# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
220.03 15.07.2018 08.40.01 20.86733 297.0793 276.4587 0.5808 -0.8180 1.8651 505.4262 282.0192 372.4853 485.9105 -88.5208 0.0000 0.0000
230.03 15.07.2018 08.50.01 20.96499 297.6311 293.0385 0.6156 -0.7955 1.8815 508.3919 284.0052 373.9597 490.9778 -82.2452 0.0000 0.0000
240.03 15.07.2018 09.00.01 21.06848 298.1465 317.1648 0.6663 -0.7732 1.9193 510.5696 285.5028 375.6441 494.2046 -82.9193 0.0000 0.0000
250.03 15.07.2018 09.10.01 21.17953 298.0133 341.5092 0.7175 -0.7623 1.9730 510.4647 285.7083 377.5003 497.2858 -78.5326 0.0000 0.0000
260.03 15.07.2018 09.20.01 21.29760 297.7327 368.0579 0.7732 -0.7659 2.0522 510.9966 286.2769 379.2920 497.5999 -89.7690 0.0000 0.0000
270.03 15.07.2018 09.30.01 21.42388 297.6561 385.8355 0.8106 -0.7805 2.1214 509.8493 285.8453 380.5771 492.8190 -115.3467 0.0000 0.0000
280.03 15.07.2018 09.40.01 21.55633 297.9300 407.0395 0.8551 -0.7935 2.1982 510.7751 286.5499 382.1216 496.2454 -104.9986 0.0000 0.0000
290.03 15.07.2018 09.50.01 21.69613 298.0896 439.2862 0.9229 -0.8121 2.3133 513.3336 288.2049 383.9746 499.7853 -101.1564 0.0000 0.0000
300.03 15.07.2018 10.00.01 21.84524 298.1018 448.2802 0.9418 -0.8466 2.3845 511.9627 287.5353 385.1518 499.3501 -109.1471 0.0000 0.0000
310.03 15.07.2018 10.10.01 21.99819 298.3203 445.1688 0.9352 -0.8702 2.4073 513.8480 288.7565 386.2903 500.3744 -109.3122 0.0000 0.0000
320.03 15.07.2018 10.20.01 22.15197 298.5491 441.7955 0.9281 -0.8717 2.3998 513.4534 288.6327 387.3092 501.1252 -109.4031 0.0000 0.0000
330.03 15.07.2018 10.30.01 22.30621 298.7667 431.4095 0.9063 -0.8530 2.3458 510.2664 286.8683 387.7522 501.2116 -109.5437 0.0000 0.0000
340.03 15.07.2018 10.40.01 22.45950 298.9935 460.3127 0.9670 -0.8117 2.3717 511.9555 287.9230 388.8176 501.9136 -111.0102 0.0000 0.0000
350.03 15.07.2018 10.50.01 22.62075 299.1885 464.0814 0.9750 -0.7890 2.3519 510.4943 287.1220 389.6374 502.0482 -112.3553 0.0000 0.0000
360.03 15.07.2018 11.00.01 22.78384 299.3866 469.5090 0.9864 -0.7612 2.3301 507.4799 285.3909 390.3893 501.6812 -114.2955 0.0000 0.0000
370.03 15.07.2018 11.10.01 22.94903 299.4959 496.4343 1.0429 -0.7325 2.3673 504.6888 283.8645 391.5117 502.4946 -113.2330 0.0000 0.0000
380.03 15.07.2018 11.20.01 23.12142 299.5951 497.3492 1.0449 -0.7289 2.3649 499.0791 280.6768 392.4486 502.7518 -112.0915 0.0000 0.0000
390.03 15.07.2018 11.30.01 23.29446 299.6690 496.1026 1.0422 -0.7187 2.3479 492.2789 276.7859 393.1839 502.6133 -111.1755 0.0000 0.0000
400.03 15.07.2018 11.40.01 23.46783 299.7529 511.9534 1.0755 -0.7024 2.3706 488.4775 274.6103 394.1705 502.8778 -110.5230 0.0000 0.0000
410.03 15.07.2018 11.50.01 23.64572 299.8502 507.7106 1.0666 -0.7013 2.3573 482.2421 271.0014 394.8978 502.5376 -110.1791 0.0000 0.0000
420.03 15.07.2018 12.00.01 23.82247 299.9452 498.8821 1.0481 -0.6895 2.3168 473.1540 265.7014 395.3523 501.4850 -109.8514 0.0000 0.0000
430.03 15.07.2018 12.10.01 23.99749 300.0810 530.9636 1.1155 -0.6658 2.3750 467.3784 262.3906 396.3958 501.5069 -106.9996 0.0000 0.0000
440.03 15.07.2018 12.20.01 24.18075 300.2047 640.2079 1.3450 -0.6788 2.6984 462.9286 259.6754 396.9788 500.2044 -109.5516 0.0000 0.0000
450.03 15.07.2018 12.30.01 24.39129 300.3090 791.1680 1.6621 -0.8181 3.3070 462.2866 259.0294 397.3124 498.2448 -116.1844 0.0000 0.0000
460.03 15.07.2018 12.40.01 24.63857 300.4324 854.0948 1.7943 -1.1240 3.8911 461.4275 258.2233 397.7299 496.2875 -121.2276 0.0000 0.0000
470.03 15.07.2018 12.50.01 24.90170 300.5433 873.7402 1.8356 -1.4919 4.4366 458.9727 256.4886 397.8954 493.8401 -126.7223 0.0000 0.0000
480.03 15.07.2018 13.00.01 25.17056 300.6168 890.8190 1.8715 -1.8727 4.9922 456.9711 255.0187 398.3195 491.4581 -132.1230 0.0000 0.0000
490.03 15.07.2018 13.10.01 25.44402 300.6589 879.5534 1.8478 -2.2653 5.4841 451.4319 251.5995 398.4528 490.4064 -130.0199 0.0000 0.0000
500.03 15.07.2018 13.20.01 25.71517 300.6970 862.9288 1.8129 -2.6404 5.9378 444.7784 247.5404 398.4646 489.3769 -127.4607 0.0000 0.0000
510.03 15.07.2018 13.30.01 25.98239 300.7409 832.2358 1.7484 -2.9946 6.3240 435.1910 241.7718 398.0818 488.0051 -124.1606 0.0000 0.0000
520.03 15.07.2018 13.40.01 26.24215 300.7844 818.1151 1.7187 -3.3157 6.7126 427.1970 236.9229 397.7018 486.9311 -120.8427 0.0000 0.0000
530.03 15.07.2018 13.50.01 26.49816 300.8274 807.8331 1.6971 -3.6244 7.0953 419.7986 232.4356 397.4362 486.0717 -117.5082 0.0000 0.0000
540.03 15.07.2018 14.00.01 26.75115 300.8716 776.0812 1.6304 -3.9253 7.4076 409.0448 225.9891 396.8650 484.7568 -113.3556 0.0000 0.0000
550.03 15.07.2018 14.10.01 26.99551 300.9242 680.7247 1.4301 -4.1935 7.4981 389.4380 214.8661 397.2128 483.7316 -105.1593 0.0000 0.0000
560.03 15.07.2018 14.20.01 27.21597 300.9700 597.6389 1.2555 -4.3585 7.4854 368.2752 202.8875 397.3210 482.2174 -96.9723 0.0000 0.0000
570.03 15.07.2018 14.30.01 27.41537 301.0165 528.7581 1.1108 -4.4402 7.4014 346.8364 190.7970 397.2840 480.4832 -89.0205 0.0000 0.0000
580.03 15.07.2018 14.40.01 27.59649 301.0646 451.8101 0.9492 -4.4566 7.2077 323.4177 177.6379 397.0196 478.4834 -80.3910 0.0000 0.0000
590.03 15.07.2018 14.50.01 27.75753 301.1136 392.9432 0.8255 -4.4029 6.9712 300.7685 164.9725 396.8741 476.4380 -72.2784 0.0000 0.0000
600.03 15.07.2018 15.00.01 27.90240 301.1599 327.8613 0.6888 -4.3003 6.6521 275.3089 150.6825 396.5329 473.7443 -64.1065 0.0000 0.0000
610.03 15.07.2018 15.10.01 28.02966 301.0835 365.8468 0.7686 -4.1505 6.5587 261.4341 142.7540 395.4752 470.7562 -62.3617 0.0000 0.0000
620.03 15.07.2018 15.20.01 28.16442 301.0175 381.5674 0.8016 -4.0633 6.4866 246.6833 134.2837 394.8426 468.2544 -58.0643 0.0000 0.0000
630.03 15.07.2018 15.30.01 28.30117 300.9403 370.7403 0.7789 -4.0119 6.3876 232.0349 125.8952 394.0837 465.1202 -55.9071 0.0000 0.0000
640.03 15.07.2018 15.40.01 28.43368 300.8729 332.4629 0.6985 -3.9645 6.2172 219.8753 119.0881 393.0964 462.4866 -53.0539 0.0000 0.0000
650.03 15.07.2018 15.50.01 28.55544 300.8167 303.0826 0.6367 -3.8906 6.0364 208.9624 113.0369 392.1707 460.0873 -50.2249 0.0000 0.0000
660.03 15.07.2018 16.00.01 28.66558 300.7949 -225.0565 -0.4728 -3.8013 4.4380 192.2731 104.5894 391.2161 457.1539 -46.6467 0.0000 0.0000
670.03 15.07.2018 16.10.01 28.65087 300.5789 57.4857 0.1208 -3.1342 4.3400 180.4488 97.8435 389.1130 454.3167 -42.8031 0.0000 0.0000
680.03 15.07.2018 16.20.01 28.69921 300.3720 165.1628 0.3470 -2.8329 4.2398 168.5813 91.0733 387.0208 451.3654 -39.5309 0.0000 0.0000
690.03 15.07.2018 16.30.01 28.77072 300.1530 199.9225 0.4200 -2.6804 4.1338 157.9261 85.0349 384.9222 448.3579 -37.2217 0.0000 0.0000
700.03 15.07.2018 16.40.01 28.84847 299.9250 199.5039 0.4191 -2.5884 4.0101 144.1910 77.1734 382.8044 444.5069 -35.4374 0.0000 0.0000
710.03 15.07.2018 16.50.01 28.92428 299.7221 186.4666 0.3917 -2.5150 3.8757 136.0369 72.6685 380.5654 441.3416 -34.5796 0.0000 0.0000
720.03 15.07.2018 17.00.01 28.99526 299.5251 167.3684 0.3516 -2.4459 3.7301 127.7270 68.0785 378.2551 438.1466 -33.6222 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.05990 299.3150 151.5051 0.3183 -2.3745 3.5904 121.1919 64.5226 376.4675 435.5763 -31.7533 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.11624 299.1054 -328.1997 -0.6895 -2.3046 2.1534 109.3001 58.7314 374.7092 432.5057 -29.4574 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.05874 298.8950 -86.8015 -0.1824 -1.7117 2.0391 102.8026 55.1789 372.9562 429.9471 -27.6822 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.05486 298.6862 -0.8560 -0.0018 -1.4342 1.9098 95.7188 51.3364 371.2550 427.4196 -25.9071 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.06912 298.4781 24.9867 0.0525 -1.2796 1.7762 88.0518 47.1472 369.5673 424.8432 -23.9814 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.08758 298.2683 25.3434 0.0532 -1.1749 1.6376 80.7506 43.1816 367.8769 422.3114 -22.1629 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.10424 297.7442 -1.8037 -0.0038 -1.0904 1.4488 67.6029 35.9176 366.1283 418.7428 -21.0143 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.11251 297.2183 -27.7659 -0.0583 -0.9957 1.2498 58.4337 31.0485 364.2082 415.6066 -20.1772 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.11251 296.6955 -49.0335 -0.1030 -0.8927 1.0529 49.3573 26.2339 362.2719 412.4335 -19.3319 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.10525 296.1702 -95.2947 -0.2002 -0.7875 0.7831 36.9734 19.7261 360.3118 409.0583 -18.1719 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.08489 295.6441 -129.0686 -0.2712 -0.6518 0.5075 24.6914 13.2838 358.2570 405.5455 -16.8894 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.05432 295.1142 -154.2029 -0.3240 -0.5010 0.2360 12.4835 6.8817 356.1815 401.9606 -15.4954 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.01592 294.4868 -100.9665 -0.2121 -0.3449 0.1771 9.5184 5.2025 354.1847 398.7476 -14.6915 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.98797 293.8637 -98.5333 -0.2070 -0.2725 0.0873 7.4807 4.1030 352.4026 395.8811 -14.5155 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.95898 293.2458 -82.0019 -0.1723 -0.2223 0.0668 5.9412 3.2501 350.7118 393.1832 -14.6149 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.93203 292.6323 -82.8961 -0.1742 -0.2095 0.0472 4.0775 2.2349 349.0603 390.5506 -14.9223 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.90328 292.0303 -92.2792 -0.1939 -0.2141 0.0270 2.2375 1.2342 347.4288 387.9962 -15.2874 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.87063 291.4353 -104.9512 -0.2205 -0.2256 0.0068 0.3164 0.1848 345.8191 385.4967 -15.6830 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.83337 291.0215 -113.4415 -0.2383 -0.2392 0.0012 0.0568 0.0332 344.2083 383.3820 -15.5023 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.79260 290.6271 -123.3046 -0.2590 -0.2592 0.0002 0.0103 0.0060 342.6870 381.4328 -15.3954 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.74804 290.2486 -134.7108 -0.2830 -0.2830 0.0000 0.0019 0.0011 341.2056 379.5883 -15.3255 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.69940 289.8833 -147.0825 -0.3090 -0.3090 0.0000 0.0003 0.0002 339.7483 377.8092 -15.3661 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.64639 289.5390 -159.7092 -0.3355 -0.3355 0.0000 0.0001 0.0000 338.3112 376.1122 -15.3781 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.58898 289.1943 -172.4052 -0.3622 -0.3622 0.0000 0.0000 0.0000 336.8952 374.4594 -15.4624 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.52722 289.0682 -185.3253 -0.3893 -0.3893 0.0000 0.0000 0.0000 335.6640 373.2091 -14.5601 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.46124 288.0528 -195.4925 -0.4107 -0.4107 0.0000 0.0000 0.0000 334.3164 371.0038 -17.0853 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.39178 287.6162 -207.4209 -0.4358 -0.4358 0.0000 0.0000 0.0000 333.1787 369.1453 -18.8518 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.31774 287.4318 -219.8698 -0.4619 -0.4619 0.0000 0.0000 0.0000 332.0355 368.2241 -16.4636 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.24047 287.7333 -226.8106 -0.4765 -0.4765 0.0000 0.0000 0.0000 330.7582 367.8009 -13.0414 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.16107 287.3648 -233.1458 -0.4898 -0.4898 0.0000 0.0000 0.0000 329.6792 366.1917 -14.8416 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.07885 287.4303 -242.7968 -0.5101 -0.5101 0.0000 0.0000 0.0000 328.9710 365.4027 -13.5588 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.99343 287.4170 -251.2646 -0.5279 -0.5279 0.0000 0.0000 0.0000 328.2552 364.5726 -12.7358 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.90524 287.2816 -259.2383 -0.5446 -0.5446 0.0000 0.0000 0.0000 327.5436 363.6399 -12.4348 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.81439 287.1550 -266.6655 -0.5602 -0.5602 0.0000 0.0000 0.0000 326.8488 362.7329 -12.1691 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.72100 287.0269 -273.5089 -0.5746 -0.5746 0.0000 0.0000 0.0000 326.1734 361.8428 -11.9715 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.62539 286.9049 -279.9425 -0.5881 -0.5881 0.0000 0.0000 0.0000 325.5073 360.9816 -11.7847 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.52776 286.7616 -284.7816 -0.5983 -0.5983 0.0000 0.0000 0.0000 325.1377 360.3435 -11.0936 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.42852 285.7910 -290.0964 -0.6094 -0.6094 0.0000 0.0000 0.0000 324.6232 358.5160 -15.1085 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.32647 285.5166 -300.8957 -0.6321 -0.6321 0.0000 0.0000 0.0000 323.9737 356.8913 -17.5477 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.22061 285.5742 -310.5629 -0.6524 -0.6524 0.0000 0.0000 0.0000 323.6374 356.6197 -15.0450 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.11270 285.5300 -312.2479 -0.6560 -0.6560 0.0000 0.0000 0.0000 323.1102 355.7326 -14.9961 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.00509 285.4080 -310.9684 -0.6533 -0.6533 0.0000 0.0000 0.0000 322.5802 354.6247 -15.9793 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.89779 285.3988 -311.3715 -0.6541 -0.6541 0.0000 0.0000 0.0000 322.1745 354.0741 -15.0110 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.78976 285.3825 -312.3562 -0.6562 -0.6562 0.0000 0.0000 0.0000 321.8690 353.5546 -14.2781 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.68136 285.3632 -314.9105 -0.6616 -0.6616 0.0000 0.0000 0.0000 321.6068 353.0613 -13.6798 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.57198 285.3505 -317.8467 -0.6677 -0.6677 0.0000 0.0000 0.0000 321.3424 352.6029 -13.0980 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.46157 285.3401 -320.8161 -0.6740 -0.6740 0.0000 0.0000 0.0000 321.0906 352.1643 -12.5824 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.35015 285.3328 -323.7513 -0.6802 -0.6802 0.0000 0.0000 0.0000 320.8388 351.7433 -12.1004 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.23779 285.2790 -325.8093 -0.6845 -0.6845 0.0000 0.0000 0.0000 320.4649 351.4275 -11.2733 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.12502 285.2620 -327.3174 -0.6876 -0.6876 0.0000 0.0000 0.0000 320.0749 351.0779 -10.6801 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.01150 285.2280 -328.9875 -0.6912 -0.6912 0.0000 0.0000 0.0000 319.6529 350.6954 -10.2144 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.89733 285.2004 -331.0706 -0.6955 -0.6955 0.0000 0.0000 0.0000 319.2743 350.3509 -9.6755 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.78253 285.1676 -332.9547 -0.6995 -0.6995 0.0000 0.0000 0.0000 318.8910 349.8914 -9.5280 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.66717 285.1484 -334.3035 -0.7023 -0.7023 0.0000 0.0006 0.0003 318.4923 349.4155 -9.3961 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.55181 284.9985 -333.0144 -0.6996 -0.7033 0.0049 0.3364 0.1872 318.2011 349.1431 -8.9852 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.43646 284.5183 -331.6882 -0.6968 -0.7050 0.0109 0.7237 0.4041 317.7028 348.1018 -11.2435 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.32076 284.3088 -336.1000 -0.7061 -0.7189 0.0170 1.1183 0.6254 317.2859 347.1054 -12.9761 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.20339 284.3835 -338.7534 -0.7117 -0.7291 0.0232 1.5145 0.8475 317.0893 347.3088 -10.4023 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.08666 284.7843 -333.4652 -0.7006 -0.7226 0.0294 1.9110 1.0698 316.6744 347.4290 -8.1516 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.97204 284.9262 -329.6421 -0.6925 -0.7192 0.0356 2.3106 1.2938 316.2106 347.0727 -8.2029 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.85775 285.0086 -319.6721 -0.6716 -0.7230 0.0685 4.5327 2.5320 316.0784 347.0787 -7.7549 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.74600 285.1449 -312.3445 -0.6562 -0.7365 0.1071 7.0343 3.9335 316.0998 347.2674 -7.2452 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.63632 285.2850 -307.0623 -0.6451 -0.7551 0.1466 9.5762 5.3585 316.1881 347.5349 -6.8033 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.52828 285.4305 -302.8610 -0.6363 -0.7760 0.1863 12.1265 6.7885 316.3168 347.8653 -6.4110 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.42159 285.5803 -298.9706 -0.6281 -0.7976 0.2260 14.6782 8.2192 316.4774 348.2513 -6.0559 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.31622 285.7383 -295.2330 -0.6202 -0.8195 0.2657 17.2297 9.6499 316.6640 348.6896 -5.7182 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.21227 286.6090 -290.8399 -0.6110 -0.8374 0.3019 19.5406 10.9466 318.3061 350.2355 -2.5876 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.11065 286.8367 -283.3259 -0.5952 -0.8482 0.3373 21.8145 12.2218 319.9954 351.1092 -2.5377 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.01116 287.5560 -278.3413 -0.5848 -0.8642 0.3726 24.0832 13.4939 321.5845 352.4921 -0.1433 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.91351 288.3663 -272.4745 -0.5724 -0.8784 0.4079 26.3506 14.7653 323.3459 354.2599 1.6648 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.81838 289.1534 -264.3386 -0.5553 -0.8877 0.4432 63.6069 34.9398 325.1237 358.4056 1.6623 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.72628 290.0152 -241.1485 -0.5066 -0.8965 0.5198 72.6305 39.9128 327.3379 361.9313 3.0683 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.64053 290.6517 -236.2937 -0.4964 -0.9212 0.5664 252.4362 137.0195 329.1902 377.0051 -8.7703 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.55734 291.4694 -151.1739 -0.3176 -0.9408 0.8310 438.5469 237.7449 333.5521 399.6086 -27.0215 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.49603 292.2612 -76.7076 -0.1612 -1.0412 1.1734 597.4564 322.1130 339.4658 423.6779 -46.7129 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.45492 292.9365 -7.8110 -0.0164 -1.2012 1.5797 574.2158 310.4581 346.9548 436.7477 -61.0645 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.43252 293.5979 -82.4802 -0.1733 -1.4057 1.6432 537.0669 290.7169 350.3658 441.9715 -70.7745 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.39538 294.2274 -128.7591 -0.2705 -1.4927 1.6295 495.7973 268.5590 352.5237 444.2739 -77.0419 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.34976 294.5883 -141.7450 -0.2978 -1.4998 1.6027 477.8209 258.8404 354.0973 447.3242 -78.8005 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.30337 294.9531 -121.5239 -0.2553 -1.4668 1.6154 461.4558 250.0589 355.9398 450.0171 -79.7463 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.26431 295.3149 -102.7453 -0.2159 -1.4293 1.6179 444.9300 241.1878 357.5811 451.9105 -79.8370 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.23254 295.6764 -71.9880 -0.1512 -1.3830 1.6424 434.7236 235.6705 359.4016 453.7763 -79.3869 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.21102 296.0367 -46.5353 -0.0978 -1.3406 1.6571 436.7665 237.5104 361.0729 456.7177 -81.2868 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.19857 296.3996 -18.2728 -0.0384 -1.2955 1.6762 441.8918 241.1956 362.7260 459.8368 -83.6401 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.19573 296.7235 4.7350 0.0099 -1.2523 1.6830 450.3841 246.6549 364.5224 463.1846 -85.6077 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.20114 297.0485 34.7958 0.0731 -1.2063 1.7059 458.6153 251.9455 366.4841 466.5850 -87.7807 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.21630 297.3759 59.3038 0.1246 -1.1668 1.7219 465.5377 256.4558 368.3947 469.8311 -89.6020 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.23995 297.7008 92.2690 0.1938 -1.1282 1.7628 474.6720 262.1598 370.6234 473.3711 -91.6826 0.0000 0.0000
