# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
300.03 15.07.2018 10.00.01 30.52819 298.8246 -794.1838 -0.9781 -20.9228 26.5930 464.8948 242.6609 387.5202 492.0252 -98.6642 0.0000 0.0000
310.03 15.07.2018 10.10.01 30.46163 299.2078 -691.0319 -0.8510 -19.7389 25.1839 453.5384 237.0074 388.4922 490.9778 -94.2396 0.0000 0.0000
320.03 15.07.2018 10.20.01 30.40765 299.5811 -722.5024 -0.8898 -18.6491 23.6791 438.4060 229.1607 389.3731 489.3030 -90.9946 0.0000 0.0000
330.03 15.07.2018 10.30.01 30.34646 299.8878 -830.4745 -1.0228 -17.5521 22.0392 425.0998 222.5116 389.5337 487.5782 -88.9113 0.0000 0.0000
340.03 15.07.2018 10.40.01 30.26794 300.2822 -767.4088 -0.9451 -16.4040 20.6118 403.7548 210.8367 390.3001 484.7996 -84.9757 0.0000 0.0000
350.03 15.07.2018 10.50.01 30.20086 300.5074 -853.3795 -1.0510 -15.3411 19.0535 393.6558 206.0083 390.8677 483.4867 -83.5110 0.0000 0.0000
360.03 15.07.2018 11.00.01 30.11834 300.7035 -930.1875 -1.1456 -14.2392 17.4582 380.7715 199.5368 391.4017 481.7519 -82.0308 0.0000 0.0000
370.03 15.07.2018 11.10.01 30.02200 300.8577 -961.9176 -1.1846 -13.1069 15.8964 373.2632 196.3703 392.2499 481.3171 -80.4239 0.0000 0.0000
380.03 15.07.2018 11.20.01 29.91824 300.9858 -1041.2323 -1.2823 -11.9748 14.2567 361.6220 190.7830 393.0105 480.2299 -78.5686 0.0000 0.0000
390.03 15.07.2018 11.30.01 29.80004 301.1135 -1107.3469 -1.3637 -10.8119 12.5976 349.1978 184.7404 393.5298 478.8722 -76.7226 0.0000 0.0000
400.03 15.07.2018 11.40.01 29.66708 301.1374 -1617.2988 -1.9917 -9.6214 10.1729 338.0424 179.9877 394.2524 477.6570 -75.4546 0.0000 0.0000
410.03 15.07.2018 11.50.01 29.45748 301.2488 -1207.1414 -1.4866 -8.1109 8.8324 325.7988 173.7639 394.7094 476.0782 -73.4350 0.0000 0.0000
420.03 15.07.2018 12.00.01 29.30468 301.3402 -1098.2822 -1.3526 -6.9333 7.4410 318.6321 170.6249 394.9743 475.2151 -72.0715 0.0000 0.0000
430.03 15.07.2018 12.10.01 29.16607 301.5946 -927.6256 -1.1424 -5.8618 6.2925 311.0821 167.1417 395.7207 475.4619 -66.4808 0.0000 0.0000
440.03 15.07.2018 12.20.01 29.05218 301.6961 -549.3466 -0.6765 -4.9379 5.6818 306.0929 164.7893 396.1511 475.1134 -65.5739 0.0000 0.0000
450.03 15.07.2018 12.30.01 28.99450 301.7181 -42.8687 -0.0528 -4.3050 5.6696 307.7676 165.9836 396.4137 475.2047 -67.5710 0.0000 0.0000
460.03 15.07.2018 12.40.01 29.01217 301.7559 158.2458 0.1949 -4.0373 5.6430 311.2205 168.2116 396.9042 476.1602 -67.3483 0.0000 0.0000
470.03 15.07.2018 12.50.01 29.06042 301.6037 217.8361 0.2683 -3.9085 5.5690 312.4023 169.1129 397.1296 476.1030 -69.5178 0.0000 0.0000
480.03 15.07.2018 13.00.01 29.11822 301.6047 293.4954 0.3614 -3.8183 5.5730 317.4833 172.2950 397.6002 476.5581 -72.4979 0.0000 0.0000
490.03 15.07.2018 13.10.01 29.18780 301.6632 286.8765 0.3533 -3.7754 5.5049 317.4989 172.6058 397.8893 477.4192 -70.2431 0.0000 0.0000
500.03 15.07.2018 13.20.01 29.25698 301.7199 272.2532 0.3353 -3.7217 5.4094 316.5708 172.3712 398.0395 478.0958 -68.4753 0.0000 0.0000
510.03 15.07.2018 13.30.01 29.32409 301.7546 212.6637 0.2619 -3.6535 5.2205 313.4192 170.8729 397.8372 478.2995 -66.8931 0.0000 0.0000
520.03 15.07.2018 13.40.01 29.38232 301.7848 211.7876 0.2608 -3.5433 5.0722 311.2103 169.8780 397.5736 478.4990 -65.6314 0.0000 0.0000
530.03 15.07.2018 13.50.01 29.44036 301.8034 237.5676 0.2926 -3.4360 4.9714 316.3961 173.2840 397.4307 479.8508 -65.4537 0.0000 0.0000
540.03 15.07.2018 14.00.01 29.50179 301.8037 195.9128 0.2413 -3.3484 4.7862 314.5987 172.5647 397.0710 480.1257 -64.5794 0.0000 0.0000
550.03 15.07.2018 14.10.01 29.55737 301.8233 301.4237 0.3712 -3.2353 4.8087 298.5673 163.5733 397.5415 479.0585 -60.2661 0.0000 0.0000
560.03 15.07.2018 14.20.01 29.62835 301.8523 300.1923 0.3697 -3.1968 4.7553 288.6420 158.3031 397.7362 478.7594 -56.5455 0.0000 0.0000
570.03 15.07.2018 14.30.01 29.69933 301.8756 299.1563 0.3684 -3.1554 4.6984 277.9097 152.5513 397.7721 478.2086 -52.9034 0.0000 0.0000
580.03 15.07.2018 14.40.01 29.77010 301.8260 269.8045 0.3323 -3.1127 4.5933 264.8905 145.4967 397.5768 477.0359 -49.5109 0.0000 0.0000
590.03 15.07.2018 14.50.01 29.83657 301.7752 290.9650 0.3583 -3.0511 4.5460 252.3026 138.6573 397.4151 475.8077 -46.1871 0.0000 0.0000
600.03 15.07.2018 15.00.01 29.90591 301.7450 282.2571 0.3476 -3.0063 4.4719 238.3878 131.0414 397.0365 474.1911 -42.7782 0.0000 0.0000
610.03 15.07.2018 15.10.01 29.97341 301.8337 215.7390 0.2657 -2.9576 4.2977 230.2452 126.5833 395.9464 472.8083 -41.1991 0.0000 0.0000
620.03 15.07.2018 15.20.01 30.03134 301.8346 263.2986 0.3243 -2.8625 4.2490 222.7010 122.3896 395.2643 470.9833 -41.2293 0.0000 0.0000
630.03 15.07.2018 15.30.01 30.09591 301.6057 284.4605 0.3503 -2.8065 4.2091 210.5053 115.3984 394.4504 467.6877 -42.5274 0.0000 0.0000
640.03 15.07.2018 15.40.01 30.16287 301.3349 265.0787 0.3265 -2.7721 4.1314 203.3515 111.4919 393.3874 464.9874 -43.8474 0.0000 0.0000
650.03 15.07.2018 15.50.01 30.22640 301.1569 279.6891 0.3444 -2.7296 4.0988 196.8482 107.9418 392.3771 462.4076 -44.9376 0.0000 0.0000
660.03 15.07.2018 16.00.01 30.29147 301.0244 278.8267 0.3434 -2.7042 4.0635 189.9565 104.1606 391.3280 459.7897 -45.6683 0.0000 0.0000
670.03 15.07.2018 16.10.01 30.35519 300.8684 124.9245 0.1538 -2.6849 3.7850 182.0108 99.8529 389.2682 457.3323 -43.8165 0.0000 0.0000
680.03 15.07.2018 16.20.01 30.39529 300.7048 62.0540 0.0764 -2.5647 3.5215 174.2520 95.6461 387.2114 454.8588 -42.0880 0.0000 0.0000
690.03 15.07.2018 16.30.01 30.42455 300.5249 27.3415 0.0337 -2.4142 3.2638 166.6392 91.5224 385.1482 452.3544 -40.4727 0.0000 0.0000
700.03 15.07.2018 16.40.01 30.44702 300.3285 -4.2537 -0.0052 -2.2545 2.9990 158.9349 87.3597 383.0623 449.8059 -38.6800 0.0000 0.0000
710.03 15.07.2018 16.50.01 30.46319 300.1376 -34.7026 -0.0427 -2.0882 2.7273 152.0263 83.6795 380.8259 447.2772 -37.1571 0.0000 0.0000
720.03 15.07.2018 17.00.01 30.47311 299.9510 -59.3333 -0.0731 -1.9164 2.4577 145.0470 79.9553 378.5519 444.7049 -35.6638 0.0000 0.0000
730.03 15.07.2018 17.10.01 30.47781 299.7268 -28.2368 -0.0348 -1.7442 2.2792 133.9517 73.6687 376.7523 441.3659 -34.0319 0.0000 0.0000
740.03 15.07.2018 17.20.01 30.48519 299.4959 -28.9794 -0.0357 -1.6119 2.1016 128.1606 70.5642 374.9766 438.8037 -33.0679 0.0000 0.0000
750.03 15.07.2018 17.30.01 30.49090 299.2723 -43.7329 -0.0539 -1.4951 1.9217 121.1292 66.7171 373.1869 436.0739 -31.9333 0.0000 0.0000
760.03 15.07.2018 17.40.01 30.49276 299.0470 -56.3965 -0.0695 -1.3834 1.7519 114.2376 62.9921 371.4684 433.4576 -30.7850 0.0000 0.0000
770.03 15.07.2018 17.50.01 30.49108 298.8206 -76.2817 -0.0939 -1.2780 1.5788 106.8127 58.9496 369.7581 430.7788 -29.4642 0.0000 0.0000
780.03 15.07.2018 18.00.01 30.48483 298.5955 -98.5823 -0.1214 -1.1744 1.4039 99.4099 54.9219 368.0334 428.1153 -28.0496 0.0000 0.0000
790.03 15.07.2018 18.10.01 30.47350 298.0605 -106.1476 -0.1307 -1.0722 1.2553 87.9478 48.5951 366.2245 424.6465 -27.4708 0.0000 0.0000
800.03 15.07.2018 18.20.01 30.45889 297.5215 -140.3169 -0.1728 -0.9865 1.0849 76.5972 42.3514 364.2001 421.0522 -26.6370 0.0000 0.0000
810.03 15.07.2018 18.30.01 30.43694 296.9829 -167.4318 -0.2062 -0.8978 0.9221 64.6455 35.7418 362.1792 417.3070 -25.5890 0.0000 0.0000
820.03 15.07.2018 18.40.01 30.40865 296.4454 -195.6207 -0.2409 -0.8113 0.7605 46.1655 25.4291 360.1277 412.8265 -23.6337 0.0000 0.0000
830.03 15.07.2018 18.50.01 30.37393 295.9047 -236.7514 -0.2916 -0.7261 0.5794 30.2265 16.6554 357.9450 408.5600 -21.6641 0.0000 0.0000
840.03 15.07.2018 19.00.01 30.33083 295.3645 -270.7979 -0.3335 -0.6333 0.3997 14.0816 7.7563 355.7396 404.1913 -19.4645 0.0000 0.0000
850.03 15.07.2018 19.10.01 30.28045 294.7077 -270.8222 -0.3335 -0.5396 0.2747 10.7370 5.8942 353.5923 400.6182 -19.0785 0.0000 0.0000
860.03 15.07.2018 19.20.01 30.22753 294.0616 -253.1862 -0.3118 -0.4714 0.2128 8.8369 4.8511 351.7385 397.5046 -19.2882 0.0000 0.0000
870.03 15.07.2018 19.30.01 30.17477 293.4209 -258.0019 -0.3177 -0.4399 0.1629 7.1826 3.9466 349.9929 394.5674 -19.7263 0.0000 0.0000
880.03 15.07.2018 19.40.01 30.11904 292.7837 -276.4828 -0.3405 -0.4268 0.1151 4.9201 2.7052 348.2933 391.7226 -20.0698 0.0000 0.0000
890.03 15.07.2018 19.50.01 30.05831 292.1497 -300.3616 -0.3699 -0.4193 0.0659 2.5715 1.4132 346.6130 388.9504 -20.4517 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.99212 291.5201 -326.5956 -0.4022 -0.4146 0.0166 0.3619 0.2046 344.9571 386.2739 -20.8789 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.92028 291.0822 -330.8583 -0.4075 -0.4097 0.0030 0.0653 0.0369 343.3187 384.0694 -20.5880 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.84603 290.6469 -337.4718 -0.4156 -0.4160 0.0005 0.0118 0.0067 341.7816 382.0212 -20.4859 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.76937 290.2104 -351.2904 -0.4326 -0.4327 0.0001 0.0021 0.0012 340.2906 380.0683 -20.5020 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.68917 289.7794 -368.1411 -0.4534 -0.4534 0.0000 0.0004 0.0002 338.8274 378.2239 -20.4442 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.60513 289.3525 -385.5272 -0.4748 -0.4748 0.0000 0.0001 0.0000 337.3864 376.4521 -20.4366 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.51718 288.9293 -403.1830 -0.4965 -0.4965 0.0000 0.0000 0.0000 335.9656 374.7436 -20.4611 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.42556 288.8547 -415.5755 -0.5118 -0.5118 0.0000 0.0000 0.0000 334.7450 374.0182 -16.9091 0.0000 0.0000
980.03 15.07.2018 21.20.01 29.33328 288.6802 -411.0533 -0.5062 -0.5062 0.0000 0.0000 0.0000 333.4256 373.1075 -14.9969 0.0000 0.0000
990.03 15.07.2018 21.30.01 29.24215 288.7512 -409.4783 -0.5043 -0.5043 0.0000 0.0000 0.0000 332.2533 371.8770 -15.0088 0.0000 0.0000
1000.03 15.07.2018 21.40.01 29.14974 288.3631 -419.5116 -0.5166 -0.5166 0.0000 0.0000 0.0000 331.1516 370.7184 -14.5429 0.0000 0.0000
1010.03 15.07.2018 21.50.01 29.05432 287.5830 -438.6967 -0.5403 -0.5403 0.0000 0.0000 0.0000 329.8894 368.7527 -17.4185 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.95294 287.1006 -473.2585 -0.5828 -0.5828 0.0000 0.0000 0.0000 328.7693 366.7004 -20.6121 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.84316 286.9787 -508.6181 -0.6264 -0.6264 0.0000 0.0000 0.0000 328.0417 365.5405 -19.8841 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.72747 286.8669 -526.8218 -0.6488 -0.6488 0.0000 0.0000 0.0000 327.3151 364.4655 -19.2427 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.60882 286.7581 -536.6732 -0.6609 -0.6609 0.0000 0.0000 0.0000 326.5926 363.4404 -18.7026 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.48837 286.6459 -543.4144 -0.6692 -0.6692 0.0000 0.0000 0.0000 325.8881 362.4598 -18.2339 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.36654 286.5301 -548.8760 -0.6760 -0.6760 0.0000 0.0000 0.0000 325.2022 361.5138 -17.8394 0.0000 0.0000
1080.03 15.07.2018 23.00.01 28.24352 286.4150 -553.8295 -0.6821 -0.6821 0.0000 0.0000 0.0000 324.5273 360.6006 -17.4919 0.0000 0.0000
1090.03 15.07.2018 23.10.01 28.11993 286.4026 -554.5352 -0.6829 -0.6829 0.0000 0.0000 0.0000 324.1537 360.1992 -15.3122 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.99767 286.4454 -542.6596 -0.6683 -0.6683 0.0000 0.0000 0.0000 323.6110 359.5312 -14.8032 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.87682 286.4024 -544.3800 -0.6704 -0.6704 0.0000 0.0000 0.0000 322.9147 358.4735 -15.7802 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.75411 286.5886 -553.5971 -0.6818 -0.6818 0.0000 0.0000 0.0000 322.6041 358.6296 -12.1898 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.63094 286.0061 -552.4557 -0.6804 -0.6804 0.0000 0.0000 0.0000 322.0696 357.6355 -13.6598 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.50677 285.5748 -563.9716 -0.6945 -0.6945 0.0000 0.0000 0.0000 321.5095 356.0067 -17.1113 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.37893 285.5927 -581.2799 -0.7159 -0.7159 0.0000 0.0000 0.0000 321.1024 355.4530 -15.9685 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.24844 285.6192 -586.9857 -0.7229 -0.7229 0.0000 0.0000 0.0000 320.7891 354.9727 -14.9516 0.0000 0.0000
1170.03 16.07.2018 00.30.01 27.11752 285.6436 -587.8853 -0.7240 -0.7240 0.0000 0.0000 0.0000 320.5144 354.5288 -14.0634 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.98660 285.6695 -585.9153 -0.7216 -0.7216 0.0000 0.0000 0.0000 320.2440 354.1229 -13.2239 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.85638 285.6904 -584.7399 -0.7201 -0.7201 0.0000 0.0000 0.0000 319.9846 353.7330 -12.4873 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.72637 285.7111 -582.5031 -0.7174 -0.7174 0.0000 0.0000 0.0000 319.7278 353.3536 -11.8326 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.59646 285.5606 -581.3505 -0.7159 -0.7159 0.0000 0.0000 0.0000 319.3490 352.7547 -12.1590 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.46621 285.4036 -587.1621 -0.7231 -0.7231 0.0000 0.0000 0.0000 318.9463 352.0734 -12.6805 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.33428 285.2636 -596.0784 -0.7341 -0.7341 0.0000 0.0000 0.0000 318.5106 351.3673 -13.1652 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.20037 285.1438 -604.4284 -0.7444 -0.7444 0.0000 0.0000 0.0000 318.1192 350.7355 -13.3108 0.0000 0.0000
1250.03 16.07.2018 01.50.01 26.06503 285.0158 -610.0647 -0.7513 -0.7513 0.0000 0.0000 0.0000 317.7260 350.0943 -13.4741 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.92861 284.9028 -613.1594 -0.7551 -0.7551 0.0000 0.0005 0.0003 317.3202 349.4500 -13.6236 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.79217 284.8914 -602.3169 -0.7418 -0.7508 0.0120 0.3132 0.1689 317.0369 349.4020 -11.5518 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.65942 285.0716 -578.5871 -0.7125 -0.7325 0.0266 0.6794 0.3677 316.5423 349.3752 -9.6733 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.53149 285.2484 -563.6364 -0.6941 -0.7253 0.0415 1.0547 0.5717 316.1061 348.9209 -10.0182 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.40502 285.3033 -559.3375 -0.6888 -0.7312 0.0565 1.4317 0.7767 315.9349 348.9488 -8.4239 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.28024 284.6730 -553.7847 -0.6820 -0.7356 0.0715 1.8090 0.9818 315.5150 347.7595 -11.8294 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.15408 284.4259 -570.2597 -0.7023 -0.7673 0.0867 2.1892 1.1885 315.0276 346.7113 -13.9561 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.02389 284.5938 -546.0533 -0.6725 -0.7977 0.1670 4.2662 2.3102 314.8918 346.6487 -12.8167 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.89813 284.7771 -520.2035 -0.6406 -0.8364 0.2610 6.6343 3.5963 314.9201 346.7690 -11.8380 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.77734 284.9623 -498.8015 -0.6143 -0.8822 0.3572 9.0518 4.9103 315.0192 346.9901 -10.9784 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.66082 285.1503 -480.7677 -0.5921 -0.9324 0.4538 11.4786 6.2296 315.1605 347.2891 -10.2075 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.54809 285.3388 -465.2794 -0.5730 -0.9859 0.5505 13.9070 7.5498 315.3344 347.6518 -9.5175 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.43859 285.5295 -451.1229 -0.5556 -1.0410 0.6472 16.3352 8.8699 315.5357 348.0695 -8.8875 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.33257 286.3513 -436.7516 -0.5379 -1.0894 0.7353 18.5395 10.0692 317.1525 349.6491 -4.9768 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.23177 287.1719 -408.3191 -0.5029 -1.1191 0.8216 20.7053 11.2468 318.8032 351.1369 -2.2994 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.13699 287.9745 -385.5675 -0.4748 -1.1556 0.9076 22.8646 12.4207 320.3819 352.7208 0.5343 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.04662 288.7533 -366.2440 -0.4510 -1.1962 0.9936 25.0226 13.5940 322.1358 354.4518 2.2667 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.96624 289.4234 1105.5750 1.3615 -1.2345 3.4613 71.3109 37.5493 323.8889 359.4548 0.7337 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.10107 290.2376 644.1006 0.7932 -2.3075 4.1344 79.0053 41.3097 326.3796 362.7421 2.0113 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.20233 290.8521 8152.2178 10.0397 -2.9944 17.3788 288.0859 147.0058 328.3261 380.1489 -14.3938 0.0000 0.0000
1460.03 16.07.2018 05.20.01 25.42053 291.6664 11790.9961 14.5209 -8.9906 31.3488 529.6001 271.6146 334.2093 408.9820 -42.0173 0.0000 0.0000
1470.03 16.07.2018 05.30.01 27.20501 292.6019 13291.7861 16.3692 -17.3148 44.9119 794.4221 410.5354 342.0353 448.2032 -77.2538 0.0000 0.0000
1480.03 16.07.2018 05.40.01 29.18411 293.6299 -2935.4773 -3.6151 -26.3729 30.3438 717.2206 377.5643 351.9731 457.2550 -87.5868 0.0000 0.0000
1490.03 16.07.2018 05.50.01 28.82519 294.3403 -1843.8503 -2.2708 -23.5474 28.3689 662.0110 348.2871 355.3187 460.4951 -94.8806 0.0000 0.0000
1500.03 16.07.2018 06.00.01 28.60497 294.9788 -1692.6069 -2.0845 -21.6931 26.1448 604.6371 317.8974 357.1466 460.5866 -99.5973 0.0000 0.0000
1510.03 16.07.2018 06.10.01 28.39803 295.3356 -961.0857 -1.1836 -20.0562 25.1635 576.6363 302.7888 358.4396 462.7775 -99.4032 0.0000 0.0000
1520.03 16.07.2018 06.20.01 28.31365 295.7047 5496.2080 6.7687 -19.0175 34.3817 572.3996 294.2433 360.1626 465.9233 -99.1526 0.0000 0.0000
1530.03 16.07.2018 06.30.01 29.17938 296.0680 7569.1772 9.3217 -22.6075 42.5722 551.6973 276.5932 361.6237 466.0767 -95.5727 0.0000 0.0000
1540.03 16.07.2018 06.40.01 30.34918 296.4466 2833.2942 3.4893 -27.5033 41.3234 532.3447 266.4917 363.4119 467.2687 -93.3892 0.0000 0.0000
1550.03 16.07.2018 06.50.01 30.83959 296.8032 949.7682 1.1697 -28.8278 39.9966 517.5605 259.1903 364.9458 468.5677 -91.7595 0.0000 0.0000
1560.03 16.07.2018 07.00.01 31.05398 297.1540 146.7877 0.1808 -28.7789 38.6129 504.6581 253.0602 366.4848 469.7777 -90.1650 0.0000 0.0000
1570.03 16.07.2018 07.10.01 31.14810 297.4606 31.4846 0.0388 -28.1767 37.6207 524.8849 266.2803 368.1697 475.4783 -93.1231 0.0000 0.0000
1580.03 16.07.2018 07.20.01 31.22152 297.7846 -45.9266 -0.0566 -27.5242 36.6235 516.0457 262.0644 370.0967 477.3081 -91.3582 0.0000 0.0000
1590.03 16.07.2018 07.30.01 31.28054 298.0965 -133.1532 -0.1640 -26.8408 35.5691 528.0224 270.3810 371.9497 482.0412 -92.7467 0.0000 0.0000
