# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
290.03 15.07.2018 09.50.01 24.41955 299.0741 533.1348 1.7088 -5.5448 9.6715 502.6888 269.5279 384.2667 505.9867 -106.3440 0.0000 0.0000
300.03 15.07.2018 10.00.01 24.67230 299.1883 512.8669 1.6438 -5.7987 9.9233 492.9256 263.7663 385.3008 503.4337 -115.1532 0.0000 0.0000
310.03 15.07.2018 10.10.01 24.91772 299.4323 474.6606 1.5213 -6.0099 10.0416 485.7615 259.5251 386.2923 501.9718 -110.5460 0.0000 0.0000
320.03 15.07.2018 10.20.01 25.14865 299.5817 426.0719 1.3656 -6.1566 10.0296 471.6601 251.2199 387.1970 499.3131 -107.2268 0.0000 0.0000
330.03 15.07.2018 10.30.01 25.36050 299.6623 350.9542 1.1249 -6.2214 9.7950 460.8584 245.0639 387.4438 497.0164 -105.2690 0.0000 0.0000
340.03 15.07.2018 10.40.01 25.54595 299.7832 393.4409 1.2610 -6.1746 9.9141 436.8224 230.6364 388.2775 492.6563 -101.2412 0.0000 0.0000
350.03 15.07.2018 10.50.01 25.74520 299.9257 366.8571 1.1758 -6.2026 9.8379 429.9809 226.6727 388.9122 490.9847 -99.5384 0.0000 0.0000
360.03 15.07.2018 11.00.01 25.93395 300.1050 350.6365 1.1238 -6.1923 9.7549 422.6728 222.4343 389.5020 489.4419 -98.0660 0.0000 0.0000
370.03 15.07.2018 11.10.01 26.11669 300.2141 394.8573 1.2656 -6.1689 9.9126 415.6448 218.3415 390.4065 488.5800 -96.1899 0.0000 0.0000
380.03 15.07.2018 11.20.01 26.31323 300.3179 371.6548 1.1912 -6.2371 9.9044 406.7755 213.2686 391.2106 487.4785 -94.5024 0.0000 0.0000
390.03 15.07.2018 11.30.01 26.50036 300.4225 341.0848 1.0932 -6.2759 9.8255 397.1574 207.8002 391.7872 486.1649 -92.9744 0.0000 0.0000
400.03 15.07.2018 11.40.01 26.67593 300.5450 362.8793 1.1631 -6.2759 9.9186 365.8758 189.1298 392.5683 481.1219 -88.3256 0.0000 0.0000
410.03 15.07.2018 11.50.01 26.85760 300.6049 332.4441 1.0655 -6.3239 9.8525 357.4648 184.3021 393.0994 479.4163 -86.7843 0.0000 0.0000
420.03 15.07.2018 12.00.01 27.02712 300.6597 288.0030 0.9231 -6.3308 9.6718 347.7908 178.8032 393.4215 477.5028 -85.2191 0.0000 0.0000
430.03 15.07.2018 12.10.01 27.18032 300.8667 354.8182 1.1372 -6.2830 9.8936 341.3445 175.0425 394.2263 476.4404 -80.8823 0.0000 0.0000
440.03 15.07.2018 12.20.01 27.35778 300.9896 628.4890 2.0144 -6.3786 11.1906 342.1395 174.8146 394.6973 475.8982 -79.9993 0.0000 0.0000
450.03 15.07.2018 12.30.01 27.63452 300.9738 1021.7528 3.2748 -6.9676 13.6567 357.1583 182.2381 394.9732 476.7864 -84.2935 0.0000 0.0000
460.03 15.07.2018 12.40.01 28.05163 300.9549 1184.4292 3.7962 -8.2318 16.0373 366.5436 186.2783 395.4218 477.4499 -85.4464 0.0000 0.0000
470.03 15.07.2018 12.50.01 28.52874 300.8782 1228.1327 3.9363 -9.7509 18.2496 374.5578 189.6234 395.6249 477.9108 -87.6553 0.0000 0.0000
480.03 15.07.2018 13.00.01 29.02416 300.8799 1268.2972 4.0651 -11.3185 20.5115 378.4807 190.4765 396.0695 478.0216 -89.0432 0.0000 0.0000
490.03 15.07.2018 13.10.01 29.53591 300.9513 1241.8289 3.9802 -12.9236 22.5384 384.0890 192.6884 396.2914 479.2147 -86.5668 0.0000 0.0000
500.03 15.07.2018 13.20.01 30.04083 301.0414 1201.4589 3.8508 -14.4499 24.4010 388.5668 194.3463 396.3834 480.4520 -84.5628 0.0000 0.0000
510.03 15.07.2018 13.30.01 30.53307 301.1064 1124.0660 3.6028 -15.8790 25.9757 386.2307 192.1334 396.1246 480.7807 -82.0881 0.0000 0.0000
520.03 15.07.2018 13.40.01 30.99948 301.1799 1096.1809 3.5134 -17.1558 27.5589 389.4469 193.1981 395.8167 481.7672 -80.9960 0.0000 0.0000
530.03 15.07.2018 13.50.01 31.45678 301.2435 1082.9276 3.4709 -18.3745 29.1272 393.0547 194.5087 395.6276 482.8425 -80.4167 0.0000 0.0000
540.03 15.07.2018 14.00.01 31.90948 301.2503 1010.9171 3.2401 -19.5617 30.4024 394.2505 194.5940 395.2061 483.5084 -79.9185 0.0000 0.0000
550.03 15.07.2018 14.10.01 32.33483 301.2767 761.4565 2.4406 -20.6099 30.7339 385.6137 190.1376 395.6508 484.4928 -75.2574 0.0000 0.0000
560.03 15.07.2018 14.20.01 32.67056 301.2785 546.5330 1.7517 -21.2187 30.6272 374.0631 184.2642 395.8437 484.9631 -70.3035 0.0000 0.0000
570.03 15.07.2018 14.30.01 32.92785 301.2619 375.6320 1.2039 -21.4678 30.2290 360.9474 177.6718 395.8893 485.0890 -65.4744 0.0000 0.0000
580.03 15.07.2018 14.40.01 33.12075 301.2081 184.1907 0.5904 -21.4430 29.3778 344.6766 169.5781 395.7086 484.5551 -60.7403 0.0000 0.0000
590.03 15.07.2018 14.50.01 33.24197 301.1749 46.0950 0.1477 -21.1181 28.3544 328.0455 161.3985 395.5729 483.8249 -56.1878 0.0000 0.0000
600.03 15.07.2018 15.00.01 33.30966 301.1395 -108.8575 -0.3489 -20.5905 26.9888 309.4757 152.3132 395.2388 482.6050 -51.7943 0.0000 0.0000
610.03 15.07.2018 15.10.01 33.31942 301.0988 17.4377 0.0559 -19.8568 26.5502 299.5968 147.1666 394.2035 481.0073 -52.1983 0.0000 0.0000
620.03 15.07.2018 15.20.01 33.37179 301.1438 90.7409 0.2908 -19.3759 26.2223 291.5483 143.0339 393.5510 479.5781 -52.1606 0.0000 0.0000
630.03 15.07.2018 15.30.01 33.44775 301.0901 91.6821 0.2939 -19.0463 25.7869 278.4911 135.9772 392.7850 476.4256 -53.3964 0.0000 0.0000
640.03 15.07.2018 15.40.01 33.52136 301.0137 15.5007 0.0497 -18.7412 25.0545 267.0982 130.1903 391.7900 473.1334 -54.5652 0.0000 0.0000
650.03 15.07.2018 15.50.01 33.56570 300.8581 -36.2046 -0.1160 -18.3307 24.2862 254.3627 123.6249 390.8481 469.4562 -55.5746 0.0000 0.0000
660.03 15.07.2018 16.00.01 33.58416 300.7246 -597.3713 -1.9147 -17.8644 21.2663 237.2435 116.1279 389.8772 465.5880 -55.7755 0.0000 0.0000
670.03 15.07.2018 16.10.01 33.40756 300.5122 -236.6931 -0.7586 -16.4498 20.9215 226.2363 110.1587 387.8066 462.5163 -52.8675 0.0000 0.0000
680.03 15.07.2018 16.20.01 33.35153 300.2980 -96.9699 -0.3108 -15.7309 20.5602 218.2297 106.0022 385.7354 459.8944 -50.6548 0.0000 0.0000
690.03 15.07.2018 16.30.01 33.34185 300.0931 -50.4248 -0.1616 -15.2861 20.1659 210.1705 101.8390 383.6576 457.2925 -48.6349 0.0000 0.0000
700.03 15.07.2018 16.40.01 33.33398 299.8979 -1543.4944 -4.9471 -14.9406 13.3247 187.1527 93.5802 381.5615 453.8802 -45.2766 0.0000 0.0000
710.03 15.07.2018 16.50.01 32.81249 299.7058 -741.4962 -2.3766 -12.0017 12.8335 175.5770 87.3961 379.3354 450.7120 -42.4858 0.0000 0.0000
720.03 15.07.2018 17.00.01 32.56109 299.5177 -421.4285 -1.3507 -10.5858 12.3134 166.7583 82.8876 377.0644 447.9269 -40.1450 0.0000 0.0000
730.03 15.07.2018 17.10.01 32.41830 299.2916 -282.6462 -0.9059 -9.7765 11.8274 159.1730 79.0585 375.2891 445.1393 -38.2248 0.0000 0.0000
740.03 15.07.2018 17.20.01 32.31805 299.0673 -692.8121 -2.2206 -9.2342 9.3515 137.9695 68.5599 373.5359 440.7623 -34.9317 0.0000 0.0000
750.03 15.07.2018 17.30.01 32.07626 298.8330 -415.7501 -1.3325 -7.9918 8.8790 130.5174 64.8009 371.7753 437.9628 -33.1388 0.0000 0.0000
760.03 15.07.2018 17.40.01 31.92733 298.6097 -320.0094 -1.0257 -7.2806 8.3399 119.6284 59.0989 370.0779 434.8321 -31.0453 0.0000 0.0000
770.03 15.07.2018 17.50.01 31.81005 298.3873 -287.8597 -0.9226 -6.7581 7.7806 110.5061 54.4722 368.3903 432.0005 -29.1217 0.0000 0.0000
780.03 15.07.2018 18.00.01 31.70272 298.1647 -283.8396 -0.9097 -6.3076 7.1971 101.9109 50.1806 366.6921 429.2472 -27.3761 0.0000 0.0000
790.03 15.07.2018 18.10.01 31.58639 297.6430 -1344.1442 -4.3082 -5.8805 2.0965 80.3176 41.7343 364.9220 425.4725 -25.8879 0.0000 0.0000
800.03 15.07.2018 18.20.01 31.10497 297.1174 -706.5051 -2.2644 -3.6233 1.8118 69.3850 36.0515 362.9531 422.0862 -24.7573 0.0000 0.0000
810.03 15.07.2018 18.30.01 30.83825 296.5933 -443.5419 -1.4216 -2.5788 1.5429 58.5896 30.4395 360.9817 418.6586 -23.6879 0.0000 0.0000
820.03 15.07.2018 18.40.01 30.66058 296.0687 -335.3244 -1.0748 -2.0315 1.2757 43.8028 22.7558 358.9844 415.0002 -22.3416 0.0000 0.0000
830.03 15.07.2018 18.50.01 30.51931 295.5424 -301.0883 -0.9650 -1.6919 0.9692 28.6505 14.8830 356.8743 411.1075 -20.8209 0.0000 0.0000
840.03 15.07.2018 19.00.01 30.38891 295.0152 -288.9883 -0.9262 -1.4250 0.6650 13.4242 6.9624 354.7463 407.0868 -19.1708 0.0000 0.0000
850.03 15.07.2018 19.10.01 30.26174 294.3858 -269.9995 -0.8654 -1.1934 0.4374 10.1470 5.2448 352.6912 403.4465 -18.4380 0.0000 0.0000
860.03 15.07.2018 19.20.01 30.13995 293.7630 -237.3150 -0.7606 -1.0128 0.3362 7.9255 4.0641 350.8828 400.2181 -18.4035 0.0000 0.0000
870.03 15.07.2018 19.30.01 30.02828 293.1449 -222.1011 -0.7119 -0.9059 0.2587 6.2172 3.1860 349.1722 397.2073 -18.7414 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.92074 292.5280 -218.1770 -0.6993 -0.8385 0.1856 4.0191 2.0642 347.5041 394.3373 -18.9890 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.81356 291.9144 -220.5781 -0.7070 -0.7890 0.1093 2.0040 1.0333 345.8559 391.5516 -19.3315 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.70455 291.3108 -225.2950 -0.7221 -0.7468 0.0329 0.3302 0.1730 344.2302 388.8624 -19.7284 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.59292 290.8884 -219.1387 -0.7024 -0.7068 0.0059 0.0595 0.0312 342.6118 386.5210 -19.4562 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.48278 290.4766 -213.6840 -0.6849 -0.6857 0.0011 0.0108 0.0056 341.0883 384.3449 -19.3624 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.37380 290.0717 -212.4147 -0.6808 -0.6810 0.0002 0.0019 0.0010 339.6067 382.2762 -19.3836 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.26467 289.6616 -213.9706 -0.6858 -0.6858 0.0000 0.0004 0.0002 338.1505 380.3160 -19.3009 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.15447 289.2514 -216.3405 -0.6934 -0.6934 0.0000 0.0001 0.0000 336.7151 378.4319 -19.3107 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.04293 288.8424 -219.4037 -0.7032 -0.7032 0.0000 0.0000 0.0000 335.2991 376.6135 -19.3856 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.93002 288.6303 -220.5436 -0.7069 -0.7069 0.0000 0.0000 0.0000 334.0799 375.3314 -17.0186 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.81814 288.4183 -216.8606 -0.6951 -0.6951 0.0000 0.0000 0.0000 332.7739 374.1025 -15.6782 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.70834 288.2344 -211.6515 -0.6784 -0.6784 0.0000 0.0000 0.0000 331.6091 372.7949 -15.3115 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.60137 287.9975 -207.7684 -0.6659 -0.6659 0.0000 0.0000 0.0000 330.5088 371.5388 -14.7685 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.49386 287.4103 -212.8613 -0.6822 -0.6822 0.0000 0.0000 0.0000 329.2414 369.7135 -16.9865 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.38214 286.9410 -225.6536 -0.7232 -0.7232 0.0000 0.0000 0.0000 328.1305 367.4550 -21.3336 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.26196 286.7945 -242.5365 -0.7774 -0.7774 0.0000 0.0000 0.0000 327.4274 366.1366 -20.6455 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.13561 286.6507 -249.7075 -0.8003 -0.8003 0.0000 0.0000 0.0000 326.7159 364.9208 -20.0453 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.00701 286.5029 -251.5949 -0.8064 -0.8064 0.0000 0.0000 0.0000 326.0073 363.7684 -19.5376 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.87795 286.3572 -251.6612 -0.8066 -0.8066 0.0000 0.0000 0.0000 325.3152 362.6831 -19.0594 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.74911 286.2103 -251.2673 -0.8053 -0.8053 0.0000 0.0000 0.0000 324.6409 361.6469 -18.6466 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.62081 286.0651 -251.1869 -0.8051 -0.8051 0.0000 0.0000 0.0000 323.9769 360.6545 -18.2785 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.49282 286.0066 -247.6737 -0.7938 -0.7938 0.0000 0.0000 0.0000 323.6074 360.3603 -15.1606 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.36877 286.2642 -236.0620 -0.7566 -0.7566 0.0000 0.0000 0.0000 323.0839 360.1595 -11.9864 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.25155 286.1238 -223.2719 -0.7156 -0.7156 0.0000 0.0000 0.0000 322.4185 359.1382 -13.3263 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.13802 286.2648 -220.3936 -0.7064 -0.7064 0.0000 0.0000 0.0000 322.1050 359.0160 -10.7679 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.02590 285.5537 -220.0255 -0.7052 -0.7052 0.0000 0.0000 0.0000 321.5759 357.5324 -14.5266 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.91091 285.2889 -230.6862 -0.7394 -0.7394 0.0000 0.0000 0.0000 321.0425 356.0581 -17.4736 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.78933 285.2831 -242.8289 -0.7783 -0.7783 0.0000 0.0000 0.0000 320.6468 355.3916 -16.3689 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.66375 285.2853 -246.1596 -0.7890 -0.7890 0.0000 0.0000 0.0000 320.3483 354.8224 -15.3615 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.53799 285.2855 -245.1078 -0.7856 -0.7856 0.0000 0.0000 0.0000 320.0870 354.3066 -14.4712 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.41323 285.2885 -242.1712 -0.7762 -0.7762 0.0000 0.0000 0.0000 319.8285 353.8385 -13.6293 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.29009 285.2848 -238.9483 -0.7659 -0.7659 0.0000 0.0000 0.0000 319.5817 353.3957 -12.8927 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.16863 285.2896 -235.8727 -0.7560 -0.7560 0.0000 0.0000 0.0000 319.3359 352.9847 -12.1917 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.04852 285.2095 -234.2336 -0.7507 -0.7507 0.0000 0.0000 0.0000 318.9630 352.4024 -12.4243 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.92819 285.1164 -236.1907 -0.7570 -0.7570 0.0000 0.0000 0.0000 318.5666 351.7724 -12.7342 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.80633 285.0109 -239.9839 -0.7692 -0.7692 0.0000 0.0000 0.0000 318.1395 351.1070 -13.0930 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.68243 284.9123 -243.8881 -0.7817 -0.7817 0.0000 0.0000 0.0000 317.7558 350.5233 -13.0876 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.55679 284.8101 -246.2343 -0.7892 -0.7892 0.0000 0.0000 0.0000 317.3698 349.9391 -13.1090 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.43023 284.7015 -247.9164 -0.7946 -0.7946 0.0000 0.0005 0.0003 316.9717 349.3509 -13.1739 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.30331 284.6808 -242.1929 -0.7763 -0.7887 0.0166 0.3302 0.1708 316.6843 349.2825 -10.9842 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.18115 284.5576 -229.0373 -0.7341 -0.7626 0.0380 0.7098 0.3675 316.1922 348.9915 -9.8559 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.06579 284.8104 -217.1143 -0.6959 -0.7411 0.0603 1.0976 0.5686 315.7741 348.6689 -9.6933 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.95431 284.9847 -211.7732 -0.6788 -0.7408 0.0828 1.4869 0.7704 315.5882 348.7993 -7.4857 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.84542 284.3824 -210.2953 -0.6740 -0.7530 0.1053 1.8766 0.9724 315.1720 347.8126 -10.7767 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.73361 284.1255 -222.3323 -0.7126 -0.8085 0.1279 2.2692 1.1759 314.7036 346.7016 -13.7349 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.61477 284.2608 -213.9614 -0.6858 -0.8660 0.2403 4.4507 2.3047 314.5846 346.5255 -12.6620 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.49978 284.4173 -200.1464 -0.6415 -0.9261 0.3795 6.9040 3.5763 314.6232 346.5457 -11.7190 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.39111 284.5800 -187.6339 -0.6014 -0.9937 0.5231 9.4016 4.8710 314.7292 346.6791 -10.8621 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.28832 284.7456 -176.8791 -0.5669 -1.0676 0.6676 11.9078 6.1702 314.8747 346.8981 -10.0965 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.19067 284.9151 -167.3174 -0.5363 -1.1454 0.8122 14.4154 7.4702 315.0517 347.1935 -9.3915 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.09771 285.0902 -158.6497 -0.5085 -1.2261 0.9569 16.9229 8.7701 315.2550 347.5551 -8.7390 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.00955 285.9211 -149.0718 -0.4778 -1.2950 1.0896 19.1942 9.9479 316.8999 349.1601 -4.0602 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.92947 286.7675 -129.8134 -0.4161 -1.3302 1.2189 21.4296 11.1068 318.5869 350.6585 -0.8262 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.85974 287.4856 -110.5041 -0.3542 -1.3648 1.3475 23.6591 12.2626 320.2112 352.0409 1.4615 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.79818 288.3074 -97.1022 -0.3112 -1.4183 1.4761 25.8875 13.4178 321.9973 353.7291 3.2253 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.74310 288.9370 -85.4119 -0.2738 -1.4772 1.6046 86.3090 46.6190 323.7749 359.9620 0.9350 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.69396 289.7645 -23.1251 -0.0741 -1.5407 1.9554 99.9714 54.0229 326.1879 364.2524 1.1463 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.66845 290.3968 -24.0881 -0.0772 -1.6902 2.1507 402.7609 220.8003 328.1225 392.3603 -25.0107 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.64715 291.3124 253.7342 0.8133 -1.8140 3.5030 716.5932 393.3140 333.4718 432.0787 -62.0841 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.72738 292.2286 475.5380 1.5242 -2.3845 5.2116 1032.8243 567.0271 340.5990 479.1995 -109.6010 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.89254 293.2120 671.6635 2.1528 -3.2717 7.2326 976.6378 535.3341 349.5999 493.0566 -129.7429 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.13165 293.8780 369.7980 1.1852 -4.4056 7.4545 902.7991 494.4316 352.8987 496.9058 -141.1130 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.27285 294.4883 177.6961 0.5695 -4.9206 7.3202 825.2604 451.5758 354.7862 496.6410 -148.0435 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.35107 294.8359 93.3453 0.2992 -5.0531 7.1363 791.4073 432.8452 356.1274 499.9184 -148.9096 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.40222 295.2153 108.9043 0.3491 -5.0130 7.1494 758.0260 414.2469 357.8619 502.3380 -147.9704 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.46099 295.5776 113.5272 0.3639 -4.9733 7.1162 724.0407 395.3204 359.3504 503.3867 -146.1206 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.52450 295.9449 153.7087 0.4927 -4.9085 7.2016 702.4935 383.1870 361.1100 504.8203 -143.9217 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.60522 296.3091 169.8651 0.5444 -4.8788 7.2310 684.7773 373.3955 362.6600 506.2474 -141.8068 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.69512 296.6704 195.2178 0.6257 -4.8409 7.2888 668.2512 364.2955 364.2090 507.3545 -139.3925 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.79702 296.9934 206.9938 0.6634 -4.8135 7.3026 658.1506 358.7324 365.9102 508.9295 -136.2065 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.90612 297.3172 240.9785 0.7724 -4.7751 7.3966 648.3254 353.2734 367.8246 510.5513 -132.9958 0.0000 0.0000
1590.03 16.07.2018 07.30.01 25.02987 297.6497 257.9082 0.8266 -4.7665 7.4575 637.6831 347.3489 369.6781 511.9828 -129.3574 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.16244 298.0054 305.2408 0.9783 -4.7584 7.6489 630.9124 343.4901 371.9608 513.8777 -125.9506 0.0000 0.0000
