# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
290.03 15.07.2018 09.50.01 24.71670 298.8410 676.7574 1.9226 -4.2213 8.1919 543.2243 292.8993 381.2994 517.8332 -123.0359 0.0000 0.0000
300.03 15.07.2018 10.00.01 24.98342 298.9124 654.1902 1.8585 -4.4526 8.4148 528.4907 284.2014 382.4241 513.3974 -133.2786 0.0000 0.0000
310.03 15.07.2018 10.10.01 25.24273 299.1306 606.7228 1.7236 -4.6534 8.5027 516.7217 277.2325 383.4550 510.6023 -127.0390 0.0000 0.0000
320.03 15.07.2018 10.20.01 25.48647 299.3292 552.7849 1.5704 -4.7925 8.4838 498.6259 266.5479 384.4006 506.9248 -121.8661 0.0000 0.0000
330.03 15.07.2018 10.30.01 25.71234 299.5000 475.8689 1.3519 -4.8610 8.2838 483.4717 257.7668 384.7782 503.6729 -118.0273 0.0000 0.0000
340.03 15.07.2018 10.40.01 25.91488 299.6864 507.0257 1.4404 -4.8392 8.3728 457.1432 241.9935 385.7195 498.6867 -112.7939 0.0000 0.0000
350.03 15.07.2018 10.50.01 26.12518 299.8668 477.3523 1.3561 -4.8703 8.3019 445.7714 235.3146 386.4597 496.1000 -109.5092 0.0000 0.0000
360.03 15.07.2018 11.00.01 26.32491 300.0423 455.4143 1.2938 -4.8752 8.2253 434.0734 228.4444 387.1378 493.6208 -106.6575 0.0000 0.0000
370.03 15.07.2018 11.10.01 26.51736 300.1521 489.2782 1.3900 -4.8726 8.3502 422.6009 221.7299 388.1345 491.8485 -103.4078 0.0000 0.0000
380.03 15.07.2018 11.20.01 26.71737 300.2474 462.3584 1.3135 -4.9409 8.3392 409.3372 214.0427 389.0092 489.8013 -100.4123 0.0000 0.0000
390.03 15.07.2018 11.30.01 26.90750 300.3222 427.2144 1.2137 -4.9893 8.2707 395.5580 206.0902 389.6754 487.5316 -97.8640 0.0000 0.0000
400.03 15.07.2018 11.40.01 27.08560 300.3852 439.2296 1.2478 -5.0093 8.3428 379.0014 196.2848 390.5519 484.6853 -94.8242 0.0000 0.0000
410.03 15.07.2018 11.50.01 27.26519 300.4294 403.6127 1.1466 -5.0670 8.2848 366.1874 188.8233 391.1965 482.2580 -92.6876 0.0000 0.0000
420.03 15.07.2018 12.00.01 27.43234 300.4683 354.6727 1.0076 -5.0922 8.1330 354.9948 182.4056 391.6058 479.9525 -91.0896 0.0000 0.0000
430.03 15.07.2018 12.10.01 27.58386 300.7296 410.0685 1.1650 -5.0734 8.3179 347.1579 177.8615 392.5093 479.1649 -83.6631 0.0000 0.0000
440.03 15.07.2018 12.20.01 27.75189 300.8769 682.7850 1.9397 -5.1641 9.4718 346.4907 176.8871 393.0431 478.7139 -81.9049 0.0000 0.0000
450.03 15.07.2018 12.30.01 28.00234 300.8945 1081.0342 3.0711 -5.6758 11.6626 354.4857 180.3267 393.3414 478.7562 -85.1971 0.0000 0.0000
460.03 15.07.2018 12.40.01 28.37170 300.9208 1254.9092 3.5651 -6.7686 13.7782 362.4094 183.7070 393.7313 479.1918 -86.6247 0.0000 0.0000
470.03 15.07.2018 12.50.01 28.79421 300.8681 1308.3455 3.7169 -8.0965 15.7512 369.1146 186.4643 393.9002 479.2587 -89.6732 0.0000 0.0000
480.03 15.07.2018 13.00.01 29.23467 300.9072 1350.3611 3.8363 -9.4823 17.7581 376.8946 189.8411 394.3093 479.6387 -92.6383 0.0000 0.0000
490.03 15.07.2018 13.10.01 29.68902 300.9761 1324.2621 3.7621 -10.9039 19.5547 380.8579 191.2709 394.4357 480.4259 -89.5262 0.0000 0.0000
500.03 15.07.2018 13.20.01 30.13723 301.0605 1282.7466 3.6442 -12.2631 21.2096 383.8332 192.2154 394.4463 481.2515 -87.0295 0.0000 0.0000
510.03 15.07.2018 13.30.01 30.57369 301.1357 1148.7240 3.2634 -13.5391 22.4034 384.1817 191.9319 394.1020 481.7694 -84.9628 0.0000 0.0000
520.03 15.07.2018 13.40.01 30.97183 301.2121 1139.0594 3.2360 -14.6087 23.7929 385.8773 192.2577 393.7301 482.3829 -83.4812 0.0000 0.0000
530.03 15.07.2018 13.50.01 31.36724 301.2768 1130.8370 3.2126 -15.6601 25.1636 388.0447 192.8805 393.4731 483.0830 -82.5672 0.0000 0.0000
540.03 15.07.2018 14.00.01 31.75985 301.2970 1063.5286 3.0214 -16.6935 26.2866 387.8577 192.2784 392.9574 483.3758 -81.6827 0.0000 0.0000
550.03 15.07.2018 14.10.01 32.13101 301.3309 816.6061 2.3199 -17.6206 26.5873 378.1970 187.3123 393.3580 484.0554 -76.6881 0.0000 0.0000
560.03 15.07.2018 14.20.01 32.42742 301.3538 598.6760 1.7008 -18.1842 26.5133 366.3109 181.2945 393.5413 484.3363 -71.4610 0.0000 0.0000
570.03 15.07.2018 14.30.01 32.65692 301.3633 421.1318 1.1964 -18.4424 26.1850 353.0897 174.6677 393.5903 484.3028 -66.4952 0.0000 0.0000
580.03 15.07.2018 14.40.01 32.83047 301.3348 224.3031 0.6372 -18.4623 25.4660 336.9329 166.6284 393.4208 483.6761 -61.5480 0.0000 0.0000
590.03 15.07.2018 14.50.01 32.94238 301.3322 77.1813 0.2193 -18.2241 24.5911 320.6854 158.6527 393.3147 482.9160 -56.8006 0.0000 0.0000
600.03 15.07.2018 15.00.01 33.00671 301.3268 -83.8056 -0.2381 -17.8039 23.4210 302.7333 149.8763 393.0369 481.7285 -52.1762 0.0000 0.0000
610.03 15.07.2018 15.10.01 33.02114 301.2675 106.6621 0.3030 -17.2032 23.3416 294.2069 145.3079 392.0682 480.0820 -53.0729 0.0000 0.0000
620.03 15.07.2018 15.20.01 33.08990 301.1969 136.0361 0.3865 -16.9123 23.0651 287.3564 141.8928 391.4533 478.5807 -53.9830 0.0000 0.0000
630.03 15.07.2018 15.30.01 33.16549 301.1368 118.0416 0.3353 -16.6838 22.6922 277.7280 136.8837 390.7498 476.3734 -54.4866 0.0000 0.0000
640.03 15.07.2018 15.40.01 33.23385 301.0762 35.1307 0.0998 -16.4459 22.0609 266.0167 130.8710 389.8434 473.4612 -54.4466 0.0000 0.0000
650.03 15.07.2018 15.50.01 33.27609 301.0332 -21.6296 -0.0614 -16.1056 21.3922 252.5356 123.8246 388.9919 470.0084 -54.4403 0.0000 0.0000
660.03 15.07.2018 16.00.01 33.29922 300.9311 -90.5669 -0.2573 -15.7062 20.5986 241.0956 118.0970 388.1238 466.7688 -54.5969 0.0000 0.0000
670.03 15.07.2018 16.10.01 33.30050 300.7025 -0.2518 -0.0007 -15.2329 20.3096 232.7886 113.7369 386.0374 464.2268 -52.1440 0.0000 0.0000
680.03 15.07.2018 16.20.01 33.32607 300.4754 27.1174 0.0770 -14.9216 19.9982 224.5728 109.4482 383.9457 461.6877 -50.1224 0.0000 0.0000
690.03 15.07.2018 16.30.01 33.35787 300.2617 23.7029 0.0673 -14.6711 19.6513 216.2848 105.1430 381.8476 459.1284 -48.2675 0.0000 0.0000
700.03 15.07.2018 16.40.01 33.38015 300.0588 -999.4642 -2.8394 -14.4333 15.4585 195.3892 96.1918 379.7370 455.4866 -45.0543 0.0000 0.0000
710.03 15.07.2018 16.50.01 33.10513 299.8362 -516.1277 -1.4663 -12.7140 14.9970 186.3403 91.5337 377.5245 452.5446 -43.3790 0.0000 0.0000
720.03 15.07.2018 17.00.01 32.96594 299.6307 -321.7649 -0.9141 -11.7843 14.4936 177.0579 86.7668 375.2549 449.3021 -42.4246 0.0000 0.0000
730.03 15.07.2018 17.10.01 32.88079 299.4140 -244.6245 -0.6950 -11.1793 13.9791 169.0594 82.7408 373.5098 446.4936 -40.2373 0.0000 0.0000
740.03 15.07.2018 17.20.01 32.80688 299.1988 -1605.3694 -4.5607 -10.7114 8.2009 148.9671 75.4298 371.7870 443.0030 -37.5342 0.0000 0.0000
750.03 15.07.2018 17.30.01 32.33868 298.9749 -854.6403 -2.4280 -8.2689 7.7879 141.0550 71.3795 370.0646 440.2144 -35.5392 0.0000 0.0000
760.03 15.07.2018 17.40.01 32.08352 298.7577 -542.6404 -1.5416 -7.0273 7.3143 132.0141 66.7723 368.3943 437.4319 -33.5395 0.0000 0.0000
770.03 15.07.2018 17.50.01 31.91750 298.5424 -409.8497 -1.1643 -6.2818 6.8233 122.1914 61.7091 366.7359 434.5732 -31.3762 0.0000 0.0000
780.03 15.07.2018 18.00.01 31.78918 298.3257 -357.5788 -1.0158 -5.7492 6.3112 112.8118 56.9283 365.0744 431.7629 -29.3676 0.0000 0.0000
790.03 15.07.2018 18.10.01 31.67498 297.8128 -393.6852 -1.1184 -5.3079 5.5859 90.9425 45.0705 363.3559 427.0868 -27.0382 0.0000 0.0000
800.03 15.07.2018 18.20.01 31.54870 297.2916 -428.4080 -1.2171 -4.8309 4.8184 78.5442 38.9277 361.4629 423.5888 -25.6940 0.0000 0.0000
810.03 15.07.2018 18.30.01 31.41033 296.7751 -450.2247 -1.2790 -4.3242 4.0601 66.2404 32.8350 359.5595 420.0572 -24.4056 0.0000 0.0000
820.03 15.07.2018 18.40.01 31.26293 296.2577 -547.3824 -1.5551 -3.8088 3.0050 49.0891 24.4093 357.6361 416.2628 -22.8337 0.0000 0.0000
830.03 15.07.2018 18.50.01 31.08468 295.7383 -609.2773 -1.7309 -3.1757 1.9263 31.6591 15.8346 355.6247 412.2355 -21.0937 0.0000 0.0000
840.03 15.07.2018 19.00.01 30.88561 295.2165 -645.6703 -1.8343 -2.4820 0.8637 14.3376 7.3114 353.6029 408.0953 -19.2426 0.0000 0.0000
850.03 15.07.2018 19.10.01 30.67465 294.5935 -453.0378 -1.2870 -1.7682 0.6415 11.2745 5.7246 351.6743 404.4747 -18.1214 0.0000 0.0000
860.03 15.07.2018 19.20.01 30.51751 293.9608 -405.0830 -1.1508 -1.3706 0.2931 8.7568 4.5590 349.9258 401.2539 -17.7931 0.0000 0.0000
870.03 15.07.2018 19.30.01 30.37347 293.3380 -314.9913 -0.8949 -1.0637 0.2251 7.0460 3.6658 348.2617 398.2575 -17.7517 0.0000 0.0000
880.03 15.07.2018 19.40.01 30.25469 292.7291 -276.3493 -0.7851 -0.9056 0.1608 4.8013 2.4981 346.6357 395.3772 -17.8040 0.0000 0.0000
890.03 15.07.2018 19.50.01 30.14639 292.1269 -262.2783 -0.7451 -0.8155 0.0938 2.5399 1.3224 345.0297 392.5939 -17.9353 0.0000 0.0000
900.03 15.07.2018 20.00.01 30.04150 291.5398 -259.0755 -0.7360 -0.7561 0.0268 0.2871 0.1517 343.4441 389.9077 -18.1083 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.93688 291.1461 -248.5875 -0.7062 -0.7098 0.0048 0.0516 0.0273 341.8521 387.5953 -17.6466 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.83492 290.7654 -240.7425 -0.6839 -0.6846 0.0009 0.0093 0.0049 340.3461 385.4616 -17.3438 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.73489 290.3839 -238.1459 -0.6766 -0.6767 0.0002 0.0017 0.0009 338.8764 383.4351 -17.1691 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.63506 290.0092 -238.8609 -0.6786 -0.6786 0.0000 0.0003 0.0002 337.4288 381.4938 -17.0309 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.53451 289.6382 -241.5463 -0.6862 -0.6862 0.0000 0.0001 0.0000 336.0002 379.6289 -16.9769 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.43249 289.2541 -245.4324 -0.6973 -0.6973 0.0000 0.0000 0.0000 334.5896 377.8140 -17.0562 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.32861 288.9997 -250.7187 -0.7123 -0.7123 0.0000 0.0000 0.0000 333.3704 376.1433 -16.7944 0.0000 0.0000
980.03 15.07.2018 21.20.01 29.22238 288.4297 -255.1113 -0.7247 -0.7247 0.0000 0.0000 0.0000 332.0789 374.4781 -17.3177 0.0000 0.0000
990.03 15.07.2018 21.30.01 29.11382 287.9958 -264.7988 -0.7523 -0.7523 0.0000 0.0000 0.0000 330.9254 372.2198 -20.6773 0.0000 0.0000
1000.03 15.07.2018 21.40.01 29.00005 287.8174 -276.2231 -0.7847 -0.7847 0.0000 0.0000 0.0000 329.8246 371.3139 -17.0436 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.88464 287.6192 -273.6152 -0.7773 -0.7773 0.0000 0.0000 0.0000 328.5482 370.1234 -15.3786 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.77166 287.4564 -266.0259 -0.7558 -0.7558 0.0000 0.0000 0.0000 327.4511 368.5062 -17.0864 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.66076 287.3291 -265.4488 -0.7541 -0.7541 0.0000 0.0000 0.0000 326.7809 367.3137 -16.5891 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.54910 287.1869 -266.7545 -0.7578 -0.7578 0.0000 0.0000 0.0000 326.0885 366.1681 -16.2043 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.43679 287.0246 -269.4122 -0.7654 -0.7654 0.0000 0.0000 0.0000 325.3972 365.0458 -15.9518 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.32333 286.8638 -272.4112 -0.7739 -0.7739 0.0000 0.0000 0.0000 324.7211 363.9726 -15.7086 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.20852 286.7002 -275.3158 -0.7821 -0.7821 0.0000 0.0000 0.0000 324.0620 362.9343 -15.5188 0.0000 0.0000
1080.03 15.07.2018 23.00.01 28.09255 286.5388 -278.2652 -0.7905 -0.7905 0.0000 0.0000 0.0000 323.4119 361.9305 -15.3570 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.97567 286.7098 -277.7207 -0.7890 -0.7890 0.0000 0.0000 0.0000 323.0474 361.7514 -11.8699 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.86025 286.3718 -274.3077 -0.7793 -0.7793 0.0000 0.0000 0.0000 322.5496 360.6282 -13.5051 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.74426 285.8269 -281.7801 -0.8005 -0.8005 0.0000 0.0000 0.0000 321.9260 358.7917 -17.8042 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.62328 286.0184 -293.6304 -0.8342 -0.8342 0.0000 0.0000 0.0000 321.6059 358.6457 -14.1735 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.50063 285.7673 -290.8225 -0.8262 -0.8262 0.0000 0.0000 0.0000 321.0831 357.8345 -13.9406 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.38058 285.5901 -282.0815 -0.8014 -0.8014 0.0000 0.0000 0.0000 320.5856 356.7231 -15.2153 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.26336 285.5961 -278.5231 -0.7913 -0.7913 0.0000 0.0000 0.0000 320.2038 356.0999 -14.2658 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.14709 285.5950 -276.8870 -0.7866 -0.7866 0.0000 0.0000 0.0000 319.9238 355.5429 -13.4622 0.0000 0.0000
1170.03 16.07.2018 00.30.01 27.03155 285.5706 -276.0131 -0.7841 -0.7841 0.0000 0.0000 0.0000 319.6804 355.0093 -12.8406 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.91619 285.5544 -275.3852 -0.7823 -0.7823 0.0000 0.0000 0.0000 319.4372 354.5117 -12.2446 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.80084 285.5302 -274.7292 -0.7805 -0.7805 0.0000 0.0000 0.0000 319.2057 354.0279 -11.7535 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.68566 285.5297 -274.3639 -0.7794 -0.7794 0.0000 0.0000 0.0000 318.9747 353.5788 -11.2446 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.57064 285.4983 -274.3743 -0.7795 -0.7795 0.0000 0.0000 0.0000 318.6091 353.0767 -11.0612 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.45529 285.4273 -275.5425 -0.7828 -0.7828 0.0000 0.0000 0.0000 318.2214 352.4875 -11.2451 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.33911 285.3055 -279.5414 -0.7942 -0.7942 0.0000 0.0000 0.0000 317.8057 351.8227 -11.6616 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.22094 285.2136 -284.5299 -0.8083 -0.8083 0.0000 0.0000 0.0000 317.4326 351.2483 -11.6318 0.0000 0.0000
1250.03 16.07.2018 01.50.01 26.10089 285.1111 -288.3187 -0.8191 -0.8191 0.0000 0.0000 0.0000 317.0568 350.6714 -11.6559 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.97943 285.0051 -291.3008 -0.8276 -0.8276 0.0000 0.0006 0.0003 316.6686 350.0954 -11.7040 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.85720 284.9842 -286.5375 -0.8140 -0.8254 0.0151 0.3525 0.1840 316.3752 349.9904 -9.8591 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.73818 284.7742 -276.4081 -0.7853 -0.8109 0.0343 0.7497 0.3919 315.8857 349.4442 -10.1495 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.62228 284.6519 -273.4035 -0.7767 -0.8173 0.0541 1.1539 0.6034 315.4919 348.5958 -12.1498 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.50555 284.8732 -276.3538 -0.7851 -0.8406 0.0740 1.5594 0.8156 315.2854 348.8221 -8.8811 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.39019 284.7390 -268.5476 -0.7629 -0.8334 0.0939 1.9652 1.0280 314.8744 348.3848 -9.0235 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.27706 284.4896 -268.4610 -0.7627 -0.8482 0.1140 2.3742 1.2421 314.4317 347.3807 -11.9595 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.16168 284.5891 -255.2189 -0.7251 -0.8871 0.2161 4.6927 2.4530 314.3331 347.2045 -11.2133 0.0000 0.0000
1340.03 16.07.2018 03.20.01 25.05047 284.7244 -240.8554 -0.6842 -0.9393 0.3400 7.2581 3.7955 314.3844 347.2263 -10.5012 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.94451 284.8686 -228.8410 -0.6501 -1.0008 0.4675 9.8609 5.1576 314.4985 347.3569 -9.8383 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.84313 285.0172 -218.6664 -0.6212 -1.0680 0.5957 12.4711 6.5237 314.6495 347.5693 -9.2455 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.74575 285.1720 -209.5714 -0.5954 -1.1384 0.7241 15.0826 7.8904 314.8298 347.8582 -8.6878 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.65200 285.3332 -201.1826 -0.5715 -1.2108 0.8524 17.6939 9.2571 315.0348 348.2113 -8.1711 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.56213 286.1908 -191.9178 -0.5452 -1.2726 0.9699 20.0531 10.4921 316.7158 349.8439 -3.4999 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.47866 287.0437 -172.2366 -0.4893 -1.3027 1.0845 22.3797 11.7097 318.4509 351.2781 -0.6115 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.40365 287.5115 -154.8633 -0.4400 -1.3389 1.1987 24.7013 12.9247 320.1345 352.4203 0.5277 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.33438 288.3532 -142.6961 -0.4054 -1.3899 1.3127 27.0219 14.1392 321.9618 354.1735 2.6337 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.27075 289.0877 -128.4362 -0.3649 -1.4349 1.4268 101.9686 55.8203 323.7718 362.2043 -0.9578 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.21313 289.8866 -68.2039 -0.1938 -1.4845 1.7210 117.7697 64.5058 326.0669 366.8447 -1.7208 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.17465 290.5090 -66.1548 -0.1879 -1.6030 1.8868 497.4496 276.2106 327.9808 404.6567 -38.3029 0.0000 0.0000
1460.03 16.07.2018 05.20.01 24.14037 291.4158 190.2582 0.5405 -1.7028 2.9910 887.2975 493.2889 332.5506 456.2484 -86.9392 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.18511 292.3229 404.0098 1.1478 -2.1417 4.3860 1280.7220 712.3254 338.6652 517.2152 -148.3324 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.29897 293.2441 597.7328 1.6981 -2.8283 6.0352 1203.3108 668.4717 346.3155 530.5657 -169.7805 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.47506 293.9222 339.1769 0.9636 -3.7047 6.2244 1111.5997 617.1679 349.5636 533.2089 -182.4062 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.58190 294.5387 168.5850 0.4789 -4.1134 6.1232 1015.8264 563.6441 351.5507 531.0255 -189.8578 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.64315 294.8872 94.7534 0.2692 -4.2151 5.9790 975.6096 541.1859 352.9724 534.2663 -190.5083 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.68630 295.2662 116.0246 0.3296 -4.1666 5.9950 934.6736 518.1727 354.7323 536.3187 -188.9033 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.73925 295.6287 132.4620 0.3763 -4.1036 5.9732 892.8886 494.6780 356.2693 536.7469 -186.2530 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.80148 295.9929 183.7301 0.5220 -4.0137 6.0476 866.1450 479.5069 357.9963 537.8148 -183.3886 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.88311 296.3572 215.0174 0.6108 -3.9467 6.0767 840.6493 465.1198 359.5782 538.4513 -180.0998 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.97848 296.7193 254.3999 0.7227 -3.8738 6.1287 815.3020 450.8031 361.1473 538.5018 -176.2336 0.0000 0.0000
1570.03 16.07.2018 07.10.01 25.08947 297.0433 280.2321 0.7961 -3.8105 6.1421 798.2227 441.0953 362.8786 539.3129 -171.3667 0.0000 0.0000
1580.03 16.07.2018 07.20.01 25.21197 297.3724 325.1867 0.9238 -3.7417 6.2207 781.2773 431.4182 364.7804 540.0999 -166.4283 0.0000 0.0000
1590.03 16.07.2018 07.30.01 25.35110 297.7067 353.8161 1.0052 -3.6992 6.2725 763.5561 421.2956 366.6380 540.6505 -161.0089 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.50201 298.0452 408.3357 1.1600 -3.6625 6.4301 750.1618 413.5169 368.8172 541.5818 -156.1491 0.0000 0.0000
