# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
410.03 15.07.2018 11.50.01 26.22503 300.4994 281.6996 1.1004 -1.1191 2.9593 368.9425 194.4933 391.1452 486.0713 -95.4840 0.0000 0.0000
420.03 15.07.2018 12.00.01 26.38503 300.5233 262.6800 1.0261 -1.1509 2.9027 356.9772 187.5396 391.5090 483.4820 -93.5969 0.0000 0.0000
430.03 15.07.2018 12.10.01 26.53558 300.7759 269.7680 1.0538 -1.1685 2.9630 348.3017 182.5854 392.3476 482.0382 -87.8328 0.0000 0.0000
440.03 15.07.2018 12.20.01 26.68795 300.8782 331.2255 1.2938 -1.2248 3.3582 346.2665 181.3621 392.8381 481.1019 -86.3536 0.0000 0.0000
450.03 15.07.2018 12.30.01 26.86514 300.8202 425.2376 1.6611 -1.4226 4.1116 352.3907 184.7636 393.1279 480.8078 -89.3668 0.0000 0.0000
460.03 15.07.2018 12.40.01 27.08007 300.7746 464.0254 1.8126 -1.8189 4.8420 358.6054 188.1639 393.5550 481.0924 -89.8115 0.0000 0.0000
470.03 15.07.2018 12.50.01 27.31039 300.6831 471.6848 1.8425 -2.2991 5.5221 363.6309 190.8889 393.7496 481.1649 -91.5857 0.0000 0.0000
480.03 15.07.2018 13.00.01 27.54336 300.6710 476.0862 1.8597 -2.8009 6.2141 369.8335 194.3116 394.1774 481.5928 -93.9293 0.0000 0.0000
490.03 15.07.2018 13.10.01 27.77770 300.7289 463.0213 1.8087 -3.3163 6.8334 372.4862 195.8442 394.3378 482.4191 -91.0960 0.0000 0.0000
500.03 15.07.2018 13.20.01 28.00616 300.8044 446.3604 1.7436 -3.8086 7.4029 374.2134 196.8594 394.3785 483.2576 -88.8525 0.0000 0.0000
510.03 15.07.2018 13.30.01 28.22714 300.8506 421.0940 1.6449 -4.2712 7.8882 373.6953 196.5911 394.0753 483.7232 -87.0441 0.0000 0.0000
520.03 15.07.2018 13.40.01 28.43734 300.9096 407.3857 1.5913 -4.6888 8.3735 374.2874 196.9373 393.7390 484.2947 -85.6686 0.0000 0.0000
530.03 15.07.2018 13.50.01 28.64138 300.9640 397.8951 1.5543 -5.0853 8.8527 375.4017 197.6013 393.5139 484.9633 -84.7506 0.0000 0.0000
540.03 15.07.2018 14.00.01 28.84084 300.9653 375.7156 1.4676 -5.4674 9.2468 374.3002 197.0011 393.0500 485.1968 -83.8350 0.0000 0.0000
550.03 15.07.2018 14.10.01 29.03011 300.9938 309.4220 1.2087 -5.8078 9.3553 365.0067 192.3996 393.4893 485.9385 -78.7962 0.0000 0.0000
560.03 15.07.2018 14.20.01 29.19125 301.0071 250.2431 0.9775 -6.0215 9.3320 353.1740 186.3744 393.6947 486.1743 -73.4619 0.0000 0.0000
570.03 15.07.2018 14.30.01 29.32687 301.0056 201.8378 0.7884 -6.1264 9.2198 340.2096 179.7375 393.7618 486.0946 -68.3549 0.0000 0.0000
580.03 15.07.2018 14.40.01 29.44119 300.9689 149.2863 0.5831 -6.1454 8.9714 324.3958 171.5477 393.6145 485.3791 -63.1772 0.0000 0.0000
590.03 15.07.2018 14.50.01 29.53253 300.9591 109.4019 0.4274 -6.0733 8.6675 308.7066 163.4750 393.5279 484.5596 -58.1641 0.0000 0.0000
600.03 15.07.2018 15.00.01 29.60604 300.9440 66.3888 0.2593 -5.9356 8.2599 291.4265 154.5249 393.2559 483.2825 -53.3280 0.0000 0.0000
610.03 15.07.2018 15.10.01 29.66076 300.8557 94.0528 0.3674 -5.7327 8.1335 282.7842 149.9214 392.2830 481.5542 -54.3814 0.0000 0.0000
620.03 15.07.2018 15.20.01 29.72622 300.8329 110.5433 0.4318 -5.5960 8.0371 276.0744 146.4540 391.6813 480.0426 -55.0391 0.0000 0.0000
630.03 15.07.2018 15.30.01 29.79769 300.7741 110.2272 0.4306 -5.5001 7.9076 266.6928 141.4086 390.9710 477.4062 -56.3737 0.0000 0.0000
640.03 15.07.2018 15.40.01 29.86828 300.7207 91.1779 0.3562 -5.4105 7.6889 255.3593 135.3104 390.0452 474.0991 -56.8843 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.93041 300.6075 77.5356 0.3029 -5.2904 7.4577 242.4201 128.2583 389.1717 470.3821 -57.1206 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.98608 300.4887 59.9691 0.2343 -5.1532 7.1832 231.4913 122.4449 388.2716 466.9517 -57.1902 0.0000 0.0000
670.03 15.07.2018 16.10.01 30.03396 300.2781 80.8728 0.3159 -4.9922 7.0775 223.0928 117.8926 386.1843 464.2121 -54.7730 0.0000 0.0000
680.03 15.07.2018 16.20.01 30.08938 300.0610 86.7153 0.3387 -4.8845 6.9644 214.8226 113.4229 384.0985 461.4865 -52.7348 0.0000 0.0000
690.03 15.07.2018 16.30.01 30.14636 299.8590 84.6132 0.3305 -4.7988 6.8391 206.5174 108.9413 382.0065 458.7619 -50.7822 0.0000 0.0000
700.03 15.07.2018 16.40.01 30.20159 299.6791 75.0293 0.2931 -4.7189 6.6827 187.1197 97.8447 379.8973 454.4677 -46.7314 0.0000 0.0000
710.03 15.07.2018 16.50.01 30.25198 299.4813 63.9975 0.2500 -4.6302 6.5069 178.1578 93.0243 377.6687 451.5193 -44.3926 0.0000 0.0000
720.03 15.07.2018 17.00.01 30.29687 299.2873 51.9461 0.2029 -4.5313 6.3123 169.0333 88.1203 375.3907 448.4998 -42.2631 0.0000 0.0000
730.03 15.07.2018 17.10.01 30.33575 299.0653 39.3715 0.1538 -4.4217 6.1007 161.2629 84.0033 373.6355 445.5786 -40.1932 0.0000 0.0000
740.03 15.07.2018 17.20.01 30.36385 298.8504 -433.6278 -1.6939 -4.3012 3.4764 143.5135 75.7191 371.9030 441.7032 -37.3336 0.0000 0.0000
750.03 15.07.2018 17.30.01 30.20080 298.6248 -199.1539 -0.7779 -3.2615 3.3113 135.7934 71.5974 370.1668 438.8139 -35.3507 0.0000 0.0000
760.03 15.07.2018 17.40.01 30.12948 298.4069 -102.3210 -0.3997 -2.7375 3.1171 127.0495 66.9581 368.4877 435.9534 -33.3653 0.0000 0.0000
770.03 15.07.2018 17.50.01 30.09579 298.1882 -62.6632 -0.2448 -2.4314 2.9154 117.2957 61.7185 366.8184 433.0010 -31.1458 0.0000 0.0000
780.03 15.07.2018 18.00.01 30.07696 297.9690 -49.3611 -0.1928 -2.2209 2.7042 108.2146 56.8904 365.1417 430.1255 -29.1167 0.0000 0.0000
790.03 15.07.2018 18.10.01 30.06222 297.4495 -66.1515 -0.2584 -2.0523 2.3918 88.4531 45.9860 363.4059 425.6552 -26.9190 0.0000 0.0000
800.03 15.07.2018 18.20.01 30.03918 296.9251 -81.7156 -0.3192 -1.8664 2.0630 76.4027 39.7212 361.4897 422.0995 -25.5164 0.0000 0.0000
810.03 15.07.2018 18.30.01 30.00829 296.4035 -93.4591 -0.3651 -1.6681 1.7374 62.7445 32.4895 359.5672 418.2588 -23.9235 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.97070 295.8814 -130.3748 -0.5093 -1.4659 1.2755 46.7142 24.2890 357.6212 414.4684 -22.3190 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.91528 295.3593 -251.6296 -0.9829 -1.2101 0.3029 29.6704 15.8660 355.5739 410.4462 -20.5183 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.80981 294.8381 -148.8840 -0.5816 -0.7376 0.2081 13.7237 7.4374 353.5095 406.2960 -18.5596 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.74389 294.2139 -101.3486 -0.3959 -0.4995 0.1382 10.6373 5.7214 351.5269 402.6050 -17.3213 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.69586 293.5927 -76.1383 -0.2974 -0.3773 0.1065 8.4216 4.4981 349.7668 399.3546 -16.8471 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.65676 292.9778 -66.7838 -0.2609 -0.3222 0.0818 6.6317 3.5249 348.0966 396.3217 -16.7496 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.62023 292.3706 -65.8056 -0.2571 -0.3009 0.0585 4.5405 2.4186 346.4660 393.4642 -16.7379 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.58285 291.7672 -69.1383 -0.2701 -0.2957 0.0342 2.4231 1.2972 344.8542 390.6932 -16.9024 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.54299 291.1692 -74.6510 -0.2916 -0.2990 0.0099 0.3072 0.1767 343.2634 388.0025 -17.1808 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.49963 290.7569 -77.9870 -0.3046 -0.3060 0.0018 0.0553 0.0318 341.6675 385.6699 -16.8358 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.45376 290.3511 -81.8151 -0.3196 -0.3198 0.0003 0.0100 0.0058 340.1599 383.5067 -16.6779 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.40521 289.9600 -86.9756 -0.3397 -0.3398 0.0001 0.0018 0.0010 338.6912 381.4604 -16.5990 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.35345 289.5628 -92.9774 -0.3632 -0.3632 0.0000 0.0003 0.0002 337.2460 379.5183 -16.4580 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.29812 289.1651 -99.1162 -0.3872 -0.3872 0.0000 0.0001 0.0000 335.8203 377.6501 -16.4112 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.23922 288.7645 -105.3333 -0.4115 -0.4115 0.0000 0.0000 0.0000 334.4134 375.8419 -16.4494 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.17681 288.5771 -110.9434 -0.4334 -0.4334 0.0000 0.0000 0.0000 333.2022 374.5139 -14.5963 0.0000 0.0000
980.03 15.07.2018 21.20.01 29.11166 288.2935 -115.4225 -0.4509 -0.4509 0.0000 0.0000 0.0000 331.9030 373.1298 -14.0547 0.0000 0.0000
990.03 15.07.2018 21.30.01 29.04385 287.9981 -120.2242 -0.4696 -0.4696 0.0000 0.0000 0.0000 330.7532 371.5003 -15.1075 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.97317 287.8147 -125.2070 -0.4891 -0.4891 0.0000 0.0000 0.0000 329.6480 370.3691 -13.3431 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.89959 287.3002 -130.2164 -0.5087 -0.5087 0.0000 0.0000 0.0000 328.3909 368.6780 -14.5963 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.82293 286.8988 -136.4926 -0.5332 -0.5332 0.0000 0.0000 0.0000 327.2936 366.6141 -17.9092 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.74200 286.7489 -144.3684 -0.5639 -0.5639 0.0000 0.0000 0.0000 326.6038 365.3375 -17.3516 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.65710 286.5996 -150.1595 -0.5866 -0.5866 0.0000 0.0000 0.0000 325.9052 364.1450 -16.8701 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.56927 286.4431 -154.4816 -0.6034 -0.6034 0.0000 0.0000 0.0000 325.2098 363.0048 -16.4814 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.47921 286.2874 -158.1615 -0.6178 -0.6178 0.0000 0.0000 0.0000 324.5297 361.9229 -16.1258 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.38717 286.1297 -161.4473 -0.6307 -0.6307 0.0000 0.0000 0.0000 323.8668 360.8832 -15.8335 0.0000 0.0000
1080.03 15.07.2018 23.00.01 28.29330 285.9753 -164.4519 -0.6424 -0.6424 0.0000 0.0000 0.0000 323.2136 359.8861 -15.5679 0.0000 0.0000
1090.03 15.07.2018 23.10.01 28.19778 285.9092 -166.4166 -0.6501 -0.6501 0.0000 0.0000 0.0000 322.8514 359.4949 -13.1691 0.0000 0.0000
1100.03 15.07.2018 23.20.01 28.10177 286.1663 -166.0796 -0.6487 -0.6487 0.0000 0.0000 0.0000 322.3471 359.2271 -10.5962 0.0000 0.0000
1110.03 15.07.2018 23.30.01 28.00656 285.8192 -166.0329 -0.6486 -0.6486 0.0000 0.0000 0.0000 321.7104 357.9600 -12.7515 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.91027 286.0163 -167.9735 -0.6561 -0.6561 0.0000 0.0000 0.0000 321.3958 357.8014 -10.3222 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.81323 285.3901 -169.3758 -0.6616 -0.6616 0.0000 0.0000 0.0000 320.8831 356.4318 -12.9980 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.71478 285.1214 -172.8723 -0.6753 -0.6753 0.0000 0.0000 0.0000 320.3684 354.9820 -15.4952 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.61379 285.1097 -177.5128 -0.6934 -0.6934 0.0000 0.0000 0.0000 319.9885 354.3248 -14.5507 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.51071 285.1081 -180.0053 -0.7031 -0.7031 0.0000 0.0000 0.0000 319.7019 353.7597 -13.6855 0.0000 0.0000
1170.03 16.07.2018 00.30.01 27.40655 285.0953 -181.1477 -0.7076 -0.7076 0.0000 0.0000 0.0000 319.4521 353.2350 -12.9608 0.0000 0.0000
1180.03 16.07.2018 00.40.01 27.30215 285.0975 -182.0665 -0.7112 -0.7112 0.0000 0.0000 0.0000 319.2031 352.7675 -12.2247 0.0000 0.0000
1190.03 16.07.2018 00.50.01 27.19695 285.1020 -182.0575 -0.7112 -0.7112 0.0000 0.0000 0.0000 318.9658 352.3334 -11.5482 0.0000 0.0000
1200.03 16.07.2018 01.00.01 27.09170 285.1087 -182.0704 -0.7112 -0.7112 0.0000 0.0000 0.0000 318.7291 351.9240 -10.9228 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.98644 285.0147 -182.5972 -0.7133 -0.7133 0.0000 0.0000 0.0000 318.3602 351.3460 -11.0497 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.88076 284.9213 -184.3243 -0.7200 -0.7200 0.0000 0.0000 0.0000 317.9709 350.7437 -11.2037 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.77401 284.8259 -186.2497 -0.7275 -0.7275 0.0000 0.0000 0.0000 317.5523 350.1230 -11.3675 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.66619 284.7426 -188.1443 -0.7349 -0.7349 0.0000 0.0000 0.0000 317.1747 349.5900 -11.2337 0.0000 0.0000
1250.03 16.07.2018 01.50.01 26.55734 284.6587 -189.4688 -0.7401 -0.7401 0.0000 0.0000 0.0000 316.7942 349.0633 -11.1160 0.0000 0.0000
1260.03 16.07.2018 02.00.01 26.44778 284.5762 -190.3983 -0.7437 -0.7437 0.0000 0.0006 0.0003 316.4017 348.5445 -11.0208 0.0000 0.0000
1270.03 16.07.2018 02.10.01 26.33792 284.5249 -189.4786 -0.7402 -0.7442 0.0055 0.3494 0.1894 316.1117 348.4232 -9.5643 0.0000 0.0000
1280.03 16.07.2018 02.20.01 26.22924 284.3852 -186.4461 -0.7283 -0.7376 0.0124 0.7458 0.4059 315.6273 348.0550 -9.0247 0.0000 0.0000
1290.03 16.07.2018 02.30.01 26.12243 284.5648 -183.6051 -0.7172 -0.7318 0.0195 1.1496 0.6266 315.2165 347.7098 -8.9036 0.0000 0.0000
1300.03 16.07.2018 02.40.01 26.01629 284.7876 -182.2363 -0.7119 -0.7319 0.0267 1.5549 0.8482 315.0200 347.8543 -6.7138 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.91104 284.2563 -181.3208 -0.7083 -0.7337 0.0339 1.9604 1.0700 314.6095 347.0012 -8.9622 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.80541 284.0245 -184.3367 -0.7201 -0.7510 0.0412 2.3691 1.2935 314.1520 346.0305 -11.2417 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.69775 284.1509 -182.1881 -0.7117 -0.7702 0.0780 4.6711 2.5432 314.0466 345.9301 -10.3588 0.0000 0.0000
1340.03 16.07.2018 03.20.01 25.59118 284.3020 -178.5222 -0.6974 -0.7894 0.1228 7.2311 3.9416 314.0893 346.0220 -9.5771 0.0000 0.0000
1350.03 16.07.2018 03.30.01 25.48663 284.4591 -175.0625 -0.6838 -0.8105 0.1689 9.8318 5.3633 314.1957 346.2205 -8.8768 0.0000 0.0000
1360.03 16.07.2018 03.40.01 25.38394 284.6191 -171.8844 -0.6714 -0.8328 0.2152 12.4404 6.7897 314.3396 346.4987 -8.2606 0.0000 0.0000
1370.03 16.07.2018 03.50.01 25.28298 284.7834 -168.9474 -0.6600 -0.8562 0.2616 15.0504 8.2169 314.5129 346.8491 -7.6999 0.0000 0.0000
1380.03 16.07.2018 04.00.01 25.18368 284.9534 -166.2176 -0.6493 -0.8803 0.3080 17.6602 9.6439 314.7116 347.2619 -7.1846 0.0000 0.0000
1390.03 16.07.2018 04.10.01 25.08605 285.7603 -163.1250 -0.6372 -0.9001 0.3505 20.0200 10.9355 316.3824 348.8717 -3.3167 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.99117 286.6240 -157.2526 -0.6143 -0.9082 0.3919 22.3458 12.2074 318.0951 350.4324 -0.3099 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.89990 287.2655 -151.1366 -0.5904 -0.9153 0.4332 24.6661 13.4762 319.7405 351.8099 1.7359 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.81170 288.1211 -146.6319 -0.5728 -0.9286 0.4744 26.9854 14.7444 321.5407 353.5834 3.4204 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.72610 288.7508 -142.2278 -0.5556 -0.9423 0.5157 106.9239 59.4750 323.3376 362.2731 -1.1655 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.64300 289.5861 -124.6529 -0.4869 -0.9569 0.6267 123.7498 68.9149 325.6814 367.2936 -1.9344 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.56790 290.2172 -123.0425 -0.4806 -0.9960 0.6871 528.7709 295.9039 327.5866 408.9883 -41.9765 0.0000 0.0000
1460.03 16.07.2018 05.20.01 24.49511 291.1507 -49.5368 -0.1935 -1.0251 1.1088 944.6712 529.1365 332.4710 465.4519 -95.3097 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.45431 292.0873 11.7010 0.0457 -1.1799 1.6342 1363.5017 764.0809 338.9745 532.0228 -161.5739 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.44152 293.0926 68.9008 0.2691 -1.4210 2.2536 1280.3496 717.5696 347.1642 546.0445 -183.5029 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.45516 293.7733 2.9519 0.0115 -1.7239 2.3139 1181.0978 661.8370 350.4070 548.1587 -195.8711 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.44650 294.3914 -34.3154 -0.1340 -1.8367 2.2702 1077.8501 603.7826 352.3570 545.1147 -202.5800 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.42721 294.7356 -40.7476 -0.1592 -1.8178 2.2115 1033.8292 578.9753 353.7484 547.9393 -202.8600 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.41024 295.1189 -17.1059 -0.0668 -1.7262 2.2126 989.0730 553.6800 355.4811 549.5272 -200.8289 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.40829 295.4819 8.6727 0.0339 -1.6163 2.2002 943.5027 527.9058 356.9919 549.4317 -197.6859 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.42269 295.8464 46.1125 0.1801 -1.4887 2.2251 914.0025 511.1174 358.7334 550.1279 -194.4863 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.45818 296.2124 78.5496 0.3068 -1.3672 2.2321 886.4339 495.5023 360.2944 550.4396 -190.9292 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.51257 296.5762 113.1200 0.4419 -1.2445 2.2485 859.3006 480.1401 361.8494 550.1955 -186.8303 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.58621 296.9019 143.1149 0.5590 -1.1296 2.2516 840.9548 469.6799 363.5674 550.7002 -182.0163 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.67687 297.2276 176.5676 0.6897 -1.0195 2.2790 822.7507 459.2858 365.4739 551.1805 -177.1525 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.78536 297.5635 203.6796 0.7956 -0.9269 2.2967 803.7067 448.3951 367.3258 551.4183 -171.7475 0.0000 0.0000
1600.03 16.07.2018 07.40.01 24.90884 297.9096 235.7860 0.9210 -0.8450 2.3547 789.2880 440.0775 369.5520 552.1997 -166.7408 0.0000 0.0000
