# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
200.03 15.07.2018 08.20.01 26.82543 296.0812 3893.8867 17.0784 -23.1037 53.5763 592.9211 283.3879 366.9946 490.3539 -88.5426 0.0000 0.0000
210.03 15.07.2018 08.30.01 28.60610 296.5218 1750.5074 7.6777 -30.9343 51.4826 580.5465 278.0466 368.5148 491.7809 -86.7300 0.0000 0.0000
220.03 15.07.2018 08.40.01 29.45797 296.6491 770.0488 3.3774 -33.7433 49.4943 569.5978 273.3251 369.8518 492.4502 -83.3074 0.0000 0.0000
230.03 15.07.2018 08.50.01 29.91598 296.7203 1991.1594 8.7332 -34.5235 57.6755 600.7087 286.1656 371.2706 496.6036 -90.3234 0.0000 0.0000
240.03 15.07.2018 09.00.01 30.87661 296.9140 821.1130 3.6014 -37.7985 55.1998 588.3735 280.9752 372.9257 496.0237 -97.0376 0.0000 0.0000
250.03 15.07.2018 09.10.01 31.32159 297.4376 187.3570 0.8217 -38.4030 52.2996 573.2446 274.5768 374.7338 500.3722 -78.4933 0.0000 0.0000
260.03 15.07.2018 09.20.01 31.48263 298.2033 -115.5401 -0.5068 -37.6344 49.5035 572.6716 276.8341 376.4920 503.1300 -85.3435 0.0000 0.0000
270.03 15.07.2018 09.30.01 31.50320 297.6692 -282.7050 -1.2399 -36.2736 46.7115 569.2433 277.3716 377.7917 501.0828 -105.5064 0.0000 0.0000
280.03 15.07.2018 09.40.01 31.44192 297.7144 -341.7571 -1.4989 -34.6552 44.2083 561.7110 275.0688 379.2493 500.8342 -99.5421 0.0000 0.0000
290.03 15.07.2018 09.50.01 31.34771 297.8425 -366.6066 -1.6079 -32.9954 41.8500 550.1590 270.2471 380.9819 497.6722 -114.0781 0.0000 0.0000
300.03 15.07.2018 10.00.01 31.23577 297.6497 -423.4528 -1.8572 -31.3561 39.3318 536.5184 264.2927 382.1122 492.7730 -129.5621 0.0000 0.0000
310.03 15.07.2018 10.10.01 31.09469 297.9450 -392.0062 -1.7193 -29.6662 37.2625 525.8878 259.6419 383.1395 491.5166 -122.0018 0.0000 0.0000
320.03 15.07.2018 10.20.01 30.96322 298.2858 -411.0341 -1.8028 -28.0881 35.0471 513.5281 254.0637 384.0743 490.3929 -116.5784 0.0000 0.0000
330.03 15.07.2018 10.30.01 30.81960 298.5385 -466.0111 -2.0439 -26.5037 32.6131 499.0102 247.3596 384.4453 488.8152 -112.8537 0.0000 0.0000
340.03 15.07.2018 10.40.01 30.64941 298.7908 -447.7783 -1.9639 -24.8469 30.5106 489.2176 243.1664 385.3762 487.9605 -110.1833 0.0000 0.0000
350.03 15.07.2018 10.50.01 30.48925 299.0063 -487.0637 -2.1362 -23.2923 28.2081 477.0480 237.6975 386.1028 486.8392 -107.7401 0.0000 0.0000
360.03 15.07.2018 11.00.01 30.30837 299.1876 -524.2297 -2.2993 -21.6878 25.8514 464.5085 232.0476 386.7724 485.5365 -106.2905 0.0000 0.0000
370.03 15.07.2018 11.10.01 30.10824 299.2904 -543.4178 -2.3834 -20.0397 23.5417 460.4342 231.6235 387.7586 485.9057 -105.1082 0.0000 0.0000
380.03 15.07.2018 11.20.01 29.89636 299.3970 -581.6232 -2.5510 -18.3860 21.1133 445.9114 225.0189 388.6147 484.7266 -102.7983 0.0000 0.0000
390.03 15.07.2018 11.30.01 29.66454 299.4968 -615.0032 -2.6974 -16.6849 18.6500 430.7534 218.0608 389.2696 483.3249 -100.5497 0.0000 0.0000
400.03 15.07.2018 11.40.01 29.41534 299.5785 -606.7151 -2.6610 -14.9515 16.3873 418.7222 212.7428 390.1363 482.2355 -98.4238 0.0000 0.0000
410.03 15.07.2018 11.50.01 29.16662 299.6965 -630.4405 -2.7651 -13.2720 14.0092 404.9036 206.4402 390.7691 480.9484 -95.8516 0.0000 0.0000
420.03 15.07.2018 12.00.01 28.90457 299.8168 -662.9535 -2.9077 -11.5749 11.5563 389.7738 199.4070 391.1728 479.3868 -93.0945 0.0000 0.0000
430.03 15.07.2018 12.10.01 28.62585 299.9737 -626.6233 -2.7483 -9.8453 9.4626 377.8776 194.1647 392.0655 479.7054 -83.2537 0.0000 0.0000
440.03 15.07.2018 12.20.01 28.36245 300.0364 -448.4671 -1.9670 -8.2395 8.3634 374.5751 193.3260 392.5865 479.8367 -83.2720 0.0000 0.0000
450.03 15.07.2018 12.30.01 28.17800 300.0417 -184.1985 -0.8079 -7.0612 8.3377 388.8358 202.2134 392.8884 481.4014 -90.9070 0.0000 0.0000
460.03 15.07.2018 12.40.01 28.11013 300.0907 -56.4469 -0.2476 -6.4710 8.2979 395.3163 206.3644 393.2935 482.2019 -95.0042 0.0000 0.0000
470.03 15.07.2018 12.50.01 28.09976 300.1488 -2.9026 -0.0127 -6.1491 8.1818 400.5363 209.8179 393.4733 482.7067 -99.2039 0.0000 0.0000
480.03 15.07.2018 13.00.01 28.11477 300.2876 47.9927 0.2105 -5.9293 8.1864 427.4217 226.1800 393.8876 486.8853 -105.0393 0.0000 0.0000
490.03 15.07.2018 13.10.01 28.15359 300.3376 62.5478 0.2743 -5.8034 8.1036 429.0243 227.6304 394.0109 488.2259 -102.6049 0.0000 0.0000
500.03 15.07.2018 13.20.01 28.19988 300.3898 65.0606 0.2854 -5.6962 7.9754 429.5998 228.4997 394.0191 489.3273 -100.6697 0.0000 0.0000
510.03 15.07.2018 13.30.01 28.24789 300.4323 44.1924 0.1938 -5.5820 7.7011 427.7903 228.0488 393.6778 489.9829 -98.7661 0.0000 0.0000
520.03 15.07.2018 13.40.01 28.28735 300.4635 45.3199 0.1988 -5.4163 7.4868 427.1790 228.2183 393.3142 490.6839 -97.1486 0.0000 0.0000
530.03 15.07.2018 13.50.01 28.32769 300.5000 59.5569 0.2612 -5.2496 7.3477 426.9847 228.5805 393.0611 491.4998 -95.5833 0.0000 0.0000
540.03 15.07.2018 14.00.01 28.37454 300.5402 46.2902 0.2030 -5.1067 7.0796 424.2203 227.4987 392.5534 491.9499 -93.5586 0.0000 0.0000
550.03 15.07.2018 14.10.01 28.41653 300.5775 86.7506 0.3805 -4.9309 7.0818 411.0921 220.7349 392.9687 492.6075 -86.6889 0.0000 0.0000
560.03 15.07.2018 14.20.01 28.47689 300.6453 88.3724 0.3876 -4.8334 6.9614 395.4374 212.5496 393.1624 492.7943 -79.3207 0.0000 0.0000
570.03 15.07.2018 14.30.01 28.53890 300.7180 90.9186 0.3988 -4.7275 6.8350 378.6652 203.6987 393.2219 492.5656 -72.5754 0.0000 0.0000
580.03 15.07.2018 14.40.01 28.60272 300.7587 81.5149 0.3575 -4.6174 6.6332 358.9219 193.1791 393.0685 491.4972 -66.3721 0.0000 0.0000
590.03 15.07.2018 14.50.01 28.66308 300.8032 93.0180 0.4080 -4.4809 6.5186 339.4179 182.7382 392.9882 490.1538 -60.8217 0.0000 0.0000
600.03 15.07.2018 15.00.01 28.72881 300.8411 92.5465 0.4059 -4.3646 6.3607 318.3022 171.3624 392.7307 488.1982 -55.7033 0.0000 0.0000
610.03 15.07.2018 15.10.01 28.79415 300.8751 68.6723 0.3012 -4.2480 6.0655 307.6964 165.7380 391.7751 486.0377 -56.7708 0.0000 0.0000
620.03 15.07.2018 15.20.01 28.84957 300.8653 91.0949 0.3995 -4.0779 5.9700 299.0360 161.1282 391.1848 483.9289 -57.8003 0.0000 0.0000
630.03 15.07.2018 15.30.01 28.91464 300.8509 104.0765 0.4565 -3.9599 5.8884 290.1096 156.3481 390.4934 481.5644 -58.8274 0.0000 0.0000
640.03 15.07.2018 15.40.01 28.98519 300.8973 100.1232 0.4391 -3.8713 5.7473 279.0199 150.3693 389.5949 478.8588 -58.2959 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.05413 300.9024 109.9200 0.4821 -3.7753 5.6766 268.4295 144.6365 388.7501 475.9217 -58.5387 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.12725 300.8448 113.7600 0.4989 -3.7018 5.6010 257.2925 138.5795 387.8828 472.7129 -58.9665 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.20132 300.5856 63.1939 0.2772 -3.6417 5.2251 247.8544 133.6247 385.7882 470.1452 -57.1227 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.25231 300.3113 39.2715 0.1722 -3.4826 4.8732 238.5094 128.7075 383.6942 467.5608 -55.2072 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.29131 300.0690 25.0321 0.1098 -3.2880 4.5304 229.1673 123.7850 381.5941 464.9974 -53.0127 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.32269 299.8024 11.6313 0.0510 -3.0814 4.1766 219.9902 118.9878 379.4788 462.5454 -50.3789 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.34643 299.5587 -1.7632 -0.0077 -2.8658 3.8108 210.5048 114.0151 377.2543 459.8257 -48.3256 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.36266 299.2900 -12.3397 -0.0541 -2.6420 3.4506 200.7026 108.8472 374.9738 456.1851 -48.4308 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.37277 299.0544 -2.7362 -0.0120 -2.4159 3.2052 191.9629 104.1923 373.2266 453.2080 -46.1886 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.38549 298.8236 -1.8798 -0.0082 -2.2290 2.9610 183.0491 99.4321 371.5031 450.2386 -44.1207 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.39739 298.5922 -6.0333 -0.0265 -2.0608 2.7124 173.9303 94.5527 369.7794 447.2549 -42.1345 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.40621 298.3643 -8.8269 -0.0387 -1.8994 2.4810 163.2099 88.7776 368.1083 444.1632 -39.9921 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.41247 298.1397 -14.6765 -0.0644 -1.7475 2.2442 152.2746 82.8778 366.4481 441.0278 -37.7840 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.41485 297.9151 -21.7463 -0.0954 -1.5982 2.0038 141.0935 76.8340 364.7835 437.8491 -35.5330 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.41290 297.3899 -23.8027 -0.1044 -1.4522 1.7971 124.4999 67.7872 363.0656 433.8685 -33.8327 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.40820 296.8592 -36.4563 -0.1599 -1.3247 1.5531 107.4705 58.5082 361.1767 429.6307 -31.8653 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.39608 296.3307 -45.9524 -0.2015 -1.1933 1.3223 90.5096 49.2606 359.2781 425.2881 -29.8526 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.37789 295.8017 -56.0269 -0.2457 -1.0655 1.0930 66.0897 35.9065 357.3581 420.1992 -27.1106 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.35327 295.2695 -72.1406 -0.3164 -0.9395 0.8308 41.4526 22.4480 355.3460 414.8235 -24.1001 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.31964 294.7351 -85.6302 -0.3756 -0.8035 0.5705 17.0396 9.1207 353.3197 409.3081 -20.9128 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.27813 294.0971 -86.8045 -0.3807 -0.6641 0.3778 13.6571 7.3258 351.3819 405.3869 -19.2190 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.23406 293.4695 -75.4665 -0.3310 -0.5492 0.2909 11.3675 6.1038 349.6420 401.9863 -18.3772 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.19299 292.8509 -72.1728 -0.3165 -0.4842 0.2236 9.2865 4.9918 347.9873 398.8258 -17.8684 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.15164 292.2496 -75.2135 -0.3299 -0.4499 0.1600 6.2698 3.3666 346.3702 395.7037 -17.7311 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.10702 291.6576 -82.3831 -0.3613 -0.4317 0.0938 3.2613 1.7485 344.7723 392.6978 -17.6556 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.05743 291.0773 -91.1181 -0.3996 -0.4203 0.0275 0.2923 0.1539 343.1947 389.8016 -17.6347 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.00231 290.6770 -92.6740 -0.4065 -0.4102 0.0050 0.0526 0.0277 341.6071 387.3783 -17.2245 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.94528 290.2863 -94.4366 -0.4142 -0.4149 0.0009 0.0095 0.0050 340.1047 385.1424 -16.9881 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.88613 289.8971 -98.3218 -0.4312 -0.4314 0.0002 0.0017 0.0009 338.6394 383.0214 -16.9281 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.82409 289.5230 -103.8184 -0.4553 -0.4554 0.0000 0.0003 0.0002 337.1966 380.9656 -17.0860 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.75833 289.1599 -110.1858 -0.4833 -0.4833 0.0000 0.0001 0.0000 335.7724 378.9944 -17.2589 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.68856 288.7712 -117.0921 -0.5136 -0.5136 0.0000 0.0000 0.0000 334.3666 377.0632 -17.5854 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.61434 288.6624 -124.6946 -0.5469 -0.5469 0.0000 0.0000 0.0000 333.1538 375.2928 -17.7048 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.53567 287.7500 -129.8340 -0.5694 -0.5694 0.0000 0.0000 0.0000 331.8557 373.3688 -18.8847 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.45406 287.4781 -137.2558 -0.6020 -0.6020 0.0000 0.0000 0.0000 330.7111 371.1366 -21.7507 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.36645 287.3481 -146.5684 -0.6428 -0.6428 0.0000 0.0000 0.0000 329.6023 370.3119 -17.5951 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.27587 286.9757 -146.7404 -0.6436 -0.6436 0.0000 0.0000 0.0000 328.3405 369.0562 -15.8549 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.18667 287.0522 -143.6095 -0.6299 -0.6299 0.0000 0.0000 0.0000 327.2498 367.7790 -15.6947 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.09878 286.9629 -143.1878 -0.6280 -0.6280 0.0000 0.0000 0.0000 326.5704 366.6579 -15.1519 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.01028 286.7996 -145.2845 -0.6372 -0.6372 0.0000 0.0000 0.0000 325.8772 365.5047 -14.9607 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.92010 286.6388 -148.4096 -0.6509 -0.6509 0.0000 0.0000 0.0000 325.1866 364.3941 -14.8024 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.82778 286.4806 -151.9498 -0.6664 -0.6664 0.0000 0.0000 0.0000 324.5111 363.3283 -14.6443 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.73333 286.3210 -155.6618 -0.6827 -0.6827 0.0000 0.0000 0.0000 323.8527 362.2955 -14.5288 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.63659 286.1610 -159.1552 -0.6980 -0.6980 0.0000 0.0000 0.0000 323.2034 361.2910 -14.4434 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.53799 285.9465 -160.5791 -0.7043 -0.7043 0.0000 0.0000 0.0000 322.8426 360.6171 -13.4716 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.43859 285.5948 -164.2006 -0.7202 -0.7202 0.0000 0.0000 0.0000 322.3469 359.1342 -16.0692 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.33453 285.3405 -175.5231 -0.7698 -0.7698 0.0000 0.0000 0.0000 321.7244 357.5165 -18.7696 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.22296 285.3529 -185.8536 -0.8151 -0.8151 0.0000 0.0000 0.0000 321.4055 357.3116 -15.3755 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.10867 285.2713 -184.9227 -0.8111 -0.8111 0.0000 0.0000 0.0000 320.8939 357.0386 -12.8344 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.99685 285.2816 -178.8104 -0.7843 -0.7843 0.0000 0.0000 0.0000 320.3912 356.3603 -12.2986 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.88873 285.3047 -173.7392 -0.7620 -0.7620 0.0000 0.0000 0.0000 320.0141 355.8751 -11.3633 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.78283 285.2816 -171.7877 -0.7535 -0.7535 0.0000 0.0000 0.0000 319.7326 355.3846 -10.7602 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.67751 285.1938 -171.8849 -0.7539 -0.7539 0.0000 0.0000 0.0000 319.4881 354.8625 -10.5291 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.57150 285.1792 -172.7883 -0.7578 -0.7578 0.0000 0.0000 0.0000 319.2433 354.3971 -10.0453 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.46493 285.1616 -173.9912 -0.7631 -0.7631 0.0000 0.0000 0.0000 319.0103 353.9114 -9.7240 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.35778 285.1536 -175.1662 -0.7683 -0.7683 0.0000 0.0000 0.0000 318.7778 353.4268 -9.4563 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.24975 285.1649 -175.1246 -0.7681 -0.7681 0.0000 0.0000 0.0000 318.4110 353.1152 -8.4818 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.14260 285.1203 -174.0048 -0.7632 -0.7632 0.0000 0.0000 0.0000 318.0248 352.5737 -8.4669 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.03594 284.9800 -173.6877 -0.7618 -0.7618 0.0000 0.0000 0.0000 317.6101 351.8875 -9.2165 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.92861 284.8952 -175.5431 -0.7699 -0.7699 0.0000 0.0000 0.0000 317.2365 351.3085 -9.4634 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.82009 284.7972 -177.6016 -0.7790 -0.7790 0.0000 0.0000 0.0000 316.8594 350.7159 -9.7528 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.71035 284.7015 -179.7135 -0.7882 -0.7882 0.0000 0.0006 0.0003 316.4700 350.1036 -9.9931 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.59963 284.6540 -177.2088 -0.7772 -0.7883 0.0147 0.3565 0.1862 316.1777 349.9833 -8.2922 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.49075 284.3092 -173.9966 -0.7631 -0.7883 0.0335 0.7586 0.3966 315.6930 349.0645 -10.3480 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.38171 284.0386 -178.6199 -0.7834 -0.8231 0.0530 1.1677 0.6107 315.2904 347.8914 -13.3304 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.26864 284.2118 -184.0556 -0.8073 -0.8617 0.0726 1.5782 0.8255 315.0868 348.0855 -9.8509 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.15582 284.2547 -178.2035 -0.7816 -0.8507 0.0922 1.9889 1.0404 314.6776 347.7953 -8.7469 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.04745 284.1065 -172.3509 -0.7559 -0.8399 0.1119 2.4029 1.2571 314.2290 346.8546 -11.0730 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.94009 284.2160 -160.4685 -0.7038 -0.8623 0.2114 4.7485 2.4825 314.1285 346.7101 -10.3370 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.83801 284.3560 -150.1867 -0.6587 -0.9085 0.3331 7.3449 3.8412 314.1740 346.7488 -9.6571 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.74102 284.5045 -142.4645 -0.6248 -0.9687 0.4585 9.9793 5.2198 314.2816 346.8946 -9.0231 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.64819 284.6576 -136.4366 -0.5984 -1.0369 0.5847 12.6215 6.6025 314.4261 347.1191 -8.4627 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.55874 284.8159 -131.3306 -0.5760 -1.1092 0.7110 15.2649 7.9858 314.5996 347.4187 -7.9358 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.47228 284.9794 -126.7772 -0.5560 -1.1840 0.8372 17.9081 9.3690 314.7975 347.7791 -7.4561 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.38894 285.7631 -121.6277 -0.5335 -1.2482 0.9530 20.2962 10.6191 316.4791 349.3126 -3.2952 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.31109 286.4318 -110.3062 -0.4838 -1.2832 1.0658 22.6513 11.8515 318.2073 350.6085 -1.1936 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.23962 287.0677 -102.5481 -0.4498 -1.3334 1.1782 25.0013 13.0813 319.8692 351.8931 0.8736 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.17208 287.8391 -96.0340 -0.4212 -1.3890 1.2904 27.3502 14.3105 321.6808 353.6024 2.8792 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.10946 288.6024 -86.6746 -0.3802 -1.4321 1.4026 62.4262 31.9033 323.4879 355.9244 4.8888 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.05306 289.3755 -45.4878 -0.1995 -1.4753 1.7010 71.4227 36.4697 325.7772 359.2363 6.0295 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.01611 289.9954 -43.1889 -0.1894 -1.5901 1.8676 241.5178 121.5818 327.6700 365.0701 1.3207 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.98339 290.8244 128.0170 0.5615 -1.6907 3.0030 420.2906 211.1286 332.2231 378.0836 -12.9835 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.02902 291.6978 272.2904 1.1943 -2.1322 4.4353 706.5816 364.9935 338.3041 412.7103 -49.6488 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.14337 292.5829 403.1896 1.7684 -2.8281 6.1286 675.2492 348.9294 345.9380 430.3256 -69.4665 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.31915 293.2015 229.5536 1.0068 -3.7301 6.3159 629.8827 325.6415 349.1769 439.2441 -82.2641 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.42336 293.7624 106.0319 0.4651 -4.1897 6.2064 580.8470 300.3763 351.1817 444.3428 -92.0125 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.47521 294.1176 42.1427 0.1848 -4.3558 6.0542 560.1379 289.7169 352.6187 449.0069 -95.5263 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.49935 294.4784 38.8993 0.1706 -4.3794 6.0667 540.9705 279.8534 354.3700 453.0920 -97.6032 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.58224 294.8354 5908.7168 25.9154 -4.3919 40.4097 591.9612 286.1832 355.9101 459.5283 -102.7171 0.0000 0.0000
1540.03 16.07.2018 06.40.01 27.19335 295.2204 2798.9041 12.2759 -17.2146 39.3207 578.4720 279.8929 357.6464 462.6056 -102.9087 0.0000 0.0000
1550.03 16.07.2018 06.50.01 28.47817 295.5747 1345.8114 5.9027 -22.7009 38.1382 564.4300 273.3439 359.2288 465.0489 -102.5452 0.0000 0.0000
1560.03 16.07.2018 07.00.01 29.13363 295.9277 645.2107 2.8299 -24.8585 36.9178 550.2842 266.7590 360.7998 466.9868 -101.5410 0.0000 0.0000
1570.03 16.07.2018 07.10.01 29.48141 296.2379 354.7797 1.5561 -25.4695 36.0340 541.1612 262.5323 362.5359 468.8678 -99.6477 0.0000 0.0000
1580.03 16.07.2018 07.20.01 29.69802 296.5623 205.7689 0.9025 -25.4805 35.1773 532.5528 258.5920 364.4425 470.7842 -97.5566 0.0000 0.0000
1590.03 16.07.2018 07.30.01 29.84496 296.8868 110.7484 0.4857 -25.2071 34.2571 580.9514 288.9041 366.3011 480.9646 -104.5998 0.0000 0.0000
1600.03 16.07.2018 07.40.01 29.94714 297.2557 93.8158 0.4115 -24.7652 33.5689 573.4556 285.3209 368.4899 483.5698 -102.0960 0.0000 0.0000
