# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
250.03 15.07.2018 09.10.01 20.12289 296.6068 15.6314 0.0737 0.0737 0.0000 617.2872 308.6436 384.6277 526.1222 -131.2971 0.0000 0.0000
260.03 15.07.2018 09.20.01 20.15469 296.6507 16.4755 0.0777 0.0777 0.0000 596.3504 298.1752 386.4099 527.1915 -112.1385 0.0000 0.0000
270.03 15.07.2018 09.30.01 20.18813 296.7768 17.1878 0.0811 0.0811 0.0000 574.5089 287.2545 387.6401 526.0736 -115.5681 0.0000 0.0000
280.03 15.07.2018 09.40.01 20.22302 297.2636 17.9544 0.0847 0.0847 0.0000 555.8512 277.9256 389.2433 523.6181 -123.2314 0.0000 0.0000
290.03 15.07.2018 09.50.01 20.25936 297.6952 18.6795 0.0881 0.0881 0.0000 539.6344 269.8172 391.1268 518.9013 -142.1606 0.0000 0.0000
300.03 15.07.2018 10.00.01 20.29711 297.7602 19.3333 0.0912 0.0912 0.0000 520.1703 260.0852 392.2268 513.5899 -153.7308 0.0000 0.0000
310.03 15.07.2018 10.10.01 20.33618 297.9631 19.9959 0.0943 0.0943 0.0000 505.2374 252.6187 393.4317 510.0893 -144.8332 0.0000 0.0000
320.03 15.07.2018 10.20.01 20.37643 298.1666 20.6659 0.0975 0.0975 0.0000 487.9116 243.9558 394.4996 507.0734 -137.2238 0.0000 0.0000
330.03 15.07.2018 10.30.01 20.41799 298.3502 21.1750 0.0999 0.0999 0.0000 467.4776 233.7388 394.8633 504.0663 -131.1485 0.0000 0.0000
340.03 15.07.2018 10.40.01 20.46060 298.5364 21.6641 0.1022 0.1022 0.0000 452.4870 226.2435 395.9443 501.0079 -127.6780 0.0000 0.0000
350.03 15.07.2018 10.50.01 20.50433 298.7044 21.9187 0.1034 0.1034 0.0000 434.1301 217.0650 396.7493 498.1053 -123.3521 0.0000 0.0000
360.03 15.07.2018 11.00.01 20.54855 298.8700 22.7204 0.1072 0.1072 0.0000 414.7852 207.3926 397.4879 495.0469 -120.0558 0.0000 0.0000
370.03 15.07.2018 11.10.01 20.59417 298.9850 22.7526 0.1073 0.1073 0.0000 396.6145 198.3072 398.6463 491.8537 -117.6810 0.0000 0.0000
380.03 15.07.2018 11.20.01 20.64004 299.0899 23.4634 0.1107 0.1107 0.0000 375.8806 187.9403 399.6090 488.7535 -113.6211 0.0000 0.0000
390.03 15.07.2018 11.30.01 20.68691 299.1674 23.6645 0.1116 0.1116 0.0000 354.3368 177.1684 400.3313 485.7092 -108.2414 0.0000 0.0000
400.03 15.07.2018 11.40.01 20.73455 299.2494 23.7497 0.1120 0.1120 0.0000 336.0505 168.0253 401.3345 482.9955 -100.9918 0.0000 0.0000
410.03 15.07.2018 11.50.01 20.78225 299.3311 24.2341 0.1143 0.1143 0.0000 315.5208 157.7604 402.0338 480.5024 -93.5822 0.0000 0.0000
420.03 15.07.2018 12.00.01 20.83041 299.4171 24.5806 0.1159 0.1159 0.0000 292.9916 146.4958 402.4406 477.9975 -86.3738 0.0000 0.0000
430.03 15.07.2018 12.10.01 20.87927 299.5401 24.5802 0.1159 0.1159 0.0000 275.7304 137.8652 403.5273 475.9450 -77.0287 0.0000 0.0000
440.03 15.07.2018 12.20.01 20.92834 299.6179 24.6039 0.1161 0.1161 0.0000 264.3964 132.1982 404.1159 473.5681 -74.8125 0.0000 0.0000
450.03 15.07.2018 12.30.01 20.97775 299.6741 24.5849 0.1160 0.1160 0.0000 261.4169 130.7085 404.4462 471.4213 -73.5928 0.0000 0.0000
460.03 15.07.2018 12.40.01 21.02725 299.7466 24.6697 0.1164 0.1164 0.0000 258.0420 129.0210 404.9192 469.8333 -69.8564 0.0000 0.0000
470.03 15.07.2018 12.50.01 21.07678 299.8177 24.8951 0.1174 0.1174 0.0000 253.3688 126.6844 405.0935 468.5246 -66.1520 0.0000 0.0000
480.03 15.07.2018 13.00.01 21.12631 299.7650 25.0765 0.1183 0.1183 0.0000 250.4326 125.2163 405.5609 467.4509 -62.8090 0.0000 0.0000
490.03 15.07.2018 13.10.01 21.17584 299.7692 25.2968 0.1193 0.1193 0.0000 245.2834 122.6417 405.8277 466.4089 -60.9488 0.0000 0.0000
500.03 15.07.2018 13.20.01 21.22537 299.7869 25.4553 0.1201 0.1201 0.0000 239.3984 119.6992 405.9497 465.4207 -58.5948 0.0000 0.0000
510.03 15.07.2018 13.30.01 21.27490 299.8107 25.4754 0.1202 0.1202 0.0000 230.9716 115.4858 405.6268 464.4186 -55.9615 0.0000 0.0000
520.03 15.07.2018 13.40.01 21.32443 299.8405 25.3933 0.1198 0.1198 0.0000 223.9422 111.9711 405.2943 463.3875 -53.2456 0.0000 0.0000
530.03 15.07.2018 13.50.01 21.37396 299.8715 25.0617 0.1182 0.1182 0.0000 218.0634 109.0317 405.0930 462.4144 -50.6784 0.0000 0.0000
540.03 15.07.2018 14.00.01 21.42339 299.9080 24.5951 0.1160 0.1160 0.0000 209.5517 104.7759 404.5627 461.4073 -48.1589 0.0000 0.0000
550.03 15.07.2018 14.10.01 21.47225 299.9381 24.5776 0.1159 0.1159 0.0000 168.3016 84.1508 404.8725 459.6165 -43.2809 0.0000 0.0000
560.03 15.07.2018 14.20.01 21.52078 299.9763 24.5842 0.1160 0.1160 0.0000 162.9951 81.4975 404.8907 457.5937 -38.5583 0.0000 0.0000
570.03 15.07.2018 14.30.01 21.56906 300.0187 24.5791 0.1159 0.1159 0.0000 157.6174 78.8087 404.7370 456.2161 -34.7793 0.0000 0.0000
580.03 15.07.2018 14.40.01 21.61706 300.0641 24.5505 0.1158 0.1158 0.0000 150.7952 75.3976 404.3216 454.8944 -31.6826 0.0000 0.0000
590.03 15.07.2018 14.50.01 21.66479 300.1157 24.5035 0.1156 0.1156 0.0000 145.6165 72.8082 404.0289 453.6330 -28.9799 0.0000 0.0000
600.03 15.07.2018 15.00.01 21.71249 300.1661 24.0920 0.1136 0.1136 0.0000 139.7807 69.8903 403.4992 452.3319 -27.3284 0.0000 0.0000
610.03 15.07.2018 15.10.01 21.75958 300.0903 23.8476 0.1125 0.1125 0.0000 138.6076 69.3038 402.2354 450.9060 -28.1665 0.0000 0.0000
620.03 15.07.2018 15.20.01 21.80627 300.0225 23.5585 0.1111 0.1111 0.0000 135.6640 67.8320 401.4692 449.3049 -29.9413 0.0000 0.0000
630.03 15.07.2018 15.30.01 21.85247 299.9559 23.3897 0.1103 0.1103 0.0000 132.9170 66.4585 400.5464 447.5967 -31.4423 0.0000 0.0000
640.03 15.07.2018 15.40.01 21.89825 299.8979 23.2543 0.1097 0.1097 0.0000 128.9771 64.4885 399.3492 445.7615 -32.8413 0.0000 0.0000
650.03 15.07.2018 15.50.01 21.94375 299.8374 22.9436 0.1082 0.1082 0.0000 126.1971 63.0986 398.2208 443.8759 -33.6327 0.0000 0.0000
660.03 15.07.2018 16.00.01 21.98864 299.7739 22.8261 0.1077 0.1077 0.0000 123.3443 61.6721 397.0528 442.0126 -33.9638 0.0000 0.0000
670.03 15.07.2018 16.10.01 22.03326 299.5860 22.4770 0.1060 0.1060 0.0000 116.2822 58.1411 394.9771 440.2268 -32.1197 0.0000 0.0000
680.03 15.07.2018 16.20.01 22.07723 299.3997 22.3433 0.1054 0.1054 0.0000 109.5912 54.7956 392.9160 438.2973 -30.3581 0.0000 0.0000
690.03 15.07.2018 16.30.01 22.12087 299.2169 22.0130 0.1038 0.1038 0.0000 103.0484 51.5242 390.8473 436.3169 -28.6253 0.0000 0.0000
700.03 15.07.2018 16.40.01 22.16390 299.0364 21.7895 0.1028 0.1028 0.0000 91.9345 45.9672 388.7536 434.2307 -26.3237 0.0000 0.0000
710.03 15.07.2018 16.50.01 22.20645 298.8586 21.5305 0.1016 0.1016 0.0000 85.0016 42.5008 386.5066 432.0402 -24.0031 0.0000 0.0000
720.03 15.07.2018 17.00.01 22.24856 298.6829 21.1351 0.0997 0.0997 0.0000 78.0351 39.0175 384.1855 429.8538 -21.8813 0.0000 0.0000
730.03 15.07.2018 17.10.01 22.28988 298.4806 20.9981 0.0990 0.0990 0.0000 73.0491 36.5246 382.3243 427.5751 -20.9165 0.0000 0.0000
740.03 15.07.2018 17.20.01 22.33077 298.2789 20.6338 0.0973 0.0973 0.0000 68.0886 34.0443 380.4971 425.3350 -19.8076 0.0000 0.0000
750.03 15.07.2018 17.30.01 22.37109 298.0769 20.2778 0.0956 0.0956 0.0000 63.0998 31.5499 378.6701 423.1027 -18.5961 0.0000 0.0000
760.03 15.07.2018 17.40.01 22.41061 297.8747 20.0796 0.0947 0.0947 0.0000 59.0736 29.5368 376.9094 420.8996 -17.3620 0.0000 0.0000
770.03 15.07.2018 17.50.01 22.44964 297.6725 19.6859 0.0929 0.0929 0.0000 40.9916 20.4958 375.1617 418.4335 -15.6821 0.0000 0.0000
780.03 15.07.2018 18.00.01 22.48809 297.4689 19.2624 0.0909 0.0909 0.0000 36.6070 18.3035 373.4074 415.8135 -13.6825 0.0000 0.0000
790.03 15.07.2018 18.10.01 22.52569 296.9415 19.0628 0.0899 0.0899 0.0000 32.6323 16.3161 371.5634 413.2338 -14.2258 0.0000 0.0000
800.03 15.07.2018 18.20.01 22.56271 296.4138 18.7231 0.0883 0.0883 0.0000 28.1928 14.0964 369.5115 410.6063 -14.5965 0.0000 0.0000
810.03 15.07.2018 18.30.01 22.59905 295.8854 18.3091 0.0864 0.0864 0.0000 23.9065 11.9532 367.4459 407.9302 -14.8540 0.0000 0.0000
820.03 15.07.2018 18.40.01 22.63467 295.3572 17.8549 0.0842 0.0842 0.0000 19.3980 9.6990 365.3501 405.2224 -14.9807 0.0000 0.0000
830.03 15.07.2018 18.50.01 22.66949 294.8289 17.4711 0.0824 0.0824 0.0000 14.4681 7.2340 363.1316 402.4676 -15.0272 0.0000 0.0000
840.03 15.07.2018 19.00.01 22.70349 294.3000 17.0990 0.0807 0.0807 0.0000 9.8435 4.9217 360.8866 399.6727 -14.9748 0.0000 0.0000
850.03 15.07.2018 19.10.01 22.73672 293.6620 16.7197 0.0789 0.0789 0.0000 6.6739 3.3369 358.6919 396.8228 -15.5751 0.0000 0.0000
860.03 15.07.2018 19.20.01 22.76916 293.0265 16.3133 0.0769 0.0769 0.0000 5.1953 2.5977 356.7802 394.0291 -16.1163 0.0000 0.0000
870.03 15.07.2018 19.30.01 22.80074 292.3944 15.8825 0.0749 0.0749 0.0000 3.9970 1.9985 354.9796 391.3183 -16.6670 0.0000 0.0000
880.03 15.07.2018 19.40.01 22.83151 291.7620 15.4331 0.0728 0.0728 0.0000 2.6867 1.3433 353.2257 388.6888 -16.9532 0.0000 0.0000
890.03 15.07.2018 19.50.01 22.86132 291.1366 15.0065 0.0708 0.0708 0.0000 1.5351 0.7676 351.4948 386.1266 -17.2096 0.0000 0.0000
900.03 15.07.2018 20.00.01 22.89028 290.5178 14.5319 0.0685 0.0685 0.0000 0.3835 0.1917 349.7898 383.6310 -17.4253 0.0000 0.0000
910.03 15.07.2018 20.10.01 22.91827 290.0863 14.0651 0.0663 0.0663 0.0000 0.0689 0.0345 348.1147 381.2991 -16.7253 0.0000 0.0000
920.03 15.07.2018 20.20.01 22.94537 289.6695 13.5532 0.0639 0.0639 0.0000 0.0125 0.0062 346.5471 379.0987 -16.1402 0.0000 0.0000
930.03 15.07.2018 20.30.01 22.97143 289.2593 13.0776 0.0617 0.0617 0.0000 0.0023 0.0011 345.0278 377.0116 -15.6567 0.0000 0.0000
940.03 15.07.2018 20.40.01 22.99655 288.8492 12.5706 0.0593 0.0593 0.0000 0.0004 0.0002 343.5376 375.0356 -15.1010 0.0000 0.0000
950.03 15.07.2018 20.50.01 23.02065 288.4614 12.0204 0.0567 0.0567 0.0000 0.0001 0.0000 342.0707 373.1592 -14.5501 0.0000 0.0000
960.03 15.07.2018 21.00.01 23.04373 288.1172 11.4825 0.0542 0.0542 0.0000 0.0000 0.0000 340.6292 371.3835 -13.8755 0.0000 0.0000
970.03 15.07.2018 21.10.01 23.06582 287.9065 10.9073 0.0514 0.0514 0.0000 0.0000 0.0000 339.3681 369.8934 -11.1874 0.0000 0.0000
980.03 15.07.2018 21.20.01 23.08679 287.5166 10.3890 0.0490 0.0490 0.0000 0.0000 0.0000 337.9677 368.2898 -11.8959 0.0000 0.0000
990.03 15.07.2018 21.30.01 23.10668 286.9781 9.9100 0.0467 0.0467 0.0000 0.0000 0.0000 336.8055 366.3845 -15.9451 0.0000 0.0000
1000.03 15.07.2018 21.40.01 23.12554 286.8832 9.3793 0.0442 0.0442 0.0000 0.0000 0.0000 335.6448 365.0418 -11.7642 0.0000 0.0000
1010.03 15.07.2018 21.50.01 23.14337 287.0763 8.8332 0.0417 0.0417 0.0000 0.0000 0.0000 334.3367 363.8397 -9.4655 0.0000 0.0000
1020.03 15.07.2018 22.00.01 23.16012 286.7458 8.2676 0.0390 0.0390 0.0000 0.0000 0.0000 333.2393 362.2476 -12.2288 0.0000 0.0000
1030.03 15.07.2018 22.10.01 23.17581 286.7686 7.6824 0.0362 0.0362 0.0000 0.0000 0.0000 332.4797 361.0271 -10.6615 0.0000 0.0000
1040.03 15.07.2018 22.20.01 23.19039 286.8462 7.1670 0.0338 0.0338 0.0000 0.0000 0.0000 331.7197 359.9670 -8.9794 0.0000 0.0000
1050.03 15.07.2018 22.30.01 23.20388 286.6616 6.6595 0.0314 0.0314 0.0000 0.0000 0.0000 330.9663 358.8722 -8.7110 0.0000 0.0000
1060.03 15.07.2018 22.40.01 23.21633 286.4877 6.1549 0.0290 0.0290 0.0000 0.0000 0.0000 330.2319 357.8260 -8.4225 0.0000 0.0000
1070.03 15.07.2018 22.50.01 23.22772 286.3178 5.6192 0.0265 0.0265 0.0000 0.0000 0.0000 329.5198 356.8213 -8.1668 0.0000 0.0000
1080.03 15.07.2018 23.00.01 23.23806 286.1583 5.0563 0.0239 0.0239 0.0000 0.0000 0.0000 328.8193 355.8575 -7.9053 0.0000 0.0000
1090.03 15.07.2018 23.10.01 23.24743 286.1342 4.4583 0.0210 0.0210 0.0000 0.0000 0.0000 328.4272 355.1258 -5.8484 0.0000 0.0000
1100.03 15.07.2018 23.20.01 23.25567 285.2219 3.9344 0.0186 0.0186 0.0000 0.0000 0.0000 327.8597 353.9669 -10.2405 0.0000 0.0000
1110.03 15.07.2018 23.30.01 23.26290 284.8882 3.4342 0.0162 0.0162 0.0000 0.0000 0.0000 327.1293 352.6718 -13.3548 0.0000 0.0000
1120.03 15.07.2018 23.40.01 23.26907 284.9589 2.9539 0.0139 0.0139 0.0000 0.0000 0.0000 326.7827 351.8771 -9.5221 0.0000 0.0000
1130.03 15.07.2018 23.50.01 23.27429 284.7020 2.4616 0.0116 0.0116 0.0000 0.0000 0.0000 326.2121 351.0424 -9.5532 0.0000 0.0000
1140.03 16.07.2018 00.00.01 23.27847 284.4947 1.9863 0.0094 0.0094 0.0000 0.0000 0.0000 325.6204 349.9254 -12.4358 0.0000 0.0000
1150.03 16.07.2018 00.10.01 23.28170 284.4825 1.5244 0.0072 0.0072 0.0000 0.0000 0.0000 325.1610 349.0374 -11.2765 0.0000 0.0000
1160.03 16.07.2018 00.20.01 23.28396 284.4749 1.0364 0.0049 0.0049 0.0000 0.0000 0.0000 324.8127 348.2561 -10.2130 0.0000 0.0000
1170.03 16.07.2018 00.30.01 23.28530 284.4703 0.5446 0.0026 0.0026 0.0000 0.0000 0.0000 324.5134 347.5567 -9.2404 0.0000 0.0000
1180.03 16.07.2018 00.40.01 23.28567 284.4694 0.0622 0.0003 0.0003 0.0000 0.0000 0.0000 324.2127 346.9298 -8.3235 0.0000 0.0000
1190.03 16.07.2018 00.50.01 23.28515 284.4704 -0.4100 -0.0019 -0.0019 0.0000 0.0000 0.0000 323.9271 346.3641 -7.4886 0.0000 0.0000
1200.03 16.07.2018 01.00.01 23.28365 284.4733 -0.8474 -0.0040 -0.0040 0.0000 0.0000 0.0000 323.6416 345.8516 -6.7282 0.0000 0.0000
1210.03 16.07.2018 01.10.01 23.28130 284.3760 -1.2797 -0.0060 -0.0060 0.0000 0.0000 0.0000 323.2538 345.3092 -6.8639 0.0000 0.0000
1220.03 16.07.2018 01.20.01 23.27807 284.2863 -1.7492 -0.0083 -0.0083 0.0000 0.0000 0.0000 322.8467 344.7670 -6.9366 0.0000 0.0000
1230.03 16.07.2018 01.30.01 23.27398 284.2044 -2.1779 -0.0103 -0.0103 0.0000 0.0000 0.0000 322.4021 344.2306 -6.9555 0.0000 0.0000
1240.03 16.07.2018 01.40.01 23.26901 284.1310 -2.5941 -0.0122 -0.0122 0.0000 0.0000 0.0000 322.0069 343.7250 -6.6497 0.0000 0.0000
1250.03 16.07.2018 01.50.01 23.26327 284.0852 -3.0441 -0.0144 -0.0144 0.0000 0.0000 0.0000 321.6062 343.2528 -6.2168 0.0000 0.0000
1260.03 16.07.2018 02.00.01 23.25671 284.0928 -3.4896 -0.0165 -0.0165 0.0000 0.0005 0.0002 321.1888 342.8264 -5.5264 0.0000 0.0000
1270.03 16.07.2018 02.10.01 23.24938 283.9621 -3.9395 -0.0186 -0.0186 0.0000 0.2818 0.1409 320.9046 342.4909 -4.3136 0.0000 0.0000
1280.03 16.07.2018 02.20.01 23.24114 283.8356 -4.2595 -0.0201 -0.0201 0.0000 0.6240 0.3120 320.3802 342.0766 -5.1312 0.0000 0.0000
1290.03 16.07.2018 02.30.01 23.23220 283.6340 -4.6162 -0.0218 -0.0218 0.0000 0.9754 0.4877 319.9361 341.4916 -7.1030 0.0000 0.0000
1300.03 16.07.2018 02.40.01 23.22253 283.7563 -4.9539 -0.0234 -0.0234 0.0000 1.3286 0.6643 319.7672 341.2146 -4.4062 0.0000 0.0000
1310.03 16.07.2018 02.50.01 23.21218 284.0765 -5.3631 -0.0253 -0.0253 0.0000 1.6821 0.8410 319.3357 341.0621 -2.5221 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.20120 284.2710 -5.8213 -0.0275 -0.0275 0.0000 2.0382 1.0191 318.8378 340.8505 -1.9361 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.18929 284.3283 -6.0604 -0.0286 -0.0286 0.0000 3.9211 1.9606 318.6523 340.6844 -1.4105 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.17681 284.4514 -6.3194 -0.0298 -0.0298 0.0000 6.1349 3.0674 318.6459 340.6550 -0.6722 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.16381 284.5808 -6.7373 -0.0318 -0.0318 0.0000 8.3984 4.1992 318.7176 340.7192 -0.0092 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.15008 284.7139 -7.0894 -0.0334 -0.0334 0.0000 10.6720 5.3360 318.8363 340.8641 0.5795 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.13564 284.8527 -7.2558 -0.0342 -0.0342 0.0000 12.9472 6.4736 318.9922 341.0825 1.1141 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.12081 284.9998 -7.6663 -0.0362 -0.0362 0.0000 15.2224 7.6112 319.1785 341.3689 1.6159 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.10525 285.8456 -7.9062 -0.0373 -0.0373 0.0000 17.2961 8.6480 320.7375 341.9636 4.2750 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.08917 286.1519 -8.1343 -0.0384 -0.0384 0.0000 19.3260 9.6630 322.3429 342.7198 5.7691 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.07269 286.8433 -8.4833 -0.0400 -0.0400 0.0000 21.3494 10.6747 323.8280 343.8728 10.5439 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.05551 287.6333 -8.6326 -0.0407 -0.0407 0.0000 23.3714 11.6857 325.5195 344.9915 10.9324 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.03811 288.4277 -9.0340 -0.0426 -0.0426 0.0000 101.8372 50.9186 327.2334 347.6407 10.9389 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.01992 289.3087 -9.0838 -0.0428 -0.0428 0.0000 117.9787 58.9894 329.5322 352.1952 13.6161 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.00161 289.9471 -9.3699 -0.0442 -0.0442 0.0000 514.1370 257.0685 331.4109 363.3560 2.9934 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.98281 290.7081 -9.5305 -0.0450 -0.0450 0.0000 921.2955 460.6478 336.5827 388.3935 -23.6086 0.0000 0.0000
1470.03 16.07.2018 05.30.01 22.96362 291.4719 -9.6455 -0.0455 -0.0455 0.0000 1330.4185 665.2093 343.6505 423.8742 -55.3036 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.94439 292.2321 -9.9423 -0.0469 -0.0469 0.0000 1252.0430 626.0215 352.7022 458.9773 -84.3970 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.92504 292.9427 -9.9453 -0.0469 -0.0469 0.0000 1154.8418 577.4209 356.3603 480.7896 -111.4260 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.90579 293.6302 -9.8047 -0.0462 -0.0462 0.0000 1052.3278 526.1639 358.5100 494.9694 -140.7916 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.88690 294.0027 -9.5037 -0.0448 -0.0448 0.0000 1005.3459 502.6729 360.0866 505.9326 -150.2490 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.86855 294.3763 -9.0477 -0.0427 -0.0427 0.0000 959.7489 479.8745 362.0019 514.9898 -156.9140 0.0000 0.0000
1530.03 16.07.2018 06.30.01 22.85122 294.7419 -8.5657 -0.0404 -0.0404 0.0000 913.0356 456.5178 363.6749 521.5266 -160.9515 0.0000 0.0000
1540.03 16.07.2018 06.40.01 22.83505 295.1044 -7.9494 -0.0375 -0.0375 0.0000 881.7438 440.8719 365.5991 526.2822 -162.8545 0.0000 0.0000
1550.03 16.07.2018 06.50.01 22.82015 295.4671 -7.1436 -0.0337 -0.0337 0.0000 857.2296 428.6148 367.3171 529.9719 -163.6238 0.0000 0.0000
1560.03 16.07.2018 07.00.01 22.80688 295.8258 -6.3576 -0.0300 -0.0300 0.0000 834.1709 417.0854 369.0205 532.6642 -163.4036 0.0000 0.0000
1570.03 16.07.2018 07.10.01 22.79528 296.1380 -5.4509 -0.0257 -0.0257 0.0000 819.3538 409.6769 370.8296 534.9765 -160.2063 0.0000 0.0000
1580.03 16.07.2018 07.20.01 22.78549 296.4495 -4.5027 -0.0212 -0.0212 0.0000 804.3263 402.1632 372.8513 537.1164 -156.8902 0.0000 0.0000
1590.03 16.07.2018 07.30.01 22.77761 296.7633 -3.4644 -0.0163 -0.0163 0.0000 787.8796 393.9398 374.8046 538.9439 -152.7710 0.0000 0.0000
1600.03 16.07.2018 07.40.01 22.77178 297.0738 -2.4523 -0.0116 -0.0116 0.0000 775.6629 387.8314 377.1828 540.5738 -149.0118 0.0000 0.0000
1610.03 16.07.2018 07.50.01 22.76803 297.3876 -1.4052 -0.0066 -0.0066 0.0000 761.6348 380.8174 379.2608 542.1503 -144.6884 0.0000 0.0000
1620.03 16.07.2018 08.00.01 22.76641 297.7105 -0.3342 -0.0016 -0.0016 0.0000 745.4060 372.7030 381.2125 543.4804 -140.1739 0.0000 0.0000
