# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
110.03 15.07.2018 06.50.01 21.30987 293.6949 -1079.2352 -1.7295 -5.0679 4.4512 412.0349 214.6953 349.5634 442.5709 -84.8380 0.0000 0.0000
120.03 15.07.2018 07.00.01 21.12969 294.0386 -390.2558 -0.6254 -4.0554 4.5734 410.6364 214.6129 351.4318 443.9995 -86.9184 0.0000 0.0000
130.03 15.07.2018 07.10.01 21.06906 294.4151 -95.0362 -0.1523 -3.6342 4.6425 412.0665 215.9484 353.1951 446.5225 -82.0369 0.0000 0.0000
140.03 15.07.2018 07.20.01 21.06182 294.7885 90.9885 0.1458 -3.4484 4.7923 414.1644 217.6206 354.9871 449.2354 -78.9191 0.0000 0.0000
150.03 15.07.2018 07.30.01 21.08929 295.1581 213.4332 0.3420 -3.3980 4.9868 416.3564 219.3124 356.9073 451.9922 -76.8667 0.0000 0.0000
160.03 15.07.2018 07.40.01 21.14034 295.5338 279.1495 0.4474 -3.4259 5.1643 461.1892 246.4330 358.7743 461.0991 -81.1762 0.0000 0.0000
170.03 15.07.2018 07.50.01 21.20516 295.9634 332.4164 0.5327 -3.4840 5.3556 472.6274 253.5060 360.7462 466.0011 -81.0512 0.0000 0.0000
180.03 15.07.2018 08.00.01 21.28143 296.3683 363.4388 0.5824 -3.5622 5.5262 484.4567 260.8290 362.7228 470.7638 -81.7699 0.0000 0.0000
190.03 15.07.2018 08.10.01 21.36514 296.8086 394.7934 0.6327 -3.6434 5.7015 486.8036 262.4941 364.8524 475.7145 -75.3089 0.0000 0.0000
200.03 15.07.2018 08.20.01 21.45596 297.1941 409.0416 0.6555 -3.7299 5.8472 490.0584 264.7270 366.7409 478.7411 -79.7084 0.0000 0.0000
210.03 15.07.2018 08.30.01 21.55145 297.3824 443.2912 0.7104 -3.8043 6.0196 491.2770 265.7173 368.6827 480.4541 -87.3939 0.0000 0.0000
220.03 15.07.2018 08.40.01 21.65472 297.4679 445.0721 0.7133 -3.8838 6.1294 493.0410 266.9595 370.6547 482.6020 -89.1280 0.0000 0.0000
230.03 15.07.2018 08.50.01 21.75982 297.5815 455.1587 0.7294 -3.9466 6.2347 494.1917 267.8373 372.7139 484.6803 -90.5964 0.0000 0.0000
240.03 15.07.2018 09.00.01 21.86846 297.8625 486.3391 0.7794 -3.9995 6.3719 494.7569 268.3402 375.0140 486.7033 -91.9655 0.0000 0.0000
250.03 15.07.2018 09.10.01 21.98458 298.1348 520.2693 0.8338 -4.0537 6.5166 492.2502 267.1083 376.6193 489.7975 -78.4658 0.0000 0.0000
260.03 15.07.2018 09.20.01 22.10949 299.1786 586.1113 0.9393 -4.1089 6.7308 503.5504 274.1092 378.0354 494.0255 -80.0576 0.0000 0.0000
270.03 15.07.2018 09.30.01 22.24874 298.8350 644.2118 1.0324 -4.1842 6.9555 501.5432 273.1169 378.9480 491.5677 -98.5358 0.0000 0.0000
280.03 15.07.2018 09.40.01 22.40072 298.8736 679.4715 1.0889 -4.2858 7.1663 501.0978 272.9482 380.9709 492.4674 -99.9305 0.0000 0.0000
290.03 15.07.2018 09.50.01 22.55950 298.8952 709.3983 1.1369 -4.4116 7.3980 500.4534 272.6439 383.6563 493.0136 -104.3523 0.0000 0.0000
300.03 15.07.2018 10.00.01 22.72436 298.8305 726.2057 1.1638 -4.5503 7.6188 498.5135 271.5709 385.8432 492.4618 -109.7801 0.0000 0.0000
310.03 15.07.2018 10.10.01 22.89300 299.0577 623.2070 0.9987 -4.6712 7.5600 500.1978 272.7537 386.9131 493.6164 -108.9346 0.0000 0.0000
320.03 15.07.2018 10.20.01 23.04586 299.3051 611.0162 0.9792 -4.6852 7.5525 499.4866 272.4597 388.2302 494.3999 -109.0688 0.0000 0.0000
330.03 15.07.2018 10.30.01 23.19744 299.5106 573.4438 0.9190 -4.6719 7.4545 496.8328 271.0692 389.3087 494.6583 -109.7315 0.0000 0.0000
340.03 15.07.2018 10.40.01 23.34390 299.7126 593.5696 0.9512 -4.6153 7.4220 495.9717 270.6491 390.2382 494.9865 -110.2992 0.0000 0.0000
350.03 15.07.2018 10.50.01 23.49526 299.9215 595.1865 0.9538 -4.5570 7.3478 493.9472 269.5622 391.0662 495.0804 -110.8863 0.0000 0.0000
360.03 15.07.2018 11.00.01 23.64788 300.1420 605.9128 0.9710 -4.4886 7.2795 490.9110 267.8638 391.7291 494.9667 -111.2846 0.0000 0.0000
370.03 15.07.2018 11.10.01 23.80331 300.2368 645.1978 1.0340 -4.4233 7.2764 485.9956 265.1312 392.6103 495.1530 -110.2872 0.0000 0.0000
380.03 15.07.2018 11.20.01 23.96557 300.3501 646.5455 1.0361 -4.3899 7.2347 480.0300 261.7981 393.5056 495.1642 -109.1035 0.0000 0.0000
390.03 15.07.2018 11.30.01 24.12832 300.4797 638.0602 1.0225 -4.3534 7.1680 473.2822 258.0148 394.1678 494.9556 -107.7971 0.0000 0.0000
400.03 15.07.2018 11.40.01 24.29006 300.6036 644.5295 1.0329 -4.3045 7.1165 467.6760 254.8394 394.6534 494.8493 -105.7763 0.0000 0.0000
410.03 15.07.2018 11.50.01 24.45342 300.6945 643.0123 1.0305 -4.2555 7.0480 461.4149 251.2843 395.0556 494.3907 -104.6880 0.0000 0.0000
420.03 15.07.2018 12.00.01 24.61678 300.7692 637.8900 1.0223 -4.2018 6.9654 453.8873 246.9797 395.3001 493.6092 -103.5056 0.0000 0.0000
430.03 15.07.2018 12.10.01 24.77932 300.9196 685.8235 1.0991 -4.1469 6.9946 446.0621 242.5074 395.9564 493.5391 -100.7725 0.0000 0.0000
440.03 15.07.2018 12.20.01 24.94973 300.9944 678.8918 1.0880 -4.1390 6.9693 439.9805 239.1225 396.3235 492.4651 -102.0952 0.0000 0.0000
450.03 15.07.2018 12.30.01 25.11907 301.1724 678.0200 1.0866 -4.1204 6.9427 436.2421 237.1439 395.9705 491.4107 -103.4377 0.0000 0.0000
460.03 15.07.2018 12.40.01 25.28869 301.5067 677.3666 1.0855 -4.0940 6.9060 432.9275 235.3673 395.0638 491.3520 -98.5456 0.0000 0.0000
470.03 15.07.2018 12.50.01 25.45916 301.5981 762.9868 1.2227 -4.0646 7.0498 432.3497 235.0969 394.8160 491.6868 -96.1606 0.0000 0.0000
480.03 15.07.2018 13.00.01 25.64382 301.7185 736.5287 1.1803 -4.1107 7.0547 428.2851 232.8379 394.5716 491.5350 -94.6024 0.0000 0.0000
490.03 15.07.2018 13.10.01 25.82333 301.7775 683.4282 1.0952 -4.1395 6.9796 421.3871 229.0910 394.3183 491.3402 -92.9074 0.0000 0.0000
500.03 15.07.2018 13.20.01 25.99267 301.8247 620.0928 0.9937 -4.1335 6.8364 412.9964 224.5001 394.0087 490.8032 -90.8151 0.0000 0.0000
510.03 15.07.2018 13.30.01 26.14984 301.8693 570.1577 0.9137 -4.0854 6.6654 403.8371 219.4696 393.5997 490.0284 -88.5517 0.0000 0.0000
520.03 15.07.2018 13.40.01 26.29720 301.9067 535.0403 0.8574 -4.0083 6.4877 395.0411 214.6202 393.1352 489.1453 -86.2462 0.0000 0.0000
530.03 15.07.2018 13.50.01 26.43728 301.9443 526.2194 0.8433 -3.9155 6.3451 386.5516 209.9280 392.6902 488.2349 -83.9667 0.0000 0.0000
540.03 15.07.2018 14.00.01 26.57464 301.9830 498.5666 0.7990 -3.8288 6.1703 376.6319 204.4028 392.1671 487.0565 -81.3607 0.0000 0.0000
550.03 15.07.2018 14.10.01 26.70638 302.0667 566.6810 0.9081 -3.7337 6.1892 347.6758 187.8881 392.4459 484.5011 -72.7352 0.0000 0.0000
560.03 15.07.2018 14.20.01 26.84854 302.1122 528.0308 0.8462 -3.7068 6.0707 327.1044 176.5104 392.3588 482.8140 -65.6886 0.0000 0.0000
570.03 15.07.2018 14.30.01 26.98330 302.1756 523.7116 0.8393 -3.6580 5.9964 308.4798 166.2672 392.3357 481.3027 -59.2400 0.0000 0.0000
580.03 15.07.2018 14.40.01 27.11654 302.2310 547.8965 0.8780 -3.6172 5.9936 288.5784 155.2478 392.5603 479.4475 -53.6229 0.0000 0.0000
590.03 15.07.2018 14.50.01 27.25314 302.2654 514.2897 0.8242 -3.6065 5.9076 268.6249 144.2595 392.6155 477.3517 -48.3058 0.0000 0.0000
600.03 15.07.2018 15.00.01 27.38287 302.2610 486.8600 0.7802 -3.5771 5.8098 249.1899 133.5909 392.5013 475.0557 -43.4715 0.0000 0.0000
610.03 15.07.2018 15.10.01 27.50607 302.1976 429.6144 0.6885 -3.5398 5.6377 236.9921 126.8065 391.7032 472.4338 -42.0976 0.0000 0.0000
620.03 15.07.2018 15.20.01 27.61849 302.0949 444.2661 0.7120 -3.4678 5.5731 226.8868 121.1947 390.9790 469.6918 -43.2725 0.0000 0.0000
630.03 15.07.2018 15.30.01 27.73208 301.9099 438.7041 0.7031 -3.4245 5.5034 214.2195 114.0494 390.2369 466.3682 -43.4366 0.0000 0.0000
640.03 15.07.2018 15.40.01 27.84347 301.6689 443.0153 0.7100 -3.3916 5.4687 205.4899 109.2821 389.5446 463.5755 -44.2333 0.0000 0.0000
650.03 15.07.2018 15.50.01 27.95428 301.3657 419.2723 0.6719 -3.3782 5.4001 189.2137 100.0123 388.7322 459.3115 -44.3266 0.0000 0.0000
660.03 15.07.2018 16.00.01 28.05953 301.1038 396.3391 0.6352 -3.3604 5.3274 178.7656 94.2425 387.8069 455.7882 -44.6292 0.0000 0.0000
670.03 15.07.2018 16.10.01 28.15869 300.9345 232.6978 0.3729 -3.3414 4.9524 168.6277 88.7725 385.6851 452.4960 -40.8904 0.0000 0.0000
680.03 15.07.2018 16.20.01 28.22772 300.7668 151.3196 0.2425 -3.2059 4.5979 157.1381 82.4765 383.5608 449.0300 -37.7099 0.0000 0.0000
690.03 15.07.2018 16.30.01 28.28033 300.6023 128.7349 0.2063 -3.0289 4.3137 148.1686 77.6391 381.4504 445.9655 -35.2066 0.0000 0.0000
700.03 15.07.2018 16.40.01 28.32739 300.4601 295.7027 0.4739 -2.8621 4.4479 142.4691 74.4613 379.3130 443.3712 -33.0168 0.0000 0.0000
710.03 15.07.2018 16.50.01 28.40084 300.2702 354.7539 0.5685 -2.8638 4.5765 135.3796 70.4531 377.1590 440.5552 -31.1648 0.0000 0.0000
720.03 15.07.2018 17.00.01 28.48272 300.0773 352.8484 0.5655 -2.9340 4.6659 128.9523 66.8719 374.9786 437.8410 -29.7364 0.0000 0.0000
730.03 15.07.2018 17.10.01 28.56304 299.8314 382.9030 0.6136 -3.0195 4.8442 123.2701 63.6416 373.2851 435.3147 -28.3262 0.0000 0.0000
740.03 15.07.2018 17.20.01 28.64697 299.5883 375.9586 0.6025 -3.1470 4.9994 118.9364 61.2374 371.6625 433.0329 -27.3352 0.0000 0.0000
750.03 15.07.2018 17.30.01 28.72827 299.3455 336.6866 0.5396 -3.2838 5.0978 111.3522 56.9262 369.9626 430.3009 -25.9377 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.80139 299.1068 285.6152 0.4577 -3.4026 5.1471 105.8170 53.9429 368.3129 427.9629 -24.9380 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.86413 298.8691 224.5395 0.3598 -3.4944 5.1390 94.3684 47.9998 366.6561 425.4495 -23.7450 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.91476 298.6304 165.8219 0.2657 -3.5523 5.0907 88.4005 44.7992 364.9429 422.8218 -22.4004 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.95303 298.1024 24.1295 0.0387 -3.5828 4.8286 79.9358 40.4427 363.2122 419.8638 -22.2919 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.96401 297.5701 -119.0086 -0.1907 -3.5230 4.4431 69.9425 35.2629 361.3228 416.6260 -21.6959 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.94720 297.0342 -251.1717 -0.4025 -3.3745 3.9626 59.3804 29.8149 359.3481 413.2516 -20.8905 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.90389 296.5020 -523.6121 -0.8391 -3.1478 3.0783 42.5474 21.2189 357.3952 409.4528 -19.2671 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.80966 295.9655 -898.6475 -1.4401 -2.7248 1.7129 27.3431 13.8816 355.3887 405.6835 -17.6402 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.64794 295.4270 -895.1796 -1.4346 -2.0243 0.7863 13.1661 6.8195 353.3609 401.8918 -15.9265 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.48397 294.7887 -580.1069 -0.9297 -1.3742 0.5928 9.5444 4.8910 351.4162 398.4836 -15.3210 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.37094 294.1594 -408.5396 -0.6547 -1.0310 0.5017 7.8254 3.9883 349.6824 395.5110 -15.2385 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.28546 293.5335 -336.8649 -0.5398 -0.8563 0.4220 6.3171 3.2029 348.0418 392.7284 -15.2982 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.21069 292.9152 -368.5947 -0.5907 -0.7576 0.2225 4.1911 2.1672 346.4481 390.0704 -15.2393 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.12957 292.2940 -344.4504 -0.5520 -0.6448 0.1237 2.2240 1.1553 344.8757 387.5189 -15.2538 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.05145 291.6777 -343.1023 -0.5498 -0.5659 0.0214 0.3265 0.1790 343.3217 385.0651 -15.2766 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.97271 291.2483 -309.5627 -0.4961 -0.4990 0.0039 0.0585 0.0321 341.7664 382.9663 -14.7519 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.89898 290.8376 -292.3828 -0.4686 -0.4691 0.0007 0.0105 0.0058 340.2863 381.0458 -14.3311 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.82751 290.4402 -287.7309 -0.4611 -0.4612 0.0001 0.0019 0.0010 338.8365 379.2266 -14.0293 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.75610 290.0543 -289.6910 -0.4642 -0.4643 0.0000 0.0003 0.0002 337.3983 377.4815 -13.7856 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.68377 289.6417 -296.2782 -0.4748 -0.4748 0.0000 0.0001 0.0000 335.9630 375.7576 -13.7640 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.60961 289.2264 -304.5325 -0.4880 -0.4880 0.0000 0.0000 0.0000 334.5421 374.0768 -13.8174 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.53338 289.1117 -313.0693 -0.5017 -0.5017 0.0000 0.0000 0.0000 333.3282 372.8199 -12.1813 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.45538 288.5255 -318.5957 -0.5106 -0.5106 0.0000 0.0000 0.0000 331.9858 371.0084 -13.9415 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.37533 288.4175 -329.9795 -0.5288 -0.5288 0.0000 0.0000 0.0000 330.9798 369.4797 -14.8830 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.29284 288.3739 -337.1012 -0.5402 -0.5402 0.0000 0.0000 0.0000 330.0400 368.5929 -12.4470 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.20864 287.8025 -346.4068 -0.5551 -0.5551 0.0000 0.0000 0.0000 328.4779 367.1265 -13.0025 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.12124 287.4882 -361.9637 -0.5801 -0.5801 0.0000 0.0000 0.0000 327.3531 365.5848 -14.4940 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.03005 287.3294 -376.2313 -0.6029 -0.6029 0.0000 0.0000 0.0000 326.5893 364.4608 -13.9451 0.0000 0.0000
1040.03 15.07.2018 22.20.01 26.93582 287.2216 -386.6334 -0.6196 -0.6196 0.0000 0.0000 0.0000 325.8911 363.4678 -13.2973 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.83935 287.0779 -395.1733 -0.6333 -0.6333 0.0000 0.0000 0.0000 325.2021 362.4580 -12.9967 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.74084 286.9356 -402.9672 -0.6458 -0.6458 0.0000 0.0000 0.0000 324.5379 361.4811 -12.7780 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.64047 286.7915 -410.4985 -0.6579 -0.6579 0.0000 0.0000 0.0000 323.9005 360.5318 -12.6323 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.53829 286.6423 -417.7446 -0.6695 -0.6695 0.0000 0.0000 0.0000 323.2857 359.6031 -12.5568 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.43435 286.5121 -423.6315 -0.6789 -0.6789 0.0000 0.0000 0.0000 322.8787 358.7076 -12.3849 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.32897 286.3924 -430.1869 -0.6894 -0.6894 0.0000 0.0000 0.0000 322.3850 357.6738 -13.1866 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.22189 286.0894 -436.9630 -0.7003 -0.7003 0.0000 0.0000 0.0000 321.8928 356.3691 -14.9493 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.11358 286.1802 -439.1033 -0.7037 -0.7037 0.0000 0.0000 0.0000 321.4900 356.1092 -12.2580 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.00601 286.2425 -433.1846 -0.6942 -0.6942 0.0000 0.0000 0.0000 321.0495 355.6460 -11.1020 0.0000 0.0000
1140.03 16.07.2018 00.00.01 25.89895 286.0073 -434.3279 -0.6960 -0.6960 0.0000 0.0000 0.0000 320.4629 354.6339 -12.5279 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.79040 285.9718 -444.7873 -0.7128 -0.7128 0.0000 0.0000 0.0000 320.0354 354.0014 -12.0027 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.67977 285.9775 -451.0491 -0.7228 -0.7228 0.0000 0.0000 0.0000 319.7184 353.4623 -11.4140 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.56808 285.9757 -453.7623 -0.7272 -0.7272 0.0000 0.0000 0.0000 319.4364 352.9467 -10.9243 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.45580 285.8921 -454.4724 -0.7283 -0.7283 0.0000 0.0000 0.0000 319.1417 352.3600 -10.7593 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.34338 285.8976 -454.4277 -0.7283 -0.7283 0.0000 0.0000 0.0000 318.8798 351.8974 -10.2716 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.23110 285.9075 -454.4976 -0.7284 -0.7284 0.0000 0.0000 0.0000 318.6500 351.4637 -9.8048 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.11904 285.8001 -454.4142 -0.7282 -0.7282 0.0000 0.0000 0.0000 318.2764 351.0019 -9.4537 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.00729 285.6766 -453.2159 -0.7263 -0.7263 0.0000 0.0000 0.0000 317.8911 350.5113 -9.1907 0.0000 0.0000
1230.03 16.07.2018 01.30.01 24.89562 285.5380 -450.6613 -0.7222 -0.7222 0.0000 0.0000 0.0000 317.4916 349.9991 -9.0527 0.0000 0.0000
1240.03 16.07.2018 01.40.01 24.78481 285.4194 -449.6512 -0.7206 -0.7206 0.0000 0.0000 0.0000 317.1072 349.5462 -8.7305 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.67425 285.3404 -446.3482 -0.7153 -0.7153 0.0000 0.0000 0.0000 316.7480 349.1372 -8.3054 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.56454 285.2773 -442.7635 -0.7096 -0.7096 0.0000 0.0005 0.0003 316.3688 348.7234 -7.9486 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.45574 285.3094 -431.8118 -0.6920 -0.7036 0.0154 0.3299 0.1735 316.1183 348.4073 -7.5191 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.34924 285.0384 -423.5040 -0.6787 -0.7042 0.0340 0.7090 0.3740 315.6345 347.7587 -8.3447 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.24395 284.9489 -419.9597 -0.6730 -0.7129 0.0532 1.0961 0.5789 315.3468 347.1220 -9.1754 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.13925 285.1153 -418.6037 -0.6708 -0.7251 0.0724 1.4849 0.7847 315.1358 347.0761 -7.7597 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.03448 284.8190 -422.7612 -0.6775 -0.7462 0.0916 1.8738 0.9907 314.6780 346.4402 -8.7258 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.92739 284.5033 -434.7704 -0.6967 -0.7800 0.1110 2.2659 1.1982 314.2205 345.6248 -10.1618 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.81796 284.6288 -402.8713 -0.6456 -0.8062 0.2141 4.4454 2.3456 314.1484 345.5454 -9.2631 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.71465 284.7864 -374.6282 -0.6004 -0.8511 0.3343 6.8948 3.6415 314.2370 345.6554 -8.4489 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.61712 284.9529 -353.3929 -0.5663 -0.9095 0.4576 9.3885 4.9616 314.3910 345.8670 -7.7242 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.52426 285.1230 -336.7099 -0.5396 -0.9756 0.5813 11.8905 6.2864 314.5831 346.1551 -7.0883 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.43511 285.2967 -322.4950 -0.5168 -1.0457 0.7052 14.3940 7.6119 314.8058 346.5099 -6.5136 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.34924 285.4755 -309.8317 -0.4965 -1.1183 0.8291 16.8974 8.9373 315.0583 346.9247 -5.9863 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.26660 286.2550 -299.9763 -0.4807 -1.1872 0.9419 19.1647 10.1387 316.6500 348.1367 -3.5753 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.18777 287.0958 -281.0676 -0.4504 -1.2398 1.0525 21.3964 11.3204 318.3717 349.5731 -0.5730 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.11422 287.8161 -258.3546 -0.4140 -1.2860 1.1626 23.6223 12.4990 320.1244 351.1367 2.6814 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.04638 288.6140 -235.0364 -0.3767 -1.3312 1.2727 25.8470 13.6769 321.9084 352.7867 3.8724 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.98507 289.3729 -13.6651 -0.0219 -1.3775 1.8075 29.7427 15.4572 323.7544 354.5073 5.5544 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.96243 290.0389 -137.5042 -0.2204 -1.5942 1.8318 61.6290 31.6276 326.1108 357.1811 7.7006 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.92687 290.6656 1309.5873 2.0987 -1.6794 5.0375 216.1106 108.7879 328.0271 364.8943 1.5775 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.14553 291.4949 2637.5408 4.2268 -2.9638 9.5875 396.3879 200.3814 332.3739 381.8878 -11.3459 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.59750 292.3925 2498.7996 4.0045 -5.2834 12.3839 586.1550 299.0184 337.7487 404.9701 -31.1867 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.03665 293.1124 2392.1885 3.8336 -7.3569 14.9207 560.3333 284.7566 343.1817 418.5196 -47.3235 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.46218 293.7595 1364.9084 2.1874 -9.2411 15.2379 536.1584 273.1902 345.6039 426.9467 -61.8367 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.71862 294.3916 1336.6517 2.1421 -10.1876 16.4395 520.6289 266.1410 347.5903 434.0775 -76.1021 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.96337 294.7689 -770.6621 -1.2350 -11.0884 13.1378 488.9462 250.9096 349.1203 437.0869 -76.4890 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.84658 295.1367 -1598.4298 -2.5616 -10.1946 10.1773 459.3031 236.6446 350.6574 439.4618 -75.8545 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.58230 295.5122 -1896.6019 -3.0394 -8.6557 7.4883 430.8227 222.8687 352.4392 441.0351 -74.4761 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.26132 295.9171 -1921.2030 -3.0789 -6.9277 5.1318 410.1317 212.9986 354.4733 442.4490 -72.2355 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.93456 296.3529 -1100.7616 -1.7640 -5.2335 4.6260 405.5700 211.4095 356.8958 445.3119 -72.0973 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.74691 296.7604 -448.3526 -0.7185 -4.2715 4.7373 404.7886 211.6200 358.8748 448.1970 -72.2921 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.67147 297.1185 -164.3964 -0.2635 -3.8631 4.7996 407.0011 213.3508 360.8586 451.0095 -72.2780 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.64697 297.4727 14.1631 0.0227 -3.6763 4.9321 409.7670 215.3575 362.8662 454.0186 -71.8536 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.65560 297.8269 125.7507 0.2015 -3.6150 5.0887 412.3741 217.2486 364.9742 457.0550 -71.2174 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.68615 298.1879 203.2584 0.3257 -3.6201 5.2612 457.1070 244.2639 367.0958 466.5309 -75.8421 0.0000 0.0000
