# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
140.03 15.07.2018 07.20.01 21.13421 293.9954 -13.6337 -0.0501 -3.5296 4.6393 500.0622 257.4562 350.7546 459.4416 -96.7897 0.0000 0.0000
150.03 15.07.2018 07.30.01 21.13607 294.3575 55.6488 0.2046 -3.4157 4.8270 508.0753 262.8762 352.6110 463.4079 -96.4594 0.0000 0.0000
160.03 15.07.2018 07.40.01 21.16342 294.7254 95.8327 0.3523 -3.3977 5.0000 516.7370 268.4538 354.4573 467.2699 -96.3399 0.0000 0.0000
170.03 15.07.2018 07.50.01 21.20632 295.1060 126.4765 0.4650 -3.4252 5.1868 524.3330 273.3811 356.3699 471.0568 -96.7672 0.0000 0.0000
180.03 15.07.2018 08.00.01 21.26141 295.4827 144.7187 0.5321 -3.4807 5.3503 530.1417 277.2537 358.2545 474.5605 -97.4392 0.0000 0.0000
190.03 15.07.2018 08.10.01 21.32443 295.8503 162.2951 0.5967 -3.5443 5.5213 535.6271 280.9755 360.2454 478.7353 -94.5001 0.0000 0.0000
200.03 15.07.2018 08.20.01 21.39489 296.1268 171.3150 0.6298 -3.6165 5.6618 540.0213 284.0665 362.0943 481.7182 -100.2876 0.0000 0.0000
210.03 15.07.2018 08.30.01 21.47003 296.3363 187.8015 0.6904 -3.6824 5.8305 544.0482 286.9150 363.9774 483.5386 -110.2951 0.0000 0.0000
220.03 15.07.2018 08.40.01 21.55215 296.5108 189.3847 0.6963 -3.7540 5.9337 549.0118 290.1981 365.8520 486.2817 -110.4967 0.0000 0.0000
230.03 15.07.2018 08.50.01 21.63610 296.7570 194.8270 0.7163 -3.8081 6.0325 553.3043 293.0821 367.7943 489.4526 -109.0112 0.0000 0.0000
240.03 15.07.2018 09.00.01 21.72354 297.1147 210.6381 0.7744 -3.8511 6.1673 556.8733 295.5053 369.9357 492.7313 -108.2783 0.0000 0.0000
250.03 15.07.2018 09.10.01 21.81796 297.2414 220.3878 0.8102 -3.8961 6.2751 557.0161 296.0539 371.5409 495.8578 -94.9518 0.0000 0.0000
260.03 15.07.2018 09.20.01 21.91738 297.8692 246.5587 0.9065 -3.9411 6.4635 557.8827 296.9769 373.0406 497.8022 -98.8986 0.0000 0.0000
270.03 15.07.2018 09.30.01 22.02761 297.8343 270.3001 0.9937 -4.0021 6.6612 558.0236 297.4564 374.1058 496.5322 -117.7710 0.0000 0.0000
280.03 15.07.2018 09.40.01 22.14807 297.9860 287.7035 1.0577 -4.0766 6.8458 560.0907 298.9234 375.9471 499.6031 -112.3988 0.0000 0.0000
290.03 15.07.2018 09.50.01 22.27578 298.2122 305.7327 1.1240 -4.1657 7.0530 561.8308 300.1769 378.3009 501.8701 -114.0701 0.0000 0.0000
300.03 15.07.2018 10.00.01 22.41064 298.1752 317.2260 1.1663 -4.2704 7.2490 562.1545 300.5890 380.1380 500.6619 -127.4249 0.0000 0.0000
310.03 15.07.2018 10.10.01 22.55020 298.3876 283.1693 1.0411 -4.3669 7.2107 563.5854 301.6616 381.0813 501.5383 -126.5721 0.0000 0.0000
320.03 15.07.2018 10.20.01 22.67965 298.5734 281.8368 1.0362 -4.3846 7.2277 565.3477 302.8909 382.2587 502.5681 -126.5341 0.0000 0.0000
330.03 15.07.2018 10.30.01 22.80975 298.7585 266.0007 0.9779 -4.3818 7.1463 565.1990 303.0483 383.2322 503.2294 -126.7694 0.0000 0.0000
340.03 15.07.2018 10.40.01 22.93575 299.0363 277.7425 1.0211 -4.3331 7.1390 567.1747 304.3438 384.2037 504.2475 -126.9870 0.0000 0.0000
350.03 15.07.2018 10.50.01 23.06722 299.2055 281.4200 1.0346 -4.2791 7.0850 567.9333 304.9442 385.0833 504.7672 -127.6832 0.0000 0.0000
360.03 15.07.2018 11.00.01 23.20117 299.4505 288.9475 1.0623 -4.2155 7.0371 567.5823 304.8744 385.7966 505.0635 -128.5413 0.0000 0.0000
370.03 15.07.2018 11.10.01 23.33874 299.5498 308.2372 1.1332 -4.1538 7.0493 564.8182 303.5148 386.6709 505.7012 -128.2145 0.0000 0.0000
380.03 15.07.2018 11.20.01 23.48312 299.6833 310.7586 1.1425 -4.1219 7.0192 560.9294 301.5123 387.5235 506.0804 -127.8887 0.0000 0.0000
390.03 15.07.2018 11.30.01 23.62859 299.7344 308.2856 1.1334 -4.0886 6.9627 556.2302 299.0438 388.1744 505.9343 -128.2933 0.0000 0.0000
400.03 15.07.2018 11.40.01 23.77361 299.8411 312.2281 1.1479 -4.0452 6.9241 552.9698 297.3311 388.6819 505.6868 -128.0501 0.0000 0.0000
410.03 15.07.2018 11.50.01 23.92053 299.9364 312.7595 1.1499 -4.0005 6.8671 549.0050 295.2098 389.1988 505.0199 -129.3953 0.0000 0.0000
420.03 15.07.2018 12.00.01 24.06817 300.0617 311.9839 1.1470 -3.9480 6.7934 543.5513 292.2075 389.5954 504.0291 -130.4152 0.0000 0.0000
430.03 15.07.2018 12.10.01 24.21606 300.1563 333.2344 1.2251 -3.8920 6.8228 537.2720 288.7671 390.2048 504.9684 -125.0542 0.0000 0.0000
440.03 15.07.2018 12.20.01 24.37118 300.3005 333.6194 1.2265 -3.8675 6.7920 529.6558 284.5702 390.6924 504.5236 -123.9732 0.0000 0.0000
450.03 15.07.2018 12.30.01 24.52752 300.4800 337.5084 1.2408 -3.8279 6.7583 521.5333 280.0711 390.5526 502.7524 -125.3243 0.0000 0.0000
460.03 15.07.2018 12.40.01 24.68585 300.6782 338.6675 1.2451 -3.7879 6.7106 514.0408 275.8751 390.0946 501.6631 -120.0459 0.0000 0.0000
470.03 15.07.2018 12.50.01 24.84487 300.7469 379.4998 1.3952 -3.7541 6.8658 509.5960 273.3551 390.2657 501.0037 -117.9960 0.0000 0.0000
480.03 15.07.2018 13.00.01 25.01733 300.8145 368.5336 1.3549 -3.7912 6.8614 501.2837 268.6339 390.1862 499.3861 -119.2549 0.0000 0.0000
490.03 15.07.2018 13.10.01 25.18585 300.8469 349.9982 1.2868 -3.8116 6.7978 489.8958 262.3302 389.9483 498.2859 -117.5997 0.0000 0.0000
500.03 15.07.2018 13.20.01 25.34701 300.8732 323.4637 1.1892 -3.8053 6.6594 477.1155 255.2479 389.6442 496.8986 -115.2037 0.0000 0.0000
510.03 15.07.2018 13.30.01 25.49886 300.9045 300.1318 1.1034 -3.7652 6.4916 463.7310 247.8257 389.2405 495.2941 -112.4613 0.0000 0.0000
520.03 15.07.2018 13.40.01 25.64196 300.9310 283.4729 1.0422 -3.6958 6.3173 451.0401 240.7639 388.7932 493.6102 -109.5026 0.0000 0.0000
530.03 15.07.2018 13.50.01 25.77850 300.9582 279.0316 1.0259 -3.6108 6.1822 438.7913 233.9378 388.3688 491.9242 -106.4677 0.0000 0.0000
540.03 15.07.2018 14.00.01 25.91250 300.9915 265.7655 0.9771 -3.5308 6.0105 425.1197 226.2868 387.8522 489.9964 -102.9463 0.0000 0.0000
550.03 15.07.2018 14.10.01 26.04131 301.0442 287.1490 1.0557 -3.4430 5.9982 401.5343 213.3921 388.2218 488.4319 -94.8594 0.0000 0.0000
560.03 15.07.2018 14.20.01 26.17645 301.0842 265.6419 0.9766 -3.4030 5.8395 376.3709 199.6632 388.2948 486.3724 -86.7280 0.0000 0.0000
570.03 15.07.2018 14.30.01 26.30343 301.1288 260.7054 0.9585 -3.3387 5.7296 352.4373 186.6352 388.4257 484.2734 -79.2441 0.0000 0.0000
580.03 15.07.2018 14.40.01 26.42785 301.1809 270.2430 0.9935 -3.2798 5.6978 329.3393 174.1127 388.7839 482.2899 -71.9624 0.0000 0.0000
590.03 15.07.2018 14.50.01 26.55465 301.2185 252.9531 0.9300 -3.2492 5.5723 305.2843 161.0864 388.9451 479.9577 -64.7984 0.0000 0.0000
600.03 15.07.2018 15.00.01 26.67458 301.2473 237.8631 0.8745 -3.2021 5.4354 281.5126 148.2380 388.9681 477.4279 -58.0420 0.0000 0.0000
610.03 15.07.2018 15.10.01 26.78784 301.1732 212.8658 0.7826 -3.1473 5.2398 267.6211 140.6262 388.3268 474.1777 -57.7004 0.0000 0.0000
620.03 15.07.2018 15.20.01 26.89166 301.0181 218.5081 0.8033 -3.0663 5.1595 255.6040 134.0507 387.7583 470.6010 -60.1376 0.0000 0.0000
630.03 15.07.2018 15.30.01 26.99612 300.8664 215.2821 0.7915 -3.0132 5.0729 243.7404 127.5718 387.1599 467.0638 -60.7884 0.0000 0.0000
640.03 15.07.2018 15.40.01 27.09835 300.7186 216.7992 0.7971 -2.9720 5.0254 232.1353 121.2787 386.6003 463.6753 -61.0866 0.0000 0.0000
650.03 15.07.2018 15.50.01 27.19988 300.5108 204.9906 0.7536 -2.9508 4.9393 220.2376 114.8389 385.9027 460.0418 -61.3591 0.0000 0.0000
660.03 15.07.2018 16.00.01 27.29608 300.3421 193.3676 0.7109 -2.9263 4.8497 208.5310 108.5164 385.1084 456.4615 -60.8920 0.0000 0.0000
670.03 15.07.2018 16.10.01 27.38668 300.1575 131.1337 0.4821 -2.9018 4.5119 195.5530 101.4610 382.9010 452.7038 -56.4093 0.0000 0.0000
680.03 15.07.2018 16.20.01 27.45440 299.9741 96.1613 0.3535 -2.7949 4.1979 183.0931 94.6986 380.7299 449.0787 -52.6697 0.0000 0.0000
690.03 15.07.2018 16.30.01 27.50829 299.8052 84.4195 0.3104 -2.6554 3.9543 171.6664 88.5029 378.5905 445.6566 -49.2906 0.0000 0.0000
700.03 15.07.2018 16.40.01 27.55694 299.6492 151.1668 0.5558 -2.5229 4.1049 165.1034 84.9475 376.4087 442.9334 -46.3141 0.0000 0.0000
710.03 15.07.2018 16.50.01 27.62664 299.4761 179.2977 0.6592 -2.5284 4.2501 158.5088 81.3766 374.1973 440.2742 -43.6917 0.0000 0.0000
720.03 15.07.2018 17.00.01 27.70464 299.2954 180.2209 0.6626 -2.6003 4.3506 151.1111 77.3576 371.9087 437.5478 -41.1623 0.0000 0.0000
730.03 15.07.2018 17.10.01 27.78192 299.0727 192.2952 0.7070 -2.6905 4.5300 145.8446 74.5142 370.2058 435.1611 -39.1094 0.0000 0.0000
740.03 15.07.2018 17.20.01 27.86215 298.8525 189.8827 0.6981 -2.8174 4.6873 140.4174 71.5906 368.5541 432.8563 -37.1402 0.0000 0.0000
750.03 15.07.2018 17.30.01 27.94045 298.6304 172.8520 0.6355 -2.9550 4.7873 134.3074 68.3010 366.8454 430.5158 -35.1277 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.01183 298.4108 151.1138 0.5556 -3.0780 4.8447 127.2884 64.5863 365.1920 428.2119 -33.1391 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.07452 298.1898 110.1180 0.4048 -3.1794 4.7790 119.6708 60.6051 363.5179 425.8440 -31.0782 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.12206 297.9670 88.4505 0.3252 -3.2274 4.7367 112.0172 56.5858 361.8203 423.4594 -29.0494 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.16046 297.4420 18.5852 0.0683 -3.2594 4.4370 100.5687 50.7846 360.1375 420.5612 -28.4644 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.17297 296.9106 -38.0296 -0.1398 -3.2000 4.0802 87.0969 43.8133 358.3287 417.2385 -27.2035 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.16396 296.3730 -94.3256 -0.3468 -3.0746 3.6371 73.5859 36.8850 356.4755 413.7863 -25.8682 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.13241 295.8408 -283.3855 -1.0419 -2.8838 2.4560 52.9975 26.6803 354.6441 409.9335 -23.7592 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.03381 295.3022 -416.0456 -1.5296 -2.4037 1.1655 32.9565 16.8872 352.7856 405.9223 -21.4731 0.0000 0.0000
840.03 15.07.2018 19.00.01 27.88796 294.7637 -350.1623 -1.2874 -1.7387 0.6017 14.7631 7.6525 350.9216 401.8806 -19.0849 0.0000 0.0000
850.03 15.07.2018 19.10.01 27.76220 294.1180 -242.4861 -0.8915 -1.2291 0.4502 11.5803 5.9555 349.1751 398.2626 -17.8459 0.0000 0.0000
860.03 15.07.2018 19.20.01 27.67095 293.4810 -178.3694 -0.6558 -0.9351 0.3724 9.6263 4.9382 347.5655 395.1339 -17.3373 0.0000 0.0000
870.03 15.07.2018 19.30.01 27.60021 292.8507 -147.1048 -0.5408 -0.7717 0.3078 7.8295 4.0050 346.0295 392.2120 -17.0443 0.0000 0.0000
880.03 15.07.2018 19.40.01 27.53890 292.2280 -156.9642 -0.5771 -0.6766 0.1326 5.1024 2.6542 344.5329 389.4288 -16.6567 0.0000 0.0000
890.03 15.07.2018 19.50.01 27.47354 291.6119 -141.4040 -0.5199 -0.5779 0.0774 2.6801 1.3959 343.0595 386.7867 -16.3333 0.0000 0.0000
900.03 15.07.2018 20.00.01 27.41259 291.0059 -136.5866 -0.5022 -0.5187 0.0221 0.2496 0.1326 341.6010 384.2572 -16.0195 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.35250 290.5855 -129.2646 -0.4752 -0.4782 0.0040 0.0445 0.0236 340.1054 382.0491 -15.2634 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.29440 290.1775 -124.6634 -0.4583 -0.4589 0.0007 0.0080 0.0043 338.6658 379.9926 -14.7684 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.23748 289.7755 -123.9865 -0.4558 -0.4559 0.0001 0.0014 0.0008 337.2494 378.0244 -14.4779 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.17999 289.3767 -125.2209 -0.4604 -0.4604 0.0000 0.0003 0.0001 335.8370 376.1507 -14.2407 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.12167 288.9846 -128.2865 -0.4716 -0.4716 0.0000 0.0000 0.0000 334.4239 374.3495 -14.0828 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.06170 288.6041 -132.0738 -0.4856 -0.4856 0.0000 0.0000 0.0000 333.0206 372.6187 -13.9720 0.0000 0.0000
970.03 15.07.2018 21.10.01 26.99987 288.3569 -136.3368 -0.5012 -0.5012 0.0000 0.0000 0.0000 331.8190 371.2143 -12.5884 0.0000 0.0000
980.03 15.07.2018 21.20.01 26.93621 288.0527 -139.6723 -0.5135 -0.5135 0.0000 0.0000 0.0000 330.4753 369.8294 -12.3873 0.0000 0.0000
990.03 15.07.2018 21.30.01 26.87097 287.8135 -143.0993 -0.5261 -0.5261 0.0000 0.0000 0.0000 329.4856 368.2523 -13.6945 0.0000 0.0000
1000.03 15.07.2018 21.40.01 26.80441 287.8506 -145.7047 -0.5357 -0.5357 0.0000 0.0000 0.0000 328.5229 367.3273 -11.0812 0.0000 0.0000
1010.03 15.07.2018 21.50.01 26.73644 287.2393 -149.6887 -0.5503 -0.5503 0.0000 0.0000 0.0000 326.9987 365.7872 -11.7904 0.0000 0.0000
1020.03 15.07.2018 22.00.01 26.66580 286.8432 -156.9661 -0.5771 -0.5771 0.0000 0.0000 0.0000 325.9213 364.1187 -13.8302 0.0000 0.0000
1030.03 15.07.2018 22.10.01 26.59185 286.7141 -163.3722 -0.6006 -0.6006 0.0000 0.0000 0.0000 325.2047 363.0107 -13.0037 0.0000 0.0000
1040.03 15.07.2018 22.20.01 26.51553 286.6798 -167.3663 -0.6153 -0.6153 0.0000 0.0000 0.0000 324.5360 362.0952 -11.8414 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.43780 286.5854 -169.9913 -0.6250 -0.6250 0.0000 0.0000 0.0000 323.8790 361.1496 -11.1960 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.35894 286.4794 -172.1117 -0.6328 -0.6328 0.0000 0.0000 0.0000 323.2447 360.2311 -10.7195 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.27911 286.3456 -174.2813 -0.6407 -0.6407 0.0000 0.0000 0.0000 322.6348 359.3179 -10.4575 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.19824 286.2106 -176.6129 -0.6493 -0.6493 0.0000 0.0000 0.0000 322.0452 358.4254 -10.2984 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.11624 286.0268 -179.2253 -0.6589 -0.6589 0.0000 0.0000 0.0000 321.6721 357.5383 -10.3313 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.03286 285.8798 -182.6979 -0.6717 -0.6717 0.0000 0.0000 0.0000 321.2086 356.6438 -10.8535 0.0000 0.0000
1110.03 15.07.2018 23.30.01 25.94790 285.5887 -186.0564 -0.6840 -0.6840 0.0000 0.0000 0.0000 320.7641 355.4541 -12.5210 0.0000 0.0000
1120.03 15.07.2018 23.40.01 25.86138 285.7116 -187.9778 -0.6911 -0.6911 0.0000 0.0000 0.0000 320.3735 355.1973 -9.9176 0.0000 0.0000
1130.03 15.07.2018 23.50.01 25.77441 285.5052 -189.8776 -0.6981 -0.6981 0.0000 0.0000 0.0000 319.9736 354.1013 -11.4855 0.0000 0.0000
1140.03 16.07.2018 00.00.01 25.68508 285.1106 -198.4135 -0.7295 -0.7295 0.0000 0.0000 0.0000 319.4456 352.6220 -14.4479 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.59136 285.0966 -207.8238 -0.7641 -0.7641 0.0000 0.0000 0.0000 319.0532 351.9040 -13.6463 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.49441 285.0961 -212.2278 -0.7802 -0.7802 0.0000 0.0000 0.0000 318.7668 351.2882 -12.8880 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.39626 285.0990 -213.6605 -0.7855 -0.7855 0.0000 0.0000 0.0000 318.5115 350.7302 -12.1978 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.29791 285.0385 -213.6189 -0.7854 -0.7854 0.0000 0.0000 0.0000 318.2447 350.1303 -11.8150 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.19988 285.0526 -212.9592 -0.7829 -0.7829 0.0000 0.0000 0.0000 318.0048 349.6675 -11.1431 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.10201 285.0654 -211.5780 -0.7779 -0.7779 0.0000 0.0000 0.0000 317.7967 349.2424 -10.5289 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.00497 284.9394 -210.6390 -0.7744 -0.7744 0.0000 0.0000 0.0000 317.4380 348.7678 -10.2835 0.0000 0.0000
1220.03 16.07.2018 01.20.01 24.90826 284.8061 -209.4056 -0.7699 -0.7699 0.0000 0.0000 0.0000 317.0700 348.2805 -10.0723 0.0000 0.0000
1230.03 16.07.2018 01.30.01 24.81213 284.6742 -208.3200 -0.7659 -0.7659 0.0000 0.0000 0.0000 316.6917 347.7941 -9.8523 0.0000 0.0000
1240.03 16.07.2018 01.40.01 24.71646 284.5746 -207.3609 -0.7624 -0.7624 0.0000 0.0000 0.0000 316.3247 347.4033 -9.3005 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.62127 284.5044 -205.6187 -0.7560 -0.7560 0.0000 0.0000 0.0000 315.9796 347.0701 -8.6442 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.52709 284.4462 -203.3823 -0.7477 -0.7477 0.0000 0.0006 0.0003 315.6144 346.7574 -7.9721 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.43401 284.4344 -198.6136 -0.7302 -0.7396 0.0126 0.3814 0.2006 315.3598 346.4860 -7.5682 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.34249 284.3347 -195.4608 -0.7186 -0.7399 0.0284 0.8039 0.4234 314.8706 346.0370 -7.6493 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.25195 284.1937 -194.2936 -0.7143 -0.7480 0.0449 1.2322 0.6492 314.5956 345.4977 -8.2562 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.16177 284.3619 -192.7767 -0.7087 -0.7548 0.0614 1.6617 0.8756 314.3634 345.4668 -6.9128 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.07256 284.2377 -190.5341 -0.7005 -0.7589 0.0779 2.0915 1.1022 313.9290 345.1311 -6.5651 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.98397 283.9120 -190.6261 -0.7008 -0.7718 0.0946 2.5247 1.3306 313.4944 344.4786 -7.7139 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.89523 284.0655 -177.0811 -0.6510 -0.7855 0.1793 5.0241 2.6458 313.4473 344.4964 -6.7638 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.81152 284.2490 -164.8569 -0.6061 -0.8177 0.2822 7.7506 4.0834 313.5383 344.6966 -5.8809 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.73242 284.4415 -155.8018 -0.5728 -0.8638 0.3880 10.5086 5.5374 313.6837 344.9959 -5.0996 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.65698 284.6485 -148.8204 -0.5471 -0.9179 0.4944 13.2733 6.9951 313.8611 345.3821 -4.3558 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.58444 284.8725 -142.8708 -0.5253 -0.9759 0.6009 16.0390 8.4533 314.0647 345.8482 -3.6463 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.51449 285.0545 -137.7399 -0.5064 -1.0369 0.7074 18.8045 9.9113 314.2961 346.3380 -3.1843 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.44683 285.8385 -134.1193 -0.4931 -1.0967 0.8049 21.2972 11.2258 315.9620 347.4662 -1.5845 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.38149 286.5809 -128.5430 -0.4726 -1.1476 0.9000 23.7598 12.5242 317.7462 348.7793 0.9033 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.31902 287.2687 -121.5460 -0.4469 -1.1929 0.9947 26.2183 13.8204 319.5455 350.3162 4.3767 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.26000 288.0421 -113.5667 -0.4175 -1.2345 1.0894 28.6758 15.1161 321.3808 351.9117 4.8623 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.20489 288.7686 -105.2580 -0.3870 -1.2750 1.1840 56.7375 29.2139 323.2585 354.0980 6.2135 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.15389 289.5250 -73.0313 -0.2685 -1.3113 1.3904 63.9520 32.8814 325.4060 357.1892 9.0604 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.11532 290.1610 -66.6685 -0.2451 -1.3806 1.5141 220.3328 111.1408 327.2406 362.7320 5.6276 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.09893 291.0205 2335.1809 8.5852 -1.4355 13.3610 415.9810 206.5968 330.4605 379.5628 -12.0905 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.91226 291.9079 4314.9897 15.8639 -5.5110 28.4999 634.8664 315.4104 334.4939 404.1349 -42.4017 0.0000 0.0000
1480.03 16.07.2018 05.40.01 25.38745 292.6329 1377.0281 5.0626 -12.7206 23.7109 745.0612 371.5639 338.7747 418.1860 -58.7380 0.0000 0.0000
1490.03 16.07.2018 05.50.01 25.87966 293.2509 -76.7731 -0.2823 -14.6659 19.1782 671.0882 335.1503 341.2902 428.8564 -74.4399 0.0000 0.0000
1500.03 16.07.2018 06.00.01 25.87679 293.8711 -740.8764 -2.7238 -14.1275 15.2049 602.3980 301.4803 343.4152 434.4187 -84.4063 0.0000 0.0000
1510.03 16.07.2018 06.10.01 25.64285 294.2341 -926.4374 -3.4060 -12.5353 12.1724 567.4348 284.6299 345.0777 438.7999 -87.2464 0.0000 0.0000
1520.03 16.07.2018 06.20.01 25.33929 294.6020 -939.8670 -3.4554 -10.7254 9.6933 535.7776 269.3458 346.8918 442.5754 -88.6873 0.0000 0.0000
1530.03 16.07.2018 06.30.01 25.02477 294.9651 -985.1172 -3.6218 -8.9748 7.1374 503.2437 253.5900 348.7917 445.0823 -88.6075 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.69067 295.3291 -961.2138 -3.5339 -7.2105 4.9022 479.6405 242.2112 350.8520 447.0073 -87.1519 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.36382 295.6945 -600.4645 -2.2076 -5.5375 4.4399 475.6423 241.2577 353.1633 450.5846 -88.4585 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.15862 296.0695 -298.5132 -1.0975 -4.5099 4.5499 477.4558 243.3565 355.1026 454.4102 -90.0970 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.05645 296.3946 -146.7374 -0.5395 -3.9988 4.6124 485.7846 248.9524 357.0902 458.4156 -91.6872 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.00735 296.7289 -46.9207 -0.1725 -3.7310 4.7446 494.3725 254.6487 359.0847 462.6348 -92.6706 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.99386 297.0732 17.1832 0.0632 -3.6107 4.8985 502.9959 260.3479 361.1041 466.9412 -93.2737 0.0000 0.0000
1600.03 16.07.2018 07.40.01 24.00417 297.4279 62.3266 0.2291 -3.5744 5.0714 512.2347 266.2021 363.1657 471.2963 -93.0974 0.0000 0.0000
