# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
110.03 15.07.2018 06.50.01 20.17242 293.8127 209.7586 0.7600 -0.9920 2.3360 388.4539 199.0082 352.9619 442.4487 -79.2368 2.1588 0.0000
120.03 15.07.2018 07.00.01 20.28060 294.0948 308.8632 1.1191 -1.2694 3.1846 381.7235 195.1706 354.7524 442.7297 -79.8266 2.7458 0.0000
130.03 15.07.2018 07.10.01 20.43221 294.3530 352.0334 1.2755 -1.7304 4.0078 378.8676 193.2437 356.3054 443.6068 -75.7981 3.3347 0.0000
140.03 15.07.2018 07.20.01 20.60385 294.6098 373.2114 1.3522 -2.2599 4.8161 395.1743 202.6541 357.9172 447.6077 -74.9450 3.9334 0.0000
150.03 15.07.2018 07.30.01 20.78597 294.8895 380.9279 1.3802 -2.8149 5.5934 395.5358 202.4041 359.6887 448.9835 -73.2905 4.5498 0.0000
160.03 15.07.2018 07.40.01 20.97268 295.1878 382.5563 1.3861 -3.3704 6.3420 382.7109 194.0266 361.4972 447.6387 -70.3193 5.1910 0.0000
170.03 15.07.2018 07.50.01 21.16110 295.4937 379.5470 1.3752 -3.9163 7.0554 386.4511 195.5784 363.4259 449.0559 -69.4210 5.8631 0.0000
180.03 15.07.2018 08.00.01 21.34890 295.8022 362.5816 1.3137 -4.4437 7.6766 389.4543 196.7894 365.3598 450.5696 -68.8359 6.5700 0.0000
190.03 15.07.2018 08.10.01 21.53042 296.0883 355.7700 1.2890 -4.9275 8.2887 392.4412 198.0102 367.4970 452.3948 -66.1582 7.3059 0.0000
200.03 15.07.2018 08.20.01 21.70938 296.0745 343.0646 1.2430 -5.3899 8.8438 394.8319 198.9378 369.3605 453.6670 -68.6761 8.0705 0.0000
210.03 15.07.2018 08.30.01 21.88342 296.2902 333.1203 1.2070 -5.8180 9.3665 397.3114 199.9568 371.4179 454.8115 -71.6653 8.8682 0.0000
220.03 15.07.2018 08.40.01 22.05364 296.6017 323.8013 1.1732 -6.2213 9.8593 400.1074 201.0950 373.9451 456.6999 -68.6192 9.6741 0.0000
230.03 15.07.2018 08.50.01 22.21996 296.9478 312.2967 1.1315 -6.6026 10.3122 402.5264 202.0643 376.7688 458.7817 -66.8078 10.4718 0.0000
240.03 15.07.2018 09.00.01 22.38143 297.2874 294.6538 1.0676 -6.9566 10.6989 404.6822 202.9817 379.8962 460.9382 -66.8809 11.2591 0.0000
250.03 15.07.2018 09.10.01 22.53533 297.6179 269.8969 0.9779 -7.2662 10.9921 404.6106 202.8012 380.7789 464.7738 -54.7611 12.0709 0.0000
260.03 15.07.2018 09.20.01 22.67944 297.7930 257.7047 0.9337 -7.5186 11.2697 405.2252 203.0676 381.2420 466.8667 -62.1798 12.9379 0.0000
270.03 15.07.2018 09.30.01 22.81848 298.0833 244.5591 0.8861 -7.7442 11.5070 405.6351 203.2634 381.5567 467.5351 -74.1264 13.8576 0.0000
280.03 15.07.2018 09.40.01 22.95202 298.7257 240.4058 0.8710 -7.9422 11.7509 407.2528 204.0549 384.8748 469.3344 -70.1270 14.7696 0.0000
290.03 15.07.2018 09.50.01 23.08370 299.2410 232.7047 0.8431 -8.1310 11.9656 408.8007 204.8532 389.6148 471.0962 -70.9104 15.6173 0.0000
300.03 15.07.2018 10.00.01 23.21169 299.4229 212.9041 0.7714 -8.3019 12.0977 409.3118 205.1734 394.9027 472.6552 -74.7942 16.2295 0.0000
310.03 15.07.2018 10.10.01 23.33196 299.6286 221.6810 0.8032 -8.4320 12.3136 409.4363 205.0145 396.1341 474.0693 -73.7752 16.7746 0.0000
320.03 15.07.2018 10.20.01 23.45602 299.8356 225.0551 0.8154 -8.5782 12.5248 410.1618 205.2152 398.1895 475.6353 -73.4839 17.2894 0.0000
330.03 15.07.2018 10.30.01 23.58141 299.9816 213.7634 0.7745 -8.7273 12.6691 409.1925 204.5055 399.5922 476.9121 -73.5667 17.7527 0.0000
340.03 15.07.2018 10.40.01 23.70251 300.1068 215.9083 0.7823 -8.8510 12.8443 409.8982 204.6985 400.7606 478.3367 -73.2664 18.1892 0.0000
350.03 15.07.2018 10.50.01 23.82430 300.2258 209.7847 0.7601 -8.9708 12.9745 409.5764 204.3533 401.3622 479.5715 -73.3839 19.0084 0.0000
360.03 15.07.2018 11.00.01 23.94369 300.3799 194.4134 0.7044 -9.0736 13.0373 408.6439 203.7488 401.7842 480.6838 -73.5475 19.8523 0.0000
370.03 15.07.2018 11.10.01 24.05673 300.5492 176.4419 0.6393 -9.1411 13.0405 406.4623 202.6188 403.2251 482.1353 -71.5691 20.6990 0.0000
380.03 15.07.2018 11.20.01 24.16235 300.8244 159.5415 0.5780 -9.1706 12.9982 403.2601 200.9619 405.2774 483.5921 -69.6353 21.4165 0.0000
390.03 15.07.2018 11.30.01 24.26119 300.9750 144.4582 0.5234 -9.1643 12.9170 399.3210 198.9350 405.8893 484.7248 -68.9283 22.0200 0.0000
400.03 15.07.2018 11.40.01 24.35366 301.1372 141.5375 0.5128 -9.1256 12.8512 396.6309 197.5455 406.3195 485.8969 -67.4460 22.6378 0.0000
410.03 15.07.2018 11.50.01 24.44473 301.2825 133.4435 0.4835 -9.0799 12.7512 393.1489 195.7628 406.7054 486.6606 -68.1148 23.2297 0.0000
420.03 15.07.2018 12.00.01 24.53228 301.4063 114.8306 0.4161 -9.0161 12.5762 388.6690 193.5077 406.9628 487.0825 -69.2052 23.7959 0.0000
430.03 15.07.2018 12.10.01 24.61193 301.4215 100.6811 0.3648 -8.9153 12.3734 384.1836 191.3788 407.5245 488.1321 -66.1001 24.3758 0.0000
440.03 15.07.2018 12.20.01 24.68524 301.3653 83.6235 0.3030 -8.7895 12.1233 379.0812 188.9580 407.8568 488.3457 -67.8655 24.9633 0.0000
450.03 15.07.2018 12.30.01 24.75094 301.4583 70.8017 0.2565 -8.6315 11.8507 374.1498 186.6782 406.9204 488.0827 -70.8455 25.5050 0.0000
460.03 15.07.2018 12.40.01 24.81115 301.3493 65.8346 0.2385 -8.4491 11.5835 369.6038 184.5663 401.4296 487.0927 -71.8789 26.5509 0.0000
470.03 15.07.2018 12.50.01 24.86935 301.0211 75.2579 0.2727 -8.2585 11.3750 367.8994 184.0627 397.6059 485.6376 -77.2398 28.2700 0.0000
480.03 15.07.2018 13.00.01 24.93051 301.0336 53.0587 0.1922 -8.0925 11.0464 363.0685 181.8845 396.2593 483.7257 -81.5687 30.3527 0.0000
490.03 15.07.2018 13.10.01 24.98187 301.0897 33.7597 0.1223 -7.8855 10.6771 355.7997 178.4561 395.8389 482.2537 -79.4894 32.4735 0.0000
500.03 15.07.2018 13.20.01 25.02462 301.1317 15.0510 0.0545 -7.6431 10.2635 347.2543 174.3347 395.3713 480.6796 -77.1244 34.5741 0.0000
510.03 15.07.2018 13.30.01 25.05898 301.1521 0.3821 0.0014 -7.3672 9.8247 338.1394 169.9125 394.8187 479.0246 -74.7611 36.6501 0.0000
520.03 15.07.2018 13.40.01 25.08669 301.1706 -6.7765 -0.0246 -7.0672 9.3901 329.4113 165.6749 394.2286 477.3796 -72.3221 38.6965 0.0000
530.03 15.07.2018 13.50.01 25.11080 301.1805 -10.7849 -0.0391 -6.7587 8.9595 321.1362 161.7022 393.6754 475.8216 -69.9727 40.7134 0.0000
540.03 15.07.2018 14.00.01 25.13247 301.1861 -26.4720 -0.0959 -6.4475 8.4687 311.7884 157.1861 393.0533 474.1956 -67.5521 42.6997 0.0000
550.03 15.07.2018 14.10.01 25.14654 301.1758 -74.6177 -0.2704 -6.1080 7.7835 296.6562 150.0455 393.2605 472.9242 -63.1465 44.6256 0.0000
560.03 15.07.2018 14.20.01 25.13976 301.1376 -104.5812 -0.3789 -5.6758 7.0625 279.6575 141.8401 393.1283 471.2012 -58.7274 46.4406 0.0000
570.03 15.07.2018 14.30.01 25.11971 301.1513 -110.5356 -0.4005 -5.1921 6.3888 263.6388 134.1424 393.0656 469.5380 -54.3894 48.1336 0.0000
580.03 15.07.2018 14.40.01 25.09619 301.2020 -105.8089 -0.3834 -4.7065 5.7641 248.4881 126.9240 393.3048 468.1170 -49.5443 49.6954 0.0000
590.03 15.07.2018 14.50.01 25.07385 301.2004 -106.4202 -0.3856 -4.2410 5.1406 232.2764 119.0646 393.4063 466.4153 -45.0421 51.1171 0.0000
600.03 15.07.2018 15.00.01 25.05029 301.1677 -105.7970 -0.3833 -3.7828 4.5327 216.1408 111.2189 393.3692 464.5752 -40.8420 52.3899 0.0000
610.03 15.07.2018 15.10.01 25.02642 301.0626 -72.9074 -0.2642 -3.3448 4.1075 210.0871 108.6380 392.3683 462.7955 -41.3614 52.9897 0.0000
620.03 15.07.2018 15.20.01 25.01644 300.8272 -47.0873 -0.1706 -2.9797 3.7455 202.0811 104.7759 391.1818 460.3545 -43.5248 53.5950 0.0000
630.03 15.07.2018 15.30.01 25.01644 300.7764 -34.6667 -0.1256 -2.6748 3.3990 194.1977 100.9527 390.2397 457.8218 -43.7535 54.2128 0.0000
640.03 15.07.2018 15.40.01 25.02114 300.6600 -24.8765 -0.0901 -2.4006 3.0806 186.6708 97.3247 389.4584 455.2643 -43.7625 54.8202 0.0000
650.03 15.07.2018 15.50.01 25.02944 300.5201 -20.2236 -0.0733 -2.1512 2.7705 182.3208 95.5745 388.5971 453.1055 -44.0103 55.4103 0.0000
660.03 15.07.2018 16.00.01 25.03927 300.3822 -17.5361 -0.0635 -1.9160 2.4699 181.2184 95.7307 387.6368 451.4770 -44.2603 55.9837 0.0000
670.03 15.07.2018 16.10.01 25.04965 300.2528 -24.0470 -0.0871 -1.6909 2.1384 172.3895 91.1811 385.5506 448.9365 -40.4881 56.5509 0.0000
680.03 15.07.2018 16.20.01 25.05682 300.1229 -25.7135 -0.0932 -1.4583 1.8202 164.2071 86.9693 383.4630 446.4569 -37.4051 57.1225 0.0000
690.03 15.07.2018 16.30.01 25.06274 299.9881 -21.4205 -0.0776 -1.2289 1.5351 156.6212 83.0718 381.4131 444.0163 -35.0178 57.6991 0.0000
700.03 15.07.2018 16.40.01 25.07015 299.8466 11.8770 0.0430 -1.0160 1.4120 146.2584 77.4120 379.3674 441.1551 -32.3821 58.2770 0.0000
710.03 15.07.2018 16.50.01 25.09060 299.6794 25.6140 0.0928 -0.8780 1.2944 139.2779 73.7731 377.3083 438.7173 -30.6151 58.8469 0.0000
720.03 15.07.2018 17.00.01 25.11630 299.4791 25.9641 0.0941 -0.7728 1.1558 131.4714 69.6731 375.5059 436.1451 -29.2040 59.3021 0.0000
730.03 15.07.2018 17.10.01 25.14187 299.2539 36.5520 0.1324 -0.6727 1.0735 125.2895 66.4268 373.9761 433.6690 -27.8376 59.7010 0.0000
740.03 15.07.2018 17.20.01 25.17141 299.0396 40.6089 0.1471 -0.5991 0.9950 118.1969 62.6282 372.5595 431.0983 -26.3826 60.0326 0.0000
750.03 15.07.2018 17.30.01 25.20211 298.8120 38.9675 0.1412 -0.5384 0.9061 113.0952 60.0410 370.9356 428.8297 -25.2488 60.3470 0.0000
760.03 15.07.2018 17.40.01 25.23171 298.5899 38.9151 0.1410 -0.4796 0.8275 111.0054 59.3092 369.4600 427.1226 -24.5505 60.6116 0.0000
770.03 15.07.2018 17.50.01 25.26074 298.3686 36.2583 0.1314 -0.4264 0.7437 103.7250 55.4719 367.8824 424.7428 -23.0900 60.8599 0.0000
780.03 15.07.2018 18.00.01 25.28805 298.1389 32.2639 0.1169 -0.3739 0.6545 97.7532 52.4283 366.2665 422.5288 -21.7903 61.0912 0.0000
790.03 15.07.2018 18.10.01 25.31304 297.6251 33.2035 0.1203 -0.3214 0.5890 85.6791 45.9085 364.5066 419.4009 -21.1660 61.3023 0.0000
800.03 15.07.2018 18.20.01 25.33730 297.1021 27.3946 0.0993 -0.2818 0.5081 75.1794 40.3579 362.6067 416.3266 -20.5103 61.4946 0.0000
810.03 15.07.2018 18.30.01 25.35815 296.5753 21.2596 0.0770 -0.2412 0.4243 70.6170 38.3742 360.6438 414.0197 -20.5121 61.6640 0.0000
820.03 15.07.2018 18.40.01 25.37542 296.0492 17.1238 0.0620 -0.1986 0.3475 52.6319 28.6311 358.6995 410.1288 -18.8872 61.8095 0.0000
830.03 15.07.2018 18.50.01 25.38992 295.5148 11.0771 0.0401 -0.1579 0.2640 33.8605 18.4266 356.8076 405.8897 -16.8970 61.9058 0.0000
840.03 15.07.2018 19.00.01 25.40087 294.9749 5.8570 0.0212 -0.1152 0.1818 15.0956 8.2223 354.7948 401.4685 -14.6600 61.9837 0.0000
850.03 15.07.2018 19.10.01 25.40872 294.3280 5.1387 0.0186 -0.0729 0.1220 12.1976 6.6483 352.8079 397.9852 -13.9865 62.0424 0.0000
860.03 15.07.2018 19.20.01 25.41516 293.6864 8.4350 0.0306 -0.0401 0.0943 10.3789 5.6709 350.9907 394.8914 -13.8260 62.0846 0.0000
870.03 15.07.2018 19.30.01 25.42190 293.0551 8.2357 0.0298 -0.0249 0.0730 8.6294 4.7250 349.2449 391.9509 -13.8452 62.1188 0.0000
880.03 15.07.2018 19.40.01 25.42761 292.4289 5.4587 0.0198 -0.0197 0.0526 5.9296 3.2499 347.5420 389.0708 -13.7088 62.1435 0.0000
890.03 15.07.2018 19.50.01 25.43121 291.7839 1.1967 0.0043 -0.0189 0.0310 3.1396 1.7225 345.8598 386.2342 -13.7417 62.1626 0.0000
900.03 15.07.2018 20.00.01 25.43206 291.1541 -3.4075 -0.0123 -0.0194 0.0094 0.2987 0.1644 344.1922 383.4715 -13.7953 62.1769 0.0000
910.03 15.07.2018 20.10.01 25.43017 290.7008 -5.4127 -0.0196 -0.0209 0.0017 0.0535 0.0295 342.5810 381.1306 -13.4106 62.1877 0.0000
920.03 15.07.2018 20.20.01 25.42639 290.2519 -7.3411 -0.0266 -0.0268 0.0003 0.0096 0.0053 341.0349 378.9486 -13.2153 62.1935 0.0000
930.03 15.07.2018 20.30.01 25.42089 289.8042 -10.6375 -0.0385 -0.0386 0.0001 0.0017 0.0010 339.5138 376.8700 -13.1611 62.1984 0.0000
940.03 15.07.2018 20.40.01 25.41314 289.3720 -14.7013 -0.0533 -0.0533 0.0000 0.0003 0.0002 338.0064 374.9080 -13.0442 62.2024 0.0000
950.03 15.07.2018 20.50.01 25.40273 288.9372 -19.1806 -0.0695 -0.0695 0.0000 0.0001 0.0000 336.4952 373.0136 -13.0527 62.2054 0.0000
960.03 15.07.2018 21.00.01 25.38949 288.5185 -23.8096 -0.0863 -0.0863 0.0000 0.0000 0.0000 335.0034 371.1849 -13.1097 62.2083 0.0000
970.03 15.07.2018 21.10.01 25.37341 288.3121 -28.3525 -0.1027 -0.1027 0.0000 0.0000 0.0000 333.7108 369.7850 -11.6946 62.2111 0.0000
980.03 15.07.2018 21.20.01 25.35470 288.0553 -32.6060 -0.1181 -0.1181 0.0000 0.0000 0.0000 332.3885 368.5543 -10.6023 62.2140 0.0000
990.03 15.07.2018 21.30.01 25.33309 287.8778 -37.4602 -0.1357 -0.1357 0.0000 0.0000 0.0000 331.4607 366.8936 -11.1301 62.2168 0.0000
1000.03 15.07.2018 21.40.01 25.30892 287.9259 -41.2169 -0.1493 -0.1493 0.0000 0.0000 0.0000 330.4743 366.0242 -8.9146 62.2193 0.0000
1010.03 15.07.2018 21.50.01 25.28231 287.0020 -45.6887 -0.1655 -0.1655 0.0000 0.0000 0.0000 328.8623 364.0146 -11.8446 62.2213 0.0000
1020.03 15.07.2018 22.00.01 25.25265 286.6651 -50.6788 -0.1836 -0.1836 0.0000 0.0000 0.0000 327.7134 362.2432 -13.7357 62.2232 0.0000
1030.03 15.07.2018 22.10.01 25.22012 286.5227 -55.1079 -0.1997 -0.1997 0.0000 0.0000 0.0000 326.9289 360.9694 -13.0775 62.2247 0.0000
1040.03 15.07.2018 22.20.01 25.18499 286.3940 -59.1192 -0.2142 -0.2142 0.0000 0.0000 0.0000 326.2524 359.7931 -12.4835 62.2261 0.0000
1050.03 15.07.2018 22.30.01 25.14749 286.2483 -62.8015 -0.2275 -0.2275 0.0000 0.0000 0.0000 325.5805 358.6782 -12.0875 62.2272 0.0000
1060.03 15.07.2018 22.40.01 25.10781 286.0980 -66.4518 -0.2408 -0.2408 0.0000 0.0000 0.0000 324.9267 357.6163 -11.7944 62.2283 0.0000
1070.03 15.07.2018 22.50.01 25.06591 285.9565 -69.8743 -0.2532 -0.2532 0.0000 0.0000 0.0000 324.2909 356.6150 -11.5282 62.2294 0.0000
1080.03 15.07.2018 23.00.01 25.02194 285.8166 -73.2030 -0.2652 -0.2652 0.0000 0.0000 0.0000 323.6727 355.6584 -11.3058 62.2304 0.0000
1090.03 15.07.2018 23.10.01 24.97598 285.8221 -76.3292 -0.2766 -0.2766 0.0000 0.0000 0.0000 323.2618 355.0678 -9.9980 62.2313 0.0000
1100.03 15.07.2018 23.20.01 24.92809 285.5954 -79.5878 -0.2884 -0.2884 0.0000 0.0000 0.0000 322.7220 354.3075 -10.1002 62.2320 0.0000
1110.03 15.07.2018 23.30.01 24.87817 285.3387 -82.9249 -0.3005 -0.3005 0.0000 0.0000 0.0000 322.2308 353.2892 -10.7640 62.2326 0.0000
1120.03 15.07.2018 23.40.01 24.82641 285.5013 -84.8971 -0.3076 -0.3076 0.0000 0.0000 0.0000 321.7845 352.8549 -8.2904 62.2333 0.0000
1130.03 15.07.2018 23.50.01 24.77426 285.5886 -84.5601 -0.3064 -0.3064 0.0000 0.0000 0.0000 321.3597 352.2906 -7.3976 62.2333 0.0000
1140.03 16.07.2018 00.00.01 24.72204 285.2796 -85.7912 -0.3108 -0.3108 0.0000 0.0000 0.0000 320.9110 351.2173 -9.4675 62.2336 0.0000
1150.03 16.07.2018 00.10.01 24.66830 285.2741 -88.9320 -0.3222 -0.3222 0.0000 0.0000 0.0000 320.5028 350.6132 -8.7713 62.2342 0.0000
1160.03 16.07.2018 00.20.01 24.61285 285.2957 -91.2234 -0.3305 -0.3305 0.0000 0.0000 0.0000 320.2084 350.1006 -8.0353 62.2342 0.0000
1170.03 16.07.2018 00.30.01 24.55627 285.3133 -92.8534 -0.3364 -0.3364 0.0000 0.0000 0.0000 319.9465 349.6302 -7.3851 62.2342 0.0000
1180.03 16.07.2018 00.40.01 24.49871 285.3262 -94.0416 -0.3407 -0.3407 0.0000 0.0000 0.0000 319.6751 349.1916 -6.7838 62.2342 0.0000
1190.03 16.07.2018 00.50.01 24.44048 285.3392 -95.0603 -0.3444 -0.3444 0.0000 0.0000 0.0000 319.4307 348.7888 -6.2332 62.2342 0.0000
1200.03 16.07.2018 01.00.01 24.38180 285.3434 -96.1718 -0.3484 -0.3484 0.0000 0.0000 0.0000 319.2149 348.4083 -5.7623 62.2342 0.0000
1210.03 16.07.2018 01.10.01 24.32232 285.1866 -96.8028 -0.3507 -0.3507 0.0000 0.0000 0.0000 318.8175 347.8325 -6.0155 62.2342 0.0000
1220.03 16.07.2018 01.20.01 24.26263 285.0069 -97.6534 -0.3538 -0.3538 0.0000 0.0000 0.0000 318.4091 347.2246 -6.4130 62.2342 0.0000
1230.03 16.07.2018 01.30.01 24.20220 284.8303 -97.8839 -0.3547 -0.3547 0.0000 0.0000 0.0000 317.9786 346.6110 -6.7986 62.2342 0.0000
1240.03 16.07.2018 01.40.01 24.14178 284.6839 -98.5214 -0.3570 -0.3570 0.0000 0.0000 0.0000 317.5430 346.0547 -6.8684 62.2342 0.0000
1250.03 16.07.2018 01.50.01 24.08135 284.5416 -99.1152 -0.3591 -0.3591 0.0000 0.0000 0.0000 317.1201 345.5030 -6.9205 62.2342 0.0000
1260.03 16.07.2018 02.00.01 24.02065 284.4153 -99.0903 -0.3590 -0.3590 0.0000 0.0005 0.0003 316.6458 344.9543 -6.9478 62.2331 0.0000
1270.03 16.07.2018 02.10.01 23.96017 284.5555 -98.0854 -0.3554 -0.3589 0.0047 0.3147 0.1678 316.4146 344.7935 -5.5756 62.2300 0.0000
1280.03 16.07.2018 02.20.01 23.89974 284.5380 -97.2096 -0.3522 -0.3603 0.0108 0.6751 0.3607 316.0047 344.6307 -4.6189 62.2281 0.0000
1290.03 16.07.2018 02.30.01 23.83947 284.5461 -97.6843 -0.3539 -0.3668 0.0171 1.0429 0.5578 315.8601 344.2519 -4.3721 62.2278 0.0000
1300.03 16.07.2018 02.40.01 23.77871 284.5237 -98.3607 -0.3564 -0.3740 0.0235 1.4121 0.7556 315.6010 344.0251 -4.5922 62.2277 0.0000
1310.03 16.07.2018 02.50.01 23.71734 284.0853 -100.1653 -0.3629 -0.3853 0.0299 1.7815 0.9536 315.0409 343.3243 -6.4945 62.2265 0.0000
1320.03 16.07.2018 03.00.01 23.65466 283.8079 -102.3878 -0.3710 -0.3982 0.0363 2.1539 1.1531 314.5739 342.5126 -7.8548 62.2243 0.0000
1330.03 16.07.2018 03.10.01 23.59097 283.9549 -98.1931 -0.3558 -0.4070 0.0683 4.2313 2.2614 314.5447 342.3887 -6.8479 62.2209 0.0000
1340.03 16.07.2018 03.20.01 23.52914 284.1191 -94.2666 -0.3415 -0.4224 0.1078 6.5599 3.5085 314.6985 342.4399 -5.9758 62.2168 0.0000
1350.03 16.07.2018 03.30.01 23.46917 284.2900 -91.6298 -0.3320 -0.4434 0.1486 8.9285 4.7775 314.9266 342.6034 -5.2022 62.2124 0.0000
1360.03 16.07.2018 03.40.01 23.41055 284.4673 -89.7968 -0.3254 -0.4676 0.1896 11.3049 6.0508 315.1956 342.8583 -4.5183 62.2079 0.0000
1370.03 16.07.2018 03.50.01 23.35290 284.6489 -88.3718 -0.3202 -0.4932 0.2307 13.6826 7.3249 315.4957 343.1936 -3.9014 62.2037 0.0000
1380.03 16.07.2018 04.00.01 23.29611 284.8354 -87.1385 -0.3157 -0.5195 0.2718 16.0602 8.5988 315.8260 343.5988 -3.3459 62.2002 0.0000
1390.03 16.07.2018 04.10.01 23.24005 285.6385 -86.2850 -0.3126 -0.5447 0.3095 18.2126 9.7528 317.5535 344.8132 -0.4774 62.1969 0.0000
1400.03 16.07.2018 04.20.01 23.18505 286.3619 -84.2139 -0.3051 -0.5647 0.3462 20.3318 10.8884 319.4288 346.1493 2.6166 62.1958 0.0000
1410.03 16.07.2018 04.30.01 23.13159 287.0361 -81.3772 -0.2948 -0.5819 0.3827 22.4457 12.0211 321.3482 347.5885 5.8745 62.1967 0.0000
1420.03 16.07.2018 04.40.01 23.08007 287.8102 -78.1409 -0.2831 -0.5975 0.4192 24.5586 13.1533 323.1144 349.1106 6.4422 62.1971 0.0000
1430.03 16.07.2018 04.50.01 23.03051 288.5489 -74.7178 -0.2707 -0.6125 0.4557 78.8480 42.8877 324.7680 354.6417 3.7786 62.1910 0.0000
1440.03 16.07.2018 05.00.01 22.98309 289.4362 -61.1806 -0.2217 -0.6284 0.5423 89.3859 48.5829 327.4611 358.4974 5.5431 62.1887 0.0000
1450.03 16.07.2018 05.10.01 22.94192 290.0583 -60.9102 -0.2207 -0.6647 0.5920 347.0015 189.1817 329.5622 380.8061 -13.4929 62.1955 0.0000
1460.03 16.07.2018 05.20.01 22.90222 291.0207 -4.3743 -0.0158 -0.6928 0.9026 599.0211 326.0202 333.5516 410.7897 -37.0432 62.2135 0.0000
1470.03 16.07.2018 05.30.01 22.88726 292.0893 36.3635 0.1318 -0.8227 1.2726 797.5559 430.6991 338.5456 439.7975 -58.2532 62.2580 0.0000
1480.03 16.07.2018 05.40.01 22.89129 293.0895 54.6676 0.1981 -1.0133 1.6152 736.5998 396.9450 343.6246 452.7500 -67.6744 62.3403 0.0000
1490.03 16.07.2018 05.50.01 22.90493 293.6835 3.1489 0.0114 -1.2126 1.6320 668.3113 359.2991 346.2540 456.8179 -76.9145 62.4634 0.0000
1500.03 16.07.2018 06.00.01 22.90005 294.2484 -18.4977 -0.0670 -1.2773 1.6137 585.8349 313.1947 348.3150 455.3860 -82.0408 62.6122 0.0000
1510.03 16.07.2018 06.10.01 22.88870 294.6259 -20.1447 -0.0730 -1.2711 1.5975 437.7675 225.7303 350.3581 436.4986 -69.6100 62.8637 0.0000
1520.03 16.07.2018 06.20.01 22.87921 294.9183 -5.6535 -0.0205 -1.2362 1.6209 418.5923 215.5359 351.9143 437.9667 -69.7821 63.1206 0.0000
1530.03 16.07.2018 06.30.01 22.87829 295.2961 9.4588 0.0343 -1.2048 1.6521 400.7853 206.1512 353.9600 439.3484 -69.2840 63.4441 0.0000
1540.03 16.07.2018 06.40.01 22.88638 295.6999 29.3160 0.1062 -1.1774 1.7115 388.6739 199.5951 356.3494 440.6351 -67.8901 63.8648 0.0000
1550.03 16.07.2018 06.50.01 22.90655 296.1991 176.5319 0.6396 -1.1657 2.4070 382.0794 195.8583 359.8384 442.6366 -66.5678 64.5160 0.0000
1560.03 16.07.2018 07.00.01 22.99008 296.5538 271.7673 0.9847 -1.4350 3.2262 376.1325 192.4238 361.7056 444.3241 -65.8338 65.1748 0.0000
1570.03 16.07.2018 07.10.01 23.11550 296.8522 317.2881 1.1496 -1.8748 4.0325 374.1828 190.9653 363.5638 445.8949 -64.9985 65.8366 0.0000
1580.03 16.07.2018 07.20.01 23.26229 297.1484 341.1038 1.2359 -2.3835 4.8258 390.8197 200.5037 365.4621 450.4337 -66.0549 66.5065 0.0000
1590.03 16.07.2018 07.30.01 23.42114 297.4605 350.5498 1.2701 -2.9189 5.5854 391.6684 200.4888 367.4973 452.5263 -65.1055 67.1907 0.0000
1600.03 16.07.2018 07.40.01 23.58569 297.7735 357.4554 1.2951 -3.4536 6.3317 379.7153 192.5839 369.6277 452.1299 -61.9681 67.8937 0.0000
