# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
110.03 15.07.2018 06.50.01 21.06057 293.7225 -1302.7346 -1.7416 -4.7489 4.0096 485.4714 246.4390 345.4642 451.2726 -100.7679 0.0000 0.0000
120.03 15.07.2018 07.00.01 20.90396 294.0454 -559.5980 -0.7481 -3.8407 4.1234 488.7213 249.5201 347.3827 453.9882 -103.9579 0.0000 0.0000
130.03 15.07.2018 07.10.01 20.83972 294.4244 -199.4736 -0.2667 -3.4042 4.1833 495.4768 254.2875 349.1837 457.4653 -99.6094 0.0000 0.0000
140.03 15.07.2018 07.20.01 20.82156 294.7955 39.9555 0.0534 -3.1849 4.3178 502.1144 258.9237 350.9956 461.1058 -97.3029 0.0000 0.0000
150.03 15.07.2018 07.30.01 20.83459 295.1690 200.3393 0.2678 -3.1004 4.4910 508.1722 263.1789 352.8460 464.7086 -96.2517 0.0000 0.0000
160.03 15.07.2018 07.40.01 20.86904 295.5406 292.7419 0.3914 -3.0970 4.6511 516.3214 268.4571 354.6866 468.4049 -95.7182 0.0000 0.0000
170.03 15.07.2018 07.50.01 20.91653 295.9230 364.7440 0.4876 -3.1303 4.8239 523.9127 273.3902 356.5967 472.1257 -95.8287 0.0000 0.0000
180.03 15.07.2018 08.00.01 20.97442 296.3011 407.2570 0.5445 -3.1866 4.9748 529.7206 277.2698 358.4800 475.6022 -96.1864 0.0000 0.0000
190.03 15.07.2018 08.10.01 21.03912 296.6689 450.2598 0.6020 -3.2480 5.1333 535.1985 280.9952 360.4710 479.8817 -92.3642 0.0000 0.0000
200.03 15.07.2018 08.20.01 21.11050 296.9744 472.3320 0.6315 -3.3162 5.2635 539.5854 284.0887 362.3185 482.7724 -99.0938 0.0000 0.0000
210.03 15.07.2018 08.30.01 21.18618 297.1828 515.0949 0.6886 -3.3763 5.4199 543.6039 286.9402 364.2007 484.4640 -109.4955 0.0000 0.0000
220.03 15.07.2018 08.40.01 21.26855 297.3242 520.4202 0.6957 -3.4410 5.5157 548.5609 290.2246 366.0724 487.0303 -110.1289 0.0000 0.0000
230.03 15.07.2018 08.50.01 21.35278 297.5097 533.9501 0.7138 -3.4917 5.6074 552.8468 293.1097 368.0175 489.9551 -109.4265 0.0000 0.0000
240.03 15.07.2018 09.00.01 21.44009 297.8415 574.4338 0.7680 -3.5318 5.7330 556.4033 295.5321 370.1700 493.0822 -108.8613 0.0000 0.0000
250.03 15.07.2018 09.10.01 21.53396 298.0368 600.9617 0.8034 -3.5715 5.8333 556.5308 296.0791 371.7783 496.3554 -93.5782 0.0000 0.0000
260.03 15.07.2018 09.20.01 21.63311 298.7622 672.9061 0.8996 -3.6075 6.0095 557.3665 296.9950 373.2637 498.7810 -95.4145 0.0000 0.0000
270.03 15.07.2018 09.30.01 21.74304 298.6430 738.0005 0.9866 -3.6590 6.1942 557.4783 297.4690 374.3195 497.3597 -116.0528 0.0000 0.0000
280.03 15.07.2018 09.40.01 21.86318 298.7410 786.0454 1.0509 -3.7244 6.3670 559.5149 298.9291 376.1558 500.0572 -113.2940 0.0000 0.0000
290.03 15.07.2018 09.50.01 21.99041 298.8338 832.7991 1.1134 -3.8072 6.5608 561.2225 300.1755 378.5267 502.0981 -115.4934 0.0000 0.0000
300.03 15.07.2018 10.00.01 22.12435 298.8145 862.4033 1.1529 -3.9052 6.7442 561.5139 300.5801 380.3737 501.1312 -127.2724 0.0000 0.0000
310.03 15.07.2018 10.10.01 22.26272 299.0285 775.9273 1.0373 -3.9940 6.7084 562.9534 301.6546 381.3175 501.9374 -126.4821 0.0000 0.0000
320.03 15.07.2018 10.20.01 22.39193 299.2178 773.6361 1.0343 -4.0088 6.7242 564.7209 302.8862 382.5061 502.8761 -126.5792 0.0000 0.0000
330.03 15.07.2018 10.30.01 22.52181 299.4149 735.7159 0.9836 -4.0024 6.6480 564.5856 303.0463 383.4844 503.4506 -126.9381 0.0000 0.0000
340.03 15.07.2018 10.40.01 22.64846 299.6522 768.2151 1.0270 -3.9541 6.6415 566.5641 304.3418 384.4553 504.2877 -127.2231 0.0000 0.0000
350.03 15.07.2018 10.50.01 22.78066 299.8156 779.2595 1.0418 -3.9016 6.5913 567.3312 304.9433 385.3409 504.6956 -128.1864 0.0000 0.0000
360.03 15.07.2018 11.00.01 22.91531 300.0566 800.4229 1.0701 -3.8399 6.5466 566.9890 304.8752 386.0470 504.9305 -129.0817 0.0000 0.0000
370.03 15.07.2018 11.10.01 23.05367 300.1452 851.3026 1.1381 -3.7807 6.5584 564.2228 303.5141 386.9220 505.5576 -128.6173 0.0000 0.0000
380.03 15.07.2018 11.20.01 23.19866 300.3012 859.6462 1.1493 -3.7486 6.5305 560.3364 301.5111 387.7819 506.0029 -127.9524 0.0000 0.0000
390.03 15.07.2018 11.30.01 23.34509 300.3973 855.2266 1.1434 -3.7153 6.4782 555.6413 299.0419 388.4299 505.9893 -127.8949 0.0000 0.0000
400.03 15.07.2018 11.40.01 23.49136 300.4824 867.2185 1.1594 -3.6727 6.4428 552.3803 297.3265 388.9370 505.7997 -127.6801 0.0000 0.0000
410.03 15.07.2018 11.50.01 23.63964 300.5939 870.2056 1.1634 -3.6293 6.3903 548.4171 295.2029 389.4439 505.2507 -128.5471 0.0000 0.0000
420.03 15.07.2018 12.00.01 23.78890 300.7111 869.7621 1.1628 -3.5787 6.3219 542.9684 292.1998 389.8280 504.3491 -129.2429 0.0000 0.0000
430.03 15.07.2018 12.10.01 23.93868 300.7996 925.4843 1.2373 -3.5254 6.3503 536.6771 288.7541 390.4412 505.1809 -124.6301 0.0000 0.0000
440.03 15.07.2018 12.20.01 24.09536 300.9047 926.1281 1.2381 -3.5035 6.3222 529.0553 284.5533 390.9364 504.4074 -124.3243 0.0000 0.0000
450.03 15.07.2018 12.30.01 24.25302 301.1054 935.3785 1.2505 -3.4678 6.2911 520.9302 280.0516 390.7797 502.6336 -125.5171 0.0000 0.0000
460.03 15.07.2018 12.40.01 24.41259 301.4185 939.7020 1.2563 -3.4287 6.2466 513.4413 275.8561 390.3034 501.7105 -119.6642 0.0000 0.0000
470.03 15.07.2018 12.50.01 24.57324 301.4942 1050.1259 1.4039 -3.3904 6.3925 508.9706 273.3284 390.4628 501.2688 -116.3582 0.0000 0.0000
480.03 15.07.2018 13.00.01 24.74725 301.5927 1024.3893 1.3695 -3.4215 6.3880 500.6610 268.6091 390.3782 500.0453 -115.6362 0.0000 0.0000
490.03 15.07.2018 13.10.01 24.91787 301.6361 977.4280 1.3067 -3.4399 6.3289 489.2801 262.3057 390.1367 499.2265 -113.6002 0.0000 0.0000
500.03 15.07.2018 13.20.01 25.08230 301.6712 906.5723 1.2120 -3.4378 6.1997 476.5151 255.2254 389.8333 498.0768 -110.9767 0.0000 0.0000
510.03 15.07.2018 13.30.01 25.23678 301.7071 847.8573 1.1335 -3.3990 6.0433 463.1476 247.8046 389.4279 496.6772 -108.1046 0.0000 0.0000
520.03 15.07.2018 13.40.01 25.38317 301.7370 804.1024 1.0750 -3.3358 5.8810 450.4728 240.7437 388.9801 495.1676 -105.1106 0.0000 0.0000
530.03 15.07.2018 13.50.01 25.52331 301.7675 791.7886 1.0585 -3.2581 5.7555 438.2349 233.9172 388.5535 493.6263 -102.1011 0.0000 0.0000
540.03 15.07.2018 14.00.01 25.66104 301.8014 756.6255 1.0115 -3.1850 5.5954 424.5797 226.2673 388.0358 491.8091 -98.6662 0.0000 0.0000
550.03 15.07.2018 14.10.01 25.79366 301.8649 810.7433 1.0839 -3.1048 5.5850 400.9789 213.3655 388.3998 490.3814 -90.3845 0.0000 0.0000
560.03 15.07.2018 14.20.01 25.93188 301.9175 755.3889 1.0099 -3.0689 5.4383 375.8093 199.6284 388.4646 488.4384 -82.1300 0.0000 0.0000
570.03 15.07.2018 14.30.01 26.06259 301.9698 741.2358 0.9910 -3.0121 5.3374 351.8633 186.5909 388.5863 486.4391 -74.5675 0.0000 0.0000
580.03 15.07.2018 14.40.01 26.19067 302.0279 764.6667 1.0223 -2.9597 5.3093 328.7451 174.0577 388.9374 484.5008 -67.5269 0.0000 0.0000
590.03 15.07.2018 14.50.01 26.32076 302.0651 718.9998 0.9612 -2.9337 5.1933 304.6840 161.0247 389.0931 482.1679 -60.7167 0.0000 0.0000
600.03 15.07.2018 15.00.01 26.44409 302.0845 679.4417 0.9083 -2.8918 5.0669 280.9049 148.1684 389.1084 479.5746 -54.5173 0.0000 0.0000
610.03 15.07.2018 15.10.01 26.56112 302.0121 613.8538 0.8207 -2.8435 4.8855 267.0176 140.5515 388.4592 476.3207 -54.2524 0.0000 0.0000
620.03 15.07.2018 15.20.01 26.66921 301.8545 627.4910 0.8389 -2.7697 4.8115 254.9959 133.9708 387.8848 472.6595 -57.1855 0.0000 0.0000
630.03 15.07.2018 15.30.01 26.77783 301.6880 618.9703 0.8275 -2.7211 4.7315 243.1296 127.4877 387.2852 469.0146 -58.2317 0.0000 0.0000
640.03 15.07.2018 15.40.01 26.88427 301.5105 622.3016 0.8320 -2.6842 4.6881 231.5166 121.1889 386.7208 465.4503 -59.1506 0.0000 0.0000
650.03 15.07.2018 15.50.01 26.98986 301.2746 591.3651 0.7906 -2.6658 4.6085 219.6174 114.7454 386.0185 461.6430 -59.8113 0.0000 0.0000
660.03 15.07.2018 16.00.01 27.09048 301.0691 559.7388 0.7483 -2.6460 4.5257 207.9080 108.4184 385.2169 457.8857 -59.6327 0.0000 0.0000
670.03 15.07.2018 16.10.01 27.18542 300.8899 397.3565 0.5312 -2.6266 4.2104 194.9752 101.3706 383.0129 454.0895 -54.5797 0.0000 0.0000
680.03 15.07.2018 16.20.01 27.25866 300.7076 305.2596 0.4081 -2.5300 3.9175 182.5559 94.6143 380.8457 450.4480 -50.5300 0.0000 0.0000
690.03 15.07.2018 16.30.01 27.31869 300.5370 273.2638 0.3653 -2.4028 3.6908 171.1684 88.4267 378.7098 447.0110 -47.0818 0.0000 0.0000
700.03 15.07.2018 16.40.01 27.37350 300.3874 445.7363 0.5959 -2.2817 3.8368 164.6609 84.9052 376.5323 444.2779 -44.1561 0.0000 0.0000
710.03 15.07.2018 16.50.01 27.44793 300.2036 517.6422 0.6920 -2.2909 3.9773 158.1244 81.3695 374.3252 441.5753 -41.7876 0.0000 0.0000
720.03 15.07.2018 17.00.01 27.52996 300.0146 518.8730 0.6937 -2.3633 4.0760 150.8020 77.3939 372.0429 438.7935 -39.5962 0.0000 0.0000
730.03 15.07.2018 17.10.01 27.61114 299.7843 547.7083 0.7322 -2.4537 4.2480 145.6806 74.6416 370.3411 436.3271 -38.0581 0.0000 0.0000
740.03 15.07.2018 17.20.01 27.69464 299.5564 539.1141 0.7207 -2.5784 4.3988 140.3954 71.8062 368.6914 433.9241 -36.5828 0.0000 0.0000
750.03 15.07.2018 17.30.01 27.77596 299.3276 481.3358 0.6435 -2.7130 4.4754 134.4948 68.6581 366.9845 431.4931 -35.0125 0.0000 0.0000
760.03 15.07.2018 17.40.01 27.84896 299.1020 415.5343 0.5555 -2.8272 4.5103 127.6915 65.0882 365.3326 429.0980 -33.4195 0.0000 0.0000
770.03 15.07.2018 17.50.01 27.91259 298.8750 347.7946 0.4650 -2.9169 4.5091 114.6005 58.3410 363.6611 426.5017 -31.5013 0.0000 0.0000
780.03 15.07.2018 18.00.01 27.96658 298.6464 278.7758 0.3727 -2.9818 4.4727 107.3927 54.5497 361.9657 423.8264 -29.4091 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.01031 298.1211 119.7455 0.1601 -3.0248 4.2465 96.6028 49.0230 360.2819 420.7365 -28.7842 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.03222 297.5893 -49.4680 -0.0661 -2.9966 3.9073 83.2711 42.0575 358.4701 417.2206 -27.3621 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.03088 297.0522 -208.5922 -0.2789 -2.8926 3.4850 70.2324 35.3322 356.6131 413.6523 -25.9042 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.00634 296.5208 -749.8896 -1.0025 -2.7198 2.2897 50.5424 25.5750 354.7779 409.7428 -23.6801 0.0000 0.0000
830.03 15.07.2018 18.50.01 27.91238 295.9834 -1076.6305 -1.4393 -2.2445 1.0736 31.5006 16.2234 352.9157 405.7138 -21.3100 0.0000 0.0000
840.03 15.07.2018 19.00.01 27.77596 295.4453 -890.6846 -1.1908 -1.6083 0.5568 14.4167 7.5097 351.0484 401.6898 -18.9007 0.0000 0.0000
850.03 15.07.2018 19.10.01 27.66024 294.8021 -610.7650 -0.8165 -1.1288 0.4163 10.9986 5.6884 349.2979 398.0776 -17.7284 0.0000 0.0000
860.03 15.07.2018 19.20.01 27.57711 294.1706 -444.7758 -0.5946 -0.8527 0.3441 9.1111 4.7007 347.6814 394.9398 -17.2201 0.0000 0.0000
870.03 15.07.2018 19.30.01 27.51330 293.5470 -364.2106 -0.4869 -0.7000 0.2841 7.3808 3.7975 346.1382 392.0186 -16.9061 0.0000 0.0000
880.03 15.07.2018 19.40.01 27.45828 292.9292 -388.4372 -0.5193 -0.6119 0.1235 4.8035 2.5108 344.6352 389.2395 -16.4857 0.0000 0.0000
890.03 15.07.2018 19.50.01 27.39959 292.3144 -350.0285 -0.4680 -0.5220 0.0720 2.4774 1.2981 343.1548 386.6060 -16.1508 0.0000 0.0000
900.03 15.07.2018 20.00.01 27.34472 291.7075 -339.0133 -0.4532 -0.4685 0.0204 0.2495 0.1334 341.6901 384.0957 -15.8196 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.29052 291.2876 -321.6687 -0.4300 -0.4328 0.0037 0.0445 0.0238 340.1906 381.9443 -14.9553 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.23785 290.8834 -311.3379 -0.4162 -0.4167 0.0007 0.0080 0.0043 338.7487 379.9857 -14.2297 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.18569 290.4895 -309.8946 -0.4143 -0.4144 0.0001 0.0014 0.0008 337.3299 378.1519 -13.6189 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.13329 290.1019 -315.7515 -0.4221 -0.4221 0.0000 0.0003 0.0001 335.9162 376.3870 -13.1477 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.07961 289.6978 -325.6265 -0.4353 -0.4353 0.0000 0.0000 0.0000 334.5014 374.6405 -12.9548 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.02407 289.2957 -337.2492 -0.4509 -0.4509 0.0000 0.0000 0.0000 333.0962 372.9122 -12.9606 0.0000 0.0000
970.03 15.07.2018 21.10.01 26.96649 289.0407 -350.2250 -0.4682 -0.4682 0.0000 0.0000 0.0000 331.8926 371.4511 -11.8440 0.0000 0.0000
980.03 15.07.2018 21.20.01 26.90679 288.6037 -362.5720 -0.4847 -0.4847 0.0000 0.0000 0.0000 330.5496 369.8116 -12.7585 0.0000 0.0000
990.03 15.07.2018 21.30.01 26.84469 288.4418 -377.2977 -0.5044 -0.5044 0.0000 0.0000 0.0000 329.5576 368.3055 -13.7446 0.0000 0.0000
1000.03 15.07.2018 21.40.01 26.78066 288.4066 -386.4161 -0.5166 -0.5166 0.0000 0.0000 0.0000 328.5981 367.3160 -11.2323 0.0000 0.0000
1010.03 15.07.2018 21.50.01 26.71508 287.8779 -397.9421 -0.5320 -0.5320 0.0000 0.0000 0.0000 327.0710 365.8428 -11.6143 0.0000 0.0000
1020.03 15.07.2018 22.00.01 26.64694 287.5085 -415.4117 -0.5554 -0.5554 0.0000 0.0000 0.0000 325.9898 364.1819 -13.6012 0.0000 0.0000
1030.03 15.07.2018 22.10.01 26.57589 287.3910 -431.7293 -0.5772 -0.5772 0.0000 0.0000 0.0000 325.2710 363.0843 -12.7273 0.0000 0.0000
1040.03 15.07.2018 22.20.01 26.50247 287.3360 -442.8420 -0.5920 -0.5920 0.0000 0.0000 0.0000 324.6026 362.1444 -11.6936 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.42751 287.2160 -451.5780 -0.6037 -0.6037 0.0000 0.0000 0.0000 323.9453 361.1703 -11.1845 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.35110 287.0826 -460.3515 -0.6154 -0.6154 0.0000 0.0000 0.0000 323.3101 360.2051 -10.8927 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.27316 286.9438 -469.5147 -0.6277 -0.6277 0.0000 0.0000 0.0000 322.6995 359.2562 -10.7361 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.19369 286.8037 -478.9916 -0.6404 -0.6404 0.0000 0.0000 0.0000 322.1095 358.3301 -10.6488 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.11263 286.6862 -487.5490 -0.6518 -0.6518 0.0000 0.0000 0.0000 321.7347 357.4733 -10.4231 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.03015 286.5348 -497.2202 -0.6647 -0.6647 0.0000 0.0000 0.0000 321.2686 356.5416 -11.0969 0.0000 0.0000
1110.03 15.07.2018 23.30.01 25.94595 286.2206 -507.3409 -0.6783 -0.6783 0.0000 0.0000 0.0000 320.8256 355.3186 -12.8019 0.0000 0.0000
1120.03 15.07.2018 23.40.01 25.86019 286.3879 -513.5688 -0.6866 -0.6866 0.0000 0.0000 0.0000 320.4349 355.1402 -9.7228 0.0000 0.0000
1130.03 15.07.2018 23.50.01 25.77426 286.2844 -511.4048 -0.6837 -0.6837 0.0000 0.0000 0.0000 320.0328 354.2204 -10.4498 0.0000 0.0000
1140.03 16.07.2018 00.00.01 25.68762 285.9131 -524.7208 -0.7015 -0.7015 0.0000 0.0000 0.0000 319.5053 352.8340 -13.1869 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.59789 285.8804 -544.9722 -0.7286 -0.7286 0.0000 0.0000 0.0000 319.1110 352.1335 -12.5559 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.50549 285.8721 -556.4009 -0.7439 -0.7439 0.0000 0.0000 0.0000 318.8252 351.5361 -11.9043 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.41171 285.8666 -561.3102 -0.7504 -0.7504 0.0000 0.0000 0.0000 318.5703 350.9877 -11.3145 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.31741 285.8001 -563.3540 -0.7531 -0.7531 0.0000 0.0000 0.0000 318.3029 350.3925 -11.0167 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.22308 285.8076 -564.1374 -0.7542 -0.7542 0.0000 0.0000 0.0000 318.0623 349.9287 -10.4207 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.12875 285.8164 -563.9203 -0.7539 -0.7539 0.0000 0.0000 0.0000 317.8552 349.5013 -9.8667 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.03445 285.6955 -562.7315 -0.7523 -0.7523 0.0000 0.0000 0.0000 317.4965 349.0220 -9.6273 0.0000 0.0000
1220.03 16.07.2018 01.20.01 24.94018 285.5687 -560.1708 -0.7489 -0.7489 0.0000 0.0000 0.0000 317.1273 348.5308 -9.4059 0.0000 0.0000
1230.03 16.07.2018 01.30.01 24.84673 285.4440 -559.4260 -0.7479 -0.7479 0.0000 0.0000 0.0000 316.7473 348.0477 -9.1655 0.0000 0.0000
1240.03 16.07.2018 01.40.01 24.75335 285.3426 -557.8664 -0.7458 -0.7458 0.0000 0.0000 0.0000 316.3790 347.6543 -8.6504 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.66018 285.2817 -553.7914 -0.7404 -0.7404 0.0000 0.0000 0.0000 316.0326 347.3277 -7.9799 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.56786 285.2225 -548.4785 -0.7333 -0.7333 0.0000 0.0006 0.0003 315.6666 347.0135 -7.3404 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.47646 285.2340 -536.6193 -0.7174 -0.7262 0.0118 0.3790 0.2000 315.4123 346.7624 -6.9258 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.38671 285.0124 -530.1620 -0.7088 -0.7287 0.0266 0.7990 0.4223 314.9231 346.2142 -7.5013 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.29730 284.8921 -528.2347 -0.7062 -0.7377 0.0419 1.2248 0.6476 314.6504 345.6862 -8.0492 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.20806 285.1209 -525.3927 -0.7024 -0.7454 0.0574 1.6518 0.8736 314.4188 345.6919 -6.4840 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.11956 284.9865 -520.0496 -0.6953 -0.7499 0.0728 2.0791 1.0997 313.9841 345.3196 -6.2504 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.03146 284.7217 -522.4227 -0.6984 -0.7647 0.0884 2.5098 1.3276 313.5475 344.7003 -7.1868 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.94293 284.8625 -489.5802 -0.6545 -0.7803 0.1677 4.9937 2.6392 313.4991 344.7042 -6.3376 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.85876 285.0299 -459.2816 -0.6140 -0.8119 0.2638 7.7041 4.0734 313.5925 344.8838 -5.5732 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.77880 285.2064 -436.8123 -0.5840 -0.8560 0.3627 10.4461 5.5244 313.7403 345.1599 -4.8996 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.70214 285.3944 -419.3988 -0.5607 -0.9072 0.4621 13.1946 6.9789 313.9210 345.5175 -4.2818 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.62811 285.5772 -404.9097 -0.5413 -0.9625 0.5615 15.9443 8.4340 314.1273 345.9339 -3.7705 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.55633 285.7462 -392.2832 -0.5244 -1.0202 0.6610 18.6937 9.8890 314.3616 346.3926 -3.3941 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.48669 286.4960 -383.1357 -0.5122 -1.0763 0.7521 21.1719 11.2008 316.0272 347.4945 -1.9429 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.41931 287.2354 -367.3881 -0.4912 -1.1218 0.8409 23.6202 12.4965 317.8155 348.8196 0.7554 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.35494 287.9231 -346.8835 -0.4637 -1.1608 0.9294 26.0644 13.7899 319.6208 350.3668 4.2967 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.29424 288.7050 -323.9422 -0.4331 -1.1964 1.0178 28.5077 15.0829 321.4589 351.9863 4.9261 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.23760 289.4341 -299.1512 -0.3999 -1.2296 1.1062 35.6061 18.7034 323.3394 353.7637 6.5615 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.18527 290.1403 -216.9940 -0.2901 -1.2626 1.2967 45.7370 23.8389 325.4997 356.1885 10.1149 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.14437 290.7684 -200.8985 -0.2686 -1.3274 1.4118 182.6003 92.3450 327.3437 361.0371 7.4136 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.10781 291.6107 126.2561 0.1688 -1.3801 2.0651 452.8103 227.5587 330.6030 373.8366 -3.8029 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.11425 292.5299 406.2849 0.5432 -1.6011 2.8590 671.4924 338.6143 334.6850 395.5901 -26.7158 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.16943 293.2926 4382.3525 5.8588 -1.9450 10.4051 679.3164 342.1289 339.0136 418.1360 -54.5401 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.72280 293.9477 6370.5439 8.5168 -4.6831 17.5998 665.2256 332.8013 341.5301 431.4711 -74.8558 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.51656 294.5690 1546.3774 2.0674 -8.5126 14.1066 601.1451 301.5392 343.6510 437.2595 -86.2968 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.72149 294.9322 -546.4227 -0.7305 -9.2365 11.3413 566.3455 284.5899 345.3076 441.3962 -88.3722 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.66564 295.3006 -1457.6743 -1.9488 -8.6815 8.9770 534.5532 269.1426 347.1257 444.9244 -89.1822 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.49288 295.6657 -1968.7220 -2.6320 -7.6129 6.6412 502.5064 253.5161 349.0273 447.2515 -88.6872 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.25302 296.0324 -2139.0842 -2.8597 -6.2808 4.5615 479.1755 242.1852 351.0903 449.0032 -86.8815 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.99102 296.4171 -1340.1658 -1.7917 -4.8914 4.1330 477.5227 242.6150 353.4052 452.7465 -88.2207 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.82653 296.7983 -637.1870 -0.8519 -4.0288 4.2359 481.3724 245.9414 355.3430 456.7394 -90.0110 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.74902 297.1480 -289.4520 -0.3870 -3.6076 4.2942 488.9981 251.1185 357.3247 460.6259 -91.2434 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.71557 297.4937 -58.8814 -0.0787 -3.3911 4.4165 496.3777 256.0957 359.3147 464.6413 -91.8344 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.71197 297.8512 89.6546 0.1199 -3.2989 4.5583 503.0681 260.6418 361.3307 468.6431 -91.9313 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.72848 298.2104 195.8775 0.2619 -3.2767 4.7181 511.8023 266.2008 363.3890 472.8763 -91.4355 0.0000 0.0000
