# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
710.03 15.07.2018 16.50.01 27.25350 299.5625 260.9305 0.7091 -2.2231 3.9096 151.6179 81.0019 376.3268 439.5090 -35.3901 0.0000 0.0000
720.03 15.07.2018 17.00.01 27.34939 299.3882 258.9163 0.7036 -2.2826 3.9815 145.5253 77.6251 374.2014 436.9171 -34.0162 0.0000 0.0000
730.03 15.07.2018 17.10.01 27.44348 299.1758 272.9540 0.7417 -2.3564 4.1308 141.2207 75.2321 372.5362 434.8298 -32.3120 0.0000 0.0000
740.03 15.07.2018 17.20.01 27.54003 298.9629 268.2163 0.7288 -2.4665 4.2604 136.8046 72.7870 370.9484 432.7759 -30.8445 0.0000 0.0000
750.03 15.07.2018 17.30.01 27.63397 298.7506 245.9602 0.6684 -2.5858 4.3389 131.7443 69.9941 369.2755 430.6380 -29.4431 0.0000 0.0000
760.03 15.07.2018 17.40.01 27.72042 298.5377 218.6888 0.5943 -2.6909 4.3802 125.6680 66.6783 367.6468 428.4516 -28.0781 0.0000 0.0000
770.03 15.07.2018 17.50.01 27.79797 298.3263 184.6246 0.5017 -2.7754 4.3694 119.0860 63.0983 366.0192 426.1911 -26.6885 0.0000 0.0000
780.03 15.07.2018 18.00.01 27.86468 298.1128 151.9341 0.4129 -2.8309 4.3251 112.0314 59.2604 364.3178 423.8273 -25.2951 0.0000 0.0000
790.03 15.07.2018 18.10.01 27.92043 297.5827 78.2960 0.2128 -2.8636 4.1018 101.0910 53.4261 362.5930 420.7834 -25.0114 0.0000 0.0000
800.03 15.07.2018 18.20.01 27.95345 297.0532 0.9355 0.0025 -2.8254 3.7706 87.5838 46.1331 360.7040 417.2729 -23.9278 0.0000 0.0000
810.03 15.07.2018 18.30.01 27.96246 296.5156 -70.8899 -0.1926 -2.7129 3.3604 74.0507 38.8846 358.7109 413.6156 -22.7366 0.0000 0.0000
820.03 15.07.2018 18.40.01 27.94848 295.9848 -212.5433 -0.5776 -2.5349 2.6098 53.7338 28.0977 356.7374 409.3701 -20.5358 0.0000 0.0000
830.03 15.07.2018 18.50.01 27.89184 295.4471 -434.1525 -1.1798 -2.1980 1.3577 33.7170 17.8692 354.6971 405.0202 -18.2479 0.0000 0.0000
840.03 15.07.2018 19.00.01 27.77184 294.9103 -412.8575 -1.1219 -1.6004 0.6380 14.9700 7.9997 352.6269 400.6113 -15.8182 0.0000 0.0000
850.03 15.07.2018 19.10.01 27.65505 294.2651 -259.0593 -0.7040 -1.0767 0.4970 11.5243 6.1031 350.6257 397.0344 -15.1702 0.0000 0.0000
860.03 15.07.2018 19.20.01 27.57772 293.6239 -177.9279 -0.4835 -0.7987 0.4203 9.5774 5.0572 348.8744 393.9258 -15.2212 0.0000 0.0000
870.03 15.07.2018 19.30.01 27.52084 292.9870 -143.5819 -0.3902 -0.6559 0.3543 7.8578 4.1399 347.2220 391.0017 -15.5011 0.0000 0.0000
880.03 15.07.2018 19.40.01 27.47177 292.3522 -161.5115 -0.4389 -0.5790 0.1868 5.2337 2.7943 345.6167 388.1758 -15.6643 0.0000 0.0000
890.03 15.07.2018 19.50.01 27.41656 291.7122 -153.4405 -0.4170 -0.4955 0.1047 2.7981 1.4975 344.0303 385.4376 -15.9296 0.0000 0.0000
900.03 15.07.2018 20.00.01 27.36212 291.0742 -156.7115 -0.4258 -0.4406 0.0196 0.3522 0.1965 342.4624 382.7836 -16.2121 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.30563 290.6330 -145.1174 -0.3943 -0.3970 0.0035 0.0633 0.0353 340.8977 380.5808 -15.8448 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.25121 290.2036 -140.5446 -0.3819 -0.3824 0.0006 0.0114 0.0064 339.4137 378.5489 -15.6502 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.19714 289.7879 -142.3249 -0.3868 -0.3868 0.0001 0.0020 0.0011 337.9614 376.6326 -15.5285 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.14153 289.3839 -147.4164 -0.4006 -0.4006 0.0000 0.0004 0.0002 336.5240 374.8200 -15.4086 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.08361 288.9979 -154.5136 -0.4199 -0.4199 0.0000 0.0001 0.0000 335.0909 373.0896 -15.2933 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.02279 288.6377 -162.2574 -0.4409 -0.4409 0.0000 0.0000 0.0000 333.6753 371.4457 -15.1300 0.0000 0.0000
970.03 15.07.2018 21.10.01 26.95901 288.4870 -169.4471 -0.4605 -0.4605 0.0000 0.0000 0.0000 332.4728 370.2191 -13.5826 0.0000 0.0000
980.03 15.07.2018 21.20.01 26.89297 288.1632 -173.8715 -0.4725 -0.4725 0.0000 0.0000 0.0000 331.1552 368.9300 -13.0156 0.0000 0.0000
990.03 15.07.2018 21.30.01 26.82543 287.8960 -178.1142 -0.4840 -0.4840 0.0000 0.0000 0.0000 330.1431 367.2725 -14.5308 0.0000 0.0000
1000.03 15.07.2018 21.40.01 26.75585 287.8578 -184.4594 -0.5012 -0.5012 0.0000 0.0000 0.0000 329.2073 366.5066 -12.1699 0.0000 0.0000
1010.03 15.07.2018 21.50.01 26.68380 287.4540 -190.6497 -0.5181 -0.5181 0.0000 0.0000 0.0000 327.6673 365.2004 -12.1125 0.0000 0.0000
1020.03 15.07.2018 22.00.01 26.60879 286.7524 -200.8159 -0.5457 -0.5457 0.0000 0.0000 0.0000 326.5279 363.2160 -15.5298 0.0000 0.0000
1030.03 15.07.2018 22.10.01 26.52917 286.6293 -213.4770 -0.5801 -0.5801 0.0000 0.0000 0.0000 325.7589 362.1355 -14.7061 0.0000 0.0000
1040.03 15.07.2018 22.20.01 26.44540 286.6121 -221.8595 -0.6029 -0.6029 0.0000 0.0000 0.0000 325.0586 361.2995 -13.4317 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.35906 286.5204 -227.5366 -0.6183 -0.6183 0.0000 0.0000 0.0000 324.3668 360.4062 -12.7217 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.27075 286.4303 -231.9520 -0.6303 -0.6303 0.0000 0.0000 0.0000 323.6997 359.5547 -12.1054 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.18087 286.3415 -235.8669 -0.6409 -0.6409 0.0000 0.0000 0.0000 323.0586 358.7353 -11.5810 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.08962 286.2557 -239.6714 -0.6513 -0.6513 0.0000 0.0000 0.0000 322.4401 357.9464 -11.1216 0.0000 0.0000
1090.03 15.07.2018 23.10.01 25.99691 286.1816 -242.7310 -0.6596 -0.6596 0.0000 0.0000 0.0000 322.0271 357.2689 -10.3837 0.0000 0.0000
1100.03 15.07.2018 23.20.01 25.90307 286.0541 -245.9513 -0.6683 -0.6683 0.0000 0.0000 0.0000 321.5385 356.4224 -10.7246 0.0000 0.0000
1110.03 15.07.2018 23.30.01 25.80801 285.8901 -249.4226 -0.6778 -0.6778 0.0000 0.0000 0.0000 321.0321 355.2759 -12.2392 0.0000 0.0000
1120.03 15.07.2018 23.40.01 25.71142 285.7146 -253.7009 -0.6894 -0.6894 0.0000 0.0000 0.0000 320.6355 354.7074 -11.4304 0.0000 0.0000
1130.03 15.07.2018 23.50.01 25.61239 285.3767 -263.5356 -0.7161 -0.7161 0.0000 0.0000 0.0000 320.1886 353.5933 -13.1774 0.0000 0.0000
1140.03 16.07.2018 00.00.01 25.50845 285.0730 -278.1133 -0.7557 -0.7557 0.0000 0.0000 0.0000 319.5903 352.1231 -15.6982 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.39904 285.0777 -290.5513 -0.7895 -0.7895 0.0000 0.0000 0.0000 319.1705 351.5060 -14.5817 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.28637 285.0821 -295.1069 -0.8019 -0.8019 0.0000 0.0000 0.0000 318.8524 350.9715 -13.6045 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.17285 285.0942 -295.4820 -0.8029 -0.8029 0.0000 0.0000 0.0000 318.5689 350.4944 -12.7150 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.05956 285.0463 -294.2612 -0.7996 -0.7996 0.0000 0.0000 0.0000 318.2746 349.9926 -12.0862 0.0000 0.0000
1190.03 16.07.2018 00.50.01 24.94695 285.0648 -292.4755 -0.7948 -0.7948 0.0000 0.0000 0.0000 318.0146 349.5910 -11.3087 0.0000 0.0000
1200.03 16.07.2018 01.00.01 24.83511 285.0807 -290.7119 -0.7900 -0.7900 0.0000 0.0000 0.0000 317.7816 349.2059 -10.6467 0.0000 0.0000
1210.03 16.07.2018 01.10.01 24.72393 284.9665 -288.8467 -0.7849 -0.7849 0.0000 0.0000 0.0000 317.4042 348.7530 -10.3347 0.0000 0.0000
1220.03 16.07.2018 01.20.01 24.61343 284.8462 -286.9943 -0.7799 -0.7799 0.0000 0.0000 0.0000 317.0167 348.2511 -10.2013 0.0000 0.0000
1230.03 16.07.2018 01.30.01 24.50356 284.7241 -285.6196 -0.7761 -0.7761 0.0000 0.0000 0.0000 316.6136 347.7190 -10.1698 0.0000 0.0000
1240.03 16.07.2018 01.40.01 24.39425 284.6236 -284.6016 -0.7734 -0.7734 0.0000 0.0000 0.0000 316.2271 347.2542 -9.8870 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.28530 284.5319 -282.5104 -0.7677 -0.7677 0.0000 0.0000 0.0000 315.8647 346.7972 -9.6160 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.17730 284.4642 -280.1287 -0.7612 -0.7612 0.0000 0.0005 0.0003 315.4837 346.3654 -9.2556 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.07037 284.4609 -274.0710 -0.7448 -0.7538 0.0121 0.3249 0.1730 315.2307 346.2208 -8.2639 0.0000 0.0000
1280.03 16.07.2018 02.20.01 23.96511 284.4956 -269.5636 -0.7325 -0.7529 0.0272 0.7005 0.3743 314.7627 345.8114 -8.0752 0.0000 0.0000
1290.03 16.07.2018 02.30.01 23.86111 284.3857 -266.8893 -0.7252 -0.7573 0.0427 1.0851 0.5806 314.4610 345.1918 -8.8479 0.0000 0.0000
1300.03 16.07.2018 02.40.01 23.75805 284.5587 -264.5869 -0.7190 -0.7628 0.0584 1.4714 0.7879 314.2548 345.2937 -7.1356 0.0000 0.0000
1310.03 16.07.2018 02.50.01 23.65637 284.4195 -261.5667 -0.7108 -0.7663 0.0740 1.8579 0.9953 313.7929 344.9518 -6.8987 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.55526 284.1761 -260.7735 -0.7086 -0.7760 0.0898 2.2475 1.2043 313.3354 344.2855 -7.9961 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.45422 284.3465 -243.1073 -0.6606 -0.7890 0.1712 4.3972 2.3509 313.2682 344.3358 -7.0439 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.35833 284.5376 -228.3354 -0.6205 -0.8220 0.2687 6.8254 3.6524 313.3583 344.5540 -6.1969 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.26702 284.7331 -218.0006 -0.5924 -0.8691 0.3689 9.3029 4.9814 313.5148 344.8614 -5.4568 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.17910 284.9113 -210.3343 -0.5716 -0.9238 0.4696 11.7893 6.3154 313.7099 345.2197 -4.8681 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.09377 285.0959 -204.1625 -0.5548 -0.9826 0.5704 14.2773 7.6503 313.9363 345.6383 -4.3311 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.01064 285.2797 -198.7344 -0.5400 -1.0435 0.6712 16.7651 8.9852 314.1921 346.1048 -3.8588 0.0000 0.0000
1390.03 16.07.2018 04.10.01 22.92962 286.0342 -195.1169 -0.5302 -1.1027 0.7633 19.0206 10.1962 315.7755 347.3281 -1.7237 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.85073 286.7836 -188.6502 -0.5126 -1.1526 0.8533 21.2393 11.3868 317.4788 348.6690 0.5525 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.77477 287.4929 -179.9185 -0.4889 -1.1962 0.9430 23.4514 12.5737 319.2178 350.2329 3.5685 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.70239 288.2455 -170.2793 -0.4627 -1.2371 1.0326 25.6624 13.7600 320.9886 351.7829 4.3515 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.63760 288.9260 417.7741 1.1353 -1.2757 3.2146 67.2718 34.5734 322.8281 355.4624 3.9340 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.73367 289.7913 203.9577 0.5542 -2.0831 3.5165 75.8918 39.0714 325.2793 359.0604 6.2242 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.79012 290.4341 2443.1389 6.6390 -2.5484 12.2498 263.6575 132.6375 327.2197 370.2097 -6.1161 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.46578 291.2623 3044.5818 8.2733 -5.9790 19.0031 445.4277 224.0999 332.0328 386.4838 -25.0831 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.32095 292.1131 3228.6450 8.7735 -10.0442 25.0903 619.0145 311.1809 337.9206 405.3554 -48.4255 0.0000 0.0000
1480.03 16.07.2018 05.40.01 25.22436 292.9050 643.4620 1.7485 -14.1752 21.2317 570.2658 287.8650 343.7397 417.2305 -57.9418 0.0000 0.0000
1490.03 16.07.2018 05.50.01 25.42538 293.5297 -598.6315 -1.6267 -14.6801 17.4045 511.7354 258.6564 346.0499 422.5273 -61.8092 0.0000 0.0000
1500.03 16.07.2018 06.00.01 25.28134 294.1328 -1122.6270 -3.0506 -13.5391 13.9847 456.7914 231.2892 347.9362 425.6319 -65.2331 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.98660 294.4868 -1243.1056 -3.3780 -11.7744 11.1952 425.5942 215.8944 349.3635 427.7275 -64.8946 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.65164 294.8452 -1252.6941 -3.4041 -9.9366 8.7101 397.2111 201.9584 350.6873 429.4409 -63.7515 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.30837 295.1994 -1222.4973 -3.3220 -8.1590 6.4493 369.2516 188.1064 352.3430 430.4148 -61.9084 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.96920 295.5492 -1149.0491 -3.1224 -6.4769 4.4727 348.8227 178.0679 354.2909 431.2375 -59.5695 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.64980 295.9013 -692.8709 -1.8828 -4.9345 4.0690 341.8602 174.9227 356.6846 433.2903 -59.0139 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.45526 296.2615 -332.3370 -0.9031 -4.0308 4.1702 338.6133 173.6253 358.6321 435.4598 -58.6157 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.36080 296.5784 -160.9992 -0.4375 -3.6079 4.2272 337.6657 173.4434 360.5921 437.4773 -57.8981 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.31552 296.8963 -50.2435 -0.1365 -3.3958 4.3457 339.2660 174.7438 362.5835 439.9103 -57.3212 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.30288 297.2172 19.7061 0.0535 -3.3085 4.4827 340.0170 175.5204 364.7133 442.2973 -56.4864 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.31179 297.5443 69.2617 0.1882 -3.2896 4.6371 342.2623 177.0471 366.8372 444.8288 -55.3224 0.0000 0.0000
