# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
6910.03 20.07.2018 00.10.01 25.04684 285.3500 -101.5363 -0.3966 -0.3966 0.0000 0.0000 0.0000 313.9617 348.2024 -6.7929 317.8581 0.0000
6920.03 20.07.2018 00.20.01 24.98788 285.1951 -102.9870 -0.4023 -0.4023 0.0000 0.0000 0.0000 312.9907 347.3407 -6.6253 317.8467 0.0000
6930.03 20.07.2018 00.30.01 24.92816 285.0406 -104.2631 -0.4073 -0.4073 0.0000 0.0000 0.0000 312.0225 346.4908 -6.4688 317.8335 0.0000
6940.03 20.07.2018 00.40.01 24.86773 284.8861 -105.4271 -0.4118 -0.4118 0.0000 0.0000 0.0000 311.0621 345.6532 -6.3258 317.8192 0.0000
6950.03 20.07.2018 00.50.01 24.80657 284.7318 -106.4464 -0.4158 -0.4158 0.0000 0.0000 0.0000 310.1072 344.8260 -6.1928 317.8019 0.0000
6960.03 20.07.2018 01.00.01 24.74487 284.5774 -107.5774 -0.4202 -0.4202 0.0000 0.0000 0.0000 309.1543 344.0069 -6.0677 317.7830 0.0000
6970.03 20.07.2018 01.10.01 24.68261 284.4244 -108.7179 -0.4247 -0.4247 0.0000 0.0000 0.0000 308.5696 343.2450 -6.0089 317.7621 0.0000
6980.03 20.07.2018 01.20.01 24.61956 284.2650 -109.4935 -0.4277 -0.4277 0.0000 0.0000 0.0000 308.0228 342.5005 -6.0118 317.7393 0.0000
6990.03 20.07.2018 01.30.01 24.55630 284.1139 -110.5526 -0.4318 -0.4318 0.0000 0.0000 0.0000 307.4697 341.7812 -6.0013 317.7156 0.0000
7000.03 20.07.2018 01.40.01 24.49221 283.9652 -111.0438 -0.4338 -0.4338 0.0000 0.0000 0.0000 306.9148 341.0743 -5.9966 317.6910 0.0000
7010.03 20.07.2018 01.50.01 24.42809 283.8166 -112.0937 -0.4379 -0.4379 0.0000 0.0000 0.0000 306.3588 340.3818 -6.0009 317.6665 0.0000
7020.03 20.07.2018 02.00.01 24.36312 283.6681 -112.6033 -0.4399 -0.4399 0.0000 0.0004 0.0002 305.8056 339.6977 -6.0132 317.6419 0.0000
7030.03 20.07.2018 02.10.01 24.29806 283.5383 -112.9919 -0.4414 -0.4441 0.0036 0.2225 0.1173 305.6395 339.0803 -6.0148 317.6173 0.0000
7040.03 20.07.2018 02.20.01 24.23254 283.4123 -113.1452 -0.4420 -0.4482 0.0082 0.4732 0.2499 305.5064 338.5075 -6.0499 317.5927 0.0000
7050.03 20.07.2018 02.30.01 24.16686 283.2840 -113.5312 -0.4435 -0.4532 0.0130 0.7283 0.3850 305.3822 337.9590 -6.1339 317.5681 0.0000
7060.03 20.07.2018 02.40.01 24.10098 283.1618 -114.1168 -0.4458 -0.4591 0.0178 0.9844 0.5206 305.2646 337.4388 -6.2253 317.5435 0.0000
7070.03 20.07.2018 02.50.01 24.03475 283.0350 -114.6885 -0.4480 -0.4650 0.0226 1.2405 0.6562 305.1458 336.9339 -6.3669 317.5189 0.0000
7080.03 20.07.2018 03.00.01 23.96816 282.9055 -115.2735 -0.4503 -0.4709 0.0275 1.5015 0.7944 305.0260 336.4401 -6.5449 317.4943 0.0000
7090.03 20.07.2018 03.10.01 23.90142 282.9519 -106.8829 -0.4175 -0.4767 0.0789 4.6028 2.4296 304.7733 336.2846 -5.9849 317.4697 0.0000
7100.03 20.07.2018 03.20.01 23.83813 283.0032 -100.2118 -0.3915 -0.4984 0.1426 8.0697 4.2644 304.6545 336.2849 -5.6194 317.4458 0.0000
7110.03 20.07.2018 03.30.01 23.77770 283.0685 -96.2497 -0.3760 -0.5323 0.2084 11.5938 6.1302 304.5986 336.3880 -5.3333 317.4236 0.0000
7120.03 20.07.2018 03.40.01 23.71902 283.1359 -93.8434 -0.3666 -0.5726 0.2747 15.1290 8.0021 304.5722 336.5737 -5.1516 317.4019 0.0000
7130.03 20.07.2018 03.50.01 23.66146 283.2046 -92.1564 -0.3600 -0.6157 0.3410 18.6661 9.8750 304.5651 336.8264 -5.0512 317.3821 0.0000
7140.03 20.07.2018 04.00.01 23.60470 283.2762 -90.8291 -0.3548 -0.6602 0.4073 22.2031 11.7479 304.5777 337.1349 -5.0054 317.3658 0.0000
7150.03 20.07.2018 04.10.01 23.54873 283.6317 -90.5369 -0.3537 -0.7055 0.4691 25.4672 13.4769 305.1793 337.8018 -3.6214 317.3504 0.0000
7160.03 20.07.2018 04.20.01 23.49319 283.9802 -89.4551 -0.3494 -0.7468 0.5298 28.6962 15.1868 305.8580 338.5806 -2.3999 317.3356 0.0000
7170.03 20.07.2018 04.30.01 23.43847 284.3288 -87.7984 -0.3430 -0.7856 0.5902 31.9197 16.8937 306.5600 339.4556 -1.2996 317.3216 0.0000
7180.03 20.07.2018 04.40.01 23.38482 284.6807 -85.8312 -0.3353 -0.8232 0.6506 35.1421 18.6000 307.2822 340.4180 -0.3016 317.3089 0.0000
7190.03 20.07.2018 04.50.01 23.33236 285.0337 -83.7459 -0.3271 -0.8604 0.7110 38.3644 20.3062 308.0276 341.4576 0.6047 317.2976 0.0000
