# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
270.03 15.07.2018 09.30.01 25.53063 297.9766 552.9113 1.9198 -18.5135 27.2444 453.3321 215.9457 379.2367 472.3291 -82.6827 14.5237 0.0000
280.03 15.07.2018 09.40.01 25.77615 298.7252 532.0464 1.8474 -19.0264 27.8318 455.0870 216.5698 382.5464 473.8617 -78.7468 15.4898 0.0000
290.03 15.07.2018 09.50.01 26.01367 299.2508 506.9488 1.7602 -19.5004 28.3475 456.6470 217.1596 387.0187 475.3989 -79.9255 16.3990 0.0000
300.03 15.07.2018 10.00.01 26.24102 299.2422 451.9675 1.5693 -19.9309 28.6669 457.3485 217.4341 391.8402 476.3956 -85.4990 17.1353 0.0000
310.03 15.07.2018 10.10.01 26.44854 299.6381 465.6343 1.6168 -20.2685 29.1803 458.0804 217.4023 394.8996 477.7859 -83.2504 17.7797 0.0000
320.03 15.07.2018 10.20.01 26.66070 299.9784 467.9907 1.6250 -20.6344 29.6791 459.1117 217.5745 398.0325 479.5393 -82.2194 18.2457 0.0000
330.03 15.07.2018 10.30.01 26.87295 300.2707 436.1405 1.5144 -21.0027 30.0228 458.4647 216.9170 400.2762 481.1049 -81.5814 18.6134 0.0000
340.03 15.07.2018 10.40.01 27.07397 300.3539 436.5641 1.5158 -21.3137 30.4394 459.5808 217.1717 400.5084 482.5496 -82.0718 18.9258 0.0000
350.03 15.07.2018 10.50.01 27.27416 300.3962 417.5708 1.4499 -21.6121 30.7493 459.6336 216.9146 399.9360 483.6617 -82.9224 19.6681 0.0000
360.03 15.07.2018 11.00.01 27.46710 300.5720 373.8745 1.2982 -21.8746 30.8970 458.8828 216.3586 400.1025 484.6772 -83.4439 20.5205 0.0000
370.03 15.07.2018 11.10.01 27.64385 300.6480 322.7088 1.1205 -22.0571 30.9035 456.4280 215.0931 401.0182 485.8952 -82.3345 21.4078 0.0000
380.03 15.07.2018 11.20.01 27.80145 300.8012 273.8325 0.9508 -22.1512 30.8027 452.9373 213.3385 402.4146 487.0496 -81.0280 22.2512 0.0000
390.03 15.07.2018 11.30.01 27.94052 300.9505 229.9335 0.7984 -22.1596 30.6107 448.6898 211.2418 403.5325 488.0192 -80.0979 23.0529 0.0000
400.03 15.07.2018 11.40.01 28.06347 301.1963 215.2885 0.7475 -22.0946 30.4561 445.5476 209.6964 404.9184 489.2469 -77.8657 23.7570 0.0000
410.03 15.07.2018 11.50.01 28.18035 301.3045 188.8792 0.6558 -22.0098 30.2208 441.7964 207.8815 405.3236 490.0306 -78.1646 24.4141 0.0000
420.03 15.07.2018 12.00.01 28.28652 301.3424 135.1906 0.4694 -21.8844 29.8050 436.9543 205.6134 404.9105 490.3864 -79.3920 25.0691 0.0000
430.03 15.07.2018 12.10.01 28.37240 301.4855 93.3229 0.3240 -21.6691 29.3241 431.6668 203.2608 406.1464 491.4647 -76.1152 25.7662 0.0000
440.03 15.07.2018 12.20.01 28.44207 301.4645 46.7082 0.1622 -21.3870 28.7323 425.4739 200.4945 405.4845 491.2665 -79.7353 26.4542 0.0000
450.03 15.07.2018 12.30.01 28.49377 301.0908 10.0067 0.0347 -21.0289 28.0849 419.0877 197.6811 400.3144 490.1368 -85.1019 27.2956 0.0000
460.03 15.07.2018 12.40.01 28.53143 300.9157 -8.4587 -0.0294 -20.6159 27.4487 413.2062 195.0909 395.5711 488.4637 -84.9748 29.2873 0.0000
470.03 15.07.2018 12.50.01 28.56124 300.7484 6.9469 0.0241 -20.1872 26.9485 410.0349 193.9708 394.3062 487.0728 -87.4007 31.4898 0.0000
480.03 15.07.2018 13.00.01 28.59432 300.7218 -53.1744 -0.1846 -19.8053 26.1609 403.5648 191.2101 393.4843 485.2454 -89.9423 33.7910 0.0000
490.03 15.07.2018 13.10.01 28.60421 300.7665 -106.2348 -0.3689 -19.3269 25.2774 394.5960 187.2208 393.1346 483.8295 -87.1454 36.1102 0.0000
500.03 15.07.2018 13.20.01 28.59374 300.8080 -156.7484 -0.5443 -18.7622 24.2906 384.3229 182.5756 392.7324 482.3604 -84.0717 38.3952 0.0000
510.03 15.07.2018 13.30.01 28.56371 300.8394 -196.7589 -0.6832 -18.1175 23.2458 373.4611 177.6491 392.2278 480.8297 -81.0975 40.6414 0.0000
520.03 15.07.2018 13.40.01 28.51809 300.8651 -217.6667 -0.7558 -17.4150 22.2123 363.2022 173.0149 391.6829 479.2986 -78.1802 42.8454 0.0000
530.03 15.07.2018 13.50.01 28.46359 300.8876 -230.2155 -0.7994 -16.6897 21.1872 353.6885 168.7854 391.1709 477.8464 -75.4419 45.0095 0.0000
540.03 15.07.2018 14.00.01 28.40301 300.9070 -271.3449 -0.9422 -15.9558 20.0182 342.6363 163.8378 390.5737 476.3176 -72.7128 47.1416 0.0000
550.03 15.07.2018 14.10.01 28.32540 300.9248 -392.5645 -1.3631 -15.1565 18.3913 324.5622 155.8156 390.8386 475.2097 -67.1719 49.2048 0.0000
560.03 15.07.2018 14.20.01 28.20263 300.9176 -470.2532 -1.6328 -14.1494 16.6888 304.9308 146.9447 390.7846 473.6953 -61.8873 51.1471 0.0000
570.03 15.07.2018 14.30.01 28.05020 300.9383 -489.3368 -1.6991 -13.0225 15.0979 286.4033 138.6017 390.7748 472.1548 -57.0774 52.9610 0.0000
580.03 15.07.2018 14.40.01 27.88918 300.9885 -480.7431 -1.6692 -11.8848 13.6208 268.6713 130.6551 391.0345 470.7517 -52.0855 54.6434 0.0000
590.03 15.07.2018 14.50.01 27.72952 301.0112 -481.7076 -1.6726 -10.7837 12.1481 250.1069 122.1968 391.1385 469.0660 -47.4236 56.1875 0.0000
600.03 15.07.2018 15.00.01 27.56811 301.0116 -479.4102 -1.6646 -9.7007 10.7148 231.7514 113.8140 391.0979 467.2126 -43.1638 57.5888 0.0000
610.03 15.07.2018 15.10.01 27.40643 300.9210 -394.9964 -1.3715 -8.6590 9.7167 220.8770 108.8491 390.1148 464.7297 -43.8563 58.2581 0.0000
620.03 15.07.2018 15.20.01 27.27578 300.7581 -327.3999 -1.1368 -7.7836 8.8624 211.6950 104.7362 389.0188 461.9706 -46.6397 58.9384 0.0000
630.03 15.07.2018 15.30.01 27.16818 300.6778 -291.8907 -1.0135 -7.0471 8.0448 202.7150 100.6932 388.1467 459.2034 -47.2237 59.6322 0.0000
640.03 15.07.2018 15.40.01 27.07256 300.5740 -263.5706 -0.9152 -6.3855 7.2937 194.1507 96.8550 387.4279 456.4612 -47.4293 60.3168 0.0000
650.03 15.07.2018 15.50.01 26.98654 300.4574 -248.0246 -0.8612 -5.7833 6.5628 185.4717 92.9071 386.6364 453.6392 -47.1661 60.9842 0.0000
660.03 15.07.2018 16.00.01 26.90560 300.3361 -237.5248 -0.8247 -5.2163 5.8554 177.2184 89.1576 385.7499 450.8696 -46.3692 61.6348 0.0000
670.03 15.07.2018 16.10.01 26.82763 300.2017 -252.6887 -0.8774 -4.6753 5.0638 167.5296 84.5099 383.6529 448.1102 -41.7511 62.2786 0.0000
680.03 15.07.2018 16.20.01 26.74355 300.0657 -255.9704 -0.8888 -4.1172 4.3045 158.5864 80.2412 381.5671 445.4619 -38.1056 62.9264 0.0000
690.03 15.07.2018 16.30.01 26.65743 299.9237 -244.2180 -0.8480 -3.5650 3.6226 150.3516 76.3191 379.5307 442.8823 -35.4467 63.5779 0.0000
700.03 15.07.2018 16.40.01 26.57516 299.7515 -158.4913 -0.5503 -3.0466 3.3283 143.5228 72.9771 377.4932 440.4575 -33.3942 64.2254 0.0000
710.03 15.07.2018 16.50.01 26.52264 299.5685 -118.9622 -0.4131 -2.6969 3.0451 136.7485 69.6554 375.4415 437.9878 -31.8608 64.8588 0.0000
720.03 15.07.2018 17.00.01 26.48379 299.3698 -112.1708 -0.3895 -2.4246 2.7134 129.2500 65.9550 373.6596 435.4165 -30.6592 65.3671 0.0000
730.03 15.07.2018 17.10.01 26.44741 299.1520 -80.8813 -0.2808 -2.1690 2.5176 123.9439 63.3780 372.1493 433.0601 -29.3800 65.8170 0.0000
740.03 15.07.2018 17.20.01 26.42178 298.9408 -65.5151 -0.2275 -1.9745 2.3294 118.5978 60.7683 370.7803 430.7889 -28.0665 66.1838 0.0000
750.03 15.07.2018 17.30.01 26.40136 298.7188 -64.4228 -0.2237 -1.8120 2.1178 112.7917 57.9096 369.1811 428.4847 -26.7330 66.5322 0.0000
760.03 15.07.2018 17.40.01 26.38116 298.5064 -59.7825 -0.2076 -1.6554 1.9304 109.2443 56.4531 367.7233 426.6360 -25.6989 66.8304 0.0000
770.03 15.07.2018 17.50.01 26.36227 298.2895 -61.5496 -0.2137 -1.5111 1.7299 101.8827 52.7233 366.1657 424.2865 -24.1244 67.1109 0.0000
780.03 15.07.2018 18.00.01 26.34237 298.0679 -66.1205 -0.2296 -1.3686 1.5187 95.8477 49.8019 364.5856 422.1191 -22.7229 67.3722 0.0000
790.03 15.07.2018 18.10.01 26.32034 297.5521 -58.6654 -0.2037 -1.2261 1.3631 86.0633 44.8234 362.8518 419.4319 -22.5223 67.6105 0.0000
800.03 15.07.2018 18.20.01 26.29971 297.0300 -66.7362 -0.2317 -1.1120 1.1737 75.4249 39.3714 360.9941 416.4725 -21.9355 67.8259 0.0000
810.03 15.07.2018 18.30.01 26.27502 296.5057 -75.4357 -0.2619 -0.9967 0.9796 64.4021 33.6942 359.0928 413.3353 -21.1715 68.0157 0.0000
820.03 15.07.2018 18.40.01 26.24612 295.9788 -79.8606 -0.2773 -0.8783 0.8014 48.2236 25.2569 357.2086 409.8021 -19.8094 68.1785 0.0000
830.03 15.07.2018 18.50.01 26.21453 295.4486 -88.3087 -0.3066 -0.7637 0.6095 31.3024 16.3893 355.4148 405.9634 -18.1081 68.2821 0.0000
840.03 15.07.2018 19.00.01 26.17901 294.9131 -94.9811 -0.3298 -0.6452 0.4206 14.3443 7.4945 353.4807 401.9555 -16.1674 68.3659 0.0000
850.03 15.07.2018 19.10.01 26.14025 294.2698 -89.5427 -0.3109 -0.5263 0.2872 11.6824 6.1304 351.5815 398.5113 -15.4208 68.4284 0.0000
860.03 15.07.2018 19.20.01 26.10253 293.6421 -75.5394 -0.2623 -0.4292 0.2226 9.9317 5.2347 349.8040 395.4480 -15.1206 68.4732 0.0000
870.03 15.07.2018 19.30.01 26.06902 293.0080 -68.7880 -0.2388 -0.3677 0.1718 8.2244 4.3494 348.0864 392.5156 -15.0527 68.5083 0.0000
880.03 15.07.2018 19.40.01 26.03726 292.3908 -67.4225 -0.2341 -0.3263 0.1229 5.6447 2.9873 346.4068 389.6786 -14.7846 68.5336 0.0000
890.03 15.07.2018 19.50.01 26.00540 291.7499 -69.1570 -0.2401 -0.2938 0.0715 2.9775 1.5753 344.7496 386.8879 -14.7078 68.5533 0.0000
900.03 15.07.2018 20.00.01 25.97241 291.1163 -71.8672 -0.2495 -0.2646 0.0201 0.2524 0.1286 343.1070 384.1646 -14.6855 68.5682 0.0000
910.03 15.07.2018 20.10.01 25.93801 290.6676 -67.0760 -0.2329 -0.2356 0.0036 0.0451 0.0230 341.5169 381.8128 -14.1971 68.5793 0.0000
920.03 15.07.2018 20.20.01 25.90508 290.2251 -63.1476 -0.2193 -0.2197 0.0006 0.0081 0.0041 339.9898 379.6179 -13.9086 68.5855 0.0000
930.03 15.07.2018 20.30.01 25.87322 289.7863 -61.7977 -0.2146 -0.2147 0.0001 0.0015 0.0007 338.4850 377.5257 -13.7864 68.5906 0.0000
940.03 15.07.2018 20.40.01 25.84127 289.3612 -62.0135 -0.2153 -0.2153 0.0000 0.0003 0.0001 336.9935 375.5477 -13.6152 68.5945 0.0000
950.03 15.07.2018 20.50.01 25.80898 288.9394 -63.9058 -0.2219 -0.2219 0.0000 0.0000 0.0000 335.4967 373.6436 -13.5815 68.5977 0.0000
960.03 15.07.2018 21.00.01 25.77557 288.5448 -66.2542 -0.2300 -0.2300 0.0000 0.0000 0.0000 334.0242 371.8075 -13.5943 68.6009 0.0000
970.03 15.07.2018 21.10.01 25.74099 288.3106 -69.1235 -0.2400 -0.2400 0.0000 0.0000 0.0000 332.7012 370.3706 -12.2709 68.6040 0.0000
980.03 15.07.2018 21.20.01 25.70486 288.0964 -71.9758 -0.2499 -0.2499 0.0000 0.0000 0.0000 331.3886 369.0840 -11.1577 68.6070 0.0000
990.03 15.07.2018 21.30.01 25.66699 287.9174 -75.5164 -0.2622 -0.2622 0.0000 0.0000 0.0000 330.4856 367.3877 -11.8072 68.6101 0.0000
1000.03 15.07.2018 21.40.01 25.62786 287.9097 -76.5560 -0.2658 -0.2658 0.0000 0.0000 0.0000 329.4666 366.4052 -9.6139 68.6125 0.0000
1010.03 15.07.2018 21.50.01 25.58804 287.0036 -79.7011 -0.2767 -0.2767 0.0000 0.0000 0.0000 327.8342 364.4895 -12.4388 68.6144 0.0000
1020.03 15.07.2018 22.00.01 25.54595 286.6519 -84.8852 -0.2947 -0.2947 0.0000 0.0000 0.0000 326.7119 362.7383 -14.4879 68.6158 0.0000
1030.03 15.07.2018 22.10.01 25.50115 286.5197 -89.5825 -0.3111 -0.3111 0.0000 0.0000 0.0000 325.9340 361.4142 -13.6751 68.6168 0.0000
1040.03 15.07.2018 22.20.01 25.45461 286.3993 -92.0075 -0.3195 -0.3195 0.0000 0.0000 0.0000 325.2521 360.1920 -12.9308 68.6177 0.0000
1050.03 15.07.2018 22.30.01 25.40701 286.2652 -93.2069 -0.3236 -0.3236 0.0000 0.0000 0.0000 324.5870 359.0512 -12.4399 68.6183 0.0000
1060.03 15.07.2018 22.40.01 25.35876 286.1383 -95.2525 -0.3307 -0.3307 0.0000 0.0000 0.0000 323.9532 357.9889 -12.0031 68.6189 0.0000
1070.03 15.07.2018 22.50.01 25.30938 286.0079 -97.6926 -0.3392 -0.3392 0.0000 0.0000 0.0000 323.3612 356.9851 -11.6507 68.6196 0.0000
1080.03 15.07.2018 23.00.01 25.25863 285.8807 -100.2937 -0.3482 -0.3482 0.0000 0.0000 0.0000 322.7908 356.0318 -11.3557 68.6202 0.0000
1090.03 15.07.2018 23.10.01 25.20666 285.9537 -102.8479 -0.3571 -0.3571 0.0000 0.0000 0.0000 322.4676 355.4517 -9.6784 68.6208 0.0000
1100.03 15.07.2018 23.20.01 25.15331 285.9254 -105.3736 -0.3659 -0.3659 0.0000 0.0000 0.0000 322.0563 354.8192 -8.8841 68.6214 0.0000
1110.03 15.07.2018 23.30.01 25.09869 285.7258 -108.1902 -0.3757 -0.3757 0.0000 0.0000 0.0000 321.6331 353.9264 -9.5764 68.6221 0.0000
1120.03 15.07.2018 23.40.01 25.04284 285.8910 -109.7159 -0.3810 -0.3810 0.0000 0.0000 0.0000 321.1269 353.5598 -7.1824 68.6225 0.0000
1130.03 15.07.2018 23.50.01 24.98699 285.6738 -108.2880 -0.3760 -0.3760 0.0000 0.0000 0.0000 320.7229 352.7908 -8.2862 68.6228 0.0000
1140.03 16.07.2018 00.00.01 24.93047 285.2256 -113.2005 -0.3931 -0.3931 0.0000 0.0000 0.0000 320.1427 351.5367 -11.2204 68.6234 0.0000
1150.03 16.07.2018 00.10.01 24.87054 285.2112 -120.3875 -0.4180 -0.4180 0.0000 0.0000 0.0000 319.7564 350.8406 -10.4683 68.6241 0.0000
1160.03 16.07.2018 00.20.01 24.80786 285.2156 -123.6184 -0.4292 -0.4292 0.0000 0.0000 0.0000 319.4778 350.2396 -9.7193 68.6247 0.0000
1170.03 16.07.2018 00.30.01 24.74407 285.2193 -124.3822 -0.4319 -0.4319 0.0000 0.0000 0.0000 319.2330 349.6923 -9.0508 68.6253 0.0000
1180.03 16.07.2018 00.40.01 24.68020 285.2207 -124.2990 -0.4316 -0.4316 0.0000 0.0000 0.0000 318.9806 349.1888 -8.4210 68.6260 0.0000
1190.03 16.07.2018 00.50.01 24.61678 285.2191 -124.2814 -0.4315 -0.4315 0.0000 0.0000 0.0000 318.7520 348.7243 -7.8589 68.6266 0.0000
1200.03 16.07.2018 01.00.01 24.55358 285.2103 -123.9872 -0.4305 -0.4305 0.0000 0.0000 0.0000 318.5553 348.2893 -7.3736 68.6272 0.0000
1210.03 16.07.2018 01.10.01 24.49041 285.0977 -123.1958 -0.4278 -0.4278 0.0000 0.0000 0.0000 318.1667 347.7590 -7.3130 68.6276 0.0000
1220.03 16.07.2018 01.20.01 24.42761 284.9632 -122.4470 -0.4252 -0.4252 0.0000 0.0000 0.0000 317.7653 347.2077 -7.3932 68.6276 0.0000
1230.03 16.07.2018 01.30.01 24.36535 284.7990 -121.9937 -0.4236 -0.4236 0.0000 0.0000 0.0000 317.3403 346.6312 -7.6234 68.6276 0.0000
1240.03 16.07.2018 01.40.01 24.30309 284.6543 -121.1095 -0.4205 -0.4205 0.0000 0.0000 0.0000 316.9228 346.0978 -7.5758 68.6276 0.0000
1250.03 16.07.2018 01.50.01 24.24151 284.5102 -120.0044 -0.4167 -0.4167 0.0000 0.0000 0.0000 316.5312 345.5675 -7.5333 68.6274 0.0000
1260.03 16.07.2018 02.00.01 24.18054 284.3720 -118.3643 -0.4110 -0.4110 0.0000 0.0006 0.0003 316.0998 345.0450 -7.4906 68.6260 0.0000
1270.03 16.07.2018 02.10.01 24.12042 284.4834 -114.1830 -0.3965 -0.4053 0.0118 0.3367 0.1727 315.8780 344.8658 -6.1965 68.6232 0.0000
1280.03 16.07.2018 02.20.01 24.06185 284.4369 -111.7743 -0.3881 -0.4081 0.0266 0.7133 0.3659 315.4157 344.6543 -5.4997 68.6211 0.0000
1290.03 16.07.2018 02.30.01 24.00375 284.3147 -111.4653 -0.3870 -0.4185 0.0419 1.0960 0.5622 315.1865 344.1632 -5.8483 68.6194 0.0000
1300.03 16.07.2018 02.40.01 23.94573 284.5628 -111.1066 -0.3858 -0.4288 0.0573 1.4799 0.7592 314.9262 344.1119 -4.6045 68.6164 0.0000
1310.03 16.07.2018 02.50.01 23.88815 284.0664 -110.3716 -0.3832 -0.4378 0.0728 1.8640 0.9562 314.3188 343.4267 -6.2584 68.6108 0.0000
1320.03 16.07.2018 03.00.01 23.83056 283.8339 -110.8966 -0.3851 -0.4513 0.0883 2.2512 1.1548 313.8351 342.7451 -7.4610 68.6042 0.0000
1330.03 16.07.2018 03.10.01 23.77273 283.9839 -97.9368 -0.3401 -0.4659 0.1678 4.4623 2.2889 313.7895 342.6135 -6.4786 68.5960 0.0000
1340.03 16.07.2018 03.20.01 23.71972 284.1544 -87.6106 -0.3042 -0.5020 0.2637 6.8938 3.5364 313.9544 342.6483 -5.6251 68.5870 0.0000
1350.03 16.07.2018 03.30.01 23.67068 284.3396 -81.0795 -0.2815 -0.5533 0.3624 9.3583 4.8006 314.2119 342.8022 -4.8421 68.5779 0.0000
1360.03 16.07.2018 03.40.01 23.62435 284.5380 -76.7793 -0.2666 -0.6128 0.4616 11.8293 6.0681 314.5242 343.0522 -4.1297 68.5688 0.0000
1370.03 16.07.2018 03.50.01 23.57986 284.7327 -73.7299 -0.2560 -0.6767 0.5609 14.3014 7.3363 314.8676 343.3835 -3.5139 68.5599 0.0000
1380.03 16.07.2018 04.00.01 23.53674 284.9203 -71.1802 -0.2472 -0.7423 0.6602 16.7734 8.6043 315.2330 343.7818 -3.0095 68.5516 0.0000
1390.03 16.07.2018 04.10.01 23.49490 285.7670 -70.1734 -0.2437 -0.8069 0.7510 19.0044 9.7487 317.0659 344.9246 -0.1604 68.5436 0.0000
1400.03 16.07.2018 04.20.01 23.45443 286.5219 -66.5324 -0.2310 -0.8608 0.8397 21.2064 10.8782 319.0218 346.2357 3.0767 68.5388 0.0000
1410.03 16.07.2018 04.30.01 23.41628 287.1910 -61.3091 -0.2129 -0.9089 0.9280 23.4040 12.0055 321.0149 347.6814 6.4735 68.5378 0.0000
1420.03 16.07.2018 04.40.01 23.38119 287.9056 -54.9294 -0.1907 -0.9529 1.0163 25.6007 13.1323 322.7232 349.1196 6.6908 68.5357 0.0000
1430.03 16.07.2018 04.50.01 23.34957 288.5891 -48.0911 -0.1670 -0.9954 1.1045 82.9817 44.2607 324.8149 354.5656 4.3388 68.5327 0.0000
1440.03 16.07.2018 05.00.01 23.32141 289.4560 -19.8646 -0.0690 -1.0396 1.2942 93.7370 49.9310 327.3160 358.4004 6.1493 68.5355 0.0000
1450.03 16.07.2018 05.10.01 23.30450 290.0831 -18.3131 -0.0636 -1.1198 1.4083 367.1796 197.8902 329.3893 380.3049 -13.4395 68.5481 0.0000
1460.03 16.07.2018 05.20.01 23.29058 290.9942 102.6563 0.3564 -1.1859 2.0565 594.4072 321.4522 332.8897 409.1345 -37.4943 68.5742 0.0000
1470.03 16.07.2018 05.30.01 23.32217 291.9325 197.0072 0.6841 -1.4471 2.8415 889.1757 477.5457 337.2641 443.3690 -66.5686 68.6318 0.0000
1480.03 16.07.2018 05.40.01 23.39074 292.7947 242.9940 0.8437 -1.8413 3.5800 814.8297 435.9615 341.7688 457.0079 -79.0908 68.7320 0.0000
1490.03 16.07.2018 05.50.01 23.47830 293.4439 130.8764 0.4544 -2.2754 3.6398 735.9535 392.4275 344.3974 460.9648 -90.0156 68.8768 0.0000
1500.03 16.07.2018 06.00.01 23.52892 294.0556 71.6138 0.2487 -2.4655 3.6188 659.6611 350.5329 346.5190 461.7382 -98.2336 69.0499 0.0000
1510.03 16.07.2018 06.10.01 23.56072 294.4292 52.3727 0.1818 -2.5200 3.6024 541.1454 280.9978 348.6986 449.7335 -89.6752 69.3517 0.0000
1520.03 16.07.2018 06.20.01 23.58743 294.7509 69.0287 0.2397 -2.5191 3.6784 470.6354 240.1593 350.3637 443.7200 -84.0533 69.6591 0.0000
1530.03 16.07.2018 06.30.01 23.62179 295.0883 85.6975 0.2976 -2.5265 3.7654 444.7777 226.1000 352.2744 444.2477 -82.5992 70.0030 0.0000
1540.03 16.07.2018 06.40.01 23.66451 295.4772 112.9550 0.3922 -2.5413 3.9114 429.9098 217.9410 354.4679 445.2118 -80.7250 70.4162 0.0000
1550.03 16.07.2018 06.50.01 23.72177 295.9767 462.4666 1.6058 -2.5791 5.5799 440.2786 223.7643 358.0397 449.9716 -81.3077 71.1431 0.0000
1560.03 16.07.2018 07.00.01 23.90670 296.3474 696.8101 2.4195 -3.2357 7.5403 433.8934 219.3225 359.8483 451.7051 -80.3544 71.8797 0.0000
1570.03 16.07.2018 07.10.01 24.17867 296.6564 810.4443 2.8140 -4.2882 9.4696 432.3170 217.2993 361.6911 453.3197 -79.2704 72.6227 0.0000
1580.03 16.07.2018 07.20.01 24.49453 296.9619 866.2297 3.0077 -5.5107 11.3580 432.7108 216.3192 363.5635 455.0879 -78.0360 73.3718 0.0000
1590.03 16.07.2018 07.30.01 24.83337 297.2760 884.4908 3.0711 -6.7988 13.1599 434.0497 215.8638 365.5079 456.9156 -76.6840 74.1289 0.0000
1600.03 16.07.2018 07.40.01 25.18167 297.5934 895.9389 3.1109 -8.0873 14.9309 423.3909 207.9943 367.5632 456.3602 -73.1630 74.9015 0.0000
