# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
140.03 15.07.2018 07.20.01 20.85903 295.1383 1026.2662 2.2705 -4.3926 8.8842 362.4935 186.1064 354.8219 437.7398 -61.8144 0.0000 0.0000
150.03 15.07.2018 07.30.01 21.12463 295.4771 1041.5690 2.3044 -5.3696 10.2319 368.4433 189.1383 356.9330 440.3133 -62.9578 0.0000 0.0000
160.03 15.07.2018 07.40.01 21.39745 295.8250 1071.6528 2.3709 -6.3222 11.5908 376.7942 193.4484 359.1071 443.0994 -64.0666 0.0000 0.0000
170.03 15.07.2018 07.50.01 21.68014 296.1827 1070.4803 2.3683 -7.2679 12.8484 383.9755 197.1332 361.2228 445.8089 -65.1086 0.0000 0.0000
180.03 15.07.2018 08.00.01 21.96490 296.5109 1017.5254 2.2512 -8.1718 13.8973 397.7279 204.9180 363.1722 449.5385 -67.2779 0.0000 0.0000
190.03 15.07.2018 08.10.01 22.24020 296.7561 1031.6084 2.2823 -8.9849 15.0230 403.8268 208.0831 365.5325 452.6028 -66.5742 0.0000 0.0000
200.03 15.07.2018 08.20.01 22.52056 296.6399 1010.4782 2.2356 -9.7850 16.0274 408.4566 210.4582 367.7424 454.9595 -68.6107 0.0000 0.0000
210.03 15.07.2018 08.30.01 22.79772 296.7686 991.9866 2.1947 -10.5330 16.9702 412.5109 212.5343 370.0207 457.1539 -71.4178 0.0000 0.0000
220.03 15.07.2018 08.40.01 23.07260 296.9421 981.3984 2.1712 -11.2324 17.8716 417.1284 214.8672 372.2075 460.3451 -68.1715 0.0000 0.0000
230.03 15.07.2018 08.50.01 23.34667 297.1109 964.0802 2.1329 -11.8951 18.7040 421.4796 217.0922 374.3176 463.5371 -66.8290 0.0000 0.0000
240.03 15.07.2018 09.00.01 23.61794 297.1605 923.1100 2.0423 -12.5136 19.4078 425.0658 218.9553 376.3421 466.3716 -67.5545 0.0000 0.0000
250.03 15.07.2018 09.10.01 23.88049 297.6628 851.1405 1.8831 -13.0584 19.9219 425.4044 219.1126 378.0318 468.8317 -63.8121 0.0000 0.0000
260.03 15.07.2018 09.20.01 24.12872 298.4423 830.5473 1.8375 -13.4868 20.4324 426.5417 219.7517 379.7096 470.4537 -69.3245 0.0000 0.0000
270.03 15.07.2018 09.30.01 24.37420 298.9107 816.1229 1.8056 -13.8643 20.8932 428.1856 220.7321 380.8848 470.7458 -79.1177 0.0000 0.0000
280.03 15.07.2018 09.40.01 24.61770 299.0676 816.0313 1.8054 -14.2111 21.3553 430.7785 222.1680 382.7376 474.1800 -72.3128 0.0000 0.0000
290.03 15.07.2018 09.50.01 24.86144 298.6849 796.6425 1.7625 -14.5515 21.7520 432.9788 223.4175 384.6757 476.1395 -75.0748 0.0000 0.0000
300.03 15.07.2018 10.00.01 25.10009 298.0264 738.0536 1.6329 -14.8666 21.9993 433.9764 224.0581 385.8874 474.2631 -91.8059 0.0000 0.0000
310.03 15.07.2018 10.10.01 25.32559 298.2710 753.2965 1.6666 -15.1102 22.3691 434.3856 224.1432 386.7233 474.8288 -89.9782 0.0000 0.0000
320.03 15.07.2018 10.20.01 25.55584 298.5492 769.9081 1.7033 -15.3573 22.7476 435.7902 224.8187 387.9133 475.9922 -88.0971 0.0000 0.0000
330.03 15.07.2018 10.30.01 25.79104 298.8251 749.2710 1.6577 -15.6060 23.0182 435.5056 224.5622 388.9244 477.0044 -86.4004 0.0000 0.0000
340.03 15.07.2018 10.40.01 26.02267 299.3033 755.0154 1.6704 -15.8144 23.3131 436.2421 224.8489 390.0017 479.5969 -77.9919 0.0000 0.0000
350.03 15.07.2018 10.50.01 26.25652 299.7463 752.1555 1.6641 -15.9998 23.5518 436.4787 224.8782 390.9391 481.5997 -75.3448 0.0000 0.0000
360.03 15.07.2018 11.00.01 26.49075 300.1602 718.8031 1.5903 -16.1662 23.6754 436.0452 224.5923 391.7910 483.1059 -74.3260 0.0000 0.0000
370.03 15.07.2018 11.10.01 26.71780 300.1699 658.8971 1.4577 -16.2843 23.6560 433.4563 223.2487 392.6824 484.2636 -73.8725 0.0000 0.0000
380.03 15.07.2018 11.20.01 26.93078 300.1023 612.6566 1.3554 -16.3331 23.5848 430.4837 221.7138 393.5337 484.6468 -75.2137 0.0000 0.0000
390.03 15.07.2018 11.30.01 27.13229 300.0232 571.0568 1.2634 -16.3298 23.4576 427.1389 219.9977 394.3246 484.5094 -77.5210 0.0000 0.0000
400.03 15.07.2018 11.40.01 27.32385 299.8294 542.7473 1.2008 -16.2872 23.3173 423.8182 218.2465 394.8285 482.1439 -87.7311 0.0000 0.0000
410.03 15.07.2018 11.50.01 27.50823 299.8976 521.3218 1.1534 -16.2169 23.1604 420.8954 216.7464 395.3341 480.9281 -90.9576 0.0000 0.0000
420.03 15.07.2018 12.00.01 27.68707 299.9666 456.2081 1.0093 -16.1228 22.8428 416.3719 214.4074 395.7422 479.3762 -94.1429 0.0000 0.0000
430.03 15.07.2018 12.10.01 27.85012 300.1814 401.8388 0.8890 -15.9573 22.4617 411.2908 211.8657 396.2926 480.5509 -87.7307 0.0000 0.0000
440.03 15.07.2018 12.20.01 28.00005 300.5774 359.8125 0.7960 -15.7305 22.0354 412.2413 212.9770 396.6841 483.7192 -78.1275 0.0000 0.0000
450.03 15.07.2018 12.30.01 28.14001 301.0770 317.9163 0.7034 -15.4567 21.5468 418.0915 217.0751 396.6865 487.4196 -73.4887 0.0000 0.0000
460.03 15.07.2018 12.40.01 28.26959 301.5650 300.2611 0.6643 -15.1412 21.0740 424.2450 221.2899 396.6435 489.9365 -71.7916 0.0000 0.0000
470.03 15.07.2018 12.50.01 28.39459 301.8011 321.0031 0.7102 -14.8157 20.7012 432.9453 226.9571 397.0488 491.7160 -75.8222 0.0000 0.0000
480.03 15.07.2018 13.00.01 28.52313 301.9513 249.7918 0.5526 -14.5216 20.0991 437.5649 230.3492 397.1222 492.8243 -80.2532 0.0000 0.0000
490.03 15.07.2018 13.10.01 28.63387 302.1127 185.0022 0.4093 -14.1573 19.4222 439.2146 232.1542 397.0667 494.9738 -78.5910 0.0000 0.0000
500.03 15.07.2018 13.20.01 28.72805 302.2249 117.9324 0.2609 -13.7332 18.6588 438.6610 232.7025 396.9023 496.7337 -76.8259 0.0000 0.0000
510.03 15.07.2018 13.30.01 28.80493 302.3095 65.3552 0.1446 -13.2478 17.8565 436.9919 232.6106 396.6231 498.2376 -75.0995 0.0000 0.0000
520.03 15.07.2018 13.40.01 28.86822 302.3805 34.9637 0.0774 -12.7202 17.0634 435.5045 232.5827 396.2580 499.6253 -73.5004 0.0000 0.0000
530.03 15.07.2018 13.50.01 28.92291 302.4457 18.8568 0.0417 -12.1739 16.2875 434.6506 232.9216 395.9908 501.0573 -72.2559 0.0000 0.0000
540.03 15.07.2018 14.00.01 28.97234 302.5029 -35.4377 -0.0784 -11.6225 15.3921 431.3083 231.8587 395.5977 501.9991 -70.9479 0.0000 0.0000
550.03 15.07.2018 14.10.01 29.00723 302.4158 -176.4271 -0.3903 -11.0205 14.1736 416.6069 224.7415 395.9436 502.4717 -66.4204 0.0000 0.0000
560.03 15.07.2018 14.20.01 29.00747 302.2265 -280.0003 -0.6195 -10.2752 12.8743 397.8948 215.2790 395.8001 501.4471 -63.0129 0.0000 0.0000
570.03 15.07.2018 14.30.01 28.98156 302.0729 -306.2387 -0.6775 -9.4361 11.6781 379.4581 205.9039 395.7524 499.9182 -60.5090 0.0000 0.0000
580.03 15.07.2018 14.40.01 28.94772 301.9431 -294.8833 -0.6524 -8.5923 10.5865 360.7057 196.3007 395.9787 498.2083 -57.7187 0.0000 0.0000
590.03 15.07.2018 14.50.01 28.91476 301.8290 -307.6409 -0.6806 -7.7818 9.4682 338.9669 184.9259 395.9006 495.6122 -54.8581 0.0000 0.0000
600.03 15.07.2018 15.00.01 28.87722 301.7633 -306.6732 -0.6785 -6.9741 8.3942 316.2827 172.9495 395.6294 492.5218 -51.8929 0.0000 0.0000
610.03 15.07.2018 15.10.01 28.83892 301.8609 -208.4010 -0.4611 -6.1991 7.6507 305.2788 167.2683 394.7446 490.1532 -52.3389 0.0000 0.0000
620.03 15.07.2018 15.20.01 28.82430 301.9622 -131.2357 -0.2903 -5.5414 7.0015 295.2078 162.0760 394.0638 487.5792 -53.5689 0.0000 0.0000
630.03 15.07.2018 15.30.01 28.82708 301.8379 -88.0280 -0.1948 -4.9778 6.3775 284.6018 156.5434 393.2836 484.1155 -56.4555 0.0000 0.0000
640.03 15.07.2018 15.40.01 28.83941 301.5938 -45.7609 -0.1012 -4.4742 5.8307 273.9450 150.9601 392.5528 480.3390 -59.3836 0.0000 0.0000
650.03 15.07.2018 15.50.01 28.86059 301.3668 -30.4210 -0.0673 -4.0306 5.2843 262.0149 144.6125 391.6876 476.3904 -61.2383 0.0000 0.0000
660.03 15.07.2018 16.00.01 28.88433 301.1576 -20.5284 -0.0454 -3.6167 4.7617 249.6601 137.9920 390.6673 472.4330 -61.9685 0.0000 0.0000
670.03 15.07.2018 16.10.01 28.90905 300.9990 -57.9548 -0.1282 -3.2278 4.1328 238.8037 132.2565 388.3344 469.8088 -57.2267 0.0000 0.0000
680.03 15.07.2018 16.20.01 28.92382 300.8342 -77.9710 -0.1725 -2.8139 3.5218 228.0051 126.5421 385.9452 467.0643 -53.3136 0.0000 0.0000
690.03 15.07.2018 16.30.01 28.93237 300.6738 -68.6519 -0.1519 -2.3972 2.9938 218.2984 121.4202 383.7039 464.4263 -50.0042 0.0000 0.0000
700.03 15.07.2018 16.40.01 28.94183 300.5331 21.0057 0.0465 -2.0122 2.7449 209.7655 116.8047 381.4104 461.8017 -47.0542 0.0000 0.0000
710.03 15.07.2018 16.50.01 28.97057 300.3731 57.6353 0.1275 -1.7483 2.5010 201.0891 112.0992 379.1594 458.8151 -45.2413 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.00649 300.1661 55.5646 0.1229 -1.5423 2.2203 191.2328 106.7137 376.7616 455.4363 -43.7829 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.04080 299.9186 85.3437 0.1888 -1.3506 2.0526 183.1486 102.2769 374.9268 452.6735 -41.4625 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.08071 299.6755 92.0259 0.2036 -1.2088 1.8832 174.7744 97.6674 373.1388 449.7667 -39.6447 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.12090 299.4327 86.4424 0.1912 -1.0893 1.7073 166.0224 92.8362 371.3547 446.7767 -37.9390 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.15859 299.1938 83.2613 0.1842 -0.9786 1.5504 155.9972 87.2824 369.6280 443.6714 -36.1629 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.19421 298.9532 69.9739 0.1548 -0.8798 1.3795 144.9473 81.1244 367.8776 440.4102 -34.1625 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.22537 298.7067 55.1635 0.1220 -0.7820 1.2054 134.0141 75.0392 366.0920 437.1235 -32.1906 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.25161 298.1917 52.1186 0.1153 -0.6865 1.0691 118.3080 66.2516 364.3037 433.0014 -30.8705 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.27517 297.6633 34.8626 0.0771 -0.6111 0.9177 102.1249 57.1893 362.3962 428.6396 -29.2739 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.29275 297.1323 16.3336 0.0361 -0.5393 0.7673 85.8659 48.0811 360.4417 424.1565 -27.5508 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.30407 296.6010 0.8173 0.0018 -0.4695 0.6284 62.7434 35.1073 358.5100 418.9071 -25.0094 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.30981 296.0609 -20.4325 -0.0452 -0.4048 0.4795 39.4374 22.0311 356.5224 413.4117 -22.2177 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.30868 295.5171 -40.4090 -0.0894 -0.3389 0.3327 16.3731 9.0970 354.5302 407.8129 -19.2543 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.30105 294.8625 -44.3333 -0.0981 -0.2742 0.2348 13.1607 7.3046 352.6444 403.9516 -18.4365 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.29058 294.2121 -41.1256 -0.0910 -0.2281 0.1828 10.9679 6.0893 350.9588 400.5830 -18.1606 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.27899 293.5612 -46.4490 -0.1028 -0.2078 0.1401 8.9790 4.9896 349.3656 397.4418 -18.1364 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.26422 292.9301 -57.7760 -0.1278 -0.2019 0.0987 6.0744 3.3755 347.8327 394.4703 -17.8265 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.24517 292.2970 -73.5561 -0.1627 -0.2049 0.0562 3.1716 1.7633 346.3263 391.5915 -17.7312 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.22079 291.6569 -91.0354 -0.2014 -0.2117 0.0137 0.3041 0.1721 344.8282 388.7891 -17.8163 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.19042 291.1862 -97.9712 -0.2168 -0.2186 0.0024 0.0544 0.0308 343.2890 386.4537 -17.6003 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.15685 290.7111 -107.5552 -0.2380 -0.2383 0.0004 0.0099 0.0056 341.8143 384.2677 -17.6066 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.11935 290.2339 -120.8616 -0.2674 -0.2675 0.0001 0.0018 0.0010 340.3683 382.1769 -17.7486 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.07708 289.8063 -136.1291 -0.3012 -0.3012 0.0000 0.0003 0.0002 338.9457 380.2658 -17.5958 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.02963 289.3825 -152.3832 -0.3371 -0.3371 0.0000 0.0001 0.0000 337.5244 378.4171 -17.5639 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.97674 288.9563 -168.9901 -0.3739 -0.3739 0.0000 0.0000 0.0000 336.0987 376.6134 -17.6401 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.91842 288.6938 -185.3755 -0.4101 -0.4101 0.0000 0.0000 0.0000 334.7467 375.3389 -15.7303 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.85504 288.1426 -199.5503 -0.4415 -0.4415 0.0000 0.0000 0.0000 333.1017 373.4047 -16.7820 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.78683 287.8208 -215.3181 -0.4764 -0.4764 0.0000 0.0000 0.0000 332.2508 371.0786 -20.2811 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.71310 287.6868 -232.1061 -0.5135 -0.5135 0.0000 0.0000 0.0000 331.3767 370.5444 -16.5135 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.63406 287.1881 -248.8082 -0.5505 -0.5505 0.0000 0.0000 0.0000 329.9246 368.4601 -18.9096 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.54919 286.9484 -265.9927 -0.5885 -0.5885 0.0000 0.0000 0.0000 328.8928 366.5227 -20.9048 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.45934 286.8148 -279.3131 -0.6179 -0.6179 0.0000 0.0000 0.0000 328.1471 365.3309 -20.0493 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.36559 286.5434 -290.0548 -0.6417 -0.6417 0.0000 0.0000 0.0000 327.3978 363.7124 -20.9885 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.26861 286.4067 -299.0279 -0.6616 -0.6616 0.0000 0.0000 0.0000 326.6884 362.6005 -20.3857 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.16888 286.2733 -306.6789 -0.6785 -0.6785 0.0000 0.0000 0.0000 326.0091 361.5629 -19.8267 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.06677 286.1420 -313.7527 -0.6941 -0.6941 0.0000 0.0000 0.0000 325.3462 360.5743 -19.3482 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.96237 286.0118 -320.4516 -0.7090 -0.7090 0.0000 0.0000 0.0000 324.6920 359.6240 -18.9379 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.85586 285.9794 -326.1403 -0.7215 -0.7215 0.0000 0.0000 0.0000 324.2236 359.5346 -15.8004 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.74777 285.7904 -330.7520 -0.7318 -0.7318 0.0000 0.0000 0.0000 323.7370 358.7400 -15.8076 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.63790 285.5408 -337.0690 -0.7457 -0.7457 0.0000 0.0000 0.0000 323.1334 357.1439 -18.4009 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.52587 285.7240 -342.7706 -0.7583 -0.7583 0.0000 0.0000 0.0000 322.7187 357.3879 -14.2398 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.41256 286.0502 -344.8348 -0.7629 -0.7629 0.0000 0.0000 0.0000 322.3634 357.3270 -11.7748 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.29852 285.7154 -349.3096 -0.7728 -0.7728 0.0000 0.0000 0.0000 321.7415 355.9212 -14.6593 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.18221 285.7553 -356.9975 -0.7898 -0.7898 0.0000 0.0000 0.0000 321.3406 355.4825 -13.5147 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.06381 285.8120 -361.6472 -0.8001 -0.8001 0.0000 0.0000 0.0000 321.0253 355.0858 -12.5125 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.94427 285.8696 -363.9163 -0.8051 -0.8051 0.0000 0.0000 0.0000 320.7401 354.7155 -11.6145 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.82433 285.9281 -365.4307 -0.8085 -0.8085 0.0000 0.0000 0.0000 320.4754 354.3702 -10.7835 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.70416 285.9794 -365.9095 -0.8095 -0.8095 0.0000 0.0000 0.0000 320.2270 354.0269 -10.0786 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.58386 286.0133 -365.8668 -0.8094 -0.8094 0.0000 0.0000 0.0000 319.9912 353.6750 -9.5133 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.46377 285.7786 -365.6642 -0.8090 -0.8090 0.0000 0.0000 0.0000 319.6315 353.0237 -10.0099 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.34384 285.5038 -363.8765 -0.8050 -0.8050 0.0000 0.0000 0.0000 319.2689 352.2910 -10.7100 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.22454 285.2798 -362.2338 -0.8014 -0.8014 0.0000 0.0000 0.0000 318.8824 351.5916 -11.1817 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.10565 285.1053 -360.1960 -0.7969 -0.7969 0.0000 0.0000 0.0000 318.4839 350.9724 -11.3777 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.98730 284.8662 -360.3866 -0.7973 -0.7973 0.0000 0.0000 0.0000 318.1246 350.2313 -12.1038 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.86822 284.6791 -363.3685 -0.8039 -0.8039 0.0000 0.0006 0.0003 317.7399 349.4722 -12.7992 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.74795 284.8568 -362.5942 -0.8022 -0.8101 0.0106 0.3411 0.1846 317.4130 349.5786 -10.3868 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.62863 284.9793 -358.5181 -0.7932 -0.8107 0.0234 0.7318 0.3973 316.8973 349.3158 -9.4421 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.51037 284.3515 -356.3012 -0.7883 -0.8157 0.0365 1.1299 0.6141 316.5237 347.8376 -13.2645 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.39227 284.3523 -356.7258 -0.7892 -0.8265 0.0497 1.5294 0.8318 316.2923 347.9682 -11.2110 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.27377 284.2485 -358.9284 -0.7941 -0.8413 0.0629 1.9292 1.0497 315.8351 347.0969 -12.5635 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.15447 284.0843 -361.3754 -0.7995 -0.8567 0.0762 2.3322 1.2692 315.4415 345.8866 -14.9220 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.03463 284.2567 -342.3190 -0.7573 -0.8675 0.1468 4.5833 2.4889 315.3779 345.8587 -13.7125 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.91989 284.4362 -325.5019 -0.7201 -0.8923 0.2296 7.1068 3.8628 315.4481 346.0019 -12.7038 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.80978 284.6186 -312.9717 -0.6924 -0.9280 0.3142 9.6705 5.2595 315.5744 346.2499 -11.8141 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.70330 284.8015 -303.1487 -0.6707 -0.9700 0.3991 12.2424 6.6607 315.7365 346.5760 -11.0295 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.59976 284.9873 -295.0186 -0.6527 -1.0158 0.4841 14.8156 8.0628 315.9057 346.9667 -10.3183 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.49868 285.1761 -287.8411 -0.6368 -1.0636 0.5691 17.3887 9.4648 316.1009 347.4162 -9.6664 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.39999 286.0016 -282.1481 -0.6242 -1.1091 0.6465 19.7178 10.7348 317.6666 349.2562 -5.2470 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.30398 286.7754 -272.7414 -0.6034 -1.1452 0.7223 22.0108 11.9843 319.3328 350.8757 -2.2437 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.21139 287.5480 -262.2743 -0.5803 -1.1787 0.7979 24.2986 13.2309 320.9655 352.3229 0.3245 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.12234 288.3593 -251.3571 -0.5561 -1.2112 0.8735 26.5852 14.4768 322.7289 354.1420 1.9984 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.03695 289.1707 -239.7301 -0.5304 -1.2421 0.9490 53.5923 28.2438 324.5200 356.6016 3.3927 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.95553 289.9498 -209.6812 -0.4639 -1.2722 1.0777 60.6396 31.9512 326.5766 359.6446 5.2239 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.88241 290.5738 -201.5380 -0.4459 -1.3205 1.1662 187.9519 96.3943 328.3480 365.1952 1.4685 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.81313 291.4539 -86.5427 -0.1915 -1.3600 1.5581 320.2895 163.6238 331.6610 376.0517 -7.9313 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.77291 292.4149 22.8674 0.0506 -1.5059 2.0754 453.7687 231.4683 335.9177 390.2923 -21.7959 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.76104 293.4121 104.8925 0.2321 -1.7434 2.6340 433.8600 221.9722 340.6681 403.4715 -32.4648 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.77065 294.0717 15.6153 0.0345 -2.0359 2.7606 404.9127 207.3788 343.6257 411.0221 -39.4505 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.76199 294.6477 -49.2491 -0.1090 -2.1965 2.7835 374.1049 191.7447 345.8846 416.1384 -45.4012 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.73998 295.0244 -71.6333 -0.1585 -2.2644 2.8079 361.1108 185.0876 347.6769 420.0448 -47.6276 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.71389 295.4113 -37.7444 -0.0835 -2.2955 2.9493 350.9014 180.0130 349.8405 423.8573 -49.3710 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.69674 295.8036 -25.0499 -0.0554 -2.3514 3.0614 340.1785 174.6517 351.8963 426.9440 -50.3176 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.68401 296.2006 -6.6472 -0.0147 -2.4046 3.1865 334.5617 171.8784 354.0054 429.6991 -50.5274 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.67925 296.6119 405.1139 0.8963 -2.4595 4.4744 338.8287 174.1581 356.2055 433.2892 -51.9234 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.77310 297.0239 698.8986 1.5462 -2.9572 6.0046 344.6700 177.1990 358.3853 436.8690 -53.3162 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.93905 297.3759 842.4410 1.8638 -3.7457 7.4794 351.9239 180.8468 360.5849 440.1743 -54.4583 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.14276 297.7419 922.1786 2.0402 -4.6467 8.9159 359.5065 184.7207 362.8493 443.6011 -55.5851 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.36920 298.0950 947.2265 2.0956 -5.5870 10.2436 365.8593 187.9385 365.1479 446.8737 -56.4373 0.0000 0.0000
1600.03 16.07.2018 07.40.01 24.60571 298.4628 987.3944 2.1845 -6.5065 11.5880 374.4335 192.3500 367.5452 450.4295 -56.8904 0.0000 0.0000
