# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
140.03 15.07.2018 07.20.01 21.80990 294.4489 173.2226 0.4707 -3.8781 5.7984 578.5356 313.8571 355.8612 485.2775 -132.7592 0.0000 0.0000
150.03 15.07.2018 07.30.01 21.89477 294.7712 225.5313 0.6129 -3.8271 5.9200 566.9933 307.3980 358.0029 485.6835 -128.5311 0.0000 0.0000
160.03 15.07.2018 07.40.01 22.00005 295.1002 283.8774 0.7714 -3.8222 6.1248 558.7199 302.6584 360.1722 486.4493 -124.3804 0.0000 0.0000
170.03 15.07.2018 07.50.01 22.12664 295.4291 308.3860 0.8380 -3.8753 6.2844 550.3156 297.8745 362.2869 487.2642 -120.4776 0.0000 0.0000
180.03 15.07.2018 08.00.01 22.26321 295.7563 302.8869 0.8231 -3.9369 6.3466 545.5342 295.3378 364.2549 488.6202 -117.3353 0.0000 0.0000
190.03 15.07.2018 08.10.01 22.40103 296.0277 353.9148 0.9617 -3.9728 6.5794 537.4702 290.7369 366.6660 491.9844 -105.3544 0.0000 0.0000
200.03 15.07.2018 08.20.01 22.55602 296.2156 361.0880 0.9812 -4.0700 6.7349 527.5386 285.0759 368.8931 494.8438 -97.7179 0.0000 0.0000
210.03 15.07.2018 08.30.01 22.71505 296.2944 380.0842 1.0328 -4.1636 6.9286 518.7648 280.0789 371.2129 496.0826 -98.8212 0.0000 0.0000
220.03 15.07.2018 08.40.01 22.88104 296.4719 374.8510 1.0186 -4.2718 7.0539 510.7209 275.4414 373.4215 496.0571 -98.4933 0.0000 0.0000
230.03 15.07.2018 08.50.01 23.04666 296.7721 377.3331 1.0254 -4.3588 7.1789 502.4020 270.6392 375.5538 494.3257 -102.4148 0.0000 0.0000
240.03 15.07.2018 09.00.01 23.21459 297.1982 392.9703 1.0679 -4.4354 7.3376 498.2942 268.3381 377.6452 492.9488 -106.6871 0.0000 0.0000
250.03 15.07.2018 09.10.01 23.38818 297.2146 375.5719 1.0206 -4.5223 7.3905 486.2321 261.4641 379.3664 495.9007 -91.0488 0.0000 0.0000
260.03 15.07.2018 09.20.01 23.55755 297.6343 407.8009 1.1082 -4.5780 7.5815 476.8351 256.0855 380.9824 495.2835 -92.0868 0.0000 0.0000
270.03 15.07.2018 09.30.01 23.73876 297.8122 444.1201 1.2068 -4.6690 7.8345 467.2384 250.5386 382.1129 490.4298 -105.6843 0.0000 0.0000
280.03 15.07.2018 09.40.01 23.93237 298.2675 451.7657 1.2276 -4.8061 8.0450 459.2609 245.8644 383.9591 490.0895 -99.4731 0.0000 0.0000
290.03 15.07.2018 09.50.01 24.12881 298.6023 458.8091 1.2468 -4.9519 8.2649 451.4885 241.3060 385.9442 488.8498 -103.1110 0.0000 0.0000
300.03 15.07.2018 10.00.01 24.32729 298.6849 458.1263 1.2449 -5.1084 8.4711 443.3541 236.5409 387.1508 486.5996 -107.8233 0.0000 0.0000
310.03 15.07.2018 10.10.01 24.52490 298.8954 387.1800 1.0521 -5.2520 8.4054 435.1224 231.7880 387.9798 485.4916 -102.3205 0.0000 0.0000
320.03 15.07.2018 10.20.01 24.70062 299.1046 383.9036 1.0432 -5.2909 8.4455 428.0242 227.6340 389.2476 484.8912 -98.2968 0.0000 0.0000
330.03 15.07.2018 10.30.01 24.87423 299.2823 352.5260 0.9580 -5.3279 8.3812 424.5257 225.7198 390.3066 484.7241 -96.5987 0.0000 0.0000
340.03 15.07.2018 10.40.01 25.03784 299.4242 346.6722 0.9420 -5.3206 8.3502 417.1859 221.4162 391.3943 484.1589 -94.2552 0.0000 0.0000
350.03 15.07.2018 10.50.01 25.19988 299.5523 341.6908 0.9285 -5.3015 8.3067 414.6881 220.0274 392.3226 483.8183 -95.4084 0.0000 0.0000
360.03 15.07.2018 11.00.01 25.35961 299.6983 342.8263 0.9316 -5.2830 8.2862 407.0441 215.5336 393.1384 482.5728 -96.2924 0.0000 0.0000
370.03 15.07.2018 11.10.01 25.51888 299.8498 339.7656 0.9233 -5.2770 8.2670 407.6947 216.1661 394.0265 483.2221 -95.6474 0.0000 0.0000
380.03 15.07.2018 11.20.01 25.67590 299.9879 334.5970 0.9092 -5.2770 8.2483 403.0113 213.5981 394.8994 483.2908 -93.6871 0.0000 0.0000
390.03 15.07.2018 11.30.01 25.82989 300.1273 327.9072 0.8911 -5.2752 8.2217 392.8915 207.7740 395.6986 482.4888 -90.9715 0.0000 0.0000
400.03 15.07.2018 11.40.01 25.98193 300.3151 307.2738 0.8350 -5.2721 8.1427 388.2059 205.1804 396.1740 482.4272 -88.2198 0.0000 0.0000
410.03 15.07.2018 11.50.01 26.12676 300.4721 311.5580 0.8466 -5.2420 8.1182 384.0506 202.8647 396.6145 482.5090 -85.7488 0.0000 0.0000
420.03 15.07.2018 12.00.01 26.27209 300.6452 294.3032 0.7997 -5.2271 8.0358 383.8253 202.9501 396.9827 483.3638 -83.6688 0.0000 0.0000
430.03 15.07.2018 12.10.01 26.41122 300.5773 305.1488 0.8292 -5.1990 8.0375 373.0775 196.7589 397.5259 482.6646 -80.2990 0.0000 0.0000
440.03 15.07.2018 12.20.01 26.55190 300.5431 302.8226 0.8229 -5.2029 8.0343 366.8855 193.3051 397.9170 481.4340 -84.0540 0.0000 0.0000
450.03 15.07.2018 12.30.01 26.69097 300.5682 289.3553 0.7863 -5.2106 7.9959 364.4430 192.1266 397.8261 480.1974 -89.2519 0.0000 0.0000
460.03 15.07.2018 12.40.01 26.82476 300.6559 280.3142 0.7617 -5.2048 7.9553 362.6054 191.2495 397.7098 479.5412 -90.0407 0.0000 0.0000
470.03 15.07.2018 12.50.01 26.95544 300.7396 337.5535 0.9173 -5.1977 8.1533 363.5150 191.8407 398.0356 479.3250 -91.0141 0.0000 0.0000
480.03 15.07.2018 13.00.01 27.10305 300.8481 303.6177 0.8250 -5.2831 8.1442 361.4213 190.7858 398.0850 478.8266 -90.7474 0.0000 0.0000
490.03 15.07.2018 13.10.01 27.23940 300.9129 270.5382 0.7352 -5.3210 8.0749 356.7069 188.3650 398.0134 478.3181 -88.4173 0.0000 0.0000
500.03 15.07.2018 13.20.01 27.36416 300.9650 225.2204 0.6120 -5.3147 7.9023 350.5326 185.1462 397.8557 477.6515 -85.8350 0.0000 0.0000
510.03 15.07.2018 13.30.01 27.47387 301.0033 193.7560 0.5265 -5.2499 7.7019 343.8358 181.6353 397.5729 476.9304 -83.1671 0.0000 0.0000
520.03 15.07.2018 13.40.01 27.57253 301.0467 173.4529 0.4713 -5.1485 7.4931 337.4722 178.2862 397.1929 476.2359 -80.4162 0.0000 0.0000
530.03 15.07.2018 13.50.01 27.66381 301.0926 178.2275 0.4843 -5.0291 7.3512 331.7727 175.2847 396.9112 475.6767 -77.8503 0.0000 0.0000
540.03 15.07.2018 14.00.01 27.75530 301.1306 159.7019 0.4340 -4.9279 7.1492 324.9173 171.6359 396.5178 474.9545 -75.1827 0.0000 0.0000
550.03 15.07.2018 14.10.01 27.84045 301.2015 200.9034 0.5459 -4.8104 7.1418 298.0029 156.4155 396.8190 472.4710 -67.4501 0.0000 0.0000
560.03 15.07.2018 14.20.01 27.93716 301.2415 154.8248 0.4207 -4.7623 6.9106 283.7172 148.9431 396.6048 471.6145 -61.4690 0.0000 0.0000
570.03 15.07.2018 14.30.01 28.01898 301.2831 157.1306 0.4270 -4.6519 6.7719 270.4253 141.9967 396.4893 470.8551 -55.9480 0.0000 0.0000
580.03 15.07.2018 14.40.01 28.10085 301.3102 189.2266 0.5142 -4.5559 6.7601 257.9786 135.5080 396.6499 470.1570 -51.3604 0.0000 0.0000
590.03 15.07.2018 14.50.01 28.19167 301.3320 155.6466 0.4230 -4.5147 6.5836 243.3951 127.8612 396.5273 469.0350 -46.6659 0.0000 0.0000
600.03 15.07.2018 15.00.01 28.27139 301.3505 141.0815 0.3834 -4.4287 6.4161 228.7523 120.1716 396.1960 467.7463 -42.0862 0.0000 0.0000
610.03 15.07.2018 15.10.01 28.34509 301.2541 113.6400 0.3088 -4.3349 6.1916 220.4800 115.8032 395.2576 466.1753 -40.6636 0.0000 0.0000
620.03 15.07.2018 15.20.01 28.40948 301.1107 128.6421 0.3496 -4.2120 6.0821 209.8946 109.9593 394.5218 463.8786 -40.4499 0.0000 0.0000
630.03 15.07.2018 15.30.01 28.47708 300.9284 126.6433 0.3441 -4.1259 5.9601 192.5775 100.0859 393.7125 460.1304 -40.2636 0.0000 0.0000
640.03 15.07.2018 15.40.01 28.54305 300.7546 147.4298 0.4006 -4.0485 5.9322 186.9741 97.2138 392.9289 458.0097 -41.3926 0.0000 0.0000
650.03 15.07.2018 15.50.01 28.61425 300.6184 132.8654 0.3610 -4.0140 5.8334 180.4984 93.8713 392.0326 455.5652 -42.8666 0.0000 0.0000
660.03 15.07.2018 16.00.01 28.68002 300.4599 124.1681 0.3374 -3.9669 5.7391 174.0568 90.5459 390.9741 452.9312 -44.3169 0.0000 0.0000
670.03 15.07.2018 16.10.01 28.74133 300.2807 31.2546 0.0849 -3.9189 5.3385 165.1783 85.8722 388.6589 450.0071 -42.4834 0.0000 0.0000
680.03 15.07.2018 16.20.01 28.77215 300.0944 -11.9095 -0.0324 -3.7466 4.9523 156.4675 81.2889 386.2788 446.9913 -40.9761 0.0000 0.0000
690.03 15.07.2018 16.30.01 28.78750 299.9181 -4.8158 -0.0131 -3.5319 4.6917 149.0320 77.3758 384.0429 444.1021 -39.7070 0.0000 0.0000
700.03 15.07.2018 16.40.01 28.80358 299.7421 108.0339 0.2936 -3.3515 4.8601 141.4826 73.0851 381.7724 441.1166 -37.9642 0.0000 0.0000
710.03 15.07.2018 16.50.01 28.85262 299.6715 147.2831 0.4002 -3.3644 5.0195 136.4132 70.2885 379.5521 438.6899 -36.0567 0.0000 0.0000
720.03 15.07.2018 17.00.01 28.91259 299.5023 144.9149 0.3938 -3.4495 5.1244 130.6088 67.0920 377.1983 436.1000 -34.3294 0.0000 0.0000
730.03 15.07.2018 17.10.01 28.97109 299.2587 165.4237 0.4495 -3.5415 5.3214 126.7669 64.9718 375.3688 433.9064 -32.8827 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.03484 299.0266 160.0675 0.4350 -3.6758 5.4810 122.6897 62.7384 373.5931 431.7600 -31.6214 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.09594 298.8040 141.3819 0.3842 -3.8106 5.5931 118.2158 60.3028 371.8248 429.6047 -30.4303 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.15014 298.5901 116.3861 0.3163 -3.9264 5.6569 112.9233 57.4778 370.1086 427.4597 -29.2598 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.19540 298.3729 80.6173 0.2191 -4.0149 5.6452 106.9649 54.3102 368.3727 425.2223 -28.0081 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.22827 298.1541 50.3730 0.1369 -4.0607 5.5967 100.7987 51.0464 366.5990 422.9442 -26.7293 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.24963 297.6202 -38.4344 -0.1044 -4.0781 5.2983 90.7575 45.8689 364.8030 420.0651 -26.5204 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.23989 297.0841 -228.2781 -0.6203 -3.9852 4.4865 76.1733 38.3534 362.8730 416.5668 -25.1987 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.16882 296.5444 -233.2321 -0.6338 -3.6300 3.9949 64.1036 32.1061 360.8857 413.1766 -24.1512 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.08984 296.0074 -607.4930 -1.6508 -3.3043 2.2046 44.5616 22.6606 358.9212 409.3261 -22.2683 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.89333 295.4705 -532.2923 -1.4464 -2.4377 1.3216 27.7481 14.1684 356.8940 405.4855 -20.2719 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.71554 294.9349 -449.1983 -1.2206 -1.7371 0.6886 13.0719 6.7685 354.8635 401.7525 -18.4479 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.56030 294.2822 -343.6787 -0.9339 -1.2030 0.3588 9.8049 5.1301 352.9318 398.3394 -17.6629 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.43536 293.6398 -240.1683 -0.6526 -0.8610 0.2779 7.9784 4.1664 351.2032 395.3514 -17.5134 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.34063 292.9985 -197.9218 -0.5378 -0.6983 0.2140 6.4282 3.3554 349.5716 392.5336 -17.6359 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.25781 292.3641 -183.3612 -0.4983 -0.6128 0.1527 4.2028 2.1796 348.0027 389.8060 -17.7376 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.17849 291.7369 -181.3548 -0.4928 -0.5597 0.0891 2.2225 1.1563 346.4618 387.2099 -17.9223 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.09893 291.1195 -183.7197 -0.4992 -0.5183 0.0254 0.3151 0.1694 344.9325 384.6986 -18.1332 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.01797 290.6974 -175.6433 -0.4773 -0.4807 0.0046 0.0565 0.0304 343.3765 382.5413 -17.6765 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.93902 290.2856 -169.6353 -0.4610 -0.4616 0.0008 0.0103 0.0055 341.8902 380.5493 -17.3700 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.86144 289.8868 -168.0898 -0.4568 -0.4569 0.0001 0.0018 0.0010 340.4333 378.6740 -17.1140 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.78362 289.4957 -169.0211 -0.4593 -0.4593 0.0000 0.0003 0.0002 339.0026 376.8955 -16.9036 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.70504 289.1213 -172.1458 -0.4678 -0.4678 0.0000 0.0001 0.0000 337.5729 375.2072 -16.6671 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.62487 288.7727 -176.0043 -0.4783 -0.4783 0.0000 0.0000 0.0000 336.1390 373.6074 -16.3563 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.54287 288.6159 -179.9677 -0.4890 -0.4890 0.0000 0.0000 0.0000 334.7940 372.4603 -14.4641 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.45913 288.2372 -182.6757 -0.4964 -0.4964 0.0000 0.0000 0.0000 333.1751 370.8874 -14.6691 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.37426 287.8488 -186.0058 -0.5055 -0.5055 0.0000 0.0000 0.0000 332.2721 369.0821 -16.7690 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.28765 287.9150 -189.8100 -0.5158 -0.5158 0.0000 0.0000 0.0000 331.4114 368.5257 -13.5212 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.19927 287.5246 -194.4789 -0.5285 -0.5285 0.0000 0.0000 0.0000 329.9604 367.0911 -13.9754 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.10784 286.7233 -203.0634 -0.5518 -0.5518 0.0000 0.0000 0.0000 328.9236 365.1450 -17.5698 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.01190 286.6176 -212.3246 -0.5770 -0.5770 0.0000 0.0000 0.0000 328.1687 364.0375 -16.7297 0.0000 0.0000
1040.03 15.07.2018 22.20.01 26.91290 286.5521 -216.5720 -0.5885 -0.5885 0.0000 0.0000 0.0000 327.4090 363.0483 -15.8550 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.81249 286.4386 -218.7708 -0.5945 -0.5945 0.0000 0.0000 0.0000 326.6935 362.0720 -15.2664 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.71121 286.3283 -220.4672 -0.5991 -0.5991 0.0000 0.0000 0.0000 326.0072 361.1509 -14.7263 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.60912 286.2219 -222.0339 -0.6034 -0.6034 0.0000 0.0000 0.0000 325.3373 360.2728 -14.2365 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.50643 286.1216 -223.7292 -0.6080 -0.6080 0.0000 0.0000 0.0000 324.6774 359.4307 -13.7847 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.40298 286.3072 -225.3765 -0.6124 -0.6124 0.0000 0.0000 0.0000 324.2021 358.9805 -11.8530 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.29904 286.0287 -225.5507 -0.6129 -0.6129 0.0000 0.0000 0.0000 323.6977 357.9592 -12.8848 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.19476 285.6860 -226.9750 -0.6168 -0.6168 0.0000 0.0000 0.0000 323.0820 356.5720 -15.1336 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.08911 285.5791 -232.2516 -0.6311 -0.6311 0.0000 0.0000 0.0000 322.6728 355.9205 -14.6383 0.0000 0.0000
1130.03 15.07.2018 23.50.01 25.98013 285.3746 -241.0565 -0.6550 -0.6550 0.0000 0.0000 0.0000 322.3125 355.1198 -15.1153 0.0000 0.0000
1140.03 16.07.2018 00.00.01 25.86672 285.0978 -251.2736 -0.6828 -0.6828 0.0000 0.0000 0.0000 321.6852 353.9703 -16.5670 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.74868 285.1215 -259.9533 -0.7064 -0.7064 0.0000 0.0000 0.0000 321.2761 353.3200 -15.6180 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.62814 285.1446 -261.5462 -0.7107 -0.7107 0.0000 0.0000 0.0000 320.9608 352.7347 -14.8217 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.50799 285.1658 -260.2829 -0.7073 -0.7073 0.0000 0.0000 0.0000 320.6750 352.1841 -14.1497 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.38864 285.1808 -257.4040 -0.6995 -0.6995 0.0000 0.0000 0.0000 320.4093 351.6757 -13.5196 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.27081 285.1923 -254.3954 -0.6913 -0.6913 0.0000 0.0000 0.0000 320.1603 351.2038 -12.9339 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.15432 285.2057 -251.2538 -0.6828 -0.6828 0.0000 0.0000 0.0000 319.9229 350.7685 -12.3676 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.03933 285.0620 -248.1904 -0.6744 -0.6744 0.0000 0.0000 0.0000 319.5612 350.3667 -11.8065 0.0000 0.0000
1220.03 16.07.2018 01.20.01 24.92584 284.9328 -244.7193 -0.6650 -0.6650 0.0000 0.0000 0.0000 319.1900 349.9365 -11.4221 0.0000 0.0000
1230.03 16.07.2018 01.30.01 24.81381 284.8028 -241.7271 -0.6569 -0.6569 0.0000 0.0000 0.0000 318.7966 349.4358 -11.2981 0.0000 0.0000
1240.03 16.07.2018 01.40.01 24.70306 284.7020 -239.1451 -0.6499 -0.6499 0.0000 0.0000 0.0000 318.3949 348.9627 -11.0093 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.59365 284.6146 -235.9916 -0.6413 -0.6413 0.0000 0.0000 0.0000 318.0276 348.5125 -10.6944 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.48577 284.5394 -232.5179 -0.6318 -0.6319 0.0000 0.0005 0.0003 317.6383 348.0695 -10.3553 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.37936 284.5751 -225.8333 -0.6137 -0.6245 0.0144 0.3261 0.1710 317.3137 347.8906 -9.4618 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.27468 284.5364 -223.7612 -0.6080 -0.6327 0.0329 0.7020 0.3688 316.8031 347.2989 -9.9420 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.17025 284.3548 -224.0363 -0.6088 -0.6478 0.0520 1.0857 0.5707 316.4199 346.5044 -11.1598 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.06570 284.5289 -222.9312 -0.6058 -0.6593 0.0713 1.4710 0.7735 316.1915 346.7582 -8.6090 0.0000 0.0000
1310.03 16.07.2018 02.50.01 23.96243 284.3955 -218.6105 -0.5941 -0.6620 0.0905 1.8565 0.9765 315.7328 346.3937 -8.4240 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.86071 284.1445 -217.0481 -0.5898 -0.6723 0.1099 2.2450 1.1810 315.3366 345.5827 -10.0911 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.75939 284.3025 -195.8008 -0.5321 -0.6878 0.2076 4.4005 2.3120 315.2675 345.5729 -9.1676 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.66500 284.4757 -179.1086 -0.4867 -0.7322 0.3273 6.8291 3.5899 315.3458 345.7270 -8.3649 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.57641 284.6523 -168.4155 -0.4577 -0.7955 0.4505 9.3005 4.8907 315.4832 345.9715 -7.6558 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.49188 284.8328 -160.9845 -0.4375 -0.8683 0.5744 11.7803 6.1961 315.6574 346.2887 -7.0156 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.41042 285.0027 -154.9999 -0.4212 -0.9450 0.6984 14.2614 7.5022 315.8391 346.6495 -6.4761 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.33148 285.1891 -149.6261 -0.4066 -1.0234 0.8224 16.7425 8.8083 316.0451 347.0748 -5.9397 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.25512 285.9987 -145.9151 -0.3965 -1.0985 0.9360 18.9903 9.9920 317.5976 348.4440 -3.0378 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.18173 286.7615 -138.0404 -0.3751 -1.1602 1.0467 21.2019 11.1564 319.2732 349.7477 -0.6026 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.11263 287.4645 -128.0553 -0.3480 -1.2157 1.1570 23.4079 12.3177 320.9203 351.1661 2.1818 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.04818 288.2012 -117.9580 -0.3205 -1.2710 1.2672 25.6128 13.4784 322.6891 352.7498 3.2379 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.99398 288.9864 606.4269 1.6479 -1.3240 3.9625 93.0149 49.1035 324.4858 359.6818 0.3721 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.16198 289.8404 285.6431 0.7762 -2.4645 4.3209 105.1252 55.6008 326.6303 363.8997 1.3340 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.25924 290.4704 3049.2114 8.2859 -3.0469 15.1104 427.4899 226.9858 328.4490 393.1859 -27.3269 0.0000 0.0000
1460.03 16.07.2018 05.20.01 24.21456 291.2667 3676.1797 9.9896 -7.8187 23.7444 742.1564 395.3577 332.1067 430.4179 -66.7195 0.0000 0.0000
1470.03 16.07.2018 05.30.01 25.38421 292.1001 3728.4836 10.1318 -13.3340 31.2877 1045.7633 557.9449 336.7763 472.1712 -114.8734 0.0000 0.0000
1480.03 16.07.2018 05.40.01 26.56793 292.9503 612.6364 1.6648 -18.7049 27.1596 962.6502 514.5314 341.9295 480.9071 -130.7483 0.0000 0.0000
1490.03 16.07.2018 05.50.01 26.80184 293.6525 -825.2892 -2.2426 -19.1111 22.4912 872.4913 467.3211 344.8991 482.3470 -139.2736 0.0000 0.0000
1500.03 16.07.2018 06.00.01 26.58645 294.2963 -1410.7555 -3.8336 -17.3382 18.0062 783.4336 420.6326 347.0949 480.2897 -146.2961 0.0000 0.0000
1510.03 16.07.2018 06.10.01 26.18218 294.6592 -1376.5397 -3.7406 -14.7597 14.6921 738.1352 397.3151 348.8228 481.9566 -144.7310 0.0000 0.0000
1520.03 16.07.2018 06.20.01 25.77841 295.0296 -1353.6022 -3.6783 -12.3326 11.5391 694.7809 375.0396 350.9752 483.0806 -141.8434 0.0000 0.0000
1530.03 16.07.2018 06.30.01 25.37521 295.3962 -1304.1008 -3.5438 -10.0082 8.6193 652.9975 353.5297 352.9907 483.2034 -138.2397 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.98312 295.7604 -1210.4528 -3.2893 -7.8076 6.0244 621.3531 337.3122 355.0630 483.3144 -134.2109 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.62115 296.1219 -611.2023 -1.6609 -5.7837 5.4971 603.2531 327.6617 357.2247 484.3623 -131.7136 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.44479 296.4862 -160.8427 -0.4371 -4.6967 5.6795 590.3291 320.5774 359.3945 485.6166 -129.5974 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.41024 296.8064 12.6258 0.0343 -4.2808 5.7535 579.8267 314.6970 361.5814 486.8333 -126.3147 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.43380 297.1260 123.0001 0.3342 -4.0923 5.9021 569.7745 309.0299 363.8342 488.0873 -123.1026 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.49554 297.4475 173.8920 0.4725 -4.0331 6.0076 559.7330 303.4001 366.1725 489.3349 -119.6384 0.0000 0.0000
1600.03 16.07.2018 07.40.01 24.57717 297.7758 234.6717 0.6377 -4.0141 6.2024 552.4623 299.2181 368.5738 490.8626 -116.0665 0.0000 0.0000
