# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
740.03 15.07.2018 17.20.01 27.77230 298.9731 157.7299 0.5715 -0.8036 1.8335 121.6279 64.8478 372.9785 435.2996 -30.9837 0.0000 0.0000
750.03 15.07.2018 17.30.01 27.86242 298.7329 146.3109 0.5301 -0.8781 1.8776 113.2718 60.1351 371.2189 432.2463 -29.3659 0.0000 0.0000
760.03 15.07.2018 17.40.01 27.94607 298.4956 132.5265 0.4802 -0.9471 1.9030 107.2702 56.9144 369.5087 429.6589 -28.1493 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.02218 298.2601 116.4891 0.4221 -1.0060 1.9041 100.7983 53.4299 367.7789 427.0234 -26.8740 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.08978 298.0246 101.6599 0.3683 -1.0509 1.8923 94.0828 49.8095 366.0086 424.3672 -25.5316 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.14910 297.4864 71.7173 0.2598 -1.0858 1.7942 84.4819 44.7457 364.2173 421.2765 -25.1141 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.19360 296.9537 43.2468 0.1567 -1.0827 1.6526 72.9025 38.5279 362.2928 417.8309 -24.0323 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.22387 296.4118 16.7839 0.0608 -1.0462 1.4759 61.4943 32.4400 360.3068 414.3110 -22.8776 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.24041 295.8744 -32.8403 -0.1190 -0.9797 1.1477 43.5407 22.8449 358.3429 410.2595 -20.8204 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.23318 295.3349 -125.1936 -0.4536 -0.8370 0.5113 27.6603 14.7265 356.3103 406.3609 -18.8475 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.18560 294.7958 -95.2263 -0.3450 -0.5349 0.2531 13.1872 7.1657 354.2711 402.4831 -16.8745 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.14788 294.1398 -49.6053 -0.1797 -0.3228 0.1908 10.0172 5.3833 352.3273 398.9154 -16.0496 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.12698 293.4946 -29.9018 -0.1083 -0.2278 0.1593 8.2338 4.4084 350.6048 395.8164 -15.9047 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.11242 292.8489 -25.3071 -0.0917 -0.1915 0.1330 6.6576 3.5536 348.9814 392.9036 -15.9896 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.09808 292.2239 -39.2343 -0.1422 -0.1813 0.0522 4.4094 2.3791 347.4202 390.1301 -15.9758 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.07647 291.6049 -37.5227 -0.1360 -0.1590 0.0307 2.3695 1.2849 345.8857 387.4896 -16.0010 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.05398 290.9981 -41.2308 -0.1494 -0.1563 0.0092 0.3224 0.1862 344.3622 384.9562 -16.0122 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.02834 290.5886 -44.0018 -0.1594 -0.1607 0.0017 0.0579 0.0334 342.8094 382.8089 -15.3803 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.00024 290.1943 -48.0015 -0.1739 -0.1741 0.0003 0.0105 0.0061 341.3262 380.8308 -14.9244 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.96914 289.8123 -53.4510 -0.1937 -0.1937 0.0001 0.0019 0.0011 339.8735 378.9682 -14.5547 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.93444 289.4380 -59.6008 -0.2159 -0.2160 0.0000 0.0003 0.0002 338.4476 377.2058 -14.2306 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.89587 289.0622 -66.1236 -0.2396 -0.2396 0.0000 0.0001 0.0000 337.0233 375.5066 -14.0098 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.85323 288.6913 -72.6560 -0.2632 -0.2632 0.0000 0.0000 0.0000 335.5952 373.8666 -13.8472 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.80654 288.4758 -79.1070 -0.2866 -0.2866 0.0000 0.0000 0.0000 334.2618 372.5067 -12.6350 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.75610 288.0785 -84.9353 -0.3077 -0.3077 0.0000 0.0000 0.0000 332.6618 370.9004 -13.0369 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.70211 287.7851 -90.7032 -0.3286 -0.3286 0.0000 0.0000 0.0000 331.7511 369.2195 -14.7374 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.64468 287.9184 -96.3239 -0.3490 -0.3490 0.0000 0.0000 0.0000 330.8882 368.4999 -11.8433 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.58376 287.4668 -102.3429 -0.3708 -0.3708 0.0000 0.0000 0.0000 329.4471 367.0341 -12.2387 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.51879 287.1536 -109.0981 -0.3953 -0.3953 0.0000 0.0000 0.0000 328.4040 365.5344 -13.5635 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.44973 287.0412 -115.4280 -0.4182 -0.4182 0.0000 0.0000 0.0000 327.6495 364.4997 -12.8199 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.37719 286.9575 -120.4476 -0.4364 -0.4364 0.0000 0.0000 0.0000 326.8904 363.5544 -12.0509 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.30184 286.8494 -124.7665 -0.4521 -0.4521 0.0000 0.0000 0.0000 326.1758 362.6400 -11.4704 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.22399 286.7393 -128.5967 -0.4659 -0.4659 0.0000 0.0000 0.0000 325.4900 361.7650 -10.9671 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.14388 286.6311 -132.1272 -0.4787 -0.4787 0.0000 0.0000 0.0000 324.8211 360.9173 -10.5406 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.06167 286.5120 -135.3811 -0.4905 -0.4905 0.0000 0.0000 0.0000 324.1622 360.0751 -10.2457 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.97756 286.3077 -138.3026 -0.5011 -0.5011 0.0000 0.0000 0.0000 323.6886 359.0818 -10.7031 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.89184 285.9711 -140.9510 -0.5107 -0.5107 0.0000 0.0000 0.0000 323.1878 358.1132 -11.4591 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.80447 285.6847 -143.3956 -0.5195 -0.5195 0.0000 0.0000 0.0000 322.5716 356.8424 -13.1622 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.71554 285.6849 -146.1359 -0.5295 -0.5295 0.0000 0.0000 0.0000 322.1715 356.2650 -11.9045 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.62441 285.4461 -150.9185 -0.5468 -0.5468 0.0000 0.0000 0.0000 321.8080 355.2349 -13.1749 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.52978 285.0484 -157.2063 -0.5696 -0.5696 0.0000 0.0000 0.0000 321.1767 353.8982 -15.0897 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.43148 285.0544 -162.2288 -0.5878 -0.5878 0.0000 0.0000 0.0000 320.7725 353.2578 -14.1095 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.33105 285.0727 -164.7529 -0.5969 -0.5969 0.0000 0.0000 0.0000 320.4573 352.6939 -13.2513 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.22943 285.0910 -165.7097 -0.6004 -0.6004 0.0000 0.0000 0.0000 320.1713 352.1686 -12.5138 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.12740 285.1073 -166.1971 -0.6022 -0.6022 0.0000 0.0000 0.0000 319.9055 351.6858 -11.8257 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.02499 285.1187 -166.2309 -0.6023 -0.6023 0.0000 0.0000 0.0000 319.6558 351.2325 -11.2046 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.92245 285.1278 -166.2904 -0.6025 -0.6025 0.0000 0.0000 0.0000 319.4180 350.8054 -10.6307 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.81991 284.9784 -166.3987 -0.6029 -0.6029 0.0000 0.0000 0.0000 319.0558 350.3401 -10.3694 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.71737 284.8169 -166.4499 -0.6031 -0.6031 0.0000 0.0000 0.0000 318.6857 349.8341 -10.2274 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.61483 284.6654 -166.4813 -0.6032 -0.6032 0.0000 0.0000 0.0000 318.2944 349.3115 -10.1174 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.51229 284.5553 -166.4198 -0.6030 -0.6030 0.0000 0.0000 0.0000 317.8961 348.8527 -9.7783 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.40994 284.4583 -166.1833 -0.6021 -0.6021 0.0000 0.0000 0.0000 317.5291 348.4110 -9.4476 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.30804 284.3733 -166.1536 -0.6020 -0.6020 0.0000 0.0005 0.0003 317.1404 347.9664 -9.1564 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.20641 284.4233 -165.1201 -0.5983 -0.6018 0.0047 0.3286 0.1797 316.8170 347.6875 -8.4733 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.10482 284.3368 -164.0649 -0.5944 -0.6025 0.0108 0.7072 0.3884 316.3123 347.1501 -8.7656 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.00353 284.1754 -163.9782 -0.5941 -0.6070 0.0171 1.0940 0.6017 315.9229 346.4279 -9.7961 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.90222 284.3705 -163.9267 -0.5939 -0.6116 0.0235 1.4824 0.8160 315.6964 346.4938 -8.0247 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.80126 284.2568 -163.3817 -0.5920 -0.6144 0.0299 1.8710 1.0304 315.2386 346.1847 -7.5178 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.70056 284.0540 -162.9160 -0.5903 -0.6175 0.0363 2.2627 1.2465 314.8385 345.5801 -8.3393 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.60003 284.2029 -157.3159 -0.5700 -0.6212 0.0683 4.4344 2.4361 314.7716 345.6134 -7.4772 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.50204 284.3727 -152.9383 -0.5541 -0.6350 0.1079 6.8815 3.7849 314.8474 345.8207 -6.7005 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.40618 284.5470 -150.1892 -0.5442 -0.6557 0.1487 9.3727 5.1592 314.9822 346.1160 -6.0209 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.31167 284.7252 -148.0857 -0.5365 -0.6789 0.1897 11.8724 6.5384 315.1536 346.4853 -5.4017 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.21835 284.7866 -146.3352 -0.5302 -0.7033 0.2309 14.3737 7.9185 315.3312 346.7935 -5.3114 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.12597 284.9630 -144.9250 -0.5251 -0.7291 0.2720 16.8748 9.2985 315.5364 347.2398 -4.8398 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.03457 285.7710 -143.7409 -0.5208 -0.7531 0.3097 19.1409 10.5500 317.0873 348.4438 -2.8762 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.94436 286.5591 -141.3084 -0.5120 -0.7718 0.3464 21.3706 11.7804 318.7527 349.8242 -0.3232 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.85592 287.2932 -138.1158 -0.5004 -0.7877 0.3830 23.5945 13.0075 320.3911 351.3479 2.7559 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.76959 288.0643 -134.8533 -0.4886 -0.8033 0.4196 25.8172 14.2339 322.1528 352.9748 3.6815 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.68707 288.7476 48.7711 0.1767 -0.8174 1.3254 65.7508 34.7274 323.9433 356.3650 3.4650 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.68078 289.5558 -26.9212 -0.0975 -1.1902 1.4568 74.0060 39.0838 326.0954 359.7110 5.1332 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.65374 290.1820 767.9902 2.7826 -1.3854 5.5573 262.7182 135.3238 327.9093 370.2508 -6.4405 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.95974 291.0107 978.1334 3.5440 -3.1553 8.9324 448.9802 230.6271 331.6454 386.3508 -24.9913 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.36038 291.8820 923.8676 3.3473 -5.2620 11.4791 625.8198 320.9304 336.3919 405.1688 -48.1171 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.73824 292.6456 39.6906 0.1438 -7.1696 9.7512 580.8229 298.5814 341.5932 417.9518 -61.1727 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.75298 293.2393 -358.3644 -1.2984 -7.2321 7.9116 526.8162 270.9268 344.5462 424.1425 -67.8301 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.60067 293.8377 -496.4702 -1.7988 -6.5032 6.2725 495.2374 256.5759 346.7098 430.9044 -76.1515 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.38812 294.2012 -486.9301 -1.7642 -5.5279 5.0182 465.9892 241.3323 348.4035 433.7291 -76.1822 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.17651 294.5636 -456.5689 -1.6542 -4.6029 3.9316 440.6829 228.3254 350.5085 436.3843 -75.6054 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.97576 294.9280 -431.4827 -1.5633 -3.7586 2.9270 435.4270 227.2857 352.4830 441.1731 -77.2827 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.78472 295.3029 -399.7514 -1.4484 -2.9741 2.0343 416.7256 217.5489 354.5168 442.8402 -75.0984 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.60812 295.6633 -242.5390 -0.8788 -2.2564 1.8369 408.5495 213.6028 356.6336 445.2662 -74.4325 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.49804 296.0298 -118.5602 -0.4296 -1.8510 1.8952 403.4204 211.2892 358.7984 447.7248 -73.9316 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.44152 296.3518 -65.5237 -0.2374 -1.6779 1.9206 402.2050 211.0178 360.9916 450.2468 -72.4553 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.40960 296.6799 -30.1613 -0.1093 -1.5868 1.9700 400.7510 210.5847 363.2499 452.8501 -70.8094 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.39495 297.0172 -8.8292 -0.0320 -1.5416 2.0128 414.4688 219.2585 365.6136 457.9077 -71.0144 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.39178 297.3733 12.0408 0.0436 -1.5139 2.0767 426.2179 226.5877 368.0239 462.5651 -71.1509 0.0000 0.0000
