# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
110.03 15.07.2018 06.50.01 20.49694 293.6264 427.7773 1.5278 -2.8970 5.8997 399.7159 202.8834 348.6697 438.4535 -79.3329 0.0000 0.0000
120.03 15.07.2018 07.00.01 20.69143 293.9390 671.2394 2.3973 -3.6213 8.0248 405.4910 205.6898 350.6408 440.8149 -81.8881 0.0000 0.0000
130.03 15.07.2018 07.10.01 20.98721 294.2560 779.4315 2.7837 -4.7778 10.0820 413.8807 209.7605 352.6632 443.5443 -80.3709 0.0000 0.0000
140.03 15.07.2018 07.20.01 21.33102 294.5650 826.5954 2.9521 -6.0908 12.0573 422.0108 213.7367 354.7337 446.3617 -80.1012 0.0000 0.0000
150.03 15.07.2018 07.30.01 21.69818 294.8722 840.5895 3.0021 -7.4403 13.9233 429.5142 217.4181 356.9080 449.1555 -80.5259 0.0000 0.0000
160.03 15.07.2018 07.40.01 22.07516 295.1945 845.7189 3.0204 -8.7657 15.7148 438.3647 221.7755 358.9697 452.0019 -80.9901 0.0000 0.0000
170.03 15.07.2018 07.50.01 22.45803 295.5275 844.0016 3.0143 -10.0547 17.4253 446.8204 225.9566 361.1042 454.9092 -81.8329 0.0000 0.0000
180.03 15.07.2018 08.00.01 22.84298 295.8525 809.6680 2.8917 -11.2945 18.9149 453.6868 229.3505 363.2357 457.6501 -82.8410 0.0000 0.0000
190.03 15.07.2018 08.10.01 23.21743 296.1382 802.5362 2.8662 -12.4307 20.3959 460.2525 232.6084 365.4891 460.7316 -81.8784 0.0000 0.0000
200.03 15.07.2018 08.20.01 23.59118 296.1296 780.2935 2.7868 -13.5198 21.7421 465.6931 235.2931 367.5100 462.8679 -86.3077 0.0000 0.0000
210.03 15.07.2018 08.30.01 23.95855 296.3302 764.3451 2.7298 -14.5325 23.0164 470.9475 237.9197 369.5662 465.0115 -90.2451 0.0000 0.0000
220.03 15.07.2018 08.40.01 24.32159 296.5140 749.4919 2.6768 -15.4878 24.2194 476.5710 240.6841 371.5690 468.1685 -86.7594 0.0000 0.0000
230.03 15.07.2018 08.50.01 24.68002 296.6793 728.8611 2.6031 -16.3930 25.3282 481.7121 243.2301 373.6059 471.6015 -84.0037 0.0000 0.0000
240.03 15.07.2018 09.00.01 25.03127 296.8919 693.4546 2.4766 -17.2341 26.2809 486.1667 245.4821 375.8100 475.2402 -82.0133 0.0000 0.0000
250.03 15.07.2018 09.10.01 25.36935 297.4078 634.8497 2.2673 -17.9747 26.9894 487.4339 246.1312 377.6734 478.6757 -72.8529 0.0000 0.0000
260.03 15.07.2018 09.20.01 25.68649 297.7971 611.7159 2.1847 -18.5719 27.6754 489.3065 247.1610 379.4102 480.2590 -81.7452 0.0000 0.0000
270.03 15.07.2018 09.30.01 25.99536 298.2131 585.5970 2.0914 -19.1068 28.2642 490.6358 247.9373 380.5663 480.3488 -95.3940 0.0000 0.0000
280.03 15.07.2018 09.40.01 26.29489 298.6138 580.4964 2.0732 -19.5801 28.8711 493.3792 249.4099 382.5242 484.0688 -89.4784 0.0000 0.0000
290.03 15.07.2018 09.50.01 26.59289 298.7975 566.3710 2.0228 -20.0326 29.4072 495.8482 250.7711 384.7060 487.3715 -88.2247 0.0000 0.0000
300.03 15.07.2018 10.00.01 26.88497 298.2814 520.2149 1.8579 -20.4473 29.7403 496.8937 251.4313 386.1434 487.3069 -96.2694 0.0000 0.0000
310.03 15.07.2018 10.10.01 27.15963 298.5945 543.6925 1.9418 -20.7724 30.2856 498.7931 252.3032 387.2181 489.0088 -93.8086 0.0000 0.0000
320.03 15.07.2018 10.20.01 27.44464 298.8341 555.4205 1.9836 -21.1320 30.8208 501.0790 253.4142 388.5088 490.8590 -92.4270 0.0000 0.0000
330.03 15.07.2018 10.30.01 27.73477 298.9723 529.0750 1.8896 -21.4968 31.1818 501.3637 253.4564 389.5646 492.3376 -91.5954 0.0000 0.0000
340.03 15.07.2018 10.40.01 28.01583 299.0407 537.7086 1.9204 -21.8006 31.6280 503.4939 254.4789 390.5466 494.1360 -90.2986 0.0000 0.0000
350.03 15.07.2018 10.50.01 28.29998 299.1196 523.8315 1.8708 -22.0972 31.9574 504.4393 254.8788 391.4804 495.4862 -89.9671 0.0000 0.0000
360.03 15.07.2018 11.00.01 28.57891 299.2625 485.1599 1.7327 -22.3577 32.1205 504.3364 254.7752 392.2815 496.3783 -90.2984 0.0000 0.0000
370.03 15.07.2018 11.10.01 28.84274 299.3868 439.5015 1.5696 -22.5340 32.1382 502.2054 253.7226 393.2651 498.3635 -87.2413 0.0000 0.0000
380.03 15.07.2018 11.20.01 29.08856 299.5760 396.6910 1.4168 -22.6142 32.0412 498.9657 252.0912 394.1487 499.7379 -85.5736 0.0000 0.0000
390.03 15.07.2018 11.30.01 29.31738 299.7714 357.9905 1.2785 -22.6064 31.8466 494.8592 250.0137 394.8467 500.1644 -86.0768 0.0000 0.0000
400.03 15.07.2018 11.40.01 29.53088 299.9493 348.5512 1.2448 -22.5246 31.6925 491.9116 248.5280 395.3923 499.8945 -87.7652 0.0000 0.0000
410.03 15.07.2018 11.50.01 29.74011 300.0733 325.2027 1.1614 -22.4273 31.4517 488.2281 246.6662 395.8162 499.2162 -90.8463 0.0000 0.0000
420.03 15.07.2018 12.00.01 29.93908 300.1285 273.7888 0.9778 -22.2891 31.0225 483.1478 244.1084 396.1679 497.9984 -94.4369 0.0000 0.0000
430.03 15.07.2018 12.10.01 30.11654 300.2595 234.3275 0.8369 -22.0581 30.5267 477.4479 241.3342 396.9207 499.9248 -86.9155 0.0000 0.0000
440.03 15.07.2018 12.20.01 30.27709 300.1020 188.5394 0.6734 -21.7591 29.9100 470.6915 238.0174 397.1646 501.5241 -81.4803 0.0000 0.0000
450.03 15.07.2018 12.30.01 30.41772 300.2897 151.0522 0.5395 -21.3878 29.2363 463.7578 234.6366 396.9947 501.2990 -81.4952 0.0000 0.0000
460.03 15.07.2018 12.40.01 30.54199 301.1033 131.8799 0.4710 -20.9583 28.5724 457.3979 231.5264 396.8715 500.4805 -80.4016 0.0000 0.0000
470.03 15.07.2018 12.50.01 30.65878 301.2448 157.6153 0.5629 -20.4936 28.0753 453.8958 230.0053 397.1857 499.0064 -86.2400 0.0000 0.0000
480.03 15.07.2018 13.00.01 30.78356 301.3539 97.5461 0.3484 -20.0969 27.2604 446.8565 226.6009 397.1944 496.4418 -93.5618 0.0000 0.0000
490.03 15.07.2018 13.10.01 30.88214 301.4311 45.0698 0.1610 -19.6035 26.3527 437.0296 221.7634 397.0240 495.1409 -92.9026 0.0000 0.0000
500.03 15.07.2018 13.20.01 30.95757 301.4818 -8.9215 -0.0319 -19.0285 25.3289 425.7737 216.1564 396.7273 493.5550 -91.6929 0.0000 0.0000
510.03 15.07.2018 13.30.01 31.00906 301.5073 -53.2920 -0.1903 -18.3718 24.2420 413.8370 210.1888 396.2947 491.7578 -90.2226 0.0000 0.0000
520.03 15.07.2018 13.40.01 31.04040 301.5296 -78.6792 -0.2810 -17.6557 23.1662 402.3879 204.4583 395.7848 489.9215 -88.4477 0.0000 0.0000
530.03 15.07.2018 13.50.01 31.05898 301.5432 -95.0266 -0.3394 -16.9179 22.1047 391.3561 198.9674 395.2904 488.1314 -86.5454 0.0000 0.0000
540.03 15.07.2018 14.00.01 31.06823 301.5489 -141.7929 -0.5064 -16.1740 20.8901 378.9547 192.7711 394.7135 486.1503 -84.2451 0.0000 0.0000
550.03 15.07.2018 14.10.01 31.05517 301.5252 -270.3832 -0.9657 -15.3608 19.1935 358.0731 182.4917 394.9046 484.3640 -79.1668 0.0000 0.0000
560.03 15.07.2018 14.20.01 30.98812 301.4680 -356.0050 -1.2714 -14.3261 17.4062 335.3498 171.1772 394.7087 482.0181 -73.7931 0.0000 0.0000
570.03 15.07.2018 14.30.01 30.88369 301.4644 -379.6369 -1.3558 -13.1633 15.7433 313.8371 160.4950 394.5721 479.7640 -68.3955 0.0000 0.0000
580.03 15.07.2018 14.40.01 30.76650 301.4960 -374.7058 -1.3382 -11.9955 14.2097 293.2977 150.3481 394.6824 477.8601 -62.2040 0.0000 0.0000
590.03 15.07.2018 14.50.01 30.64782 301.4705 -383.8766 -1.3710 -10.8729 12.6692 271.8458 139.6586 394.6093 475.6286 -56.2993 0.0000 0.0000
600.03 15.07.2018 15.00.01 30.52255 301.4128 -389.6466 -1.3916 -9.7677 11.1682 250.5220 129.0158 394.3652 473.2298 -50.6562 0.0000 0.0000
610.03 15.07.2018 15.10.01 30.39239 301.3370 -311.9677 -1.1142 -8.7056 10.1219 241.3659 124.7585 393.4924 470.7872 -50.6756 0.0000 0.0000
620.03 15.07.2018 15.20.01 30.29272 301.1711 -249.6382 -0.8916 -7.8183 9.2356 230.4318 119.3126 392.7304 467.6682 -52.6782 0.0000 0.0000
630.03 15.07.2018 15.30.01 30.21539 301.1142 -220.8343 -0.7887 -7.0787 8.3867 219.6383 113.9229 391.9115 464.6239 -52.9122 0.0000 0.0000
640.03 15.07.2018 15.40.01 30.14758 300.9682 -198.2604 -0.7081 -6.4176 7.6127 209.1386 108.6994 391.1408 461.6673 -52.8015 0.0000 0.0000
650.03 15.07.2018 15.50.01 30.08685 300.8039 -190.2146 -0.6793 -5.8209 6.8554 198.3677 103.3006 390.2470 458.6027 -52.3258 0.0000 0.0000
660.03 15.07.2018 16.00.01 30.02767 300.6146 -186.8931 -0.6675 -5.2590 6.1220 187.6817 97.9345 389.2407 455.4948 -51.5195 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.96774 300.4777 -205.6130 -0.7343 -4.7243 5.3200 176.0487 91.9294 387.0642 452.3522 -47.3306 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.89858 300.3296 -213.5982 -0.7629 -4.1741 4.5483 164.7647 86.1111 384.8691 449.2990 -43.8120 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.82433 300.1739 -208.4986 -0.7446 -3.6313 3.8489 154.2549 80.7031 382.6897 446.3385 -40.9639 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.75091 300.0497 -130.8758 -0.4674 -3.1198 3.5365 143.9762 75.1570 380.4740 443.4383 -37.8547 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.70635 299.8675 -97.0266 -0.3465 -2.7792 3.2435 136.9093 71.5227 378.2662 440.8699 -35.9998 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.67364 299.6526 -97.9921 -0.3500 -2.5209 2.8946 129.1704 67.5273 375.9227 438.1356 -34.4382 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.63955 299.4146 -72.9510 -0.2605 -2.2764 2.6878 123.2121 64.4594 374.1436 435.6548 -33.0077 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.61404 299.1818 -63.4901 -0.2268 -2.0946 2.4905 117.0862 61.2834 372.4499 433.2149 -31.5823 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.59109 298.9406 -68.4411 -0.2444 -1.9434 2.2653 110.9441 58.1190 370.7013 430.7900 -30.1619 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.56512 298.7067 -68.0484 -0.2430 -1.7946 2.0688 104.3113 54.7072 368.9904 428.4203 -28.6715 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.53808 298.4723 -74.7285 -0.2669 -1.6595 1.8569 95.7386 50.1427 367.2905 425.7902 -26.8218 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.50726 298.2335 -84.1259 -0.3004 -1.5245 1.6321 88.3869 46.3216 365.5266 423.3084 -25.1121 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.47143 297.7156 -80.2263 -0.2865 -1.3875 1.4680 78.0757 40.9128 363.7664 420.3341 -24.5305 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.43502 297.1902 -92.9918 -0.3321 -1.2799 1.2637 67.8655 35.5956 361.8505 417.2297 -23.7172 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.39166 296.6622 -105.8260 -0.3779 -1.1681 1.0536 59.5650 31.4296 359.8416 414.3148 -23.0437 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.34133 296.1397 -113.3987 -0.4050 -1.0517 0.8622 44.7419 23.6571 357.8560 410.8252 -21.6641 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.28619 295.6048 -125.6893 -0.4489 -0.9398 0.6545 30.3622 16.1635 355.7994 407.1939 -20.1512 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.22445 295.0682 -135.7252 -0.4847 -0.8225 0.4504 14.0962 7.5340 353.7308 403.1852 -18.1752 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.15722 294.4261 -134.3978 -0.4800 -0.7047 0.2996 10.9190 5.8180 351.7531 399.7241 -17.2688 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.08892 293.7937 -121.4476 -0.4337 -0.6071 0.2312 9.4206 5.0455 350.0202 396.7722 -17.0540 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.02435 293.1664 -116.2723 -0.4153 -0.5497 0.1792 7.8359 4.2086 348.3952 393.9669 -17.0264 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.96072 292.5499 -116.8637 -0.4174 -0.5145 0.1294 5.4157 2.9131 346.8250 391.2580 -16.8521 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.89587 291.9310 -120.7397 -0.4312 -0.4888 0.0768 2.8739 1.5470 345.2784 388.6179 -16.7798 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.82855 291.3110 -125.3799 -0.4478 -0.4658 0.0241 0.3440 0.1878 343.7504 386.0530 -16.7929 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.75857 290.8661 -123.1625 -0.4399 -0.4431 0.0043 0.0620 0.0338 342.2139 383.8833 -16.3558 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.68868 290.4224 -120.8311 -0.4315 -0.4321 0.0008 0.0112 0.0061 340.7530 381.8751 -16.1148 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.61910 289.9730 -121.3936 -0.4335 -0.4337 0.0001 0.0020 0.0011 339.3221 379.9622 -16.0206 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.54849 289.5293 -123.6482 -0.4416 -0.4416 0.0000 0.0004 0.0002 337.9030 378.1391 -15.9138 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.47625 289.0727 -127.1643 -0.4542 -0.4542 0.0000 0.0001 0.0000 336.4855 376.3717 -15.9487 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.40188 288.6405 -131.1224 -0.4683 -0.4683 0.0000 0.0000 0.0000 335.0856 374.6857 -15.9716 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.32525 288.4541 -134.6654 -0.4809 -0.4809 0.0000 0.0000 0.0000 333.9008 373.5095 -14.1714 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.24706 288.1612 -137.1693 -0.4899 -0.4899 0.0000 0.0000 0.0000 332.5246 372.2906 -13.4190 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.16656 288.1476 -141.8101 -0.5065 -0.5065 0.0000 0.0000 0.0000 331.5217 370.9587 -13.4253 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.08431 288.1757 -143.9282 -0.5140 -0.5140 0.0000 0.0000 0.0000 330.5827 370.1719 -11.2117 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.00027 287.1981 -149.0907 -0.5325 -0.5325 0.0000 0.0000 0.0000 329.0652 367.9480 -15.0738 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.91195 286.7796 -157.0977 -0.5611 -0.5611 0.0000 0.0000 0.0000 327.9408 366.1713 -17.1816 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.81973 286.6279 -162.9172 -0.5818 -0.5818 0.0000 0.0000 0.0000 327.1678 364.9098 -16.6652 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.72451 286.4888 -167.4350 -0.5980 -0.5980 0.0000 0.0000 0.0000 326.4585 363.7374 -16.2291 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.62689 286.3442 -171.2565 -0.6116 -0.6116 0.0000 0.0000 0.0000 325.7630 362.6237 -15.9263 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.52715 286.2028 -174.7957 -0.6243 -0.6243 0.0000 0.0000 0.0000 325.0883 361.5668 -15.6640 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.42547 286.0619 -178.1350 -0.6362 -0.6362 0.0000 0.0000 0.0000 324.4355 360.5566 -15.4506 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.32192 285.9242 -181.2282 -0.6472 -0.6472 0.0000 0.0000 0.0000 323.8210 359.5933 -15.2731 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.21664 285.8861 -184.3164 -0.6583 -0.6583 0.0000 0.0000 0.0000 323.4071 358.9271 -14.3081 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.10940 285.6752 -188.1583 -0.6720 -0.6720 0.0000 0.0000 0.0000 322.9050 358.0988 -14.5708 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.99987 285.3993 -191.9489 -0.6855 -0.6855 0.0000 0.0000 0.0000 322.3421 356.9734 -15.5490 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.88876 285.5004 -192.7740 -0.6885 -0.6885 0.0000 0.0000 0.0000 321.9552 356.8061 -12.3558 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.77917 285.7237 -187.2020 -0.6686 -0.6686 0.0000 0.0000 0.0000 321.4900 356.4716 -10.5611 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.67254 285.4586 -184.8394 -0.6601 -0.6601 0.0000 0.0000 0.0000 320.8265 355.1838 -13.2633 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.56521 285.4756 -188.0127 -0.6715 -0.6715 0.0000 0.0000 0.0000 320.3805 354.5988 -12.4579 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.45629 285.5178 -190.0765 -0.6788 -0.6788 0.0000 0.0000 0.0000 320.0401 354.1061 -11.6278 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.34643 285.5504 -190.7575 -0.6813 -0.6813 0.0000 0.0000 0.0000 319.7359 353.6442 -10.9142 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.23657 285.5782 -191.5072 -0.6840 -0.6840 0.0000 0.0000 0.0000 319.4574 353.2197 -10.2402 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.12631 285.5954 -191.5996 -0.6843 -0.6843 0.0000 0.0000 0.0000 319.1635 352.8060 -9.6554 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.01595 285.6115 -191.5860 -0.6842 -0.6842 0.0000 0.0000 0.0000 318.8965 352.4169 -9.1178 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.90573 285.4397 -191.5778 -0.6842 -0.6842 0.0000 0.0000 0.0000 318.5196 351.8448 -9.2830 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.79580 285.2498 -191.2310 -0.6830 -0.6830 0.0000 0.0000 0.0000 318.1394 351.2426 -9.5854 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.68594 285.0648 -190.3362 -0.6798 -0.6798 0.0000 0.0000 0.0000 317.7445 350.6297 -9.8697 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.57665 284.9170 -189.8015 -0.6779 -0.6779 0.0000 0.0000 0.0000 317.3704 350.1175 -9.7056 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.46780 284.8327 -188.2313 -0.6723 -0.6723 0.0000 0.0000 0.0000 317.0073 349.6703 -9.3350 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.36004 284.6418 -186.4799 -0.6660 -0.6660 0.0000 0.0005 0.0003 316.6489 349.0698 -9.6567 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.25292 284.7647 -184.3631 -0.6584 -0.6668 0.0111 0.3230 0.1709 316.4038 348.8429 -8.6433 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.14611 284.7340 -183.8369 -0.6566 -0.6760 0.0259 0.6974 0.3698 315.9107 348.5323 -7.9881 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.03893 284.3135 -185.2456 -0.6616 -0.6925 0.0412 1.0805 0.5736 315.5855 347.6489 -10.0716 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.93035 284.2703 -188.1957 -0.6721 -0.7146 0.0566 1.4653 0.7782 315.3731 347.3251 -9.8231 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.82012 284.0933 -191.1939 -0.6828 -0.7369 0.0721 1.8503 0.9829 314.9140 346.5911 -10.7833 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.70822 283.8680 -193.3753 -0.6906 -0.7564 0.0877 2.2383 1.1893 314.4516 345.7744 -11.9060 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.59579 284.0264 -180.6125 -0.6450 -0.7677 0.1636 4.3762 2.3213 314.3690 345.6903 -10.7982 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.48925 284.2018 -168.4741 -0.6017 -0.7960 0.2591 6.7968 3.6078 314.4397 345.7892 -9.8526 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.38836 284.3803 -159.5680 -0.5699 -0.8383 0.3579 9.2644 4.9199 314.5757 345.9912 -9.0308 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.29186 284.5598 -152.8253 -0.5458 -0.8888 0.4574 11.7409 6.2369 314.7457 346.2689 -8.3221 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.19882 284.7399 -147.2179 -0.5258 -0.9435 0.5569 14.2190 7.5548 314.9444 346.6132 -7.6934 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.10879 284.9235 -142.4593 -0.5088 -1.0011 0.6565 16.6969 8.8726 315.1703 347.0160 -7.1273 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.02154 285.7281 -138.7087 -0.4954 -1.0564 0.7481 18.9438 10.0682 316.6925 348.3372 -4.1733 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.93752 286.4719 -131.9972 -0.4714 -1.0992 0.8371 21.1534 11.2434 318.3366 349.7707 -0.9550 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.85800 287.1892 -123.6171 -0.4415 -1.1357 0.9257 23.3567 12.4152 319.9894 351.2888 2.2944 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.78356 287.9746 -114.2923 -0.4082 -1.1688 1.0141 25.5589 13.5863 321.7260 352.9164 3.4469 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.71453 288.7936 -105.0012 -0.3750 -1.2020 1.1026 67.5424 35.7837 323.4962 356.6590 2.9473 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.65090 289.6257 -70.9489 -0.2534 -1.2382 1.3131 76.6161 40.5452 325.7535 360.1958 4.7636 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.60211 290.2388 -68.9342 -0.2462 -1.3241 1.4373 272.3027 143.2551 327.6053 372.2429 -5.5423 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.55712 291.1582 72.1681 0.2577 -1.3943 2.2028 466.5502 244.5979 331.9822 390.5909 -21.5860 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.57083 292.1692 178.8711 0.6388 -1.7092 3.1308 610.9554 315.9426 337.4482 406.2134 -36.1900 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.63094 293.1289 228.5762 0.8163 -2.1850 4.0018 571.1332 294.9074 342.9821 420.2601 -49.2151 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.71407 293.7355 95.1544 0.3398 -2.7047 4.0594 521.5952 268.6779 345.4465 426.9098 -58.5596 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.74819 294.3062 25.3993 0.0907 -2.9249 4.0208 457.2744 233.6480 347.4234 428.4995 -64.2450 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.75671 294.6589 1.1341 0.0041 -2.9895 3.9914 425.5213 216.0485 348.9046 430.0981 -64.6834 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.75668 295.0173 15.9450 0.0569 -2.9965 4.0712 411.0595 208.7413 350.3845 433.4456 -66.1397 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.76354 295.3815 28.4141 0.1015 -3.0223 4.1651 397.7110 202.0887 352.1207 436.2795 -67.0137 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.77676 295.7679 53.2090 0.1900 -3.0572 4.3296 389.7776 198.0571 354.0692 438.7196 -66.8571 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.80459 296.1632 399.2671 1.4260 -3.1225 6.0646 393.8425 200.0394 356.1954 442.2259 -68.0985 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.97210 296.5592 629.6727 2.2488 -3.8388 8.1169 399.9970 203.0328 358.3251 445.7821 -69.3855 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.23522 296.8973 739.9823 2.6428 -4.9562 10.1320 408.9608 207.3919 360.5397 449.2108 -70.5801 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.54724 297.2373 789.7803 2.8206 -6.2316 12.0697 417.6024 211.6155 362.7914 452.7326 -71.5199 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.88421 297.5731 804.3301 2.8726 -7.5469 13.8927 425.4230 215.4324 365.1142 456.2128 -72.2014 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.23202 297.9095 818.8334 2.9244 -8.8367 15.6815 434.8061 220.0571 367.4017 459.8676 -72.2635 0.0000 0.0000
