# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
140.03 15.07.2018 07.20.01 19.86971 293.7560 8.6061 0.0262 0.0262 0.0000 617.8880 308.9440 355.8033 484.6958 -109.3277 0.0000 0.0000
150.03 15.07.2018 07.30.01 19.87594 294.0969 10.3187 0.0315 0.0315 0.0000 616.3964 308.1982 357.8847 486.8586 -109.1961 0.0000 0.0000
160.03 15.07.2018 07.40.01 19.88329 294.4429 11.8846 0.0362 0.0362 0.0000 617.3768 308.6884 359.9281 488.8603 -109.9326 0.0000 0.0000
170.03 15.07.2018 07.50.01 19.89175 294.7937 13.5032 0.0412 0.0412 0.0000 617.5390 308.7695 362.0024 490.6782 -111.6507 0.0000 0.0000
180.03 15.07.2018 08.00.01 19.90133 295.1341 15.2171 0.0464 0.0464 0.0000 615.3870 307.6935 364.0256 492.1283 -114.3764 0.0000 0.0000
190.03 15.07.2018 08.10.01 19.91201 295.4752 17.2521 0.0526 0.0526 0.0000 612.9763 306.4882 366.1568 492.6666 -121.8798 0.0000 0.0000
200.03 15.07.2018 08.20.01 19.92407 295.8289 19.0592 0.0581 0.0581 0.0000 609.2730 304.6365 368.1545 492.2631 -131.6933 0.0000 0.0000
210.03 15.07.2018 08.30.01 19.93734 296.1209 21.0120 0.0641 0.0641 0.0000 605.2017 302.6008 370.1797 491.4007 -139.3761 0.0000 0.0000
220.03 15.07.2018 08.40.01 19.95184 296.3624 22.9874 0.0701 0.0701 0.0000 602.0691 301.0346 372.1573 492.0434 -131.7719 0.0000 0.0000
230.03 15.07.2018 08.50.01 19.96774 296.7148 24.8049 0.0756 0.0756 0.0000 598.1338 299.0669 374.1496 493.2045 -125.1499 0.0000 0.0000
240.03 15.07.2018 09.00.01 19.98477 297.1169 26.8423 0.0818 0.0818 0.0000 593.4532 296.7266 376.2974 494.4888 -121.0094 0.0000 0.0000
250.03 15.07.2018 09.10.01 20.00314 297.3005 28.7239 0.0876 0.0876 0.0000 584.1444 292.0722 378.0553 497.3862 -105.1984 0.0000 0.0000
260.03 15.07.2018 09.20.01 20.02276 297.3370 30.5998 0.0933 0.0933 0.0000 576.2612 288.1306 379.8604 499.6061 -101.2221 0.0000 0.0000
270.03 15.07.2018 09.30.01 20.04357 297.2982 32.5864 0.0993 0.0993 0.0000 567.7684 283.8842 381.0781 500.5441 -107.1239 0.0000 0.0000
280.03 15.07.2018 09.40.01 20.06573 297.6167 34.3391 0.1047 0.1047 0.0000 561.3773 280.6886 383.0100 502.9835 -95.8626 0.0000 0.0000
290.03 15.07.2018 09.50.01 20.08911 297.7264 36.1387 0.1102 0.1102 0.0000 554.8419 277.4210 385.1896 501.8226 -118.7094 0.0000 0.0000
300.03 15.07.2018 10.00.01 20.11361 297.9145 38.0859 0.1161 0.1161 0.0000 546.9046 273.4523 386.6391 499.6858 -135.6605 0.0000 0.0000
310.03 15.07.2018 10.10.01 20.13937 298.0788 39.8332 0.1214 0.1214 0.0000 540.4547 270.2274 387.6471 499.1741 -128.9942 0.0000 0.0000
320.03 15.07.2018 10.20.01 20.16635 298.2589 41.5413 0.1267 0.1267 0.0000 534.4215 267.2107 388.8905 498.8705 -124.8443 0.0000 0.0000
330.03 15.07.2018 10.30.01 20.19442 298.4458 43.2695 0.1319 0.1319 0.0000 525.8827 262.9413 389.9310 498.6272 -121.5157 0.0000 0.0000
340.03 15.07.2018 10.40.01 20.22360 298.5603 45.0745 0.1374 0.1374 0.0000 519.6803 259.8402 391.0684 498.1195 -121.4004 0.0000 0.0000
350.03 15.07.2018 10.50.01 20.25424 298.7543 46.1778 0.1408 0.1408 0.0000 511.8466 255.9233 392.0825 497.8128 -119.3771 0.0000 0.0000
360.03 15.07.2018 11.00.01 20.28542 298.9561 48.2057 0.1470 0.1470 0.0000 502.7561 251.3781 392.9902 497.3208 -118.4839 0.0000 0.0000
370.03 15.07.2018 11.10.01 20.31808 299.0803 49.3071 0.1503 0.1503 0.0000 491.9952 245.9976 394.0322 496.4553 -119.3211 0.0000 0.0000
380.03 15.07.2018 11.20.01 20.35110 299.2021 51.4616 0.1569 0.1569 0.0000 479.9984 239.9992 394.9342 495.3577 -119.4949 0.0000 0.0000
390.03 15.07.2018 11.30.01 20.38592 299.3219 52.0590 0.1587 0.1587 0.0000 467.2123 233.6062 395.6850 494.0170 -119.3388 0.0000 0.0000
400.03 15.07.2018 11.40.01 20.42077 299.5281 54.2389 0.1654 0.1654 0.0000 455.7525 227.8763 396.2591 492.0959 -121.9924 0.0000 0.0000
410.03 15.07.2018 11.50.01 20.45742 299.6781 54.7138 0.1668 0.1668 0.0000 443.5868 221.7934 396.9114 490.0043 -123.0139 0.0000 0.0000
420.03 15.07.2018 12.00.01 20.49410 299.8185 56.4493 0.1721 0.1721 0.0000 429.9097 214.9548 397.4727 487.8661 -122.1394 0.0000 0.0000
430.03 15.07.2018 12.10.01 20.53213 299.8758 57.2123 0.1744 0.1744 0.0000 416.6858 208.3429 398.1863 487.3656 -106.9736 0.0000 0.0000
440.03 15.07.2018 12.20.01 20.57064 299.8435 58.3110 0.1778 0.1778 0.0000 411.1122 205.5561 398.6685 487.4053 -97.1676 0.0000 0.0000
450.03 15.07.2018 12.30.01 20.60961 299.9328 59.8117 0.1824 0.1824 0.0000 413.3713 206.6856 398.6754 486.7328 -98.6131 0.0000 0.0000
460.03 15.07.2018 12.40.01 20.64990 300.0495 60.0747 0.1832 0.1832 0.0000 415.4127 207.7063 398.6523 486.0975 -100.4040 0.0000 0.0000
470.03 15.07.2018 12.50.01 20.69024 300.1697 61.3195 0.1869 0.1869 0.0000 421.4599 210.7299 399.3072 485.1856 -105.4701 0.0000 0.0000
480.03 15.07.2018 13.00.01 20.73107 300.2927 62.6074 0.1909 0.1909 0.0000 422.2427 211.1214 399.3809 484.0192 -111.1233 0.0000 0.0000
490.03 15.07.2018 13.10.01 20.77310 300.3776 62.7273 0.1912 0.1912 0.0000 420.5533 210.2766 399.2907 483.2963 -109.5630 0.0000 0.0000
500.03 15.07.2018 13.20.01 20.81527 300.4438 63.3735 0.1932 0.1932 0.0000 416.7257 208.3629 399.0482 482.6648 -107.7124 0.0000 0.0000
510.03 15.07.2018 13.30.01 20.85745 300.5183 64.7135 0.1973 0.1973 0.0000 411.8151 205.9076 398.6665 482.0300 -105.7978 0.0000 0.0000
520.03 15.07.2018 13.40.01 20.90038 300.5706 65.4120 0.1994 0.1994 0.0000 407.0855 203.5428 398.2161 481.4099 -103.8120 0.0000 0.0000
530.03 15.07.2018 13.50.01 20.94399 300.6187 65.3981 0.1994 0.1994 0.0000 402.6652 201.3326 397.8021 480.8343 -101.7551 0.0000 0.0000
540.03 15.07.2018 14.00.01 20.98791 300.6663 65.4611 0.1996 0.1996 0.0000 396.1449 198.0724 397.2559 480.2504 -99.5180 0.0000 0.0000
550.03 15.07.2018 14.10.01 21.03192 300.7178 65.7072 0.2003 0.2003 0.0000 380.3912 190.1956 397.5272 479.7932 -93.6507 0.0000 0.0000
560.03 15.07.2018 14.20.01 21.07592 300.7442 66.5369 0.2029 0.2029 0.0000 361.5356 180.7678 397.4483 479.1180 -87.5207 0.0000 0.0000
570.03 15.07.2018 14.30.01 21.11993 300.7842 67.7504 0.2066 0.2066 0.0000 343.2136 171.6068 397.4351 478.2773 -81.3339 0.0000 0.0000
580.03 15.07.2018 14.40.01 21.16458 300.8153 68.1856 0.2079 0.2079 0.0000 325.1873 162.5936 397.7001 477.4222 -74.5606 0.0000 0.0000
590.03 15.07.2018 14.50.01 21.20965 300.8596 68.1826 0.2079 0.2079 0.0000 304.6715 152.3357 397.6848 476.4316 -67.9225 0.0000 0.0000
600.03 15.07.2018 15.00.01 21.25494 300.9072 68.1790 0.2079 0.2079 0.0000 283.4420 141.7210 397.5194 475.2103 -61.4755 0.0000 0.0000
610.03 15.07.2018 15.10.01 21.29983 300.8574 68.8671 0.2100 0.2100 0.0000 271.7982 135.8991 396.7127 473.3886 -61.8898 0.0000 0.0000
620.03 15.07.2018 15.20.01 21.34518 300.7570 68.8733 0.2100 0.2100 0.0000 262.0302 131.0151 396.0138 471.2869 -62.7849 0.0000 0.0000
630.03 15.07.2018 15.30.01 21.39062 300.6496 68.8807 0.2100 0.2100 0.0000 251.9108 125.9554 395.2182 469.0887 -62.6078 0.0000 0.0000
640.03 15.07.2018 15.40.01 21.43612 300.5577 68.8635 0.2099 0.2099 0.0000 241.8103 120.9051 394.4922 466.8481 -61.2993 0.0000 0.0000
650.03 15.07.2018 15.50.01 21.48162 300.3942 68.8975 0.2101 0.2101 0.0000 230.7472 115.3736 393.5788 464.4614 -60.4282 0.0000 0.0000
660.03 15.07.2018 16.00.01 21.52712 300.3050 68.8947 0.2100 0.2100 0.0000 219.4269 109.7135 392.5659 461.9464 -59.0700 0.0000 0.0000
670.03 15.07.2018 16.10.01 21.57260 300.1175 68.8646 0.2100 0.2100 0.0000 208.1472 104.0736 390.2966 459.5321 -55.2749 0.0000 0.0000
680.03 15.07.2018 16.20.01 21.61794 299.9324 68.8784 0.2100 0.2100 0.0000 197.3403 98.6701 388.0767 457.0067 -52.1111 0.0000 0.0000
690.03 15.07.2018 16.30.01 21.66320 299.7482 68.8283 0.2098 0.2098 0.0000 187.1543 93.5772 385.9010 454.4092 -49.3871 0.0000 0.0000
700.03 15.07.2018 16.40.01 21.70831 299.5702 68.8241 0.2098 0.2098 0.0000 178.4414 89.2207 383.6526 451.8274 -46.4504 0.0000 0.0000
710.03 15.07.2018 16.50.01 21.75323 299.3944 68.8312 0.2099 0.2099 0.0000 164.1870 82.0935 381.3738 449.0691 -44.0139 0.0000 0.0000
720.03 15.07.2018 17.00.01 21.79812 299.2180 68.4908 0.2088 0.2088 0.0000 151.4218 75.7109 378.9172 446.0519 -41.6977 0.0000 0.0000
730.03 15.07.2018 17.10.01 21.84298 299.0095 67.7209 0.2065 0.2065 0.0000 136.0668 68.0334 377.0662 442.9187 -38.9984 0.0000 0.0000
740.03 15.07.2018 17.20.01 21.88729 298.8004 67.4543 0.2057 0.2057 0.0000 126.1993 63.0997 375.2789 439.7368 -36.4413 0.0000 0.0000
750.03 15.07.2018 17.30.01 21.93124 298.5914 67.2256 0.2050 0.2050 0.0000 113.4083 56.7042 373.4338 436.5681 -33.9867 0.0000 0.0000
760.03 15.07.2018 17.40.01 21.97518 298.3817 66.3507 0.2023 0.2023 0.0000 103.1255 51.5628 371.6609 433.3501 -31.4853 0.0000 0.0000
770.03 15.07.2018 17.50.01 22.01846 298.1733 65.9720 0.2011 0.2011 0.0000 90.3323 45.1661 369.8602 430.1229 -28.9138 0.0000 0.0000
780.03 15.07.2018 18.00.01 22.06149 297.9643 65.1075 0.1985 0.1985 0.0000 80.0568 40.0284 368.0360 426.8687 -26.2672 0.0000 0.0000
790.03 15.07.2018 18.10.01 22.10394 297.4327 64.5033 0.1967 0.1967 0.0000 68.8307 34.4154 366.2423 423.4552 -25.5776 0.0000 0.0000
800.03 15.07.2018 18.20.01 22.14605 296.9033 63.5494 0.1937 0.1937 0.0000 59.0889 29.5445 364.3144 419.9629 -24.6976 0.0000 0.0000
810.03 15.07.2018 18.30.01 22.18740 296.3698 62.9234 0.1918 0.1918 0.0000 46.7746 23.3873 362.3444 416.3783 -23.7838 0.0000 0.0000
820.03 15.07.2018 18.40.01 22.22836 295.8411 61.8393 0.1885 0.1885 0.0000 30.0277 15.0138 360.4015 412.5633 -22.5137 0.0000 0.0000
830.03 15.07.2018 18.50.01 22.26864 295.3092 60.8445 0.1855 0.1855 0.0000 20.5487 10.2743 358.4249 408.6648 -21.1736 0.0000 0.0000
840.03 15.07.2018 19.00.01 22.30819 294.7779 59.9122 0.1827 0.1827 0.0000 11.0330 5.5165 356.4466 404.8743 -19.8754 0.0000 0.0000
850.03 15.07.2018 19.10.01 22.34710 294.1398 58.7150 0.1790 0.1790 0.0000 8.2286 4.1143 354.5813 401.1924 -19.2120 0.0000 0.0000
860.03 15.07.2018 19.20.01 22.38528 293.5041 57.5256 0.1754 0.1754 0.0000 6.6035 3.3018 352.9059 397.7661 -18.8440 0.0000 0.0000
870.03 15.07.2018 19.30.01 22.42266 292.8741 56.2357 0.1715 0.1715 0.0000 5.1827 2.5913 351.3244 394.5268 -18.5837 0.0000 0.0000
880.03 15.07.2018 19.40.01 22.45925 292.2492 54.8638 0.1673 0.1673 0.0000 3.3239 1.6619 349.7952 391.4591 -18.1126 0.0000 0.0000
890.03 15.07.2018 19.50.01 22.49493 291.6195 53.4943 0.1631 0.1631 0.0000 1.7093 0.8546 348.2949 388.5162 -17.8660 0.0000 0.0000
900.03 15.07.2018 20.00.01 22.52969 290.9901 52.1314 0.1589 0.1589 0.0000 0.3037 0.1518 346.8106 385.6838 -17.8467 0.0000 0.0000
910.03 15.07.2018 20.10.01 22.56347 290.5565 50.7080 0.1546 0.1546 0.0000 0.0543 0.0271 345.2988 383.0632 -16.9763 0.0000 0.0000
920.03 15.07.2018 20.20.01 22.59631 290.1362 49.2290 0.1501 0.1501 0.0000 0.0099 0.0049 343.8443 380.6115 -16.3154 0.0000 0.0000
930.03 15.07.2018 20.30.01 22.62811 289.7302 47.6878 0.1454 0.1454 0.0000 0.0018 0.0009 342.4123 378.2968 -15.8267 0.0000 0.0000
940.03 15.07.2018 20.40.01 22.65890 289.3357 46.1188 0.1406 0.1406 0.0000 0.0003 0.0002 340.9844 376.1101 -15.3288 0.0000 0.0000
950.03 15.07.2018 20.50.01 22.68859 288.9542 44.4831 0.1356 0.1356 0.0000 0.0001 0.0000 339.5550 374.0252 -14.9778 0.0000 0.0000
960.03 15.07.2018 21.00.01 22.71725 288.5928 42.7442 0.1303 0.1303 0.0000 0.0000 0.0000 338.1412 372.0333 -14.6755 0.0000 0.0000
970.03 15.07.2018 21.10.01 22.74481 288.4335 40.9565 0.1249 0.1249 0.0000 0.0000 0.0000 336.9213 370.3201 -12.2582 0.0000 0.0000
980.03 15.07.2018 21.20.01 22.77114 287.9776 39.2694 0.1197 0.1197 0.0000 0.0000 0.0000 335.4542 368.6088 -12.4457 0.0000 0.0000
990.03 15.07.2018 21.30.01 22.79635 287.4124 37.5249 0.1144 0.1144 0.0000 0.0000 0.0000 334.4937 366.5515 -16.6290 0.0000 0.0000
1000.03 15.07.2018 21.40.01 22.82046 287.3338 35.7358 0.1090 0.1090 0.0000 0.0000 0.0000 333.5164 365.0924 -12.2626 0.0000 0.0000
1010.03 15.07.2018 21.50.01 22.84335 287.4306 33.9608 0.1035 0.1035 0.0000 0.0000 0.0000 331.9358 363.7563 -9.9313 0.0000 0.0000
1020.03 15.07.2018 22.00.01 22.86505 286.6523 32.2592 0.0984 0.0984 0.0000 0.0000 0.0000 330.8720 361.9969 -14.2059 0.0000 0.0000
1030.03 15.07.2018 22.10.01 22.88558 286.5496 30.4405 0.0928 0.0928 0.0000 0.0000 0.0000 330.1101 360.5346 -12.9816 0.0000 0.0000
1040.03 15.07.2018 22.20.01 22.90499 286.6363 28.5039 0.0869 0.0869 0.0000 0.0000 0.0000 329.3892 359.3189 -10.9261 0.0000 0.0000
1050.03 15.07.2018 22.30.01 22.92312 286.5368 26.8375 0.0818 0.0818 0.0000 0.0000 0.0000 328.6938 358.1383 -10.0368 0.0000 0.0000
1060.03 15.07.2018 22.40.01 22.94012 286.4372 25.0205 0.0763 0.0763 0.0000 0.0000 0.0000 328.0207 357.0363 -9.2621 0.0000 0.0000
1070.03 15.07.2018 22.50.01 22.95596 286.3343 23.1715 0.0706 0.0706 0.0000 0.0000 0.0000 327.3724 355.9999 -8.6268 0.0000 0.0000
1080.03 15.07.2018 23.00.01 22.97061 286.2287 21.4236 0.0653 0.0653 0.0000 0.0000 0.0000 326.7739 355.0192 -8.1142 0.0000 0.0000
1090.03 15.07.2018 23.10.01 22.98403 286.1914 19.7038 0.0601 0.0601 0.0000 0.0000 0.0000 326.3771 354.1409 -7.2997 0.0000 0.0000
1100.03 15.07.2018 23.20.01 22.99633 285.7325 17.9738 0.0548 0.0548 0.0000 0.0000 0.0000 325.8764 353.0757 -9.5526 0.0000 0.0000
1110.03 15.07.2018 23.30.01 23.00756 285.3428 16.1599 0.0493 0.0493 0.0000 0.0000 0.0000 325.3122 351.8309 -12.6142 0.0000 0.0000
1120.03 15.07.2018 23.40.01 23.01757 285.1858 14.4740 0.0441 0.0441 0.0000 0.0000 0.0000 324.9004 351.0110 -9.5692 0.0000 0.0000
1130.03 15.07.2018 23.50.01 23.02648 285.1160 12.8330 0.0391 0.0391 0.0000 0.0000 0.0000 324.4628 350.1151 -10.1863 0.0000 0.0000
1140.03 16.07.2018 00.00.01 23.03427 284.9027 11.1944 0.0341 0.0341 0.0000 0.0000 0.0000 323.8196 348.9725 -12.9073 0.0000 0.0000
1150.03 16.07.2018 00.10.01 23.04098 284.9073 9.5455 0.0291 0.0291 0.0000 0.0000 0.0000 323.3552 348.1005 -11.2221 0.0000 0.0000
1160.03 16.07.2018 00.20.01 23.04666 284.9132 7.8727 0.0240 0.0240 0.0000 0.0000 0.0000 323.0029 347.3466 -9.8131 0.0000 0.0000
1170.03 16.07.2018 00.30.01 23.05126 284.9231 6.2046 0.0189 0.0189 0.0000 0.0000 0.0000 322.6899 346.6777 -8.6181 0.0000 0.0000
1180.03 16.07.2018 00.40.01 23.05477 284.9346 4.6766 0.0143 0.0143 0.0000 0.0000 0.0000 322.4041 346.0824 -7.5632 0.0000 0.0000
1190.03 16.07.2018 00.50.01 23.05728 284.9062 3.1265 0.0095 0.0095 0.0000 0.0000 0.0000 322.1063 345.5272 -6.8732 0.0000 0.0000
1200.03 16.07.2018 01.00.01 23.05874 284.9185 1.6819 0.0051 0.0051 0.0000 0.0000 0.0000 321.8335 345.0271 -6.1139 0.0000 0.0000
1210.03 16.07.2018 01.10.01 23.05923 284.8140 0.1870 0.0006 0.0006 0.0000 0.0000 0.0000 321.4568 344.5123 -6.0504 0.0000 0.0000
1220.03 16.07.2018 01.20.01 23.05877 284.7089 -1.2923 -0.0039 -0.0039 0.0000 0.0000 0.0000 321.0860 344.0015 -5.9966 0.0000 0.0000
1230.03 16.07.2018 01.30.01 23.05734 284.6035 -2.7458 -0.0084 -0.0084 0.0000 0.0000 0.0000 320.7020 343.4965 -5.9577 0.0000 0.0000
1240.03 16.07.2018 01.40.01 23.05496 284.5143 -4.1199 -0.0126 -0.0126 0.0000 0.0000 0.0000 320.3330 343.0191 -5.6592 0.0000 0.0000
1250.03 16.07.2018 01.50.01 23.05166 284.4197 -5.4973 -0.0168 -0.0168 0.0000 0.0000 0.0000 319.9681 342.5527 -5.4920 0.0000 0.0000
1260.03 16.07.2018 02.00.01 23.04748 284.3428 -6.8060 -0.0207 -0.0207 0.0000 0.0006 0.0003 319.6138 342.0929 -5.3783 0.0000 0.0000
1270.03 16.07.2018 02.10.01 23.04241 284.3485 -8.1315 -0.0248 -0.0248 0.0000 0.3359 0.1680 319.3790 341.7576 -3.9941 0.0000 0.0000
1280.03 16.07.2018 02.20.01 23.03649 284.2382 -9.4280 -0.0287 -0.0287 0.0000 0.7240 0.3620 318.8398 341.3754 -4.4793 0.0000 0.0000
1290.03 16.07.2018 02.30.01 23.02972 284.0217 -10.7046 -0.0326 -0.0326 0.0000 1.1189 0.5595 318.5391 340.8249 -6.2341 0.0000 0.0000
1300.03 16.07.2018 02.40.01 23.02218 284.1239 -11.9807 -0.0365 -0.0365 0.0000 1.5153 0.7577 318.3149 340.5348 -4.0831 0.0000 0.0000
1310.03 16.07.2018 02.50.01 23.01388 284.4405 -13.2912 -0.0405 -0.0405 0.0000 1.9120 0.9560 317.8517 340.3809 -2.1863 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.00472 284.0826 -14.3448 -0.0437 -0.0437 0.0000 2.3118 1.1559 317.4062 339.9524 -4.1586 0.0000 0.0000
1330.03 16.07.2018 03.10.01 22.99474 284.2324 -15.3714 -0.0469 -0.0469 0.0000 4.5315 2.2658 317.3143 339.7297 -3.0702 0.0000 0.0000
1340.03 16.07.2018 03.20.01 22.98412 284.4042 -16.4720 -0.0502 -0.0502 0.0000 7.0377 3.5188 317.3672 339.6677 -2.0532 0.0000 0.0000
1350.03 16.07.2018 03.30.01 22.97283 284.5800 -17.6182 -0.0537 -0.0537 0.0000 9.5812 4.7906 317.4826 339.7208 -1.1535 0.0000 0.0000
1360.03 16.07.2018 03.40.01 22.96090 284.7598 -18.7974 -0.0573 -0.0573 0.0000 12.1329 6.0664 317.6298 339.8738 -0.3508 0.0000 0.0000
1370.03 16.07.2018 03.50.01 22.94811 284.9420 -19.6018 -0.0598 -0.0598 0.0000 14.6859 7.3429 317.8052 340.1151 0.3610 0.0000 0.0000
1380.03 16.07.2018 04.00.01 22.93475 285.1275 -20.5874 -0.0628 -0.0628 0.0000 17.2387 8.6194 318.0085 340.4359 0.9994 0.0000 0.0000
1390.03 16.07.2018 04.10.01 22.92083 285.9237 -21.6053 -0.0659 -0.0659 0.0000 19.5513 9.7756 319.5365 341.0775 3.8349 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.90618 286.5935 -22.4238 -0.0684 -0.0684 0.0000 21.8260 10.9130 321.1790 341.9757 6.7377 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.89099 287.3171 -23.1970 -0.0707 -0.0707 0.0000 24.0957 12.0479 322.8124 343.2782 11.7636 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.87542 288.0808 -24.3340 -0.0742 -0.0742 0.0000 26.3644 13.1822 324.5472 344.4574 11.2031 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.85897 288.8431 -24.7820 -0.0756 -0.0756 0.0000 71.9269 35.9635 326.3132 346.6981 13.4978 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.84240 289.7206 -25.7341 -0.0785 -0.0785 0.0000 82.0566 41.0283 328.2775 350.2613 18.2343 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.82504 290.3604 -26.2206 -0.0799 -0.0799 0.0000 319.3297 159.6648 330.0143 357.6722 11.3564 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.80758 291.1115 -27.1294 -0.0827 -0.0827 0.0000 562.3522 281.1761 333.0551 373.1540 -6.2073 0.0000 0.0000
1470.03 16.07.2018 05.30.01 22.78933 291.8476 -27.3307 -0.0833 -0.0833 0.0000 809.8376 404.9188 337.0325 394.5242 -30.6992 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.77102 292.5135 -27.8552 -0.0849 -0.0849 0.0000 765.3466 382.6733 341.3898 415.5197 -47.1897 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.75271 293.1590 -28.4951 -0.0869 -0.0869 0.0000 733.1953 366.5976 344.1489 430.1548 -55.2895 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.73406 293.7916 -28.4901 -0.0869 -0.0869 0.0000 694.2027 347.1014 346.4371 441.8294 -64.9378 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.71554 294.1620 -28.4997 -0.0869 -0.0869 0.0000 670.4939 335.2470 348.2833 451.1479 -72.7335 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.69720 294.5324 -28.3058 -0.0863 -0.0863 0.0000 648.4196 324.2098 350.3007 458.9749 -78.5305 0.0000 0.0000
1530.03 16.07.2018 06.30.01 22.67889 294.8988 -27.1925 -0.0829 -0.0829 0.0000 625.2979 312.6490 352.3954 465.2127 -82.7340 0.0000 0.0000
1540.03 16.07.2018 06.40.01 22.66146 295.2618 -26.3009 -0.0802 -0.0802 0.0000 612.2480 306.1240 354.6460 470.3211 -85.6014 0.0000 0.0000
1550.03 16.07.2018 06.50.01 22.64468 295.6245 -25.0105 -0.0763 -0.0763 0.0000 609.4279 304.7140 357.0590 474.8731 -88.0785 0.0000 0.0000
1560.03 16.07.2018 07.00.01 22.62881 295.9881 -23.3905 -0.0713 -0.0713 0.0000 606.1553 303.0777 359.2603 478.9260 -90.3704 0.0000 0.0000
1570.03 16.07.2018 07.10.01 22.61398 296.3037 -21.5339 -0.0657 -0.0657 0.0000 607.9732 303.9866 361.5177 482.5785 -92.5849 0.0000 0.0000
1580.03 16.07.2018 07.20.01 22.60043 296.6201 -19.8508 -0.0605 -0.0605 0.0000 609.0575 304.5288 363.7797 485.9943 -94.8013 0.0000 0.0000
1590.03 16.07.2018 07.30.01 22.58804 296.9380 -17.9809 -0.0548 -0.0548 0.0000 608.7499 304.3749 366.0214 489.1113 -96.6439 0.0000 0.0000
1600.03 16.07.2018 07.40.01 22.57690 297.2646 -15.8511 -0.0483 -0.0483 0.0000 610.8023 305.4011 368.2916 492.1022 -97.7837 0.0000 0.0000
1610.03 16.07.2018 07.50.01 22.56722 297.5885 -13.7049 -0.0418 -0.0418 0.0000 611.8380 305.9190 370.5928 495.0199 -98.7158 0.0000 0.0000
1620.03 16.07.2018 08.00.01 22.55898 297.9145 -11.4995 -0.0351 -0.0351 0.0000 609.8890 304.9445 372.7443 497.7403 -99.4306 0.0000 0.0000
1630.03 16.07.2018 08.10.01 22.55221 298.0789 -9.0511 -0.0276 -0.0276 0.0000 609.8886 304.9443 374.7992 500.1670 -101.1565 0.0000 0.0000
