# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
160.03 15.07.2018 07.40.01 21.57318 294.8560 1029.8651 2.5747 -7.2310 13.0743 385.1650 198.1022 358.3560 440.4888 -70.9221 0.0000 0.0000
170.03 15.07.2018 07.50.01 21.88708 295.1689 1033.7222 2.5843 -8.2959 14.5069 393.5529 202.3687 360.5012 443.2383 -72.3590 0.0000 0.0000
180.03 15.07.2018 08.00.01 22.20501 295.4873 999.0545 2.4976 -9.3204 15.7573 400.5379 205.9309 362.6518 445.7993 -73.9190 0.0000 0.0000
190.03 15.07.2018 08.10.01 22.51678 295.7658 995.1891 2.4880 -10.2598 16.9970 407.2344 209.3574 364.9245 448.5071 -73.3311 0.0000 0.0000
200.03 15.07.2018 08.20.01 22.83004 296.0778 975.0933 2.4377 -11.1567 18.1259 412.8738 212.2332 366.9480 450.8783 -75.2460 0.0000 0.0000
210.03 15.07.2018 08.30.01 23.14041 296.2879 960.5978 2.4015 -11.9919 19.1912 418.2764 215.0148 369.0079 453.2086 -77.4708 0.0000 0.0000
220.03 15.07.2018 08.40.01 23.44915 296.3914 949.6318 2.3741 -12.7778 20.2024 423.8398 217.8246 371.0159 456.3986 -74.6956 0.0000 0.0000
230.03 15.07.2018 08.50.01 23.75662 296.6083 930.2952 2.3257 -13.5252 21.1347 428.8108 220.3386 373.0565 459.8792 -72.8801 0.0000 0.0000
240.03 15.07.2018 09.00.01 24.06024 296.9292 891.0883 2.2277 -14.2197 21.9299 433.1171 222.5572 375.2573 463.4121 -72.4397 0.0000 0.0000
250.03 15.07.2018 09.10.01 24.35467 297.2413 832.9034 2.0823 -14.8323 22.5528 434.9828 223.5379 377.1346 467.1123 -61.5440 0.0000 0.0000
260.03 15.07.2018 09.20.01 24.63494 297.6776 803.6764 2.0092 -15.3475 23.1422 437.3628 224.8523 378.8677 469.1051 -70.3042 0.0000 0.0000
270.03 15.07.2018 09.30.01 24.90807 297.7573 771.5626 1.9289 -15.8088 23.6502 439.2820 225.9515 380.0204 468.9423 -85.6712 0.0000 0.0000
280.03 15.07.2018 09.40.01 25.17346 298.0842 765.2265 1.9131 -16.2170 24.1734 442.3220 227.6024 381.9855 472.5440 -80.0115 0.0000 0.0000
290.03 15.07.2018 09.50.01 25.43829 298.5046 751.3126 1.8783 -16.5975 24.6344 445.1199 229.1548 384.1493 476.3864 -76.8288 0.0000 0.0000
300.03 15.07.2018 10.00.01 25.70016 298.3985 701.8548 1.7546 -16.9396 24.9257 446.5727 230.0281 385.5798 477.5769 -80.7723 0.0000 0.0000
310.03 15.07.2018 10.10.01 25.94995 298.6190 726.3645 1.8159 -17.2093 25.3669 447.9644 230.6451 386.6652 479.5074 -79.1921 0.0000 0.0000
320.03 15.07.2018 10.20.01 26.20730 298.7346 737.7985 1.8445 -17.5003 25.7930 449.7312 231.4984 387.9499 481.2133 -79.3216 0.0000 0.0000
330.03 15.07.2018 10.30.01 26.46826 298.9561 709.2830 1.7732 -17.7910 26.0856 449.5938 231.3100 389.0007 482.3701 -79.6853 0.0000 0.0000
340.03 15.07.2018 10.40.01 26.72292 299.1141 718.8048 1.7970 -18.0312 26.4377 451.0637 231.9914 389.9486 482.9790 -82.6895 0.0000 0.0000
350.03 15.07.2018 10.50.01 26.98055 299.3620 706.4605 1.7662 -18.2579 26.6987 451.4287 232.0786 390.8568 483.4412 -84.0145 0.0000 0.0000
360.03 15.07.2018 11.00.01 27.23550 299.6641 664.1705 1.6604 -18.4544 26.8198 450.8177 231.6859 391.6413 483.7133 -85.3617 0.0000 0.0000
370.03 15.07.2018 11.10.01 27.47958 299.6751 611.7603 1.5294 -18.5856 26.8200 448.6287 230.5614 392.6093 484.9204 -83.7655 0.0000 0.0000
380.03 15.07.2018 11.20.01 27.70956 299.7115 561.1923 1.4030 -18.6441 26.7295 445.4044 228.8840 393.4785 486.0025 -82.1108 0.0000 0.0000
390.03 15.07.2018 11.30.01 27.92565 299.7969 514.2178 1.2855 -18.6343 26.5597 441.3526 226.7697 394.1677 486.8034 -80.6775 0.0000 0.0000
400.03 15.07.2018 11.40.01 28.12896 299.9143 500.5686 1.2514 -18.5641 26.4206 438.2653 225.1533 394.7058 487.6972 -77.7135 0.0000 0.0000
410.03 15.07.2018 11.50.01 28.32827 299.9682 471.9247 1.1798 -18.4783 26.2109 434.4817 223.1725 395.0943 487.2158 -79.5056 0.0000 0.0000
420.03 15.07.2018 12.00.01 28.51907 300.0725 410.6483 1.0266 -18.3581 25.8463 429.4182 220.5405 395.4159 486.3466 -81.3636 0.0000 0.0000
430.03 15.07.2018 12.10.01 28.69271 300.2799 363.7327 0.9093 -18.1617 25.4280 424.1274 217.8943 396.1697 488.5976 -74.3645 0.0000 0.0000
440.03 15.07.2018 12.20.01 28.85302 300.4873 312.0804 0.7802 -17.9073 24.9166 419.5640 215.7546 396.3584 486.8526 -80.0603 0.0000 0.0000
450.03 15.07.2018 12.30.01 28.99832 300.5853 269.0990 0.6727 -17.5966 24.3591 416.4032 214.4911 396.1719 484.8351 -85.7744 0.0000 0.0000
460.03 15.07.2018 12.40.01 29.13040 300.5705 244.8267 0.6121 -17.2484 23.8139 413.6503 213.4114 396.0444 483.1962 -88.4335 0.0000 0.0000
470.03 15.07.2018 12.50.01 29.25439 300.5943 257.9173 0.6448 -16.8883 23.3774 413.4230 213.7649 396.2972 481.9889 -92.5742 0.0000 0.0000
480.03 15.07.2018 13.00.01 29.38003 300.6533 186.8395 0.4671 -16.5591 22.7016 409.8827 212.3116 396.2971 480.3362 -96.5849 0.0000 0.0000
490.03 15.07.2018 13.10.01 29.48495 300.6868 119.3259 0.2983 -16.1508 21.9321 403.5045 209.3601 396.1116 479.4642 -96.4091 0.0000 0.0000
500.03 15.07.2018 13.20.01 29.56982 300.7170 54.3971 0.1360 -15.6706 21.0755 395.6563 205.5923 395.8022 478.3432 -95.8686 0.0000 0.0000
510.03 15.07.2018 13.30.01 29.63525 300.7438 0.3927 0.0010 -15.1257 20.1689 387.0209 201.3899 395.3611 477.0011 -95.2706 0.0000 0.0000
520.03 15.07.2018 13.40.01 29.68383 300.7679 -31.5164 -0.0788 -14.5325 19.2716 378.6791 197.3193 394.8404 475.6154 -94.4205 0.0000 0.0000
530.03 15.07.2018 13.50.01 29.72177 300.8007 -54.7454 -0.1369 -13.9223 18.3806 370.6014 193.4026 394.3331 474.3258 -93.1971 0.0000 0.0000
540.03 15.07.2018 14.00.01 29.75103 300.8368 -111.5254 -0.2788 -13.3041 17.3670 361.1051 188.7279 393.7523 472.9339 -91.2220 0.0000 0.0000
550.03 15.07.2018 14.10.01 29.76205 300.8734 -261.3516 -0.6534 -12.6315 15.9708 343.7003 180.0983 393.9372 471.8823 -85.2896 0.0000 0.0000
560.03 15.07.2018 14.20.01 29.73019 300.9039 -360.5040 -0.9013 -11.7872 14.5146 324.1590 170.2319 393.7327 470.3896 -78.6839 0.0000 0.0000
570.03 15.07.2018 14.30.01 29.66876 300.9498 -391.0222 -0.9776 -10.8444 13.1558 305.4247 160.7763 393.5869 469.0173 -72.0110 0.0000 0.0000
580.03 15.07.2018 14.40.01 29.59634 301.0098 -389.8022 -0.9745 -9.8960 11.8953 287.2716 151.6342 393.6784 467.8303 -65.4274 0.0000 0.0000
590.03 15.07.2018 14.50.01 29.52157 301.0649 -398.9072 -0.9973 -8.9800 10.6437 267.9769 141.8005 393.6053 466.3188 -58.9931 0.0000 0.0000
600.03 15.07.2018 15.00.01 29.44198 301.1066 -405.0811 -1.0127 -8.0817 9.4254 248.4342 131.7920 393.3600 464.5607 -52.9230 0.0000 0.0000
610.03 15.07.2018 15.10.01 29.35861 301.0650 -315.1824 -0.7880 -7.2215 8.5781 236.9705 125.9020 392.4884 462.3939 -51.3960 0.0000 0.0000
620.03 15.07.2018 15.20.01 29.29913 301.0288 -244.6145 -0.6115 -6.5004 7.8518 227.2637 120.9748 391.7258 460.1974 -51.0811 0.0000 0.0000
630.03 15.07.2018 15.30.01 29.25671 300.9201 -210.4996 -0.5262 -5.8950 7.1584 217.5805 116.0371 390.9088 457.9090 -50.5680 0.0000 0.0000
640.03 15.07.2018 15.40.01 29.22195 300.8131 -184.6581 -0.4616 -5.3531 6.5220 208.0142 111.1632 390.1401 455.6547 -49.7456 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.19268 300.7074 -172.8011 -0.4320 -4.8614 5.9059 198.0981 106.0641 389.2613 453.3203 -48.6551 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.16534 300.5733 -167.8922 -0.4197 -4.4019 5.3096 188.1104 100.9069 388.2714 450.8885 -47.4779 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.13760 300.4082 -200.3891 -0.5010 -3.9660 4.6200 177.1174 95.1256 386.1095 448.5476 -43.1209 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.09942 300.2377 -217.9414 -0.5449 -3.5087 3.9519 166.3668 89.4736 383.9158 446.2034 -39.4041 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.05465 300.0610 -218.1920 -0.5455 -3.0514 3.3412 156.2823 84.1779 381.7323 443.8051 -36.5618 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.00845 299.9010 -127.7716 -0.3194 -2.6160 3.0621 149.4460 80.5932 379.5193 441.7516 -34.3345 0.0000 0.0000
710.03 15.07.2018 16.50.01 28.98486 299.7139 -88.1834 -0.2205 -2.3197 2.7990 142.7940 77.1070 377.3212 439.4871 -32.9898 0.0000 0.0000
720.03 15.07.2018 17.00.01 28.97054 299.5183 -87.2597 -0.2181 -2.0904 2.4964 135.3109 73.1518 374.9957 436.9964 -31.6927 0.0000 0.0000
730.03 15.07.2018 17.10.01 28.95550 299.2986 -55.4573 -0.1386 -1.8764 2.3169 129.9370 70.3411 373.2327 434.9738 -30.0124 0.0000 0.0000
740.03 15.07.2018 17.20.01 28.94781 299.0839 -43.2837 -0.1082 -1.7172 2.1453 124.5457 67.5140 371.5580 432.9395 -28.5362 0.0000 0.0000
750.03 15.07.2018 17.30.01 28.94238 298.8695 -48.3038 -0.1208 -1.5859 1.9535 118.6028 64.3711 369.8291 430.7353 -27.2560 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.93466 298.6563 -49.5360 -0.1238 -1.4599 1.7814 115.0457 62.6990 368.1311 428.9559 -26.3222 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.92547 298.4551 -57.8997 -0.1447 -1.3444 1.5996 107.7011 58.7616 366.4510 426.6540 -24.8765 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.91293 298.2395 -70.1959 -0.1755 -1.2306 1.4068 101.0685 55.2601 364.6989 424.4020 -23.5188 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.89590 297.7171 -67.1101 -0.1678 -1.1157 1.2640 90.8069 49.7273 362.9494 421.4726 -23.0817 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.87798 297.1895 -82.6727 -0.2067 -1.0251 1.0912 79.5695 43.6318 361.0426 418.2377 -22.2879 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.85424 296.6601 -99.4530 -0.2486 -0.9329 0.9124 67.8278 37.2387 359.0346 414.7991 -21.3227 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.82437 296.1298 -110.6152 -0.2765 -0.8369 0.7471 50.8199 27.9286 357.0476 410.8335 -19.7168 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.78985 295.5940 -126.9892 -0.3175 -0.7440 0.5687 33.0203 18.1534 354.9837 406.5452 -17.7761 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.74941 295.0560 -141.0397 -0.3526 -0.6471 0.3927 15.2607 8.3993 352.9048 402.1271 -15.6245 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.70382 294.4132 -139.1762 -0.3479 -0.5498 0.2692 12.1206 6.6677 350.9133 398.7111 -14.9486 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.65728 293.7849 -126.0229 -0.3151 -0.4717 0.2089 10.2178 5.6308 349.1798 395.7527 -14.7930 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.61297 293.1606 -122.0726 -0.3052 -0.4261 0.1612 8.4577 4.6700 347.5562 392.9647 -14.8473 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.56857 292.5391 -125.1689 -0.3129 -0.3993 0.1152 5.8333 3.2245 345.9876 390.2594 -14.7402 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.52212 291.9167 -132.8079 -0.3320 -0.3821 0.0668 3.1144 1.7240 344.4408 387.6124 -14.7480 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.47231 291.2946 -142.1079 -0.3553 -0.3691 0.0184 0.3504 0.1964 342.9131 385.0012 -14.9178 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.41885 290.8595 -142.7148 -0.3568 -0.3593 0.0033 0.0632 0.0354 341.3764 382.8271 -14.7317 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.36392 290.4431 -144.9178 -0.3623 -0.3627 0.0006 0.0114 0.0064 339.9178 380.8102 -14.7131 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.30721 290.0228 -151.2187 -0.3780 -0.3781 0.0001 0.0021 0.0012 338.4900 378.8528 -14.9328 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.24746 289.6047 -159.9144 -0.3998 -0.3998 0.0000 0.0004 0.0002 337.0751 376.9955 -15.0712 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.18411 289.1938 -170.2265 -0.4256 -0.4256 0.0000 0.0001 0.0000 335.6627 375.1870 -15.3306 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.11660 288.7908 -181.1929 -0.4530 -0.4530 0.0000 0.0000 0.0000 334.2682 373.4290 -15.6585 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.04492 288.6309 -191.8087 -0.4795 -0.4795 0.0000 0.0000 0.0000 333.0937 372.3775 -13.4729 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.96966 288.3462 -200.9838 -0.5025 -0.5025 0.0000 0.0000 0.0000 331.7364 370.8304 -14.0293 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.89019 288.1644 -212.1156 -0.5303 -0.5303 0.0000 0.0000 0.0000 330.7276 369.4602 -14.4612 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.80697 288.3686 -220.9968 -0.5525 -0.5525 0.0000 0.0000 0.0000 329.7924 368.7584 -11.7292 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.72085 287.3743 -227.5081 -0.5688 -0.5688 0.0000 0.0000 0.0000 328.2938 366.6731 -14.6270 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.63198 286.8469 -235.9483 -0.5899 -0.5899 0.0000 0.0000 0.0000 327.1609 364.5794 -17.8498 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.53927 286.7236 -246.4142 -0.6160 -0.6160 0.0000 0.0000 0.0000 326.3897 363.4110 -17.0497 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.44323 286.6376 -252.8292 -0.6321 -0.6321 0.0000 0.0000 0.0000 325.6838 362.4030 -16.1178 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.34524 286.5197 -257.2397 -0.6431 -0.6431 0.0000 0.0000 0.0000 324.9900 361.3957 -15.5784 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.24572 286.4150 -261.2503 -0.6531 -0.6531 0.0000 0.0000 0.0000 324.3170 360.4517 -15.0755 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.14462 286.3127 -264.9715 -0.6624 -0.6624 0.0000 0.0000 0.0000 323.6653 359.5509 -14.6385 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.04214 286.2093 -268.7762 -0.6719 -0.6719 0.0000 0.0000 0.0000 323.0494 358.6884 -14.2670 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.93820 286.2721 -272.4259 -0.6811 -0.6811 0.0000 0.0000 0.0000 322.6343 358.3345 -12.2450 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.83282 286.2286 -276.1502 -0.6904 -0.6904 0.0000 0.0000 0.0000 322.1365 357.8425 -11.0983 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.72616 286.2097 -278.6894 -0.6967 -0.6967 0.0000 0.0000 0.0000 321.5734 357.0955 -11.2933 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.61852 286.0172 -282.9146 -0.7073 -0.7073 0.0000 0.0000 0.0000 321.1933 356.4439 -11.1886 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.50826 285.5663 -292.6992 -0.7317 -0.7317 0.0000 0.0000 0.0000 320.7260 355.0626 -13.8004 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.39333 285.2523 -305.8621 -0.7647 -0.7647 0.0000 0.0000 0.0000 320.0609 353.4807 -16.5250 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.27361 285.2574 -316.6539 -0.7916 -0.7916 0.0000 0.0000 0.0000 319.6225 352.8388 -15.5077 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.15112 285.2736 -320.8358 -0.8021 -0.8021 0.0000 0.0000 0.0000 319.2855 352.2947 -14.5603 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.02755 285.2872 -320.9385 -0.8023 -0.8023 0.0000 0.0000 0.0000 318.9844 351.7971 -13.7317 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.90460 285.2980 -320.6064 -0.8015 -0.8015 0.0000 0.0000 0.0000 318.7080 351.3465 -12.9504 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.78192 285.2997 -319.1978 -0.7980 -0.7980 0.0000 0.0000 0.0000 318.4166 350.9124 -12.2572 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.65981 285.2907 -317.5545 -0.7939 -0.7939 0.0000 0.0000 0.0000 318.1527 350.4902 -11.6669 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.53832 285.1838 -315.4349 -0.7886 -0.7886 0.0000 0.0000 0.0000 317.7763 349.9928 -11.3434 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.41781 285.0696 -312.4382 -0.7811 -0.7811 0.0000 0.0000 0.0000 317.3958 349.4690 -11.1564 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.29849 284.9208 -309.0471 -0.7726 -0.7726 0.0000 0.0000 0.0000 317.0008 348.8981 -11.1918 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.18038 284.8057 -306.3012 -0.7658 -0.7658 0.0000 0.0000 0.0000 316.6273 348.4195 -10.9132 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.06338 284.7097 -303.5338 -0.7588 -0.7588 0.0000 0.0000 0.0000 316.2656 347.9665 -10.6050 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.94747 284.6183 -300.6405 -0.7516 -0.7516 0.0000 0.0005 0.0003 315.9076 347.5089 -10.3722 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.83264 284.6727 -294.7221 -0.7368 -0.7453 0.0113 0.3246 0.1746 315.6599 347.4825 -8.9113 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.71914 284.6182 -290.7762 -0.7269 -0.7459 0.0252 0.7004 0.3778 315.1770 347.1390 -8.6003 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.60681 284.5466 -290.2232 -0.7256 -0.7553 0.0397 1.0852 0.5861 314.8448 346.6289 -9.0392 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.49453 284.7834 -289.1915 -0.7230 -0.7636 0.0542 1.4716 0.7953 314.6336 346.7317 -7.2917 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.38299 284.3629 -285.5522 -0.7139 -0.7654 0.0687 1.8584 1.0046 314.1763 345.9800 -8.6408 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.27252 284.1749 -285.6959 -0.7142 -0.7768 0.0834 2.2481 1.2156 313.7133 345.1476 -10.1070 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.16177 284.3411 -268.2072 -0.6705 -0.7899 0.1591 4.3966 2.3723 313.6355 345.1493 -9.1445 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.05615 284.5314 -253.7742 -0.6344 -0.8216 0.2496 6.8263 3.6865 313.7085 345.3290 -8.2857 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.95495 284.7166 -243.4970 -0.6087 -0.8657 0.3426 9.3046 5.0281 313.8462 345.5943 -7.5652 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.85711 284.9034 -235.7772 -0.5894 -0.9165 0.4361 11.7919 6.3747 314.0181 345.9274 -6.9368 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.76190 285.0922 -229.5765 -0.5739 -0.9712 0.5296 14.2809 7.7221 314.2182 346.3212 -6.3732 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.66888 285.2823 -224.1438 -0.5604 -1.0277 0.6232 16.7697 9.0696 314.4454 346.7648 -5.8724 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.57800 286.1124 -220.5259 -0.5513 -1.0828 0.7087 19.0263 10.2921 315.9704 348.2223 -2.7640 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.48925 286.9131 -213.8704 -0.5347 -1.1289 0.7922 21.2458 11.4938 317.6136 349.6947 -0.0673 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.40362 287.5658 -204.8666 -0.5122 -1.1688 0.8755 23.4588 12.6920 319.2669 351.1801 2.5726 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.32153 288.3004 -195.3032 -0.4883 -1.2072 0.9586 25.6706 13.8894 321.0032 352.7266 3.5510 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.24319 289.0196 -185.4251 -0.4636 -1.2449 1.0417 54.3063 28.7027 322.7732 355.3369 4.2464 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.16909 289.8505 -144.6230 -0.3616 -1.2797 1.2242 62.0566 32.8046 325.0762 358.5974 6.3558 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.10751 290.4763 -140.0326 -0.3501 -1.3477 1.3301 195.8480 101.4954 326.9410 365.4172 0.9425 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.05001 291.2654 25.9516 0.0649 -1.3994 1.9524 309.1768 157.5190 331.5314 374.3661 -6.2456 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.03997 292.1341 151.3237 0.3783 -1.6389 2.6896 444.8199 226.8683 337.2255 389.1451 -21.7620 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.06710 292.9364 210.7477 0.5269 -2.0016 3.3713 430.8044 220.7252 342.9249 402.4110 -36.0577 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.11270 293.5614 62.3542 0.1559 -2.4016 3.4100 400.2134 205.1217 345.3251 408.9334 -44.8370 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.12106 294.1778 -16.5367 -0.0413 -2.5768 3.3807 368.8327 189.0931 347.2427 413.2323 -51.8209 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.10967 294.5383 -47.5220 -0.1188 -2.6326 3.3517 354.7691 181.7981 348.6553 416.4492 -53.6611 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.09075 294.8991 -36.3337 -0.0908 -2.6402 3.3992 340.2430 174.1681 350.0223 419.0799 -54.3678 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.07562 295.2542 -22.7225 -0.0568 -2.6540 3.4630 343.8794 177.4224 351.6819 423.6664 -57.5077 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.06527 295.6323 5.7204 0.0143 -2.6726 3.5825 337.2570 174.0283 353.5643 426.0412 -57.4352 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.06649 295.9878 420.2441 1.0506 -2.7122 5.0171 341.7878 176.3338 355.6252 429.3076 -58.9924 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.18176 296.3509 711.8217 1.7796 -3.2720 6.7354 348.4776 179.7203 357.7368 432.6647 -60.6259 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.37948 296.6719 859.3964 2.1485 -4.1690 8.4233 357.1253 184.0307 359.9438 435.9067 -62.0558 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.62170 296.9921 930.7648 2.3269 -5.2061 10.0440 365.5046 188.2308 362.1925 439.2121 -63.3841 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.88787 297.3117 958.6381 2.3966 -6.2816 11.5709 373.3756 192.1965 364.5294 442.5072 -64.5495 0.0000 0.0000
1600.03 16.07.2018 07.40.01 24.16616 297.6295 983.5982 2.4590 -7.3403 13.0657 382.5635 196.8538 366.8187 445.9321 -65.2834 0.0000 0.0000
