# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
300.03 15.07.2018 10.00.01 26.65655 298.2199 564.6632 1.9606 -19.5758 28.7152 517.0519 262.0245 383.1870 490.5005 -100.4578 0.0000 0.0000
310.03 15.07.2018 10.10.01 26.92281 298.4073 583.1853 2.0249 -19.9027 29.2369 518.3722 262.5798 384.1786 492.1040 -98.1210 0.0000 0.0000
320.03 15.07.2018 10.20.01 27.19644 298.5235 591.4365 2.0536 -20.2548 29.7445 519.9627 263.3070 385.4082 493.5390 -97.5850 0.0000 0.0000
330.03 15.07.2018 10.30.01 27.47323 298.6560 564.1852 1.9590 -20.6089 30.0905 519.6261 263.0008 386.4162 494.3245 -97.9695 0.0000 0.0000
340.03 15.07.2018 10.40.01 27.74117 298.8307 570.4617 1.9808 -20.9049 30.5142 521.2680 263.7544 387.4066 494.9129 -99.7789 0.0000 0.0000
350.03 15.07.2018 10.50.01 28.01132 299.0509 557.0825 1.9343 -21.1865 30.8277 521.6791 263.8529 388.3434 495.3984 -100.6899 0.0000 0.0000
360.03 15.07.2018 11.00.01 28.27703 299.3319 518.9623 1.8020 -21.4324 30.9791 521.1508 263.5101 389.1320 495.7394 -101.6383 0.0000 0.0000
370.03 15.07.2018 11.10.01 28.52926 299.3622 472.8217 1.6417 -21.6009 30.9902 518.4597 262.1485 390.0885 497.0397 -99.7300 0.0000 0.0000
380.03 15.07.2018 11.20.01 28.76449 299.4230 427.3594 1.4839 -21.6858 30.8929 514.6432 260.1937 390.9594 498.2628 -97.4712 0.0000 0.0000
390.03 15.07.2018 11.30.01 28.98239 299.5107 386.0085 1.3403 -21.6868 30.7028 509.8773 257.7396 391.6428 499.2916 -95.2245 0.0000 0.0000
400.03 15.07.2018 11.40.01 29.18557 299.6608 373.1966 1.2958 -21.6175 30.5511 506.3829 255.9395 392.1891 500.5149 -91.3746 0.0000 0.0000
410.03 15.07.2018 11.50.01 29.38363 299.7076 347.9362 1.2081 -21.5294 30.3167 502.1855 253.7804 392.6664 499.9460 -93.5653 0.0000 0.0000
420.03 15.07.2018 12.00.01 29.57141 299.8234 294.2336 1.0216 -21.4035 29.9002 496.5906 250.9199 393.0657 499.0800 -95.3965 0.0000 0.0000
430.03 15.07.2018 12.10.01 29.73882 299.9959 252.7969 0.8778 -21.1873 29.4201 490.4055 247.8685 393.7727 501.2835 -88.0205 0.0000 0.0000
440.03 15.07.2018 12.20.01 29.89037 300.1516 206.9174 0.7185 -20.9017 28.8269 483.1696 244.2722 394.1238 499.2569 -93.2659 0.0000 0.0000
450.03 15.07.2018 12.30.01 30.02419 300.4629 170.0988 0.5906 -20.5430 28.1782 475.7291 240.5944 394.0089 497.2654 -96.9932 0.0000 0.0000
460.03 15.07.2018 12.40.01 30.14355 300.6256 150.1008 0.5212 -20.1333 27.5393 468.8504 237.1734 393.9188 495.6360 -96.4465 0.0000 0.0000
470.03 15.07.2018 12.50.01 30.25424 300.6399 165.9251 0.5761 -19.7102 27.0485 464.9774 235.4446 394.3295 494.2808 -98.8606 0.0000 0.0000
480.03 15.07.2018 13.00.01 30.36840 300.7046 104.4177 0.3626 -19.3318 26.2591 457.4155 231.7266 394.3755 492.3373 -101.4813 0.0000 0.0000
490.03 15.07.2018 13.10.01 30.45852 300.7555 49.3208 0.1713 -18.8599 25.3749 447.0083 226.5581 394.2021 491.3695 -99.3126 0.0000 0.0000
500.03 15.07.2018 13.20.01 30.52673 300.8020 -5.8705 -0.0204 -18.3080 24.3834 435.2030 220.6320 393.9119 490.1837 -96.6272 0.0000 0.0000
510.03 15.07.2018 13.30.01 30.57272 300.8427 -51.9005 -0.1802 -17.6799 23.3330 422.7762 214.3779 393.4917 488.7872 -93.9830 0.0000 0.0000
520.03 15.07.2018 13.40.01 30.59976 300.8756 -79.4329 -0.2758 -16.9963 22.2940 410.9206 208.4065 393.0061 487.2909 -91.4562 0.0000 0.0000
530.03 15.07.2018 13.50.01 30.61443 300.9081 -98.5908 -0.3423 -16.2919 21.2661 399.5195 202.6995 392.5368 485.7779 -89.1524 0.0000 0.0000
540.03 15.07.2018 14.00.01 30.61950 300.9361 -147.0625 -0.5106 -15.5795 20.0918 386.7609 196.2892 391.9773 483.9943 -86.7577 0.0000 0.0000
550.03 15.07.2018 14.10.01 30.60363 300.9677 -275.9786 -0.9583 -14.8037 18.4606 365.4946 185.8219 392.2382 482.5602 -80.6243 0.0000 0.0000
560.03 15.07.2018 14.20.01 30.53811 300.9687 -363.0350 -1.2605 -13.8249 16.7525 342.5454 174.4045 392.1523 480.5825 -74.5796 0.0000 0.0000
570.03 15.07.2018 14.30.01 30.43820 300.9898 -391.0203 -1.3577 -12.7288 15.1614 320.8453 163.6482 392.1199 478.5944 -69.1331 0.0000 0.0000
580.03 15.07.2018 14.40.01 30.32507 301.0303 -390.0699 -1.3544 -11.6220 13.6901 300.1111 153.4346 392.3289 476.8034 -63.6605 0.0000 0.0000
590.03 15.07.2018 14.50.01 30.20922 301.0555 -399.7308 -1.3880 -10.5517 12.2183 278.4316 142.6536 392.3411 474.6617 -58.3779 0.0000 0.0000
600.03 15.07.2018 15.00.01 30.08706 301.0676 -405.3705 -1.4075 -9.4971 10.7861 256.9750 131.9762 392.1986 472.3260 -53.4288 0.0000 0.0000
610.03 15.07.2018 15.10.01 29.96081 301.0318 -328.8635 -1.1419 -8.4849 9.7906 244.1289 125.5093 391.4249 469.3373 -53.5678 0.0000 0.0000
620.03 15.07.2018 15.20.01 29.86196 300.9374 -266.9487 -0.9269 -7.6333 8.9419 233.2103 120.0871 390.7553 466.2959 -55.2631 0.0000 0.0000
630.03 15.07.2018 15.30.01 29.78341 300.8368 -236.8348 -0.8223 -6.9196 8.1297 222.4462 114.7298 390.0345 463.2871 -55.3696 0.0000 0.0000
640.03 15.07.2018 15.40.01 29.71401 300.7269 -213.1569 -0.7401 -6.2807 7.3875 212.0264 109.5772 389.3530 460.4391 -55.1053 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.65176 300.6115 -203.0996 -0.7052 -5.7031 6.6638 201.3286 104.2435 388.5379 457.5193 -54.2213 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.59179 300.4495 -198.2539 -0.6884 -5.1614 5.9640 190.7892 98.9870 387.6166 454.5500 -53.0511 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.53164 300.2932 -220.0591 -0.7641 -4.6489 5.1797 178.7511 92.7590 385.4101 451.5033 -47.4341 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.46182 300.1272 -230.7573 -0.8012 -4.1193 4.4241 167.1387 86.7653 383.2121 448.5734 -42.9116 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.38641 299.9519 -227.8899 -0.7913 -3.5944 3.7375 156.3361 81.2057 381.0382 445.7253 -39.5068 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.31082 299.8014 -150.7053 -0.5233 -3.0956 3.4297 148.9770 77.4431 378.8204 443.3254 -36.8045 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.26159 299.6078 -115.3008 -0.4004 -2.7546 3.1390 141.7584 73.7510 376.5960 440.8281 -35.1603 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.22393 299.3917 -113.5252 -0.3942 -2.4924 2.7976 133.7389 69.6165 374.2370 438.1068 -33.9897 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.18600 299.1689 -86.3014 -0.2997 -2.2466 2.5960 128.1199 66.7806 372.4716 435.7459 -32.6529 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.15688 298.9500 -75.0771 -0.2607 -2.0626 2.4025 122.4815 63.9264 370.7780 433.4503 -31.2852 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.13094 298.7284 -78.2238 -0.2716 -1.9097 2.1841 116.3354 60.7868 369.0353 431.1068 -29.8177 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.10302 298.5109 -77.2691 -0.2683 -1.7620 1.9916 112.4940 59.0854 367.3370 429.2163 -28.7192 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.07452 298.2943 -83.1530 -0.2887 -1.6275 1.7850 104.8162 55.0926 365.6378 426.8151 -27.0286 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.04287 298.0731 -91.7305 -0.3185 -1.4939 1.5672 98.4376 51.8888 363.8948 424.5747 -25.5102 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.00707 297.5547 -87.6243 -0.3043 -1.3596 1.4071 88.4051 46.7052 362.1646 421.7561 -25.0766 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.97103 297.0315 -99.3756 -0.3451 -1.2534 1.2111 77.4470 40.9940 360.2949 418.6546 -24.2482 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.92907 296.5063 -111.4073 -0.3868 -1.1446 1.0104 66.0887 35.0476 358.3562 415.3789 -23.2896 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.88125 295.9799 -118.8767 -0.4128 -1.0326 0.8265 49.6070 26.3658 356.4409 411.7324 -21.7909 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.82925 295.4486 -130.5549 -0.4533 -0.9245 0.6282 32.3504 17.2305 354.4741 407.7543 -19.9632 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.77166 294.9153 -140.3138 -0.4872 -0.8122 0.4333 15.0627 8.0725 352.5019 403.6280 -17.9131 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.70922 294.2849 -137.7089 -0.4782 -0.6985 0.2938 12.1398 6.5080 350.6368 400.1176 -17.0126 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.64654 293.6668 -125.2343 -0.4348 -0.6054 0.2275 10.2815 5.5249 348.9649 397.0610 -16.6915 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.58727 293.0476 -119.8258 -0.4161 -0.5479 0.1757 8.4977 4.5751 347.3861 394.1695 -16.6146 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.52905 292.4255 -120.0782 -0.4169 -0.5114 0.1260 5.8459 3.1516 345.8572 391.3708 -16.3826 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.46987 291.7930 -123.6903 -0.4295 -0.4848 0.0737 3.1008 1.6742 344.3519 388.6445 -16.2832 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.40853 291.1712 -128.2855 -0.4454 -0.4615 0.0214 0.2977 0.1619 342.8642 386.0043 -16.2249 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.34484 290.7336 -125.7747 -0.4367 -0.4396 0.0039 0.0535 0.0291 341.3528 383.7788 -15.7699 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.28137 290.3054 -123.8940 -0.4302 -0.4307 0.0007 0.0097 0.0053 339.9073 381.7266 -15.4788 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.21792 289.8825 -124.6443 -0.4328 -0.4329 0.0001 0.0017 0.0010 338.4872 379.7797 -15.3156 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.15347 289.4652 -127.1575 -0.4415 -0.4415 0.0000 0.0003 0.0002 337.0763 377.9160 -15.1533 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.08737 289.0496 -130.9811 -0.4548 -0.4548 0.0000 0.0001 0.0000 335.6655 376.1083 -15.1464 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.01910 288.6536 -135.5924 -0.4708 -0.4708 0.0000 0.0000 0.0000 334.2695 374.3606 -15.2239 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.94833 288.4381 -141.1137 -0.4900 -0.4900 0.0000 0.0000 0.0000 333.0829 372.9903 -13.9387 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.87451 288.3051 -147.2311 -0.5112 -0.5112 0.0000 0.0000 0.0000 331.7104 371.7069 -13.1091 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.79748 288.2456 -153.0954 -0.5316 -0.5316 0.0000 0.0000 0.0000 330.7153 370.3281 -13.2366 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.71807 288.3245 -156.9043 -0.5448 -0.5448 0.0000 0.0000 0.0000 329.7666 369.4358 -11.0584 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.63674 287.1709 -161.2539 -0.5599 -0.5599 0.0000 0.0000 0.0000 328.2628 367.2897 -14.5750 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.55255 286.7849 -167.6319 -0.5821 -0.5821 0.0000 0.0000 0.0000 327.1631 365.4722 -17.0228 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.46508 286.6580 -173.7292 -0.6032 -0.6032 0.0000 0.0000 0.0000 326.4157 364.2517 -16.1434 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.37515 286.5523 -176.8537 -0.6141 -0.6141 0.0000 0.0000 0.0000 325.7248 363.1593 -15.2591 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.28405 286.4323 -178.5706 -0.6200 -0.6200 0.0000 0.0000 0.0000 325.0487 362.1127 -14.6546 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.19222 286.3247 -180.0394 -0.6251 -0.6251 0.0000 0.0000 0.0000 324.3916 361.1320 -14.1062 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.09966 286.2157 -181.6752 -0.6308 -0.6308 0.0000 0.0000 0.0000 323.7554 360.1986 -13.6506 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.00622 286.1045 -183.4707 -0.6371 -0.6371 0.0000 0.0000 0.0000 323.1570 359.3082 -13.2762 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.91174 286.1376 -185.5437 -0.6442 -0.6442 0.0000 0.0000 0.0000 322.7621 358.7560 -11.6597 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.81600 286.1256 -188.6122 -0.6549 -0.6549 0.0000 0.0000 0.0000 322.2777 358.2081 -10.5807 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.71893 286.1317 -190.5458 -0.6616 -0.6616 0.0000 0.0000 0.0000 321.7504 357.4568 -10.5888 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.62097 286.0927 -192.2945 -0.6677 -0.6677 0.0000 0.0000 0.0000 321.3672 357.0130 -9.6625 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.52145 285.7046 -197.4430 -0.6856 -0.6856 0.0000 0.0000 0.0000 320.9286 355.7392 -12.2787 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.41790 285.2360 -207.3338 -0.7199 -0.7199 0.0000 0.0000 0.0000 320.3116 354.0909 -15.6270 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.30926 285.2232 -216.1939 -0.7507 -0.7507 0.0000 0.0000 0.0000 319.8887 353.3657 -14.7746 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.19750 285.2260 -219.4792 -0.7621 -0.7621 0.0000 0.0000 0.0000 319.5703 352.7483 -13.9610 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.08492 285.2283 -219.7766 -0.7631 -0.7631 0.0000 0.0000 0.0000 319.2862 352.1861 -13.2414 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.97259 285.2319 -218.9246 -0.7602 -0.7602 0.0000 0.0000 0.0000 319.0257 351.6805 -12.5466 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.86089 285.2298 -217.5700 -0.7555 -0.7555 0.0000 0.0000 0.0000 318.7504 351.2032 -11.9264 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.74999 285.2251 -216.1976 -0.7507 -0.7507 0.0000 0.0000 0.0000 318.4979 350.7570 -11.3636 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.63976 285.1245 -214.7279 -0.7456 -0.7456 0.0000 0.0000 0.0000 318.1284 350.2413 -11.1324 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.53036 285.0101 -212.9737 -0.7395 -0.7395 0.0000 0.0000 0.0000 317.7551 349.7128 -11.0017 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.42187 284.8514 -211.2557 -0.7335 -0.7335 0.0000 0.0000 0.0000 317.3690 349.1340 -11.1095 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.31396 284.7303 -210.0068 -0.7292 -0.7292 0.0000 0.0000 0.0000 316.9993 348.6547 -10.7991 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.20693 284.6247 -208.1745 -0.7228 -0.7228 0.0000 0.0000 0.0000 316.6389 348.2074 -10.4400 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.10104 284.5108 -205.7100 -0.7143 -0.7143 0.0000 0.0006 0.0003 316.2854 347.7572 -10.1532 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.99642 284.5749 -200.6826 -0.6968 -0.7056 0.0118 0.3505 0.1856 316.0378 347.6129 -8.9681 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.89391 284.4999 -197.9619 -0.6874 -0.7074 0.0267 0.7475 0.3967 315.5443 347.3415 -8.2643 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.79205 284.3822 -196.1607 -0.6811 -0.7128 0.0422 1.1518 0.6117 315.2355 346.8583 -8.5913 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.69097 284.6095 -194.4827 -0.6753 -0.7187 0.0578 1.5575 0.8275 315.0116 346.8632 -7.2798 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.59088 284.1442 -192.6154 -0.6688 -0.7239 0.0734 1.9635 1.0434 314.5630 346.1403 -8.6345 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.49136 283.9189 -192.8001 -0.6694 -0.7363 0.0892 2.3727 1.2610 314.1138 345.4021 -9.8824 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.39166 284.0759 -179.3468 -0.6227 -0.7492 0.1686 4.6807 2.4842 314.0480 345.3731 -8.8811 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.29724 284.2492 -167.6021 -0.5820 -0.7811 0.2655 7.2450 3.8475 314.1275 345.5193 -8.0201 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.20764 284.4340 -159.2486 -0.5529 -0.8270 0.3654 9.8486 5.2322 314.2674 345.7706 -7.2498 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.12173 284.6246 -153.0211 -0.5313 -0.8807 0.4658 12.4600 6.6211 314.4383 346.1008 -6.5630 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.03869 284.8197 -147.9419 -0.5137 -0.9385 0.5664 15.0728 8.0107 314.6354 346.4981 -5.9517 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.95803 285.0209 -143.5563 -0.4985 -0.9986 0.6669 17.6854 9.4002 314.8579 346.9535 -5.3997 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.87960 285.9055 -140.4981 -0.4878 -1.0571 0.7590 20.0472 10.6569 316.4344 348.3052 -2.6167 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.80352 286.7158 -135.3504 -0.4700 -1.1066 0.8488 22.3752 11.8952 318.1319 349.7621 0.4837 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.73062 287.4237 -128.2093 -0.4452 -1.1489 0.9383 24.6980 13.1306 319.8367 351.3199 3.8192 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.66149 288.0939 -120.7759 -0.4194 -1.1901 1.0276 27.0198 14.3654 321.6141 352.8087 4.0630 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.59609 288.8261 -113.7355 -0.3949 -1.2326 1.1169 68.9803 37.8290 323.4218 358.0797 2.2520 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.53466 289.6391 -82.7160 -0.2872 -1.2721 1.3132 75.7254 41.5923 325.5963 361.4529 4.2455 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.48599 290.2477 -78.7983 -0.2736 -1.3470 1.4312 250.1445 140.0993 327.4250 381.0421 -12.6660 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.44158 291.0861 51.1500 0.1776 -1.4067 2.1124 401.2805 225.9527 331.1963 405.1517 -30.6587 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.44692 291.9165 155.1953 0.5389 -1.6665 2.9404 524.1080 296.4869 335.9313 431.3327 -48.2808 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.49380 292.6772 208.7971 0.7250 -2.0658 3.7210 267.6933 145.6834 340.8386 403.3384 -25.8973 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.56310 293.1897 94.7165 0.3289 -2.5093 3.7842 223.1434 122.1327 343.3484 403.2217 -24.8984 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.59484 293.8137 33.3656 0.1159 -2.7046 3.7606 266.3654 142.0955 345.4050 403.6317 -24.1837 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.60690 294.1657 13.4982 0.0469 -2.7604 3.7430 320.5827 166.7146 346.9719 405.6153 -26.5083 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.61352 294.5250 30.8411 0.1071 -2.7613 3.8245 383.4739 197.1752 348.6267 411.0323 -33.7835 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.62795 294.8944 46.8699 0.1627 -2.7749 3.9169 427.4909 217.0109 350.4461 415.0150 -41.0298 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.65008 295.2633 73.7503 0.2561 -2.7977 4.0717 417.6730 211.9364 352.4372 421.5606 -49.0206 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.68643 295.6406 421.9504 1.4651 -2.8481 5.7510 420.5523 213.3300 354.5860 427.8295 -55.7179 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.85146 296.0365 664.6090 2.3077 -3.4975 7.7402 425.2567 215.5804 356.6512 433.6845 -61.2796 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.10821 296.3799 787.5134 2.7344 -4.5363 9.6943 449.3079 229.0848 358.8082 441.6951 -68.1287 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.41378 296.7309 845.3391 2.9352 -5.7426 11.5704 455.8515 232.1426 360.9923 446.9106 -71.7866 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.74462 297.0820 864.1420 3.0005 -7.0008 13.3351 461.4510 234.7171 363.2106 451.6927 -74.5213 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.08627 297.4237 879.9952 3.0555 -8.2438 15.0658 468.7511 238.1678 365.4192 456.3346 -76.1890 0.0000 0.0000
