# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
120.03 15.07.2018 07.00.01 21.35928 293.6093 -503.0688 -0.8983 -4.2175 4.4256 255.0063 130.8834 349.5850 403.1802 -31.7270 0.0000 0.0000
130.03 15.07.2018 07.10.01 21.27239 293.9475 -199.7339 -0.3567 -3.7417 4.5134 257.3426 132.5254 351.5689 406.6780 -32.1216 0.0000 0.0000
140.03 15.07.2018 07.20.01 21.24072 294.2836 -20.7596 -0.0371 -3.5173 4.6402 304.9407 156.8049 353.5955 411.1992 -34.3521 0.0000 0.0000
150.03 15.07.2018 07.30.01 21.24249 294.6335 87.3073 0.1559 -3.4301 4.7813 307.1018 158.3897 355.6961 415.9891 -36.8624 0.0000 0.0000
160.03 15.07.2018 07.40.01 21.26501 294.9841 145.5842 0.2600 -3.4163 4.9017 320.8664 165.9590 357.7076 420.6084 -39.0017 0.0000 0.0000
170.03 15.07.2018 07.50.01 21.29943 295.3430 194.4260 0.3472 -3.4341 5.0417 323.4182 167.6598 359.7870 424.8184 -40.6093 0.0000 0.0000
180.03 15.07.2018 08.00.01 21.34396 295.7019 223.1343 0.3985 -3.4762 5.1662 385.7045 201.0276 361.8542 432.2792 -45.8484 0.0000 0.0000
190.03 15.07.2018 08.10.01 21.39492 296.0699 253.8290 0.4533 -3.5276 5.3078 394.7446 206.7230 364.0345 439.2203 -47.0825 0.0000 0.0000
200.03 15.07.2018 08.20.01 21.45223 296.2963 266.7831 0.4764 -3.5923 5.4249 406.2713 213.9314 366.0141 445.2330 -54.4691 0.0000 0.0000
210.03 15.07.2018 08.30.01 21.51299 296.5083 294.7530 0.5263 -3.6560 5.5765 409.6157 216.2005 368.0269 448.9833 -63.9119 0.0000 0.0000
220.03 15.07.2018 08.40.01 21.57943 296.7440 291.0062 0.5197 -3.7305 5.6669 420.8691 223.1414 369.9826 454.0183 -67.5060 0.0000 0.0000
230.03 15.07.2018 08.50.01 21.64623 297.0841 296.9619 0.5303 -3.7872 5.7567 435.1863 231.9213 371.9819 459.7065 -69.7557 0.0000 0.0000
240.03 15.07.2018 09.00.01 21.71554 297.5232 325.5687 0.5814 -3.8329 5.8856 474.8961 252.8680 374.1587 465.0887 -73.8845 0.0000 0.0000
250.03 15.07.2018 09.10.01 21.79113 297.5292 336.8168 0.6015 -3.8843 5.9810 478.4338 255.3442 375.9802 471.0335 -65.4103 0.0000 0.0000
260.03 15.07.2018 09.20.01 21.87023 298.0944 387.6510 0.6922 -3.9294 6.1622 498.8646 267.1713 377.6717 476.7235 -69.6687 0.0000 0.0000
270.03 15.07.2018 09.30.01 21.96032 298.1189 433.5862 0.7743 -3.9927 6.3560 499.8828 268.0792 378.8319 478.0232 -86.6886 0.0000 0.0000
280.03 15.07.2018 09.40.01 22.06054 298.3947 465.6570 0.8315 -4.0715 6.5374 502.4354 269.7726 380.7289 481.8475 -88.1782 0.0000 0.0000
290.03 15.07.2018 09.50.01 22.16799 298.6881 501.8564 0.8962 -4.1600 6.7416 504.7127 271.2826 382.9006 484.5407 -94.0935 0.0000 0.0000
300.03 15.07.2018 10.00.01 22.28326 298.8128 527.7234 0.9424 -4.2587 6.9348 505.6086 271.9731 384.3464 485.0484 -102.3471 0.0000 0.0000
310.03 15.07.2018 10.10.01 22.40450 299.0186 466.6324 0.8333 -4.3481 6.9085 510.4692 275.0616 385.3644 487.6860 -102.3299 0.0000 0.0000
320.03 15.07.2018 10.20.01 22.51656 299.1531 468.3774 0.8364 -4.3654 6.9358 512.5875 276.4623 386.6255 489.7906 -103.8228 0.0000 0.0000
330.03 15.07.2018 10.30.01 22.62963 299.3593 436.5218 0.7795 -4.3672 6.8623 512.7465 276.7669 387.6532 491.3475 -105.5152 0.0000 0.0000
340.03 15.07.2018 10.40.01 22.73870 299.5925 461.0198 0.8233 -4.3247 6.8640 514.8098 278.0922 388.6385 492.6508 -108.4561 0.0000 0.0000
350.03 15.07.2018 10.50.01 22.85378 299.8097 468.5836 0.8368 -4.2765 6.8176 515.6877 278.7425 389.5795 493.7339 -109.4181 0.0000 0.0000
360.03 15.07.2018 11.00.01 22.97173 300.0314 486.3411 0.8685 -4.2145 6.7773 515.5071 278.7526 390.3632 494.5007 -110.6518 0.0000 0.0000
370.03 15.07.2018 11.10.01 23.09429 300.1554 526.8708 0.9408 -4.1547 6.7941 539.3628 290.6969 391.3283 496.1622 -111.7834 0.0000 0.0000
380.03 15.07.2018 11.20.01 23.22457 300.2630 534.6195 0.9547 -4.1224 6.7695 535.7439 288.8259 392.2110 497.8003 -113.2684 0.0000 0.0000
390.03 15.07.2018 11.30.01 23.35671 300.3794 531.5406 0.9492 -4.0893 6.7179 531.2836 286.4723 392.8949 498.7735 -114.1178 0.0000 0.0000
400.03 15.07.2018 11.40.01 23.48882 300.4846 541.8124 0.9675 -4.0456 6.6842 528.1366 284.8078 393.4413 499.9977 -112.4803 0.0000 0.0000
410.03 15.07.2018 11.50.01 23.62347 300.5660 543.8212 0.9711 -4.0019 6.6307 524.2674 282.7259 393.8876 500.1695 -114.5267 0.0000 0.0000
420.03 15.07.2018 12.00.01 23.75915 300.6833 543.4032 0.9704 -3.9496 6.5599 518.9837 279.8072 394.2560 499.9060 -116.0313 0.0000 0.0000
430.03 15.07.2018 12.10.01 23.89553 300.8132 587.3927 1.0489 -3.8917 6.5875 512.8391 276.4309 394.9828 501.0195 -112.3869 0.0000 0.0000
440.03 15.07.2018 12.20.01 24.04003 300.9428 589.9106 1.0534 -3.8632 6.5555 506.1454 272.7705 395.3032 500.0155 -114.7667 0.0000 0.0000
450.03 15.07.2018 12.30.01 24.18615 300.9726 598.0388 1.0679 -3.8228 6.5210 499.7004 269.2589 395.1512 498.8139 -115.9602 0.0000 0.0000
460.03 15.07.2018 12.40.01 24.33416 301.0618 599.3173 1.0702 -3.7841 6.4724 493.8824 266.0521 395.0355 498.5305 -110.9536 0.0000 0.0000
470.03 15.07.2018 12.50.01 24.48300 301.0925 685.9917 1.2250 -3.7465 6.6287 490.9216 264.4073 395.4025 498.6526 -109.5207 0.0000 0.0000
480.03 15.07.2018 13.00.01 24.64700 301.1373 664.5374 1.1867 -3.7803 6.6226 484.3081 260.6868 395.4322 497.8893 -110.6581 0.0000 0.0000
490.03 15.07.2018 13.10.01 24.80715 301.1701 631.6219 1.1279 -3.7936 6.5619 474.6793 255.3961 395.2561 497.4750 -108.5202 0.0000 0.0000
500.03 15.07.2018 13.20.01 24.96099 301.1980 580.4577 1.0365 -3.7829 6.4259 463.5971 249.2918 394.9630 496.8037 -105.6327 0.0000 0.0000
510.03 15.07.2018 13.30.01 25.10525 301.2396 537.4048 0.9597 -3.7358 6.2606 451.8155 242.7921 394.5366 495.9316 -102.4504 0.0000 0.0000
520.03 15.07.2018 13.40.01 25.24111 301.2730 507.5560 0.9064 -3.6606 6.0893 440.6048 236.5849 394.0413 494.9553 -99.1961 0.0000 0.0000
530.03 15.07.2018 13.50.01 25.37097 301.3034 502.5797 0.8975 -3.5709 5.9578 429.7692 230.5726 393.5600 493.9395 -96.0004 0.0000 0.0000
540.03 15.07.2018 14.00.01 25.49896 301.3451 478.4550 0.8544 -3.4875 5.7892 417.4978 223.7271 392.9926 492.6459 -92.4621 0.0000 0.0000
550.03 15.07.2018 14.10.01 25.62222 301.3944 521.3906 0.9311 -3.3961 5.7696 385.8674 205.9383 393.2232 490.0364 -83.7652 0.0000 0.0000
560.03 15.07.2018 14.20.01 25.75192 301.4232 478.9944 0.8553 -3.3511 5.6087 362.5642 193.2612 393.0914 488.2417 -76.5529 0.0000 0.0000
570.03 15.07.2018 14.30.01 25.87350 301.4683 473.3781 0.8453 -3.2797 5.5000 340.3029 181.1685 393.0139 486.3570 -69.9786 0.0000 0.0000
580.03 15.07.2018 14.40.01 25.99343 301.5086 497.4654 0.8883 -3.2155 5.4718 318.7241 169.4806 393.1806 484.4717 -63.7162 0.0000 0.0000
590.03 15.07.2018 14.50.01 26.11663 301.5428 465.4331 0.8311 -3.1813 5.3499 296.0435 157.2007 393.1586 482.1659 -57.6636 0.0000 0.0000
600.03 15.07.2018 15.00.01 26.23342 301.5775 438.7440 0.7835 -3.1293 5.2170 273.3766 144.9388 392.9739 479.5691 -52.0858 0.0000 0.0000
610.03 15.07.2018 15.10.01 26.34408 301.5195 394.0912 0.7037 -3.0697 5.0313 260.3527 137.8143 392.1596 476.4533 -51.9364 0.0000 0.0000
620.03 15.07.2018 15.20.01 26.44613 301.3854 410.9842 0.7339 -2.9852 4.9588 246.7519 130.2524 391.4530 472.7579 -53.8224 0.0000 0.0000
630.03 15.07.2018 15.30.01 26.54998 301.2418 408.2248 0.7290 -2.9311 4.8802 228.9326 120.1629 390.6999 468.2703 -53.6666 0.0000 0.0000
640.03 15.07.2018 15.40.01 26.65228 301.1017 415.7415 0.7424 -2.8894 4.8425 218.5788 114.5770 389.9836 464.8749 -54.6119 0.0000 0.0000
650.03 15.07.2018 15.50.01 26.75469 300.9027 395.0992 0.7055 -2.8694 4.7666 207.8901 108.8177 389.1392 461.2381 -55.1870 0.0000 0.0000
660.03 15.07.2018 16.00.01 26.85238 300.7825 374.6316 0.6690 -2.8466 4.6874 197.2951 103.1181 388.1830 457.7287 -54.4202 0.0000 0.0000
670.03 15.07.2018 16.10.01 26.94491 300.5953 258.5013 0.4616 -2.8213 4.3773 185.8219 96.8869 385.9909 454.2642 -48.3896 0.0000 0.0000
680.03 15.07.2018 16.20.01 27.01553 300.4162 195.3510 0.3488 -2.7153 4.0856 174.7242 90.8695 383.7975 450.9448 -43.7119 0.0000 0.0000
690.03 15.07.2018 16.30.01 27.07324 300.2506 173.8339 0.3104 -2.5791 3.8527 164.4604 85.3088 381.6250 447.8204 -39.7904 0.0000 0.0000
700.03 15.07.2018 16.40.01 27.12591 300.0815 306.3013 0.5470 -2.4488 3.9944 156.7401 81.0089 379.4126 445.0614 -36.3182 0.0000 0.0000
710.03 15.07.2018 16.50.01 27.20004 299.9097 361.8386 0.6461 -2.4569 4.1375 150.7533 77.7438 377.1986 442.5555 -34.1986 0.0000 0.0000
720.03 15.07.2018 17.00.01 27.28256 299.7307 361.9451 0.6463 -2.5306 4.2359 143.9927 74.0485 374.8523 439.8795 -32.7415 0.0000 0.0000
730.03 15.07.2018 17.10.01 27.36407 299.5130 384.7942 0.6871 -2.6206 4.4103 139.2332 71.4669 373.0843 437.6222 -30.9399 0.0000 0.0000
740.03 15.07.2018 17.20.01 27.44836 299.2967 378.8648 0.6765 -2.7464 4.5640 134.3694 68.8362 371.3940 435.4136 -29.4336 0.0000 0.0000
750.03 15.07.2018 17.30.01 27.53033 299.0791 332.6021 0.5939 -2.8811 4.6334 128.8514 65.8779 369.6531 433.1334 -28.0802 0.0000 0.0000
760.03 15.07.2018 17.40.01 27.60296 298.8621 283.0853 0.5055 -2.9903 4.6611 122.4606 62.5094 367.9535 430.8363 -26.8839 0.0000 0.0000
770.03 15.07.2018 17.50.01 27.66561 298.6455 235.4426 0.4204 -3.0723 4.6569 115.5486 58.8504 366.2582 428.4367 -25.6784 0.0000 0.0000
780.03 15.07.2018 18.00.01 27.71856 298.4269 185.8202 0.3318 -3.1298 4.6155 108.4140 55.0899 364.5118 425.9784 -24.4994 0.0000 0.0000
790.03 15.07.2018 18.10.01 27.76095 297.8995 67.9070 0.1213 -3.1651 4.3819 97.6033 49.5481 362.7717 423.0314 -24.3321 0.0000 0.0000
800.03 15.07.2018 18.20.01 27.78030 297.3695 -57.7908 -0.1032 -3.1257 4.0300 84.2406 42.5674 360.8843 419.6058 -23.4086 0.0000 0.0000
810.03 15.07.2018 18.30.01 27.77502 296.8317 -174.6410 -0.3119 -3.0061 3.5924 71.0603 35.7651 358.9190 416.0619 -22.4350 0.0000 0.0000
820.03 15.07.2018 18.40.01 27.74563 296.3010 -554.8557 -0.9908 -2.8157 2.4332 50.6272 25.5364 356.9766 412.0433 -20.6410 0.0000 0.0000
830.03 15.07.2018 18.50.01 27.64666 295.7623 -825.4760 -1.4741 -2.3264 1.1364 31.5552 16.2313 354.9762 407.9700 -18.8355 0.0000 0.0000
840.03 15.07.2018 19.00.01 27.49804 295.2257 -673.2737 -1.2023 -1.6425 0.5869 14.3030 7.4525 352.9685 403.8517 -16.9592 0.0000 0.0000
850.03 15.07.2018 19.10.01 27.37347 294.5819 -452.9193 -0.8088 -1.1355 0.4357 10.9763 5.6677 351.0619 400.0969 -16.2346 0.0000 0.0000
860.03 15.07.2018 19.20.01 27.28524 293.9427 -326.7353 -0.5835 -0.8535 0.3600 9.0931 4.6819 349.3629 396.8125 -16.2067 0.0000 0.0000
870.03 15.07.2018 19.30.01 27.21755 293.3090 -268.1364 -0.4788 -0.7023 0.2980 7.4121 3.8053 347.7613 393.7023 -16.4435 0.0000 0.0000
880.03 15.07.2018 19.40.01 27.15884 292.6782 -291.5540 -0.5206 -0.6171 0.1287 4.8607 2.5400 346.2121 390.7254 -16.4863 0.0000 0.0000
890.03 15.07.2018 19.50.01 27.09527 292.0475 -261.8182 -0.4675 -0.5243 0.0757 2.5912 1.3566 344.6861 387.8625 -16.6552 0.0000 0.0000
900.03 15.07.2018 20.00.01 27.03594 291.4234 -253.8752 -0.4533 -0.4703 0.0227 0.3128 0.1678 343.1787 385.1007 -16.8543 0.0000 0.0000
910.03 15.07.2018 20.10.01 26.97726 290.9936 -241.1793 -0.4307 -0.4337 0.0041 0.0563 0.0302 341.6553 382.7347 -16.3807 0.0000 0.0000
920.03 15.07.2018 20.20.01 26.92016 290.5783 -233.0970 -0.4162 -0.4168 0.0007 0.0102 0.0055 340.2025 380.5576 -16.0596 0.0000 0.0000
930.03 15.07.2018 20.30.01 26.86395 290.1791 -232.4980 -0.4152 -0.4153 0.0001 0.0018 0.0010 338.7771 378.5113 -15.8102 0.0000 0.0000
940.03 15.07.2018 20.40.01 26.80715 289.7873 -236.2823 -0.4219 -0.4220 0.0000 0.0003 0.0002 337.3619 376.5864 -15.5138 0.0000 0.0000
950.03 15.07.2018 20.50.01 26.74905 289.4103 -243.2766 -0.4344 -0.4344 0.0000 0.0001 0.0000 335.9477 374.7501 -15.2783 0.0000 0.0000
960.03 15.07.2018 21.00.01 26.68902 289.0517 -251.5967 -0.4493 -0.4493 0.0000 0.0000 0.0000 334.5488 372.9994 -15.0680 0.0000 0.0000
970.03 15.07.2018 21.10.01 26.62689 288.8820 -260.6188 -0.4654 -0.4654 0.0000 0.0000 0.0000 333.3616 371.6366 -13.6246 0.0000 0.0000
980.03 15.07.2018 21.20.01 26.56265 288.5534 -268.5577 -0.4796 -0.4796 0.0000 0.0000 0.0000 331.9905 370.1873 -13.5149 0.0000 0.0000
990.03 15.07.2018 21.30.01 26.49648 288.2910 -275.9292 -0.4927 -0.4927 0.0000 0.0000 0.0000 330.9898 368.5422 -14.9076 0.0000 0.0000
1000.03 15.07.2018 21.40.01 26.42861 288.2977 -283.5021 -0.5063 -0.5063 0.0000 0.0000 0.0000 330.0480 367.5735 -12.2354 0.0000 0.0000
1010.03 15.07.2018 21.50.01 26.35903 287.8544 -290.1736 -0.5182 -0.5182 0.0000 0.0000 0.0000 328.5377 366.1810 -12.1865 0.0000 0.0000
1020.03 15.07.2018 22.00.01 26.28744 287.2844 -301.3052 -0.5380 -0.5380 0.0000 0.0000 0.0000 327.4263 364.4165 -14.9066 0.0000 0.0000
1030.03 15.07.2018 22.10.01 26.21267 287.1403 -315.2185 -0.5629 -0.5629 0.0000 0.0000 0.0000 326.6682 363.2461 -14.1206 0.0000 0.0000
1040.03 15.07.2018 22.20.01 26.13500 287.1281 -323.8036 -0.5782 -0.5782 0.0000 0.0000 0.0000 325.9720 362.3286 -12.7837 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.05575 287.0365 -329.0673 -0.5876 -0.5876 0.0000 0.0000 0.0000 325.2891 361.3660 -12.0687 0.0000 0.0000
1060.03 15.07.2018 22.40.01 25.97540 286.9495 -333.2748 -0.5951 -0.5951 0.0000 0.0000 0.0000 324.6257 360.4550 -11.4293 0.0000 0.0000
1070.03 15.07.2018 22.50.01 25.89407 286.8581 -337.0130 -0.6018 -0.6018 0.0000 0.0000 0.0000 323.9835 359.5813 -10.8899 0.0000 0.0000
1080.03 15.07.2018 23.00.01 25.81185 286.7586 -340.4275 -0.6079 -0.6079 0.0000 0.0000 0.0000 323.3787 358.7401 -10.4551 0.0000 0.0000
1090.03 15.07.2018 23.10.01 25.72881 286.6167 -343.5452 -0.6135 -0.6135 0.0000 0.0000 0.0000 322.9756 357.9141 -10.1308 0.0000 0.0000
1100.03 15.07.2018 23.20.01 25.64498 286.4551 -347.7578 -0.6210 -0.6210 0.0000 0.0000 0.0000 322.4829 357.0799 -10.4313 0.0000 0.0000
1110.03 15.07.2018 23.30.01 25.56014 286.2549 -350.4988 -0.6259 -0.6259 0.0000 0.0000 0.0000 321.9466 355.9813 -11.7944 0.0000 0.0000
1120.03 15.07.2018 23.40.01 25.47463 286.1827 -355.5758 -0.6350 -0.6350 0.0000 0.0000 0.0000 321.5620 355.3579 -10.8872 0.0000 0.0000
1130.03 15.07.2018 23.50.01 25.38683 285.8361 -371.0137 -0.6625 -0.6625 0.0000 0.0000 0.0000 321.1127 354.1374 -12.9347 0.0000 0.0000
1140.03 16.07.2018 00.00.01 25.29400 285.4917 -395.1911 -0.7057 -0.7057 0.0000 0.0000 0.0000 320.4802 352.7403 -15.2882 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.19546 285.4888 -415.3578 -0.7417 -0.7417 0.0000 0.0000 0.0000 320.0486 352.0177 -14.3244 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.09359 285.4907 -422.7858 -0.7550 -0.7550 0.0000 0.0000 0.0000 319.7239 351.3877 -13.4827 0.0000 0.0000
1170.03 16.07.2018 00.30.01 24.99105 285.4978 -423.6118 -0.7565 -0.7565 0.0000 0.0000 0.0000 319.4338 350.8189 -12.7265 0.0000 0.0000
1180.03 16.07.2018 00.40.01 24.88860 285.5039 -420.7878 -0.7514 -0.7514 0.0000 0.0000 0.0000 319.1682 350.3055 -12.0118 0.0000 0.0000
1190.03 16.07.2018 00.50.01 24.78704 285.4402 -416.9326 -0.7445 -0.7445 0.0000 0.0000 0.0000 318.8868 349.7433 -11.6240 0.0000 0.0000
1200.03 16.07.2018 01.00.01 24.68643 285.4555 -413.0125 -0.7375 -0.7375 0.0000 0.0000 0.0000 318.6286 349.3067 -10.9672 0.0000 0.0000
1210.03 16.07.2018 01.10.01 24.58676 285.3359 -409.2017 -0.7307 -0.7307 0.0000 0.0000 0.0000 318.2576 348.8657 -10.5321 0.0000 0.0000
1220.03 16.07.2018 01.20.01 24.48797 285.2060 -405.6378 -0.7244 -0.7244 0.0000 0.0000 0.0000 317.8804 348.4023 -10.2140 0.0000 0.0000
1230.03 16.07.2018 01.30.01 24.39001 285.0761 -402.4097 -0.7186 -0.7186 0.0000 0.0000 0.0000 317.4900 347.9232 -9.9660 0.0000 0.0000
1240.03 16.07.2018 01.40.01 24.29287 284.9770 -399.7987 -0.7139 -0.7139 0.0000 0.0000 0.0000 317.1172 347.5134 -9.4770 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.19647 284.8978 -395.9032 -0.7070 -0.7070 0.0000 0.0000 0.0000 316.7553 347.1233 -8.9807 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.10104 284.8405 -391.1224 -0.6984 -0.6984 0.0000 0.0006 0.0003 316.3994 346.7310 -8.5390 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.00683 284.8266 -381.5866 -0.6814 -0.6901 0.0116 0.3391 0.1791 316.1526 346.4418 -8.0550 0.0000 0.0000
1280.03 16.07.2018 02.20.01 23.91436 284.8325 -375.2992 -0.6702 -0.6902 0.0267 0.7262 0.3842 315.6599 346.0473 -7.7899 0.0000 0.0000
1290.03 16.07.2018 02.30.01 23.82290 284.7005 -372.1497 -0.6646 -0.6962 0.0422 1.1210 0.5934 315.3480 345.4878 -8.4248 0.0000 0.0000
1300.03 16.07.2018 02.40.01 23.73202 284.8631 -369.2191 -0.6593 -0.7028 0.0579 1.5173 0.8033 315.1286 345.4663 -7.0425 0.0000 0.0000
1310.03 16.07.2018 02.50.01 23.64233 284.7704 -363.9557 -0.6499 -0.7052 0.0737 1.9139 1.0135 314.6761 345.1761 -6.5105 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.55346 284.4948 -362.1581 -0.6467 -0.7138 0.0895 2.3135 1.2252 314.2203 344.5573 -7.4526 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.46496 284.6414 -335.2699 -0.5987 -0.7250 0.1684 4.5506 2.4075 314.1481 344.5714 -6.5443 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.38143 284.8158 -311.8777 -0.5569 -0.7562 0.2657 7.0513 3.7323 314.2270 344.7560 -5.7035 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.30239 285.0051 -295.4382 -0.5276 -0.8022 0.3662 9.5940 5.0795 314.3686 345.0394 -4.9356 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.22674 285.2040 -283.1781 -0.5057 -0.8561 0.4673 12.1449 6.4311 314.5426 345.4034 -4.2243 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.15374 285.3900 -273.4795 -0.4884 -0.9147 0.5684 14.6971 7.7835 314.7437 345.8135 -3.6518 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.08291 285.5765 -265.2093 -0.4736 -0.9758 0.6696 17.2493 9.1358 314.9708 346.2758 -3.1440 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.01403 286.3431 -259.7244 -0.4638 -1.0356 0.7625 19.5587 10.3599 316.5297 347.3594 -1.5524 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.94708 287.0926 -250.6889 -0.4477 -1.0873 0.8529 21.8334 11.5652 318.2140 348.6481 1.0138 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.88287 287.7817 -237.8299 -0.4247 -1.1318 0.9429 24.1025 12.7675 319.9091 350.1440 4.4148 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.82192 288.5611 -223.4184 -0.3990 -1.1735 1.0328 26.3706 13.9693 321.6762 351.6850 4.8671 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.76849 289.2394 726.9535 1.2981 -1.2126 3.3477 52.8830 26.8842 323.4749 354.7818 5.0717 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.88040 290.0507 367.8402 0.6569 -2.0567 3.6181 59.6302 30.5373 325.6934 357.8081 8.2165 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.94958 290.6805 4234.7388 7.5620 -2.5338 13.4611 172.2691 85.7238 327.5412 367.1091 -1.2718 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.70056 291.5047 5695.4707 10.1705 -6.3236 21.9922 270.6218 134.1155 331.5676 378.4799 -12.5877 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.71954 292.3367 5591.8755 9.9855 -11.1964 28.2425 334.8656 166.1435 336.6100 389.9096 -24.1137 0.0000 0.0000
1480.03 16.07.2018 05.40.01 25.71829 293.0615 1116.1537 1.9931 -15.7711 23.6857 291.2040 145.4676 341.7856 393.9975 -23.7124 0.0000 0.0000
1490.03 16.07.2018 05.50.01 25.94152 293.6589 -1143.9349 -2.0427 -16.3016 19.0118 242.8606 121.9793 344.2769 395.0436 -20.2604 0.0000 0.0000
1500.03 16.07.2018 06.00.01 25.76547 294.2598 -2014.6201 -3.5975 -14.8998 15.0697 200.1676 101.1054 346.2987 395.2243 -15.8817 0.0000 0.0000
1510.03 16.07.2018 06.10.01 25.43011 294.6025 -2091.5291 -3.7349 -12.8376 12.1370 200.9767 101.8567 347.8257 395.6285 -13.7728 0.0000 0.0000
1520.03 16.07.2018 06.20.01 25.07342 294.9545 -2068.9758 -3.6946 -10.8129 9.4910 192.9208 98.2932 349.4192 396.7387 -12.8002 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.71435 295.3073 -2034.3644 -3.6328 -8.8893 7.0087 224.8624 114.7183 351.2079 398.6103 -13.0875 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.35699 295.6675 -1919.6000 -3.4279 -7.0588 4.8413 209.0802 107.2133 353.1820 401.0655 -13.8448 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.01891 296.0226 -1163.3911 -2.0775 -5.3757 4.3977 253.3093 129.7344 355.3204 404.8827 -16.7745 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.81228 296.3951 -549.9799 -0.9821 -4.3816 4.5327 253.7619 130.3545 357.4034 409.5721 -20.7676 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.71349 296.7164 -255.9682 -0.4571 -3.9208 4.6183 256.3725 132.1235 359.5730 413.4247 -23.4924 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.66808 297.0423 -83.8571 -0.1497 -3.6988 4.7321 303.0150 155.9086 361.7751 418.0370 -27.0888 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.65469 297.3804 15.2197 0.0272 -3.6033 4.8407 305.2306 157.4975 364.0254 423.1494 -30.9179 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.66070 297.7198 85.6096 0.1529 -3.5700 4.9638 319.1210 165.1224 366.2570 427.9683 -33.7012 0.0000 0.0000
