# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
120.03 15.07.2018 07.00.01 20.29818 293.8359 316.3753 1.1463 -1.2516 3.1972 402.8177 209.2732 350.5251 445.9812 -86.1818 0.0000 0.0000
130.03 15.07.2018 07.10.01 20.45532 294.1395 364.4358 1.3204 -1.7031 4.0314 407.8185 212.2045 352.5324 448.1267 -83.7233 0.0000 0.0000
140.03 15.07.2018 07.20.01 20.63531 294.4386 386.4814 1.4003 -2.2233 4.8315 429.5210 225.1822 354.5837 453.3153 -84.4277 0.0000 0.0000
150.03 15.07.2018 07.30.01 20.82699 294.7523 394.1455 1.4281 -2.7628 5.5878 433.3024 227.4391 356.7176 455.7265 -84.2362 0.0000 0.0000
160.03 15.07.2018 07.40.01 21.02395 295.0731 397.3660 1.4397 -3.2953 6.3134 422.7766 220.9556 358.7550 455.2786 -82.5791 0.0000 0.0000
170.03 15.07.2018 07.50.01 21.22390 295.3970 397.5074 1.4402 -3.8143 7.0060 428.1772 224.0524 360.8616 457.4899 -82.8927 0.0000 0.0000
180.03 15.07.2018 08.00.01 21.42516 295.7212 384.5902 1.3934 -4.3142 7.6102 432.2428 226.4148 362.9574 459.6199 -83.2833 0.0000 0.0000
190.03 15.07.2018 08.10.01 21.62258 296.0009 382.0139 1.3841 -4.7730 8.2095 436.1164 228.7015 365.1718 462.0589 -81.4001 0.0000 0.0000
200.03 15.07.2018 08.20.01 21.81985 295.9866 373.7865 1.3543 -5.2117 8.7546 439.2284 230.5723 367.1741 463.7996 -84.7117 0.0000 0.0000
210.03 15.07.2018 08.30.01 22.01483 296.1862 368.2223 1.3341 -5.6183 9.2699 442.2938 232.4370 369.2108 465.4480 -88.2435 0.0000 0.0000
220.03 15.07.2018 08.40.01 22.20855 296.3891 363.3095 1.3163 -6.0019 9.7576 445.6156 234.3455 371.1909 468.0428 -85.0639 0.0000 0.0000
230.03 15.07.2018 08.50.01 22.40093 296.5647 356.1518 1.2904 -6.3650 10.2072 448.4829 236.0101 373.2107 470.8030 -82.9999 0.0000 0.0000
240.03 15.07.2018 09.00.01 22.59094 296.7653 342.8320 1.2421 -6.7015 10.5916 450.9615 237.4908 375.4066 473.6601 -82.1275 0.0000 0.0000
250.03 15.07.2018 09.10.01 22.77599 297.2596 322.2228 1.1675 -6.9954 10.8838 450.8359 237.5969 377.2475 477.0789 -70.9276 0.0000 0.0000
260.03 15.07.2018 09.20.01 22.95379 297.6286 314.6030 1.1399 -7.2318 11.1622 451.3491 238.0971 378.9644 478.6195 -78.8681 0.0000 0.0000
270.03 15.07.2018 09.30.01 23.12921 298.0561 306.3916 1.1101 -7.4410 11.4015 451.7230 238.5426 380.1225 478.7698 -91.4569 0.0000 0.0000
280.03 15.07.2018 09.40.01 23.30209 298.4580 306.6543 1.1111 -7.6249 11.6479 453.4684 239.6738 382.0506 481.6777 -86.7322 0.0000 0.0000
290.03 15.07.2018 09.50.01 23.47561 298.6281 302.9540 1.0977 -7.8010 11.8649 455.0915 240.7537 384.2388 484.3440 -86.1431 0.0000 0.0000
300.03 15.07.2018 10.00.01 23.64788 298.3579 286.6444 1.0386 -7.9611 11.9996 455.4716 241.1497 385.6834 484.9418 -90.7655 0.0000 0.0000
310.03 15.07.2018 10.10.01 23.81436 298.5550 298.4677 1.0814 -8.0821 12.2181 455.9883 241.4320 386.7295 486.2353 -88.9581 0.0000 0.0000
320.03 15.07.2018 10.20.01 23.98669 298.6823 305.2207 1.1059 -8.2170 12.4306 457.1528 242.1072 388.0127 487.6410 -88.1834 0.0000 0.0000
330.03 15.07.2018 10.30.01 24.16268 298.7775 297.6372 1.0784 -8.3536 12.5760 456.4531 241.7148 389.0598 488.5741 -87.8102 0.0000 0.0000
340.03 15.07.2018 10.40.01 24.33657 298.8491 303.4410 1.0994 -8.4648 12.7523 457.5888 242.3406 390.0583 489.3812 -88.0429 0.0000 0.0000
350.03 15.07.2018 10.50.01 24.51330 298.9825 301.2491 1.0915 -8.5710 12.8833 457.5569 242.3001 391.0073 489.8894 -88.5686 0.0000 0.0000
360.03 15.07.2018 11.00.01 24.68994 299.1661 289.3403 1.0483 -8.6618 12.9469 456.8314 241.8945 391.8072 490.2501 -89.1090 0.0000 0.0000
370.03 15.07.2018 11.10.01 24.86230 299.2768 274.4482 0.9944 -8.7185 12.9506 454.5687 240.7618 392.7903 491.8042 -86.1335 0.0000 0.0000
380.03 15.07.2018 11.20.01 25.02896 299.4364 260.7866 0.9449 -8.7372 12.9094 451.1399 238.9633 393.6811 493.2173 -83.3055 0.0000 0.0000
390.03 15.07.2018 11.30.01 25.19058 299.6119 248.2015 0.8993 -8.7228 12.8294 446.8458 236.6751 394.3769 494.3374 -81.0080 0.0000 0.0000
400.03 15.07.2018 11.40.01 25.34734 299.7958 247.3579 0.8962 -8.6773 12.7647 444.0688 235.2161 394.9259 494.9273 -79.8520 0.0000 0.0000
410.03 15.07.2018 11.50.01 25.50405 299.9600 241.1615 0.8738 -8.6252 12.6653 440.2673 233.1686 395.3733 494.6059 -81.3281 0.0000 0.0000
420.03 15.07.2018 12.00.01 25.65838 300.1146 223.8853 0.8112 -8.5568 12.4907 435.3181 230.4893 395.7428 493.9020 -82.9612 0.0000 0.0000
430.03 15.07.2018 12.10.01 25.80544 300.1306 211.0496 0.7647 -8.4512 12.2878 430.1524 227.8009 396.4853 495.5405 -77.6348 0.0000 0.0000
440.03 15.07.2018 12.20.01 25.94686 300.0172 194.9741 0.7064 -8.3224 12.0385 424.2707 224.7180 396.7868 494.5684 -80.0879 0.0000 0.0000
450.03 15.07.2018 12.30.01 26.08102 300.2192 182.4440 0.6610 -8.1640 11.7667 418.5225 221.7318 396.6287 492.7297 -83.9497 0.0000 0.0000
460.03 15.07.2018 12.40.01 26.20983 300.9307 177.8250 0.6443 -7.9809 11.5003 413.2321 218.9531 396.5080 491.9501 -82.0459 0.0000 0.0000
470.03 15.07.2018 12.50.01 26.33709 301.0289 188.1045 0.6815 -7.7874 11.2920 411.0022 217.9673 396.8703 490.6748 -86.2994 0.0000 0.0000
480.03 15.07.2018 13.00.01 26.46792 301.1581 166.5932 0.6036 -7.6190 10.9635 405.3184 214.9992 396.8912 488.6419 -90.8617 0.0000 0.0000
490.03 15.07.2018 13.10.01 26.58895 301.2316 146.6947 0.5315 -7.4141 10.5942 396.9976 210.6410 396.7247 487.6039 -89.2261 0.0000 0.0000
500.03 15.07.2018 13.20.01 26.70062 301.2862 126.4179 0.4580 -7.1776 10.1809 387.2831 205.4800 396.4348 486.3221 -87.1159 0.0000 0.0000
510.03 15.07.2018 13.30.01 26.80267 301.3175 109.3527 0.3962 -6.9108 9.7427 376.9445 199.9635 396.0082 484.8582 -84.8740 0.0000 0.0000
520.03 15.07.2018 13.40.01 26.89630 301.3457 99.3310 0.3599 -6.6219 9.3090 367.0556 194.6686 395.5091 483.3619 -82.4896 0.0000 0.0000
530.03 15.07.2018 13.50.01 26.98452 301.3647 91.9266 0.3331 -6.3264 8.8793 357.6461 189.6584 395.0254 481.9206 -80.1449 0.0000 0.0000
540.03 15.07.2018 14.00.01 27.06817 301.3786 72.6592 0.2633 -6.0288 8.3894 347.0178 183.9632 394.4537 480.2848 -77.5373 0.0000 0.0000
550.03 15.07.2018 14.10.01 27.14190 301.3667 20.6690 0.0749 -5.7044 7.7057 329.3859 174.8209 394.6631 478.9105 -72.4215 0.0000 0.0000
560.03 15.07.2018 14.20.01 27.19216 301.3235 -13.4633 -0.0488 -5.2910 6.9896 309.8310 164.5503 394.4961 476.9624 -67.1571 0.0000 0.0000
570.03 15.07.2018 14.30.01 27.22625 301.3311 -24.0245 -0.0870 -4.8285 6.3219 291.3916 154.9125 394.3863 475.0990 -62.0550 0.0000 0.0000
580.03 15.07.2018 14.40.01 27.25399 301.3755 -24.1494 -0.0875 -4.3653 5.7038 273.8932 145.8486 394.5267 473.5555 -56.4886 0.0000 0.0000
590.03 15.07.2018 14.50.01 27.27984 301.3624 -29.1966 -0.1058 -3.9213 5.0873 255.2733 136.1102 394.4740 471.6292 -51.2172 0.0000 0.0000
600.03 15.07.2018 15.00.01 27.30184 301.3167 -33.4625 -0.1212 -3.4863 4.4868 236.7201 126.3992 394.2536 469.5107 -46.2453 0.0000 0.0000
610.03 15.07.2018 15.10.01 27.32025 301.2484 -5.0167 -0.0182 -3.0703 4.0695 229.2539 122.6586 393.4036 467.3873 -46.3506 0.0000 0.0000
620.03 15.07.2018 15.20.01 27.35006 301.0517 16.4078 0.0594 -2.7256 3.7134 219.8903 117.7326 392.6639 464.6285 -48.3328 0.0000 0.0000
630.03 15.07.2018 15.30.01 27.38735 301.0000 25.0473 0.0908 -2.4390 3.3730 210.5832 112.8287 391.8710 461.8871 -48.4738 0.0000 0.0000
640.03 15.07.2018 15.40.01 27.42703 300.8748 30.9185 0.1120 -2.1838 3.0612 201.5611 108.1185 391.1213 459.2098 -48.3931 0.0000 0.0000
650.03 15.07.2018 15.50.01 27.46786 300.7250 31.5398 0.1143 -1.9543 2.7581 195.5755 105.2234 390.2406 456.9018 -48.5074 0.0000 0.0000
660.03 15.07.2018 16.00.01 27.50765 300.5522 29.9975 0.1087 -1.7398 2.4646 192.5990 104.1266 389.2468 455.0408 -48.7264 0.0000 0.0000
670.03 15.07.2018 16.10.01 27.54537 300.4167 18.9342 0.0686 -1.5363 2.1399 181.7952 98.2417 387.0577 452.1786 -44.6492 0.0000 0.0000
680.03 15.07.2018 16.20.01 27.57711 300.2733 12.2618 0.0444 -1.3251 1.8261 171.3278 92.5506 384.8633 449.3674 -41.2685 0.0000 0.0000
690.03 15.07.2018 16.30.01 27.60464 300.1204 10.8853 0.0394 -1.1160 1.5406 161.4960 87.2197 382.6893 446.5979 -38.5919 0.0000 0.0000
700.03 15.07.2018 16.40.01 27.63033 299.9918 39.1365 0.1418 -0.9188 1.4142 150.6575 81.1794 380.4745 443.6597 -35.7409 0.0000 0.0000
710.03 15.07.2018 16.50.01 27.66653 299.8131 49.2296 0.1784 -0.7935 1.2958 143.2905 77.2154 378.2605 441.1093 -33.9316 0.0000 0.0000
720.03 15.07.2018 17.00.01 27.70559 299.6004 45.8788 0.1662 -0.7015 1.1570 135.0467 72.7408 375.9089 438.3304 -32.3318 0.0000 0.0000
730.03 15.07.2018 17.10.01 27.74215 299.3646 52.5299 0.1903 -0.6156 1.0745 128.6060 69.2730 374.1276 435.7863 -30.9296 0.0000 0.0000
740.03 15.07.2018 17.20.01 27.78027 299.1380 52.7154 0.1910 -0.5560 0.9960 121.2670 65.2629 372.4271 433.1364 -29.4399 0.0000 0.0000
750.03 15.07.2018 17.30.01 27.81722 298.9039 47.3073 0.1714 -0.5089 0.9070 115.8850 62.4351 370.6735 430.7801 -28.1968 0.0000 0.0000
760.03 15.07.2018 17.40.01 27.85079 298.6727 43.5219 0.1577 -0.4636 0.8283 113.5509 61.4936 368.9620 428.9936 -27.4249 0.0000 0.0000
770.03 15.07.2018 17.50.01 27.88152 298.4454 37.2191 0.1349 -0.4235 0.7445 106.0062 57.4294 367.2556 426.5302 -25.8513 0.0000 0.0000
780.03 15.07.2018 18.00.01 27.90835 298.2100 29.7193 0.1077 -0.3837 0.6551 99.7557 54.1466 365.4943 424.2249 -24.4142 0.0000 0.0000
790.03 15.07.2018 18.10.01 27.93069 297.6937 27.3183 0.0990 -0.3432 0.5896 87.4773 47.4516 363.7374 420.9697 -23.5660 0.0000 0.0000
800.03 15.07.2018 18.20.01 27.95034 297.1690 18.4015 0.0667 -0.3148 0.5086 76.7255 41.6845 361.8287 417.7627 -22.6613 0.0000 0.0000
810.03 15.07.2018 18.30.01 27.96472 296.6406 9.1998 0.0333 -0.2852 0.4247 71.9056 39.4798 359.8371 415.3342 -22.4378 0.0000 0.0000
820.03 15.07.2018 18.40.01 27.97366 296.1139 2.1080 0.0076 -0.2533 0.3479 53.6859 29.5353 357.8693 411.3482 -20.6291 0.0000 0.0000
830.03 15.07.2018 18.50.01 27.97805 295.5770 -6.8331 -0.0248 -0.2230 0.2643 34.6615 19.1135 355.8389 406.9991 -18.4536 0.0000 0.0000
840.03 15.07.2018 19.00.01 27.97714 295.0371 -14.8157 -0.0537 -0.1902 0.1821 15.6480 8.6958 353.7997 402.4909 -16.0465 0.0000 0.0000
850.03 15.07.2018 19.10.01 27.97140 294.3973 -18.1370 -0.0657 -0.1573 0.1221 12.5679 6.9655 351.8571 398.9626 -15.1991 0.0000 0.0000
860.03 15.07.2018 19.20.01 27.96279 293.7630 -17.3963 -0.0630 -0.1338 0.0944 10.6644 5.9156 350.1375 395.8928 -14.9895 0.0000 0.0000
870.03 15.07.2018 19.30.01 27.95315 293.1379 -20.0752 -0.0727 -0.1276 0.0731 8.8502 4.9144 348.5202 393.0015 -15.0038 0.0000 0.0000
880.03 15.07.2018 19.40.01 27.94091 292.5214 -24.8928 -0.0902 -0.1297 0.0527 6.0888 3.3864 346.9570 390.1934 -14.8622 0.0000 0.0000
890.03 15.07.2018 19.50.01 27.92516 291.8793 -31.0578 -0.1125 -0.1358 0.0310 3.2339 1.8033 345.4179 387.4308 -14.9219 0.0000 0.0000
900.03 15.07.2018 20.00.01 27.90551 291.2517 -37.8261 -0.1371 -0.1441 0.0094 0.3281 0.1894 343.8972 384.7511 -15.0059 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.88168 290.8021 -41.7204 -0.1512 -0.1524 0.0017 0.0590 0.0341 342.3656 382.5387 -14.6905 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.85494 290.3534 -45.8949 -0.1663 -0.1665 0.0003 0.0107 0.0062 340.9063 380.4894 -14.5735 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.82519 289.9016 -51.2272 -0.1856 -0.1856 0.0001 0.0019 0.0011 339.4761 378.5356 -14.5967 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.79189 289.4623 -57.2278 -0.2073 -0.2074 0.0000 0.0003 0.0002 338.0565 376.6828 -14.5531 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.75475 289.0171 -63.5822 -0.2304 -0.2304 0.0000 0.0001 0.0000 336.6379 374.8913 -14.6255 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.71368 288.5985 -70.1109 -0.2540 -0.2540 0.0000 0.0000 0.0000 335.2356 373.1854 -14.6787 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.66866 288.4197 -76.3794 -0.2767 -0.2767 0.0000 0.0000 0.0000 334.0452 371.9993 -12.9847 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.61993 288.1546 -82.1187 -0.2975 -0.2975 0.0000 0.0000 0.0000 332.6626 370.7821 -12.0508 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.56744 288.0462 -88.5189 -0.3207 -0.3207 0.0000 0.0000 0.0000 331.6628 369.3759 -12.4470 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.51141 288.1237 -93.6577 -0.3393 -0.3393 0.0000 0.0000 0.0000 330.7218 368.6243 -10.1306 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.45214 287.1436 -99.6894 -0.3612 -0.3612 0.0000 0.0000 0.0000 329.1982 366.4574 -13.5102 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.38879 286.7859 -106.3194 -0.3852 -0.3852 0.0000 0.0000 0.0000 328.0824 364.7119 -15.5630 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.32165 286.6451 -112.1207 -0.4062 -0.4062 0.0000 0.0000 0.0000 327.3146 363.4836 -15.0325 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.25115 286.5234 -117.2996 -0.4250 -0.4250 0.0000 0.0000 0.0000 326.6093 362.3482 -14.5721 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.17758 286.3731 -122.0572 -0.4422 -0.4422 0.0000 0.0000 0.0000 325.9181 361.2516 -14.3071 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.10119 286.2243 -126.5808 -0.4586 -0.4586 0.0000 0.0000 0.0000 325.2472 360.2084 -14.0833 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.02209 286.0854 -130.8756 -0.4742 -0.4742 0.0000 0.0000 0.0000 324.5983 359.2209 -13.8733 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.94048 285.9475 -134.9921 -0.4891 -0.4891 0.0000 0.0000 0.0000 323.9883 358.2771 -13.7086 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.85635 285.9444 -138.7989 -0.5029 -0.5029 0.0000 0.0000 0.0000 323.5791 357.6741 -12.5096 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.76980 285.7256 -142.9234 -0.5178 -0.5178 0.0000 0.0000 0.0000 323.0789 356.8786 -12.6425 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.68072 285.4572 -147.0257 -0.5327 -0.5327 0.0000 0.0000 0.0000 322.5272 355.8427 -13.4391 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.58950 285.5955 -149.7792 -0.5427 -0.5427 0.0000 0.0000 0.0000 322.1381 355.6477 -10.8302 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.49752 285.7494 -149.6914 -0.5424 -0.5424 0.0000 0.0000 0.0000 321.6803 355.3144 -9.2567 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.40551 285.4345 -150.2121 -0.5442 -0.5442 0.0000 0.0000 0.0000 321.0304 354.0527 -11.7124 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.31234 285.4419 -153.1064 -0.5547 -0.5547 0.0000 0.0000 0.0000 320.5867 353.4710 -11.0041 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.21752 285.4746 -155.5156 -0.5635 -0.5635 0.0000 0.0000 0.0000 320.2513 352.9827 -10.2619 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.12142 285.4999 -157.3095 -0.5700 -0.5700 0.0000 0.0000 0.0000 319.9521 352.5273 -9.6139 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.02438 285.5219 -158.7617 -0.5752 -0.5752 0.0000 0.0000 0.0000 319.6777 352.1089 -9.0011 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.92642 285.5337 -159.8640 -0.5792 -0.5792 0.0000 0.0000 0.0000 319.3879 351.7015 -8.4645 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.82775 285.5473 -160.7027 -0.5823 -0.5823 0.0000 0.0000 0.0000 319.1232 351.3211 -7.9583 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.72878 285.3871 -161.7413 -0.5860 -0.5860 0.0000 0.0000 0.0000 318.7486 350.7434 -8.1899 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.62902 285.2074 -162.0265 -0.5871 -0.5871 0.0000 0.0000 0.0000 318.3695 350.1318 -8.5524 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.52923 285.0238 -162.5546 -0.5890 -0.5890 0.0000 0.0000 0.0000 317.9764 349.5012 -8.9264 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.42941 284.8793 -163.2071 -0.5913 -0.5913 0.0000 0.0000 0.0000 317.6022 348.9699 -8.8932 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.32934 284.7624 -163.1685 -0.5912 -0.5912 0.0000 0.0000 0.0000 317.2386 348.4732 -8.7692 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.22952 284.6159 -162.8864 -0.5902 -0.5902 0.0000 0.0005 0.0003 316.8812 347.9300 -8.8575 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.12972 284.7638 -161.7487 -0.5860 -0.5896 0.0047 0.3286 0.1797 316.6366 347.7964 -7.5491 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.02996 284.7596 -161.1574 -0.5839 -0.5920 0.0108 0.7072 0.3884 316.1391 347.5850 -6.5491 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.93038 284.6311 -161.8160 -0.5863 -0.5992 0.0171 1.0940 0.6017 315.8231 347.0445 -7.0815 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.83013 284.5508 -162.8176 -0.5899 -0.6076 0.0235 1.4824 0.8160 315.6075 346.7044 -7.4199 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.72924 284.1709 -164.2302 -0.5950 -0.6175 0.0299 1.8710 1.0304 315.1500 345.8270 -9.1894 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.62734 283.9040 -165.5983 -0.6000 -0.6273 0.0363 2.2627 1.2465 314.6900 344.9540 -10.5728 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.52505 284.0573 -160.6866 -0.5822 -0.6335 0.0683 4.4345 2.4361 314.6096 344.9028 -9.5750 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.42510 284.2220 -156.0544 -0.5654 -0.6463 0.1079 6.8815 3.7849 314.6831 345.0287 -8.7538 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.32748 284.3978 -152.6774 -0.5532 -0.6647 0.1487 9.3727 5.1592 314.8212 345.2655 -8.0150 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.23165 284.5759 -150.0829 -0.5438 -0.6861 0.1897 11.8725 6.5384 314.9926 345.5784 -7.3761 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.13720 284.7550 -147.8540 -0.5357 -0.7088 0.2309 14.3737 7.9185 315.1923 345.9579 -6.8083 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.04406 284.9394 -145.8965 -0.5286 -0.7326 0.2720 16.8748 9.2985 315.4187 346.3969 -6.2938 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.95217 285.7626 -144.2832 -0.5228 -0.7550 0.3097 19.1409 10.5500 316.9546 347.8214 -3.3558 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.86175 286.4963 -141.4815 -0.5126 -0.7724 0.3464 21.3706 11.7804 318.6171 349.3191 -0.3142 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.77337 287.1767 -137.8999 -0.4996 -0.7869 0.3830 23.5945 13.0075 320.2883 350.8720 2.7965 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.68728 287.9780 -133.6538 -0.4843 -0.7989 0.4196 25.8172 14.2340 322.0382 352.5589 3.8900 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.60391 288.7873 -129.1805 -0.4680 -0.8101 0.4561 80.2164 44.0627 323.8208 358.2316 1.4965 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.52334 289.6303 -114.4623 -0.4147 -0.8217 0.5427 91.0026 49.9713 326.0441 362.1966 2.7017 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.44982 290.2421 -113.0374 -0.4096 -0.8539 0.5925 348.7701 190.7004 327.8902 384.5448 -16.5410 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.37856 291.1895 -55.0275 -0.1994 -0.8767 0.9031 601.6744 328.3002 332.0338 415.0379 -40.8335 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.33322 292.2206 -12.0450 -0.0436 -0.9986 1.2733 801.2998 433.9164 337.2310 444.5887 -63.0769 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.30844 293.2020 8.8708 0.0321 -1.1801 1.6163 741.3817 401.0534 342.5510 458.0653 -73.2376 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.29492 293.7925 -39.8170 -0.1443 -1.3693 1.6334 673.1898 363.4878 345.0552 462.0459 -82.3743 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.26428 294.3560 -59.3123 -0.2149 -1.4263 1.6152 590.6851 317.3579 347.0764 460.4292 -87.3825 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.22848 294.6981 -58.9444 -0.2136 -1.4128 1.5990 442.5989 229.8772 348.6059 441.1809 -74.6592 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.19586 294.9960 -42.0855 -0.1525 -1.3693 1.6224 423.5414 219.7839 350.1837 442.4675 -74.4262 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.17346 295.3549 -24.0611 -0.0872 -1.3274 1.6537 405.8638 210.5104 351.9761 443.6545 -73.7341 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.16189 295.7228 -1.0197 -0.0037 -1.2885 1.7131 393.9640 204.1359 353.9649 444.7704 -72.2978 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.16439 296.0988 149.5271 0.5418 -1.2648 2.4087 394.4687 204.7242 356.1251 447.3147 -72.6640 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.23315 296.4790 252.5896 0.9152 -1.5143 3.2393 397.3147 206.6128 358.2435 450.0759 -73.2326 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.34857 296.8081 305.3340 1.1063 -1.9354 4.0556 402.9668 209.8650 360.4414 452.8261 -73.7494 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.48962 297.1326 332.2056 1.2036 -2.4263 4.8400 424.8367 222.8715 362.6732 458.4984 -76.0866 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.64517 297.4643 344.0674 1.2466 -2.9375 5.5788 428.9697 225.2697 364.9589 461.5816 -76.2738 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.80871 297.7854 354.5388 1.2846 -3.4424 6.3026 419.3786 219.2968 367.2218 462.1002 -74.1541 0.0000 0.0000
