# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
250.03 15.07.2018 09.10.01 21.70577 298.2804 571.7383 0.7041 -2.9908 4.9265 420.0492 230.9745 378.7128 477.4374 -66.6726 0.0000 0.0000
260.03 15.07.2018 09.20.01 21.83041 299.2597 644.5250 0.7938 -3.0301 5.0985 427.4021 235.5373 380.4616 479.9342 -71.0425 0.0000 0.0000
270.03 15.07.2018 09.30.01 21.96838 298.9436 699.9666 0.8620 -3.0968 5.2784 424.7032 234.0631 381.6101 477.6596 -84.2023 0.0000 0.0000
280.03 15.07.2018 09.40.01 22.11678 298.8870 730.6282 0.8998 -3.1879 5.4503 423.2841 233.2701 383.5922 478.5000 -80.9906 0.0000 0.0000
290.03 15.07.2018 09.50.01 22.27035 298.7771 758.1259 0.9337 -3.2959 5.6394 421.8623 232.4623 385.7906 478.6683 -84.7165 0.0000 0.0000
300.03 15.07.2018 10.00.01 22.42938 298.6938 777.9086 0.9580 -3.4074 5.8206 419.4876 231.0885 387.2280 477.8187 -91.7455 0.0000 0.0000
310.03 15.07.2018 10.10.01 22.59237 298.9258 672.5612 0.8283 -3.5087 5.7826 418.9143 230.8705 388.3288 478.3850 -90.8643 0.0000 0.0000
320.03 15.07.2018 10.20.01 22.74130 299.1779 664.5369 0.8184 -3.5207 5.7855 414.6572 228.4113 389.6426 478.4725 -89.8452 0.0000 0.0000
330.03 15.07.2018 10.30.01 22.88976 299.4276 623.8572 0.7683 -3.5151 5.7111 410.7061 226.1941 390.7159 478.5952 -89.0463 0.0000 0.0000
340.03 15.07.2018 10.40.01 23.03341 299.6931 649.9421 0.8004 -3.4721 5.6968 399.9157 219.7860 391.6982 477.7214 -86.4181 0.0000 0.0000
350.03 15.07.2018 10.50.01 23.18212 299.9131 648.8159 0.7990 -3.4344 5.6445 397.4115 218.3781 392.6353 477.9591 -85.7359 0.0000 0.0000
360.03 15.07.2018 11.00.01 23.33141 300.1187 656.9805 0.8091 -3.3884 5.5966 394.2272 216.5593 393.4410 478.0713 -85.2991 0.0000 0.0000
370.03 15.07.2018 11.10.01 23.48257 300.2167 694.8850 0.8558 -3.3460 5.6023 389.9498 214.1487 394.4342 478.4100 -83.8993 0.0000 0.0000
380.03 15.07.2018 11.20.01 23.63937 300.3186 692.3727 0.8527 -3.3293 5.5760 384.7554 211.2122 395.3260 478.4663 -82.9476 0.0000 0.0000
390.03 15.07.2018 11.30.01 23.79601 300.4023 682.4008 0.8404 -3.3067 5.5295 378.8777 207.8809 396.0293 478.2359 -82.3328 0.0000 0.0000
400.03 15.07.2018 11.40.01 23.95150 300.4523 687.6517 0.8469 -3.2764 5.4977 359.1227 196.1631 396.5756 475.7722 -79.0945 0.0000 0.0000
410.03 15.07.2018 11.50.01 24.10766 300.5161 680.7440 0.8384 -3.2500 5.4511 354.5851 193.5867 396.9818 475.3308 -78.5512 0.0000 0.0000
420.03 15.07.2018 12.00.01 24.26266 300.6035 668.2029 0.8229 -3.2197 5.3901 349.1685 190.4940 397.3177 474.7542 -77.9394 0.0000 0.0000
430.03 15.07.2018 12.10.01 24.41570 300.7930 714.3141 0.8797 -3.1855 5.4202 344.1492 187.6401 398.0872 474.5956 -75.9577 0.0000 0.0000
440.03 15.07.2018 12.20.01 24.57525 300.9399 704.9937 0.8682 -3.1846 5.4038 341.3354 186.1445 398.3028 474.2323 -76.3815 0.0000 0.0000
450.03 15.07.2018 12.30.01 24.73354 301.1100 699.3067 0.8612 -3.1769 5.3842 343.4354 187.5997 398.1124 474.3477 -78.1530 0.0000 0.0000
460.03 15.07.2018 12.40.01 24.89083 301.5437 690.4592 0.8503 -3.1634 5.3516 337.3317 184.0981 397.9756 474.2727 -73.6444 0.0000 0.0000
470.03 15.07.2018 12.50.01 25.04803 301.7182 790.0914 0.9730 -3.1378 5.4811 338.4678 184.8184 398.2617 475.1620 -72.1875 0.0000 0.0000
480.03 15.07.2018 13.00.01 25.21966 301.8105 750.5854 0.9244 -3.1854 5.4797 334.6258 182.6508 398.2587 475.1330 -71.1906 0.0000 0.0000
490.03 15.07.2018 13.10.01 25.38455 301.8597 694.9886 0.8559 -3.2115 5.4231 330.3853 180.3994 398.0896 475.1813 -69.0420 0.0000 0.0000
500.03 15.07.2018 13.20.01 25.54016 301.8928 625.1716 0.7699 -3.2112 5.3082 324.8178 177.3958 397.7927 474.9541 -66.8377 0.0000 0.0000
510.03 15.07.2018 13.30.01 25.68368 301.9241 573.6104 0.7064 -3.1721 5.1713 316.9758 173.0439 397.3561 474.3630 -64.2499 0.0000 0.0000
520.03 15.07.2018 13.40.01 25.81814 301.9453 539.2819 0.6641 -3.1088 5.0305 311.8621 170.3006 396.8395 473.9859 -62.3229 0.0000 0.0000
530.03 15.07.2018 13.50.01 25.94616 301.9716 533.5728 0.6571 -3.0337 4.9210 305.9941 167.0809 396.3371 473.4855 -60.3294 0.0000 0.0000
540.03 15.07.2018 14.00.01 26.07205 301.9999 504.0750 0.6208 -2.9656 4.7818 299.8122 163.6960 395.7547 472.8862 -58.3597 0.0000 0.0000
550.03 15.07.2018 14.10.01 26.19280 302.0729 575.4757 0.7087 -2.8890 4.7969 287.9422 157.2073 395.9213 472.4090 -53.9587 0.0000 0.0000
560.03 15.07.2018 14.20.01 26.32308 302.1261 533.9225 0.6575 -2.8713 4.7051 273.6746 149.3605 395.6883 471.2944 -49.6846 0.0000 0.0000
570.03 15.07.2018 14.30.01 26.44656 302.1885 535.7091 0.6597 -2.8306 4.6538 261.8583 142.9542 395.5152 470.4114 -46.0612 0.0000 0.0000
580.03 15.07.2018 14.40.01 26.56957 302.2412 567.4107 0.6988 -2.7995 4.6644 249.5870 136.2610 395.5936 469.4504 -42.5099 0.0000 0.0000
590.03 15.07.2018 14.50.01 26.69598 302.2564 532.0130 0.6552 -2.7952 4.6005 235.1432 128.3206 395.4902 467.9552 -38.9746 0.0000 0.0000
600.03 15.07.2018 15.00.01 26.81683 302.2341 504.6219 0.6215 -2.7755 4.5293 221.7233 120.9994 395.2111 466.3526 -35.9290 0.0000 0.0000
610.03 15.07.2018 15.10.01 26.93209 302.2152 449.6721 0.5538 -2.7474 4.4016 214.9385 117.3209 394.3028 464.6782 -35.8552 0.0000 0.0000
620.03 15.07.2018 15.20.01 27.03860 302.1883 472.0051 0.5813 -2.6886 4.3599 209.0218 114.0983 393.5091 462.8993 -37.0402 0.0000 0.0000
630.03 15.07.2018 15.30.01 27.14730 302.0278 469.4144 0.5781 -2.6565 4.3128 202.5311 110.5355 392.6580 460.7718 -37.9390 0.0000 0.0000
640.03 15.07.2018 15.40.01 27.25463 301.8223 479.4539 0.5905 -2.6329 4.2979 196.3898 107.1893 391.8566 458.5910 -38.8613 0.0000 0.0000
650.03 15.07.2018 15.50.01 27.36233 301.5725 456.3147 0.5620 -2.6272 4.2522 190.6966 104.1351 390.9342 456.3477 -39.8399 0.0000 0.0000
660.03 15.07.2018 16.00.01 27.46533 301.3262 437.0571 0.5382 -2.6152 4.2046 184.4994 100.7798 389.8960 453.9608 -40.5237 0.0000 0.0000
670.03 15.07.2018 16.10.01 27.56381 301.1508 273.2483 0.3365 -2.6031 3.9195 180.4080 98.7897 387.7289 452.2559 -38.2619 0.0000 0.0000
680.03 15.07.2018 16.20.01 27.63638 300.9741 202.0585 0.2488 -2.4888 3.6501 172.1392 94.2813 385.5357 449.8987 -36.0061 0.0000 0.0000
690.03 15.07.2018 16.30.01 27.69647 300.7965 184.6902 0.2275 -2.3443 3.4290 164.4837 90.1045 383.3560 447.5528 -34.0897 0.0000 0.0000
700.03 15.07.2018 16.40.01 27.75247 300.6210 349.9261 0.4309 -2.2084 3.5191 159.3746 87.2311 381.1422 445.4942 -32.4112 0.0000 0.0000
710.03 15.07.2018 16.50.01 27.83059 300.4250 402.4301 0.4956 -2.2098 3.6073 154.3323 84.3992 378.9397 443.2502 -31.3561 0.0000 0.0000
720.03 15.07.2018 17.00.01 27.91522 300.2268 392.5939 0.4835 -2.2623 3.6610 148.3590 81.0346 376.6011 440.6749 -30.5662 0.0000 0.0000
730.03 15.07.2018 17.10.01 27.99740 299.9777 425.2359 0.5237 -2.3191 3.7904 144.1331 78.6375 374.8156 438.5747 -29.2343 0.0000 0.0000
740.03 15.07.2018 17.20.01 28.08322 299.7353 418.5616 0.5155 -2.4104 3.9011 139.7078 76.1348 373.1215 436.4691 -28.1931 0.0000 0.0000
750.03 15.07.2018 17.30.01 28.16686 299.4943 380.5895 0.4687 -2.5061 3.9664 134.5393 73.2205 371.3693 434.2502 -27.1890 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.24386 299.2582 335.3933 0.4130 -2.5852 3.9977 128.3672 69.7756 369.6532 431.9518 -26.1520 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.31283 299.0223 278.4579 0.3429 -2.6431 3.9814 121.6115 66.0162 367.9514 429.5529 -25.0560 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.37200 298.7845 226.6928 0.2792 -2.6730 3.9362 114.3593 61.9811 366.1810 427.0468 -23.8831 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.42153 298.2610 93.0142 0.1145 -2.6824 3.7292 103.0950 55.8169 364.4089 423.8359 -23.4565 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.44885 297.7328 -39.3833 -0.0485 -2.6182 3.4263 90.6557 49.0201 362.4763 420.3113 -22.6356 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.45382 297.2012 -157.6388 -0.1941 -2.4840 3.0532 77.4979 41.8454 360.4439 416.5730 -21.5702 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.43774 296.6710 -416.5135 -0.5129 -2.2911 2.3709 57.3659 30.9343 358.4344 412.1000 -19.5502 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.38027 296.1342 -617.2219 -0.7601 -1.9409 1.5744 36.8954 19.9062 356.3476 407.4045 -17.1889 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.28942 295.5951 -787.0553 -0.9693 -1.4799 0.6808 15.7718 8.5584 354.2481 402.5158 -14.4947 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.17150 294.9630 -421.4227 -0.5190 -0.9335 0.5527 12.5068 6.7463 352.2340 399.0495 -13.8262 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.10388 294.3384 -265.2945 -0.3267 -0.6842 0.4767 10.3909 5.5845 350.4791 396.0187 -13.7031 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.05706 293.7161 -212.8806 -0.2622 -0.5682 0.4080 8.6107 4.6186 348.8368 393.1962 -13.8142 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.01614 293.1010 -238.0278 -0.2931 -0.5061 0.2840 5.8683 3.1467 347.2518 390.4392 -13.8283 0.0000 0.0000
890.03 15.07.2018 19.50.01 27.96984 292.4795 -273.7334 -0.3371 -0.4414 0.1390 3.0826 1.6648 345.6890 387.7569 -13.9319 0.0000 0.0000
900.03 15.07.2018 20.00.01 27.91662 291.8687 -288.2561 -0.3550 -0.3673 0.0164 0.3584 0.2027 344.1464 385.1618 -14.0511 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.85980 291.4409 -241.0468 -0.2969 -0.2991 0.0030 0.0646 0.0365 342.6009 383.0359 -13.7295 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.80837 291.0284 -226.6599 -0.2791 -0.2795 0.0005 0.0117 0.0066 341.1337 381.0862 -13.5225 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.75771 290.6165 -229.9878 -0.2832 -0.2833 0.0001 0.0021 0.0012 339.6985 379.2371 -13.4213 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.70522 290.1999 -241.6813 -0.2976 -0.2977 0.0000 0.0004 0.0002 338.2757 377.4701 -13.3610 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.64965 289.7637 -257.5123 -0.3171 -0.3171 0.0000 0.0001 0.0000 336.8554 375.7505 -13.4171 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.59033 289.3583 -274.5518 -0.3381 -0.3381 0.0000 0.0000 0.0000 335.4530 374.1214 -13.3903 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.52728 289.3980 -290.7172 -0.3580 -0.3580 0.0000 0.0000 0.0000 334.2674 372.9686 -11.6813 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.46108 288.6902 -303.5725 -0.3739 -0.3739 0.0000 0.0000 0.0000 332.8881 371.1170 -13.5121 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.39129 288.4369 -323.1104 -0.3979 -0.3979 0.0000 0.0000 0.0000 331.8827 369.2626 -15.5284 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.31701 288.5510 -341.5497 -0.4206 -0.4206 0.0000 0.0000 0.0000 330.9473 368.6737 -12.3321 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.23907 287.7612 -360.3638 -0.4438 -0.4438 0.0000 0.0000 0.0000 329.4229 366.7287 -14.5692 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.15573 287.4354 -386.1923 -0.4756 -0.4756 0.0000 0.0000 0.0000 328.2906 365.1345 -15.9116 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.06735 287.2461 -406.2155 -0.5003 -0.5003 0.0000 0.0000 0.0000 327.5086 363.9369 -15.6024 0.0000 0.0000
1040.03 15.07.2018 22.20.01 26.97497 287.0756 -421.8464 -0.5195 -0.5195 0.0000 0.0000 0.0000 326.7927 362.8305 -15.3156 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.87939 286.9107 -435.2739 -0.5361 -0.5361 0.0000 0.0000 0.0000 326.0902 361.7652 -15.1149 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.78097 286.7534 -447.3248 -0.5509 -0.5509 0.0000 0.0000 0.0000 325.4093 360.7508 -14.9279 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.67993 286.5998 -458.6485 -0.5648 -0.5648 0.0000 0.0000 0.0000 324.7511 359.7764 -14.7733 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.57644 286.4459 -469.1967 -0.5778 -0.5778 0.0000 0.0000 0.0000 324.1310 358.8364 -14.6642 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.47064 286.3003 -480.0225 -0.5912 -0.5912 0.0000 0.0000 0.0000 323.7106 358.0283 -14.3389 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.36224 286.2980 -491.9945 -0.6059 -0.6059 0.0000 0.0000 0.0000 323.2015 357.1242 -14.4578 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.25152 286.0299 -500.5145 -0.6164 -0.6164 0.0000 0.0000 0.0000 322.6278 355.7913 -16.1312 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.13937 286.1305 -502.2420 -0.6185 -0.6185 0.0000 0.0000 0.0000 322.2387 355.7941 -12.6912 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.02859 286.2852 -491.9185 -0.6058 -0.6058 0.0000 0.0000 0.0000 321.7646 355.5923 -10.7433 0.0000 0.0000
1140.03 16.07.2018 00.00.01 25.91924 286.1824 -492.0659 -0.6060 -0.6060 0.0000 0.0000 0.0000 321.0861 354.6814 -11.7529 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.80837 286.1791 -502.6480 -0.6190 -0.6190 0.0000 0.0000 0.0000 320.6315 354.1719 -11.0245 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.69546 286.2084 -508.3714 -0.6261 -0.6261 0.0000 0.0000 0.0000 320.2833 353.7386 -10.2710 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.58169 286.2188 -511.6471 -0.6301 -0.6301 0.0000 0.0000 0.0000 319.9729 353.3094 -9.6786 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.46725 286.2185 -513.5268 -0.6324 -0.6324 0.0000 0.0000 0.0000 319.6883 352.8950 -9.1572 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.35262 286.1477 -515.5510 -0.6349 -0.6349 0.0000 0.0000 0.0000 319.3876 352.4103 -8.9470 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.23727 286.1341 -515.7396 -0.6351 -0.6351 0.0000 0.0000 0.0000 319.1157 351.9884 -8.5574 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.12191 286.0886 -516.3862 -0.6359 -0.6359 0.0000 0.0000 0.0000 318.7364 351.5605 -8.1731 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.00656 286.0069 -515.8545 -0.6353 -0.6353 0.0000 0.0000 0.0000 318.3533 351.0797 -7.9936 0.0000 0.0000
1230.03 16.07.2018 01.30.01 24.89129 285.8539 -515.5103 -0.6349 -0.6349 0.0000 0.0000 0.0000 317.9552 350.5296 -8.1127 0.0000 0.0000
1240.03 16.07.2018 01.40.01 24.77603 285.6894 -515.4537 -0.6348 -0.6348 0.0000 0.0000 0.0000 317.5790 349.9954 -8.1432 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.66119 285.5719 -515.4033 -0.6347 -0.6347 0.0000 0.0000 0.0000 317.2151 349.4753 -8.1332 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.54638 285.3232 -515.5161 -0.6349 -0.6349 0.0000 0.0005 0.0003 316.8547 348.7871 -8.8455 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.43105 285.3456 -510.3050 -0.6285 -0.6375 0.0120 0.3132 0.1689 316.6107 348.4586 -8.3960 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.31643 285.0901 -507.2812 -0.6247 -0.6446 0.0266 0.6794 0.3677 316.1170 347.7412 -9.2751 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.20208 284.7891 -509.6450 -0.6276 -0.6588 0.0415 1.0547 0.5717 315.7878 346.7099 -11.3144 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.08679 284.8997 -512.9327 -0.6317 -0.6741 0.0565 1.4317 0.7767 315.5790 346.7917 -9.2214 0.0000 0.0000
1310.03 16.07.2018 02.50.01 23.97167 284.6889 -510.1472 -0.6283 -0.6819 0.0715 1.8091 0.9818 315.1165 346.2113 -9.7194 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.85671 284.4769 -511.1154 -0.6295 -0.6945 0.0867 2.1893 1.1885 314.6488 345.3807 -10.9131 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.74169 284.6338 -471.2506 -0.5804 -0.7056 0.1670 4.2662 2.3102 314.5597 345.3518 -9.9531 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.63308 284.8042 -442.3212 -0.5447 -0.7405 0.2610 6.6344 3.5963 314.6278 345.4920 -9.1369 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.52944 284.9796 -423.3988 -0.5214 -0.7893 0.3572 9.0519 4.9104 314.7631 345.7292 -8.4136 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.42935 285.1567 -409.5090 -0.5043 -0.8447 0.4538 11.4787 6.2296 314.9343 346.0368 -7.7754 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.33203 285.3369 -398.1450 -0.4903 -0.9032 0.5505 13.9071 7.5498 315.1340 346.4071 -7.1948 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.23708 285.5208 -388.1595 -0.4780 -0.9635 0.6472 16.3354 8.8700 315.3618 346.8320 -6.6626 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.14443 286.2734 -381.9421 -0.4704 -1.0219 0.7354 18.5397 10.0693 316.8656 348.1676 -4.0077 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.05410 287.1075 -368.5085 -0.4538 -1.0701 0.8217 20.7056 11.2470 318.4935 349.6337 -1.2188 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.96746 287.8442 -349.4527 -0.4304 -1.1111 0.9077 22.8649 12.4209 320.1313 351.1728 1.6902 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.88543 288.6399 -327.9507 -0.4039 -1.1491 0.9936 25.0230 13.5942 321.8549 352.8757 3.3209 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.80975 289.4498 91.5349 0.1127 -1.1866 1.7324 50.3245 26.2618 323.6141 355.3946 4.4421 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.79650 290.1873 -48.0860 -0.0592 -1.5080 1.9317 61.4139 32.4167 325.8975 358.8736 5.3647 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.77154 290.7790 1495.2689 1.8415 -1.7017 4.7243 194.1789 100.2089 327.7583 367.1839 -1.2871 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.97680 291.5937 2050.2112 2.5249 -2.9728 7.3302 340.5005 176.2757 332.3231 382.3184 -14.4396 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.27484 292.5021 3104.7261 3.8236 -4.5656 11.1856 491.6612 254.3237 338.0191 401.5317 -32.7095 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.72988 293.2014 1395.4337 1.7185 -6.8222 11.3876 476.1374 247.2159 343.7549 413.1840 -46.6988 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.94073 293.8390 152.6581 0.1880 -7.7624 10.6006 445.7587 231.9413 346.2107 418.8340 -54.1399 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.97177 294.4661 -81.3198 -0.1001 -7.7868 10.2489 417.0641 217.3464 348.1665 422.7144 -60.4035 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.95992 294.8476 -2168.7979 -2.6709 -7.6503 6.6391 396.5692 208.7243 349.6245 425.7931 -61.6002 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.64388 295.2303 -1513.1676 -1.8635 -6.0353 5.5624 378.8804 199.8747 351.0594 428.2838 -61.5185 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.41821 295.6286 -1223.3026 -1.5065 -4.9471 4.5874 379.7577 202.0874 352.7770 433.0399 -63.3477 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.23324 296.0666 -1029.2463 -1.2675 -4.0889 3.7618 385.2450 206.5706 354.7191 438.0767 -63.9545 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.07778 296.5172 -511.6293 -0.6301 -3.3755 3.6606 384.9957 207.0653 356.8446 441.6295 -64.4075 0.0000 0.0000
1560.03 16.07.2018 07.00.01 22.99975 296.9268 -161.9313 -0.1994 -3.0272 3.7704 379.9619 204.5298 358.9962 444.1466 -63.8985 0.0000 0.0000
1570.03 16.07.2018 07.10.01 22.97558 297.2737 -23.9991 -0.0296 -2.9076 3.8374 377.5999 203.3972 361.2292 446.5268 -63.3066 0.0000 0.0000
1580.03 16.07.2018 07.20.01 22.97488 297.6284 69.5551 0.0857 -2.8580 3.9249 407.3363 221.5085 363.5024 453.9098 -66.7179 0.0000 0.0000
1590.03 16.07.2018 07.30.01 22.99120 298.0158 129.6772 0.1597 -2.8453 4.0067 409.0917 222.8352 365.8564 457.3726 -66.3148 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.01962 298.3837 186.7259 0.2300 -2.8458 4.1010 414.0872 225.9925 368.1692 461.1759 -65.7772 0.0000 0.0000
