# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
290.03 15.07.2018 09.50.01 26.67178 298.6219 629.1245 2.1845 -18.9208 28.1403 506.9391 256.0819 381.3316 489.7494 -96.3005 0.0000 0.0000
300.03 15.07.2018 10.00.01 26.96255 298.1676 577.7631 2.0061 -19.3426 28.4650 507.7924 256.6578 382.7885 490.1388 -102.2511 0.0000 0.0000
310.03 15.07.2018 10.10.01 27.23507 298.3542 593.8690 2.0620 -19.6758 28.9837 509.0558 257.1829 383.7504 491.5570 -99.4073 0.0000 0.0000
320.03 15.07.2018 10.20.01 27.51382 298.4865 599.3685 2.0811 -20.0328 29.4853 510.5588 257.8647 384.9908 493.1013 -97.6181 0.0000 0.0000
330.03 15.07.2018 10.30.01 27.79446 298.6309 571.5480 1.9845 -20.3889 29.8313 510.1966 257.5448 385.9946 493.7492 -97.6792 0.0000 0.0000
340.03 15.07.2018 10.40.01 28.06588 298.7618 575.4841 1.9982 -20.6894 30.2501 511.7801 258.2686 386.9854 494.1545 -98.9783 0.0000 0.0000
350.03 15.07.2018 10.50.01 28.33837 298.9588 560.4944 1.9462 -20.9752 30.5618 512.1611 258.3519 387.9387 494.4703 -99.9634 0.0000 0.0000
360.03 15.07.2018 11.00.01 28.60552 299.2008 520.5711 1.8075 -21.2258 30.7111 511.6504 258.0228 388.7022 494.6921 -100.8593 0.0000 0.0000
370.03 15.07.2018 11.10.01 28.85824 299.2678 472.2426 1.6397 -21.3991 30.7185 509.1064 256.7529 389.6508 495.9877 -98.6031 0.0000 0.0000
380.03 15.07.2018 11.20.01 29.09316 299.3662 426.5337 1.4810 -21.4841 30.6201 505.3838 254.8557 390.5387 497.1790 -96.2336 0.0000 0.0000
390.03 15.07.2018 11.30.01 29.31103 299.4758 384.5912 1.3354 -21.4875 30.4305 500.7792 252.4981 391.2075 498.1385 -94.1433 0.0000 0.0000
400.03 15.07.2018 11.40.01 29.51357 299.6512 371.5594 1.2901 -21.4184 30.2781 497.3955 250.7649 391.7552 499.3969 -90.5636 0.0000 0.0000
410.03 15.07.2018 11.50.01 29.71072 299.7541 346.1472 1.2019 -21.3311 30.0440 493.3074 248.6707 392.2188 499.1184 -91.9136 0.0000 0.0000
420.03 15.07.2018 12.00.01 29.89749 299.8664 292.8441 1.0168 -21.2051 29.6292 488.0309 246.0000 392.5975 498.3958 -93.5645 0.0000 0.0000
430.03 15.07.2018 12.10.01 30.06393 299.9721 250.4864 0.8697 -20.9914 29.1482 482.0216 243.0533 393.3021 500.1592 -87.6849 0.0000 0.0000
440.03 15.07.2018 12.20.01 30.21389 300.0305 203.0972 0.7052 -20.7131 28.5577 474.9927 239.5775 393.7043 497.6669 -94.0694 0.0000 0.0000
450.03 15.07.2018 12.30.01 30.34500 300.3187 164.0946 0.5698 -20.3643 27.9121 467.7041 235.9871 393.5596 495.6598 -97.5521 0.0000 0.0000
460.03 15.07.2018 12.40.01 30.46093 300.8250 144.0653 0.5002 -19.9580 27.2776 461.0190 232.6783 393.4426 494.5521 -95.1706 0.0000 0.0000
470.03 15.07.2018 12.50.01 30.56899 300.8411 159.8176 0.5549 -19.5285 26.7779 457.2731 231.0314 393.8599 493.2765 -97.8229 0.0000 0.0000
480.03 15.07.2018 13.00.01 30.68047 300.9082 100.3139 0.3483 -19.1445 25.9905 449.8582 227.4000 393.9091 491.3870 -100.7187 0.0000 0.0000
490.03 15.07.2018 13.10.01 30.76858 300.9733 45.4332 0.1578 -18.6723 25.1068 439.8003 222.4412 393.7265 490.4996 -98.3333 0.0000 0.0000
500.03 15.07.2018 13.20.01 30.83471 301.0304 -8.6677 -0.0301 -18.1206 24.1206 428.2638 216.6728 393.4380 489.3872 -95.4338 0.0000 0.0000
510.03 15.07.2018 13.30.01 30.87911 301.0772 -53.9820 -0.1874 -17.4953 23.0771 416.0423 210.5366 393.0167 488.0774 -92.4688 0.0000 0.0000
520.03 15.07.2018 13.40.01 30.90484 301.1175 -80.8795 -0.2808 -16.8149 22.0454 404.5599 204.7834 392.5358 486.7306 -89.5267 0.0000 0.0000
530.03 15.07.2018 13.50.01 30.91845 301.1533 -100.1049 -0.3476 -16.1142 21.0221 394.1088 199.6427 392.0660 485.4828 -86.8220 0.0000 0.0000
540.03 15.07.2018 14.00.01 30.92251 301.1864 -147.8936 -0.5135 -15.4048 19.8550 381.6824 193.4263 391.5067 483.9239 -83.8131 0.0000 0.0000
550.03 15.07.2018 14.10.01 30.90591 301.2075 -276.2478 -0.9592 -14.6326 18.2312 360.9186 183.2505 391.7722 482.6893 -77.4608 0.0000 0.0000
560.03 15.07.2018 14.20.01 30.83999 301.1969 -361.4720 -1.2551 -13.6592 16.5388 338.4966 172.1322 391.6973 480.9006 -71.2610 0.0000 0.0000
570.03 15.07.2018 14.30.01 30.74005 301.2107 -389.0141 -1.3507 -12.5709 14.9603 317.3448 161.6901 391.6709 479.1084 -65.6677 0.0000 0.0000
580.03 15.07.2018 14.40.01 30.62719 301.2509 -389.3409 -1.3519 -11.4742 13.4964 297.0066 151.7034 391.8879 477.5113 -59.9505 0.0000 0.0000
590.03 15.07.2018 14.50.01 30.51116 301.2563 -398.6835 -1.3843 -10.4131 12.0384 275.8113 141.1979 391.9109 475.5383 -54.5588 0.0000 0.0000
600.03 15.07.2018 15.00.01 30.38897 301.2375 -404.6529 -1.4050 -9.3703 10.6203 254.7899 130.7659 391.7784 473.3378 -49.5637 0.0000 0.0000
610.03 15.07.2018 15.10.01 30.26226 301.1928 -328.0923 -1.1392 -8.3679 9.6383 242.4680 124.5999 391.0156 470.4904 -49.8561 0.0000 0.0000
620.03 15.07.2018 15.20.01 30.16308 301.0498 -267.0697 -0.9273 -7.5245 8.7962 231.7681 119.3012 390.3585 467.3687 -52.5904 0.0000 0.0000
630.03 15.07.2018 15.30.01 30.08401 300.9603 -236.8683 -0.8225 -6.8158 7.9911 221.1532 114.0256 389.6680 464.3466 -53.1567 0.0000 0.0000
640.03 15.07.2018 15.40.01 30.01425 300.8407 -213.8683 -0.7426 -6.1827 7.2535 210.8694 108.9488 389.0008 461.4474 -53.3166 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.95126 300.7072 -203.6199 -0.7070 -5.6097 6.5370 200.3149 103.6935 388.2000 458.4408 -52.9570 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.89056 300.5246 -198.7291 -0.6900 -5.0732 5.8443 189.9192 98.5154 387.2864 455.3715 -52.2868 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.82983 300.3781 -220.6278 -0.7661 -4.5661 5.0668 177.9569 92.3315 385.0803 452.2080 -47.3416 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.75948 300.2237 -231.3408 -0.8033 -4.0407 4.3165 166.4138 86.3787 382.8908 449.1565 -43.3759 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.68350 300.0627 -228.2583 -0.7926 -3.5180 3.6340 155.6709 80.8551 380.7275 446.1923 -40.3822 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.60757 299.9275 -150.2446 -0.5217 -3.0214 3.3329 148.3458 77.1111 378.5206 443.6936 -37.9067 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.55837 299.7361 -114.3496 -0.3970 -2.6831 3.0481 141.1434 73.4283 376.3028 441.1006 -36.3036 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.52093 299.5182 -111.6973 -0.3878 -2.4248 2.7159 133.1616 69.3134 373.9562 438.3065 -34.9645 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.48351 299.2885 -85.0988 -0.2955 -2.1853 2.5198 127.5705 66.4921 372.1991 435.8780 -33.6477 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.45464 299.0626 -74.2519 -0.2578 -2.0064 2.3314 121.9511 63.6479 370.5115 433.5188 -32.2938 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.42874 298.8329 -77.2511 -0.2682 -1.8580 2.1196 115.8371 60.5246 368.7782 431.1196 -30.8346 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.40087 298.6096 -76.6360 -0.2661 -1.7152 1.9321 112.0191 58.8357 367.0895 429.1855 -29.7183 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.37225 298.3859 -82.5249 -0.2865 -1.5851 1.7315 104.3657 54.8553 365.3989 426.7450 -28.0099 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.34051 298.1581 -91.0131 -0.3160 -1.4561 1.5201 98.0250 51.6713 363.6706 424.4778 -26.4481 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.30468 297.6406 -87.4800 -0.3037 -1.3270 1.3644 88.0153 46.4996 361.9488 421.6443 -25.9643 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.26833 297.1176 -98.9596 -0.3436 -1.2247 1.1748 77.1026 40.8119 360.0861 418.5347 -25.0758 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.22625 296.5918 -111.1305 -0.3859 -1.1213 0.9806 65.8011 34.8952 358.1600 415.2592 -24.0470 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.17822 296.0650 -118.9692 -0.4131 -1.0147 0.8021 49.3672 26.2386 356.2576 411.6184 -22.4595 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.12579 295.5325 -130.7689 -0.4541 -0.9116 0.6101 32.1723 17.1359 354.3096 407.6563 -20.5378 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.06771 294.9978 -140.6675 -0.4884 -0.8042 0.4211 14.9452 8.0099 352.3593 403.5529 -18.3923 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.00469 294.3624 -138.3469 -0.4804 -0.6960 0.2875 12.0922 6.4818 350.5206 400.0655 -17.4219 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.94128 293.7422 -127.0140 -0.4410 -0.6082 0.2229 10.2488 5.5067 348.8492 397.0298 -17.0240 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.88085 293.1164 -122.4802 -0.4253 -0.5543 0.1720 8.4689 4.5593 347.2658 394.1548 -16.8950 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.82113 292.5051 -123.2321 -0.4279 -0.5202 0.1230 5.8198 3.1375 345.7320 391.3916 -16.5908 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.76022 291.8704 -127.0664 -0.4412 -0.4949 0.0716 3.0798 1.6631 344.2221 388.6866 -16.4822 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.69708 291.2398 -131.7339 -0.4574 -0.4725 0.0202 0.2820 0.1538 342.7303 386.0585 -16.4441 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.63156 290.7958 -129.0904 -0.4482 -0.4510 0.0036 0.0506 0.0276 341.2174 383.8517 -15.9971 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.56631 290.3555 -127.1160 -0.4414 -0.4419 0.0007 0.0092 0.0050 339.7705 381.8055 -15.7566 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.50128 289.9148 -127.8966 -0.4441 -0.4442 0.0001 0.0017 0.0009 338.3491 379.8509 -15.6837 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.43517 289.4844 -130.2291 -0.4522 -0.4522 0.0000 0.0003 0.0002 336.9369 377.9887 -15.5686 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.36755 289.0522 -134.0044 -0.4653 -0.4653 0.0000 0.0001 0.0000 335.5245 376.1893 -15.5757 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.29778 288.6593 -138.3649 -0.4804 -0.4804 0.0000 0.0000 0.0000 334.1247 374.4784 -15.5354 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.22576 288.4263 -142.9080 -0.4962 -0.4962 0.0000 0.0000 0.0000 332.9335 373.1646 -14.0884 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.15148 288.2315 -147.3701 -0.5117 -0.5117 0.0000 0.0000 0.0000 331.5668 371.9481 -13.0088 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.07461 288.1346 -152.3278 -0.5289 -0.5289 0.0000 0.0000 0.0000 330.5665 370.5072 -13.4908 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.99594 288.1615 -154.9437 -0.5380 -0.5380 0.0000 0.0000 0.0000 329.6248 369.6623 -11.1873 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.91561 287.1721 -159.3381 -0.5533 -0.5533 0.0000 0.0000 0.0000 328.1176 367.6445 -14.1378 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.83248 286.8171 -165.5544 -0.5748 -0.5748 0.0000 0.0000 0.0000 327.0173 365.8670 -16.5055 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.74615 286.6939 -171.3653 -0.5950 -0.5950 0.0000 0.0000 0.0000 326.2726 364.6670 -15.6634 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.65737 286.5855 -174.8554 -0.6071 -0.6071 0.0000 0.0000 0.0000 325.5888 363.5694 -14.9311 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.56713 286.4578 -177.8162 -0.6174 -0.6174 0.0000 0.0000 0.0000 324.9177 362.4857 -14.5584 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.47521 286.3371 -181.0037 -0.6285 -0.6285 0.0000 0.0000 0.0000 324.2646 361.4521 -14.2518 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.38162 286.2124 -184.4319 -0.6404 -0.6404 0.0000 0.0000 0.0000 323.6323 360.4604 -14.0139 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.28628 286.0910 -187.7906 -0.6521 -0.6521 0.0000 0.0000 0.0000 323.0359 359.5149 -13.8140 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.18929 286.1800 -190.9700 -0.6631 -0.6631 0.0000 0.0000 0.0000 322.6431 358.9604 -12.1841 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.09060 286.1414 -194.8468 -0.6766 -0.6766 0.0000 0.0000 0.0000 322.1575 358.2907 -11.6098 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.98968 285.8873 -199.4383 -0.6925 -0.6925 0.0000 0.0000 0.0000 321.6479 357.2687 -12.6881 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.88662 286.1392 -201.9564 -0.7012 -0.7012 0.0000 0.0000 0.0000 321.2645 357.1816 -9.5503 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.78375 285.9487 -199.5333 -0.6928 -0.6928 0.0000 0.0000 0.0000 320.8295 356.3381 -10.4283 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.68112 285.4271 -202.0938 -0.7017 -0.7017 0.0000 0.0000 0.0000 320.2273 354.7633 -14.0167 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.57583 285.4087 -208.8815 -0.7253 -0.7253 0.0000 0.0000 0.0000 319.8078 354.0635 -13.3566 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.46780 285.4124 -212.5582 -0.7380 -0.7380 0.0000 0.0000 0.0000 319.4984 353.4675 -12.6822 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.35845 285.4134 -213.9318 -0.7428 -0.7428 0.0000 0.0000 0.0000 319.2223 352.9181 -12.0870 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.24859 285.4154 -214.1320 -0.7435 -0.7435 0.0000 0.0000 0.0000 318.9691 352.4192 -11.5016 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.13873 285.4113 -213.8776 -0.7426 -0.7426 0.0000 0.0000 0.0000 318.6993 351.9426 -10.9789 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.02920 285.4054 -213.7633 -0.7422 -0.7422 0.0000 0.0000 0.0000 318.4496 351.4946 -10.4964 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.92004 285.2892 -213.6374 -0.7418 -0.7418 0.0000 0.0000 0.0000 318.0835 350.9520 -10.3983 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.81109 285.1550 -212.8222 -0.7390 -0.7390 0.0000 0.0000 0.0000 317.7084 350.3896 -10.4193 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.70248 284.9697 -211.7258 -0.7352 -0.7352 0.0000 0.0000 0.0000 317.3217 349.7714 -10.6800 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.59445 284.8291 -211.1431 -0.7331 -0.7331 0.0000 0.0000 0.0000 316.9493 349.2609 -10.4823 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.48681 284.7031 -209.3419 -0.7269 -0.7269 0.0000 0.0000 0.0000 316.5877 348.7778 -10.2378 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.38027 284.5841 -206.9063 -0.7184 -0.7184 0.0000 0.0006 0.0003 316.2339 348.3062 -10.0064 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.27505 284.6953 -201.9659 -0.7013 -0.7101 0.0118 0.3531 0.1868 315.9855 348.1697 -8.6779 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.17162 284.6368 -199.7169 -0.6935 -0.7134 0.0266 0.7506 0.3981 315.4928 347.8967 -7.9989 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.06854 284.5135 -199.2408 -0.6918 -0.7233 0.0419 1.1550 0.6130 315.1956 347.3946 -8.4228 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.96569 284.8036 -198.3116 -0.6886 -0.7316 0.0574 1.5607 0.8287 314.9698 347.4273 -6.8933 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.86358 284.2684 -196.3683 -0.6818 -0.7364 0.0728 1.9667 1.0445 314.5236 346.6583 -8.5337 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.76232 284.0121 -195.7581 -0.6797 -0.7460 0.0884 2.3759 1.2620 314.0723 345.9151 -9.7737 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.66137 284.1681 -181.1642 -0.6290 -0.7549 0.1679 4.6981 2.4917 314.0091 345.8709 -8.8237 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.56613 284.3502 -169.4798 -0.5885 -0.7864 0.2639 7.2651 3.8557 314.0976 346.0052 -8.0040 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.47555 284.5314 -161.6736 -0.5614 -0.8333 0.3626 9.8692 5.2399 314.2463 346.2322 -7.3182 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.38824 284.7221 -156.1255 -0.5421 -0.8885 0.4619 12.4807 6.6281 314.4258 346.5376 -6.7124 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.30349 284.9185 -151.8092 -0.5271 -0.9481 0.5612 15.0934 8.0169 314.6312 346.9119 -6.1595 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.22076 285.1091 -148.0384 -0.5140 -1.0095 0.6606 17.7060 9.4057 314.8614 347.3339 -5.7032 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.13995 285.9776 -145.6367 -0.5057 -1.0693 0.7515 20.0659 10.6608 316.4549 348.6606 -2.8869 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.06115 286.7331 -141.1801 -0.4902 -1.1204 0.8403 22.3935 11.8982 318.1818 350.0834 0.1691 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.98507 287.3776 -134.9344 -0.4685 -1.1650 0.9287 24.7162 13.1330 319.9213 351.5827 3.1796 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.91259 288.1495 -127.0073 -0.4410 -1.2037 1.0170 27.0379 14.3671 321.7200 353.1906 3.9786 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.84460 288.8617 -117.9091 -0.4094 -1.2384 1.1053 84.5439 45.6028 323.5480 358.7148 1.5988 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.78137 289.6656 -87.2932 -0.3031 -1.2744 1.2951 95.5615 51.4987 325.7344 362.6225 2.5620 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.73052 290.2686 -83.8067 -0.2910 -1.3480 1.4093 369.1678 199.5984 327.5835 384.5329 -17.3962 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.68359 291.1527 39.2701 0.1364 -1.4068 2.0576 597.2889 323.9294 331.2840 413.8159 -42.5419 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.68389 292.0560 137.7523 0.4783 -1.6540 2.8430 893.1626 480.9729 335.9346 448.5400 -73.0237 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.72369 292.9025 188.9750 0.6562 -2.0305 3.5822 819.8740 440.2969 340.7853 462.6285 -86.4821 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.78524 293.5441 82.6374 0.2869 -2.4450 3.6426 741.1114 396.8580 343.3077 466.4010 -97.3322 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.81222 294.1510 26.9827 0.0937 -2.6227 3.6219 664.8048 354.9505 345.3732 466.9314 -105.3323 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.82186 294.4989 10.7000 0.0372 -2.6670 3.6055 546.2834 285.4102 346.9447 454.5085 -96.3440 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.82797 294.8214 30.3734 0.1055 -2.6557 3.6815 475.9090 244.6884 348.6575 448.2500 -90.3189 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.84362 295.1510 50.4441 0.1752 -2.6513 3.7686 450.1961 230.7533 350.5029 448.5594 -88.5694 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.86920 295.5162 82.0979 0.2851 -2.6509 3.9147 435.5554 222.7895 352.5061 449.3451 -86.5775 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.91171 295.8909 435.3196 1.5115 -2.6760 5.5833 453.5839 233.2785 354.6622 454.6705 -89.0635 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.08547 296.2873 684.1451 2.3755 -3.2995 7.5667 456.6755 234.5661 356.7001 457.4962 -89.5973 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.35385 296.6248 812.3968 2.8208 -4.3167 9.5167 463.2482 237.5871 358.8229 460.2989 -90.0549 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.67349 296.9576 873.8976 3.0344 -5.5061 11.3873 469.0082 240.1802 360.9752 463.1703 -90.2148 0.0000 0.0000
1590.03 16.07.2018 07.30.01 25.02001 297.2943 895.6672 3.1100 -6.7503 13.1470 473.7750 242.2604 363.1532 465.9817 -90.0585 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.37863 297.6249 913.3315 3.1713 -7.9824 14.8716 465.5353 236.3932 365.3287 466.3255 -87.6014 0.0000 0.0000
