# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
130.03 15.07.2018 07.10.01 24.41802 294.2740 221.9942 0.7708 -20.8849 28.8743 503.6944 237.7078 360.0913 459.0074 -89.8610 2.0248 0.0000
140.03 15.07.2018 07.20.01 24.53857 294.6460 92.3990 0.3208 -20.7612 28.1094 494.5499 233.6771 361.6966 460.5612 -88.6592 2.2195 0.0000
150.03 15.07.2018 07.30.01 24.60888 295.1506 12.4118 0.0431 -20.4329 27.3013 529.2619 251.6011 364.4617 463.0514 -87.7792 2.4365 0.0000
160.03 15.07.2018 07.40.01 24.64819 295.6725 1.8070 0.0063 -19.9918 26.6641 521.2824 248.0860 367.2695 466.1307 -86.7455 2.8570 0.0000
170.03 15.07.2018 07.50.01 24.68099 296.1490 -26.1758 -0.0909 -19.5574 25.9554 512.7508 244.3251 370.4792 468.5480 -85.3876 3.2240 0.0000
180.03 15.07.2018 08.00.01 24.70159 296.4326 -51.9067 -0.1802 -19.0932 25.2173 504.0753 240.5188 372.1248 470.6225 -84.8033 3.4766 0.0000
190.03 15.07.2018 08.10.01 24.71099 296.5963 -78.4743 -0.2725 -18.6017 24.4390 494.6586 236.3587 374.0245 472.9398 -79.9917 3.7465 0.0000
200.03 15.07.2018 08.20.01 24.78390 296.9171 3799.9541 13.1943 -18.4381 42.1765 528.0953 242.1831 376.2082 475.2402 -79.1276 4.0338 0.0000
210.03 15.07.2018 08.30.01 26.18466 297.8436 1546.5358 5.3699 -25.0219 40.5224 516.5528 237.5104 378.5267 477.5826 -79.1327 4.3262 0.0000
220.03 15.07.2018 08.40.01 26.78829 297.8026 570.5035 1.9809 -27.2478 38.9716 506.5228 233.4938 379.7051 479.3318 -76.9915 4.6035 0.0000
230.03 15.07.2018 08.50.01 27.07324 297.7610 1814.1240 6.2990 -27.8007 45.4664 527.7358 240.1523 381.4202 481.0086 -79.3481 4.8687 0.0000
240.03 15.07.2018 09.00.01 27.77346 297.8026 615.0227 2.1355 -30.4867 43.4962 516.3333 235.7537 382.2106 482.1713 -84.9491 5.2409 0.0000
250.03 15.07.2018 09.10.01 28.04281 298.4072 0.8747 0.0030 -30.9064 41.2126 502.9877 230.6414 384.0374 485.0625 -71.9498 5.7122 0.0000
260.03 15.07.2018 09.20.01 28.08788 299.3873 -285.8599 -0.9926 -30.2131 38.9607 498.1904 229.8039 388.5626 487.7577 -69.7337 6.1313 0.0000
270.03 15.07.2018 09.30.01 28.02584 299.2129 -421.4418 -1.4633 -29.0354 36.7628 492.4790 228.4746 390.7815 487.9611 -83.0728 6.4716 0.0000
280.03 15.07.2018 09.40.01 27.91079 299.5804 -450.8048 -1.5653 -27.6681 34.8037 484.7758 226.0300 391.1455 490.3704 -71.0979 6.8826 0.0000
290.03 15.07.2018 09.50.01 27.78161 299.4207 -455.0165 -1.5799 -26.2960 32.9548 475.0214 222.6011 390.7464 490.7861 -80.9737 7.3642 0.0000
300.03 15.07.2018 10.00.01 27.64648 298.1849 -488.5979 -1.6965 -24.9671 31.0274 463.8920 218.4557 384.0214 486.5920 -104.9879 8.3291 0.0000
310.03 15.07.2018 10.10.01 27.49624 298.4098 -458.1356 -1.5907 -23.6274 29.3823 454.2288 214.7262 384.4549 485.1464 -100.3273 9.4658 0.0000
320.03 15.07.2018 10.20.01 27.35378 298.6637 -475.1605 -1.6499 -22.3735 27.6316 443.2676 210.3337 384.9390 483.9559 -96.0354 10.6021 0.0000
330.03 15.07.2018 10.30.01 27.20263 298.9259 -518.2098 -1.7993 -21.1094 25.7467 430.7722 205.1730 385.1215 482.6563 -92.5069 11.7358 0.0000
340.03 15.07.2018 10.40.01 27.03491 299.2261 -499.5069 -1.7344 -19.7925 24.0775 422.2460 202.0534 385.7894 481.8771 -89.0813 12.8621 0.0000
350.03 15.07.2018 10.50.01 26.87646 299.5195 -537.4360 -1.8661 -18.5490 22.2439 411.0930 197.5755 386.2517 480.8398 -86.5580 15.0413 0.0000
360.03 15.07.2018 11.00.01 26.70257 299.6624 -565.3592 -1.9631 -17.2528 20.3864 400.1638 193.2442 386.6844 479.5756 -86.0796 17.2424 0.0000
370.03 15.07.2018 11.10.01 26.51724 299.8286 -585.0917 -2.0316 -15.9242 18.5235 389.2672 189.0576 387.3293 478.5519 -84.1475 19.4244 0.0000
380.03 15.07.2018 11.20.01 26.32296 299.8865 -622.9620 -2.1631 -14.5773 16.5523 376.5587 183.8949 387.7814 477.1142 -83.2283 21.5837 0.0000
390.03 15.07.2018 11.30.01 26.11343 299.9542 -643.7424 -2.2352 -13.1797 14.5926 364.5291 179.0747 388.1754 475.5617 -82.5574 23.7081 0.0000
400.03 15.07.2018 11.40.01 25.89495 300.0440 -637.9153 -2.2150 -11.7637 12.7316 355.1110 175.5547 388.7921 474.1465 -81.4790 25.7967 0.0000
410.03 15.07.2018 11.50.01 25.67712 300.1591 -649.0116 -2.2535 -10.3746 10.8282 346.2888 172.3080 389.3251 472.7152 -80.3986 27.8595 0.0000
420.03 15.07.2018 12.00.01 25.45391 300.2764 -670.4436 -2.3279 -8.9794 8.8687 338.3371 169.4582 389.7378 471.2500 -79.1948 29.9067 0.0000
430.03 15.07.2018 12.10.01 25.22219 300.4852 -632.5369 -2.1963 -7.5640 7.1569 334.5383 168.7586 390.6183 471.2279 -72.7060 31.9373 0.0000
440.03 15.07.2018 12.20.01 25.00448 300.5503 -437.8271 -1.5202 -6.2409 6.2942 334.1613 169.4801 391.2127 471.2027 -72.0158 33.9618 0.0000
450.03 15.07.2018 12.30.01 24.85803 300.4772 -166.6385 -0.5786 -5.2927 6.2855 338.6821 172.4989 391.5902 470.9957 -76.6338 35.9869 0.0000
460.03 15.07.2018 12.40.01 24.80969 300.5076 -35.1589 -0.1221 -4.8391 6.2894 343.4496 175.5802 392.1209 471.1280 -78.3246 37.9764 0.0000
470.03 15.07.2018 12.50.01 24.80963 300.5960 0.1317 0.0005 -4.6131 6.1514 345.7899 177.3688 392.2532 471.0893 -80.2443 39.5845 0.0000
480.03 15.07.2018 13.00.01 24.82375 300.6733 49.8922 0.1732 -4.4398 6.1507 356.1653 183.8199 392.6921 472.2676 -83.1599 41.0116 0.0000
490.03 15.07.2018 13.10.01 24.85687 300.6732 73.2760 0.2544 -4.3436 6.1307 358.9648 185.9316 392.8698 473.1454 -81.4455 42.2054 0.0000
500.03 15.07.2018 13.20.01 24.89932 300.6937 69.1684 0.2402 -4.2781 6.0244 360.1699 187.1856 392.8835 473.8619 -80.0092 43.3704 0.0000
510.03 15.07.2018 13.30.01 24.94091 300.6803 43.6582 0.1516 -4.1938 5.7939 359.0601 187.1936 392.4424 474.2966 -78.5426 44.4927 0.0000
520.03 15.07.2018 13.40.01 24.97399 300.6862 51.9085 0.1802 -4.0581 5.6511 359.7625 188.1355 392.0937 474.9799 -76.9010 45.4774 0.0000
530.03 15.07.2018 13.50.01 25.01049 300.7089 63.0487 0.2189 -3.9329 5.5358 375.6721 198.1701 391.8549 478.2613 -76.9176 46.4198 0.0000
540.03 15.07.2018 14.00.01 25.05126 300.7218 49.6985 0.1726 -3.8217 5.3257 379.5109 201.0736 391.3959 479.9637 -75.8631 47.3209 0.0000
550.03 15.07.2018 14.10.01 25.08825 300.7602 101.5046 0.3524 -3.6838 5.3817 371.1234 197.0373 392.0394 481.2334 -70.3760 48.1521 0.0000
560.03 15.07.2018 14.20.01 25.14413 300.8269 99.8738 0.3468 -3.6327 5.3060 359.5349 191.2315 392.4103 481.9200 -64.9242 48.9128 0.0000
570.03 15.07.2018 14.30.01 25.20019 300.8594 103.8433 0.3606 -3.5700 5.2407 346.9429 184.8113 392.5218 482.1363 -60.1042 49.6159 0.0000
580.03 15.07.2018 14.40.01 25.25802 300.8681 85.5973 0.2972 -3.5071 5.0724 330.5753 176.2985 392.4847 481.5042 -55.4497 50.2765 0.0000
590.03 15.07.2018 14.50.01 25.31002 300.8739 97.1810 0.3374 -3.4044 4.9891 314.4513 167.8332 392.6216 480.5383 -51.3210 50.8845 0.0000
600.03 15.07.2018 15.00.01 25.36672 301.0158 101.3351 0.3519 -3.3164 4.8910 296.8133 158.4755 392.7108 479.1164 -47.1252 51.4391 0.0000
610.03 15.07.2018 15.10.01 25.42510 301.0977 79.6308 0.2765 -3.2299 4.6752 288.5330 154.2411 392.2101 477.6546 -48.9081 51.6848 0.0000
620.03 15.07.2018 15.20.01 25.47674 300.9365 105.7277 0.3671 -3.0971 4.6189 281.9978 150.8708 391.1896 475.9439 -51.1073 51.9317 0.0000
630.03 15.07.2018 15.30.01 25.53796 300.7968 121.9788 0.4235 -3.0097 4.5777 275.1211 147.2784 390.1824 473.8201 -53.3543 52.1983 0.0000
640.03 15.07.2018 15.40.01 25.60531 300.7818 115.8356 0.4022 -2.9469 4.4655 265.6822 142.2812 389.1471 471.4043 -53.6565 52.4841 0.0000
650.03 15.07.2018 15.50.01 25.67111 300.7711 123.9035 0.4302 -2.8672 4.3965 256.4360 137.3496 388.2254 468.9006 -53.8822 52.7786 0.0000
660.03 15.07.2018 16.00.01 25.73986 300.5941 130.4522 0.4530 -2.8021 4.3401 246.8362 132.1908 387.1064 466.0212 -54.6029 53.0927 0.0000
670.03 15.07.2018 16.10.01 25.81042 300.3906 79.5406 0.2762 -2.7511 4.0364 238.8459 128.1456 385.2014 463.7179 -53.1739 53.4069 0.0000
680.03 15.07.2018 16.20.01 25.86239 300.1906 59.5738 0.2069 -2.6125 3.7591 231.0249 124.1714 383.3349 461.4219 -51.6319 53.6896 0.0000
690.03 15.07.2018 16.30.01 25.90640 299.9799 48.7305 0.1692 -2.4466 3.4878 223.1220 120.1416 381.4238 459.0740 -50.0985 53.9456 0.0000
700.03 15.07.2018 16.40.01 25.94561 299.4873 39.0598 0.1356 -2.2722 3.2105 215.2097 116.1299 379.2759 456.5139 -49.4546 54.1792 0.0000
710.03 15.07.2018 16.50.01 25.97997 299.2863 28.5944 0.0993 -2.0952 2.9260 206.9877 111.9404 377.2107 454.1111 -47.2398 54.3876 0.0000
720.03 15.07.2018 17.00.01 26.00958 299.0791 20.9301 0.0727 -1.9120 2.6462 198.4558 107.5598 375.2062 451.4895 -45.3229 54.5663 0.0000
730.03 15.07.2018 17.10.01 26.03558 298.8650 33.5300 0.1164 -1.7267 2.4575 190.6925 103.5000 373.4749 448.9499 -43.0696 54.7265 0.0000
740.03 15.07.2018 17.20.01 26.06524 298.6378 38.8568 0.1349 -1.5741 2.2787 182.8279 99.3680 371.8172 446.3735 -41.1566 54.8820 0.0000
750.03 15.07.2018 17.30.01 26.09606 298.4179 36.8560 0.1280 -1.4401 2.0907 174.6165 95.0385 370.1716 443.7459 -39.2870 55.0317 0.0000
760.03 15.07.2018 17.40.01 26.12548 298.1998 35.7569 0.1242 -1.3111 1.9137 164.6455 89.7157 368.5682 440.9365 -37.3339 55.1744 0.0000
770.03 15.07.2018 17.50.01 26.15374 297.9913 31.2447 0.1085 -1.1892 1.7302 154.3540 84.2080 366.9732 438.0559 -35.2252 55.3089 0.0000
780.03 15.07.2018 18.00.01 26.17959 297.7618 25.8321 0.0897 -1.0682 1.5439 143.7563 78.5201 365.3200 435.0693 -33.2995 55.4118 0.0000
790.03 15.07.2018 18.10.01 26.20266 297.2528 25.7441 0.0894 -0.9489 1.3844 127.2770 69.5289 363.5677 431.2774 -31.6287 55.5057 0.0000
800.03 15.07.2018 18.20.01 26.22439 296.7341 13.7066 0.0476 -0.8450 1.1901 110.1909 60.2131 361.6455 427.1624 -29.8285 55.5912 0.0000
810.03 15.07.2018 18.30.01 26.24050 296.2136 6.1622 0.0214 -0.7352 1.0087 93.0530 50.8521 359.7193 422.8645 -27.9710 55.6665 0.0000
820.03 15.07.2018 18.40.01 26.25253 295.6954 -0.8852 -0.0031 -0.6280 0.8332 67.8588 37.0022 357.7719 417.6631 -25.2824 55.7320 0.0000
830.03 15.07.2018 18.50.01 26.26058 295.1708 -14.0521 -0.0488 -0.5242 0.6339 42.3198 22.9722 355.7445 412.1358 -22.2830 55.7882 0.0000
840.03 15.07.2018 19.00.01 26.26251 294.6447 -24.9113 -0.0865 -0.4132 0.4356 16.8172 8.9612 353.7086 406.4206 -19.0426 55.8338 0.0000
850.03 15.07.2018 19.10.01 26.25915 294.0278 -23.6216 -0.0820 -0.3010 0.2920 13.6949 7.3324 351.7676 402.5433 -17.6280 55.8687 0.0000
860.03 15.07.2018 19.20.01 26.25469 293.4104 -12.0879 -0.0420 -0.2111 0.2254 11.4922 6.1678 350.0747 399.1046 -17.0018 55.8955 0.0000
870.03 15.07.2018 19.30.01 26.25280 292.8412 -9.0629 -0.0315 -0.1612 0.1730 9.4589 5.0888 348.4457 395.9165 -16.5178 55.9169 0.0000
880.03 15.07.2018 19.40.01 26.25060 292.2651 -11.9714 -0.0416 -0.1340 0.1233 6.3817 3.4290 346.7989 392.8313 -16.0140 55.9353 0.0000
890.03 15.07.2018 19.50.01 26.24603 291.7240 -18.6766 -0.0648 -0.1187 0.0718 3.3039 1.7709 345.1888 389.8762 -15.5295 55.9509 0.0000
900.03 15.07.2018 20.00.01 26.23748 291.1141 -26.5444 -0.0922 -0.1073 0.0202 0.2535 0.1291 343.5301 386.9565 -15.5651 55.9623 0.0000
910.03 15.07.2018 20.10.01 26.22460 290.6796 -27.8017 -0.0965 -0.0993 0.0036 0.0456 0.0232 341.9095 384.4663 -15.1960 55.9710 0.0000
920.03 15.07.2018 20.20.01 26.21005 290.2512 -30.0549 -0.1044 -0.1048 0.0007 0.0082 0.0042 340.3536 382.1412 -15.0313 55.9787 0.0000
930.03 15.07.2018 20.30.01 26.19351 289.8236 -35.0412 -0.1217 -0.1218 0.0001 0.0015 0.0008 338.8274 379.9255 -15.0086 55.9858 0.0000
940.03 15.07.2018 20.40.01 26.17397 289.4082 -41.2177 -0.1431 -0.1431 0.0000 0.0003 0.0001 337.3188 377.8540 -14.7719 55.9925 0.0000
950.03 15.07.2018 20.50.01 26.15121 288.9951 -47.6440 -0.1654 -0.1654 0.0000 0.0000 0.0000 335.8070 375.8655 -14.6255 55.9984 0.0000
960.03 15.07.2018 21.00.01 26.12515 288.6077 -54.0970 -0.1878 -0.1878 0.0000 0.0000 0.0000 334.3199 374.0013 -14.3122 56.0039 0.0000
970.03 15.07.2018 21.10.01 26.09594 288.2937 -59.0764 -0.2051 -0.2051 0.0000 0.0000 0.0000 332.9108 372.3010 -13.1297 56.0084 0.0000
980.03 15.07.2018 21.20.01 26.06509 287.9643 -61.7963 -0.2146 -0.2146 0.0000 0.0000 0.0000 331.8025 370.6202 -13.3498 56.0106 0.0000
990.03 15.07.2018 21.30.01 26.03207 287.8688 -67.9809 -0.2360 -0.2360 0.0000 0.0000 0.0000 330.8788 368.9301 -14.9972 56.0142 0.0000
1000.03 15.07.2018 21.40.01 25.99481 287.7797 -76.5389 -0.2658 -0.2658 0.0000 0.0000 0.0000 329.8893 367.7811 -11.9644 56.0173 0.0000
1010.03 15.07.2018 21.50.01 25.95486 287.0343 -78.6419 -0.2731 -0.2731 0.0000 0.0000 0.0000 328.2751 365.9118 -13.5562 56.0193 0.0000
1020.03 15.07.2018 22.00.01 25.91335 286.9431 -84.2363 -0.2925 -0.2925 0.0000 0.0000 0.0000 327.3004 364.3927 -15.1549 56.0213 0.0000
1030.03 15.07.2018 22.10.01 25.86779 286.7732 -93.7733 -0.3256 -0.3256 0.0000 0.0000 0.0000 326.5400 363.0136 -14.6528 56.0234 0.0000
1040.03 15.07.2018 22.20.01 25.81793 286.6245 -100.2394 -0.3481 -0.3481 0.0000 0.0000 0.0000 325.8366 361.7426 -14.1489 56.0253 0.0000
1050.03 15.07.2018 22.30.01 25.76547 286.4815 -104.6385 -0.3633 -0.3633 0.0000 0.0000 0.0000 325.1319 360.5430 -13.6888 56.0272 0.0000
1060.03 15.07.2018 22.40.01 25.71102 286.3382 -107.8123 -0.3743 -0.3743 0.0000 0.0000 0.0000 324.4467 359.4056 -13.2770 56.0291 0.0000
1070.03 15.07.2018 22.50.01 25.65505 286.1924 -110.3962 -0.3833 -0.3833 0.0000 0.0000 0.0000 323.7786 358.3195 -12.9425 56.0307 0.0000
1080.03 15.07.2018 23.00.01 25.59783 286.0463 -112.7128 -0.3914 -0.3914 0.0000 0.0000 0.0000 323.1253 357.2805 -12.6638 56.0323 0.0000
1090.03 15.07.2018 23.10.01 25.53976 285.9402 -113.3089 -0.3934 -0.3934 0.0000 0.0000 0.0000 322.6844 356.5057 -10.8362 56.0337 0.0000
1100.03 15.07.2018 23.20.01 25.48290 285.7921 -108.6322 -0.3772 -0.3772 0.0000 0.0000 0.0000 322.2805 355.5073 -11.0996 56.0342 0.0000
1110.03 15.07.2018 23.30.01 25.42736 285.5257 -110.4951 -0.3837 -0.3837 0.0000 0.0000 0.0000 321.7534 354.3824 -13.1273 56.0355 0.0000
1120.03 15.07.2018 23.40.01 25.36883 285.6016 -117.3174 -0.4074 -0.4074 0.0000 0.0000 0.0000 321.3931 354.0554 -10.3388 56.0366 0.0000
1130.03 15.07.2018 23.50.01 25.30853 285.7240 -116.7872 -0.4055 -0.4055 0.0000 0.0000 0.0000 320.9058 353.6810 -7.8324 56.0374 0.0000
1140.03 16.07.2018 00.00.01 25.24960 285.3625 -113.9074 -0.3955 -0.3955 0.0000 0.0000 0.0000 320.5084 352.6061 -9.9464 56.0379 0.0000
1150.03 16.07.2018 00.10.01 25.19073 285.3273 -116.0580 -0.4030 -0.4030 0.0000 0.0000 0.0000 320.1312 352.0140 -9.2225 56.0387 0.0000
1160.03 16.07.2018 00.20.01 25.13070 285.3427 -117.8067 -0.4091 -0.4091 0.0000 0.0000 0.0000 319.8609 351.5202 -8.3456 56.0393 0.0000
1170.03 16.07.2018 00.30.01 25.07028 285.3673 -118.8268 -0.4126 -0.4126 0.0000 0.0000 0.0000 319.6169 351.0801 -7.5170 56.0397 0.0000
1180.03 16.07.2018 00.40.01 25.00933 285.3920 -118.9671 -0.4131 -0.4131 0.0000 0.0000 0.0000 319.3811 350.6769 -6.7374 56.0401 0.0000
1190.03 16.07.2018 00.50.01 24.94818 285.1232 -119.0773 -0.4135 -0.4135 0.0000 0.0000 0.0000 318.9747 350.1095 -7.3364 56.0404 0.0000
1200.03 16.07.2018 01.00.01 24.88665 285.1137 -120.9640 -0.4200 -0.4200 0.0000 0.0000 0.0000 318.6779 349.6562 -6.8018 56.0406 0.0000
1210.03 16.07.2018 01.10.01 24.82440 284.9900 -122.5181 -0.4254 -0.4254 0.0000 0.0000 0.0000 318.3705 349.0902 -7.0899 56.0409 0.0000
1220.03 16.07.2018 01.20.01 24.76101 284.9294 -124.8215 -0.4334 -0.4334 0.0000 0.0000 0.0000 318.0805 348.5230 -7.2516 56.0412 0.0000
1230.03 16.07.2018 01.30.01 24.69634 284.7691 -128.0582 -0.4446 -0.4446 0.0000 0.0000 0.0000 317.6800 347.9104 -7.9467 56.0415 0.0000
1240.03 16.07.2018 01.40.01 24.62972 284.6634 -131.9397 -0.4581 -0.4581 0.0000 0.0000 0.0000 317.2593 347.3547 -8.1825 56.0418 0.0000
1250.03 16.07.2018 01.50.01 24.56124 284.5785 -135.3900 -0.4701 -0.4701 0.0000 0.0000 0.0000 316.8493 346.8035 -8.3344 56.0421 0.0000
1260.03 16.07.2018 02.00.01 24.49114 284.4934 -138.2868 -0.4802 -0.4802 0.0000 0.0006 0.0003 316.4367 346.2279 -8.4545 56.0425 0.0000
1270.03 16.07.2018 02.10.01 24.41992 284.5579 -135.8370 -0.4717 -0.4805 0.0118 0.3367 0.1727 316.0825 345.9422 -6.5414 56.0423 0.0000
1280.03 16.07.2018 02.20.01 24.35146 284.4931 -127.7067 -0.4434 -0.4634 0.0266 0.7133 0.3659 315.6384 345.5058 -6.2487 56.0381 0.0000
1290.03 16.07.2018 02.30.01 24.28634 284.3078 -125.1078 -0.4344 -0.4659 0.0419 1.0960 0.5622 315.4862 344.9185 -7.8962 56.0379 0.0000
1300.03 16.07.2018 02.40.01 24.22057 284.4879 -126.9844 -0.4409 -0.4839 0.0573 1.4799 0.7591 315.1226 344.8240 -5.6100 56.0368 0.0000
1310.03 16.07.2018 02.50.01 24.15576 284.1975 -122.5147 -0.4254 -0.4800 0.0728 1.8640 0.9562 314.7193 344.1684 -6.8189 56.0317 0.0000
1320.03 16.07.2018 03.00.01 24.09197 284.0475 -124.7277 -0.4331 -0.4993 0.0883 2.2512 1.1548 314.3893 343.5496 -8.5476 56.0311 0.0000
1330.03 16.07.2018 03.10.01 24.02542 284.1722 -117.7274 -0.4088 -0.5346 0.1678 4.4623 2.2889 314.3735 343.3680 -7.6168 56.0316 0.0000
1340.03 16.07.2018 03.20.01 23.96154 284.3287 -109.5749 -0.3805 -0.5783 0.2637 6.8938 3.5364 314.5223 343.3746 -6.7112 56.0321 0.0000
1350.03 16.07.2018 03.30.01 23.90121 284.4945 -102.7927 -0.3569 -0.6287 0.3624 9.3581 4.8005 314.7405 343.4983 -5.8730 56.0328 0.0000
1360.03 16.07.2018 03.40.01 23.84405 284.6650 -97.3234 -0.3379 -0.6841 0.4616 11.8291 6.0681 314.9970 343.7166 -5.1201 56.0339 0.0000
1370.03 16.07.2018 03.50.01 23.78942 284.8393 -92.5316 -0.3213 -0.7420 0.5609 14.3012 7.3362 315.2812 344.0190 -4.4353 56.0353 0.0000
1380.03 16.07.2018 04.00.01 23.73712 285.0182 -88.2463 -0.3064 -0.8015 0.6602 16.7731 8.6041 315.5900 344.3944 -3.8127 56.0374 0.0000
1390.03 16.07.2018 04.10.01 23.68725 285.7479 -83.7513 -0.2908 -0.8541 0.7510 19.0041 9.7486 317.2727 345.5031 -0.5879 56.0369 0.0000
1400.03 16.07.2018 04.20.01 23.64153 286.4575 -73.1967 -0.2542 -0.8839 0.8397 21.2061 10.8780 318.9804 346.6184 1.7299 56.0291 0.0000
1410.03 16.07.2018 04.30.01 23.60134 287.1714 -63.9763 -0.2221 -0.9181 0.9280 23.4036 12.0053 321.2282 348.0704 5.0665 56.0280 0.0000
1420.03 16.07.2018 04.40.01 23.56484 287.8846 -57.4177 -0.1994 -0.9615 1.0162 25.6003 13.1321 323.0945 349.5913 6.1168 56.0300 0.0000
1430.03 16.07.2018 04.50.01 23.53204 288.6368 -49.9367 -0.1734 -1.0017 1.1045 58.8878 29.8043 324.7244 351.7037 7.5619 56.0266 0.0000
1440.03 16.07.2018 05.00.01 23.50326 289.3743 -14.0032 -0.0486 -1.0436 1.3266 67.1907 33.9668 327.4635 354.8269 9.4260 56.0265 0.0000
1450.03 16.07.2018 05.10.01 23.48812 290.0010 -13.6153 -0.0473 -1.1386 1.4551 228.6966 114.7476 329.4491 360.4543 4.8842 56.0358 0.0000
1460.03 16.07.2018 05.20.01 23.47549 290.8242 144.1452 0.5005 -1.2229 2.2978 397.5462 199.1295 333.4026 372.2770 -8.4868 56.0487 0.0000
1470.03 16.07.2018 05.30.01 23.52148 291.6826 271.9509 0.9443 -1.5737 3.3573 648.3947 324.5719 339.0040 389.9516 -29.0330 56.0881 0.0000
1480.03 16.07.2018 05.40.01 23.61660 293.0652 372.7074 1.2941 -2.1194 4.5514 618.1164 309.4797 349.9145 409.3977 -46.0302 56.2387 0.0000
1490.03 16.07.2018 05.50.01 23.75021 293.7670 211.3721 0.7339 -2.7983 4.7097 576.5793 288.8228 353.2453 420.7991 -57.6439 56.4140 0.0000
1500.03 16.07.2018 06.00.01 23.82922 294.2730 98.1852 0.3409 -3.1440 4.6465 531.8549 266.5239 355.1675 428.7161 -67.9258 56.5946 0.0000
1510.03 16.07.2018 06.10.01 23.86883 294.6229 42.6565 0.1481 -3.2708 4.5585 513.2227 257.2542 356.6408 434.8227 -72.8930 56.7768 0.0000
1520.03 16.07.2018 06.20.01 23.88845 294.9779 39.0988 0.1358 -3.3000 4.5810 495.8357 248.6175 358.3275 440.1859 -76.3714 56.9626 0.0000
1530.03 16.07.2018 06.30.01 23.95648 295.3293 5907.1343 20.5109 -3.3258 31.7822 542.0907 254.9956 359.8733 444.9417 -79.3666 57.1583 0.0000
1540.03 16.07.2018 06.40.01 26.07418 295.8259 2614.2468 9.0772 -14.1036 30.9079 529.6006 249.3531 362.7562 449.7319 -80.9148 57.4622 0.0000
1550.03 16.07.2018 06.50.01 27.04348 296.2245 1149.2599 3.9905 -18.5009 29.9885 516.9845 243.6838 364.8633 453.5345 -81.8582 57.6862 0.0000
1560.03 16.07.2018 07.00.01 27.49511 296.5685 472.5063 1.6406 -20.1253 29.0213 504.0112 237.8527 366.3581 456.6260 -82.2787 57.8990 0.0000
1570.03 16.07.2018 07.10.01 27.70464 296.8667 212.8200 0.7390 -20.5082 28.3295 495.7739 234.1962 367.9854 459.2447 -82.4710 58.1170 0.0000
1580.03 16.07.2018 07.20.01 27.81851 297.1706 84.6956 0.2941 -20.4438 27.6505 487.8237 230.6967 369.6740 461.6538 -82.2222 58.3407 0.0000
1590.03 16.07.2018 07.30.01 27.88348 297.4776 4.6424 0.0161 -20.1768 26.9238 522.7991 248.6861 371.3603 464.6645 -82.4747 58.5775 0.0000
1600.03 16.07.2018 07.40.01 27.91738 298.0288 -10.0608 -0.0349 -19.7913 26.3418 515.6498 245.5395 374.9707 468.6775 -81.1102 59.0226 0.0000
