# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
320.03 15.07.2018 10.20.01 25.08450 300.2217 956.4579 1.7080 -3.6511 7.1454 544.4040 292.7090 384.3026 520.4650 -123.0620 0.0000 0.0000
330.03 15.07.2018 10.30.01 25.31091 300.3798 860.1884 1.5361 -3.7308 7.0224 529.7722 284.2018 384.8188 517.4334 -120.4430 0.0000 0.0000
340.03 15.07.2018 10.40.01 25.51977 300.5093 887.5441 1.5849 -3.7456 7.1074 509.4263 272.0321 385.8278 513.3903 -117.2482 0.0000 0.0000
350.03 15.07.2018 10.50.01 25.73202 300.6435 835.3683 1.4917 -3.7900 7.0424 497.3207 264.9174 386.6135 510.6599 -115.8208 0.0000 0.0000
360.03 15.07.2018 11.00.01 25.93389 300.7885 806.9241 1.4409 -3.8041 6.9933 485.1172 257.7344 387.3832 507.9616 -114.9032 0.0000 0.0000
370.03 15.07.2018 11.10.01 26.12991 300.9176 835.0345 1.4911 -3.8125 7.0716 472.0875 250.1533 388.4134 506.1276 -110.8339 0.0000 0.0000
380.03 15.07.2018 11.20.01 26.32897 301.0240 781.4567 1.3955 -3.8638 7.0123 456.8987 241.3774 389.2392 503.9257 -107.3112 0.0000 0.0000
390.03 15.07.2018 11.30.01 26.51708 301.1096 740.3255 1.3220 -3.8860 6.9440 441.7459 232.6375 389.9402 501.5983 -104.4733 0.0000 0.0000
400.03 15.07.2018 11.40.01 26.69677 301.2089 732.2712 1.3076 -3.8936 6.9350 411.5159 214.7195 390.8165 496.6304 -99.6461 0.0000 0.0000
410.03 15.07.2018 11.50.01 26.87338 301.2661 691.8874 1.2355 -3.9121 6.8635 398.6929 207.2961 391.5114 494.0844 -97.5548 0.0000 0.0000
420.03 15.07.2018 12.00.01 27.04128 301.3238 626.3605 1.1185 -3.9149 6.7112 384.6688 199.2146 392.0097 491.2711 -95.5614 0.0000 0.0000
430.03 15.07.2018 12.10.01 27.19631 301.5126 684.8566 1.2230 -3.8850 6.8105 373.2153 192.6124 393.0714 489.5860 -89.2478 0.0000 0.0000
440.03 15.07.2018 12.20.01 27.36135 301.6053 1037.9777 1.8535 -3.9361 7.7196 371.0753 190.9738 393.7567 488.3367 -89.6021 0.0000 0.0000
450.03 15.07.2018 12.30.01 27.58950 301.6137 1552.2820 2.7719 -4.3138 9.4476 381.9186 196.4983 394.1745 488.1931 -95.6616 0.0000 0.0000
460.03 15.07.2018 12.40.01 27.90865 301.5739 1801.8881 3.2177 -5.1396 11.1430 390.1599 200.3986 394.7794 488.1427 -98.4762 0.0000 0.0000
470.03 15.07.2018 12.50.01 28.27224 301.4659 1845.3792 3.2953 -6.1745 12.6264 395.5888 202.7738 394.9417 487.6544 -101.4082 0.0000 0.0000
480.03 15.07.2018 13.00.01 28.64446 301.3801 1907.6844 3.4066 -7.2406 14.1962 400.1109 204.5438 395.3472 487.2134 -103.9193 0.0000 0.0000
490.03 15.07.2018 13.10.01 29.02804 301.4025 1899.7461 3.3924 -8.3517 15.6588 404.6325 206.5762 395.6626 487.8751 -100.6721 0.0000 0.0000
500.03 15.07.2018 13.20.01 29.41070 301.4362 1830.6755 3.2691 -9.4422 16.9483 407.2047 207.5764 395.7308 488.3591 -98.8852 0.0000 0.0000
510.03 15.07.2018 13.30.01 29.78164 301.4043 1708.9296 3.0517 -10.4639 18.0208 404.4876 205.5689 395.3319 488.0005 -97.2542 0.0000 0.0000
520.03 15.07.2018 13.40.01 30.13122 301.4017 1669.6511 2.9815 -11.3782 19.1463 406.3360 206.2099 394.9852 488.2328 -96.4570 0.0000 0.0000
530.03 15.07.2018 13.50.01 30.47354 301.4096 1631.7201 2.9138 -12.2583 20.2295 408.1718 206.8726 394.7302 488.5691 -95.6865 0.0000 0.0000
540.03 15.07.2018 14.00.01 30.80880 301.3721 1527.9667 2.7285 -13.1048 21.1111 407.6159 206.2477 394.2544 488.5346 -94.7208 0.0000 0.0000
550.03 15.07.2018 14.10.01 31.12432 301.3646 1226.8300 2.1908 -13.8565 21.3963 397.6567 201.2163 394.8365 489.2171 -89.0663 0.0000 0.0000
560.03 15.07.2018 14.20.01 31.38571 301.3708 925.7223 1.6531 -14.3454 21.3313 384.4609 194.5150 395.0200 489.3356 -83.1561 0.0000 0.0000
570.03 15.07.2018 14.30.01 31.59246 301.3878 687.5825 1.2278 -14.5819 21.0797 370.2605 187.3560 395.0376 489.2042 -77.3448 0.0000 0.0000
580.03 15.07.2018 14.40.01 31.75503 301.4028 402.9107 0.7195 -14.6260 20.4606 352.1230 178.1713 394.8781 488.3983 -70.9816 0.0000 0.0000
590.03 15.07.2018 14.50.01 31.86523 301.4697 204.0610 0.3644 -14.4429 19.7431 334.2893 169.2485 394.8492 487.5591 -64.7054 0.0000 0.0000
600.03 15.07.2018 15.00.01 31.93774 301.6060 -2.6219 -0.0047 -14.1098 18.8068 313.0821 158.4658 394.5959 486.0266 -58.0173 0.0000 0.0000
610.03 15.07.2018 15.10.01 31.97216 301.6069 133.9821 0.2393 -13.6384 18.5035 303.7414 153.6406 393.6212 483.8985 -59.3933 0.0000 0.0000
620.03 15.07.2018 15.20.01 32.02725 301.5435 -336.0137 -0.6000 -13.3101 16.9467 294.5531 149.8437 392.9038 481.8197 -61.1095 0.0000 0.0000
630.03 15.07.2018 15.30.01 31.99999 301.4254 -47.5857 -0.0850 -12.5992 16.6856 281.4358 142.7110 392.1401 478.3053 -62.1998 0.0000 0.0000
640.03 15.07.2018 15.40.01 32.01983 301.2528 -14.5317 -0.0259 -12.1788 16.2038 269.4503 136.4824 391.0702 474.8125 -62.4812 0.0000 0.0000
650.03 15.07.2018 15.50.01 32.04333 301.0890 -25.3780 -0.0453 -11.8163 15.6946 256.1130 129.4652 390.1264 471.0638 -62.6531 0.0000 0.0000
660.03 15.07.2018 16.00.01 32.06082 300.9545 -568.4512 -1.0151 -11.4691 13.9387 241.3139 122.5133 389.0511 467.3438 -62.4845 0.0000 0.0000
670.03 15.07.2018 16.10.01 31.98144 300.7725 -728.0693 -1.3001 -10.6731 12.4973 229.4536 116.9058 386.8989 464.3297 -59.6699 0.0000 0.0000
680.03 15.07.2018 16.20.01 31.87301 300.5931 -335.2184 -0.5986 -9.7757 12.2361 221.1039 112.5132 384.8249 461.6663 -57.1567 0.0000 0.0000
690.03 15.07.2018 16.30.01 31.83090 300.4131 -161.8391 -0.2890 -9.2567 11.9570 212.6928 108.0968 382.7437 459.0102 -54.7883 0.0000 0.0000
700.03 15.07.2018 16.40.01 31.81573 300.2132 -600.6601 -1.0726 -8.9080 10.4472 191.3287 96.8552 380.5361 454.8070 -49.9801 0.0000 0.0000
710.03 15.07.2018 16.50.01 31.72411 299.9840 -348.8619 -0.6230 -8.1946 10.0955 179.0223 90.1766 378.3212 451.4835 -47.0008 0.0000 0.0000
720.03 15.07.2018 17.00.01 31.67425 299.6756 -248.1057 -0.4430 -7.7327 9.7196 169.8270 85.3792 376.1199 448.2833 -47.4006 0.0000 0.0000
730.03 15.07.2018 17.10.01 31.64037 299.4685 -204.5414 -0.3653 -7.3810 9.3544 161.9068 81.3097 374.3858 445.0811 -46.4372 0.0000 0.0000
740.03 15.07.2018 17.20.01 31.60540 299.2540 -2038.0830 -3.6394 -7.0851 4.5942 142.0145 73.3724 372.6888 441.1103 -43.8036 0.0000 0.0000
750.03 15.07.2018 17.30.01 31.25375 299.0413 -1103.2759 -1.9701 -5.2173 4.3295 127.7444 65.9281 370.9725 437.7414 -41.1842 0.0000 0.0000
760.03 15.07.2018 17.40.01 31.05847 298.8313 -1101.8362 -1.9676 -4.2421 3.0326 117.9743 61.5057 369.3052 434.5992 -38.6313 0.0000 0.0000
770.03 15.07.2018 17.50.01 30.86254 298.6241 -678.6471 -1.2119 -3.3033 2.7886 108.1925 56.2827 367.6332 431.3952 -35.9242 0.0000 0.0000
780.03 15.07.2018 18.00.01 30.73846 298.4134 -482.5363 -0.8617 -2.7649 2.5376 99.6913 51.8345 365.9466 428.4322 -33.5316 0.0000 0.0000
790.03 15.07.2018 18.10.01 30.64770 297.8923 -402.7420 -0.7192 -2.4156 2.2618 78.1522 39.9650 364.1785 423.7352 -30.9042 0.0000 0.0000
800.03 15.07.2018 18.20.01 30.56976 297.3683 -388.1766 -0.6932 -2.1524 1.9456 67.4239 34.4763 362.1820 420.2018 -29.3524 0.0000 0.0000
810.03 15.07.2018 18.30.01 30.49209 296.8460 -624.6759 -1.1155 -1.9175 1.0693 54.3782 28.1087 360.2103 416.5658 -27.7361 0.0000 0.0000
820.03 15.07.2018 18.40.01 30.37271 296.3248 -465.6521 -0.8315 -1.4945 0.8840 39.6284 20.4841 358.2160 412.8583 -25.8950 0.0000 0.0000
830.03 15.07.2018 18.50.01 30.27938 295.8024 -409.5412 -0.7313 -1.2352 0.6718 25.9265 13.4219 356.1028 409.0577 -23.9401 0.0000 0.0000
840.03 15.07.2018 19.00.01 30.19448 295.2794 -390.7003 -0.6977 -1.0433 0.4608 12.6311 6.6116 353.9814 405.2785 -21.9602 0.0000 0.0000
850.03 15.07.2018 19.10.01 30.11169 294.6611 -368.4689 -0.6580 -0.8861 0.3041 9.6578 5.0387 351.9566 401.7044 -20.6342 0.0000 0.0000
860.03 15.07.2018 19.20.01 30.03146 294.0478 -331.6381 -0.5922 -0.7678 0.2342 7.7736 4.0494 350.2747 398.5821 -20.0884 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.95635 293.4409 -316.0634 -0.5644 -0.6994 0.1800 5.6323 2.9402 348.6470 395.6333 -19.7567 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.88281 292.8139 -315.6082 -0.5636 -0.6603 0.1290 3.5434 1.8585 347.0397 392.8228 -19.6492 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.80828 292.1887 -324.1988 -0.5789 -0.6358 0.0759 1.7616 0.9299 345.4628 390.1013 -19.8634 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.73116 291.5699 -336.4696 -0.6008 -0.6179 0.0227 0.3136 0.1682 343.8733 387.4634 -20.2466 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.65090 291.1386 -335.4467 -0.5990 -0.6021 0.0041 0.0564 0.0303 342.2727 385.1794 -19.9524 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.57015 290.7082 -334.8091 -0.5979 -0.5984 0.0007 0.0101 0.0054 340.7486 383.0399 -19.8300 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.48861 290.2794 -338.5529 -0.6046 -0.6047 0.0001 0.0018 0.0010 339.2565 380.9989 -19.8157 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.40573 289.8575 -345.5464 -0.6170 -0.6171 0.0000 0.0003 0.0002 337.7907 379.0969 -19.6049 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.32098 289.4382 -353.3107 -0.6309 -0.6309 0.0000 0.0001 0.0000 336.3188 377.2717 -19.4439 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.23428 289.0325 -361.4474 -0.6454 -0.6454 0.0000 0.0000 0.0000 334.8658 375.5446 -19.1913 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.14581 288.7894 -366.2348 -0.6540 -0.6540 0.0000 0.0000 0.0000 333.6354 374.5702 -16.0112 0.0000 0.0000
980.03 15.07.2018 21.20.01 29.05740 288.7558 -363.5633 -0.6492 -0.6492 0.0000 0.0000 0.0000 332.3981 373.4973 -14.2912 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.96951 288.7221 -362.9179 -0.6481 -0.6481 0.0000 0.0000 0.0000 331.3706 372.0043 -15.1891 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.88088 288.7286 -366.2930 -0.6541 -0.6541 0.0000 0.0000 0.0000 330.4445 371.3391 -12.2937 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.79153 287.6160 -373.9500 -0.6678 -0.6678 0.0000 0.0000 0.0000 328.9047 368.9652 -16.9282 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.69781 287.1363 -401.7563 -0.7174 -0.7174 0.0000 0.0000 0.0000 327.8280 366.6362 -21.2005 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.59634 286.9949 -433.0706 -0.7733 -0.7733 0.0000 0.0000 0.0000 327.0915 365.3198 -20.4431 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.48916 286.8698 -448.7405 -0.8013 -0.8013 0.0000 0.0000 0.0000 326.3843 364.1335 -19.7174 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.37945 286.7363 -455.4055 -0.8132 -0.8132 0.0000 0.0000 0.0000 325.6711 363.0082 -19.1224 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.26867 286.5974 -458.3551 -0.8185 -0.8185 0.0000 0.0000 0.0000 324.9764 361.9445 -18.5985 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.15710 286.4585 -458.9291 -0.8195 -0.8195 0.0000 0.0000 0.0000 324.2969 360.9309 -18.1476 0.0000 0.0000
1080.03 15.07.2018 23.00.01 28.04540 286.3176 -459.5904 -0.8207 -0.8207 0.0000 0.0000 0.0000 323.6312 359.9585 -17.7602 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.93398 286.2844 -456.7220 -0.8156 -0.8156 0.0000 0.0000 0.0000 323.2538 359.7692 -14.5593 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.82498 286.5463 -441.1512 -0.7878 -0.7878 0.0000 0.0000 0.0000 322.7771 359.4974 -11.9001 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.72012 286.5323 -426.9923 -0.7625 -0.7625 0.0000 0.0000 0.0000 322.2083 358.4139 -13.4219 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.61666 286.6398 -426.4258 -0.7615 -0.7615 0.0000 0.0000 0.0000 321.9069 358.2722 -10.8916 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.51382 285.9798 -422.6779 -0.7548 -0.7548 0.0000 0.0000 0.0000 321.4005 357.0243 -13.7537 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.41033 285.6251 -434.1400 -0.7753 -0.7753 0.0000 0.0000 0.0000 320.8640 355.4658 -16.9903 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.30267 285.6283 -452.2863 -0.8077 -0.8077 0.0000 0.0000 0.0000 320.4765 354.8249 -15.8141 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.19189 285.6461 -459.3445 -0.8203 -0.8203 0.0000 0.0000 0.0000 320.1853 354.2879 -14.7274 0.0000 0.0000
1170.03 16.07.2018 00.30.01 27.08019 285.6600 -459.2591 -0.8201 -0.8201 0.0000 0.0000 0.0000 319.9253 353.8005 -13.7779 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.96920 285.6796 -457.5537 -0.8171 -0.8171 0.0000 0.0000 0.0000 319.6809 353.3667 -12.8748 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.85870 285.6881 -454.1461 -0.8110 -0.8110 0.0000 0.0000 0.0000 319.3923 352.9455 -12.0920 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.74899 285.7010 -450.8695 -0.8051 -0.8051 0.0000 0.0000 0.0000 319.1237 352.5549 -11.3530 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.64001 285.5804 -450.0406 -0.8036 -0.8036 0.0000 0.0000 0.0000 318.7461 351.9296 -11.7743 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.53042 285.4557 -454.4713 -0.8116 -0.8116 0.0000 0.0000 0.0000 318.3700 351.2721 -12.2269 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.41931 285.3158 -461.8978 -0.8248 -0.8248 0.0000 0.0000 0.0000 317.9780 350.5743 -12.7552 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.30630 285.2007 -469.6523 -0.8387 -0.8387 0.0000 0.0000 0.0000 317.5880 349.9727 -12.8222 0.0000 0.0000
1250.03 16.07.2018 01.50.01 26.19161 285.0870 -474.8329 -0.8479 -0.8479 0.0000 0.0000 0.0000 317.2062 349.3787 -12.8807 0.0000 0.0000
1260.03 16.07.2018 02.00.01 26.07595 284.9695 -478.3809 -0.8543 -0.8543 0.0000 0.0006 0.0003 316.8127 348.7844 -12.9513 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.95989 284.9388 -471.4804 -0.8419 -0.8507 0.0116 0.3391 0.1791 316.4984 348.7699 -10.6666 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.84692 284.9892 -452.0267 -0.8072 -0.8272 0.0266 0.7261 0.3841 316.0614 348.6313 -9.1394 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.73867 285.2155 -436.9595 -0.7803 -0.8120 0.0422 1.1207 0.5932 315.7286 348.2065 -9.4435 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.63250 285.3508 -430.9476 -0.7695 -0.8130 0.0579 1.5169 0.8031 315.5008 348.3729 -7.0982 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.52816 284.6388 -424.8071 -0.7586 -0.8138 0.0736 1.9132 1.0131 314.9973 347.3015 -10.6277 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.42269 284.3828 -440.6672 -0.7869 -0.8540 0.0894 2.3127 1.2248 314.6079 346.1360 -13.6383 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.31249 284.5328 -433.5013 -0.7741 -0.9003 0.1683 4.5496 2.4070 314.5093 345.9861 -12.5690 0.0000 0.0000
1340.03 16.07.2018 03.20.01 25.20410 284.6991 -416.4860 -0.7437 -0.9429 0.2656 7.0496 3.7314 314.5634 346.0327 -11.6278 0.0000 0.0000
1350.03 16.07.2018 03.30.01 25.09966 284.8702 -399.2003 -0.7129 -0.9874 0.3660 9.5912 5.0781 314.6849 346.1925 -10.7862 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.99926 285.0431 -383.3675 -0.6846 -1.0348 0.4670 12.1409 6.4291 314.8457 346.4380 -10.0420 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.90252 285.2188 -368.8839 -0.6587 -1.0848 0.5680 14.6920 7.7808 315.0374 346.7597 -9.3655 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.80917 285.3989 -355.6290 -0.6351 -1.1369 0.6691 17.2430 9.1325 315.2556 347.1470 -8.7466 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.71926 286.2020 -341.0958 -0.6091 -1.1805 0.7619 19.5513 10.3560 316.9059 348.7817 -4.1625 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.63485 287.1018 -311.6999 -0.5566 -1.1957 0.8522 21.8248 11.5607 318.6445 350.3683 -0.6870 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.55798 287.8648 -282.9310 -0.5052 -1.2118 0.9421 24.0929 12.7624 320.4119 351.8170 1.6202 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.48702 288.6801 -262.1583 -0.4681 -1.2421 1.0319 26.3599 13.9636 322.2232 353.5690 3.5281 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.42092 289.3221 -242.7392 -0.4335 -1.2748 1.1217 96.6270 53.0335 324.0009 361.1125 -0.1572 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.35940 290.1505 -162.6021 -0.2904 -1.3125 1.3629 112.3088 61.6861 326.4280 365.7468 -0.4609 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.31307 290.7825 -155.1678 -0.2771 -1.4025 1.5006 482.7587 267.6614 328.3701 401.8824 -35.8390 0.0000 0.0000
1460.03 16.07.2018 05.20.01 24.27084 291.7094 197.4049 0.3525 -1.4811 2.4448 865.8362 480.6424 333.3830 452.2792 -83.5401 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.29321 292.5920 497.9599 0.8892 -1.8345 3.6316 1255.4628 697.3888 340.1227 514.1162 -140.5661 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.37283 293.5466 746.9640 1.3339 -2.3932 4.9694 1185.8364 658.2626 347.9178 528.5841 -163.7483 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.50021 294.3061 429.2529 0.7665 -3.0874 5.1385 1112.1253 616.5525 351.1406 532.2040 -178.0993 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.57751 294.9377 205.8313 0.3676 -3.4269 5.0593 1031.0967 570.8802 353.0927 531.0766 -188.0455 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.61987 295.2796 112.0039 0.2000 -3.5161 4.9549 1004.0087 555.3125 354.5882 535.5677 -190.9683 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.64929 295.6580 141.4159 0.2525 -3.4784 4.9745 965.1492 533.7002 356.3810 538.8131 -191.5246 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.68746 296.0190 170.2855 0.3041 -3.4163 4.9606 925.0756 511.3849 357.9586 540.1798 -190.4372 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.73489 296.3802 240.9341 0.4302 -3.3251 5.0071 900.1832 497.4368 359.5465 541.9781 -188.9207 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.79891 296.7423 303.9408 0.5428 -3.2403 5.0440 875.8944 483.8657 361.1600 543.2257 -186.7930 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.87823 297.1029 367.4369 0.6561 -3.1558 5.0826 851.0281 469.9400 362.7316 543.7096 -183.8260 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.97268 297.4153 419.6097 0.7493 -3.0757 5.1000 835.0053 460.9193 364.4473 544.5439 -181.5341 0.0000 0.0000
1580.03 16.07.2018 07.20.01 25.08001 297.7291 493.6117 0.8815 -2.9941 5.1675 818.9800 451.8482 366.2603 545.2139 -178.7509 0.0000 0.0000
1590.03 16.07.2018 07.30.01 25.20364 298.0442 546.3051 0.9755 -2.9344 5.2132 802.1541 442.3201 368.0508 545.6254 -175.2320 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.33972 298.3741 617.4631 1.1026 -2.8820 5.3128 789.4026 434.9963 369.8975 546.6343 -170.3239 0.0000 0.0000
