# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
920.03 15.07.2018 20.20.01 29.52664 290.3386 -221.5094 -0.6019 -0.6024 0.0006 0.0115 0.0064 340.0881 382.3570 -17.5400 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.44167 289.9108 -221.0094 -0.6006 -0.6007 0.0001 0.0021 0.0012 338.5867 380.4165 -17.4548 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.35613 289.4828 -224.8469 -0.6110 -0.6110 0.0000 0.0004 0.0002 337.1161 378.5901 -17.2701 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.26879 289.0709 -230.3078 -0.6258 -0.6258 0.0000 0.0001 0.0000 335.6451 376.8386 -17.1273 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.17913 288.6652 -236.6598 -0.6431 -0.6431 0.0000 0.0000 0.0000 334.1983 375.1665 -16.9918 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.08703 288.4283 -242.5579 -0.6591 -0.6591 0.0000 0.0000 0.0000 332.9707 373.8745 -15.5168 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.99301 288.4697 -247.1990 -0.6717 -0.6717 0.0000 0.0000 0.0000 331.7567 372.7111 -14.1963 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.89730 288.3100 -251.7836 -0.6842 -0.6842 0.0000 0.0000 0.0000 330.7125 371.1620 -15.2708 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.79934 288.3604 -256.8578 -0.6980 -0.6980 0.0000 0.0000 0.0000 329.7885 370.5671 -12.2973 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.69985 287.1274 -262.9568 -0.7146 -0.7146 0.0000 0.0000 0.0000 328.2517 368.0382 -17.3638 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.59551 286.6133 -282.3010 -0.7671 -0.7671 0.0000 0.0000 0.0000 327.1609 365.5930 -21.7395 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.48297 286.4838 -302.3898 -0.8217 -0.8217 0.0000 0.0000 0.0000 326.3989 364.3173 -20.8714 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.36474 286.3646 -312.2340 -0.8485 -0.8485 0.0000 0.0000 0.0000 325.6785 363.1713 -20.0662 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.24395 286.2437 -316.2623 -0.8594 -0.8594 0.0000 0.0000 0.0000 324.9581 362.0899 -19.3836 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.12219 286.1151 -318.1132 -0.8644 -0.8644 0.0000 0.0000 0.0000 324.2561 361.0666 -18.7840 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.99963 285.9881 -318.4543 -0.8654 -0.8654 0.0000 0.0000 0.0000 323.5699 360.0917 -18.2618 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.87695 285.8562 -318.9571 -0.8667 -0.8667 0.0000 0.0000 0.0000 322.8977 359.1531 -17.8192 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.75448 285.8129 -317.3263 -0.8623 -0.8623 0.0000 0.0000 0.0000 322.5151 358.9135 -14.8808 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.63436 286.1472 -307.4505 -0.8355 -0.8355 0.0000 0.0000 0.0000 322.0297 358.7726 -12.0273 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.51821 286.1469 -299.8599 -0.8148 -0.8148 0.0000 0.0000 0.0000 321.4416 357.6919 -13.5530 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.40286 286.3166 -301.2360 -0.8186 -0.8186 0.0000 0.0000 0.0000 321.1452 357.6351 -10.8003 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.28774 285.6631 -299.0710 -0.8127 -0.8127 0.0000 0.0000 0.0000 320.6336 356.3096 -13.5569 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.17202 285.2082 -305.7717 -0.8309 -0.8309 0.0000 0.0000 0.0000 320.0693 354.6619 -17.0172 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.05233 285.2124 -316.6989 -0.8606 -0.8606 0.0000 0.0000 0.0000 319.6814 354.0714 -15.8662 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.92980 285.2241 -320.8978 -0.8720 -0.8720 0.0000 0.0000 0.0000 319.3821 353.5680 -14.8211 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.80645 285.2410 -320.6857 -0.8714 -0.8714 0.0000 0.0000 0.0000 319.1145 353.1167 -13.8728 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.68374 285.2610 -319.2140 -0.8674 -0.8674 0.0000 0.0000 0.0000 318.8637 352.7115 -12.9801 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.56170 285.2762 -316.8831 -0.8611 -0.8611 0.0000 0.0000 0.0000 318.5647 352.3162 -12.1781 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.44055 285.2943 -314.7188 -0.8552 -0.8552 0.0000 0.0000 0.0000 318.2952 351.9467 -11.4417 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.31991 285.1517 -313.6686 -0.8524 -0.8524 0.0000 0.0000 0.0000 317.9097 351.3503 -11.7834 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.19891 285.0108 -316.7173 -0.8606 -0.8606 0.0000 0.0000 0.0000 317.5266 350.7115 -12.1851 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.07635 284.8723 -321.6884 -0.8742 -0.8742 0.0000 0.0000 0.0000 317.1319 350.0446 -12.6016 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.95187 284.7614 -326.3235 -0.8867 -0.8867 0.0000 0.0000 0.0000 316.7369 349.5048 -12.4358 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.82598 284.6556 -328.6713 -0.8931 -0.8931 0.0000 0.0000 0.0000 316.3478 348.9817 -12.2534 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.69964 284.5472 -329.8346 -0.8963 -0.8963 0.0000 0.0005 0.0003 315.9492 348.4585 -12.0983 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.57339 284.5493 -323.9284 -0.8802 -0.8893 0.0121 0.3249 0.1730 315.6289 348.4634 -9.9012 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.45046 284.6867 -312.2633 -0.8485 -0.8689 0.0272 0.7005 0.3743 315.2077 348.1500 -9.3555 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.33062 284.8618 -307.8573 -0.8366 -0.8686 0.0427 1.0851 0.5806 314.8747 347.6738 -9.7079 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.21136 285.0091 -306.9419 -0.8341 -0.8779 0.0584 1.4714 0.7879 314.6515 347.9402 -7.0576 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.09390 284.1913 -302.3996 -0.8217 -0.8773 0.0740 1.8579 0.9953 314.1434 346.7198 -10.9107 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.97552 283.9367 -311.6108 -0.8468 -0.9141 0.0898 2.2475 1.2043 313.7436 345.4704 -13.9176 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.85266 284.1084 -304.5754 -0.8277 -0.9561 0.1712 4.3971 2.3508 313.6445 345.3689 -12.7356 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.73245 284.2887 -292.8219 -0.7957 -0.9973 0.2687 6.8254 3.6523 313.7027 345.4610 -11.7191 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.61651 284.4728 -281.2708 -0.7643 -1.0410 0.3689 9.3028 4.9813 313.8303 345.6651 -10.8113 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.50479 284.6590 -270.7556 -0.7357 -1.0880 0.4696 11.7891 6.3153 313.9984 345.9541 -10.0004 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.39691 284.8448 -261.1676 -0.7097 -1.1375 0.5704 14.2771 7.6502 314.1983 346.3134 -9.2704 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.29260 285.0357 -252.4400 -0.6860 -1.1894 0.6712 16.7649 8.9850 314.4253 346.7365 -8.5959 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.19183 285.8437 -243.0992 -0.6606 -1.2331 0.7633 19.0203 10.1960 316.0493 348.4026 -4.2461 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.09658 286.7720 -224.8731 -0.6111 -1.2511 0.8533 21.2389 11.3866 317.7625 350.0498 -0.9096 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.00872 287.5645 -207.0017 -0.5625 -1.2697 0.9430 23.4510 12.5735 319.5278 351.5969 1.6733 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.92672 288.3721 -193.7625 -0.5265 -1.3009 1.0325 25.6620 13.7598 321.3130 353.3698 3.5426 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.84960 289.0338 -181.4314 -0.4930 -1.3346 1.1221 82.3777 45.2157 323.0543 359.6144 0.6260 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.77715 289.8148 -134.7318 -0.3661 -1.3717 1.3408 96.1502 52.8680 325.6939 363.9974 0.7301 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.71887 290.4668 -129.5373 -0.3520 -1.4535 1.4687 382.8793 212.3043 327.6836 392.3487 -26.3625 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.66461 291.3515 69.5577 0.1890 -1.5258 2.2864 686.0260 381.0708 333.7381 432.5320 -65.4773 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.66778 292.2529 239.3926 0.6505 -1.8375 3.3174 994.2198 552.7308 341.7837 480.6535 -113.6691 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.72204 293.2378 380.6382 1.0343 -2.3261 4.4806 947.3879 526.7762 351.0346 493.8137 -135.3721 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.81945 294.0282 202.8861 0.5513 -2.9297 4.6414 879.9827 489.2341 354.2458 496.7689 -148.0231 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.87332 294.6649 79.5806 0.2163 -3.2225 4.5850 824.4398 458.9701 356.0038 497.6295 -159.5583 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.89712 295.0612 28.7195 0.0780 -3.2992 4.5030 789.8219 439.4798 357.3703 500.0813 -159.5003 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.90997 295.4403 46.9657 0.1276 -3.2689 4.5287 755.8375 420.2888 359.0748 501.6396 -158.0958 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.93102 295.8001 63.3588 0.1722 -3.2214 4.5248 721.2346 400.7480 360.5468 501.9316 -155.4996 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.96038 296.1598 102.9815 0.2798 -3.1492 4.5721 698.8434 388.0053 362.0680 502.6920 -152.9605 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.00451 296.5198 138.4808 0.3763 -3.0827 4.6120 681.7644 378.4554 363.6008 503.6725 -150.9273 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.06231 296.8792 174.2559 0.4735 -3.0158 4.6525 666.0179 369.7043 365.1048 504.4150 -148.6716 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.13363 297.1898 203.1264 0.5520 -2.9514 4.6712 656.7625 364.5665 366.7440 505.4660 -147.1393 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.21639 297.5021 244.9939 0.6657 -2.8837 4.7326 647.7352 359.5335 368.5203 506.5293 -145.3317 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.31387 297.8150 275.3221 0.7482 -2.8338 4.7759 637.7014 353.9099 370.2532 507.4220 -142.8273 0.0000 0.0000
1600.03 16.07.2018 07.40.01 24.42272 298.1419 316.1756 0.8592 -2.7893 4.8646 631.1210 350.1908 372.0730 508.9363 -139.2969 0.0000 0.0000
