# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
260.03 15.07.2018 09.20.01 29.34673 298.7100 -418.6951 -1.5170 -33.1793 42.2164 449.2337 205.0700 396.3361 476.2584 -61.6093 7.5778 0.0000
270.03 15.07.2018 09.30.01 29.26086 299.4092 840.7328 3.0461 -31.7849 46.4413 461.1917 208.6112 400.9456 478.8691 -63.8119 7.9541 0.0000
280.03 15.07.2018 09.40.01 29.61978 299.8753 81.5195 0.2954 -32.7105 44.0078 453.0287 206.2340 403.3596 482.3661 -56.2905 8.2942 0.0000
290.03 15.07.2018 09.50.01 29.69610 300.4666 -239.6757 -0.8684 -32.1517 41.7110 442.3310 202.5330 404.5017 483.8627 -64.7394 8.6100 0.0000
300.03 15.07.2018 10.00.01 29.64871 298.5351 -421.1133 -1.5258 -31.0122 39.3153 430.5880 198.3121 393.8733 480.6923 -89.4000 9.0959 0.0000
310.03 15.07.2018 10.10.01 29.52783 298.6692 -460.9431 -1.6701 -29.6037 37.2449 419.7076 194.1676 393.0750 479.5207 -87.0769 10.2172 0.0000
320.03 15.07.2018 10.20.01 29.38714 298.8777 -519.4861 -1.8822 -28.1638 35.0422 407.7714 189.5329 393.1780 478.5833 -84.8741 11.3455 0.0000
330.03 15.07.2018 10.30.01 29.22048 299.0971 -592.8534 -2.1480 -26.6483 32.6670 393.6474 183.7663 392.8118 477.2569 -82.6870 12.4743 0.0000
340.03 15.07.2018 10.40.01 29.02392 299.3824 -583.5356 -2.1143 -25.0363 30.5627 382.4767 179.4267 392.9715 476.3166 -79.6490 13.5961 0.0000
350.03 15.07.2018 10.50.01 28.83303 299.6086 -638.1536 -2.3122 -23.5022 28.2534 369.8113 174.4064 393.0159 475.2063 -77.1313 15.7570 0.0000
360.03 15.07.2018 11.00.01 28.61849 299.7941 -680.4124 -2.4653 -21.9003 25.9134 357.0470 169.3448 393.0064 473.9815 -75.0538 17.9310 0.0000
370.03 15.07.2018 11.10.01 28.38525 299.9480 -710.2590 -2.5734 -20.2512 23.5704 350.9104 168.3471 393.2248 473.6225 -74.2433 20.0775 0.0000
380.03 15.07.2018 11.20.01 28.13802 300.0622 -759.9626 -2.7535 -18.5732 21.0929 336.9825 162.7874 393.4159 472.1104 -72.9118 22.1929 0.0000
390.03 15.07.2018 11.30.01 27.86971 300.2053 -789.5530 -2.8607 -16.8310 18.6271 323.0991 157.1833 393.3953 470.4448 -71.2268 24.2694 0.0000
400.03 15.07.2018 11.40.01 27.58785 300.3103 -787.1010 -2.8518 -15.0654 16.2848 311.5048 152.6784 393.6034 468.8356 -69.4118 26.3065 0.0000
410.03 15.07.2018 11.50.01 27.30435 300.4447 -804.8821 -2.9162 -13.3325 13.8883 300.4510 148.4214 393.7064 467.2117 -67.3341 28.3140 0.0000
420.03 15.07.2018 12.00.01 27.01183 300.5636 -835.1088 -3.0258 -11.5916 11.4211 290.3993 144.6517 393.7833 465.5876 -65.2088 30.3027 0.0000
430.03 15.07.2018 12.10.01 26.70654 300.8003 -791.4296 -2.8675 -9.8222 9.2730 284.2084 142.7683 394.4588 465.3144 -59.1294 32.2855 0.0000
440.03 15.07.2018 12.20.01 26.41772 300.8805 -559.0040 -2.0254 -8.1700 8.1928 281.9910 142.4758 394.8742 465.2657 -57.1049 34.2757 0.0000
450.03 15.07.2018 12.30.01 26.21682 300.8948 -234.2520 -0.8487 -6.9875 8.1851 290.0348 147.5351 395.1596 466.3972 -57.8180 36.2745 0.0000
460.03 15.07.2018 12.40.01 26.13815 300.8359 -75.4494 -0.2734 -6.4206 8.1963 292.8207 149.3681 395.8540 466.8169 -57.5170 38.0801 0.0000
470.03 15.07.2018 12.50.01 26.11993 300.7934 -33.3693 -0.1209 -6.1427 8.0290 293.6769 150.2377 396.1496 466.8559 -58.9012 39.4717 0.0000
480.03 15.07.2018 13.00.01 26.11904 300.7033 24.7300 0.0896 -5.9346 8.0323 323.9791 168.5872 396.5396 471.3747 -64.7241 40.7468 0.0000
490.03 15.07.2018 13.10.01 26.14083 300.6978 49.6418 0.1799 -5.8250 8.0064 323.3595 168.5538 397.0724 472.3643 -63.2129 41.8574 0.0000
500.03 15.07.2018 13.20.01 26.17303 300.7197 43.2989 0.1569 -5.7458 7.8702 321.0589 167.6301 397.4073 472.9733 -62.1417 42.9583 0.0000
510.03 15.07.2018 13.30.01 26.20376 300.7036 11.9601 0.0433 -5.6399 7.5777 316.9431 165.7874 397.3484 473.1361 -61.4178 44.0337 0.0000
520.03 15.07.2018 13.40.01 26.22366 300.7086 21.3704 0.0774 -5.4674 7.3931 313.8021 164.3707 397.2228 473.1672 -60.5871 45.0247 0.0000
530.03 15.07.2018 13.50.01 26.24761 300.7316 34.7831 0.1260 -5.3069 7.2439 334.6911 177.3341 397.2517 477.1015 -62.2874 45.9813 0.0000
540.03 15.07.2018 14.00.01 26.27700 300.7516 19.1104 0.0692 -5.1643 6.9780 336.7083 179.1052 397.3046 478.4477 -62.1950 46.9016 0.0000
550.03 15.07.2018 14.10.01 26.30163 300.8028 84.8287 0.3074 -4.9897 7.0627 327.0121 173.9999 398.2587 478.6838 -58.9613 47.7489 0.0000
560.03 15.07.2018 14.20.01 26.35113 300.8254 83.7981 0.3036 -4.9313 6.9799 314.5572 167.4200 398.8276 478.2836 -55.6327 48.5181 0.0000
570.03 15.07.2018 14.30.01 26.40118 300.8360 88.4306 0.3204 -4.8610 6.9086 301.2267 160.3006 399.0537 477.5002 -52.2391 49.2166 0.0000
580.03 15.07.2018 14.40.01 26.45339 300.8700 66.6034 0.2413 -4.7897 6.7080 285.2528 151.7770 399.1272 476.2214 -48.5754 49.8675 0.0000
590.03 15.07.2018 14.50.01 26.49828 300.9975 80.0584 0.2901 -4.6690 6.6122 269.2516 143.1207 399.3478 474.7649 -44.5140 50.4545 0.0000
600.03 15.07.2018 15.00.01 26.54885 301.2309 84.8439 0.3074 -4.5658 6.4975 252.2869 133.9058 399.6441 473.1129 -40.1816 50.9571 0.0000
610.03 15.07.2018 15.10.01 26.60146 301.4468 56.6173 0.2051 -4.4651 6.2270 242.9970 128.9905 398.2373 471.8285 -39.3776 51.2015 0.0000
620.03 15.07.2018 15.20.01 26.64462 301.2613 86.1572 0.3122 -4.3071 6.1591 232.0254 122.8476 397.4502 469.2884 -40.1754 51.4548 0.0000
630.03 15.07.2018 15.30.01 26.69842 300.9045 102.8225 0.3725 -4.2102 6.1103 210.1186 110.1230 395.9108 464.4290 -40.7739 51.7185 0.0000
640.03 15.07.2018 15.40.01 26.75808 300.6313 91.7317 0.3324 -4.1464 5.9716 201.3465 105.4149 394.4872 461.5713 -41.4014 52.0058 0.0000
650.03 15.07.2018 15.50.01 26.81396 300.4438 98.2395 0.3559 -4.0589 5.8865 192.8215 100.7959 393.1343 458.7163 -41.7852 52.3099 0.0000
660.03 15.07.2018 16.00.01 26.87231 300.3201 104.5923 0.3790 -3.9833 5.8164 184.0868 96.0337 391.5650 455.7802 -41.7312 52.6489 0.0000
670.03 15.07.2018 16.10.01 26.93228 300.1596 37.0389 0.1342 -3.9227 5.4091 176.0646 91.9555 389.7277 453.2817 -40.2762 52.9953 0.0000
680.03 15.07.2018 16.20.01 26.96639 300.0036 9.1194 0.0330 -3.7436 5.0355 168.3161 88.0051 387.9461 450.8067 -38.7567 53.3108 0.0000
690.03 15.07.2018 16.30.01 26.98879 299.8449 -6.8660 -0.0249 -3.5269 4.6693 160.7107 84.1326 386.1466 448.3205 -37.3327 53.5974 0.0000
700.03 15.07.2018 16.40.01 27.00387 299.6542 -20.4948 -0.0743 -3.2962 4.2959 150.6171 78.7881 384.2312 445.4009 -35.4366 53.8532 0.0000
710.03 15.07.2018 16.50.01 27.01238 299.4080 -33.4855 -0.1213 -3.0559 3.9127 143.5258 75.2548 382.2297 442.7539 -34.3074 54.0789 0.0000
720.03 15.07.2018 17.00.01 27.01473 299.0775 -42.9714 -0.1557 -2.8083 3.5368 136.5742 71.7987 380.2221 440.0631 -33.6061 54.2803 0.0000
730.03 15.07.2018 17.10.01 27.01220 298.8741 -26.7776 -0.0970 -2.5606 3.2847 130.5550 68.7432 378.5112 437.6644 -32.0965 54.4635 0.0000
740.03 15.07.2018 17.20.01 27.01437 298.6579 -21.2546 -0.0770 -2.3609 3.0452 124.5642 65.6912 376.8465 435.2736 -30.6680 54.6376 0.0000
750.03 15.07.2018 17.30.01 27.01730 298.4430 -25.1816 -0.0912 -2.1864 2.7936 118.2615 62.4648 375.1353 432.8542 -29.2052 54.8025 0.0000
760.03 15.07.2018 17.40.01 27.01760 298.2290 -28.0133 -0.1015 -2.0187 2.5563 111.1408 58.7890 373.4920 430.4098 -27.6774 54.9579 0.0000
770.03 15.07.2018 17.50.01 27.01568 298.0151 -34.9926 -0.1268 -1.8599 2.3108 103.8177 55.0005 371.8402 427.9344 -26.1115 55.1051 0.0000
780.03 15.07.2018 18.00.01 27.01000 297.7951 -42.9594 -0.1557 -1.7017 2.0614 96.2847 51.0904 370.1422 425.4211 -24.5387 55.2230 0.0000
790.03 15.07.2018 18.10.01 27.00012 297.2790 -43.7755 -0.1586 -1.5448 1.8482 69.2257 35.6193 368.2166 419.7772 -22.0503 55.3320 0.0000
800.03 15.07.2018 18.20.01 26.98815 296.7505 -59.6320 -0.2161 -1.4079 1.5892 59.7613 30.7527 365.9640 416.4994 -21.2675 55.4323 0.0000
810.03 15.07.2018 18.30.01 26.96847 296.2289 -69.5965 -0.2522 -1.2627 1.3474 50.6041 26.0531 363.7739 413.2524 -20.4661 55.5223 0.0000
820.03 15.07.2018 18.40.01 26.94323 295.7098 -78.7995 -0.2855 -1.1203 1.1130 35.4727 18.0259 361.5701 409.4171 -19.0572 55.6018 0.0000
830.03 15.07.2018 18.50.01 26.91271 295.1823 -95.5768 -0.3463 -0.9817 0.8472 23.6819 12.0357 359.1711 405.9032 -17.8387 55.6710 0.0000
840.03 15.07.2018 19.00.01 26.87408 294.6529 -109.1662 -0.3955 -0.8325 0.5826 11.9031 6.0500 356.7409 402.3122 -16.4970 55.7281 0.0000
850.03 15.07.2018 19.10.01 26.82867 294.0279 -106.7193 -0.3867 -0.6812 0.3927 8.6045 4.3319 354.3056 398.8157 -15.9831 55.7732 0.0000
860.03 15.07.2018 19.20.01 26.78216 293.4086 -91.9555 -0.3332 -0.5609 0.3037 6.9673 3.5049 352.3213 395.7729 -16.1388 55.8099 0.0000
870.03 15.07.2018 19.30.01 26.73913 292.7992 -87.7420 -0.3179 -0.4925 0.2329 5.5983 2.8196 350.4307 392.8932 -16.5447 55.8425 0.0000
880.03 15.07.2018 19.40.01 26.69589 292.1713 -91.0004 -0.3297 -0.4539 0.1656 3.9001 1.9696 348.5646 390.0883 -17.0089 55.8714 0.0000
890.03 15.07.2018 19.50.01 26.64980 291.5467 -98.2283 -0.3559 -0.4279 0.0960 2.1525 1.0925 346.7288 387.3570 -17.5203 55.8951 0.0000
900.03 15.07.2018 20.00.01 26.59951 290.9165 -106.5379 -0.3860 -0.4057 0.0263 0.4075 0.2168 344.8685 384.6730 -18.1009 55.9145 0.0000
910.03 15.07.2018 20.10.01 26.54485 290.4782 -104.8808 -0.3800 -0.3836 0.0047 0.0732 0.0390 343.1325 382.2974 -17.7373 55.9295 0.0000
920.03 15.07.2018 20.20.01 26.48980 290.0403 -103.4067 -0.3747 -0.3753 0.0009 0.0132 0.0070 341.4883 380.0763 -17.5978 55.9418 0.0000
930.03 15.07.2018 20.30.01 26.43453 289.5971 -104.9390 -0.3802 -0.3803 0.0002 0.0024 0.0013 339.8824 377.9468 -17.6198 55.9528 0.0000
940.03 15.07.2018 20.40.01 26.37792 289.1624 -108.0990 -0.3917 -0.3917 0.0000 0.0004 0.0002 338.3151 375.9215 -17.5357 55.9625 0.0000
950.03 15.07.2018 20.50.01 26.31954 288.7270 -111.5212 -0.4041 -0.4041 0.0000 0.0001 0.0000 336.7604 373.9698 -17.5258 55.9713 0.0000
960.03 15.07.2018 21.00.01 26.25933 288.3114 -114.9465 -0.4165 -0.4165 0.0000 0.0000 0.0000 335.2344 372.1558 -17.3289 55.9789 0.0000
970.03 15.07.2018 21.10.01 26.19760 288.0617 -115.7201 -0.4193 -0.4193 0.0000 0.0000 0.0000 333.9772 370.6925 -14.3963 55.9849 0.0000
980.03 15.07.2018 21.20.01 26.13812 287.9581 -106.7400 -0.3867 -0.3867 0.0000 0.0000 0.0000 332.7744 369.4666 -11.9032 55.9882 0.0000
990.03 15.07.2018 21.30.01 26.08398 288.0652 -98.5394 -0.3570 -0.3570 0.0000 0.0000 0.0000 331.7927 368.2425 -11.9994 55.9903 0.0000
1000.03 15.07.2018 21.40.01 26.03195 287.9156 -96.9503 -0.3513 -0.3513 0.0000 0.0000 0.0000 330.7941 367.1901 -10.5255 55.9924 0.0000
1010.03 15.07.2018 21.50.01 25.98010 286.8852 -100.1063 -0.3627 -0.3627 0.0000 0.0000 0.0000 329.1298 365.4035 -14.2006 55.9945 0.0000
1020.03 15.07.2018 22.00.01 25.92312 286.4998 -115.6294 -0.4189 -0.4189 0.0000 0.0000 0.0000 327.8841 363.7331 -16.8178 55.9967 0.0000
1030.03 15.07.2018 22.10.01 25.85714 286.3884 -130.9738 -0.4745 -0.4745 0.0000 0.0000 0.0000 327.0739 362.4378 -15.8938 55.9992 0.0000
1040.03 15.07.2018 22.20.01 25.78533 286.2936 -137.7538 -0.4991 -0.4991 0.0000 0.0000 0.0000 326.3264 361.2676 -15.0347 56.0013 0.0000
1050.03 15.07.2018 22.30.01 25.71136 286.1996 -140.0584 -0.5075 -0.5075 0.0000 0.0000 0.0000 325.5851 360.1622 -14.3098 56.0033 0.0000
1060.03 15.07.2018 22.40.01 25.63662 286.0881 -140.3522 -0.5085 -0.5085 0.0000 0.0000 0.0000 324.8627 359.0935 -13.7396 56.0051 0.0000
1070.03 15.07.2018 22.50.01 25.56210 285.9553 -140.3421 -0.5085 -0.5085 0.0000 0.0000 0.0000 324.1571 358.0561 -13.3157 56.0068 0.0000
1080.03 15.07.2018 23.00.01 25.48785 285.8143 -140.3349 -0.5085 -0.5085 0.0000 0.0000 0.0000 323.4660 357.0571 -12.9779 56.0084 0.0000
1090.03 15.07.2018 23.10.01 25.41378 285.7118 -137.8278 -0.4994 -0.4994 0.0000 0.0000 0.0000 322.9683 356.1221 -11.5553 56.0097 0.0000
1100.03 15.07.2018 23.20.01 25.34258 285.8630 -129.4646 -0.4691 -0.4691 0.0000 0.0000 0.0000 322.5706 355.3831 -10.5191 56.0103 0.0000
1110.03 15.07.2018 23.30.01 25.27520 285.7432 -125.8128 -0.4558 -0.4558 0.0000 0.0000 0.0000 322.1366 354.4424 -11.7183 56.0116 0.0000
1120.03 15.07.2018 23.40.01 25.20754 285.9248 -128.3038 -0.4649 -0.4649 0.0000 0.0000 0.0000 321.8079 354.2343 -8.6639 56.0129 0.0000
1130.03 15.07.2018 23.50.01 25.14019 285.4002 -124.9190 -0.4526 -0.4526 0.0000 0.0000 0.0000 321.0017 353.6051 -9.0307 56.0134 0.0000
1140.03 16.07.2018 00.00.01 25.07336 284.8640 -128.8786 -0.4670 -0.4670 0.0000 0.0000 0.0000 320.3611 352.3277 -12.5024 56.0140 0.0000
1150.03 16.07.2018 00.10.01 25.00225 284.8725 -137.8976 -0.4996 -0.4996 0.0000 0.0000 0.0000 319.9581 351.7089 -11.3918 56.0147 0.0000
1160.03 16.07.2018 00.20.01 24.92776 284.9044 -141.2251 -0.5117 -0.5117 0.0000 0.0000 0.0000 319.6388 351.1910 -10.3160 56.0152 0.0000
1170.03 16.07.2018 00.30.01 24.85269 284.9360 -141.6762 -0.5133 -0.5133 0.0000 0.0000 0.0000 319.3501 350.7249 -9.3488 56.0156 0.0000
1180.03 16.07.2018 00.40.01 24.77761 284.9706 -140.4136 -0.5087 -0.5087 0.0000 0.0000 0.0000 319.0756 350.3063 -8.4479 56.0159 0.0000
1190.03 16.07.2018 00.50.01 24.70342 284.9749 -138.9949 -0.5036 -0.5036 0.0000 0.0000 0.0000 318.7490 349.8668 -7.7596 56.0162 0.0000
1200.03 16.07.2018 01.00.01 24.63003 284.9792 -137.6419 -0.4987 -0.4987 0.0000 0.0000 0.0000 318.4462 349.4380 -7.2010 56.0157 0.0000
1210.03 16.07.2018 01.10.01 24.55694 284.8271 -137.0747 -0.4966 -0.4966 0.0000 0.0000 0.0000 318.1041 348.8719 -7.7900 56.0151 0.0000
1220.03 16.07.2018 01.20.01 24.48330 284.6997 -140.2968 -0.5083 -0.5083 0.0000 0.0000 0.0000 317.7308 348.2870 -8.3056 56.0154 0.0000
1230.03 16.07.2018 01.30.01 24.40746 284.5916 -144.8879 -0.5250 -0.5250 0.0000 0.0000 0.0000 317.3446 347.7017 -8.7222 56.0157 0.0000
1240.03 16.07.2018 01.40.01 24.32919 284.4891 -149.4714 -0.5416 -0.5416 0.0000 0.0000 0.0000 316.9425 347.1133 -8.9626 56.0161 0.0000
1250.03 16.07.2018 01.50.01 24.24871 284.3609 -153.0049 -0.5544 -0.5544 0.0000 0.0000 0.0000 316.5447 346.4946 -9.2800 56.0166 0.0000
1260.03 16.07.2018 02.00.01 24.16662 284.2469 -155.9517 -0.5650 -0.5651 0.0000 0.0004 0.0002 316.1424 345.8873 -9.5141 56.0172 0.0000
1270.03 16.07.2018 02.10.01 24.08337 284.1314 -152.4893 -0.5525 -0.5647 0.0163 0.2539 0.1232 315.7296 345.4199 -8.3976 56.0173 0.0000
1280.03 16.07.2018 02.20.01 24.00369 284.3618 -141.8085 -0.5138 -0.5411 0.0364 0.5614 0.2745 315.2737 345.2581 -6.1739 56.0142 0.0000
1290.03 16.07.2018 02.30.01 23.93014 284.4864 -132.4022 -0.4797 -0.5226 0.0572 0.8798 0.4316 315.2464 345.0034 -6.3486 56.0124 0.0000
1300.03 16.07.2018 02.40.01 23.85903 284.5090 -130.4237 -0.4725 -0.5311 0.0781 1.2001 0.5897 314.8022 344.7642 -5.2005 56.0098 0.0000
1310.03 16.07.2018 02.50.01 23.78948 283.9357 -127.0285 -0.4602 -0.5345 0.0990 1.5206 0.7480 314.3317 344.0888 -7.9418 56.0059 0.0000
1320.03 16.07.2018 03.00.01 23.71844 283.7972 -136.7849 -0.4956 -0.5857 0.1201 1.8435 0.9074 313.9969 343.4623 -9.3159 56.0055 0.0000
1330.03 16.07.2018 03.10.01 23.64156 283.9562 -128.6695 -0.4662 -0.6382 0.2293 3.5423 1.7345 313.9744 343.2476 -8.0640 56.0062 0.0000
1340.03 16.07.2018 03.20.01 23.56841 284.1359 -117.3510 -0.4252 -0.6949 0.3597 5.5344 2.7151 314.1391 343.2309 -6.9223 56.0071 0.0000
1350.03 16.07.2018 03.30.01 23.50073 284.3197 -107.3525 -0.3890 -0.7592 0.4936 7.5858 3.7275 314.3841 343.3320 -5.9039 56.0084 0.0000
1360.03 16.07.2018 03.40.01 23.43786 284.5070 -98.7884 -0.3579 -0.8291 0.6282 9.6471 4.7451 314.6727 343.5284 -4.9865 56.0101 0.0000
1370.03 16.07.2018 03.50.01 23.37917 284.6951 -91.3336 -0.3309 -0.9031 0.7629 11.7103 5.7637 314.9941 343.8031 -4.1714 56.0123 0.0000
1380.03 16.07.2018 04.00.01 23.32427 284.8858 -84.7531 -0.3071 -0.9803 0.8977 13.7735 6.7823 315.3434 344.1474 -3.4331 56.0153 0.0000
1390.03 16.07.2018 04.10.01 23.27310 285.5746 -78.2161 -0.2834 -1.0490 1.0208 15.6550 7.7128 316.8796 345.0135 -0.6173 56.0147 0.0000
1400.03 16.07.2018 04.20.01 23.22775 286.3915 -64.4849 -0.2336 -1.0894 1.1411 17.4978 8.6230 318.6274 346.1624 2.2575 56.0068 0.0000
1410.03 16.07.2018 04.30.01 23.18966 287.1902 -52.3730 -0.1898 -1.1354 1.2609 19.3328 9.5291 320.8482 347.6710 6.1305 56.0080 0.0000
1420.03 16.07.2018 04.40.01 23.15707 287.8849 -43.3414 -0.1570 -1.1925 1.3806 21.1664 10.4344 322.6019 349.0639 6.8529 56.0115 0.0000
1430.03 16.07.2018 04.50.01 23.12936 288.4749 -34.0760 -0.1235 -1.2487 1.5004 46.4306 23.0550 323.9661 350.7845 7.2658 56.0080 0.0000
1440.03 16.07.2018 05.00.01 23.10644 289.2972 10.6950 0.0387 -1.3106 1.7991 55.4642 27.7365 327.4887 354.0853 9.7640 56.0073 0.0000
1450.03 16.07.2018 05.10.01 23.10140 289.9012 10.2304 0.0371 -1.4403 1.9698 178.0054 89.0408 329.6174 358.8462 6.2340 56.0164 0.0000
1460.03 16.07.2018 05.20.01 23.09908 290.6798 210.5301 0.7628 -1.5563 3.0922 319.1451 160.5227 336.9477 370.7878 -5.9495 56.0276 0.0000
1470.03 16.07.2018 05.30.01 23.17370 291.6466 369.7089 1.3395 -2.0286 4.4908 525.4061 264.6044 347.2013 388.1843 -22.8086 56.0620 0.0000
1480.03 16.07.2018 05.40.01 23.31210 292.9650 495.7191 1.7961 -2.7508 6.0625 518.3153 262.0604 362.2858 407.7633 -36.8818 56.1989 0.0000
1490.03 16.07.2018 05.50.01 23.50082 293.7230 290.7928 1.0536 -3.6413 6.2598 485.1316 245.3001 365.7866 417.7288 -45.2420 56.3667 0.0000
1500.03 16.07.2018 06.00.01 23.61788 294.2551 149.6816 0.5423 -4.0871 6.1726 447.9893 226.4818 367.1129 424.3327 -53.1650 56.5494 0.0000
1510.03 16.07.2018 06.10.01 23.68405 294.6091 80.8144 0.2928 -4.2473 6.0534 430.8733 217.7036 368.2356 429.4330 -57.1391 56.7464 0.0000
1520.03 16.07.2018 06.20.01 23.72436 294.9636 76.1752 0.2760 -4.2825 6.0781 415.9546 210.1012 369.7650 434.0270 -60.0791 56.9468 0.0000
1530.03 16.07.2018 06.30.01 23.81436 295.3130 5941.7764 21.5282 -4.3143 34.4566 453.5183 211.2146 371.0524 437.9056 -62.3754 57.1554 0.0000
1540.03 16.07.2018 06.40.01 26.03631 295.7133 2666.3110 9.6605 -15.5058 33.5552 443.2998 206.6387 372.9341 441.7382 -63.9651 57.4278 0.0000
1550.03 16.07.2018 06.50.01 27.07198 296.0600 1207.0298 4.3733 -20.0786 32.6025 432.3735 201.6873 374.3137 444.7501 -64.9158 57.7061 0.0000
1560.03 16.07.2018 07.00.01 27.57156 296.4023 531.4318 1.9255 -21.7763 31.6024 421.6636 196.9137 375.6803 447.3181 -65.3224 57.9891 0.0000
1570.03 16.07.2018 07.10.01 27.81960 296.6971 269.3141 0.9758 -22.1866 30.8831 414.6773 193.8239 377.1145 449.5004 -65.6748 58.2770 0.0000
1580.03 16.07.2018 07.20.01 27.96700 296.9965 141.5345 0.5128 -22.1299 30.1903 408.7701 191.3532 378.7486 451.6372 -65.8810 58.5696 0.0000
1590.03 16.07.2018 07.30.01 28.06353 297.2963 59.2346 0.2146 -21.8663 29.4413 435.8723 205.3636 380.3198 454.1429 -66.4802 58.8726 0.0000
1600.03 16.07.2018 07.40.01 28.12670 297.7422 45.8271 0.1660 -21.4776 28.8582 431.1440 203.4791 383.3126 457.5563 -66.0726 59.3385 0.0000
