# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
210.03 15.07.2018 08.30.01 19.87118 296.0254 9.5084 0.0233 0.0233 0.0000 306.3397 153.1699 371.0870 432.2352 -41.9446 0.0000 0.0000
220.03 15.07.2018 08.40.01 19.87576 296.1945 10.3967 0.0255 0.0255 0.0000 305.3240 152.6620 372.5364 434.3451 -41.3756 0.0000 0.0000
230.03 15.07.2018 08.50.01 19.88073 296.4000 11.9435 0.0293 0.0293 0.0000 304.6536 152.3268 374.0470 436.2779 -41.7654 0.0000 0.0000
240.03 15.07.2018 09.00.01 19.88638 296.5990 13.6376 0.0334 0.0334 0.0000 312.0003 156.0001 375.7169 438.2441 -42.9536 0.0000 0.0000
250.03 15.07.2018 09.10.01 19.89282 296.9108 14.6238 0.0358 0.0358 0.0000 315.2050 157.6025 377.6440 440.8670 -39.8665 0.0000 0.0000
260.03 15.07.2018 09.20.01 19.89965 297.5366 16.0202 0.0393 0.0393 0.0000 320.2158 160.1079 379.5413 443.0700 -41.1711 0.0000 0.0000
270.03 15.07.2018 09.30.01 19.90716 297.9939 17.8905 0.0438 0.0438 0.0000 320.0821 160.0410 380.8340 444.9673 -43.6147 0.0000 0.0000
280.03 15.07.2018 09.40.01 19.91543 298.2666 19.2331 0.0471 0.0471 0.0000 321.5698 160.7849 382.3377 447.5925 -38.8485 0.0000 0.0000
290.03 15.07.2018 09.50.01 19.92437 298.7433 20.7887 0.0510 0.0510 0.0000 329.8908 164.9454 384.2271 449.5681 -43.0538 0.0000 0.0000
300.03 15.07.2018 10.00.01 19.93398 297.7231 22.4449 0.0550 0.0550 0.0000 331.1516 165.5758 385.4116 449.8209 -59.8576 0.0000 0.0000
310.03 15.07.2018 10.10.01 19.94427 298.0447 24.2650 0.0595 0.0595 0.0000 341.1577 170.5789 386.5980 451.5163 -56.8929 0.0000 0.0000
320.03 15.07.2018 10.20.01 19.95529 298.3966 25.9811 0.0637 0.0637 0.0000 340.6588 170.3294 387.6542 453.3471 -55.2355 0.0000 0.0000
330.03 15.07.2018 10.30.01 19.96716 298.7726 27.6741 0.0678 0.0678 0.0000 346.1059 173.0530 388.1830 455.1905 -54.0932 0.0000 0.0000
340.03 15.07.2018 10.40.01 19.97982 299.3703 29.1074 0.0713 0.0713 0.0000 352.8047 176.4023 389.3645 457.5216 -51.1481 0.0000 0.0000
350.03 15.07.2018 10.50.01 19.99310 299.6764 31.3147 0.0768 0.0768 0.0000 359.7074 179.8537 390.2661 459.9312 -50.8864 0.0000 0.0000
360.03 15.07.2018 11.00.01 20.00775 299.9773 31.6516 0.0776 0.0776 0.0000 361.8265 180.9132 391.0980 462.2746 -50.9542 0.0000 0.0000
370.03 15.07.2018 11.10.01 20.02242 300.1057 33.7820 0.0828 0.0828 0.0000 365.1367 182.5684 392.3265 464.3739 -52.5305 0.0000 0.0000
380.03 15.07.2018 11.20.01 20.03808 300.2820 35.8686 0.0879 0.0879 0.0000 368.7513 184.3756 393.3250 466.3619 -54.2548 0.0000 0.0000
390.03 15.07.2018 11.30.01 20.05459 300.5069 37.5862 0.0921 0.0921 0.0000 369.8178 184.9089 394.1292 468.1772 -55.8692 0.0000 0.0000
400.03 15.07.2018 11.40.01 20.07168 300.2960 39.7792 0.0975 0.0975 0.0000 370.4118 185.2059 395.2227 469.4784 -60.2526 0.0000 0.0000
410.03 15.07.2018 11.50.01 20.09002 300.3818 40.9412 0.1003 0.1003 0.0000 366.2306 183.1153 396.0520 470.5847 -62.5726 0.0000 0.0000
420.03 15.07.2018 12.00.01 20.10842 300.4374 43.8800 0.1075 0.1075 0.0000 359.8773 179.9386 396.5778 471.2278 -64.8700 0.0000 0.0000
430.03 15.07.2018 12.10.01 20.12859 300.9352 44.9997 0.1103 0.1103 0.0000 358.0547 179.0273 397.7912 472.6228 -58.9813 0.0000 0.0000
440.03 15.07.2018 12.20.01 20.14877 301.2256 47.3618 0.1161 0.1161 0.0000 359.4887 179.7444 398.4419 473.9747 -57.4267 0.0000 0.0000
450.03 15.07.2018 12.30.01 20.17037 301.2700 48.5113 0.1189 0.1189 0.0000 366.6125 183.3063 398.7591 475.0946 -59.6765 0.0000 0.0000
460.03 15.07.2018 12.40.01 20.19238 301.2874 51.2037 0.1255 0.1255 0.0000 373.0269 186.5135 399.0781 476.4646 -60.1262 0.0000 0.0000
470.03 15.07.2018 12.50.01 20.21554 301.1843 52.2230 0.1280 0.1280 0.0000 378.2655 189.1327 399.1403 477.5554 -63.1128 0.0000 0.0000
480.03 15.07.2018 13.00.01 20.23937 301.1848 54.1734 0.1328 0.1328 0.0000 384.9639 192.4820 399.5196 478.5378 -66.3991 0.0000 0.0000
490.03 15.07.2018 13.10.01 20.26382 301.2411 56.3972 0.1382 0.1382 0.0000 388.0271 194.0136 399.5667 480.0555 -64.0382 0.0000 0.0000
500.03 15.07.2018 13.20.01 20.28948 301.3046 57.1591 0.1401 0.1401 0.0000 389.8813 194.9407 399.5069 481.5636 -62.4503 0.0000 0.0000
510.03 15.07.2018 13.30.01 20.31515 301.3546 60.4482 0.1482 0.1482 0.0000 388.7015 194.3507 399.0327 482.9381 -61.3811 0.0000 0.0000
520.03 15.07.2018 13.40.01 20.34261 301.3960 60.9727 0.1494 0.1494 0.0000 388.8273 194.4137 398.5931 484.1805 -60.5746 0.0000 0.0000
530.03 15.07.2018 13.50.01 20.37014 301.4328 63.2186 0.1549 0.1549 0.0000 389.4603 194.7301 398.2667 485.3677 -60.0548 0.0000 0.0000
540.03 15.07.2018 14.00.01 20.39868 301.4527 64.9614 0.1592 0.1592 0.0000 386.7584 193.3792 397.5903 486.3787 -59.7129 0.0000 0.0000
550.03 15.07.2018 14.10.01 20.42803 301.4805 66.6911 0.1635 0.1635 0.0000 376.1645 188.0823 397.8915 487.3711 -56.0826 0.0000 0.0000
560.03 15.07.2018 14.20.01 20.45773 301.5313 68.8891 0.1688 0.1688 0.0000 362.6516 181.3258 397.9537 487.9145 -53.3870 0.0000 0.0000
570.03 15.07.2018 14.30.01 20.48889 301.5830 70.0489 0.1717 0.1717 0.0000 347.9210 173.9605 397.8640 487.9407 -51.7598 0.0000 0.0000
580.03 15.07.2018 14.40.01 20.52007 301.5550 72.4332 0.1775 0.1775 0.0000 330.0188 165.0094 397.5302 487.4304 -50.2764 0.0000 0.0000
590.03 15.07.2018 14.50.01 20.55270 301.5249 73.1670 0.1793 0.1793 0.0000 312.7648 156.3824 397.3511 486.4191 -48.8290 0.0000 0.0000
600.03 15.07.2018 15.00.01 20.58572 301.5403 74.8165 0.1834 0.1834 0.0000 293.7002 146.8501 397.0076 484.9951 -47.0937 0.0000 0.0000
610.03 15.07.2018 15.10.01 20.61907 301.6757 76.7942 0.1882 0.1882 0.0000 283.3550 141.6775 396.0041 483.0744 -48.7300 0.0000 0.0000
620.03 15.07.2018 15.20.01 20.65325 301.4308 78.5380 0.1925 0.1925 0.0000 275.5303 137.7652 395.4409 480.7053 -52.6787 0.0000 0.0000
630.03 15.07.2018 15.30.01 20.68804 301.2046 80.2286 0.1966 0.1966 0.0000 267.4806 133.7403 394.6620 477.9918 -56.7480 0.0000 0.0000
640.03 15.07.2018 15.40.01 20.72369 300.9690 81.3725 0.1994 0.1994 0.0000 257.1922 128.5961 393.6189 474.9576 -60.0946 0.0000 0.0000
650.03 15.07.2018 15.50.01 20.75985 300.8045 82.7779 0.2029 0.2029 0.0000 247.6661 123.8330 392.6493 471.7180 -62.1967 0.0000 0.0000
660.03 15.07.2018 16.00.01 20.79647 300.6702 84.2071 0.2064 0.2064 0.0000 237.5875 118.7937 391.7147 468.3984 -63.2641 0.0000 0.0000
670.03 15.07.2018 16.10.01 20.83386 300.5201 85.0188 0.2084 0.2084 0.0000 228.3647 114.1823 389.6469 465.5326 -58.7593 0.0000 0.0000
680.03 15.07.2018 16.20.01 20.87139 300.3630 86.5202 0.2121 0.2121 0.0000 219.3276 109.6638 387.5712 462.7104 -55.2380 0.0000 0.0000
690.03 15.07.2018 16.30.01 20.90978 300.1893 86.8939 0.2130 0.2130 0.0000 210.5581 105.2791 385.5004 459.9086 -52.3454 0.0000 0.0000
700.03 15.07.2018 16.40.01 20.94824 300.0097 87.8666 0.2154 0.2154 0.0000 204.3868 102.1934 383.3851 457.2171 -49.5439 0.0000 0.0000
710.03 15.07.2018 16.50.01 20.98699 299.8219 88.7337 0.2175 0.2175 0.0000 197.8130 98.9065 381.1739 454.5123 -47.8520 0.0000 0.0000
720.03 15.07.2018 17.00.01 21.02633 299.6295 88.8108 0.2177 0.2177 0.0000 190.8488 95.4244 378.8523 451.8012 -46.0995 0.0000 0.0000
730.03 15.07.2018 17.10.01 21.06567 299.4155 89.2354 0.2187 0.2187 0.0000 184.7419 92.3710 377.0593 449.1704 -43.9741 0.0000 0.0000
740.03 15.07.2018 17.20.01 21.10504 299.1940 89.9239 0.2204 0.2204 0.0000 178.2966 89.1483 375.3093 446.5730 -42.3888 0.0000 0.0000
750.03 15.07.2018 17.30.01 21.14443 298.9768 90.5647 0.2220 0.2220 0.0000 171.4931 85.7466 373.5905 443.9649 -41.0349 0.0000 0.0000
760.03 15.07.2018 17.40.01 21.18405 298.7568 90.7514 0.2224 0.2224 0.0000 162.9050 81.4525 371.9020 441.3040 -39.7433 0.0000 0.0000
770.03 15.07.2018 17.50.01 21.22366 298.5328 90.7591 0.2224 0.2224 0.0000 153.8609 76.9305 370.2266 438.5602 -38.4197 0.0000 0.0000
780.03 15.07.2018 18.00.01 21.26321 298.3096 90.7724 0.2225 0.2225 0.0000 144.4453 72.2227 368.5596 435.7555 -37.0047 0.0000 0.0000
790.03 15.07.2018 18.10.01 21.30264 297.7778 90.6626 0.2222 0.2222 0.0000 128.9668 64.4834 366.8247 432.6183 -36.8009 0.0000 0.0000
800.03 15.07.2018 18.20.01 21.34203 297.2403 90.2439 0.2212 0.2212 0.0000 112.6377 56.3188 364.9643 429.1264 -36.1195 0.0000 0.0000
810.03 15.07.2018 18.30.01 21.38140 296.7029 89.2907 0.2188 0.2188 0.0000 95.9260 47.9630 363.0570 425.3895 -35.0478 0.0000 0.0000
820.03 15.07.2018 18.40.01 21.42037 296.1667 88.6368 0.2172 0.2172 0.0000 70.6155 35.3077 361.1265 421.2790 -33.2941 0.0000 0.0000
830.03 15.07.2018 18.50.01 21.45883 295.6260 88.3405 0.2165 0.2165 0.0000 44.4494 22.2247 359.1181 416.6983 -30.8707 0.0000 0.0000
840.03 15.07.2018 19.00.01 21.49728 295.0853 87.2364 0.2138 0.2138 0.0000 17.8925 8.9462 357.0889 411.8009 -27.9056 0.0000 0.0000
850.03 15.07.2018 19.10.01 21.53518 294.4297 86.4141 0.2118 0.2118 0.0000 14.5071 7.2536 355.1476 407.0946 -25.5632 0.0000 0.0000
860.03 15.07.2018 19.20.01 21.57272 293.7882 85.1727 0.2088 0.2088 0.0000 12.2115 6.1058 353.3855 402.9691 -24.0412 0.0000 0.0000
870.03 15.07.2018 19.30.01 21.60964 293.1536 84.1346 0.2062 0.2062 0.0000 10.1283 5.0641 351.7029 399.1191 -22.8963 0.0000 0.0000
880.03 15.07.2018 19.40.01 21.64626 292.5209 82.4874 0.2022 0.2022 0.0000 6.8811 3.4406 350.0548 395.4752 -21.9286 0.0000 0.0000
890.03 15.07.2018 19.50.01 21.68197 291.8925 81.3085 0.1993 0.1993 0.0000 3.5985 1.7993 348.4278 391.9884 -21.0742 0.0000 0.0000
900.03 15.07.2018 20.00.01 21.71719 291.2690 79.7199 0.1954 0.1954 0.0000 0.3095 0.1548 346.8205 388.6485 -20.3391 0.0000 0.0000
910.03 15.07.2018 20.10.01 21.75173 290.8369 77.9536 0.1911 0.1911 0.0000 0.0554 0.0277 345.2124 385.5792 -18.8893 0.0000 0.0000
920.03 15.07.2018 20.20.01 21.78549 290.4080 75.9797 0.1862 0.1862 0.0000 0.0100 0.0050 343.6886 382.7625 -17.7750 0.0000 0.0000
930.03 15.07.2018 20.30.01 21.81844 289.9758 74.0015 0.1814 0.1814 0.0000 0.0018 0.0009 342.2029 380.1331 -16.9195 0.0000 0.0000
940.03 15.07.2018 20.40.01 21.85049 289.5510 71.9428 0.1763 0.1763 0.0000 0.0003 0.0002 340.7411 377.6693 -16.1823 0.0000 0.0000
950.03 15.07.2018 20.50.01 21.88162 289.1308 69.8964 0.1713 0.1713 0.0000 0.0001 0.0000 339.2987 375.3480 -15.5780 0.0000 0.0000
960.03 15.07.2018 21.00.01 21.91180 288.7163 67.7019 0.1659 0.1659 0.0000 0.0000 0.0000 337.8748 373.1527 -15.0673 0.0000 0.0000
970.03 15.07.2018 21.10.01 21.94097 288.6563 65.5160 0.1606 0.1606 0.0000 0.0000 0.0000 336.6349 371.2622 -12.3762 0.0000 0.0000
980.03 15.07.2018 21.20.01 21.96914 288.1819 63.2109 0.1549 0.1549 0.0000 0.0000 0.0000 335.2312 369.4334 -12.3660 0.0000 0.0000
990.03 15.07.2018 21.30.01 21.99630 288.2848 60.8429 0.1491 0.1491 0.0000 0.0000 0.0000 334.1027 367.5609 -12.7610 0.0000 0.0000
1000.03 15.07.2018 21.40.01 22.02239 287.7390 58.3918 0.1431 0.1431 0.0000 0.0000 0.0000 332.9245 365.9434 -11.4445 0.0000 0.0000
1010.03 15.07.2018 21.50.01 22.04739 287.0708 55.8776 0.1370 0.1370 0.0000 0.0000 0.0000 331.6222 364.0693 -13.9688 0.0000 0.0000
1020.03 15.07.2018 22.00.01 22.07134 286.5941 53.2475 0.1305 0.1305 0.0000 0.0000 0.0000 330.5781 361.9882 -18.0108 0.0000 0.0000
1030.03 15.07.2018 22.10.01 22.09408 286.4678 50.7643 0.1244 0.1244 0.0000 0.0000 0.0000 329.8696 360.2946 -16.2837 0.0000 0.0000
1040.03 15.07.2018 22.20.01 22.11575 286.3499 48.2102 0.1182 0.1182 0.0000 0.0000 0.0000 329.1546 358.7796 -14.8586 0.0000 0.0000
1050.03 15.07.2018 22.30.01 22.13629 286.2328 45.5676 0.1117 0.1117 0.0000 0.0000 0.0000 328.4452 357.3882 -13.6736 0.0000 0.0000
1060.03 15.07.2018 22.40.01 22.15569 286.1113 42.8710 0.1051 0.1051 0.0000 0.0000 0.0000 327.7534 356.1023 -12.6725 0.0000 0.0000
1070.03 15.07.2018 22.50.01 22.17391 285.9929 40.3387 0.0989 0.0989 0.0000 0.0000 0.0000 327.0758 354.9066 -11.8219 0.0000 0.0000
1080.03 15.07.2018 23.00.01 22.19094 285.8736 37.8137 0.0927 0.0927 0.0000 0.0000 0.0000 326.4123 353.7879 -11.1103 0.0000 0.0000
1090.03 15.07.2018 23.10.01 22.20687 285.8306 35.1633 0.0862 0.0862 0.0000 0.0000 0.0000 326.0196 352.9150 -8.6232 0.0000 0.0000
1100.03 15.07.2018 23.20.01 22.22173 285.7618 32.4087 0.0794 0.0794 0.0000 0.0000 0.0000 325.4989 351.9324 -9.5175 0.0000 0.0000
1110.03 15.07.2018 23.30.01 22.23531 285.6351 29.9209 0.0733 0.0733 0.0000 0.0000 0.0000 324.8839 350.8453 -10.9902 0.0000 0.0000
1120.03 15.07.2018 23.40.01 22.24780 285.9488 27.4181 0.0672 0.0672 0.0000 0.0000 0.0000 324.5302 350.2796 -5.9186 0.0000 0.0000
1130.03 15.07.2018 23.50.01 22.25921 285.6723 24.7585 0.0607 0.0607 0.0000 0.0000 0.0000 323.9827 349.5578 -6.7252 0.0000 0.0000
1140.03 16.07.2018 00.00.01 22.26949 285.1691 22.1612 0.0543 0.0543 0.0000 0.0000 0.0000 323.4456 348.4445 -10.7766 0.0000 0.0000
1150.03 16.07.2018 00.10.01 22.27865 285.1852 19.6904 0.0483 0.0483 0.0000 0.0000 0.0000 323.0347 347.6501 -9.2151 0.0000 0.0000
1160.03 16.07.2018 00.20.01 22.28668 285.2171 17.3037 0.0424 0.0424 0.0000 0.0000 0.0000 322.7199 346.9695 -7.8547 0.0000 0.0000
1170.03 16.07.2018 00.30.01 22.29366 285.2391 14.9273 0.0366 0.0366 0.0000 0.0000 0.0000 322.4306 346.3638 -6.7347 0.0000 0.0000
1180.03 16.07.2018 00.40.01 22.29958 285.2627 12.5490 0.0308 0.0308 0.0000 0.0000 0.0000 322.1804 345.8257 -5.7315 0.0000 0.0000
1190.03 16.07.2018 00.50.01 22.30447 285.2833 10.1631 0.0249 0.0249 0.0000 0.0000 0.0000 321.9332 345.3421 -4.8740 0.0000 0.0000
1200.03 16.07.2018 01.00.01 22.30837 285.3080 7.7881 0.0191 0.0191 0.0000 0.0000 0.0000 321.6891 344.9052 -4.1183 0.0000 0.0000
1210.03 16.07.2018 01.10.01 22.31124 285.1655 5.4370 0.0133 0.0133 0.0000 0.0000 0.0000 321.3138 344.4229 -4.3612 0.0000 0.0000
1220.03 16.07.2018 01.20.01 22.31313 285.0118 3.1688 0.0078 0.0078 0.0000 0.0000 0.0000 320.9340 343.9128 -4.7241 0.0000 0.0000
1230.03 16.07.2018 01.30.01 22.31402 284.8723 0.9808 0.0024 0.0024 0.0000 0.0000 0.0000 320.5578 343.3923 -5.0398 0.0000 0.0000
1240.03 16.07.2018 01.40.01 22.31399 284.7552 -1.1722 -0.0029 -0.0029 0.0000 0.0000 0.0000 320.1941 342.8921 -4.9841 0.0000 0.0000
1250.03 16.07.2018 01.50.01 22.31301 284.6340 -3.2705 -0.0080 -0.0080 0.0000 0.0000 0.0000 319.8185 342.3976 -4.9729 0.0000 0.0000
1260.03 16.07.2018 02.00.01 22.31112 284.5154 -5.2919 -0.0130 -0.0130 0.0000 0.0006 0.0003 319.4265 341.9067 -4.9690 0.0000 0.0000
1270.03 16.07.2018 02.10.01 22.30837 284.6014 -7.3941 -0.0181 -0.0181 0.0000 0.3383 0.1692 319.1049 341.5620 -3.3898 0.0000 0.0000
1280.03 16.07.2018 02.20.01 22.30471 284.7397 -9.2682 -0.0227 -0.0227 0.0000 0.7282 0.3641 318.5904 341.2696 -2.5446 0.0000 0.0000
1290.03 16.07.2018 02.30.01 22.30016 284.8613 -11.0406 -0.0271 -0.0271 0.0000 1.1251 0.5626 318.2217 340.9544 -2.2248 0.0000 0.0000
1300.03 16.07.2018 02.40.01 22.29482 284.6145 -12.7670 -0.0313 -0.0313 0.0000 1.5235 0.7618 317.9881 340.6091 -2.4862 0.0000 0.0000
1310.03 16.07.2018 02.50.01 22.28872 284.1448 -14.6012 -0.0358 -0.0358 0.0000 1.9222 0.9611 317.5718 340.1085 -4.6066 0.0000 0.0000
1320.03 16.07.2018 03.00.01 22.28179 283.9496 -16.3095 -0.0400 -0.0400 0.0000 2.3239 1.1620 317.1603 339.5335 -6.2408 0.0000 0.0000
1330.03 16.07.2018 03.10.01 22.27419 284.1261 -17.9973 -0.0441 -0.0441 0.0000 4.5587 2.2794 317.0327 339.2141 -4.6699 0.0000 0.0000
1340.03 16.07.2018 03.20.01 22.26586 284.3108 -19.9159 -0.0488 -0.0488 0.0000 7.0769 3.5385 317.0589 339.0720 -3.3079 0.0000 0.0000
1350.03 16.07.2018 03.30.01 22.25671 284.5002 -21.4583 -0.0526 -0.0526 0.0000 9.6331 4.8166 317.1515 339.0649 -2.1108 0.0000 0.0000
1360.03 16.07.2018 03.40.01 22.24682 284.6895 -22.8053 -0.0559 -0.0559 0.0000 12.1975 6.0987 317.2846 339.1728 -1.0674 0.0000 0.0000
1370.03 16.07.2018 03.50.01 22.23632 284.8806 -24.4214 -0.0599 -0.0599 0.0000 14.7632 7.3816 317.4483 339.3822 -0.1494 0.0000 0.0000
1380.03 16.07.2018 04.00.01 22.22531 285.0748 -26.1263 -0.0640 -0.0640 0.0000 17.3287 8.6643 317.6398 339.6815 0.6686 0.0000 0.0000
1390.03 16.07.2018 04.10.01 22.21340 285.8958 -27.4073 -0.0672 -0.0672 0.0000 19.6522 9.8261 319.2805 340.3379 3.9138 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.20095 286.7191 -28.7726 -0.0705 -0.0705 0.0000 21.9382 10.9691 320.9688 341.3230 7.9613 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.18810 287.5400 -30.3282 -0.0743 -0.0743 0.0000 24.2192 12.1096 322.6048 342.7562 13.7224 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.17437 288.3566 -31.4577 -0.0771 -0.0771 0.0000 26.4992 13.2496 324.3592 343.9756 12.6892 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.16021 289.0626 -32.5637 -0.0798 -0.0798 0.0000 44.9123 22.4562 326.1464 345.7075 14.7395 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.14556 289.8697 -33.7241 -0.0827 -0.0827 0.0000 49.6841 24.8420 328.3033 348.3055 20.7550 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.13033 290.5002 -34.6321 -0.0849 -0.0849 0.0000 122.4201 61.2101 330.1289 351.9416 19.2786 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.11477 291.2916 -35.7379 -0.0876 -0.0876 0.0000 190.7449 95.3725 333.9862 357.8935 15.2751 0.0000 0.0000
1470.03 16.07.2018 05.30.01 22.09872 292.1853 -36.5942 -0.0897 -0.0897 0.0000 251.6341 125.8170 339.2986 365.1885 9.8514 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.08224 293.1534 -36.9573 -0.0906 -0.0906 0.0000 272.9765 136.4883 346.0237 372.9614 5.4296 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.06576 293.8463 -37.9020 -0.0929 -0.0929 0.0000 246.1340 123.0670 349.4809 379.4198 2.2732 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.04901 294.4967 -38.6374 -0.0947 -0.0947 0.0000 296.0031 148.0016 351.7553 385.6404 -0.4721 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.03185 294.8667 -38.6350 -0.0947 -0.0947 0.0000 273.2520 136.6260 353.4412 391.8352 -6.4253 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.01473 295.2367 -38.6410 -0.0947 -0.0947 0.0000 254.2889 127.1444 355.3426 396.1711 -9.3037 0.0000 0.0000
1530.03 16.07.2018 06.30.01 21.99758 295.5959 -38.6489 -0.0947 -0.0947 0.0000 290.2067 145.1034 357.0622 400.7742 -12.6663 0.0000 0.0000
1540.03 16.07.2018 06.40.01 21.98068 295.9627 -38.5810 -0.0946 -0.0946 0.0000 274.4202 137.2101 358.9146 405.5496 -15.8747 0.0000 0.0000
1550.03 16.07.2018 06.50.01 21.96404 296.3193 -38.5527 -0.0945 -0.0945 0.0000 267.3642 133.6821 360.6509 409.1497 -17.4364 0.0000 0.0000
1560.03 16.07.2018 07.00.01 21.94756 296.6727 -37.6829 -0.0924 -0.0924 0.0000 263.6555 131.8277 362.3586 412.4626 -18.6171 0.0000 0.0000
1570.03 16.07.2018 07.10.01 21.93133 296.9731 -36.4390 -0.0893 -0.0893 0.0000 261.3027 130.6514 364.2046 415.5277 -19.6080 0.0000 0.0000
1580.03 16.07.2018 07.20.01 21.91577 297.2878 -35.4037 -0.0868 -0.0868 0.0000 260.9782 130.4891 366.1883 418.4466 -20.2296 0.0000 0.0000
1590.03 16.07.2018 07.30.01 21.90060 297.5914 -34.1574 -0.0837 -0.0837 0.0000 259.2852 129.6426 368.1285 421.2032 -20.6658 0.0000 0.0000
1600.03 16.07.2018 07.40.01 21.88595 297.9214 -32.7581 -0.0803 -0.0803 0.0000 259.3893 129.6946 370.3311 423.8604 -20.7234 0.0000 0.0000
1610.03 16.07.2018 07.50.01 21.87209 298.2364 -31.0818 -0.0762 -0.0762 0.0000 259.0631 129.5315 372.3796 426.4552 -20.7221 0.0000 0.0000
1620.03 16.07.2018 08.00.01 21.85891 298.5471 -29.4981 -0.0723 -0.0723 0.0000 305.9762 152.9881 374.3266 429.9191 -21.6378 0.0000 0.0000
1630.03 16.07.2018 08.10.01 21.84643 298.7339 -27.6748 -0.0678 -0.0678 0.0000 305.0970 152.5485 375.9306 433.9680 -24.0683 0.0000 0.0000
