# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
820.03 15.07.2018 18.40.01 27.49761 295.7366 -156.9853 -0.6132 -1.5703 1.2760 44.1164 22.0802 358.6259 414.3542 -22.5718 56.2541 0.0000
830.03 15.07.2018 18.50.01 27.42849 295.2124 -273.2761 -1.0675 -1.2949 0.3033 27.9580 14.4084 356.5362 410.4914 -20.9560 56.3444 0.0000
840.03 15.07.2018 19.00.01 27.31277 294.6893 -163.6643 -0.6393 -0.7955 0.2083 12.9435 6.7683 354.4409 406.5132 -19.1951 56.4131 0.0000
850.03 15.07.2018 19.10.01 27.23992 294.0745 -111.4968 -0.4355 -0.5391 0.1381 10.0799 5.2456 352.4586 402.7253 -17.8399 56.4560 0.0000
860.03 15.07.2018 19.20.01 27.18731 293.4620 -81.9655 -0.3202 -0.4000 0.1065 8.0629 4.1906 350.6323 399.3670 -17.2304 56.4890 0.0000
870.03 15.07.2018 19.30.01 27.14605 292.8571 -68.5336 -0.2677 -0.3291 0.0818 6.3896 3.3164 348.8879 396.1993 -16.9456 56.5129 0.0000
880.03 15.07.2018 19.40.01 27.10977 292.2585 -63.4871 -0.2480 -0.2919 0.0585 4.3675 2.2694 347.1558 393.1821 -16.7207 56.5321 0.0000
890.03 15.07.2018 19.50.01 27.07498 291.6617 -62.6387 -0.2447 -0.2704 0.0342 2.3215 1.2097 345.4384 390.2679 -16.6921 56.5483 0.0000
900.03 15.07.2018 20.00.01 27.04016 291.0711 -63.8802 -0.2495 -0.2569 0.0099 0.2771 0.1507 343.7400 387.4476 -16.7841 56.5603 0.0000
910.03 15.07.2018 20.10.01 27.00421 290.6580 -62.7163 -0.2450 -0.2463 0.0018 0.0497 0.0270 342.1026 384.9332 -16.2481 56.5697 0.0000
920.03 15.07.2018 20.20.01 26.96847 290.2538 -62.4611 -0.2440 -0.2442 0.0003 0.0089 0.0049 340.5428 382.5993 -15.8912 56.5776 0.0000
930.03 15.07.2018 20.30.01 26.93221 289.8638 -63.2580 -0.2471 -0.2471 0.0001 0.0016 0.0009 339.0186 380.4003 -15.6243 56.5851 0.0000
940.03 15.07.2018 20.40.01 26.89523 289.4675 -65.1348 -0.2544 -0.2544 0.0000 0.0003 0.0002 337.5168 378.3034 -15.3143 56.5917 0.0000
950.03 15.07.2018 20.50.01 26.85708 289.0721 -67.4681 -0.2635 -0.2635 0.0000 0.0001 0.0000 336.0323 376.2986 -15.1091 56.5981 0.0000
960.03 15.07.2018 21.00.01 26.81744 288.6741 -69.8840 -0.2730 -0.2730 0.0000 0.0000 0.0000 334.5639 374.3663 -15.0034 56.6038 0.0000
970.03 15.07.2018 21.10.01 26.77651 288.4547 -72.0884 -0.2816 -0.2816 0.0000 0.0000 0.0000 333.3992 372.7058 -13.1869 56.6090 0.0000
980.03 15.07.2018 21.20.01 26.73452 288.1730 -73.1722 -0.2858 -0.2858 0.0000 0.0000 0.0000 332.0111 371.1958 -12.5689 56.6139 0.0000
990.03 15.07.2018 21.30.01 26.69183 287.8306 -75.0956 -0.2933 -0.2933 0.0000 0.0000 0.0000 330.8404 369.4103 -13.8334 56.6173 0.0000
1000.03 15.07.2018 21.40.01 26.64785 287.6735 -77.4120 -0.3024 -0.3024 0.0000 0.0000 0.0000 329.6671 368.1663 -11.7873 56.6203 0.0000
1010.03 15.07.2018 21.50.01 26.60259 287.1651 -79.6684 -0.3112 -0.3112 0.0000 0.0000 0.0000 328.3439 366.4350 -12.8955 56.6229 0.0000
1020.03 15.07.2018 22.00.01 26.55581 286.7614 -83.3502 -0.3256 -0.3256 0.0000 0.0000 0.0000 327.1867 364.6084 -15.9009 56.6253 0.0000
1030.03 15.07.2018 22.10.01 26.50616 286.6012 -88.7338 -0.3466 -0.3466 0.0000 0.0000 0.0000 326.4634 363.2147 -15.2350 56.6277 0.0000
1040.03 15.07.2018 22.20.01 26.45394 286.4446 -92.1897 -0.3601 -0.3601 0.0000 0.0000 0.0000 325.7608 361.9195 -14.6474 56.6298 0.0000
1050.03 15.07.2018 22.30.01 26.40017 286.2825 -94.5103 -0.3692 -0.3692 0.0000 0.0000 0.0000 325.0655 360.6886 -14.1576 56.6320 0.0000
1060.03 15.07.2018 22.40.01 26.34524 286.1226 -96.2520 -0.3760 -0.3760 0.0000 0.0000 0.0000 324.3872 359.5244 -13.7118 56.6340 0.0000
1070.03 15.07.2018 22.50.01 26.28939 285.9601 -97.8167 -0.3821 -0.3821 0.0000 0.0000 0.0000 323.7235 358.4102 -13.3397 56.6359 0.0000
1080.03 15.07.2018 23.00.01 26.23263 285.8029 -99.1637 -0.3874 -0.3874 0.0000 0.0000 0.0000 323.0739 357.3501 -12.9985 56.6378 0.0000
1090.03 15.07.2018 23.10.01 26.17504 285.7307 -99.6800 -0.3894 -0.3894 0.0000 0.0000 0.0000 322.6527 356.6451 -10.7647 56.6393 0.0000
1100.03 15.07.2018 23.20.01 26.11797 285.9399 -98.3275 -0.3841 -0.3841 0.0000 0.0000 0.0000 322.1227 356.0462 -8.6451 56.6403 0.0000
1110.03 15.07.2018 23.30.01 26.06191 285.5809 -97.1846 -0.3796 -0.3796 0.0000 0.0000 0.0000 321.6807 354.8999 -10.7492 56.6415 0.0000
1120.03 15.07.2018 23.40.01 26.00543 285.7594 -98.9285 -0.3864 -0.3864 0.0000 0.0000 0.0000 321.2124 354.4945 -8.4991 56.6427 0.0000
1130.03 15.07.2018 23.50.01 25.94830 285.2543 -99.3979 -0.3883 -0.3883 0.0000 0.0000 0.0000 320.5989 353.3409 -10.4545 56.6433 0.0000
1140.03 16.07.2018 00.00.01 25.89041 284.9873 -101.7316 -0.3974 -0.3974 0.0000 0.0000 0.0000 320.1527 352.1321 -12.5585 56.6442 0.0000
1150.03 16.07.2018 00.10.01 25.83065 284.9665 -105.6248 -0.4126 -0.4126 0.0000 0.0000 0.0000 319.7863 351.4181 -11.6683 56.6451 0.0000
1160.03 16.07.2018 00.20.01 25.76910 284.9570 -107.6219 -0.4204 -0.4204 0.0000 0.0000 0.0000 319.5056 350.7921 -10.8489 56.6461 0.0000
1170.03 16.07.2018 00.30.01 25.70684 284.9371 -108.6269 -0.4243 -0.4243 0.0000 0.0000 0.0000 319.2475 350.2083 -10.1656 56.6467 0.0000
1180.03 16.07.2018 00.40.01 25.64401 284.9335 -108.9349 -0.4255 -0.4255 0.0000 0.0000 0.0000 319.0148 349.6904 -9.4780 56.6473 0.0000
1190.03 16.07.2018 00.50.01 25.58087 284.9331 -108.9542 -0.4256 -0.4256 0.0000 0.0000 0.0000 318.7879 349.2117 -8.8487 56.6479 0.0000
1200.03 16.07.2018 01.00.01 25.51772 284.9357 -109.0605 -0.4260 -0.4260 0.0000 0.0000 0.0000 318.5616 348.7642 -8.2711 56.6479 0.0000
1210.03 16.07.2018 01.10.01 25.45455 284.8468 -109.7678 -0.4288 -0.4288 0.0000 0.0000 0.0000 318.2458 348.2633 -8.2936 56.6481 0.0000
1220.03 16.07.2018 01.20.01 25.39086 284.7557 -111.4551 -0.4354 -0.4354 0.0000 0.0000 0.0000 317.8962 347.7433 -8.3637 56.6487 0.0000
1230.03 16.07.2018 01.30.01 25.32607 284.6696 -113.5228 -0.4434 -0.4434 0.0000 0.0000 0.0000 317.5337 347.2202 -8.4225 56.6493 0.0000
1240.03 16.07.2018 01.40.01 25.26013 284.5921 -115.3853 -0.4507 -0.4507 0.0000 0.0000 0.0000 317.1731 346.7435 -8.2634 56.6499 0.0000
1250.03 16.07.2018 01.50.01 25.19329 284.5129 -116.8912 -0.4566 -0.4566 0.0000 0.0000 0.0000 316.8030 346.2749 -8.1281 56.6504 0.0000
1260.03 16.07.2018 02.00.01 25.12554 284.4248 -117.8618 -0.4604 -0.4604 0.0000 0.0006 0.0003 316.4161 345.8039 -8.0551 56.6510 0.0000
1270.03 16.07.2018 02.10.01 25.05764 284.3744 -117.3043 -0.4582 -0.4623 0.0055 0.3338 0.1759 316.0132 345.4878 -6.9158 56.6514 0.0000
1280.03 16.07.2018 02.20.01 24.99047 284.2290 -114.4317 -0.4470 -0.4563 0.0124 0.7098 0.3749 315.3432 344.9674 -6.8129 56.6492 0.0000
1290.03 16.07.2018 02.30.01 24.92489 284.3475 -112.3203 -0.4388 -0.4534 0.0195 1.0925 0.5775 315.3155 344.6696 -6.7009 56.6479 0.0000
1300.03 16.07.2018 02.40.01 24.85970 284.5605 -112.2733 -0.4386 -0.4586 0.0267 1.4765 0.7809 314.9403 344.5955 -4.6723 56.6465 0.0000
1310.03 16.07.2018 02.50.01 24.79473 284.1305 -111.1633 -0.4342 -0.4597 0.0339 1.8607 0.9843 314.6512 344.0962 -6.2663 56.6442 0.0000
1320.03 16.07.2018 03.00.01 24.72949 283.8968 -114.4032 -0.4469 -0.4778 0.0412 2.2480 1.1894 314.2539 343.4313 -8.1750 56.6445 0.0000
1330.03 16.07.2018 03.10.01 24.66198 284.0245 -112.5040 -0.4395 -0.4980 0.0780 4.4436 2.3475 314.2403 343.2784 -7.2081 56.6455 0.0000
1340.03 16.07.2018 03.20.01 24.59545 284.1789 -109.3310 -0.4271 -0.5191 0.1227 6.8719 3.6327 314.3875 343.3112 -6.3127 56.6466 0.0000
1350.03 16.07.2018 03.30.01 24.53063 284.3408 -106.4624 -0.4159 -0.5425 0.1688 9.3365 4.9376 314.6017 343.4578 -5.5004 56.6481 0.0000
1360.03 16.07.2018 03.40.01 24.46725 284.5057 -103.8813 -0.4058 -0.5671 0.2151 11.8082 6.2464 314.8531 343.6959 -4.7789 56.6501 0.0000
1370.03 16.07.2018 03.50.01 24.40530 284.6748 -101.6030 -0.3969 -0.5930 0.2614 14.2811 7.5558 315.1317 344.0151 -4.1299 56.6541 0.0000
1380.03 16.07.2018 04.00.01 24.34460 284.8498 -99.5530 -0.3889 -0.6197 0.3078 16.7539 8.8651 315.4349 344.4077 -3.5361 56.6586 0.0000
1390.03 16.07.2018 04.10.01 24.28521 285.5859 -97.3956 -0.3805 -0.6431 0.3502 18.9878 10.0486 317.1358 345.5749 -0.4543 56.6604 0.0000
1400.03 16.07.2018 04.20.01 24.22796 286.4130 -92.4721 -0.3612 -0.6550 0.3917 21.1910 11.2153 318.6878 346.7898 2.0986 56.6560 0.0000
1410.03 16.07.2018 04.30.01 24.17370 287.0620 -87.2895 -0.3410 -0.6656 0.4329 23.3894 12.3794 320.9262 348.1411 4.7746 56.6524 0.0000
1420.03 16.07.2018 04.40.01 24.12191 287.8614 -83.9418 -0.3279 -0.6835 0.4741 25.5869 13.5429 322.5949 349.7304 5.8635 56.6520 0.0000
1430.03 16.07.2018 04.50.01 24.07202 288.5511 -80.7097 -0.3153 -0.7017 0.5153 105.4035 58.1689 324.6045 358.3493 1.6286 56.6451 0.0000
1440.03 16.07.2018 05.00.01 24.02404 289.4057 -64.2104 -0.2508 -0.7206 0.6264 121.9133 67.3355 327.2881 363.2311 1.6514 56.6488 0.0000
1450.03 16.07.2018 05.10.01 23.98336 290.0369 -64.0578 -0.2502 -0.7654 0.6868 526.7522 294.1677 329.2873 404.8569 -38.5317 56.6594 0.0000
1460.03 16.07.2018 05.20.01 23.94412 290.9508 7.9345 0.0310 -0.8010 1.1093 941.4513 526.3603 333.6262 460.4967 -91.3832 56.6755 0.0000
1470.03 16.07.2018 05.30.01 23.93545 291.9156 66.5104 0.2598 -0.9666 1.6352 1358.7426 759.9749 339.7055 526.0331 -156.9280 56.7107 0.0000
1480.03 16.07.2018 05.40.01 23.95300 292.9765 120.0283 0.4689 -1.2222 2.2548 1273.7549 711.8811 347.4292 538.8594 -177.8065 56.7666 0.0000
1490.03 16.07.2018 05.50.01 23.99468 293.7134 49.7396 0.1943 -1.5413 2.3142 1174.2587 655.9450 350.9992 541.2100 -189.2051 56.8765 0.0000
1500.03 16.07.2018 06.00.01 24.01208 294.3138 9.4310 0.0368 -1.6655 2.2698 1071.1024 597.9756 352.9021 538.6010 -195.5201 57.0183 0.0000
1510.03 16.07.2018 06.10.01 24.01727 294.6507 0.3086 0.0012 -1.6566 2.2104 1027.2242 573.2961 354.2858 541.8322 -196.3303 57.1753 0.0000
1520.03 16.07.2018 06.20.01 24.02316 295.0250 20.8789 0.0816 -1.5766 2.2109 982.4318 547.9745 355.9383 543.6821 -194.6784 57.3351 0.0000
1530.03 16.07.2018 06.30.01 24.04208 295.3838 42.8098 0.1672 -1.4813 2.1980 936.8712 522.2125 357.4448 543.8672 -191.9034 57.5009 0.0000
1540.03 16.07.2018 06.40.01 24.07495 295.7410 75.9659 0.2967 -1.3704 2.2228 907.2826 505.3494 359.1254 544.7408 -188.9767 57.6717 0.0000
1550.03 16.07.2018 06.50.01 24.12618 296.1030 103.5442 0.4045 -1.2680 2.2299 879.6838 489.7068 360.6761 545.2531 -185.6980 57.8498 0.0000
1560.03 16.07.2018 07.00.01 24.19335 296.4612 132.8298 0.5189 -1.1660 2.2465 852.4941 474.2952 362.2047 545.1722 -181.8417 58.0338 0.0000
1570.03 16.07.2018 07.10.01 24.27670 296.7820 157.1752 0.6140 -1.0732 2.2496 834.1317 463.8208 363.8845 545.8370 -177.2999 58.2235 0.0000
1580.03 16.07.2018 07.20.01 24.37383 297.1047 184.9268 0.7224 -0.9854 2.2770 815.8376 453.3494 365.7074 546.4067 -172.6155 58.4161 0.0000
1590.03 16.07.2018 07.30.01 24.48556 297.4375 206.2937 0.8058 -0.9151 2.2946 796.7339 442.4074 367.5083 546.7355 -167.3963 58.6136 0.0000
1600.03 16.07.2018 07.40.01 24.60891 297.7773 232.8766 0.9097 -0.8548 2.3526 782.1381 433.9376 369.6224 547.4910 -162.4840 58.8145 0.0000
