# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
190.03 15.07.2018 08.10.01 21.88073 296.1456 357.3991 1.2410 -2.6915 5.2434 719.9633 395.2129 366.9210 538.2774 -142.5566 2.8810 0.0000
200.03 15.07.2018 08.20.01 22.06277 296.5696 361.7935 1.2562 -2.7108 5.2893 703.8428 385.9677 369.4649 537.8768 -140.2365 3.1492 0.0000
210.03 15.07.2018 08.30.01 22.24728 296.8605 373.9441 1.2984 -2.7303 5.3716 687.7467 376.6945 370.5066 535.4001 -143.8750 3.4044 0.0000
220.03 15.07.2018 08.40.01 22.43667 297.1055 365.2087 1.2681 -2.7617 5.3731 673.5674 368.5143 371.3270 534.8396 -137.4544 3.6937 0.0000
230.03 15.07.2018 08.50.01 22.62332 297.3816 368.7775 1.2805 -2.7750 5.4072 659.3790 360.2906 372.4038 534.1847 -133.4200 4.0000 0.0000
240.03 15.07.2018 09.00.01 22.81158 297.6971 385.8630 1.3398 -2.7964 5.5149 645.2587 352.0220 373.7372 533.2253 -131.2969 4.3221 0.0000
250.03 15.07.2018 09.10.01 23.00594 298.0118 396.4630 1.3766 -2.8527 5.6390 627.6361 341.7736 376.2177 533.3378 -118.1725 4.6335 0.0000
260.03 15.07.2018 09.20.01 23.20419 298.2987 416.0857 1.4447 -2.9303 5.8334 611.0327 332.0559 378.4161 530.4240 -124.7955 4.9011 0.0000
270.03 15.07.2018 09.30.01 23.40984 298.1093 421.8422 1.4647 -3.0431 6.0105 593.8488 322.0086 378.7869 524.7257 -137.6283 5.2096 0.0000
280.03 15.07.2018 09.40.01 23.61718 298.3581 427.5679 1.4846 -3.1719 6.2087 579.9291 313.7434 379.5009 524.7395 -119.6549 5.5648 0.0000
290.03 15.07.2018 09.50.01 23.82665 298.5507 450.3272 1.5636 -3.3177 6.5085 567.6624 306.3537 380.5296 522.6708 -126.8750 5.9770 0.0000
300.03 15.07.2018 10.00.01 24.04345 298.5492 433.1490 1.5040 -3.5082 6.6829 553.2002 297.7909 381.2264 518.6241 -137.2130 6.4547 0.0000
310.03 15.07.2018 10.10.01 24.25311 298.7676 401.8516 1.3953 -3.6714 6.7556 542.5066 291.4467 382.1020 515.8594 -131.0663 6.9693 0.0000
320.03 15.07.2018 10.20.01 24.45034 298.9814 366.3323 1.2720 -3.7850 6.7426 530.2039 284.2357 382.9309 513.0577 -126.5691 7.5003 0.0000
330.03 15.07.2018 10.30.01 24.63323 299.1825 315.9294 1.0970 -3.8408 6.5838 515.7599 275.9093 383.2963 510.0093 -122.7231 8.0454 0.0000
340.03 15.07.2018 10.40.01 24.79769 299.3942 336.8111 1.1695 -3.8235 6.6574 505.5854 269.8073 384.1657 507.6510 -119.2373 8.5981 0.0000
350.03 15.07.2018 10.50.01 24.96819 299.5941 317.0107 1.1007 -3.8511 6.6024 493.1361 262.4883 384.8733 505.1710 -115.6760 9.6947 0.0000
360.03 15.07.2018 11.00.01 25.13012 299.7799 302.5292 1.0504 -3.8568 6.5430 480.0572 254.7970 385.5598 502.7309 -112.3023 10.8264 0.0000
370.03 15.07.2018 11.10.01 25.28622 299.8764 324.4495 1.1266 -3.8567 6.6443 466.5472 246.8356 386.4784 501.0774 -107.5599 11.9736 0.0000
380.03 15.07.2018 11.20.01 25.44818 299.9580 306.3810 1.0638 -3.9135 6.6364 451.2937 237.9536 387.2591 499.2011 -103.4508 13.2317 0.0000
390.03 15.07.2018 11.30.01 25.60214 300.0112 283.0427 0.9828 -3.9538 6.5822 435.4728 228.7848 387.8611 497.0719 -100.0561 14.4973 0.0000
400.03 15.07.2018 11.40.01 25.74633 300.0478 291.0546 1.0106 -3.9701 6.6410 422.4902 221.1084 388.7493 495.1668 -97.0242 15.7700 0.0000
410.03 15.07.2018 11.50.01 25.89178 300.0821 267.3193 0.9282 -4.0182 6.5952 407.9667 212.6283 389.4573 492.9665 -94.3214 17.2416 0.0000
420.03 15.07.2018 12.00.01 26.02709 300.1198 235.4070 0.8174 -4.0382 6.4741 391.8019 203.2502 390.0673 490.3494 -91.8680 18.8158 0.0000
430.03 15.07.2018 12.10.01 26.14987 300.3996 272.4567 0.9460 -4.0202 6.6216 378.8985 195.6360 391.1306 488.5756 -84.3151 20.6856 0.0000
440.03 15.07.2018 12.20.01 26.28616 300.5903 441.4978 1.5330 -4.0932 7.5016 370.6718 190.3373 391.7187 486.8408 -82.6474 22.5558 0.0000
450.03 15.07.2018 12.30.01 26.48416 300.6509 683.8519 2.3745 -4.4946 9.1588 368.8948 188.2985 392.0052 485.2970 -85.4066 24.4319 0.0000
460.03 15.07.2018 12.40.01 26.76931 300.7095 785.1857 2.7263 -5.3429 10.7590 357.3851 180.2261 392.5782 482.0662 -84.7959 26.2656 0.0000
470.03 15.07.2018 12.50.01 27.09164 300.6335 819.4518 2.8453 -6.3704 12.2876 353.4108 176.5649 392.9456 479.5465 -86.4796 28.0218 0.0000
480.03 15.07.2018 13.00.01 27.42693 300.6866 848.1877 2.9451 -7.4534 13.8647 352.3183 174.4468 393.7713 477.4610 -87.6776 29.7147 0.0000
490.03 15.07.2018 13.10.01 27.77297 300.7496 828.8068 2.8778 -8.5804 15.2776 354.3054 174.4555 394.0961 477.0953 -82.7334 31.3997 0.0000
500.03 15.07.2018 13.20.01 28.11227 300.8240 796.4434 2.7654 -9.6632 16.5715 355.8250 174.2720 394.3213 476.9976 -78.7299 33.1193 0.0000
510.03 15.07.2018 13.30.01 28.43981 300.8900 739.3163 2.5671 -10.6816 17.6648 350.6852 170.2947 394.2517 476.2168 -74.5449 34.8757 0.0000
520.03 15.07.2018 13.40.01 28.74673 300.9514 711.3630 2.4700 -11.5959 18.7545 351.6492 169.9218 394.1412 476.2286 -72.1927 36.6612 0.0000
530.03 15.07.2018 13.50.01 29.04308 301.0079 692.9737 2.4062 -12.4634 19.8260 353.0962 169.8497 394.0964 476.4123 -70.5841 38.4765 0.0000
540.03 15.07.2018 14.00.01 29.33203 301.0439 639.6205 2.2209 -13.3020 20.6972 352.3910 168.7144 393.7936 476.4167 -69.2030 40.3197 0.0000
550.03 15.07.2018 14.10.01 29.59966 301.1120 475.9465 1.6526 -14.0450 20.9301 344.1041 164.3819 394.5295 477.1475 -64.3210 42.1511 0.0000
560.03 15.07.2018 14.20.01 29.80679 301.1877 330.6360 1.1480 -14.4964 20.8593 333.2855 158.8899 395.0139 477.6283 -59.4478 43.9121 0.0000
570.03 15.07.2018 14.30.01 29.95941 301.2390 213.8613 0.7426 -14.6983 20.5878 321.3510 152.9608 395.3050 477.8919 -55.1489 45.5887 0.0000
580.03 15.07.2018 14.40.01 30.06719 301.2473 86.2040 0.2993 -14.7081 20.0099 306.6097 145.7618 395.1499 477.7798 -51.1066 47.1924 0.0000
590.03 15.07.2018 14.50.01 30.12631 301.2596 -7.5680 -0.0263 -14.5108 19.3127 291.9602 138.7591 394.9890 477.4656 -47.6826 48.7235 0.0000
600.03 15.07.2018 15.00.01 30.14849 301.2687 -110.8171 -0.3848 -14.1699 18.3802 275.6970 131.0667 394.6979 476.7305 -44.8238 50.1805 0.0000
610.03 15.07.2018 15.10.01 30.13149 301.2407 -37.3205 -0.1296 -13.6838 18.0723 267.6271 126.9993 394.3007 475.0511 -46.4129 50.8711 0.0000
620.03 15.07.2018 15.20.01 30.13946 301.1963 7.2133 0.0250 -13.3580 17.8441 261.3472 123.9193 394.3135 473.3559 -48.6555 51.5168 0.0000
630.03 15.07.2018 15.30.01 30.16140 301.1794 6.3776 0.0221 -13.1350 17.5429 252.8496 119.7871 394.4033 471.4871 -50.3296 52.1142 0.0000
640.03 15.07.2018 15.40.01 30.18130 301.0583 -42.2348 -0.1466 -12.9275 17.0412 242.4264 114.7741 393.2655 469.3012 -51.0619 52.6604 0.0000
650.03 15.07.2018 15.50.01 30.18243 300.8127 -74.7693 -0.2596 -12.6476 16.5174 230.7397 109.1980 391.0533 466.7160 -52.3104 53.2174 0.0000
660.03 15.07.2018 16.00.01 30.17016 300.6537 -115.9678 -0.4027 -12.3258 15.8975 220.5370 104.4231 389.5271 463.9768 -52.8373 53.7668 0.0000
670.03 15.07.2018 16.10.01 30.14230 300.4429 -57.7406 -0.2005 -11.9461 15.6608 212.5062 100.2647 387.6393 461.0621 -50.8821 54.2872 0.0000
680.03 15.07.2018 16.20.01 30.13357 300.2515 -38.9679 -0.1353 -11.6946 15.4124 204.6220 96.2057 385.8762 458.2183 -49.1790 54.7759 0.0000
690.03 15.07.2018 16.30.01 30.13021 300.1069 -39.9762 -0.1388 -11.4926 15.1384 196.7030 92.1535 384.2900 455.4426 -47.2630 55.2284 0.0000
700.03 15.07.2018 16.40.01 30.12100 299.9839 -554.1835 -1.9242 -11.2993 12.5000 178.5871 84.4655 382.8226 452.6438 -44.6792 55.6350 0.0000
710.03 15.07.2018 16.50.01 29.93093 299.6798 -310.5609 -1.0783 -10.1771 12.1317 169.9952 80.1333 379.9973 449.4892 -43.0461 55.9838 0.0000
720.03 15.07.2018 17.00.01 29.82418 299.4071 -215.0404 -0.7467 -9.5448 11.7309 161.2229 75.7275 377.3273 446.3404 -41.7519 56.3388 0.0000
730.03 15.07.2018 17.10.01 29.74972 299.1693 -179.1573 -0.6221 -9.1103 11.3177 153.7477 72.0693 375.5261 443.5156 -39.2222 56.6891 0.0000
740.03 15.07.2018 17.20.01 29.67907 298.9350 -1092.5063 -3.7934 -8.7549 6.6154 136.1980 66.0226 373.7858 440.6790 -36.9044 57.0249 0.0000
750.03 15.07.2018 17.30.01 29.28851 298.6882 -582.7601 -2.0235 -6.7366 6.2842 128.7843 62.3451 371.9441 437.7823 -34.8006 57.3164 0.0000
760.03 15.07.2018 17.40.01 29.07473 298.4565 -370.9510 -1.2880 -5.7162 5.9042 120.3838 58.2127 370.2647 434.9985 -32.8036 57.5955 0.0000
770.03 15.07.2018 17.50.01 28.93493 298.2232 -280.6335 -0.9744 -5.1072 5.5103 111.8607 54.0246 368.5910 432.2077 -30.8673 57.8570 0.0000
780.03 15.07.2018 18.00.01 28.82659 297.9930 -244.6301 -0.8494 -4.6738 5.0991 103.2145 49.7856 366.9236 429.4295 -28.9511 58.1045 0.0000
790.03 15.07.2018 18.10.01 28.73034 297.4762 -267.5103 -0.9289 -4.3139 4.5134 85.1631 40.9776 365.0897 426.2090 -27.9235 58.3331 0.0000
800.03 15.07.2018 18.20.01 28.62499 296.9398 -288.4554 -1.0016 -3.9211 3.8926 73.5519 35.3939 362.9788 422.6918 -26.6584 58.4989 0.0000
810.03 15.07.2018 18.30.01 28.51125 296.4183 -300.2743 -1.0426 -3.5026 3.2800 62.0371 29.8590 360.9914 419.2092 -25.4434 58.6449 0.0000
820.03 15.07.2018 18.40.01 28.39175 295.8960 -362.0261 -1.2570 -3.0761 2.4255 45.9993 22.2141 358.9875 415.5838 -24.0444 58.7750 0.0000
830.03 15.07.2018 18.50.01 28.24890 295.3695 -399.3074 -1.3865 -2.5503 1.5518 29.6926 14.4308 356.8961 411.7211 -22.4617 58.8800 0.0000
840.03 15.07.2018 19.00.01 28.09127 294.8441 -418.9988 -1.4549 -1.9732 0.6911 13.4826 6.6895 354.8058 407.7355 -20.7279 58.9610 0.0000
850.03 15.07.2018 19.10.01 27.92620 294.2276 -286.2510 -0.9939 -1.3784 0.5127 10.5987 5.2435 352.8153 403.9450 -19.3020 59.0105 0.0000
860.03 15.07.2018 19.20.01 27.80691 293.6028 -251.5811 -0.8735 -1.0467 0.2309 8.2889 4.2037 350.9594 400.5600 -18.6782 59.0471 0.0000
870.03 15.07.2018 19.30.01 27.69964 292.9878 -188.8089 -0.6556 -0.7887 0.1775 6.6721 3.3807 349.1821 397.3688 -18.3309 59.0753 0.0000
880.03 15.07.2018 19.40.01 27.61416 292.3899 -160.6890 -0.5579 -0.6532 0.1270 4.5469 2.3036 347.4518 394.3325 -18.1185 59.0994 0.0000
890.03 15.07.2018 19.50.01 27.53842 291.7981 -149.3692 -0.5186 -0.5744 0.0743 2.4045 1.2182 345.7439 391.4046 -18.0138 59.1191 0.0000
900.03 15.07.2018 20.00.01 27.46639 291.2190 -145.1536 -0.5040 -0.5202 0.0216 0.2693 0.1365 344.0561 388.5804 -17.9924 59.1343 0.0000
910.03 15.07.2018 20.10.01 27.39568 290.8175 -136.3692 -0.4735 -0.4764 0.0039 0.0483 0.0245 342.4297 386.0555 -17.3549 59.1455 0.0000
920.03 15.07.2018 20.20.01 27.32812 290.4231 -129.4048 -0.4493 -0.4498 0.0007 0.0087 0.0044 340.8786 383.7107 -16.8929 59.1518 0.0000
930.03 15.07.2018 20.30.01 27.26299 290.0440 -125.7280 -0.4366 -0.4366 0.0001 0.0016 0.0008 339.3644 381.5071 -16.5058 59.1581 0.0000
940.03 15.07.2018 20.40.01 27.19909 289.6693 -124.2296 -0.4314 -0.4314 0.0000 0.0003 0.0001 337.8899 379.4110 -16.2021 59.1637 0.0000
950.03 15.07.2018 20.50.01 27.13571 289.3000 -124.2935 -0.4316 -0.4316 0.0000 0.0001 0.0000 336.4388 377.4105 -15.9825 59.1679 0.0000
960.03 15.07.2018 21.00.01 27.07168 288.9187 -124.5194 -0.4324 -0.4324 0.0000 0.0000 0.0000 334.9909 375.4815 -15.9111 59.1712 0.0000
970.03 15.07.2018 21.10.01 27.00747 288.6044 -126.3822 -0.4388 -0.4388 0.0000 0.0000 0.0000 333.8569 373.7231 -15.5959 59.1749 0.0000
980.03 15.07.2018 21.20.01 26.94247 288.0286 -127.1886 -0.4416 -0.4416 0.0000 0.0000 0.0000 332.2040 372.0283 -15.7513 59.1784 0.0000
990.03 15.07.2018 21.30.01 26.87670 287.5986 -131.1227 -0.4553 -0.4553 0.0000 0.0000 0.0000 330.9193 369.9507 -18.5096 59.1815 0.0000
1000.03 15.07.2018 21.40.01 26.80789 287.3706 -136.4724 -0.4739 -0.4739 0.0000 0.0000 0.0000 329.7467 368.6031 -15.3300 59.1847 0.0000
1010.03 15.07.2018 21.50.01 26.73864 287.2775 -133.0374 -0.4619 -0.4619 0.0000 0.0000 0.0000 328.5062 367.1820 -13.2399 59.1877 0.0000
1020.03 15.07.2018 22.00.01 26.67236 287.0886 -126.1147 -0.4379 -0.4379 0.0000 0.0000 0.0000 327.5030 365.5694 -14.3643 59.1903 0.0000
1030.03 15.07.2018 22.10.01 26.60867 286.9823 -123.8132 -0.4299 -0.4299 0.0000 0.0000 0.0000 326.8602 364.3259 -13.6442 59.1935 0.0000
1040.03 15.07.2018 22.20.01 26.54550 286.8535 -123.1064 -0.4275 -0.4275 0.0000 0.0000 0.0000 326.1852 363.1517 -13.1076 59.1966 0.0000
1050.03 15.07.2018 22.30.01 26.48235 286.6955 -123.2924 -0.4281 -0.4281 0.0000 0.0000 0.0000 325.5060 362.0042 -12.7484 59.1989 0.0000
1060.03 15.07.2018 22.40.01 26.41909 286.5437 -124.3614 -0.4318 -0.4318 0.0000 0.0000 0.0000 324.8392 360.9143 -12.3986 59.2008 0.0000
1070.03 15.07.2018 22.50.01 26.35500 286.3870 -125.1250 -0.4345 -0.4345 0.0000 0.0000 0.0000 324.1841 359.8637 -12.1174 59.2026 0.0000
1080.03 15.07.2018 23.00.01 26.29055 286.2385 -126.3889 -0.4389 -0.4389 0.0000 0.0000 0.0000 323.5401 358.8617 -11.8484 59.2037 0.0000
1090.03 15.07.2018 23.10.01 26.22567 286.3416 -125.7533 -0.4366 -0.4366 0.0000 0.0000 0.0000 323.0074 358.3599 -9.4077 59.2041 0.0000
1100.03 15.07.2018 23.20.01 26.16128 285.7522 -127.3570 -0.4422 -0.4422 0.0000 0.0000 0.0000 322.5137 357.1450 -12.2191 59.2049 0.0000
1110.03 15.07.2018 23.30.01 26.09393 285.3858 -136.6856 -0.4746 -0.4746 0.0000 0.0000 0.0000 321.8449 355.7249 -15.1131 59.2061 0.0000
1120.03 15.07.2018 23.40.01 26.02130 285.5231 -145.4014 -0.5049 -0.5049 0.0000 0.0000 0.0000 321.4311 355.2034 -12.0982 59.2070 0.0000
1130.03 15.07.2018 23.50.01 25.94702 285.3347 -143.7230 -0.4990 -0.4990 0.0000 0.0000 0.0000 320.8964 354.1996 -11.8034 59.2076 0.0000
1140.03 16.07.2018 00.00.01 25.87509 285.1087 -137.3011 -0.4767 -0.4767 0.0000 0.0000 0.0000 320.3464 352.9843 -12.9617 59.2076 0.0000
1150.03 16.07.2018 00.10.01 25.80609 285.1005 -132.9135 -0.4615 -0.4615 0.0000 0.0000 0.0000 319.9690 352.2976 -12.0418 59.2076 0.0000
1160.03 16.07.2018 00.20.01 25.73870 285.1006 -130.8394 -0.4543 -0.4543 0.0000 0.0000 0.0000 319.6695 351.6863 -11.2182 59.2076 0.0000
1170.03 16.07.2018 00.30.01 25.67202 285.0938 -129.6580 -0.4502 -0.4502 0.0000 0.0000 0.0000 319.3902 351.1222 -10.5288 59.2076 0.0000
1180.03 16.07.2018 00.40.01 25.60580 285.0562 -129.7138 -0.4504 -0.4504 0.0000 0.0000 0.0000 319.1212 350.5928 -10.0297 59.2071 0.0000
1190.03 16.07.2018 00.50.01 25.53900 285.0627 -129.9295 -0.4511 -0.4511 0.0000 0.0000 0.0000 318.9061 350.1087 -9.4209 59.2057 0.0000
1200.03 16.07.2018 01.00.01 25.47216 285.0709 -130.6622 -0.4537 -0.4537 0.0000 0.0000 0.0000 318.7022 349.6561 -8.8819 59.2035 0.0000
1210.03 16.07.2018 01.10.01 25.40515 285.0263 -131.4520 -0.4564 -0.4564 0.0000 0.0000 0.0000 318.3798 349.1549 -8.5618 59.2009 0.0000
1220.03 16.07.2018 01.20.01 25.33795 284.9871 -131.4605 -0.4565 -0.4565 0.0000 0.0000 0.0000 318.1498 348.6718 -8.3959 59.2004 0.0000
1230.03 16.07.2018 01.30.01 25.27020 284.8781 -133.0043 -0.4618 -0.4618 0.0000 0.0000 0.0000 317.8536 348.1614 -8.5887 59.2004 0.0000
1240.03 16.07.2018 01.40.01 25.20126 284.8200 -135.9618 -0.4721 -0.4721 0.0000 0.0000 0.0000 317.5321 347.7159 -8.3553 59.2004 0.0000
1250.03 16.07.2018 01.50.01 25.13101 284.7531 -138.3165 -0.4803 -0.4803 0.0000 0.0000 0.0000 317.1827 347.2790 -8.1716 59.2004 0.0000
1260.03 16.07.2018 02.00.01 25.05969 284.6796 -140.3232 -0.4872 -0.4872 0.0000 0.0006 0.0003 316.8077 346.8461 -8.0272 59.2004 0.0000
1270.03 16.07.2018 02.10.01 24.98754 284.6253 -137.5260 -0.4775 -0.4863 0.0118 0.3336 0.1711 316.2336 346.5846 -7.0021 59.2002 0.0000
1280.03 16.07.2018 02.20.01 24.91708 284.4148 -134.2587 -0.4662 -0.4862 0.0267 0.7090 0.3635 315.8667 346.0314 -7.8936 59.1981 0.0000
1290.03 16.07.2018 02.30.01 24.84661 284.2037 -138.7420 -0.4817 -0.5134 0.0422 1.0907 0.5592 315.5286 345.3541 -9.7867 59.1979 0.0000
1300.03 16.07.2018 02.40.01 24.77288 284.2665 -144.1060 -0.5004 -0.5437 0.0578 1.4738 0.7555 315.2069 345.2051 -7.6093 59.1973 0.0000
1310.03 16.07.2018 02.50.01 24.69909 284.3463 -139.0048 -0.4827 -0.5377 0.0734 1.8570 0.9519 314.7389 344.9026 -6.1615 59.1935 0.0000
1320.03 16.07.2018 03.00.01 24.62856 284.2125 -133.6210 -0.4640 -0.5308 0.0891 2.2434 1.1499 314.6368 344.3985 -7.7755 59.1922 0.0000
1330.03 16.07.2018 03.10.01 24.55874 284.2991 -122.3149 -0.4247 -0.5511 0.1685 4.4371 2.2747 314.5978 344.2299 -7.1200 59.1920 0.0000
1340.03 16.07.2018 03.20.01 24.49291 284.4343 -112.7795 -0.3916 -0.5907 0.2654 6.8608 3.5172 314.7413 344.2446 -6.4080 59.1919 0.0000
1350.03 16.07.2018 03.30.01 24.43099 284.5812 -105.9641 -0.3679 -0.6418 0.3652 9.3194 4.7773 314.9558 344.3647 -5.7339 59.1923 0.0000
1360.03 16.07.2018 03.40.01 24.37206 284.7342 -100.8256 -0.3501 -0.6993 0.4656 11.7849 6.0408 315.2101 344.5717 -5.1212 59.1931 0.0000
1370.03 16.07.2018 03.50.01 24.31545 284.8935 -96.5429 -0.3352 -0.7597 0.5660 14.2516 7.3050 315.4910 344.8575 -4.5510 59.1941 0.0000
1380.03 16.07.2018 04.00.01 24.26095 285.0596 -92.8555 -0.3224 -0.8223 0.6665 16.7181 8.5691 315.7974 345.2142 -4.0229 59.1956 0.0000
1390.03 16.07.2018 04.10.01 24.20861 285.8966 -88.6368 -0.3078 -0.8766 0.7585 18.9459 9.7108 317.4650 346.3755 -0.3369 59.1951 0.0000
1400.03 16.07.2018 04.20.01 24.16033 286.5456 -78.4229 -0.2723 -0.9085 0.8482 21.1434 10.8369 319.2889 347.4792 1.5883 59.1898 0.0000
1410.03 16.07.2018 04.30.01 24.11657 287.1276 -72.3592 -0.2512 -0.9544 0.9376 23.3362 11.9608 321.3370 348.7281 4.1268 59.1913 0.0000
1420.03 16.07.2018 04.40.01 24.07531 287.8902 -67.1185 -0.2331 -1.0032 1.0268 25.5282 13.0841 323.1572 350.2689 5.5045 59.1946 0.0000
1430.03 16.07.2018 04.50.01 24.03744 288.6411 -59.4856 -0.2065 -1.0436 1.1161 96.4762 52.3521 324.7808 357.6519 2.0685 59.1936 0.0000
1440.03 16.07.2018 05.00.01 24.00393 289.4809 -19.9051 -0.0691 -1.0826 1.3513 111.7146 60.6551 327.4475 362.0465 1.9964 59.1905 0.0000
1450.03 16.07.2018 05.10.01 23.98562 290.1102 -19.6601 -0.0683 -1.1805 1.4830 474.0175 261.9094 329.4202 397.3158 -32.2245 59.1966 0.0000
1460.03 16.07.2018 05.20.01 23.96996 290.9795 148.5347 0.5157 -1.2649 2.3743 848.7546 469.7357 333.4620 445.6981 -78.3763 59.2049 0.0000
1470.03 16.07.2018 05.30.01 24.01681 291.9228 285.6462 0.9918 -1.6325 3.4991 1229.5585 680.9650 339.4162 503.9503 -135.9979 59.2294 0.0000
1480.03 16.07.2018 05.40.01 24.11697 292.9289 408.5677 1.4186 -2.2024 4.8281 1159.0169 640.9561 346.8182 517.6045 -155.1303 59.2937 0.0000
1490.03 16.07.2018 05.50.01 24.26467 293.6940 231.8914 0.8052 -2.9268 4.9759 1074.1710 593.7451 350.4096 521.8656 -165.4813 59.4213 0.0000
1500.03 16.07.2018 06.00.01 24.35452 294.3009 116.4569 0.4044 -3.2633 4.8902 984.6807 544.0138 352.2822 521.3544 -171.7708 59.5849 0.0000
1510.03 16.07.2018 06.10.01 24.40670 294.6440 67.6570 0.2349 -3.3433 4.7710 948.8223 524.1992 353.7034 525.8011 -173.6652 59.7719 0.0000
1520.03 16.07.2018 06.20.01 24.44454 295.0189 82.8802 0.2878 -3.2980 4.7810 911.9539 503.6276 355.3748 528.9009 -173.1569 59.9624 0.0000
1530.03 16.07.2018 06.30.01 24.49102 295.3800 94.9668 0.3297 -3.2409 4.7608 873.9772 482.4254 356.9030 530.3740 -171.7055 60.1607 0.0000
1540.03 16.07.2018 06.40.01 24.54556 295.7390 130.2502 0.4523 -3.1620 4.8190 850.5164 469.2139 358.5822 532.3281 -169.7952 60.3649 0.0000
1550.03 16.07.2018 06.50.01 24.61648 296.1016 152.0504 0.5280 -3.1030 4.8412 828.5815 456.9605 360.1469 533.8946 -167.5358 60.5781 0.0000
1560.03 16.07.2018 07.00.01 24.69891 296.4612 178.9434 0.6213 -3.0401 4.8819 806.5817 444.6456 361.6896 534.8153 -164.6621 60.7984 0.0000
1570.03 16.07.2018 07.10.01 24.79434 296.7827 196.6736 0.6829 -2.9862 4.8921 792.8073 436.9197 363.3826 536.4940 -160.6063 61.0250 0.0000
1580.03 16.07.2018 07.20.01 24.89929 297.1071 226.7768 0.7874 -2.9287 4.9548 778.9667 429.0928 365.2116 538.0993 -156.4134 61.2550 0.0000
1590.03 16.07.2018 07.30.01 25.01779 297.4346 245.6523 0.8530 -2.8939 4.9958 764.2054 420.7384 367.0206 539.4556 -151.8390 61.4896 0.0000
1600.03 16.07.2018 07.40.01 25.14578 297.7615 281.2838 0.9767 -2.8650 5.1223 753.6040 414.6098 369.1040 541.0744 -147.8910 61.7272 0.0000
