# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
740.03 15.07.2018 17.20.01 27.26800 299.0238 -185.9254 -0.5052 -6.4301 7.8998 134.0587 64.4981 375.8463 435.7096 -32.6200 70.5593 0.0000
750.03 15.07.2018 17.30.01 27.21670 298.7843 571.8625 1.5540 -6.1297 10.2449 133.4886 62.7098 374.0619 433.3548 -31.3246 70.9322 0.0000
760.03 15.07.2018 17.40.01 27.38976 298.5583 77.2198 0.2098 -7.0351 9.6599 127.4760 59.9935 372.3981 431.0548 -30.1175 71.3021 0.0000
770.03 15.07.2018 17.50.01 27.40878 298.3350 -973.9674 -2.6467 -7.1251 5.9712 112.7041 54.8019 370.7543 428.6381 -28.8388 71.6639 0.0000
780.03 15.07.2018 18.00.01 27.11419 298.0895 -518.8906 -1.4100 -5.5468 5.5157 105.4385 51.3636 368.9505 426.0920 -27.5441 71.9900 0.0000
790.03 15.07.2018 18.10.01 26.95309 297.5736 -366.9703 -0.9972 -4.7404 4.9909 94.8985 46.2713 367.0898 423.2008 -27.1501 72.2982 0.0000
800.03 15.07.2018 18.20.01 26.83560 297.0513 -356.4910 -0.9687 -4.1993 4.3075 86.6910 42.4029 365.0821 420.1553 -26.5108 72.5845 0.0000
810.03 15.07.2018 18.30.01 26.71975 296.5385 -356.2884 -0.9682 -3.6918 3.6315 73.8569 36.2048 363.1271 417.0146 -25.7072 72.8670 0.0000
820.03 15.07.2018 18.40.01 26.60177 296.0055 -446.5030 -1.2133 -3.2003 2.6494 52.7745 25.9505 361.0071 413.3814 -24.2741 73.1156 0.0000
830.03 15.07.2018 18.50.01 26.45638 295.4602 -283.1245 -0.7694 -2.5810 2.4155 35.8441 17.2624 358.7523 409.3883 -22.4133 73.3002 0.0000
840.03 15.07.2018 19.00.01 26.35638 294.9213 -550.1293 -1.4949 -2.2393 0.9925 15.0207 7.3265 356.5489 405.2219 -20.2171 73.4453 0.0000
850.03 15.07.2018 19.10.01 26.17651 294.2976 -336.3076 -0.9139 -1.4847 0.7610 11.9773 5.8349 354.4928 401.4289 -19.1377 73.5247 0.0000
860.03 15.07.2018 19.20.01 26.05959 293.6818 -229.0467 -0.6224 -1.0939 0.6286 10.0833 4.9142 352.5730 398.0665 -18.7094 73.5886 0.0000
870.03 15.07.2018 19.30.01 25.97427 293.0690 -183.0645 -0.4975 -0.8843 0.5157 8.5917 4.1911 350.7325 394.8936 -18.5276 73.6438 0.0000
880.03 15.07.2018 19.40.01 25.90231 292.4582 -180.8730 -0.4915 -0.7541 0.3501 5.8553 2.8634 348.9137 391.8457 -18.2920 73.6930 0.0000
890.03 15.07.2018 19.50.01 25.83059 291.8534 -181.1371 -0.4922 -0.6317 0.1860 3.0746 1.5075 347.1397 388.8947 -18.0978 73.7292 0.0000
900.03 15.07.2018 20.00.01 25.75839 291.2514 -182.0120 -0.4946 -0.5142 0.0262 0.2873 0.1426 345.3843 386.0389 -17.9553 73.7540 0.0000
910.03 15.07.2018 20.10.01 25.68563 290.8230 -145.6797 -0.3959 -0.3994 0.0047 0.0515 0.0256 343.7173 383.5103 -17.2465 73.7662 0.0000
920.03 15.07.2018 20.20.01 25.62377 290.3989 -126.6966 -0.3443 -0.3449 0.0008 0.0093 0.0046 342.1097 381.1750 -16.7242 73.7752 0.0000
930.03 15.07.2018 20.30.01 25.56759 289.9764 -118.3610 -0.3216 -0.3217 0.0002 0.0017 0.0008 340.5442 378.9756 -16.3266 73.7836 0.0000
940.03 15.07.2018 20.40.01 25.51394 289.5669 -115.2942 -0.3133 -0.3133 0.0000 0.0003 0.0001 339.0088 376.8973 -15.9209 73.7899 0.0000
950.03 15.07.2018 20.50.01 25.46099 289.1581 -114.2504 -0.3105 -0.3105 0.0000 0.0001 0.0000 337.4949 374.9242 -15.6000 73.7942 0.0000
960.03 15.07.2018 21.00.01 25.40807 288.7452 -114.2860 -0.3106 -0.3106 0.0000 0.0000 0.0000 336.0012 373.0344 -15.3625 73.7981 0.0000
970.03 15.07.2018 21.10.01 25.35497 288.4768 -114.4208 -0.3109 -0.3109 0.0000 0.0000 0.0000 334.7125 371.4276 -13.6511 73.8021 0.0000
980.03 15.07.2018 21.20.01 25.30227 288.1830 -114.8948 -0.3122 -0.3122 0.0000 0.0000 0.0000 333.3454 369.8453 -12.9675 73.8060 0.0000
990.03 15.07.2018 21.30.01 25.24944 288.0451 -113.7932 -0.3092 -0.3092 0.0000 0.0000 0.0000 332.2506 368.3993 -12.6522 73.8100 0.0000
1000.03 15.07.2018 21.40.01 25.19726 287.8313 -112.2768 -0.3051 -0.3051 0.0000 0.0000 0.0000 331.0809 367.0720 -11.7183 73.8139 0.0000
1010.03 15.07.2018 21.50.01 25.14477 287.0562 -116.1795 -0.3157 -0.3157 0.0000 0.0000 0.0000 329.6508 365.2751 -14.6360 73.8179 0.0000
1020.03 15.07.2018 22.00.01 25.08862 286.5989 -129.1786 -0.3510 -0.3510 0.0000 0.0000 0.0000 328.4210 363.3347 -18.1278 73.8218 0.0000
1030.03 15.07.2018 22.10.01 25.02566 286.4704 -142.2963 -0.3867 -0.3867 0.0000 0.0000 0.0000 327.7046 361.8970 -16.9482 73.8258 0.0000
1040.03 15.07.2018 22.20.01 24.95913 286.3378 -144.4875 -0.3926 -0.3926 0.0000 0.0000 0.0000 326.9960 360.5859 -15.9785 73.8297 0.0000
1050.03 15.07.2018 22.30.01 24.89294 286.2057 -142.6449 -0.3876 -0.3876 0.0000 0.0000 0.0000 326.2922 359.3671 -15.1579 73.8337 0.0000
1060.03 15.07.2018 22.40.01 24.82794 286.0731 -139.6034 -0.3794 -0.3794 0.0000 0.0000 0.0000 325.6035 358.2295 -14.4442 73.8374 0.0000
1070.03 15.07.2018 22.50.01 24.76434 285.9398 -136.6967 -0.3715 -0.3715 0.0000 0.0000 0.0000 324.9300 357.1569 -13.8454 73.8401 0.0000
1080.03 15.07.2018 23.00.01 24.70190 285.8071 -134.2174 -0.3647 -0.3647 0.0000 0.0000 0.0000 324.2697 356.1414 -13.3420 73.8416 0.0000
1090.03 15.07.2018 23.10.01 24.64083 285.7517 -129.6673 -0.3524 -0.3524 0.0000 0.0000 0.0000 323.7741 355.3746 -11.0138 73.8422 0.0000
1100.03 15.07.2018 23.20.01 24.58367 285.9708 -117.7623 -0.3200 -0.3200 0.0000 0.0000 0.0000 323.3656 354.7184 -9.2890 73.8423 0.0000
1110.03 15.07.2018 23.30.01 24.53137 286.0183 -112.0531 -0.3045 -0.3045 0.0000 0.0000 0.0000 323.0742 353.9949 -9.5823 73.8430 0.0000
1120.03 15.07.2018 23.40.01 24.47930 286.0643 -112.8794 -0.3067 -0.3067 0.0000 0.0000 0.0000 322.4748 353.5642 -7.4572 73.8434 0.0000
1130.03 15.07.2018 23.50.01 24.42788 285.3799 -110.9723 -0.3016 -0.3016 0.0000 0.0000 0.0000 321.8511 352.3116 -11.0813 73.8434 0.0000
1140.03 16.07.2018 00.00.01 24.37481 285.1297 -121.0434 -0.3289 -0.3289 0.0000 0.0000 0.0000 321.3077 351.1135 -13.5219 73.8437 0.0000
1150.03 16.07.2018 00.10.01 24.31637 285.1223 -130.9600 -0.3559 -0.3559 0.0000 0.0000 0.0000 320.9269 350.3988 -12.3245 73.8442 0.0000
1160.03 16.07.2018 00.20.01 24.25555 285.1180 -132.0972 -0.3590 -0.3590 0.0000 0.0000 0.0000 320.6276 349.7799 -11.2826 73.8445 0.0000
1170.03 16.07.2018 00.30.01 24.19525 285.1177 -129.5789 -0.3521 -0.3521 0.0000 0.0000 0.0000 320.3489 349.2297 -10.3543 73.8448 0.0000
1180.03 16.07.2018 00.40.01 24.13632 285.1164 -126.0858 -0.3426 -0.3426 0.0000 0.0000 0.0000 320.0868 348.7383 -9.5155 73.8450 0.0000
1190.03 16.07.2018 00.50.01 24.07903 285.1188 -122.9523 -0.3341 -0.3341 0.0000 0.0000 0.0000 319.8214 348.2933 -8.7686 73.8452 0.0000
1200.03 16.07.2018 01.00.01 24.02300 285.1260 -120.2513 -0.3268 -0.3268 0.0000 0.0000 0.0000 319.5628 347.8838 -8.1078 73.8453 0.0000
1210.03 16.07.2018 01.10.01 23.96804 285.0120 -119.8139 -0.3256 -0.3256 0.0000 0.0000 0.0000 319.2401 347.4137 -8.2665 73.8453 0.0000
1220.03 16.07.2018 01.20.01 23.91238 284.9040 -122.2980 -0.3323 -0.3323 0.0000 0.0000 0.0000 318.9034 346.9315 -8.4195 73.8453 0.0000
1230.03 16.07.2018 01.30.01 23.85513 284.7977 -126.3342 -0.3433 -0.3433 0.0000 0.0000 0.0000 318.5451 346.4416 -8.5587 73.8453 0.0000
1240.03 16.07.2018 01.40.01 23.79598 284.7074 -130.1776 -0.3537 -0.3537 0.0000 0.0000 0.0000 318.1680 345.9989 -8.3515 73.8453 0.0000
1250.03 16.07.2018 01.50.01 23.73541 284.6165 -132.3583 -0.3597 -0.3597 0.0000 0.0000 0.0000 317.7835 345.5614 -8.1778 73.8453 0.0000
1260.03 16.07.2018 02.00.01 23.67404 284.5049 -134.1796 -0.3646 -0.3646 0.0000 0.0005 0.0003 317.3788 345.1061 -8.1188 73.8453 0.0000
1270.03 16.07.2018 02.10.01 23.61221 284.5633 -128.3885 -0.3489 -0.3597 0.0144 0.3037 0.1517 316.8784 344.8220 -6.5123 73.8447 0.0000
1280.03 16.07.2018 02.20.01 23.55398 284.4965 -119.3387 -0.3243 -0.3490 0.0329 0.6512 0.3250 316.5269 344.4238 -6.3756 73.8421 0.0000
1290.03 16.07.2018 02.30.01 23.49804 284.7441 -119.2256 -0.3240 -0.3630 0.0520 1.0056 0.5018 316.5724 344.2517 -5.6552 73.8419 0.0000
1300.03 16.07.2018 02.40.01 23.44116 284.8010 -120.5133 -0.3275 -0.3809 0.0713 1.3613 0.6793 315.9884 344.0770 -4.3373 73.8413 0.0000
1310.03 16.07.2018 02.50.01 23.38537 284.0741 -117.1653 -0.3184 -0.3863 0.0905 1.7173 0.8569 315.6141 343.3880 -7.7351 73.8391 0.0000
1320.03 16.07.2018 03.00.01 23.32748 283.9034 -129.7890 -0.3527 -0.4351 0.1099 2.0761 1.0358 315.2906 342.7000 -9.5169 73.8391 0.0000
1330.03 16.07.2018 03.10.01 23.26333 284.0716 -119.9341 -0.3259 -0.4816 0.2075 4.0803 2.0365 315.3017 342.4977 -8.1747 73.8392 0.0000
1340.03 16.07.2018 03.20.01 23.20303 284.2522 -105.7048 -0.2872 -0.5326 0.3272 6.3251 3.1564 315.4852 342.4814 -6.9993 73.8395 0.0000
1350.03 16.07.2018 03.30.01 23.14840 284.4375 -93.8515 -0.2550 -0.5928 0.4503 8.6077 4.2950 315.7397 342.5878 -5.9540 73.8404 0.0000
1360.03 16.07.2018 03.40.01 23.09866 284.6236 -84.2637 -0.2290 -0.6595 0.5741 10.8976 5.4373 316.0331 342.7938 -5.0329 73.8423 0.0000
1370.03 16.07.2018 03.50.01 23.05294 284.8121 -76.2052 -0.2071 -0.7306 0.6980 13.1888 6.5802 316.3546 343.0863 -4.2136 73.8457 0.0000
1380.03 16.07.2018 04.00.01 23.01068 285.0066 -69.2302 -0.1881 -0.8045 0.8219 15.4799 7.7230 316.7021 343.4579 -3.4674 73.8494 0.0000
1390.03 16.07.2018 04.10.01 22.97189 285.7514 -61.7708 -0.1679 -0.8694 0.9354 17.5537 8.7574 318.3602 344.4253 -0.3310 73.8503 0.0000
1400.03 16.07.2018 04.20.01 22.93917 286.5907 -45.0997 -0.1226 -0.9071 1.0461 19.5957 9.7760 320.0696 345.5636 2.5358 73.8445 0.0000
1410.03 16.07.2018 04.30.01 22.91409 287.4131 -30.7876 -0.0837 -0.9509 1.1563 21.6327 10.7921 322.4699 347.0723 6.5572 73.8453 0.0000
1420.03 16.07.2018 04.40.01 22.89440 288.1102 -20.9804 -0.0570 -1.0068 1.2664 23.6687 11.8077 324.0946 348.5039 7.0086 73.8481 0.0000
1430.03 16.07.2018 04.50.01 22.87902 288.7644 -12.3061 -0.0334 -1.0658 1.3765 68.2990 35.6032 326.1065 352.5188 6.2524 73.8443 0.0000
1440.03 16.07.2018 05.00.01 22.86773 289.6307 38.3417 0.1042 -1.1263 1.6406 77.8931 40.5672 329.0187 356.0796 8.7173 73.8582 0.0000
1450.03 16.07.2018 05.10.01 22.87328 290.2421 36.9382 0.1004 -1.2510 1.8019 291.1467 154.1693 330.9880 371.0432 -6.7686 73.8889 0.0000
1460.03 16.07.2018 05.20.01 22.88137 291.0483 265.5808 0.7217 -1.3631 2.7797 506.5255 268.2403 335.6758 392.6623 -30.5740 73.9585 0.0000
1470.03 16.07.2018 05.30.01 22.96148 291.9688 453.0694 1.2312 -1.8163 4.0632 717.6865 379.5550 342.2128 418.6594 -59.4199 74.0758 0.0000
1480.03 16.07.2018 05.40.01 23.10348 293.0346 615.3340 1.6721 -2.5214 5.5913 673.6746 354.9655 350.6064 432.2461 -70.9311 74.2558 0.0000
1490.03 16.07.2018 05.50.01 23.29870 293.8084 352.4943 0.9579 -3.4147 5.8301 617.0210 324.1999 354.3048 439.1587 -75.0735 74.4903 0.0000
1500.03 16.07.2018 06.00.01 23.41906 294.4492 178.8725 0.4861 -3.8386 5.7662 659.3706 353.1419 356.2005 458.0294 -94.3944 74.7530 0.0000
1510.03 16.07.2018 06.10.01 23.48876 294.8553 101.7353 0.2765 -3.9666 5.6575 626.7393 335.1106 357.5074 462.6004 -95.8011 75.0285 0.0000
1520.03 16.07.2018 06.20.01 23.53555 295.2267 112.4708 0.3056 -3.9696 5.7002 595.8183 317.9029 359.1498 465.9665 -95.7360 75.3047 0.0000
1530.03 16.07.2018 06.30.01 23.58578 295.5864 108.2131 0.2941 -3.9833 5.7032 565.2357 300.9136 360.6404 468.0033 -94.8922 75.5872 0.0000
1540.03 16.07.2018 06.40.01 23.63601 295.9476 132.9708 0.3613 -3.9799 5.7883 544.8566 289.3961 362.3303 469.9483 -93.1806 75.8739 0.0000
1550.03 16.07.2018 06.50.01 23.69497 296.3079 139.2555 0.3784 -4.0005 5.8386 531.0774 281.8759 363.8868 472.1872 -92.0525 76.1702 0.0000
1560.03 16.07.2018 07.00.01 23.75750 296.6646 152.3128 0.4139 -4.0143 5.9043 519.6198 275.7318 365.4220 474.2322 -90.8503 76.4731 0.0000
1570.03 16.07.2018 07.10.01 23.82559 296.9870 152.3204 0.4139 -4.0323 5.9282 512.9378 272.1708 367.0960 476.4403 -88.7278 76.7799 0.0000
1580.03 16.07.2018 07.20.01 23.89541 297.2711 175.0053 0.4756 -4.0347 6.0136 506.5963 268.7444 368.6232 478.6108 -86.5633 77.0532 0.0000
1590.03 16.07.2018 07.30.01 23.97357 297.5979 182.7161 0.4965 -4.0575 6.0721 499.6423 264.9811 370.4334 480.6488 -83.9772 77.3307 0.0000
1600.03 16.07.2018 07.40.01 24.05590 297.9531 217.7300 0.5917 -4.0767 6.2245 495.7801 262.8196 372.5954 482.9529 -81.5249 77.6099 0.0000
