# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
360.03 15.07.2018 11.00.01 27.99328 299.2235 -357.5481 -0.7910 -12.5379 15.6625 548.9898 298.4045 389.5338 506.9361 -128.1841 0.0000 0.0000
370.03 15.07.2018 11.10.01 27.95553 299.3319 -366.8450 -0.8116 -11.5231 14.2820 539.2262 293.7827 390.5934 506.4080 -126.9876 0.0000 0.0000
380.03 15.07.2018 11.20.01 27.91409 299.4493 -406.1335 -0.8985 -10.5136 12.8201 526.5621 287.4823 391.4843 505.4019 -125.2132 0.0000 0.0000
390.03 15.07.2018 11.30.01 27.86193 299.5558 -438.3374 -0.9698 -9.4765 11.3423 512.7846 280.5257 392.1697 504.1535 -123.1356 0.0000 0.0000
400.03 15.07.2018 11.40.01 27.80102 299.6679 -420.8059 -0.9310 -8.4237 9.9902 502.0542 275.2429 393.1062 503.4059 -120.8765 0.0000 0.0000
410.03 15.07.2018 11.50.01 27.74246 299.7846 -444.4522 -0.9833 -7.4088 8.5673 488.9796 268.6070 393.7926 502.1404 -118.8840 0.0000 0.0000
420.03 15.07.2018 12.00.01 27.67651 299.9106 -481.4003 -1.0650 -6.3850 7.0933 473.3598 260.4825 394.2245 500.2528 -117.0924 0.0000 0.0000
430.03 15.07.2018 12.10.01 27.60067 299.9898 -430.2451 -0.9519 -5.3436 5.8557 460.9366 254.1817 395.2674 500.6845 -110.3788 0.0000 0.0000
440.03 15.07.2018 12.20.01 27.53640 300.0732 -219.6574 -0.4860 -4.3875 5.2020 450.8858 248.8640 395.8336 499.7337 -110.3871 0.0000 0.0000
450.03 15.07.2018 12.30.01 27.52145 300.1600 87.1706 0.1929 -3.6925 5.1805 445.3315 245.7669 396.0947 497.9597 -114.8627 0.0000 0.0000
460.03 15.07.2018 12.40.01 27.57815 300.2295 225.4895 0.4989 -3.3516 5.1339 439.8043 242.6516 396.4141 496.1814 -116.8433 0.0000 0.0000
470.03 15.07.2018 12.50.01 27.66766 300.3219 287.6238 0.6363 -3.1630 5.0657 433.3666 239.0062 396.4844 493.4639 -120.5051 0.0000 0.0000
480.03 15.07.2018 13.00.01 27.77249 300.4380 349.6027 0.7735 -3.0407 5.0856 427.9013 235.8783 396.8607 490.4349 -125.1049 0.0000 0.0000
490.03 15.07.2018 13.10.01 27.89221 300.4961 359.1505 0.7946 -2.9831 5.0369 419.2248 231.0135 396.9387 488.7684 -122.3589 0.0000 0.0000
500.03 15.07.2018 13.20.01 28.01440 300.5533 355.2570 0.7860 -2.9339 4.9598 409.6110 225.6076 396.9065 487.0648 -119.3229 0.0000 0.0000
510.03 15.07.2018 13.30.01 28.13549 300.6107 320.9104 0.7100 -2.8808 4.7876 397.5329 218.7953 396.5032 485.0597 -115.6024 0.0000 0.0000
520.03 15.07.2018 13.40.01 28.24816 300.6668 315.1581 0.6973 -2.7938 4.6547 386.8553 212.7549 396.1005 483.2652 -111.9201 0.0000 0.0000
530.03 15.07.2018 13.50.01 28.35894 300.7213 322.5331 0.7136 -2.7086 4.5629 379.2922 208.5522 395.8127 482.0454 -108.6420 0.0000 0.0000
540.03 15.07.2018 14.00.01 28.47054 300.7767 292.6833 0.6475 -2.6396 4.3828 366.5827 201.3293 395.2319 480.1406 -104.4297 0.0000 0.0000
550.03 15.07.2018 14.10.01 28.57482 300.8400 337.0404 0.7457 -2.5486 4.3924 347.6577 190.7515 395.6117 479.0034 -95.9921 0.0000 0.0000
560.03 15.07.2018 14.20.01 28.68859 300.9107 329.6726 0.7294 -2.5167 4.3281 327.2656 179.3492 395.7495 477.6426 -87.0935 0.0000 0.0000
570.03 15.07.2018 14.30.01 28.80001 300.9949 320.7695 0.7097 -2.4846 4.2590 307.0356 168.0479 395.7332 476.2163 -78.4937 0.0000 0.0000
580.03 15.07.2018 14.40.01 28.90838 301.0723 296.2231 0.6554 -2.4513 4.1422 285.3480 155.9480 395.4764 474.5352 -69.8368 0.0000 0.0000
590.03 15.07.2018 14.50.01 29.01022 301.1577 299.1512 0.6618 -2.4019 4.0850 265.4871 144.8993 395.3236 472.9754 -61.8894 0.0000 0.0000
600.03 15.07.2018 15.00.01 29.11160 301.2561 286.8141 0.6345 -2.3664 4.0013 245.1777 133.6007 395.0170 471.1982 -54.2074 0.0000 0.0000
610.03 15.07.2018 15.10.01 29.20870 301.2546 243.4437 0.5386 -2.3321 3.8276 234.0766 127.4315 394.0849 468.8527 -52.7659 0.0000 0.0000
620.03 15.07.2018 15.20.01 29.29476 301.2294 257.0641 0.5687 -2.2631 3.7758 223.5971 121.5431 393.5528 466.4091 -52.0482 0.0000 0.0000
630.03 15.07.2018 15.30.01 29.38268 301.1567 259.7484 0.5747 -2.2250 3.7328 213.5136 115.8858 392.7851 464.0254 -50.6889 0.0000 0.0000
640.03 15.07.2018 15.40.01 29.47006 301.1013 242.0970 0.5356 -2.2045 3.6535 202.2466 109.5836 391.7497 461.6981 -47.7394 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.55215 301.0549 242.3330 0.5361 -2.1786 3.6196 194.4043 105.3021 390.7846 459.8356 -45.5504 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.63308 301.0773 235.1312 0.5202 -2.1679 3.5842 192.4108 104.5309 389.8753 458.9779 -43.9648 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.71066 300.8236 152.6974 0.3378 -2.1622 3.3334 180.8095 98.0631 387.8449 456.1248 -42.3091 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.76760 300.5668 109.6706 0.2426 -2.0816 3.0990 169.5813 91.8067 385.7890 452.9361 -41.2987 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.81262 300.2937 80.8783 0.1789 -1.9742 2.8709 158.8299 85.8319 383.7412 449.5621 -40.6442 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.84902 300.0517 54.0033 0.1195 -1.8573 2.6357 151.1434 81.7138 381.6421 446.5576 -40.2034 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.87719 299.8396 29.2813 0.0648 -1.7315 2.3951 143.2475 77.4742 379.4490 443.5203 -39.5015 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.89785 299.6165 7.2178 0.0160 -1.5996 2.1541 135.2358 73.1654 377.1572 440.4360 -38.6093 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.91171 299.3921 14.6364 0.0324 -1.4641 1.9953 128.8923 69.7663 375.3826 437.9496 -36.2849 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.92553 299.1706 9.3879 0.0208 -1.3572 1.8373 122.4640 66.3157 373.6465 435.4753 -34.3199 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.93646 298.9501 -1.7841 -0.0039 -1.2625 1.6781 115.9094 62.7904 371.9404 433.0059 -32.5310 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.94335 298.7299 -12.8124 -0.0283 -1.1738 1.5273 108.5588 58.8369 370.2640 430.5238 -30.7464 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.94613 298.5132 -27.1755 -0.0601 -1.0904 1.3737 101.0370 54.7826 368.5983 428.0292 -28.9339 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.94406 298.2967 -42.4563 -0.0939 -1.0084 1.2194 93.3903 50.6544 366.9366 425.5246 -27.1115 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.93688 297.7690 -50.7479 -0.1123 -0.9286 1.0885 82.9334 45.0122 365.2009 422.3898 -26.5897 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.92578 297.2380 -71.3107 -0.1578 -0.8629 0.9402 71.9615 39.0743 363.3310 419.0285 -25.8244 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.90798 296.7080 -89.7977 -0.1987 -0.7970 0.7978 60.9846 33.1293 361.4182 415.5728 -24.9491 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.88394 296.1784 -108.4044 -0.2398 -0.7326 0.6570 45.6308 24.8182 359.4797 411.7276 -23.6242 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.85363 295.6475 -132.7242 -0.2936 -0.6692 0.5007 29.8027 16.2342 357.4565 407.6394 -21.9651 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.81582 295.1158 -153.8872 -0.3405 -0.5998 0.3458 13.9154 7.6125 355.4134 403.4320 -20.0962 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.77136 294.4833 -157.8049 -0.3491 -0.5287 0.2394 10.8327 5.9043 353.4588 400.0233 -19.1862 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.72415 293.8655 -152.1271 -0.3366 -0.4757 0.1855 8.9007 4.8471 351.6946 397.0541 -18.7980 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.67651 293.2667 -155.0133 -0.3429 -0.4493 0.1418 7.1907 3.9153 350.0114 394.3059 -18.4739 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.62667 292.6848 -164.0046 -0.3628 -0.4378 0.0999 4.9147 2.6787 348.3641 391.6437 -18.3193 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.57333 292.1092 -177.1764 -0.3920 -0.4347 0.0570 2.6128 1.4274 346.7367 389.0755 -18.1631 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.51547 291.5336 -191.3436 -0.4233 -0.4339 0.0140 0.3123 0.1768 345.1288 386.5944 -18.0268 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.45294 291.1228 -194.7111 -0.4308 -0.4327 0.0025 0.0559 0.0317 343.5244 384.5138 -17.4637 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.38839 290.7241 -199.0460 -0.4404 -0.4407 0.0005 0.0101 0.0057 342.0042 382.6164 -16.9815 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.32174 290.3333 -206.3484 -0.4565 -0.4566 0.0001 0.0018 0.0010 340.5221 380.8376 -16.5488 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.25234 289.9867 -215.7301 -0.4773 -0.4773 0.0000 0.0003 0.0002 339.0644 379.1455 -16.2498 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.17962 289.6283 -226.0251 -0.5001 -0.5001 0.0000 0.0001 0.0000 337.6269 377.4982 -16.0826 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.10339 289.2318 -236.8648 -0.5240 -0.5240 0.0000 0.0000 0.0000 336.2052 375.8009 -16.3162 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.02355 289.0814 -247.8891 -0.5484 -0.5484 0.0000 0.0000 0.0000 334.9802 374.4515 -15.6190 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.94085 288.0673 -252.1200 -0.5578 -0.5578 0.0000 0.0000 0.0000 333.6048 372.4416 -17.6074 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.85620 287.6343 -264.6824 -0.5856 -0.5856 0.0000 0.0000 0.0000 332.4603 370.0794 -21.1767 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.76620 287.5520 -279.9865 -0.6194 -0.6194 0.0000 0.0000 0.0000 331.3129 369.4462 -17.1477 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.67373 287.7331 -281.8215 -0.6235 -0.6235 0.0000 0.0000 0.0000 330.0214 368.4733 -15.3221 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.58114 287.3739 -282.7862 -0.6256 -0.6256 0.0000 0.0000 0.0000 328.9583 367.1468 -16.0221 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.48687 287.4821 -290.2217 -0.6421 -0.6421 0.0000 0.0000 0.0000 328.2619 366.3511 -14.6291 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.39016 287.3328 -297.0974 -0.6573 -0.6573 0.0000 0.0000 0.0000 327.5560 365.3214 -14.3781 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.29125 287.1958 -303.7838 -0.6721 -0.6721 0.0000 0.0000 0.0000 326.8540 364.3266 -14.1611 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.19021 287.0441 -310.2970 -0.6865 -0.6865 0.0000 0.0000 0.0000 326.1694 363.3452 -14.0330 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.08706 286.8832 -316.3757 -0.6999 -0.6999 0.0000 0.0000 0.0000 325.4984 362.3790 -13.9709 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.98196 286.7172 -322.1359 -0.7127 -0.7127 0.0000 0.0000 0.0000 324.8406 361.4302 -13.9497 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.87518 286.4210 -325.3261 -0.7197 -0.7197 0.0000 0.0000 0.0000 324.4461 360.5189 -14.0130 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.76727 285.7950 -332.3418 -0.7353 -0.7353 0.0000 0.0000 0.0000 323.9253 358.6781 -17.8862 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.65533 285.5662 -348.7922 -0.7717 -0.7717 0.0000 0.0000 0.0000 323.3163 357.0896 -20.2062 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.53808 285.5497 -360.6592 -0.7979 -0.7979 0.0000 0.0000 0.0000 322.9736 357.2421 -15.7501 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.41992 285.5629 -355.9647 -0.7875 -0.7875 0.0000 0.0000 0.0000 322.4323 356.8726 -14.0647 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.30349 285.6507 -352.3778 -0.7796 -0.7796 0.0000 0.0000 0.0000 321.9029 355.9219 -14.8826 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.18698 285.6512 -355.2746 -0.7860 -0.7860 0.0000 0.0000 0.0000 321.5068 355.4171 -13.8530 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.06979 285.6298 -356.3868 -0.7885 -0.7885 0.0000 0.0000 0.0000 321.2034 354.9110 -13.1617 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.95260 285.5919 -356.9381 -0.7897 -0.7897 0.0000 0.0000 0.0000 320.9243 354.4055 -12.6527 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.83541 285.5441 -357.5175 -0.7910 -0.7910 0.0000 0.0000 0.0000 320.6800 353.9159 -12.2445 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.71786 285.5109 -357.5491 -0.7910 -0.7910 0.0000 0.0000 0.0000 320.4409 353.4416 -11.8825 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.60009 285.4711 -357.5881 -0.7911 -0.7911 0.0000 0.0000 0.0000 320.2051 352.9609 -11.6266 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.48202 285.4730 -357.5859 -0.7911 -0.7911 0.0000 0.0000 0.0000 319.8337 352.6274 -10.8549 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.36395 285.4928 -358.0759 -0.7922 -0.7922 0.0000 0.0000 0.0000 319.4548 352.2386 -10.3353 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.24584 285.3841 -359.9001 -0.7962 -0.7962 0.0000 0.0000 0.0000 319.0766 351.7098 -10.4481 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.12695 285.3409 -362.0591 -0.8010 -0.8010 0.0000 0.0000 0.0000 318.7136 351.3072 -10.0106 0.0000 0.0000
1250.03 16.07.2018 01.50.01 26.00750 285.3090 -363.1199 -0.8034 -0.8034 0.0000 0.0000 0.0000 318.3406 350.9109 -9.5928 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.88760 285.3037 -363.2955 -0.8038 -0.8038 0.0000 0.0006 0.0003 317.9528 350.5117 -9.1958 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.76818 285.1799 -358.4099 -0.7929 -0.8009 0.0106 0.3411 0.1846 317.6260 350.1616 -8.8977 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.65002 284.4501 -356.6239 -0.7890 -0.8065 0.0234 0.7317 0.3972 317.1202 348.8988 -12.2167 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.53054 284.2619 -366.0269 -0.8098 -0.8372 0.0365 1.1296 0.6140 316.7627 347.6964 -14.7401 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.40768 284.3785 -372.6628 -0.8245 -0.8617 0.0497 1.5291 0.8316 316.5256 347.8896 -11.5640 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.28570 284.7302 -361.5746 -0.7999 -0.8471 0.0629 1.9287 1.0494 316.1136 347.9598 -9.3403 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.16750 284.7351 -353.2609 -0.7816 -0.8387 0.0762 2.3315 1.2688 315.7106 347.4249 -10.0105 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.05047 284.8549 -334.2928 -0.7396 -0.8497 0.1468 4.5825 2.4884 315.6035 347.4106 -9.3352 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.93804 284.9977 -319.3779 -0.7066 -0.8787 0.2295 7.1054 3.8620 315.6483 347.5592 -8.7349 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.82971 285.1450 -308.8009 -0.6832 -0.9187 0.3140 9.6681 5.2581 315.7586 347.7954 -8.2007 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.72433 285.2984 -300.3209 -0.6644 -0.9636 0.3989 12.2390 6.6588 315.9079 348.1002 -7.7248 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.62155 285.4540 -293.1826 -0.6486 -1.0116 0.4839 14.8112 8.0603 316.0868 348.4644 -7.2932 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.52102 285.6164 -286.5753 -0.6340 -1.0606 0.5688 17.3833 9.4618 316.2931 348.8833 -6.8908 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.42288 286.3293 -279.2281 -0.6178 -1.1024 0.6462 19.7113 10.7311 317.9425 350.2592 -4.0821 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.32855 286.7988 -266.2762 -0.5891 -1.1306 0.7220 22.0034 11.9801 319.6396 351.2498 -3.3595 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.23770 287.5511 -258.2515 -0.5714 -1.1695 0.7975 24.2902 13.2262 321.3312 352.6896 -0.7042 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.14956 288.3548 -248.4208 -0.5496 -1.2044 0.8730 26.5760 14.4716 323.1087 354.5426 1.6750 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.06555 289.1492 -234.1833 -0.5181 -1.2295 0.9485 51.9734 27.2728 324.9059 356.7209 3.2395 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.98635 289.9233 -194.8431 -0.4311 -1.2564 1.1005 59.4236 31.2044 327.2110 359.7547 4.5804 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.91744 290.5568 -187.0321 -0.4138 -1.3131 1.1990 180.3303 91.7966 329.0919 364.5067 2.1545 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.85238 291.3591 -37.5129 -0.0830 -1.3638 1.7077 309.9724 157.3207 333.5783 375.1301 -7.1094 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.82421 292.1319 102.5700 0.2269 -1.5634 2.3871 513.4268 267.0279 339.6459 401.0164 -33.3249 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.83163 292.7882 230.3566 0.5096 -1.8882 3.1971 497.3036 259.6135 347.2979 414.8465 -50.8436 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.87136 293.4071 91.8337 0.2032 -2.3119 3.3534 467.0106 244.1904 350.6326 421.6086 -62.0369 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.88217 294.0282 -13.9581 -0.0309 -2.5371 3.3416 432.7735 226.5248 352.7045 425.4720 -70.2054 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.87051 294.3861 -64.2271 -0.1421 -2.6174 3.3004 418.1336 218.9297 354.2200 428.9766 -72.6359 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.86520 294.7454 3030.5381 6.7047 -2.6290 12.4449 417.6571 212.9024 356.0305 432.2015 -74.2048 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.61575 295.1043 10130.5332 22.4127 -6.1093 38.0293 507.8447 248.8696 357.6339 444.2836 -87.7322 0.0000 0.0000
1540.03 16.07.2018 06.40.01 26.99301 295.4883 4643.9976 10.2743 -17.4111 36.9139 496.3780 243.5223 359.4305 447.2005 -88.3203 0.0000 0.0000
1550.03 16.07.2018 06.50.01 28.12859 295.8449 2142.5825 4.7402 -22.0613 35.7354 495.1557 244.3691 361.0706 450.7311 -90.5606 0.0000 0.0000
1560.03 16.07.2018 07.00.01 28.68887 296.2043 952.0886 2.1064 -23.7693 34.5009 497.0612 247.1346 362.6951 454.3419 -92.9573 0.0000 0.0000
1570.03 16.07.2018 07.10.01 28.97115 296.5203 487.4701 1.0785 -24.1336 33.6162 549.8394 279.8772 364.4696 464.3401 -104.0816 0.0000 0.0000
1580.03 16.07.2018 07.20.01 29.14108 296.8543 239.9368 0.5308 -24.0119 32.7236 560.2589 287.2101 366.4091 469.1992 -107.4817 0.0000 0.0000
1590.03 16.07.2018 07.30.01 29.24923 297.1794 83.1339 0.1839 -23.6512 31.7801 582.0018 301.3756 368.3023 475.5195 -112.7906 0.0000 0.0000
1600.03 16.07.2018 07.40.01 29.31783 297.5043 48.3428 0.1070 -23.1493 31.0083 585.6701 304.4402 370.5276 479.4587 -114.0978 0.0000 0.0000
