# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
250.03 15.07.2018 09.10.01 25.56350 298.1974 179.1053 0.3198 -17.8515 24.2285 495.8290 251.2298 377.5231 494.4676 -65.4927 0.0000 0.0000
260.03 15.07.2018 09.20.01 25.64218 298.7115 43.1683 0.0771 -17.3122 23.1857 485.5321 246.2959 379.3182 492.9169 -79.0448 0.0000 0.0000
270.03 15.07.2018 09.30.01 25.73031 298.1719 3874.4233 6.9186 -16.8481 31.6890 500.2665 249.1649 380.5656 490.6457 -98.9181 0.0000 0.0000
280.03 15.07.2018 09.40.01 26.46111 298.3149 1683.2501 3.0058 -19.5665 30.0965 490.2398 244.6468 381.8954 489.7004 -90.4084 0.0000 0.0000
290.03 15.07.2018 09.50.01 26.83111 298.4074 2914.0881 5.2037 -20.3665 34.0936 507.8099 252.4785 383.4936 489.3404 -107.1762 0.0000 0.0000
300.03 15.07.2018 10.00.01 27.39910 298.3024 1072.3849 1.9150 -22.1146 32.0394 510.8140 256.1364 384.4623 487.2142 -123.1200 0.0000 0.0000
310.03 15.07.2018 10.10.01 27.64453 298.5890 309.5403 0.5528 -22.2151 30.3571 509.5527 256.8085 385.4245 487.5587 -116.5261 0.0000 0.0000
320.03 15.07.2018 10.20.01 27.75219 298.9124 -139.5242 -0.2492 -21.6655 28.5551 496.4638 250.4739 386.3100 486.8418 -109.9268 0.0000 0.0000
330.03 15.07.2018 10.30.01 27.77639 299.1497 -465.0277 -0.8304 -20.7594 26.5720 481.0326 242.8873 386.5771 485.6608 -104.7898 0.0000 0.0000
340.03 15.07.2018 10.40.01 27.73989 299.3675 -546.3569 -0.9756 -19.6223 24.8622 463.8220 234.6123 387.4370 484.9895 -100.7284 0.0000 0.0000
350.03 15.07.2018 10.50.01 27.68939 299.5568 -691.0298 -1.2340 -18.4750 22.9881 450.5687 228.1753 388.0829 483.9191 -97.2190 0.0000 0.0000
360.03 15.07.2018 11.00.01 27.60943 299.7339 -808.5422 -1.4438 -17.2463 21.0699 436.9919 221.5762 388.6935 482.7485 -94.9614 0.0000 0.0000
370.03 15.07.2018 11.10.01 27.50546 299.8453 -876.8063 -1.5657 -15.9586 19.1905 423.7245 215.2952 389.6126 482.0240 -90.6365 0.0000 0.0000
380.03 15.07.2018 11.20.01 27.38604 299.9650 -975.0435 -1.7412 -14.6512 17.2134 408.5202 207.9219 390.4203 481.0374 -86.5310 0.0000 0.0000
390.03 15.07.2018 11.30.01 27.24624 300.0772 -1059.2562 -1.8915 -13.2968 15.2070 392.7367 200.2288 391.0059 479.8210 -83.1643 0.0000 0.0000
400.03 15.07.2018 11.40.01 27.08889 300.1714 -1055.9205 -1.8856 -11.9095 13.3652 379.7596 194.0192 391.8122 478.8120 -80.5631 0.0000 0.0000
410.03 15.07.2018 11.50.01 26.92910 300.2892 -1114.2804 -1.9898 -10.5608 11.4280 365.1870 186.9273 392.3781 477.4502 -78.3088 0.0000 0.0000
420.03 15.07.2018 12.00.01 26.75625 300.4040 -1188.9977 -2.1232 -9.1952 9.4293 349.4692 179.1926 392.7292 475.6775 -76.3239 0.0000 0.0000
430.03 15.07.2018 12.10.01 26.56808 300.5251 -1125.7025 -2.0102 -7.8030 7.7238 337.1540 173.3853 393.6313 475.7985 -65.5004 0.0000 0.0000
440.03 15.07.2018 12.20.01 26.38992 300.5799 -776.3138 -1.3863 -6.5065 6.8270 333.4140 172.1041 394.1302 475.7784 -66.9263 0.0000 0.0000
450.03 15.07.2018 12.30.01 26.27325 300.6039 -255.8473 -0.4569 -5.5489 6.7893 339.7811 176.2344 394.3417 475.8336 -75.7796 0.0000 0.0000
460.03 15.07.2018 12.40.01 26.24780 300.6327 -0.0373 -0.0001 -5.0565 6.7419 346.0966 180.2601 394.6560 475.9364 -81.6176 0.0000 0.0000
470.03 15.07.2018 12.50.01 26.26794 300.7077 125.2919 0.2237 -4.7824 6.6748 351.7404 183.8928 394.7290 475.8801 -86.2913 0.0000 0.0000
480.03 15.07.2018 13.00.01 26.31130 300.8519 243.8081 0.4354 -4.6091 6.7259 361.9316 190.1622 395.1027 476.7543 -90.0071 0.0000 0.0000
490.03 15.07.2018 13.10.01 26.37643 300.9005 280.7170 0.5013 -4.5279 6.7055 366.1565 193.0790 395.2143 477.8682 -86.8333 0.0000 0.0000
500.03 15.07.2018 13.20.01 26.44863 300.9527 284.4279 0.5079 -4.4705 6.6379 369.2857 195.3803 395.2141 478.9667 -84.4800 0.0000 0.0000
510.03 15.07.2018 13.30.01 26.52175 301.0026 235.4298 0.4204 -4.4096 6.4400 369.9863 196.3273 394.8733 479.7491 -82.4123 0.0000 0.0000
520.03 15.07.2018 13.40.01 26.58651 301.0493 228.8761 0.4087 -4.3031 6.2824 371.6306 197.7673 394.5016 480.6453 -80.7838 0.0000 0.0000
530.03 15.07.2018 13.50.01 26.65023 301.0943 249.3728 0.4453 -4.1900 6.1804 386.8433 206.7714 394.2483 483.0614 -80.6130 0.0000 0.0000
540.03 15.07.2018 14.00.01 26.71761 301.1441 215.0896 0.3841 -4.0912 5.9671 389.1951 208.6845 393.7488 484.4815 -79.8467 0.0000 0.0000
550.03 15.07.2018 14.10.01 26.77953 301.1858 287.0368 0.5126 -3.9619 5.9659 380.4396 204.4572 394.1893 485.4885 -75.2311 0.0000 0.0000
560.03 15.07.2018 14.20.01 26.85427 301.2512 280.1057 0.5002 -3.8891 5.8523 368.7424 198.5597 394.3832 485.8858 -70.2152 0.0000 0.0000
570.03 15.07.2018 14.30.01 26.92840 301.3290 277.0372 0.4947 -3.8029 5.7302 355.6270 191.8194 394.4203 485.8709 -65.4820 0.0000 0.0000
580.03 15.07.2018 14.40.01 27.00228 301.3857 252.7029 0.4513 -3.7070 5.5443 339.3503 183.2842 394.2155 485.2547 -60.3971 0.0000 0.0000
590.03 15.07.2018 14.50.01 27.07235 301.4427 271.7583 0.4853 -3.5865 5.4290 322.9582 174.6301 394.0671 484.3562 -55.7944 0.0000 0.0000
600.03 15.07.2018 15.00.01 27.14590 301.4918 265.9517 0.4749 -3.4798 5.2730 304.6648 164.8689 393.7740 482.8620 -51.4178 0.0000 0.0000
610.03 15.07.2018 15.10.01 27.21804 301.4975 214.1800 0.3825 -3.3706 5.0040 307.7061 166.1917 392.8884 481.4341 -52.8819 0.0000 0.0000
620.03 15.07.2018 15.20.01 27.28155 301.4667 260.6903 0.4655 -3.2173 4.9104 300.1246 162.2588 392.3660 480.2746 -54.4210 0.0000 0.0000
630.03 15.07.2018 15.30.01 27.35293 301.4184 287.5880 0.5136 -3.1078 4.8285 292.1514 158.0821 391.5970 478.6004 -55.5859 0.0000 0.0000
640.03 15.07.2018 15.40.01 27.42874 301.4085 278.7826 0.4978 -3.0245 4.6964 281.8364 152.5954 390.5531 476.6210 -54.6567 0.0000 0.0000
650.03 15.07.2018 15.50.01 27.50277 301.4108 298.0333 0.5322 -2.9377 4.6266 271.9089 147.2920 389.5777 474.5405 -53.9285 0.0000 0.0000
660.03 15.07.2018 16.00.01 27.57995 301.4517 303.7586 0.5424 -2.8716 4.5520 261.3129 141.5925 388.6787 472.2252 -53.1248 0.0000 0.0000
670.03 15.07.2018 16.10.01 27.65762 301.1645 206.5485 0.3688 -2.8123 4.2415 252.9611 137.2375 386.6867 469.9967 -52.4334 0.0000 0.0000
680.03 15.07.2018 16.20.01 27.71777 300.8802 162.8352 0.2908 -2.6759 3.9555 244.7277 132.9329 384.6509 467.6541 -51.6280 0.0000 0.0000
690.03 15.07.2018 16.30.01 27.76934 300.6521 137.9870 0.2464 -2.5125 3.6785 236.4264 128.5805 382.6246 465.2722 -50.4366 0.0000 0.0000
700.03 15.07.2018 16.40.01 27.81558 300.3692 114.3675 0.2042 -2.3400 3.3923 227.7288 124.0155 380.5430 462.7755 -49.0170 0.0000 0.0000
710.03 15.07.2018 16.50.01 27.85653 300.1455 89.1192 0.1591 -2.1619 3.0947 218.6529 119.2348 378.3698 459.8743 -48.2453 0.0000 0.0000
720.03 15.07.2018 17.00.01 27.89187 299.8877 70.8990 0.1266 -1.9764 2.8040 209.3030 114.2801 376.1080 456.3338 -48.6120 0.0000 0.0000
730.03 15.07.2018 17.10.01 27.92300 299.6558 91.5348 0.1635 -1.7905 2.6053 200.7539 109.7083 374.3456 453.4841 -46.3044 0.0000 0.0000
740.03 15.07.2018 17.20.01 27.95654 299.4265 93.9412 0.1678 -1.6377 2.4073 191.9854 105.0044 372.6191 450.6316 -44.2428 0.0000 0.0000
750.03 15.07.2018 17.30.01 27.98956 299.1986 85.4914 0.1527 -1.5012 2.2051 182.9510 100.1458 370.9202 447.7636 -42.2843 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.02010 298.9723 79.9861 0.1428 -1.3707 2.0180 172.1812 94.3134 369.2525 444.7558 -40.1826 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.04861 298.7490 67.6854 0.1209 -1.2492 1.8267 161.1484 88.3267 367.5930 441.6874 -38.0190 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.07388 298.5261 52.2842 0.0934 -1.1308 1.6322 149.8151 82.1640 365.9343 438.5589 -35.8070 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.09527 297.9992 46.4467 0.0829 -1.0156 1.4648 132.4658 72.6522 364.1922 434.4931 -34.1594 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.11392 297.4689 17.6603 0.0315 -0.9175 1.2654 114.5482 62.8292 362.3068 430.1423 -32.2236 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.12582 296.9390 -4.9232 -0.0088 -0.8171 1.0777 96.6554 53.0104 360.3799 425.6480 -30.2377 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.13204 296.4094 -28.9994 -0.0518 -0.7202 0.8912 70.5373 38.6377 358.4277 420.2881 -27.4380 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.13220 295.8766 -65.8916 -0.1177 -0.6255 0.6771 44.0652 24.0780 356.3829 414.5980 -24.3305 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.12408 295.3425 -97.4261 -0.1740 -0.5224 0.4645 17.7326 9.5991 354.3210 408.7325 -21.0097 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.10861 294.7089 -105.2654 -0.1880 -0.4170 0.3054 14.1987 7.6985 352.3482 404.6619 -19.3080 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.08984 294.0910 -86.7684 -0.1549 -0.3311 0.2349 11.8652 6.4390 350.5730 401.1506 -18.4052 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.07244 293.4834 -84.3025 -0.1505 -0.2861 0.1807 9.7538 5.2985 348.8804 397.9012 -17.8340 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.05380 292.8889 -94.5447 -0.1688 -0.2661 0.1297 6.5980 3.5815 347.2243 394.6900 -17.7098 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.03158 292.3013 -113.3518 -0.2024 -0.2597 0.0763 3.4398 1.8652 345.5885 391.5884 -17.7397 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.00427 291.7218 -135.5076 -0.2420 -0.2591 0.0229 0.3160 0.1695 343.9728 388.5827 -17.9355 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.97140 291.3173 -143.8222 -0.2568 -0.2599 0.0041 0.0567 0.0304 342.3652 386.0904 -17.5622 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.93588 290.9239 -151.9547 -0.2713 -0.2719 0.0007 0.0102 0.0055 340.8446 383.7927 -17.3539 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.89761 290.5363 -164.3074 -0.2934 -0.2935 0.0001 0.0018 0.0010 339.3622 381.6246 -17.2381 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.85595 290.1667 -179.8303 -0.3211 -0.3211 0.0000 0.0003 0.0002 337.9049 379.5489 -17.2214 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.81024 289.8063 -196.9646 -0.3517 -0.3517 0.0000 0.0001 0.0000 336.4675 377.5663 -17.2524 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.76025 289.4186 -215.1875 -0.3843 -0.3843 0.0000 0.0000 0.0000 335.0451 375.6260 -17.4707 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.70571 289.2876 -234.3339 -0.4185 -0.4185 0.0000 0.0000 0.0000 333.8280 373.9895 -16.7813 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.64727 288.3882 -243.7794 -0.4353 -0.4353 0.0000 0.0000 0.0000 332.4778 372.2355 -17.2927 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.58663 288.0768 -259.5802 -0.4635 -0.4635 0.0000 0.0000 0.0000 331.3140 370.0107 -20.1183 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.52072 287.9921 -282.0341 -0.5036 -0.5036 0.0000 0.0000 0.0000 330.1956 369.2176 -16.0928 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.45144 287.6783 -287.1711 -0.5128 -0.5128 0.0000 0.0000 0.0000 328.9053 367.8921 -14.9374 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.38186 287.6356 -288.0538 -0.5144 -0.5144 0.0000 0.0000 0.0000 327.8223 366.5637 -15.0814 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.31121 287.6323 -295.2443 -0.5272 -0.5272 0.0000 0.0000 0.0000 327.1374 365.5321 -14.1447 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.23849 287.4767 -304.6403 -0.5440 -0.5440 0.0000 0.0000 0.0000 326.4377 364.3990 -13.9066 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.16339 287.3263 -314.8951 -0.5623 -0.5623 0.0000 0.0000 0.0000 325.7402 363.3146 -13.6945 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.08572 287.1746 -325.1247 -0.5806 -0.5806 0.0000 0.0000 0.0000 325.0597 362.2725 -13.5033 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.00564 287.0183 -335.1990 -0.5986 -0.5986 0.0000 0.0000 0.0000 324.3921 361.2611 -13.3657 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.92315 286.8611 -344.7460 -0.6156 -0.6156 0.0000 0.0000 0.0000 323.7375 360.2803 -13.2586 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.83859 286.5924 -350.1833 -0.6253 -0.6253 0.0000 0.0000 0.0000 323.3377 359.5018 -12.7806 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.75271 286.2315 -360.8943 -0.6445 -0.6445 0.0000 0.0000 0.0000 322.8139 358.0508 -15.1910 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.66232 285.9564 -386.1499 -0.6896 -0.6896 0.0000 0.0000 0.0000 322.2051 356.4616 -17.7518 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.56542 285.9928 -409.2395 -0.7308 -0.7308 0.0000 0.0000 0.0000 321.8710 356.2853 -14.3354 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.46575 285.8795 -409.0801 -0.7305 -0.7305 0.0000 0.0000 0.0000 321.3290 355.9596 -12.1851 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.36773 285.8715 -398.8015 -0.7121 -0.7121 0.0000 0.0000 0.0000 320.8040 355.1976 -12.0233 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.27209 285.8664 -391.0193 -0.6982 -0.6982 0.0000 0.0000 0.0000 320.4160 354.6789 -11.1220 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.17773 285.8617 -388.9924 -0.6946 -0.6946 0.0000 0.0000 0.0000 320.1211 354.1910 -10.3977 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.08340 285.8482 -389.5046 -0.6955 -0.6955 0.0000 0.0000 0.0000 319.8496 353.7198 -9.8244 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.98861 285.7683 -392.4460 -0.7008 -0.7008 0.0000 0.0000 0.0000 319.6086 353.2113 -9.5932 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.89291 285.7739 -396.4102 -0.7079 -0.7079 0.0000 0.0000 0.0000 319.3758 352.7745 -9.0861 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.79626 285.7745 -399.7791 -0.7139 -0.7139 0.0000 0.0000 0.0000 319.1460 352.3241 -8.7466 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.69912 285.7500 -402.1805 -0.7182 -0.7182 0.0000 0.0000 0.0000 318.7778 351.9371 -8.1123 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.60198 285.7089 -401.0472 -0.7162 -0.7162 0.0000 0.0000 0.0000 318.3985 351.4216 -8.0379 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.50494 285.5384 -402.2286 -0.7183 -0.7183 0.0000 0.0000 0.0000 318.0170 350.7378 -8.8042 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.40676 285.5099 -406.9606 -0.7267 -0.7267 0.0000 0.0000 0.0000 317.6543 350.2274 -8.7366 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.30749 285.4781 -411.1164 -0.7341 -0.7341 0.0000 0.0000 0.0000 317.2831 349.7213 -8.6937 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.20727 285.4429 -414.8733 -0.7408 -0.7409 0.0000 0.0006 0.0003 316.8989 349.2069 -8.6378 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.10659 285.3156 -410.1268 -0.7324 -0.7411 0.0116 0.3391 0.1791 316.5678 348.9677 -7.6674 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.00683 284.8773 -406.4069 -0.7257 -0.7457 0.0266 0.7261 0.3841 316.0656 347.9571 -10.1410 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.90615 284.6289 -419.0256 -0.7483 -0.7799 0.0422 1.1207 0.5932 315.7200 346.8195 -12.8006 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.80172 284.7960 -430.8076 -0.7693 -0.8127 0.0579 1.5169 0.8031 315.4807 347.0078 -9.4894 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.69766 284.8945 -418.4426 -0.7472 -0.8024 0.0736 1.9133 1.0131 315.0705 346.8379 -7.9201 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.59734 284.8753 -404.2929 -0.7220 -0.7890 0.0894 2.3128 1.2248 314.6759 346.1065 -9.4005 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.49868 284.9820 -377.3052 -0.6738 -0.8000 0.1683 4.5496 2.4070 314.5844 346.0060 -8.7293 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.40478 285.1226 -354.8253 -0.6336 -0.8328 0.2656 7.0496 3.7314 314.6464 346.0838 -8.0874 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.31527 285.2706 -338.6520 -0.6047 -0.8792 0.3660 9.5912 5.0781 314.7737 346.2618 -7.4958 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.22915 285.4231 -326.3933 -0.5828 -0.9331 0.4670 12.1410 6.4291 314.9392 346.5152 -6.9692 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.14572 285.5801 -316.3264 -0.5649 -0.9909 0.5680 14.6921 7.7808 315.1341 346.8382 -6.4796 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.06457 285.7424 -307.3133 -0.5488 -1.0506 0.6691 17.2430 9.1325 315.3553 347.2204 -6.0286 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.98586 286.4925 -297.0722 -0.5305 -1.1019 0.7619 19.5514 10.3560 317.0080 348.6780 -2.3297 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.91131 287.0649 -276.7178 -0.4941 -1.1333 0.8522 21.8249 11.5607 318.7115 349.8221 -0.8673 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.84094 287.7328 -264.0840 -0.4716 -1.1782 0.9421 24.0930 12.7625 320.4548 351.1583 1.3725 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.77346 288.5170 -250.5728 -0.4475 -1.2214 1.0319 26.3600 13.9637 322.2551 352.8599 3.4234 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.71011 289.2429 -230.5414 -0.4117 -1.2530 1.1218 62.3826 32.0427 324.0586 355.1689 5.2955 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.65197 290.0373 -144.9207 -0.2588 -1.2849 1.3682 70.7517 36.3369 326.4986 358.5324 6.4454 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.60995 290.6674 -138.4496 -0.2472 -1.3754 1.5042 236.0052 119.0489 328.4373 364.2869 1.9325 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.57177 291.5189 215.9894 0.3857 -1.4548 2.4540 402.4091 202.5778 333.5142 377.0561 -11.7783 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.59841 292.3722 517.7628 0.9246 -1.8122 3.6490 647.9749 334.3451 340.3058 407.8328 -44.8010 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.68252 293.1774 793.2523 1.4165 -2.3789 5.0605 596.0627 308.3689 348.8436 423.6958 -63.4577 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.81820 293.7666 443.2843 0.7916 -3.1147 5.2084 569.5805 294.6816 352.0892 431.5166 -74.3953 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.89645 294.3389 190.1045 0.3395 -3.4936 5.1108 537.1140 277.8269 353.9786 436.8388 -82.9291 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.93191 294.6977 57.8652 0.1033 -3.6310 4.9791 539.5088 278.7542 355.3405 442.1063 -87.2291 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.94460 295.0606 49.8290 0.0890 -3.6497 4.9848 531.7353 273.6396 357.0809 445.9039 -89.1617 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.97970 295.4192 5912.8535 10.5587 -3.6553 18.9520 560.3082 281.9660 358.5833 454.1696 -96.8925 0.0000 0.0000
1540.03 16.07.2018 06.40.01 25.02429 295.8058 2897.0947 5.1734 -8.7293 18.5369 547.9119 275.8626 360.3330 457.9565 -97.8110 0.0000 0.0000
1550.03 16.07.2018 06.50.01 25.55554 296.1624 1445.2488 2.5808 -10.9672 18.0640 534.9333 269.4638 361.8926 461.0307 -98.0095 0.0000 0.0000
1560.03 16.07.2018 07.00.01 25.83636 296.5181 737.1285 1.3163 -11.8733 17.5862 513.4198 257.9402 363.4472 462.2537 -95.8709 0.0000 0.0000
1570.03 16.07.2018 07.10.01 25.99389 296.8316 433.9656 0.7749 -12.1477 17.2302 497.1113 249.0301 365.1591 463.2399 -92.6392 0.0000 0.0000
1580.03 16.07.2018 07.20.01 26.09777 297.1628 293.7942 0.5246 -12.1607 16.9138 490.0445 245.6269 367.0620 465.4908 -90.5915 0.0000 0.0000
1590.03 16.07.2018 07.30.01 26.17639 297.4927 203.1948 0.3628 -12.0571 16.5599 537.1607 274.7638 368.9160 475.4482 -97.8326 0.0000 0.0000
1600.03 16.07.2018 07.40.01 26.23892 297.8563 213.8874 0.3819 -11.8785 16.3473 514.3659 263.3412 371.1652 477.8206 -95.1263 0.0000 0.0000
