# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
830.03 15.07.2018 18.50.01 27.24624 295.6512 45.0193 0.0946 -0.0823 0.2358 35.9768 20.2600 357.8081 404.0582 -19.9456 0.0000 0.0000
840.03 15.07.2018 19.00.01 27.26412 295.1098 29.4888 0.0620 -0.0601 0.1628 15.6853 8.8581 355.7070 399.4235 -16.5497 0.0000 0.0000
850.03 15.07.2018 19.10.01 27.27667 294.4533 21.9058 0.0460 -0.0383 0.1124 12.5892 7.0937 353.7027 395.9485 -16.0519 0.0000 0.0000
860.03 15.07.2018 19.20.01 27.28549 293.8051 18.5375 0.0389 -0.0264 0.0871 10.5840 5.9651 352.0374 392.8983 -16.2450 0.0000 0.0000
870.03 15.07.2018 19.30.01 27.29180 293.1601 9.2799 0.0195 -0.0305 0.0666 8.7738 4.9498 350.4227 390.0128 -16.6524 0.0000 0.0000
880.03 15.07.2018 19.40.01 27.29406 292.5170 -3.8171 -0.0080 -0.0433 0.0470 6.0319 3.4076 348.8301 387.1871 -16.9124 0.0000 0.0000
890.03 15.07.2018 19.50.01 27.29144 291.8745 -19.2078 -0.0404 -0.0605 0.0269 3.2028 1.8134 347.2689 384.4445 -17.1791 0.0000 0.0000
900.03 15.07.2018 20.00.01 27.28335 291.2299 -35.5651 -0.0747 -0.0798 0.0068 0.3148 0.1838 345.6978 381.7708 -17.4296 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.26953 290.7787 -46.8401 -0.0984 -0.0993 0.0012 0.0569 0.0332 344.1035 379.6486 -17.0570 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.25137 290.3289 -59.0297 -0.1240 -0.1242 0.0002 0.0103 0.0060 342.5879 377.6901 -16.8663 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.22863 289.8790 -72.7826 -0.1529 -0.1529 0.0000 0.0019 0.0011 341.1033 375.8338 -16.7807 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.20098 289.4392 -87.3011 -0.1834 -0.1834 0.0000 0.0003 0.0002 339.6432 374.0827 -16.6729 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.16827 289.0021 -101.7813 -0.2138 -0.2138 0.0000 0.0001 0.0000 338.1768 372.3983 -16.6113 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.13058 288.5816 -116.1278 -0.2440 -0.2440 0.0000 0.0000 0.0000 336.7303 370.8273 -16.4027 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.08816 288.3836 -128.7592 -0.2705 -0.2705 0.0000 0.0000 0.0000 335.5137 370.0269 -13.6423 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.04226 288.5105 -136.4052 -0.2866 -0.2866 0.0000 0.0000 0.0000 334.2417 369.3887 -11.1024 0.0000 0.0000
990.03 15.07.2018 21.30.01 26.99389 288.4164 -143.8358 -0.3022 -0.3022 0.0000 0.0000 0.0000 333.2089 368.1036 -11.6423 0.0000 0.0000
1000.03 15.07.2018 21.40.01 26.94238 288.1946 -154.1293 -0.3238 -0.3238 0.0000 0.0000 0.0000 332.2716 367.1110 -10.9442 0.0000 0.0000
1010.03 15.07.2018 21.50.01 26.88705 287.0942 -166.9048 -0.3506 -0.3506 0.0000 0.0000 0.0000 330.7419 364.7644 -15.0520 0.0000 0.0000
1020.03 15.07.2018 22.00.01 26.82638 286.6446 -184.7244 -0.3881 -0.3881 0.0000 0.0000 0.0000 329.6606 362.8384 -17.6605 0.0000 0.0000
1030.03 15.07.2018 22.10.01 26.75952 286.5274 -201.4777 -0.4233 -0.4233 0.0000 0.0000 0.0000 328.9012 361.7009 -17.0542 0.0000 0.0000
1040.03 15.07.2018 22.20.01 26.68777 286.4141 -213.1469 -0.4478 -0.4478 0.0000 0.0000 0.0000 328.1814 360.6548 -16.5191 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.61248 286.3064 -222.0021 -0.4664 -0.4664 0.0000 0.0000 0.0000 327.4576 359.6637 -16.0548 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.53442 286.1916 -229.7258 -0.4826 -0.4826 0.0000 0.0000 0.0000 326.7542 358.7109 -15.6821 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.45379 286.0688 -236.8136 -0.4975 -0.4975 0.0000 0.0000 0.0000 326.0668 357.7878 -15.3945 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.37078 285.9444 -243.4575 -0.5115 -0.5115 0.0000 0.0000 0.0000 325.3923 356.8954 -15.1568 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.28561 285.9507 -248.5659 -0.5222 -0.5222 0.0000 0.0000 0.0000 325.0346 356.5685 -13.1863 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.19933 286.0924 -250.8476 -0.5270 -0.5270 0.0000 0.0000 0.0000 324.5647 356.0953 -12.1167 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.11193 286.0236 -255.8315 -0.5375 -0.5375 0.0000 0.0000 0.0000 323.9381 355.2660 -12.4500 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.02233 286.4263 -262.0520 -0.5505 -0.5505 0.0000 0.0000 0.0000 323.6297 355.5779 -8.8174 0.0000 0.0000
1130.03 15.07.2018 23.50.01 25.93115 285.8461 -265.2193 -0.5572 -0.5572 0.0000 0.0000 0.0000 323.1552 354.5378 -10.6033 0.0000 0.0000
1140.03 16.07.2018 00.00.01 25.83859 285.1983 -271.6171 -0.5706 -0.5706 0.0000 0.0000 0.0000 322.5992 352.6838 -14.9025 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.74328 285.2156 -279.7043 -0.5876 -0.5876 0.0000 0.0000 0.0000 322.1926 352.1089 -14.0341 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.64572 285.2466 -284.5781 -0.5979 -0.5979 0.0000 0.0000 0.0000 321.8896 351.6250 -13.2093 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.54684 285.2780 -287.6017 -0.6042 -0.6042 0.0000 0.0000 0.0000 321.6159 351.1888 -12.4519 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.44705 285.3117 -289.6891 -0.6086 -0.6086 0.0000 0.0000 0.0000 321.3589 350.8024 -11.7053 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.34649 285.3381 -291.0461 -0.6114 -0.6114 0.0000 0.0000 0.0000 321.0649 350.4275 -11.0232 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.24569 285.3697 -292.8998 -0.6153 -0.6153 0.0000 0.0000 0.0000 320.7856 350.0800 -10.3701 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.14407 285.2004 -294.5899 -0.6189 -0.6189 0.0000 0.0000 0.0000 320.4042 349.5005 -10.7188 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.04165 285.0482 -298.4124 -0.6269 -0.6269 0.0000 0.0000 0.0000 320.0226 348.9148 -11.0058 0.0000 0.0000
1230.03 16.07.2018 01.30.01 24.93777 284.9065 -302.8047 -0.6361 -0.6361 0.0000 0.0000 0.0000 319.6073 348.3253 -11.2287 0.0000 0.0000
1240.03 16.07.2018 01.40.01 24.83236 284.7817 -306.8737 -0.6447 -0.6447 0.0000 0.0000 0.0000 319.1990 347.7869 -11.2452 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.72570 284.6499 -310.0248 -0.6513 -0.6513 0.0000 0.0000 0.0000 318.8067 347.2367 -11.3091 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.61804 284.5311 -312.3333 -0.6562 -0.6562 0.0000 0.0006 0.0003 318.4085 346.6924 -11.3375 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.51000 284.5272 -310.9135 -0.6532 -0.6569 0.0049 0.3364 0.1872 318.1164 346.7022 -9.5551 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.40316 284.9400 -304.8105 -0.6404 -0.6485 0.0109 0.7237 0.4041 317.6901 346.9456 -6.9605 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.29855 284.9766 -299.7842 -0.6298 -0.6426 0.0170 1.1183 0.6254 317.2847 346.5877 -7.1659 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.19497 285.0065 -298.4864 -0.6271 -0.6445 0.0232 1.5145 0.8475 317.0988 346.5205 -6.4305 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.09158 284.2251 -296.7578 -0.6234 -0.6455 0.0294 1.9110 1.0698 316.5935 345.2038 -10.1066 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.98776 284.0445 -302.1635 -0.6348 -0.6615 0.0356 2.3106 1.2938 316.1380 344.2572 -11.8020 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.88204 284.2228 -297.3556 -0.6247 -0.6761 0.0685 4.5327 2.5320 315.9989 344.2654 -10.7614 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.77773 284.4099 -290.9897 -0.6113 -0.6917 0.1071 7.0342 3.9335 316.0139 344.4504 -9.8858 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.67550 284.5997 -285.2672 -0.5993 -0.7093 0.1466 9.5762 5.3585 316.0969 344.7369 -9.1163 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.57510 284.7912 -280.1549 -0.5886 -0.7283 0.1863 12.1264 6.7884 316.2213 345.0973 -8.4444 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.47637 284.9832 -275.6599 -0.5791 -0.7486 0.2260 14.6781 8.2192 316.3771 345.5225 -7.8435 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.37914 285.1779 -271.5194 -0.5704 -0.7697 0.2657 17.2296 9.6498 316.5607 346.0016 -7.3037 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.28341 285.9983 -267.1145 -0.5612 -0.7876 0.3019 19.5405 10.9466 318.2005 347.6608 -3.7605 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.18997 286.8708 -259.2229 -0.5446 -0.7976 0.3373 21.8144 12.2217 319.9108 349.3499 -0.6741 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.09918 287.6901 -252.1217 -0.5297 -0.8091 0.3726 24.0830 13.4938 321.5183 351.1174 2.5472 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.01086 288.4967 -245.7567 -0.5163 -0.8222 0.4079 26.3505 14.7652 323.2800 352.8888 3.8455 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.92474 289.1739 -238.5557 -0.5012 -0.8336 0.4432 75.4484 42.0447 325.0604 358.5031 1.3127 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.84115 289.9894 -217.6496 -0.4572 -0.8461 0.5185 84.6777 47.1421 327.2549 362.1576 2.3642 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.76339 290.6212 -213.3671 -0.4483 -0.8724 0.5655 308.4758 170.6439 329.1080 382.5110 -18.5782 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.68804 291.4496 -129.5327 -0.2721 -0.8939 0.8290 524.0559 289.0518 333.4365 407.7649 -47.1771 0.0000 0.0000
1470.03 16.07.2018 05.30.01 22.63415 292.3833 -55.6106 -0.1168 -0.9942 1.1698 651.0262 354.2575 339.3160 424.0071 -65.4462 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.60043 293.2029 8.0690 0.0170 -1.1514 1.5578 598.2804 324.9132 346.4962 433.6509 -72.6035 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.58456 293.9928 -59.0843 -0.1241 -1.3440 1.6265 536.7408 290.5340 349.8958 436.9602 -74.0606 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.55618 294.6167 -99.4875 -0.2090 -1.4224 1.6178 476.3244 256.8841 352.0780 437.6931 -74.4894 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.52126 294.9708 -107.0078 -0.2248 -1.4233 1.5980 440.2973 236.3298 353.7461 438.4238 -72.0374 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.48715 295.3294 -84.1709 -0.1768 -1.3877 1.6145 406.6639 217.1843 355.6373 438.7872 -68.9252 0.0000 0.0000
1530.03 16.07.2018 06.30.01 22.47799 295.6770 2875.0002 6.0399 -1.3486 9.8513 396.2752 205.7832 357.3374 440.0728 -67.4166 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.16143 296.0421 1223.7074 2.5708 -4.6247 9.5940 381.5041 197.7397 359.1488 441.2235 -65.5454 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.46676 296.3922 536.6949 1.1275 -5.8659 9.3246 372.8084 193.3506 360.8718 442.8243 -64.5617 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.61352 296.7415 241.9725 0.5083 -6.2708 9.0388 365.4666 189.7858 362.5438 444.3580 -63.5704 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.69198 297.0369 145.1098 0.3049 -6.3203 8.8336 360.9636 187.6078 364.3482 445.7593 -62.8727 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.74804 297.3411 105.5815 0.2218 -6.2520 8.6317 356.8479 185.6598 366.3026 447.2156 -62.1430 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.79504 297.6400 84.7598 0.1781 -6.1341 8.4162 380.0503 200.1127 368.1812 452.4728 -66.1773 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.83749 297.9893 92.3543 0.1940 -5.9879 8.2425 376.6506 198.4582 370.2671 454.4207 -64.4455 0.0000 0.0000
