# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
200.03 15.07.2018 08.20.01 22.50479 296.1324 337.0036 1.4781 -3.5210 6.6655 683.6094 373.1953 366.6795 527.6311 -146.6845 0.0000 0.0000
210.03 15.07.2018 08.30.01 22.71142 296.4348 350.4529 1.5371 -3.5379 6.7667 666.2603 363.2127 368.0732 524.8882 -145.5181 0.0000 0.0000
220.03 15.07.2018 08.40.01 22.92452 296.6838 345.5373 1.5155 -3.5758 6.7884 651.0319 354.4060 369.3949 524.0259 -135.9121 0.0000 0.0000
230.03 15.07.2018 08.50.01 23.13583 296.9482 349.7007 1.5338 -3.6006 6.8459 635.9568 345.6637 370.7553 522.5166 -134.2645 0.0000 0.0000
240.03 15.07.2018 09.00.01 23.34933 297.2293 360.8355 1.5826 -3.6340 6.9555 620.9716 336.9339 372.1995 520.2262 -136.5825 0.0000 0.0000
250.03 15.07.2018 09.10.01 23.56796 297.3674 374.3029 1.6417 -3.6940 7.1142 603.2568 326.6771 373.9401 521.4034 -122.6813 0.0000 0.0000
260.03 15.07.2018 09.20.01 23.79250 297.6504 385.3701 1.6902 -3.7857 7.3012 585.9845 316.6644 375.8207 521.1213 -119.9031 0.0000 0.0000
270.03 15.07.2018 09.30.01 24.02245 297.7306 396.5592 1.7393 -3.8982 7.5166 568.8979 306.7382 377.2316 516.3458 -131.5989 0.0000 0.0000
280.03 15.07.2018 09.40.01 24.25753 298.4661 408.1055 1.7899 -4.0336 7.7647 555.1140 298.6088 378.7902 516.5443 -112.0053 0.0000 0.0000
290.03 15.07.2018 09.50.01 24.49932 298.9971 438.1934 1.9219 -4.1855 8.1432 543.1969 291.5018 380.5428 515.3117 -112.4587 0.0000 0.0000
300.03 15.07.2018 10.00.01 24.75430 299.0275 436.9989 1.9167 -4.3997 8.4218 529.9888 283.6955 381.7412 510.4838 -128.8893 0.0000 0.0000
310.03 15.07.2018 10.10.01 25.00778 299.2359 401.9946 1.7631 -4.6128 8.5013 518.9045 277.1517 382.7514 507.9334 -124.6994 0.0000 0.0000
320.03 15.07.2018 10.20.01 25.24447 299.4105 365.3228 1.6023 -4.7586 8.4812 506.3311 269.7897 383.6697 505.2928 -121.6389 0.0000 0.0000
330.03 15.07.2018 10.30.01 25.46310 299.5487 320.5412 1.4059 -4.8365 8.3232 492.0671 261.5200 384.1874 502.3723 -119.1349 0.0000 0.0000
340.03 15.07.2018 10.40.01 25.66119 299.6759 336.7523 1.4770 -4.8397 8.4223 481.9937 255.4974 385.1732 500.1517 -116.9725 0.0000 0.0000
350.03 15.07.2018 10.50.01 25.86486 299.8150 312.5982 1.3710 -4.8861 8.3428 469.3329 248.0564 385.9361 497.6281 -115.0299 0.0000 0.0000
360.03 15.07.2018 11.00.01 26.05645 299.9616 300.9866 1.3201 -4.8965 8.2888 456.7885 240.6666 386.6702 495.1317 -113.4976 0.0000 0.0000
370.03 15.07.2018 11.10.01 26.24191 300.0851 318.3325 1.3962 -4.9023 8.3980 443.7873 233.0618 387.6695 493.2410 -110.1739 0.0000 0.0000
380.03 15.07.2018 11.20.01 26.43301 300.1820 295.8712 1.2977 -4.9649 8.3501 428.7103 224.3287 388.4466 490.9904 -106.9298 0.0000 0.0000
390.03 15.07.2018 11.30.01 26.61273 300.2592 280.4862 1.2302 -4.9966 8.3024 413.9051 215.7600 389.1175 488.6458 -104.0759 0.0000 0.0000
400.03 15.07.2018 11.40.01 26.78427 300.3413 282.5215 1.2391 -5.0145 8.3382 401.2722 208.3467 389.9607 486.5357 -101.2381 0.0000 0.0000
410.03 15.07.2018 11.50.01 26.95516 300.4057 268.6082 1.1781 -5.0545 8.3102 387.9239 200.5526 390.6336 484.2111 -98.6402 0.0000 0.0000
420.03 15.07.2018 12.00.01 27.11831 300.4618 242.4863 1.0635 -5.0806 8.1922 373.5027 192.1829 391.0989 481.6307 -96.0475 0.0000 0.0000
430.03 15.07.2018 12.10.01 27.26891 300.6371 274.3156 1.2031 -5.0738 8.3692 361.7387 185.3056 392.0861 480.2357 -89.3612 0.0000 0.0000
440.03 15.07.2018 12.20.01 27.43371 300.7534 443.7487 1.9463 -5.1654 9.4822 358.8776 183.0632 392.6949 479.3860 -88.0773 0.0000 0.0000
450.03 15.07.2018 12.30.01 27.67495 300.7815 694.0377 3.0440 -5.6452 11.5856 365.9138 186.0098 393.0517 479.1844 -91.6624 0.0000 0.0000
460.03 15.07.2018 12.40.01 28.02770 300.7626 816.1795 3.5797 -6.6676 13.6632 373.5441 189.2537 393.5877 479.5459 -92.7119 0.0000 0.0000
470.03 15.07.2018 12.50.01 28.43563 300.6615 837.9773 3.6753 -7.9393 15.4862 378.4297 191.0432 393.7554 479.4324 -94.5600 0.0000 0.0000
480.03 15.07.2018 13.00.01 28.85497 300.5954 870.7238 3.8190 -9.2416 17.4141 385.4395 194.0294 394.1382 479.6794 -97.3454 0.0000 0.0000
490.03 15.07.2018 13.10.01 29.29000 300.6432 868.5010 3.8092 -10.5959 19.2068 389.4941 195.5355 394.3975 480.3159 -95.4379 0.0000 0.0000
500.03 15.07.2018 13.20.01 29.72546 300.6931 836.5941 3.6693 -11.9223 20.7888 391.7203 196.1052 394.4123 480.7852 -93.9064 0.0000 0.0000
510.03 15.07.2018 13.30.01 30.14752 300.6732 779.6244 3.4194 -13.1602 22.1061 391.3229 195.3008 393.9644 480.7960 -92.5372 0.0000 0.0000
520.03 15.07.2018 13.40.01 30.54510 300.6844 763.7787 3.3499 -14.2661 23.4880 392.8841 195.5698 393.5806 481.0957 -91.3314 0.0000 0.0000
530.03 15.07.2018 13.50.01 30.93560 300.6986 747.7560 3.2796 -15.3332 24.8171 394.4266 195.8667 393.2732 481.4766 -90.2575 0.0000 0.0000
540.03 15.07.2018 14.00.01 31.31884 300.6642 698.6266 3.0642 -16.3605 25.8996 393.5474 194.8965 392.7250 481.4744 -89.0754 0.0000 0.0000
550.03 15.07.2018 14.10.01 31.67895 300.6611 551.3127 2.4180 -17.2720 26.2533 384.5328 190.3349 393.2453 482.2439 -83.7869 0.0000 0.0000
560.03 15.07.2018 14.20.01 31.97277 300.6665 405.4374 1.7782 -17.8568 26.1801 372.1466 184.0745 393.4025 482.4652 -78.1518 0.0000 0.0000
570.03 15.07.2018 14.30.01 32.20043 300.6816 291.0023 1.2763 -18.1321 25.8779 358.8445 177.4384 393.4101 482.4870 -72.5852 0.0000 0.0000
580.03 15.07.2018 14.40.01 32.37469 300.6886 153.0341 0.6712 -18.1733 25.1260 341.6321 168.8524 393.2460 481.8687 -66.5636 0.0000 0.0000
590.03 15.07.2018 14.50.01 32.48544 300.7409 57.5685 0.2525 -17.9370 24.2526 324.8876 160.6401 393.2278 481.2328 -60.7636 0.0000 0.0000
600.03 15.07.2018 15.00.01 32.55081 300.8532 -42.5576 -0.1867 -17.5197 23.1108 306.6708 151.7459 392.9942 480.2242 -54.8898 0.0000 0.0000
610.03 15.07.2018 15.10.01 32.56979 300.8458 28.8737 0.1266 -16.9324 22.7454 297.7231 147.1690 392.0142 478.4546 -55.7731 0.0000 0.0000
620.03 15.07.2018 15.20.01 32.61895 300.7620 76.0063 0.3334 -16.5307 22.4854 290.8420 143.7503 391.3229 476.5156 -57.6617 0.0000 0.0000
630.03 15.07.2018 15.30.01 32.68664 300.6513 78.3843 0.3438 -16.2610 22.1397 281.0109 138.6264 390.6712 473.7174 -59.3163 0.0000 0.0000
640.03 15.07.2018 15.40.01 32.75317 300.6237 25.4585 0.1117 -16.0172 21.5051 268.6719 132.2699 389.6843 470.5728 -58.9519 0.0000 0.0000
650.03 15.07.2018 15.50.01 32.79458 300.4774 -13.5424 -0.0594 -15.6790 20.8262 254.3509 124.7582 388.8131 466.9763 -58.5928 0.0000 0.0000
660.03 15.07.2018 16.00.01 32.81631 300.3382 -56.6836 -0.2486 -15.2851 20.0486 242.6070 118.8674 387.8443 463.7008 -58.6645 0.0000 0.0000
670.03 15.07.2018 16.10.01 32.81756 300.1433 -3.7380 -0.0164 -14.8252 19.7451 233.9139 114.3052 385.6670 461.0761 -56.4520 0.0000 0.0000
680.03 15.07.2018 16.20.01 32.83999 299.9541 15.4919 0.0679 -14.5069 19.4331 225.4848 109.9076 383.5523 458.5581 -54.1873 0.0000 0.0000
690.03 15.07.2018 16.30.01 32.86935 299.7667 14.9632 0.0656 -14.2486 19.0857 216.9795 105.4909 381.4348 456.0308 -51.9836 0.0000 0.0000
700.03 15.07.2018 16.40.01 32.89205 299.4571 -499.5388 -2.1910 -14.0068 15.7544 196.0756 95.9040 379.2068 452.0965 -49.8434 0.0000 0.0000
710.03 15.07.2018 16.50.01 32.69100 299.2207 -271.7730 -1.1920 -12.6629 15.2945 186.9434 91.2144 376.9681 449.1707 -48.4806 0.0000 0.0000
720.03 15.07.2018 17.00.01 32.58499 298.9626 -179.4966 -0.7873 -11.8816 14.7924 177.6156 86.4382 374.7311 446.2477 -46.3274 0.0000 0.0000
730.03 15.07.2018 17.10.01 32.51696 298.7590 -144.1877 -0.6324 -11.3370 14.2729 169.5761 82.4102 372.9955 443.2775 -45.0885 0.0000 0.0000
740.03 15.07.2018 17.20.01 32.45312 298.5402 -1056.1887 -4.6324 -10.8935 8.3481 150.4810 75.8267 371.2988 439.9277 -42.0324 0.0000 0.0000
750.03 15.07.2018 17.30.01 31.99508 298.3313 -575.8871 -2.5258 -8.4786 7.9371 142.5626 71.7899 369.5889 437.1045 -39.8174 0.0000 0.0000
760.03 15.07.2018 17.40.01 31.74023 298.1207 -369.1891 -1.6192 -7.2154 7.4615 133.4949 67.1907 367.9221 434.2897 -37.7466 0.0000 0.0000
770.03 15.07.2018 17.50.01 31.57327 297.9188 -278.4799 -1.2214 -6.4449 6.9647 123.2623 61.9087 366.2503 431.3714 -35.3193 0.0000 0.0000
780.03 15.07.2018 18.00.01 31.44470 297.7057 -241.6114 -1.0597 -5.8940 6.4458 113.7859 57.0978 364.5700 428.5470 -33.1361 0.0000 0.0000
790.03 15.07.2018 18.10.01 31.33087 297.1880 -264.5319 -1.1602 -5.4399 5.7062 92.4545 45.6102 362.8314 424.0142 -30.8075 0.0000 0.0000
800.03 15.07.2018 18.20.01 31.20535 296.6635 -289.3053 -1.2689 -4.9540 4.9134 79.7648 39.3495 360.8893 420.5223 -29.3397 0.0000 0.0000
810.03 15.07.2018 18.30.01 31.06722 296.1420 -304.6949 -1.3364 -4.4372 4.1345 67.2091 33.1586 358.9612 416.9993 -27.8967 0.0000 0.0000
820.03 15.07.2018 18.40.01 30.91979 295.6214 -369.2206 -1.6194 -3.9116 3.0563 49.7843 24.6419 357.0127 413.2485 -26.0626 0.0000 0.0000
830.03 15.07.2018 18.50.01 30.74185 295.1004 -411.3387 -1.8041 -3.2702 1.9548 32.0960 15.9858 354.9605 409.2837 -23.9147 0.0000 0.0000
840.03 15.07.2018 19.00.01 30.54266 294.5796 -462.6205 -2.0290 -2.5677 0.7183 14.3034 7.3675 352.9018 405.2254 -21.5719 0.0000 0.0000
850.03 15.07.2018 19.10.01 30.32000 293.9693 -320.0584 -1.4038 -1.7872 0.5113 11.0616 5.6679 350.9494 401.5998 -20.1561 0.0000 0.0000
860.03 15.07.2018 19.20.01 30.15713 293.3806 -259.5069 -1.1382 -1.3559 0.2903 8.7665 4.5436 349.3122 398.4648 -19.5048 0.0000 0.0000
870.03 15.07.2018 19.30.01 30.01968 292.8129 -207.5485 -0.9103 -1.0776 0.2230 6.9097 3.5661 347.7272 395.5415 -19.0600 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.90405 292.2069 -184.0857 -0.8074 -0.9270 0.1595 4.3900 2.2625 346.1638 392.7549 -18.7564 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.79788 291.5981 -175.1661 -0.7683 -0.8383 0.0934 2.1062 1.0907 344.6291 390.0709 -18.7014 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.69488 290.9904 -173.1474 -0.7594 -0.7800 0.0274 0.2910 0.1532 343.0855 387.4583 -18.9589 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.59200 290.5702 -166.9149 -0.7321 -0.7358 0.0050 0.0526 0.0277 341.5107 385.1855 -18.7039 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.49133 290.1471 -162.3408 -0.7120 -0.7127 0.0009 0.0095 0.0050 340.0116 383.0520 -18.6713 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.39224 289.7250 -161.3314 -0.7076 -0.7077 0.0002 0.0017 0.0009 338.5413 381.0112 -18.7572 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.29287 289.3090 -162.0854 -0.7109 -0.7109 0.0000 0.0003 0.0002 337.0952 379.1022 -18.6573 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.19271 288.8975 -163.7553 -0.7182 -0.7182 0.0000 0.0001 0.0000 335.6459 377.2712 -18.5839 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.09146 288.5022 -165.9602 -0.7279 -0.7279 0.0000 0.0000 0.0000 334.2167 375.5208 -18.4971 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.98892 288.1926 -166.7570 -0.7314 -0.7314 0.0000 0.0000 0.0000 333.0146 374.4185 -15.7771 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.88745 288.0392 -162.9750 -0.7148 -0.7148 0.0000 0.0000 0.0000 331.7843 373.2842 -14.2387 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.78854 288.0584 -160.0981 -0.7022 -0.7022 0.0000 0.0000 0.0000 330.7356 371.7062 -15.4745 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.69012 287.9442 -159.8822 -0.7012 -0.7012 0.0000 0.0000 0.0000 329.8113 370.9961 -12.5611 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.59194 287.0409 -161.1727 -0.7069 -0.7069 0.0000 0.0000 0.0000 328.3307 368.9322 -15.9832 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.49020 286.5920 -171.4220 -0.7519 -0.7519 0.0000 0.0000 0.0000 327.2252 366.6706 -20.2964 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.38070 286.4387 -184.2591 -0.8082 -0.8082 0.0000 0.0000 0.0000 326.5005 365.3449 -19.6698 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.26531 286.3095 -190.3687 -0.8350 -0.8350 0.0000 0.0000 0.0000 325.8052 364.1503 -19.0359 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.14752 286.1691 -192.4754 -0.8442 -0.8442 0.0000 0.0000 0.0000 325.1031 363.0115 -18.5254 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.02899 286.0225 -193.0192 -0.8466 -0.8466 0.0000 0.0000 0.0000 324.4189 361.9310 -18.0821 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.91030 285.8750 -193.0102 -0.8465 -0.8465 0.0000 0.0000 0.0000 323.7497 360.8989 -17.7040 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.79177 285.7261 -193.0299 -0.8466 -0.8466 0.0000 0.0000 0.0000 323.0921 359.9075 -17.3817 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.67358 285.6935 -191.2201 -0.8387 -0.8387 0.0000 0.0000 0.0000 322.7433 359.7140 -14.0356 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.55822 285.9732 -183.6476 -0.8055 -0.8055 0.0000 0.0000 0.0000 322.2921 359.4784 -11.2339 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.44796 285.8542 -176.4165 -0.7738 -0.7738 0.0000 0.0000 0.0000 321.6926 358.2698 -13.3161 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.33993 285.9724 -175.9030 -0.7715 -0.7715 0.0000 0.0000 0.0000 321.3971 358.1407 -10.7916 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.23260 285.3129 -173.6764 -0.7617 -0.7617 0.0000 0.0000 0.0000 320.9385 356.9645 -13.3612 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.12469 284.9683 -178.8318 -0.7843 -0.7843 0.0000 0.0000 0.0000 320.4045 355.4670 -16.4149 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.01211 284.9622 -187.0831 -0.8205 -0.8205 0.0000 0.0000 0.0000 320.0257 354.8187 -15.3389 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.89611 284.9699 -190.0375 -0.8335 -0.8335 0.0000 0.0000 0.0000 319.7464 354.2718 -14.3401 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.77950 284.9734 -189.7983 -0.8324 -0.8324 0.0000 0.0000 0.0000 319.4935 353.7715 -13.4676 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.66342 284.9848 -188.1853 -0.8254 -0.8254 0.0000 0.0000 0.0000 319.2557 353.3260 -12.6254 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.54849 284.9663 -186.2236 -0.8168 -0.8168 0.0000 0.0000 0.0000 318.9846 352.8795 -11.9921 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.43463 284.9852 -184.6623 -0.8099 -0.8099 0.0000 0.0000 0.0000 318.7245 352.4863 -11.2400 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.32171 284.8773 -183.9733 -0.8069 -0.8069 0.0000 0.0000 0.0000 318.3497 351.8932 -11.5383 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.20828 284.7927 -185.2564 -0.8125 -0.8125 0.0000 0.0000 0.0000 317.9694 351.2837 -11.7871 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.09362 284.6755 -187.9657 -0.8244 -0.8244 0.0000 0.0000 0.0000 317.5641 350.6191 -12.2153 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.97714 284.5753 -191.0716 -0.8380 -0.8380 0.0000 0.0000 0.0000 317.1662 350.0333 -12.2606 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.85900 284.4780 -193.2910 -0.8478 -0.8478 0.0000 0.0000 0.0000 316.7820 349.4540 -12.3053 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.73971 284.3751 -194.8256 -0.8545 -0.8545 0.0000 0.0006 0.0003 316.3923 348.8670 -12.3946 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.61993 284.3221 -191.6077 -0.8404 -0.8514 0.0147 0.3565 0.1862 316.0991 348.7919 -10.3991 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.50359 284.3170 -183.2721 -0.8038 -0.8289 0.0335 0.7586 0.3966 315.6775 348.5399 -9.1788 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.39269 284.4958 -175.4177 -0.7694 -0.8091 0.0530 1.1677 0.6107 315.2872 348.0855 -9.5596 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.28484 284.6996 -171.4147 -0.7518 -0.8062 0.0726 1.5782 0.8255 315.0937 348.2841 -6.9906 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.17950 284.0270 -169.1503 -0.7419 -0.8110 0.0922 1.9889 1.0404 314.5995 347.3312 -10.1538 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.07247 283.7759 -176.7049 -0.7750 -0.8590 0.1119 2.4029 1.2571 314.1577 346.1807 -13.2328 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.95989 283.9128 -171.8940 -0.7539 -0.9124 0.2114 4.7485 2.4825 314.0533 346.0123 -12.2140 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.85012 284.0715 -163.1468 -0.7156 -0.9654 0.3331 7.3448 3.8412 314.0928 346.0457 -11.2992 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.74536 284.2358 -154.6952 -0.6785 -1.0224 0.4585 9.9793 5.2198 314.1956 346.1937 -10.4736 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.64550 284.4018 -147.1613 -0.6454 -1.0840 0.5847 12.6214 6.6024 314.3360 346.4274 -9.7476 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.55001 284.5714 -140.3660 -0.6156 -1.1489 0.7110 15.2648 7.9858 314.5055 346.7392 -9.0829 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.45849 284.7457 -134.1313 -0.5883 -1.2162 0.8372 17.9080 9.3690 314.7007 347.1171 -8.4763 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.37106 285.5381 -127.5485 -0.5594 -1.2742 0.9530 20.2961 10.6190 316.3796 348.7460 -3.8925 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.29006 286.4702 -114.2729 -0.5012 -1.3006 1.0658 22.6512 11.8514 318.1258 350.3581 -0.3127 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.21786 287.1699 -100.6881 -0.4416 -1.3252 1.1781 25.0011 13.0812 319.8083 351.7346 1.8219 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.15270 287.9822 -90.9024 -0.3987 -1.3665 1.2904 27.3501 14.3104 321.6197 353.4888 3.5821 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.09323 288.6266 -82.1803 -0.3604 -1.4124 1.4026 102.7301 56.0856 323.4307 361.3115 -0.3561 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.03896 289.4525 -43.9646 -0.1928 -1.4641 1.6951 118.4477 64.6895 325.6974 366.0144 -0.7045 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.00289 290.0776 -41.3464 -0.1813 -1.5792 1.8638 498.3655 275.6934 327.5919 402.7223 -36.6540 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.97137 290.9912 129.3231 0.5672 -1.6789 2.9948 886.7673 491.0211 332.1153 453.0477 -84.5696 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.01812 291.8932 273.3277 1.1988 -2.1162 4.4200 1276.9872 707.2489 338.1755 512.5643 -144.6831 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.13345 292.8677 391.5298 1.7172 -2.8053 6.0300 1197.0200 662.0706 345.4900 525.0163 -170.2339 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.30551 293.5729 232.8076 1.0211 -3.6606 6.2422 1103.8112 610.0572 348.7116 526.6401 -186.5871 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.41445 294.2096 121.7050 0.5338 -4.0812 6.1534 1007.1105 556.1768 350.7363 523.4307 -197.3311 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.47903 294.5519 73.6397 0.3230 -4.2011 6.0321 965.5409 532.9766 352.2683 526.1796 -198.0736 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.52587 294.9318 84.4862 0.3706 -4.1741 6.0595 923.5781 509.4243 354.0673 527.8322 -196.5419 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.58077 295.2935 93.1687 0.4086 -4.1260 6.0461 880.9333 485.4929 355.6663 527.9784 -193.6803 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.64349 295.6553 121.2436 0.5318 -4.0478 6.1061 853.0293 469.6870 357.3918 528.6088 -190.6662 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.72244 296.0193 144.5505 0.6340 -3.9811 6.1534 827.9966 455.6154 359.0218 529.0778 -187.4738 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.81564 296.3808 167.5679 0.7349 -3.9166 6.2021 803.3575 441.7769 360.6117 529.0429 -183.7031 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.92260 296.6946 184.7546 0.8103 -3.8573 6.2236 786.9776 432.5130 362.3521 529.3542 -180.7045 0.0000 0.0000
1580.03 16.07.2018 07.20.01 25.04055 297.0127 212.7041 0.9329 -3.7948 6.3036 770.6131 423.2117 364.2563 529.6018 -177.3033 0.0000 0.0000
1590.03 16.07.2018 07.30.01 25.17370 297.3314 230.7655 1.0121 -3.7558 6.3572 753.6393 413.5662 366.0753 529.6829 -173.1831 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.31768 297.6658 257.8160 1.1308 -3.7229 6.4716 740.4259 405.9482 368.1185 530.4488 -167.6493 0.0000 0.0000
