# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
180.03 15.07.2018 08.00.01 19.85677 295.2016 3.7156 0.0116 0.0116 0.0000 374.0990 187.0495 362.4327 429.7358 -59.6284 0.0000 0.0000
190.03 15.07.2018 08.10.01 19.85952 295.6195 4.7557 0.0149 0.0149 0.0000 379.8864 189.9432 364.3726 432.8654 -57.2805 0.0000 0.0000
200.03 15.07.2018 08.20.01 19.86312 296.0220 5.1138 0.0160 0.0160 0.0000 385.0276 192.5138 366.1275 436.1327 -55.5892 0.0000 0.0000
210.03 15.07.2018 08.30.01 19.86685 296.3665 6.3051 0.0197 0.0197 0.0000 390.0039 195.0019 367.6862 439.3130 -55.2382 0.0000 0.0000
220.03 15.07.2018 08.40.01 19.87142 296.8511 6.9454 0.0217 0.0217 0.0000 395.4078 197.7039 369.2133 443.1898 -49.7727 0.0000 0.0000
230.03 15.07.2018 08.50.01 19.87646 296.9513 7.9681 0.0249 0.0249 0.0000 400.5152 200.2576 370.7473 447.0385 -47.5914 0.0000 0.0000
240.03 15.07.2018 09.00.01 19.88214 296.9252 9.1413 0.0286 0.0286 0.0000 405.0427 202.5214 372.2879 450.6233 -48.3534 0.0000 0.0000
250.03 15.07.2018 09.10.01 19.88857 297.6788 10.3166 0.0322 0.0322 0.0000 408.8860 204.4430 374.0994 454.5124 -46.6275 0.0000 0.0000
260.03 15.07.2018 09.20.01 19.89584 297.8052 11.2361 0.0351 0.0351 0.0000 412.6675 206.3337 376.0521 456.5032 -60.2592 0.0000 0.0000
270.03 15.07.2018 09.30.01 19.90374 297.4931 12.5666 0.0393 0.0393 0.0000 415.1822 207.5911 377.4926 456.9864 -77.7377 0.0000 0.0000
280.03 15.07.2018 09.40.01 19.91253 297.6912 13.7517 0.0430 0.0430 0.0000 419.3619 209.6809 379.1552 459.5063 -69.8028 0.0000 0.0000
290.03 15.07.2018 09.50.01 19.92211 297.8155 15.0169 0.0469 0.0469 0.0000 425.5183 212.7592 381.1441 462.2911 -66.2367 0.0000 0.0000
300.03 15.07.2018 10.00.01 19.93258 297.7812 16.3349 0.0510 0.0510 0.0000 428.8494 214.4247 382.5696 464.4088 -70.9402 0.0000 0.0000
310.03 15.07.2018 10.10.01 19.94387 298.0264 17.7299 0.0554 0.0554 0.0000 433.0444 216.5222 383.8247 466.6255 -71.5697 0.0000 0.0000
320.03 15.07.2018 10.20.01 19.95611 298.2721 19.1293 0.0598 0.0598 0.0000 435.1050 217.5525 384.9483 468.7471 -72.8291 0.0000 0.0000
330.03 15.07.2018 10.30.01 19.96926 298.5120 20.5124 0.0641 0.0641 0.0000 435.1979 217.5990 385.7341 470.6151 -74.6104 0.0000 0.0000
340.03 15.07.2018 10.40.01 19.98339 298.7191 21.8737 0.0684 0.0684 0.0000 440.0666 220.0333 387.0797 472.4127 -76.6817 0.0000 0.0000
350.03 15.07.2018 10.50.01 19.99825 298.9366 23.6935 0.0740 0.0740 0.0000 441.2233 220.6116 388.1026 474.0481 -79.6370 0.0000 0.0000
360.03 15.07.2018 11.00.01 20.01476 299.1423 24.0337 0.0751 0.0751 0.0000 441.9109 220.9554 389.1040 475.3374 -83.0433 0.0000 0.0000
370.03 15.07.2018 11.10.01 20.03127 299.2603 26.2838 0.0821 0.0821 0.0000 443.0676 221.5338 390.4415 476.9992 -81.6014 0.0000 0.0000
380.03 15.07.2018 11.20.01 20.04952 299.3619 27.3181 0.0854 0.0854 0.0000 440.7117 220.3558 391.4199 478.6110 -80.6271 0.0000 0.0000
390.03 15.07.2018 11.30.01 20.06802 299.4743 29.2348 0.0914 0.0914 0.0000 438.4143 219.2072 392.3540 480.0659 -80.0377 0.0000 0.0000
400.03 15.07.2018 11.40.01 20.08819 299.6080 30.1723 0.0943 0.0943 0.0000 438.1179 219.0589 393.4833 481.5265 -79.3464 0.0000 0.0000
410.03 15.07.2018 11.50.01 20.10879 299.7177 32.0355 0.1001 0.1001 0.0000 436.4314 218.2157 394.4451 482.8495 -79.6842 0.0000 0.0000
420.03 15.07.2018 12.00.01 20.13079 299.8502 32.8886 0.1028 0.1028 0.0000 432.2001 216.1001 395.1334 483.8688 -80.6146 0.0000 0.0000
430.03 15.07.2018 12.10.01 20.15328 299.9716 34.8919 0.1090 0.1090 0.0000 431.0983 215.5492 396.4167 484.6654 -82.3716 0.0000 0.0000
440.03 15.07.2018 12.20.01 20.17712 300.0614 35.9823 0.1124 0.1124 0.0000 431.3973 215.6986 397.1962 484.8401 -88.4642 0.0000 0.0000
450.03 15.07.2018 12.30.01 20.20156 300.1298 37.6849 0.1178 0.1178 0.0000 435.2126 217.6063 397.6393 484.3924 -96.8759 0.0000 0.0000
460.03 15.07.2018 12.40.01 20.22723 300.2155 38.9884 0.1218 0.1218 0.0000 439.0600 219.5300 398.1665 484.0967 -101.0649 0.0000 0.0000
470.03 15.07.2018 12.50.01 20.25363 300.3477 40.3833 0.1262 0.1262 0.0000 439.1500 219.5750 398.2184 483.5369 -105.4889 0.0000 0.0000
480.03 15.07.2018 13.00.01 20.28112 300.5036 41.6759 0.1302 0.1302 0.0000 441.5589 220.7795 398.5833 482.7906 -109.6837 0.0000 0.0000
490.03 15.07.2018 13.10.01 20.30929 300.5817 43.1404 0.1348 0.1348 0.0000 440.9767 220.4884 398.7212 482.6024 -107.8843 0.0000 0.0000
500.03 15.07.2018 13.20.01 20.33862 300.6520 44.1212 0.1379 0.1379 0.0000 438.1954 219.0977 398.6193 482.4177 -106.5372 0.0000 0.0000
510.03 15.07.2018 13.30.01 20.36825 300.7116 45.9543 0.1436 0.1436 0.0000 431.9881 215.9940 397.9750 482.0955 -105.3428 0.0000 0.0000
520.03 15.07.2018 13.40.01 20.39941 300.7613 46.4634 0.1452 0.1452 0.0000 428.4623 214.2311 397.5160 481.7160 -104.0608 0.0000 0.0000
530.03 15.07.2018 13.50.01 20.43060 300.8083 48.3341 0.1510 0.1510 0.0000 424.8151 212.4076 397.1061 481.3915 -102.6623 0.0000 0.0000
540.03 15.07.2018 14.00.01 20.46322 300.8566 48.8482 0.1527 0.1527 0.0000 417.2618 208.6309 396.2949 480.9844 -100.8483 0.0000 0.0000
550.03 15.07.2018 14.10.01 20.49624 300.9213 50.0799 0.1565 0.1565 0.0000 402.3041 201.1520 396.6367 480.8404 -93.9546 0.0000 0.0000
560.03 15.07.2018 14.20.01 20.52969 300.9884 51.5101 0.1610 0.1610 0.0000 383.9668 191.9834 396.5738 480.5732 -86.8785 0.0000 0.0000
570.03 15.07.2018 14.30.01 20.56451 301.0661 51.6741 0.1615 0.1615 0.0000 365.4384 182.7192 396.3955 480.1662 -79.7118 0.0000 0.0000
580.03 15.07.2018 14.40.01 20.59936 301.1367 52.8850 0.1653 0.1653 0.0000 342.9312 171.4656 396.0803 479.5607 -72.3685 0.0000 0.0000
590.03 15.07.2018 14.50.01 20.63473 301.2032 54.2664 0.1696 0.1696 0.0000 322.2577 161.1288 396.1444 478.7302 -65.4007 0.0000 0.0000
600.03 15.07.2018 15.00.01 20.67132 301.2826 54.5029 0.1703 0.1703 0.0000 300.3865 150.1932 395.9039 477.6794 -59.0474 0.0000 0.0000
610.03 15.07.2018 15.10.01 20.70773 301.2716 55.7948 0.1744 0.1744 0.0000 287.7683 143.8842 394.8486 476.1116 -58.0294 0.0000 0.0000
620.03 15.07.2018 15.20.01 20.74493 301.1927 56.5794 0.1768 0.1768 0.0000 278.0043 139.0022 394.1270 474.3268 -57.5952 0.0000 0.0000
630.03 15.07.2018 15.30.01 20.78246 301.0684 57.6513 0.1802 0.1802 0.0000 268.2735 134.1368 393.4771 472.3960 -57.4393 0.0000 0.0000
640.03 15.07.2018 15.40.01 20.82086 300.9552 57.9646 0.1811 0.1811 0.0000 256.0208 128.0104 392.4436 470.3135 -56.4167 0.0000 0.0000
650.03 15.07.2018 15.50.01 20.85931 301.2725 58.8774 0.1840 0.1840 0.0000 244.7718 122.3859 391.5605 468.2795 -53.1534 0.0000 0.0000
660.03 15.07.2018 16.00.01 20.89846 301.1532 59.1686 0.1849 0.1849 0.0000 233.5861 116.7931 390.6159 465.9520 -52.4704 0.0000 0.0000
670.03 15.07.2018 16.10.01 20.93780 300.9136 59.6949 0.1865 0.1865 0.0000 222.4176 111.2088 388.3850 463.7465 -48.7572 0.0000 0.0000
680.03 15.07.2018 16.20.01 20.97723 300.6843 60.5216 0.1891 0.1891 0.0000 211.6665 105.8332 386.2428 461.3155 -46.6141 0.0000 0.0000
690.03 15.07.2018 16.30.01 21.01733 300.4205 60.5451 0.1892 0.1892 0.0000 201.2826 100.6413 384.0977 458.6175 -46.0373 0.0000 0.0000
700.03 15.07.2018 16.40.01 21.05761 299.8679 60.6220 0.1894 0.1894 0.0000 194.5149 97.2575 381.8421 455.5835 -47.5834 0.0000 0.0000
710.03 15.07.2018 16.50.01 21.09789 299.6915 60.9117 0.1903 0.1903 0.0000 187.4547 93.7273 379.5976 452.5957 -47.3195 0.0000 0.0000
720.03 15.07.2018 17.00.01 21.13818 299.4740 61.4132 0.1919 0.1919 0.0000 180.0059 90.0030 377.3134 449.5613 -46.5877 0.0000 0.0000
730.03 15.07.2018 17.10.01 21.17855 299.2430 61.8926 0.1934 0.1934 0.0000 173.6588 86.8294 375.5462 446.8461 -42.9485 0.0000 0.0000
740.03 15.07.2018 17.20.01 21.21914 299.0063 61.8944 0.1934 0.1934 0.0000 167.2120 83.6060 373.8131 444.2390 -40.2072 0.0000 0.0000
750.03 15.07.2018 17.30.01 21.25970 298.7812 61.9223 0.1935 0.1935 0.0000 160.3647 80.1823 372.0857 441.6641 -37.9760 0.0000 0.0000
760.03 15.07.2018 17.40.01 21.30020 298.5525 61.9100 0.1935 0.1935 0.0000 151.9041 75.9521 370.3960 439.0780 -35.8954 0.0000 0.0000
770.03 15.07.2018 17.50.01 21.34057 298.3340 61.8720 0.1934 0.1934 0.0000 143.0009 71.5004 368.7064 436.4539 -33.8007 0.0000 0.0000
780.03 15.07.2018 18.00.01 21.38085 298.1083 61.7029 0.1928 0.1928 0.0000 133.7680 66.8840 367.0206 433.7924 -31.7655 0.0000 0.0000
790.03 15.07.2018 18.10.01 21.42114 297.5814 61.0952 0.1909 0.1909 0.0000 119.2287 59.6143 365.2925 430.8441 -30.9821 0.0000 0.0000
800.03 15.07.2018 18.20.01 21.46118 297.0515 60.4821 0.1890 0.1890 0.0000 103.9197 51.9599 363.4117 427.5767 -29.9177 0.0000 0.0000
810.03 15.07.2018 18.30.01 21.50057 296.5210 60.3649 0.1886 0.1886 0.0000 88.2935 44.1467 361.5215 424.0741 -28.7205 0.0000 0.0000
820.03 15.07.2018 18.40.01 21.53994 295.9923 59.5938 0.1862 0.1862 0.0000 65.0332 32.5166 359.6025 420.2152 -27.1153 0.0000 0.0000
830.03 15.07.2018 18.50.01 21.57882 295.4614 59.0872 0.1846 0.1846 0.0000 41.1346 20.5673 357.6182 415.9007 -25.1392 0.0000 0.0000
840.03 15.07.2018 19.00.01 21.61727 294.9279 58.5207 0.1829 0.1829 0.0000 16.9447 8.4724 355.6365 411.2686 -22.8386 0.0000 0.0000
850.03 15.07.2018 19.10.01 21.65539 294.2753 57.6237 0.1801 0.1801 0.0000 13.8141 6.9070 353.7708 406.8005 -20.9405 0.0000 0.0000
860.03 15.07.2018 19.20.01 21.69293 293.6348 56.6810 0.1771 0.1771 0.0000 11.5838 5.7919 352.1866 402.8559 -19.8557 0.0000 0.0000
870.03 15.07.2018 19.30.01 21.72976 293.0297 56.0604 0.1752 0.1752 0.0000 9.5435 4.7718 350.6303 399.1712 -18.9476 0.0000 0.0000
880.03 15.07.2018 19.40.01 21.76632 292.4347 54.8842 0.1715 0.1715 0.0000 6.4690 3.2345 349.0849 395.6897 -18.0548 0.0000 0.0000
890.03 15.07.2018 19.50.01 21.80203 291.9100 53.8741 0.1684 0.1684 0.0000 3.3727 1.6863 347.5693 392.3719 -17.0691 0.0000 0.0000
900.03 15.07.2018 20.00.01 21.83700 291.2979 52.9001 0.1653 0.1653 0.0000 0.2748 0.1374 346.0454 389.1666 -16.6927 0.0000 0.0000
910.03 15.07.2018 20.10.01 21.87130 290.8618 51.6866 0.1615 0.1615 0.0000 0.0497 0.0248 344.4800 386.1914 -15.6600 0.0000 0.0000
920.03 15.07.2018 20.20.01 21.90478 290.4343 50.4370 0.1576 0.1576 0.0000 0.0090 0.0045 342.9833 383.4460 -14.8679 0.0000 0.0000
930.03 15.07.2018 20.30.01 21.93746 290.0041 49.0995 0.1534 0.1534 0.0000 0.0016 0.0008 341.5123 380.8693 -14.2749 0.0000 0.0000
940.03 15.07.2018 20.40.01 21.96920 289.5837 47.7152 0.1491 0.1491 0.0000 0.0003 0.0001 340.0598 378.4598 -13.5721 0.0000 0.0000
950.03 15.07.2018 20.50.01 22.00002 289.1516 46.3238 0.1448 0.1448 0.0000 0.0001 0.0000 338.5938 376.1725 -13.1684 0.0000 0.0000
960.03 15.07.2018 21.00.01 22.02990 288.7680 44.7879 0.1400 0.1400 0.0000 0.0000 0.0000 337.1424 374.0046 -12.7264 0.0000 0.0000
970.03 15.07.2018 21.10.01 22.05877 288.4741 43.3112 0.1353 0.1353 0.0000 0.0000 0.0000 335.9231 371.8616 -13.2050 0.0000 0.0000
980.03 15.07.2018 21.20.01 22.08663 287.9415 41.6952 0.1303 0.1303 0.0000 0.0000 0.0000 334.6199 369.8874 -13.7478 0.0000 0.0000
990.03 15.07.2018 21.30.01 22.11346 287.5082 40.0372 0.1251 0.1251 0.0000 0.0000 0.0000 333.6223 367.6843 -16.4687 0.0000 0.0000
1000.03 15.07.2018 21.40.01 22.13925 287.5923 38.3300 0.1198 0.1198 0.0000 0.0000 0.0000 332.6616 366.0856 -11.7488 0.0000 0.0000
1010.03 15.07.2018 21.50.01 22.16387 286.9994 36.6955 0.1147 0.1147 0.0000 0.0000 0.0000 331.1266 364.3274 -13.0905 0.0000 0.0000
1020.03 15.07.2018 22.00.01 22.18740 287.2920 35.0850 0.1096 0.1096 0.0000 0.0000 0.0000 330.0924 362.7093 -11.6888 0.0000 0.0000
1030.03 15.07.2018 22.10.01 22.20983 287.1593 33.3490 0.1042 0.1042 0.0000 0.0000 0.0000 329.3514 361.2271 -10.8744 0.0000 0.0000
1040.03 15.07.2018 22.20.01 22.23116 286.8557 31.5594 0.0986 0.0986 0.0000 0.0000 0.0000 328.6447 359.7632 -11.0162 0.0000 0.0000
1050.03 15.07.2018 22.30.01 22.25137 286.6424 29.7937 0.0931 0.0931 0.0000 0.0000 0.0000 327.9329 358.3976 -10.7952 0.0000 0.0000
1060.03 15.07.2018 22.40.01 22.27035 286.4237 28.0867 0.0878 0.0878 0.0000 0.0000 0.0000 327.2403 357.0906 -10.6577 0.0000 0.0000
1070.03 15.07.2018 22.50.01 22.28820 286.2064 26.3769 0.0824 0.0824 0.0000 0.0000 0.0000 326.5632 355.8370 -10.5775 0.0000 0.0000
1080.03 15.07.2018 23.00.01 22.30496 285.9988 24.6633 0.0771 0.0771 0.0000 0.0000 0.0000 325.8985 354.6345 -10.5001 0.0000 0.0000
1090.03 15.07.2018 23.10.01 22.32055 285.6613 22.8759 0.0715 0.0715 0.0000 0.0000 0.0000 325.5380 353.5463 -9.7641 0.0000 0.0000
1100.03 15.07.2018 23.20.01 22.33499 285.4601 21.2192 0.0663 0.0663 0.0000 0.0000 0.0000 325.0832 352.4903 -9.9974 0.0000 0.0000
1110.03 15.07.2018 23.30.01 22.34829 285.2753 19.5093 0.0610 0.0610 0.0000 0.0000 0.0000 324.4958 351.3516 -11.2111 0.0000 0.0000
1120.03 15.07.2018 23.40.01 22.36047 285.3598 17.7888 0.0556 0.0556 0.0000 0.0000 0.0000 324.1706 350.5362 -8.4220 0.0000 0.0000
1130.03 15.07.2018 23.50.01 22.37161 285.3480 16.0215 0.0501 0.0501 0.0000 0.0000 0.0000 323.7056 349.7585 -7.4867 0.0000 0.0000
1140.03 16.07.2018 00.00.01 22.38152 285.3718 14.3971 0.0450 0.0450 0.0000 0.0000 0.0000 323.1882 348.9958 -7.2517 0.0000 0.0000
1150.03 16.07.2018 00.10.01 22.39037 285.3538 12.7822 0.0399 0.0399 0.0000 0.0000 0.0000 322.7894 348.2900 -6.4854 0.0000 0.0000
1160.03 16.07.2018 00.20.01 22.39816 285.3171 11.1220 0.0348 0.0348 0.0000 0.0000 0.0000 322.4956 347.6316 -5.9441 0.0000 0.0000
1170.03 16.07.2018 00.30.01 22.40487 285.2788 9.4855 0.0296 0.0296 0.0000 0.0000 0.0000 322.2295 347.0166 -5.5001 0.0000 0.0000
1180.03 16.07.2018 00.40.01 22.41055 285.2421 7.8713 0.0246 0.0246 0.0000 0.0000 0.0000 321.9791 346.4426 -5.0828 0.0000 0.0000
1190.03 16.07.2018 00.50.01 22.41522 285.1991 6.2169 0.0194 0.0194 0.0000 0.0000 0.0000 321.6950 345.9000 -4.7214 0.0000 0.0000
1200.03 16.07.2018 01.00.01 22.41879 285.1761 4.7679 0.0149 0.0149 0.0000 0.0000 0.0000 321.4195 345.3923 -4.3070 0.0000 0.0000
1210.03 16.07.2018 01.10.01 22.42135 285.1401 3.2897 0.0103 0.0103 0.0000 0.0000 0.0000 321.0479 344.9366 -3.5958 0.0000 0.0000
1220.03 16.07.2018 01.20.01 22.42297 285.0616 1.8470 0.0058 0.0058 0.0000 0.0000 0.0000 320.6799 344.4796 -3.3772 0.0000 0.0000
1230.03 16.07.2018 01.30.01 22.42361 285.0779 0.3916 0.0012 0.0012 0.0000 0.0000 0.0000 320.2732 344.0544 -2.9037 0.0000 0.0000
1240.03 16.07.2018 01.40.01 22.42330 285.0860 -0.9780 -0.0031 -0.0031 0.0000 0.0000 0.0000 319.8710 343.6498 -2.4001 0.0000 0.0000
1250.03 16.07.2018 01.50.01 22.42208 285.1388 -2.3860 -0.0075 -0.0075 0.0000 0.0000 0.0000 319.4866 343.2817 -1.7524 0.0000 0.0000
1260.03 16.07.2018 02.00.01 22.41998 285.2280 -3.7643 -0.0118 -0.0118 0.0000 0.0006 0.0003 319.0959 342.9508 -1.0280 0.0000 0.0000
1270.03 16.07.2018 02.10.01 22.41699 285.0744 -5.1152 -0.0160 -0.0160 0.0000 0.3583 0.1792 318.8000 342.6011 -1.3691 0.0000 0.0000
1280.03 16.07.2018 02.20.01 22.41314 284.3816 -6.4322 -0.0201 -0.0201 0.0000 0.7652 0.3826 318.3654 341.9895 -4.1634 0.0000 0.0000
1290.03 16.07.2018 02.30.01 22.40847 284.0519 -7.7363 -0.0242 -0.0242 0.0000 1.1781 0.5890 317.9723 341.3229 -6.0875 0.0000 0.0000
1300.03 16.07.2018 02.40.01 22.40298 284.2641 -8.9515 -0.0280 -0.0280 0.0000 1.5923 0.7962 317.7647 340.9670 -3.5566 0.0000 0.0000
1310.03 16.07.2018 02.50.01 22.39660 284.1536 -10.0367 -0.0314 -0.0314 0.0000 2.0068 1.0034 317.2728 340.5579 -3.9037 0.0000 0.0000
1320.03 16.07.2018 03.00.01 22.38949 284.2009 -11.1064 -0.0347 -0.0347 0.0000 2.4246 1.2123 316.8415 340.1280 -3.9153 0.0000 0.0000
1330.03 16.07.2018 03.10.01 22.38168 284.3356 -12.2355 -0.0382 -0.0382 0.0000 4.7838 2.3919 316.7085 339.8550 -2.7443 0.0000 0.0000
1340.03 16.07.2018 03.20.01 22.37316 284.4836 -13.3958 -0.0419 -0.0419 0.0000 7.4099 3.7049 316.7199 339.7413 -1.6989 0.0000 0.0000
1350.03 16.07.2018 03.30.01 22.36401 284.6401 -14.6542 -0.0458 -0.0458 0.0000 10.0688 5.0344 316.7953 339.7509 -0.7543 0.0000 0.0000
1360.03 16.07.2018 03.40.01 22.35394 284.7992 -15.6021 -0.0488 -0.0488 0.0000 12.7352 6.3676 316.9102 339.8660 0.0755 0.0000 0.0000
1370.03 16.07.2018 03.50.01 22.34323 284.9640 -16.5066 -0.0516 -0.0516 0.0000 15.4029 7.7014 317.0554 340.0762 0.8225 0.0000 0.0000
1380.03 16.07.2018 04.00.01 22.33196 285.1342 -17.5162 -0.0547 -0.0547 0.0000 18.0703 9.0351 317.2271 340.3717 1.4987 0.0000 0.0000
1390.03 16.07.2018 04.10.01 22.32006 285.7644 -18.5221 -0.0579 -0.0579 0.0000 20.4813 10.2407 318.8924 340.9406 3.6910 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.30740 286.5045 -19.2808 -0.0603 -0.0603 0.0000 22.8571 11.4286 320.6332 341.8007 6.6444 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.29434 287.2830 -20.3032 -0.0634 -0.0634 0.0000 25.2286 12.6143 322.2535 343.0479 11.2651 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.28060 288.0749 -21.0885 -0.0659 -0.0659 0.0000 27.5990 13.7995 324.0264 344.2889 12.0890 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.26626 288.8610 -21.7723 -0.0680 -0.0680 0.0000 29.9693 14.9846 325.8304 345.6944 14.0054 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.25161 289.6601 -22.7111 -0.0710 -0.0710 0.0000 33.1029 16.5514 327.8198 347.4934 18.5425 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.23623 290.2791 -23.1368 -0.0723 -0.0723 0.0000 35.6896 17.8448 329.5961 349.4152 20.9455 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.22067 291.0136 -24.1255 -0.0754 -0.0754 0.0000 43.0690 21.5345 332.7228 351.7351 24.5358 0.0000 0.0000
1470.03 16.07.2018 05.30.01 22.20440 291.7169 -24.4057 -0.0763 -0.0763 0.0000 54.5516 27.2758 337.0831 354.5772 26.9440 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.18792 292.3322 -24.9987 -0.0781 -0.0781 0.0000 328.7614 164.3807 342.4519 362.9041 19.6560 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.17129 293.0124 -25.7501 -0.0805 -0.0805 0.0000 377.8744 188.9372 345.8590 375.9287 3.2763 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.15405 293.6893 -25.7405 -0.0804 -0.0804 0.0000 352.2285 176.1143 348.2891 384.8577 -7.5572 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.13668 294.0718 -25.9716 -0.0812 -0.0812 0.0000 343.9157 171.9579 350.1312 391.5689 -16.0956 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.11932 294.4526 -26.4063 -0.0825 -0.0825 0.0000 335.6750 167.8375 352.1048 397.4697 -22.7971 0.0000 0.0000
1530.03 16.07.2018 06.30.01 22.10189 294.8334 -26.6363 -0.0832 -0.0832 0.0000 325.6251 162.8125 353.9264 402.4468 -27.7039 0.0000 0.0000
1540.03 16.07.2018 06.40.01 22.08447 295.2013 -26.4753 -0.0827 -0.0827 0.0000 318.9715 159.4858 355.7602 406.6844 -31.2649 0.0000 0.0000
1550.03 16.07.2018 06.50.01 22.06707 295.5816 -25.7500 -0.0805 -0.0805 0.0000 322.5850 161.2925 357.5784 410.5843 -34.1014 0.0000 0.0000
1560.03 16.07.2018 07.00.01 22.05041 295.9533 -25.7066 -0.0803 -0.0803 0.0000 328.4228 164.2114 359.3262 414.3414 -36.7790 0.0000 0.0000
1570.03 16.07.2018 07.10.01 22.03393 296.2767 -25.2491 -0.0789 -0.0789 0.0000 336.3863 168.1931 361.2231 417.9559 -39.6652 0.0000 0.0000
1580.03 16.07.2018 07.20.01 22.01763 296.6055 -24.3185 -0.0760 -0.0760 0.0000 343.6170 171.8085 363.1840 421.4818 -42.3829 0.0000 0.0000
1590.03 16.07.2018 07.30.01 22.00204 296.9307 -23.6878 -0.0740 -0.0740 0.0000 350.3318 175.1659 365.1265 424.8871 -44.8947 0.0000 0.0000
1600.03 16.07.2018 07.40.01 21.98696 297.2585 -22.5577 -0.0705 -0.0705 0.0000 358.0590 179.0295 367.1547 428.2955 -46.7311 0.0000 0.0000
1610.03 16.07.2018 07.50.01 21.97253 297.5871 -21.4147 -0.0669 -0.0669 0.0000 365.4730 182.7365 369.1397 431.7217 -48.3713 0.0000 0.0000
1620.03 16.07.2018 08.00.01 21.95886 297.9148 -20.1451 -0.0630 -0.0630 0.0000 371.9992 185.9996 371.0771 435.1202 -49.8566 0.0000 0.0000
1630.03 16.07.2018 08.10.01 21.94604 298.0836 -18.9472 -0.0592 -0.0592 0.0000 378.7880 189.3940 372.7164 438.3185 -52.7229 0.0000 0.0000
