# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
290.03 15.07.2018 09.50.01 24.84542 298.3265 -56.6367 -0.2212 -11.4059 14.9130 519.9584 273.8717 381.4007 498.4853 -99.4757 0.0000 0.0000
300.03 15.07.2018 10.00.01 24.85958 297.9688 -61.8265 -0.2415 -10.7696 14.0375 508.4185 267.9171 382.5601 493.6735 -118.9200 0.0000 0.0000
310.03 15.07.2018 10.10.01 24.87136 298.2603 -42.8211 -0.1673 -10.1346 13.2898 498.6296 262.7670 383.5441 492.3402 -113.6593 0.0000 0.0000
320.03 15.07.2018 10.20.01 24.89019 298.5744 -44.1101 -0.1723 -9.5435 12.4949 487.3830 256.7780 384.4349 491.1217 -109.0467 0.0000 0.0000
330.03 15.07.2018 10.30.01 24.90777 298.8747 -57.5895 -0.2250 -8.9545 11.6393 474.3908 249.7879 384.9006 489.6083 -105.3451 0.0000 0.0000
340.03 15.07.2018 10.40.01 24.91964 299.1778 -47.0862 -0.1839 -8.3475 10.8847 465.4824 245.1029 385.8329 488.8523 -102.2282 0.0000 0.0000
350.03 15.07.2018 10.50.01 24.93716 299.4584 -59.7168 -0.2333 -7.7759 10.0568 454.0658 238.9682 386.5529 487.6965 -99.8388 0.0000 0.0000
360.03 15.07.2018 11.00.01 24.94869 299.6321 -69.6339 -0.2720 -7.1870 9.2200 442.7229 232.8847 387.2424 486.3390 -99.0813 0.0000 0.0000
370.03 15.07.2018 11.10.01 24.95547 299.7688 -76.8574 -0.3002 -6.5884 8.3843 438.5408 231.2689 388.1894 486.2181 -98.8172 0.0000 0.0000
380.03 15.07.2018 11.20.01 24.95822 299.8511 -91.8469 -0.3588 -5.9861 7.5031 424.7789 223.9392 388.9334 484.5406 -97.7701 0.0000 0.0000
390.03 15.07.2018 11.30.01 24.95373 299.9328 -100.8867 -0.3941 -5.3661 6.6293 411.1825 216.7035 389.5595 482.7562 -96.5378 0.0000 0.0000
400.03 15.07.2018 11.40.01 24.94454 300.0336 -99.3228 -0.3880 -4.7416 5.8048 399.6896 210.6123 390.3571 481.2384 -94.7103 0.0000 0.0000
410.03 15.07.2018 11.50.01 24.93490 300.1530 -105.1089 -0.4106 -4.1339 4.9644 387.4395 204.0790 390.9810 479.5924 -92.5387 0.0000 0.0000
420.03 15.07.2018 12.00.01 24.92162 300.2712 -116.0843 -0.4535 -3.5291 4.1008 374.0307 196.8680 391.4042 477.7526 -89.8295 0.0000 0.0000
430.03 15.07.2018 12.10.01 24.90280 300.4645 -104.3251 -0.4075 -2.9179 3.3472 363.1917 191.2294 392.3551 477.6131 -81.2282 0.0000 0.0000
440.03 15.07.2018 12.20.01 24.88836 300.4898 -33.9488 -0.1326 -2.3493 2.9556 359.2291 189.4434 392.9357 477.6864 -79.8485 0.0000 0.0000
450.03 15.07.2018 12.30.01 24.90258 300.4010 69.4874 0.2714 -1.9370 2.9446 370.8735 196.7338 393.2807 478.7994 -86.3023 0.0000 0.0000
460.03 15.07.2018 12.40.01 24.95907 300.3744 121.5168 0.4747 -1.7356 2.9470 376.0329 200.0502 393.8314 479.2767 -89.3055 0.0000 0.0000
470.03 15.07.2018 12.50.01 25.03698 300.5051 134.7994 0.5266 -1.6372 2.8850 378.5110 201.8066 394.0276 479.5423 -91.3398 0.0000 0.0000
480.03 15.07.2018 13.00.01 25.12066 300.6578 153.3694 0.5991 -1.5651 2.8856 408.1687 219.8241 394.4201 484.3490 -96.2850 0.0000 0.0000
490.03 15.07.2018 13.10.01 25.21215 300.6897 161.4324 0.6306 -1.5284 2.8787 410.4737 221.6204 394.7208 486.0010 -94.1988 0.0000 0.0000
500.03 15.07.2018 13.20.01 25.30682 300.7214 157.7301 0.6161 -1.5071 2.8310 410.8929 222.3165 394.7696 487.1768 -92.4301 0.0000 0.0000
510.03 15.07.2018 13.30.01 25.39999 300.7155 144.9605 0.5663 -1.4780 2.7257 408.6928 221.4844 394.3596 487.6400 -90.8263 0.0000 0.0000
520.03 15.07.2018 13.40.01 25.48794 300.7220 146.1215 0.5708 -1.4240 2.6597 408.3905 221.7102 393.9989 488.3400 -89.2113 0.0000 0.0000
530.03 15.07.2018 13.50.01 25.57638 300.7405 149.3507 0.5834 -1.3718 2.6069 425.1605 232.1691 393.7185 491.9066 -89.4342 0.0000 0.0000
540.03 15.07.2018 14.00.01 25.66616 300.7625 143.3188 0.5598 -1.3238 2.5116 428.2663 234.4623 393.2208 493.6154 -88.0687 0.0000 0.0000
550.03 15.07.2018 14.10.01 25.75390 300.8078 164.1009 0.6410 -1.2628 2.5384 417.1494 228.8281 393.7672 494.8055 -82.1963 0.0000 0.0000
560.03 15.07.2018 14.20.01 25.85034 300.8607 163.7578 0.6397 -1.2379 2.5035 402.5285 221.1387 393.9371 495.1807 -76.0487 0.0000 0.0000
570.03 15.07.2018 14.30.01 25.94720 300.8790 165.6313 0.6470 -1.2074 2.4725 386.8511 212.8128 393.9466 494.9891 -70.5884 0.0000 0.0000
580.03 15.07.2018 14.40.01 26.04510 300.8697 159.0115 0.6211 -1.1744 2.3941 367.1220 202.1456 393.7882 493.8293 -65.0455 0.0000 0.0000
590.03 15.07.2018 14.50.01 26.14086 300.8587 164.4107 0.6422 -1.1231 2.3537 347.7272 191.6507 393.7654 492.3906 -60.1303 0.0000 0.0000
600.03 15.07.2018 15.00.01 26.23928 300.9472 167.3737 0.6538 -1.0761 2.3065 326.7259 180.1961 393.5233 490.3514 -55.3755 0.0000 0.0000
610.03 15.07.2018 15.10.01 26.33904 300.9874 159.3494 0.6225 -1.0309 2.2045 316.4241 174.5783 392.5280 488.2732 -56.5171 0.0000 0.0000
620.03 15.07.2018 15.20.01 26.43618 300.8793 171.1416 0.6685 -0.9645 2.1773 308.1646 170.1287 391.8256 486.0491 -58.3857 0.0000 0.0000
630.03 15.07.2018 15.30.01 26.53842 300.7678 178.9780 0.6991 -0.9188 2.1573 299.6044 165.4934 391.1547 483.4398 -60.4152 0.0000 0.0000
640.03 15.07.2018 15.40.01 26.64410 300.7780 177.2997 0.6926 -0.8855 2.1041 288.2864 159.2797 390.1443 480.4752 -60.4126 0.0000 0.0000
650.03 15.07.2018 15.50.01 26.74941 300.9750 181.0990 0.7074 -0.8454 2.0704 277.2437 153.2166 389.2421 477.6917 -59.6620 0.0000 0.0000
660.03 15.07.2018 16.00.01 26.85638 300.8098 183.9375 0.7185 -0.8131 2.0421 265.8241 146.9231 388.2326 474.3013 -60.2237 0.0000 0.0000
670.03 15.07.2018 16.10.01 26.96401 300.5895 162.6102 0.6352 -0.7899 1.9001 256.5528 141.8746 386.0625 471.5481 -58.1670 0.0000 0.0000
680.03 15.07.2018 16.20.01 27.06249 300.3657 152.8441 0.5970 -0.7307 1.7703 247.4839 136.9382 383.9547 468.8454 -56.0834 0.0000 0.0000
690.03 15.07.2018 16.30.01 27.15618 300.1281 146.2108 0.5711 -0.6613 1.6432 238.3458 131.9584 381.8433 466.0965 -54.0512 0.0000 0.0000
700.03 15.07.2018 16.40.01 27.24627 299.5264 139.5410 0.5451 -0.5900 1.5135 229.2505 127.0231 379.6174 462.9186 -53.3217 0.0000 0.0000
710.03 15.07.2018 16.50.01 27.33242 299.3392 131.9652 0.5155 -0.5195 1.3800 219.8202 121.8898 377.3783 460.1175 -50.5688 0.0000 0.0000
720.03 15.07.2018 17.00.01 27.41439 299.1282 125.5680 0.4905 -0.4466 1.2495 210.0621 116.5573 375.1431 457.0228 -48.4088 0.0000 0.0000
730.03 15.07.2018 17.10.01 27.49276 298.9288 127.2142 0.4969 -0.3739 1.1611 201.1772 111.6786 373.4029 454.1293 -45.9223 0.0000 0.0000
740.03 15.07.2018 17.20.01 27.57076 298.7081 125.6070 0.4907 -0.3173 1.0773 192.2305 106.7592 371.6995 451.2158 -43.7813 0.0000 0.0000
750.03 15.07.2018 17.30.01 27.64700 298.4946 120.6922 0.4715 -0.2703 0.9890 182.9362 101.6350 369.9789 448.2594 -41.6528 0.0000 0.0000
760.03 15.07.2018 17.40.01 27.72015 298.2806 115.9219 0.4528 -0.2267 0.9061 171.8898 95.5303 368.3043 445.1399 -39.4400 0.0000 0.0000
770.03 15.07.2018 17.50.01 27.79025 298.0758 109.4029 0.4274 -0.1877 0.8201 160.5571 89.2562 366.6239 441.9519 -37.0822 0.0000 0.0000
780.03 15.07.2018 18.00.01 27.85647 297.8571 102.2994 0.3996 -0.1499 0.7326 148.9180 82.7998 364.9326 438.6637 -34.8688 0.0000 0.0000
790.03 15.07.2018 18.10.01 27.91857 297.3366 97.1220 0.3794 -0.1138 0.6575 131.4238 73.0768 363.1776 434.4851 -33.0040 0.0000 0.0000
800.03 15.07.2018 18.20.01 27.97701 296.8073 86.7238 0.3388 -0.0852 0.5652 113.3409 63.0140 361.2054 429.9524 -30.9787 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.02966 296.2792 78.2121 0.3055 -0.0541 0.4794 95.3743 53.0165 359.2529 425.3047 -28.8985 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.07726 295.7522 69.5891 0.2718 -0.0254 0.3964 69.4862 38.6155 357.2806 419.7895 -26.0211 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.11971 295.2201 58.0955 0.2269 0.0008 0.3015 43.3940 24.1013 355.1940 413.9585 -22.8370 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.15576 294.6870 47.3984 0.1852 0.0299 0.2070 17.5535 9.7361 353.0974 407.9890 -19.4500 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.18563 294.0530 41.5216 0.1622 0.0588 0.1378 14.0736 7.7835 351.0987 403.8520 -17.9875 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.21139 293.4177 39.8090 0.1555 0.0758 0.1063 11.7320 6.4844 349.4367 400.2891 -17.3938 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.23434 292.8389 34.6263 0.1353 0.0740 0.0816 9.6031 5.3079 347.8338 397.0272 -16.9350 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.25344 292.2641 26.3566 0.1030 0.0592 0.0583 6.4798 3.5823 346.2558 393.9084 -16.4306 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.26721 291.7641 16.4108 0.0641 0.0385 0.0341 3.3693 1.8651 344.7076 390.9813 -15.7980 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.27505 291.1431 5.6277 0.0220 0.0146 0.0099 0.3061 0.1760 343.1500 388.0173 -15.9001 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.27648 290.7059 -2.6942 -0.0105 -0.0119 0.0018 0.0553 0.0318 341.5661 385.5621 -15.5963 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.27261 290.2721 -11.3967 -0.0445 -0.0448 0.0003 0.0100 0.0057 340.0612 383.2842 -15.5179 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.26324 289.8364 -21.0417 -0.0822 -0.0822 0.0001 0.0018 0.0010 338.5874 381.1158 -15.5840 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.24816 289.4138 -31.3022 -0.1223 -0.1223 0.0000 0.0003 0.0002 337.1391 379.1145 -15.4297 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.22720 288.9903 -41.5176 -0.1622 -0.1622 0.0000 0.0001 0.0000 335.6889 377.1915 -15.3661 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.20040 288.6110 -51.4690 -0.2011 -0.2011 0.0000 0.0000 0.0000 334.2612 375.4332 -15.0183 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.16805 288.3033 -60.4989 -0.2363 -0.2363 0.0000 0.0000 0.0000 333.0608 373.9835 -13.8462 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.13088 287.9458 -68.4840 -0.2675 -0.2675 0.0000 0.0000 0.0000 331.8354 372.2852 -14.5060 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.08886 287.9032 -77.9040 -0.3043 -0.3043 0.0000 0.0000 0.0000 330.7790 370.4907 -16.0522 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.04092 287.8030 -87.9574 -0.3436 -0.3436 0.0000 0.0000 0.0000 329.8578 369.6128 -13.2572 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.98824 287.0301 -94.7399 -0.3701 -0.3701 0.0000 0.0000 0.0000 328.3760 367.7032 -14.6359 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.93170 287.1223 -101.8513 -0.3979 -0.3979 0.0000 0.0000 0.0000 327.2625 366.2852 -15.2301 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.87066 286.9493 -110.0662 -0.4299 -0.4299 0.0000 0.0000 0.0000 326.5265 365.0041 -14.9013 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.80508 286.7914 -117.2956 -0.4582 -0.4582 0.0000 0.0000 0.0000 325.8247 363.8088 -14.5907 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.73562 286.6393 -123.6327 -0.4829 -0.4829 0.0000 0.0000 0.0000 325.1180 362.6698 -14.3065 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.66274 286.4859 -129.3790 -0.5054 -0.5054 0.0000 0.0000 0.0000 324.4291 361.5823 -14.0626 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.58672 286.3294 -134.5904 -0.5257 -0.5257 0.0000 0.0000 0.0000 323.7555 360.5350 -13.8810 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.50781 286.1708 -139.4054 -0.5446 -0.5446 0.0000 0.0000 0.0000 323.0940 359.5220 -13.7477 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.42629 286.0973 -143.0098 -0.5586 -0.5586 0.0000 0.0000 0.0000 322.7466 359.0463 -11.9996 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.34344 285.8961 -144.5169 -0.5645 -0.5645 0.0000 0.0000 0.0000 322.2896 357.9823 -12.7987 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.25903 285.6125 -149.3298 -0.5833 -0.5833 0.0000 0.0000 0.0000 321.6762 356.5146 -14.9343 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.17114 285.6791 -155.4122 -0.6071 -0.6071 0.0000 0.0000 0.0000 321.3849 356.3521 -12.2354 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.08077 285.7236 -157.9954 -0.6172 -0.6172 0.0000 0.0000 0.0000 320.9239 356.1442 -9.8022 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.98934 285.5972 -158.2333 -0.6181 -0.6181 0.0000 0.0000 0.0000 320.3761 355.2759 -10.4358 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.89770 285.5744 -160.0453 -0.6252 -0.6252 0.0000 0.0000 0.0000 319.9938 354.7583 -9.7142 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.80486 285.5943 -162.0472 -0.6330 -0.6330 0.0000 0.0000 0.0000 319.7094 354.3308 -8.8902 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.71096 285.6097 -163.8278 -0.6400 -0.6400 0.0000 0.0000 0.0000 319.4522 353.9257 -8.1751 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.61608 285.6253 -165.3952 -0.6461 -0.6461 0.0000 0.0000 0.0000 319.2103 353.5387 -7.5473 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.52032 285.2130 -166.9953 -0.6523 -0.6523 0.0000 0.0000 0.0000 318.9339 352.7592 -8.7668 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.42352 285.2171 -169.1227 -0.6606 -0.6606 0.0000 0.0000 0.0000 318.6714 352.3075 -8.2539 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.32562 285.1020 -170.4686 -0.6659 -0.6659 0.0000 0.0000 0.0000 318.2930 351.7485 -8.3043 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.22698 285.0828 -171.5231 -0.6700 -0.6700 0.0000 0.0000 0.0000 317.9090 351.1710 -8.2866 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.12786 284.9966 -172.7691 -0.6749 -0.6749 0.0000 0.0000 0.0000 317.5002 350.5391 -8.6642 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.02783 284.8766 -174.4599 -0.6815 -0.6815 0.0000 0.0000 0.0000 317.0993 349.9154 -8.9989 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.92684 284.7848 -176.1029 -0.6879 -0.6879 0.0000 0.0000 0.0000 316.7115 349.3065 -9.2122 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.82488 284.6993 -177.6400 -0.6939 -0.6939 0.0000 0.0006 0.0003 316.3184 348.6847 -9.3630 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.72234 284.7503 -177.0950 -0.6918 -0.6959 0.0055 0.3494 0.1894 316.0270 348.5944 -7.5769 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.62072 284.5685 -174.4727 -0.6815 -0.6908 0.0124 0.7458 0.4059 315.6094 348.0618 -7.9292 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.51998 284.3458 -174.4098 -0.6813 -0.6959 0.0195 1.1496 0.6266 315.2119 347.1826 -9.8442 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.41866 284.5710 -175.8107 -0.6868 -0.7068 0.0267 1.5549 0.8482 315.0258 347.3385 -7.3087 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.31753 284.2509 -173.9042 -0.6793 -0.7048 0.0339 1.9604 1.0700 314.5276 346.6103 -8.2715 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.21719 284.1716 -173.3115 -0.6770 -0.7079 0.0412 2.3691 1.2935 314.0759 345.8159 -9.6870 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.11636 284.2862 -169.6121 -0.6625 -0.7211 0.0780 4.6711 2.5431 313.9656 345.7046 -8.9521 0.0000 0.0000
1340.03 16.07.2018 03.20.01 25.01711 284.4317 -165.9197 -0.6481 -0.7402 0.1228 7.2311 3.9416 314.0028 345.7874 -8.2634 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.91967 284.5849 -162.8858 -0.6363 -0.7629 0.1689 9.8317 5.3633 314.1042 345.9780 -7.6374 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.82385 284.7424 -160.4044 -0.6266 -0.7880 0.2152 12.4403 6.7897 314.2444 346.2474 -7.0864 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.72930 284.9043 -158.1457 -0.6178 -0.8140 0.2616 15.0503 8.2168 314.4141 346.5898 -6.5811 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.63604 285.0711 -156.0340 -0.6095 -0.8405 0.3080 17.6601 9.6439 314.6097 346.9924 -6.1231 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.54412 285.8369 -153.6572 -0.6002 -0.8631 0.3505 20.0199 10.9354 316.2781 348.4964 -2.7093 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.45458 286.5966 -148.6696 -0.5807 -0.8747 0.3919 22.3457 12.2073 318.0114 349.9330 -0.2619 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.36782 287.2375 -144.2863 -0.5636 -0.8885 0.4332 24.6660 13.4761 319.6771 351.3320 2.1095 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.28323 287.9963 -140.8713 -0.5503 -0.9061 0.4744 26.9853 14.7443 321.4767 353.0563 3.7155 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.20083 288.7601 -136.3131 -0.5325 -0.9192 0.5157 60.3953 31.5579 323.2767 355.3426 5.4155 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.12127 289.4758 -118.7574 -0.4639 -0.9323 0.6245 69.2767 36.2327 325.5954 358.6820 6.4579 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.04962 290.0916 -116.9007 -0.4566 -0.9710 0.6858 231.0383 117.2653 327.5033 364.3579 1.9263 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.98025 290.9329 -44.4280 -0.1735 -1.0030 1.1059 402.4997 203.8357 332.3519 377.3994 -12.0940 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.94210 291.7602 15.2391 0.0595 -1.1619 1.6286 670.0927 348.0399 338.8238 410.4556 -44.6289 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.93078 292.5803 64.0502 0.2502 -1.4122 2.2166 642.1408 334.6734 346.6430 428.2041 -63.7246 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.94128 293.2471 -2.3751 -0.0093 -1.7242 2.2865 599.6286 312.9770 349.8794 436.9768 -75.9931 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.92706 293.8538 -47.9202 -0.1872 -1.8749 2.2503 553.4270 289.1445 351.8515 442.0121 -85.4998 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.89575 294.2163 -67.6078 -0.2641 -1.9164 2.2030 533.9262 279.0401 353.3502 446.6089 -88.8083 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.85763 294.5840 -63.3536 -0.2475 -1.9045 2.2094 515.9551 269.8120 355.1305 450.6760 -90.8968 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.85070 294.9454 2878.9580 11.2459 -1.8841 17.5067 560.3750 286.4812 356.7034 459.8133 -99.0883 0.0000 0.0000
1540.03 16.07.2018 06.40.01 25.02514 295.3291 1306.6707 5.1042 -7.6528 17.0093 547.6899 280.1760 358.4324 462.9301 -99.4402 0.0000 0.0000
1550.03 16.07.2018 06.50.01 25.57620 295.6877 589.7972 2.3039 -10.0601 16.4854 534.7964 273.7663 360.0437 465.3913 -99.2009 0.0000 0.0000
1560.03 16.07.2018 07.00.01 25.83959 296.0436 252.1078 0.9848 -10.9669 15.9356 521.6035 267.1955 361.6190 467.2744 -98.2751 0.0000 0.0000
1570.03 16.07.2018 07.10.01 25.96633 296.3518 121.4288 0.4743 -11.1828 15.5429 513.2250 263.0143 363.3399 468.9548 -97.3908 0.0000 0.0000
1580.03 16.07.2018 07.20.01 26.03933 296.6739 58.3182 0.2278 -11.1380 15.1544 505.2802 259.0895 365.2483 470.6151 -96.1778 0.0000 0.0000
1590.03 16.07.2018 07.30.01 26.08618 296.9926 21.7467 0.0849 -10.9696 14.7394 548.1559 285.6772 367.0544 479.5139 -103.2508 0.0000 0.0000
1600.03 16.07.2018 07.40.01 26.11807 297.3633 18.6624 0.0729 -10.7290 14.4025 541.0101 282.0216 369.1208 481.8424 -100.6444 0.0000 0.0000
