# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
310.03 15.07.2018 10.10.01 24.61669 299.4209 1402.4611 1.8749 -3.0303 6.5403 562.5626 301.5572 380.0010 516.5928 -138.1042 0.0000 0.0000
320.03 15.07.2018 10.20.01 24.84432 299.6124 1301.4977 1.7400 -3.1515 6.5220 548.6148 293.3886 380.9550 514.0634 -132.1509 0.0000 0.0000
330.03 15.07.2018 10.30.01 25.05798 299.8155 1180.6490 1.5784 -3.2214 6.3997 533.1203 284.3738 381.5668 511.4374 -127.0566 0.0000 0.0000
340.03 15.07.2018 10.40.01 25.25598 300.0265 1209.4554 1.6169 -3.2372 6.4722 521.8797 277.6825 382.6338 509.5970 -122.8245 0.0000 0.0000
350.03 15.07.2018 10.50.01 25.45611 300.2334 1143.2708 1.5284 -3.2784 6.4092 507.9867 269.5010 383.4659 507.2931 -120.2452 0.0000 0.0000
360.03 15.07.2018 11.00.01 25.64666 300.4192 1104.2324 1.4762 -3.2979 6.3655 494.1974 261.3679 384.2731 504.8819 -118.5418 0.0000 0.0000
370.03 15.07.2018 11.10.01 25.83120 300.5239 1137.0166 1.5201 -3.3154 6.4473 479.6605 252.8954 385.3510 503.1274 -113.8247 0.0000 0.0000
380.03 15.07.2018 11.20.01 26.01812 300.6072 1071.7747 1.4329 -3.3744 6.4097 462.9868 243.2293 386.1798 500.9017 -110.0503 0.0000 0.0000
390.03 15.07.2018 11.30.01 26.19546 300.6807 1021.6545 1.3658 -3.4136 6.3726 446.6878 233.7894 386.9260 498.5090 -107.1881 0.0000 0.0000
400.03 15.07.2018 11.40.01 26.36514 300.7374 1013.3535 1.3548 -3.4443 6.3987 432.6661 225.5732 387.8414 496.2557 -104.7479 0.0000 0.0000
410.03 15.07.2018 11.50.01 26.53225 300.8081 966.2579 1.2918 -3.4906 6.3765 417.9592 216.9828 388.5958 493.7221 -102.7925 0.0000 0.0000
420.03 15.07.2018 12.00.01 26.69189 300.8656 888.4564 1.1878 -3.5269 6.2862 402.1917 207.8077 389.1371 490.8154 -100.9755 0.0000 0.0000
430.03 15.07.2018 12.10.01 26.84069 301.0865 955.7642 1.2778 -3.5389 6.4222 388.9217 200.0954 390.1666 489.8024 -89.9244 0.0000 0.0000
440.03 15.07.2018 12.20.01 26.99786 301.2482 1392.4156 1.8615 -3.6181 7.3062 385.8047 197.9095 390.8186 488.9620 -90.6127 0.0000 0.0000
450.03 15.07.2018 12.30.01 27.21020 301.3132 2053.4839 2.7453 -3.9863 8.9755 393.6534 201.7080 391.1933 488.6363 -97.2135 0.0000 0.0000
460.03 15.07.2018 12.40.01 27.50500 301.2931 2396.1335 3.2034 -4.7635 10.6225 401.9758 205.7192 391.6886 488.6932 -100.8598 0.0000 0.0000
470.03 15.07.2018 12.50.01 27.84286 301.2639 2477.4287 3.3121 -5.7436 12.0743 407.5448 208.2261 391.8014 488.2758 -104.6738 0.0000 0.0000
480.03 15.07.2018 13.00.01 28.19189 301.3008 2572.0781 3.4386 -6.7637 13.6031 415.2120 211.9354 392.1598 488.2229 -108.7059 0.0000 0.0000
490.03 15.07.2018 13.10.01 28.55340 301.3667 2571.1838 3.4374 -7.8287 15.0215 419.4406 213.8777 392.3194 488.6814 -105.7467 0.0000 0.0000
500.03 15.07.2018 13.20.01 28.91558 301.4301 2490.8071 3.3300 -8.8780 16.2773 421.8716 214.8659 392.2556 488.9803 -103.7278 0.0000 0.0000
510.03 15.07.2018 13.30.01 29.26821 301.4694 2342.4382 3.1316 -9.8654 17.3293 421.4947 214.3238 391.7380 488.8886 -101.8007 0.0000 0.0000
520.03 15.07.2018 13.40.01 29.60259 301.5047 2292.9792 3.0655 -10.7560 18.4286 423.2689 214.9776 391.3042 489.0941 -100.3872 0.0000 0.0000
530.03 15.07.2018 13.50.01 29.93087 301.5282 2243.2703 2.9990 -11.6145 19.4847 424.9347 215.5981 390.9398 489.3719 -99.2512 0.0000 0.0000
540.03 15.07.2018 14.00.01 30.25265 301.5308 2111.5964 2.8230 -12.4391 20.3495 424.0518 214.8333 390.3004 489.2938 -97.8647 0.0000 0.0000
550.03 15.07.2018 14.10.01 30.55700 301.5279 1718.1469 2.2970 -13.1776 20.6327 413.3271 209.4304 390.7821 489.8485 -92.0357 0.0000 0.0000
560.03 15.07.2018 14.20.01 30.81136 301.5098 1321.2445 1.7664 -13.6718 20.5842 399.6103 202.4852 390.9464 489.8303 -86.1191 0.0000 0.0000
570.03 15.07.2018 14.30.01 31.01507 301.4958 998.6835 1.3351 -13.9303 20.3539 384.9152 195.0915 390.9858 489.5687 -80.3619 0.0000 0.0000
580.03 15.07.2018 14.40.01 31.17654 301.4908 617.3518 0.8253 -14.0038 19.7722 366.2174 185.6251 390.8432 488.6431 -73.9863 0.0000 0.0000
590.03 15.07.2018 14.50.01 31.28869 301.5186 341.1401 0.4561 -13.8618 19.0905 347.8891 176.4575 390.8418 487.6487 -67.9700 0.0000 0.0000
600.03 15.07.2018 15.00.01 31.36419 301.5948 56.9095 0.0761 -13.5714 18.1967 328.0339 166.5326 390.6501 486.2485 -61.9817 0.0000 0.0000
610.03 15.07.2018 15.10.01 31.40276 301.5489 221.8506 0.2966 -13.1438 17.9205 318.5365 161.6202 389.7377 484.1193 -63.6434 0.0000 0.0000
620.03 15.07.2018 15.20.01 31.46093 301.4268 335.8961 0.4491 -12.8409 17.7199 311.0062 157.8283 389.0938 481.7450 -66.0275 0.0000 0.0000
630.03 15.07.2018 15.30.01 31.53161 301.2968 341.6754 0.4568 -12.6311 17.4506 300.5652 152.3416 388.5038 478.5475 -68.0796 0.0000 0.0000
640.03 15.07.2018 15.40.01 31.60137 301.2537 206.2421 0.2757 -12.4412 16.9559 287.5157 145.5210 387.6016 474.9619 -68.0975 0.0000 0.0000
650.03 15.07.2018 15.50.01 31.65338 301.3896 105.4855 0.1410 -12.1770 16.4241 272.4821 137.5384 386.8272 471.3824 -65.9127 0.0000 0.0000
660.03 15.07.2018 16.00.01 31.69198 301.2510 -5.2947 -0.0071 -11.8673 15.8136 259.9979 131.1452 385.9759 467.8950 -65.2619 0.0000 0.0000
670.03 15.07.2018 16.10.01 31.71572 301.0513 127.7103 0.1707 -11.5123 15.5774 250.9617 126.3754 383.7860 465.1894 -62.6945 0.0000 0.0000
680.03 15.07.2018 16.20.01 31.75439 300.8577 177.9548 0.2379 -11.2620 15.3332 242.1580 121.7509 381.6557 462.5948 -60.0608 0.0000 0.0000
690.03 15.07.2018 16.30.01 31.79803 300.6648 176.0923 0.2354 -11.0600 15.0606 233.2379 117.0778 379.5253 459.9949 -57.4747 0.0000 0.0000
700.03 15.07.2018 16.40.01 31.83599 300.1754 -1363.9971 -1.8235 -10.8761 12.0701 211.0979 106.5432 377.2945 455.4685 -57.2073 0.0000 0.0000
710.03 15.07.2018 16.50.01 31.68429 299.9763 -739.0926 -0.9881 -9.7721 11.7120 201.3607 101.4649 375.0568 452.4809 -54.5286 0.0000 0.0000
720.03 15.07.2018 17.00.01 31.60650 299.7751 -459.1811 -0.6139 -9.1050 11.3215 191.3523 96.2471 372.8216 449.5411 -50.8086 0.0000 0.0000
730.03 15.07.2018 17.10.01 31.56152 299.5603 -335.2111 -0.4481 -8.6391 10.9213 182.6468 91.7765 371.1070 446.4862 -48.8385 0.0000 0.0000
740.03 15.07.2018 17.20.01 31.52407 299.3477 -2595.4585 -3.4699 -8.2714 6.4021 161.5718 82.9916 369.4368 442.4631 -45.4357 0.0000 0.0000
750.03 15.07.2018 17.30.01 31.21038 299.1391 -1475.4952 -1.9726 -6.5361 6.0847 153.0382 78.5621 367.7617 439.4534 -43.1371 0.0000 0.0000
760.03 15.07.2018 17.40.01 31.03045 298.9251 -954.0809 -1.2755 -5.5640 5.7179 143.2028 73.4765 366.1223 436.4646 -40.7152 0.0000 0.0000
770.03 15.07.2018 17.50.01 30.91305 298.7261 -707.6230 -0.9460 -4.9473 5.3351 133.1883 68.2957 364.4791 433.4563 -38.5893 0.0000 0.0000
780.03 15.07.2018 18.00.01 30.82491 298.5067 -599.0479 -0.8009 -4.5024 4.9354 123.0269 63.0401 362.8312 430.4842 -35.9818 0.0000 0.0000
790.03 15.07.2018 18.10.01 30.74899 297.9874 -646.7704 -0.8647 -4.1411 4.3686 99.5704 50.2356 361.1410 425.6085 -33.4312 0.0000 0.0000
800.03 15.07.2018 18.20.01 30.66573 297.4579 -708.9162 -0.9477 -3.7692 3.7619 85.9201 43.3469 359.2776 421.9325 -31.7780 0.0000 0.0000
810.03 15.07.2018 18.30.01 30.57324 296.9336 -752.8243 -1.0065 -3.3805 3.1654 72.3576 36.5029 357.4165 418.2243 -30.0519 0.0000 0.0000
820.03 15.07.2018 18.40.01 30.47338 296.4090 -922.0593 -1.2327 -2.9883 2.3409 53.3372 26.9696 355.5355 414.2381 -27.8966 0.0000 0.0000
830.03 15.07.2018 18.50.01 30.35070 295.8837 -1040.7864 -1.3914 -2.5156 1.4989 34.1284 17.3380 353.5748 410.0340 -25.4121 0.0000 0.0000
840.03 15.07.2018 19.00.01 30.21139 295.3582 -1119.2563 -1.4963 -1.9982 0.6692 15.0363 7.7654 351.6141 405.7323 -22.7187 0.0000 0.0000
850.03 15.07.2018 19.10.01 30.06118 294.7320 -814.4642 -1.0889 -1.4629 0.4988 12.0654 6.2115 349.7814 402.0039 -21.1452 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.94656 294.1213 -730.6221 -0.9768 -1.1468 0.2267 9.4383 4.9367 348.2088 398.7208 -20.3728 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.84121 293.5444 -577.7419 -0.7724 -0.9029 0.1740 7.6145 3.9780 346.6740 395.7080 -19.8654 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.75372 292.9695 -506.1060 -0.6766 -0.7697 0.1241 5.1621 2.6970 345.1531 392.8800 -19.3404 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.67431 292.4739 -476.9422 -0.6376 -0.6919 0.0723 2.7013 1.4126 343.6576 390.2489 -18.4930 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.59796 291.8677 -468.6281 -0.6265 -0.6420 0.0206 0.2509 0.1341 342.1550 387.6013 -18.3009 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.52175 291.4514 -454.2945 -0.6073 -0.6101 0.0037 0.0453 0.0242 340.6071 385.3180 -17.7056 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.44656 291.0345 -446.9384 -0.5975 -0.5980 0.0007 0.0082 0.0044 339.1263 383.1905 -17.4091 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.37148 290.6162 -449.5388 -0.6010 -0.6011 0.0001 0.0015 0.0008 337.6696 381.1586 -17.3132 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.29540 290.1953 -458.5137 -0.6130 -0.6130 0.0000 0.0003 0.0001 336.2328 379.2591 -17.1293 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.21761 289.7752 -470.0056 -0.6284 -0.6284 0.0000 0.0000 0.0000 334.7902 377.4357 -16.9964 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.13781 289.4039 -482.4151 -0.6449 -0.6449 0.0000 0.0000 0.0000 333.3640 375.7302 -16.6897 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.05605 288.9825 -491.2036 -0.6567 -0.6567 0.0000 0.0000 0.0000 332.1637 374.4800 -14.8625 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.97366 288.7939 -493.4154 -0.6596 -0.6596 0.0000 0.0000 0.0000 330.9328 372.9861 -14.8018 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.89028 288.5899 -505.1784 -0.6754 -0.6754 0.0000 0.0000 0.0000 329.8988 370.9462 -17.6157 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.80380 288.5474 -524.4607 -0.7012 -0.7012 0.0000 0.0000 0.0000 328.9695 370.3367 -13.7335 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.71551 287.9616 -528.2839 -0.7063 -0.7063 0.0000 0.0000 0.0000 327.5071 368.7657 -14.3780 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.62612 287.7083 -540.6042 -0.7227 -0.7227 0.0000 0.0000 0.0000 326.4147 366.7612 -17.5954 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.53356 287.5301 -563.7338 -0.7537 -0.7537 0.0000 0.0000 0.0000 325.7237 365.4548 -17.2389 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.43759 287.3939 -580.4362 -0.7760 -0.7760 0.0000 0.0000 0.0000 325.0495 364.2727 -16.7876 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.33932 287.2412 -591.3759 -0.7906 -0.7906 0.0000 0.0000 0.0000 324.3647 363.1278 -16.4512 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.23950 287.0894 -599.7203 -0.8018 -0.8018 0.0000 0.0000 0.0000 323.6968 362.0404 -16.1327 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.13839 286.9383 -606.4373 -0.8107 -0.8107 0.0000 0.0000 0.0000 323.0426 360.9983 -15.8580 0.0000 0.0000
1080.03 15.07.2018 23.00.01 28.03619 286.7875 -612.5610 -0.8189 -0.8189 0.0000 0.0000 0.0000 322.3992 359.9959 -15.6201 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.93334 286.9581 -613.5680 -0.8203 -0.8203 0.0000 0.0000 0.0000 322.0509 359.9590 -11.6120 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.83163 286.9268 -601.3499 -0.8039 -0.8039 0.0000 0.0000 0.0000 321.6178 359.2574 -11.3813 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.73089 286.3713 -604.7842 -0.8085 -0.8085 0.0000 0.0000 0.0000 321.0579 357.4229 -15.9002 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.62783 286.5123 -622.7009 -0.8325 -0.8325 0.0000 0.0000 0.0000 320.7568 357.3018 -12.6683 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.52346 286.2382 -621.1644 -0.8304 -0.8304 0.0000 0.0000 0.0000 320.3086 356.6679 -12.3732 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.42019 285.9385 -613.4233 -0.8201 -0.8201 0.0000 0.0000 0.0000 319.8121 355.3969 -14.5027 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.31713 285.9332 -617.3818 -0.8254 -0.8254 0.0000 0.0000 0.0000 319.4504 354.7833 -13.5001 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.21343 285.9501 -620.3766 -0.8294 -0.8294 0.0000 0.0000 0.0000 319.1888 354.2672 -12.5478 0.0000 0.0000
1170.03 16.07.2018 00.30.01 27.10946 285.9592 -620.2737 -0.8292 -0.8292 0.0000 0.0000 0.0000 318.9519 353.7877 -11.7356 0.0000 0.0000
1180.03 16.07.2018 00.40.01 27.00591 285.9708 -620.1364 -0.8291 -0.8291 0.0000 0.0000 0.0000 318.7288 353.3476 -10.9916 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.90237 285.8008 -620.4575 -0.8295 -0.8295 0.0000 0.0000 0.0000 318.4756 352.7657 -11.0092 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.79800 285.8339 -622.7514 -0.8326 -0.8326 0.0000 0.0000 0.0000 318.2270 352.3645 -10.2778 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.69363 285.7259 -625.7299 -0.8365 -0.8365 0.0000 0.0000 0.0000 317.8622 351.7794 -10.4752 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.58834 285.7225 -629.5323 -0.8416 -0.8416 0.0000 0.0000 0.0000 317.4910 351.2337 -10.4089 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.48239 285.6424 -634.2164 -0.8479 -0.8479 0.0000 0.0000 0.0000 317.0962 350.6024 -10.7282 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.37554 285.5443 -642.0092 -0.8583 -0.8583 0.0000 0.0000 0.0000 316.7077 350.0158 -10.8170 0.0000 0.0000
1250.03 16.07.2018 01.50.01 26.26733 285.4487 -648.8510 -0.8674 -0.8674 0.0000 0.0000 0.0000 316.3336 349.4327 -10.9021 0.0000 0.0000
1260.03 16.07.2018 02.00.01 26.15801 285.3520 -655.0572 -0.8757 -0.8758 0.0000 0.0006 0.0003 315.9537 348.8449 -11.0109 0.0000 0.0000
1270.03 16.07.2018 02.10.01 26.04818 285.3058 -649.2460 -0.8680 -0.8768 0.0118 0.3790 0.2000 315.6571 348.7840 -9.1460 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.94015 285.2244 -631.1547 -0.8438 -0.8637 0.0266 0.7990 0.4223 315.2286 348.3370 -9.0701 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.83474 285.0861 -623.6517 -0.8338 -0.8652 0.0420 1.2249 0.6477 314.8576 347.4325 -11.2067 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.72906 285.3140 -626.6276 -0.8377 -0.8808 0.0574 1.6521 0.8737 314.6451 347.7236 -7.9315 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.62438 285.0312 -613.5288 -0.8202 -0.8749 0.0729 2.0794 1.0998 314.1638 347.2120 -8.5457 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.52108 284.8093 -613.8345 -0.8206 -0.8870 0.0885 2.5102 1.3278 313.7476 346.1588 -11.4964 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.41628 284.9157 -592.6118 -0.7923 -0.9181 0.1678 4.9943 2.6395 313.6657 345.9927 -10.7778 0.0000 0.0000
1340.03 16.07.2018 03.20.01 25.31426 285.0584 -568.1487 -0.7596 -0.9575 0.2639 7.7051 4.0739 313.7171 346.0311 -10.0704 0.0000 0.0000
1350.03 16.07.2018 03.30.01 25.21594 285.2089 -546.5206 -0.7306 -1.0028 0.3628 10.4476 5.5252 313.8272 346.1820 -9.4185 0.0000 0.0000
1360.03 16.07.2018 03.40.01 25.12100 285.3631 -527.7930 -0.7056 -1.0523 0.4623 13.1968 6.9800 313.9723 346.4161 -8.8459 0.0000 0.0000
1370.03 16.07.2018 03.50.01 25.02899 285.5224 -510.9054 -0.6830 -1.1044 0.5619 15.9471 8.4355 314.1443 346.7294 -8.3120 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.93972 285.6873 -495.3215 -0.6622 -1.1583 0.6614 18.6972 9.8908 314.3408 347.1072 -7.8267 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.85323 286.5298 -478.3214 -0.6395 -1.2039 0.7525 21.1761 11.2030 316.0550 348.8110 -3.0870 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.77145 287.4515 -443.6976 -0.5932 -1.2243 0.8415 23.6251 12.4990 317.8398 350.4011 0.1643 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.69552 287.9267 -412.0310 -0.5508 -1.2484 0.9300 26.0699 13.7927 319.5787 351.5669 1.2295 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.62396 288.7397 -388.4089 -0.5193 -1.2831 1.0185 28.5138 15.0860 321.4283 353.3660 3.3251 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.55670 289.4930 -360.5055 -0.4820 -1.3122 1.1070 107.3828 58.5766 323.2727 361.3383 -0.0165 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.49426 290.2841 -259.3997 -0.3468 -1.3444 1.3301 123.7367 67.5423 325.4411 366.0982 -0.8176 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.44528 290.9055 -245.5706 -0.3283 -1.4233 1.4600 526.0669 290.0442 327.3134 403.8131 -37.9095 0.0000 0.0000
1460.03 16.07.2018 05.20.01 24.40038 291.7969 178.6588 0.2388 -1.4932 2.3094 939.2745 518.4772 331.1515 456.4760 -87.9886 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.41055 292.6632 555.7485 0.7430 -1.7928 3.3810 1358.7494 750.5378 336.3196 520.0769 -150.8952 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.47149 293.5566 878.9515 1.1751 -2.2689 4.5919 1276.2763 704.6217 342.5208 534.2990 -178.3988 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.57647 294.2182 524.9263 0.7018 -2.8656 4.7565 1182.5044 652.7865 345.6584 537.2288 -196.8859 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.64239 294.8364 262.8134 0.3514 -3.1693 4.6942 1084.0511 598.3155 347.7604 534.7968 -209.3548 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.67977 295.1829 149.3603 0.1997 -3.2549 4.6061 1045.0943 576.8540 349.3330 538.7713 -211.4609 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.70648 295.5563 187.0531 0.2501 -3.2223 4.6299 1004.7553 554.4735 351.1458 541.4182 -211.0584 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.74133 295.9176 229.5255 0.3069 -3.1602 4.6227 963.1993 531.3855 352.7756 542.3692 -209.2007 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.78546 296.2766 325.1106 0.4346 -3.0680 4.6702 937.2642 516.8861 354.4697 543.7721 -207.0178 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.84539 296.6384 414.0224 0.5535 -2.9780 4.7087 910.8254 502.0943 356.1169 544.5221 -204.0257 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.92034 296.9980 503.4726 0.6731 -2.8877 4.7478 883.3225 486.6606 357.7160 544.4759 -200.1043 0.0000 0.0000
1570.03 16.07.2018 07.10.01 25.01003 297.3092 578.2358 0.7730 -2.8009 4.7652 865.0766 476.3489 359.4836 544.8063 -196.9439 0.0000 0.0000
1580.03 16.07.2018 07.20.01 25.11245 297.6252 678.0453 0.9065 -2.7134 4.8265 846.6338 465.8829 361.3649 545.0163 -193.2109 0.0000 0.0000
1590.03 16.07.2018 07.30.01 25.23028 297.9425 752.8619 1.0065 -2.6445 4.8680 827.6370 455.1010 363.1961 545.0419 -188.7030 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.36022 298.2705 846.9467 1.1323 -2.5839 4.9549 812.5838 446.4463 365.1759 545.7324 -182.7020 0.0000 0.0000
