# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
130.03 15.07.2018 07.10.01 20.76168 293.3792 76.1587 0.2720 -3.6239 5.1945 385.3524 196.3000 358.8219 438.0327 -74.7126 0.0000 0.0000
140.03 15.07.2018 07.20.01 20.80599 293.7691 91.9874 0.3285 -3.6256 5.2722 380.6221 193.9929 360.5842 439.7134 -74.2381 0.0000 0.0000
150.03 15.07.2018 07.30.01 20.85754 294.1324 98.7801 0.3528 -3.6440 5.3291 439.2728 229.7311 362.2547 449.9637 -85.8551 0.0000 0.0000
160.03 15.07.2018 07.40.01 20.91320 294.5202 116.1175 0.4147 -3.6636 5.4377 434.7837 227.3544 364.2565 452.0351 -85.3318 0.0000 0.0000
170.03 15.07.2018 07.50.01 20.97689 294.8797 116.7130 0.4168 -3.7025 5.4924 429.4790 224.5315 365.9980 453.6971 -84.5592 0.0000 0.0000
180.03 15.07.2018 08.00.01 21.04217 295.2460 123.4875 0.4410 -3.7279 5.5585 442.2391 232.5388 367.7383 457.6981 -86.7512 0.0000 0.0000
190.03 15.07.2018 08.10.01 21.11141 295.6720 128.9034 0.4604 -3.7527 5.6174 436.1851 229.3001 369.6792 460.6241 -78.5163 0.0000 0.0000
200.03 15.07.2018 08.20.01 21.26824 295.9271 4028.6899 14.3882 -4.1633 24.7353 468.9637 234.9825 371.2063 465.5265 -73.2698 0.0000 0.0000
210.03 15.07.2018 08.30.01 22.90542 296.3467 1741.8062 6.2207 -11.7225 23.9244 461.2490 231.4024 372.5493 468.9473 -66.2288 0.0000 0.0000
220.03 15.07.2018 08.40.01 23.65414 296.8296 790.4993 2.8232 -14.5226 23.1278 466.3057 235.3379 373.7721 474.0683 -58.4891 0.0000 0.0000
230.03 15.07.2018 08.50.01 24.02795 296.8820 382.9487 1.3677 -15.3931 22.3477 493.2815 252.4119 375.0455 480.6002 -65.3138 0.0000 0.0000
240.03 15.07.2018 09.00.01 24.27322 297.0399 1807.4868 6.4553 -15.6245 29.4397 506.4231 255.2449 376.4489 482.0856 -77.2983 0.0000 0.0000
250.03 15.07.2018 09.10.01 25.05184 297.5598 723.7223 2.5847 -18.4651 28.0664 494.7319 249.6919 378.2081 486.6590 -61.6772 0.0000 0.0000
260.03 15.07.2018 09.20.01 25.40457 298.1121 263.5970 0.9414 -19.1026 26.7253 502.2387 255.6334 380.0520 489.4053 -74.3230 0.0000 0.0000
270.03 15.07.2018 09.30.01 25.60107 297.5926 1364.1217 4.8719 -18.9712 31.7908 516.1763 260.5975 381.3903 487.5663 -98.6689 0.0000 0.0000
280.03 15.07.2018 09.40.01 26.20715 297.9100 496.8460 1.7744 -20.8730 30.1966 519.4324 264.0380 383.0004 488.6441 -99.3896 0.0000 0.0000
290.03 15.07.2018 09.50.01 26.49554 298.1564 1262.6437 4.5094 -21.1412 34.2009 532.7273 269.2785 384.6988 488.3867 -113.0369 0.0000 0.0000
300.03 15.07.2018 10.00.01 27.06387 298.0569 381.8966 1.3639 -22.7840 32.1973 518.6995 262.6580 385.7822 484.8886 -123.7111 0.0000 0.0000
310.03 15.07.2018 10.10.01 27.28494 298.3032 60.6931 0.2168 -22.6695 30.5150 506.9258 257.0080 386.7467 484.0536 -116.9524 0.0000 0.0000
320.03 15.07.2018 10.20.01 27.37402 298.5598 -117.0399 -0.4180 -21.9545 28.7154 493.6540 250.5478 387.6107 483.3184 -111.1299 0.0000 0.0000
330.03 15.07.2018 10.30.01 27.38690 298.7912 -239.8823 -0.8567 -20.9321 26.7671 478.4405 243.0364 387.9885 482.3045 -106.0428 0.0000 0.0000
340.03 15.07.2018 10.40.01 27.34716 298.9796 -257.0862 -0.9182 -19.7236 25.0740 467.3510 237.7435 388.8510 481.9380 -101.8215 0.0000 0.0000
350.03 15.07.2018 10.50.01 27.30090 299.1400 -321.0643 -1.1467 -18.5427 23.1947 453.7443 231.0803 389.5100 480.9859 -98.8713 0.0000 0.0000
360.03 15.07.2018 11.00.01 27.22500 299.2887 -365.6709 -1.3060 -17.2794 21.2978 440.1558 224.4416 390.1345 479.8029 -97.0242 0.0000 0.0000
370.03 15.07.2018 11.10.01 27.12759 299.4397 -395.0950 -1.4111 -15.9699 19.4117 433.0538 221.8447 391.0167 480.1516 -94.1736 0.0000 0.0000
380.03 15.07.2018 11.20.01 27.01458 299.5814 -444.3101 -1.5868 -14.6403 17.4046 417.0954 214.0244 391.7191 479.1622 -90.2257 0.0000 0.0000
390.03 15.07.2018 11.30.01 26.87847 299.7198 -472.9875 -1.6892 -13.2517 15.4166 401.2448 206.2552 392.2776 478.0479 -86.3787 0.0000 0.0000
400.03 15.07.2018 11.40.01 26.72778 299.8783 -471.5701 -1.6842 -11.8457 13.5486 387.5171 199.5955 393.0138 477.1276 -82.5701 0.0000 0.0000
410.03 15.07.2018 11.50.01 26.57443 300.0112 -489.3955 -1.7478 -10.4768 11.6386 373.0271 192.5104 393.5634 475.9767 -79.0439 0.0000 0.0000
420.03 15.07.2018 12.00.01 26.41079 300.1503 -519.3766 -1.8549 -9.1050 9.6668 357.3987 184.7891 393.9153 474.5940 -75.4057 0.0000 0.0000
430.03 15.07.2018 12.10.01 26.23281 300.2375 -487.2775 -1.7403 -7.7112 7.9612 344.4658 178.5886 394.8360 474.4782 -68.8410 0.0000 0.0000
440.03 15.07.2018 12.20.01 26.06640 300.2169 -314.3784 -1.1228 -6.4202 7.0632 340.9479 177.4274 395.3839 474.2623 -71.0003 0.0000 0.0000
450.03 15.07.2018 12.30.01 25.96859 300.1786 -63.4474 -0.2266 -5.4996 7.0307 354.0287 185.5710 395.7122 475.5089 -78.9339 0.0000 0.0000
460.03 15.07.2018 12.40.01 25.97012 300.1992 54.4527 0.1945 -5.0763 7.0277 361.7849 190.4298 396.3022 476.3222 -83.1985 0.0000 0.0000
470.03 15.07.2018 12.50.01 26.01919 300.3038 76.3823 0.2728 -4.8719 6.8596 366.6104 193.6551 396.5448 476.8121 -86.3614 0.0000 0.0000
480.03 15.07.2018 13.00.01 26.07861 300.4625 123.3424 0.4405 -4.7000 6.8541 373.3154 197.8863 396.9614 477.7502 -88.8664 0.0000 0.0000
490.03 15.07.2018 13.10.01 26.15756 300.5321 145.8481 0.5209 -4.6106 6.8420 380.0103 202.2832 397.3683 479.6267 -87.3207 0.0000 0.0000
500.03 15.07.2018 13.20.01 26.24600 300.6008 136.8610 0.4888 -4.5567 6.7273 382.6326 204.3153 397.4992 480.8980 -86.0701 0.0000 0.0000
510.03 15.07.2018 13.30.01 26.33111 300.6418 103.7566 0.3706 -4.4785 6.4654 382.5775 204.8521 397.1559 481.6275 -85.0149 0.0000 0.0000
520.03 15.07.2018 13.40.01 26.40347 300.6737 110.4289 0.3944 -4.3356 6.3066 384.2672 206.3117 396.8397 482.5028 -84.3692 0.0000 0.0000
530.03 15.07.2018 13.50.01 26.47851 300.7035 120.1829 0.4292 -4.2064 6.1809 385.9462 207.7394 396.6137 483.4309 -83.8172 0.0000 0.0000
540.03 15.07.2018 14.00.01 26.55728 300.7412 101.8893 0.3639 -4.0936 5.9433 389.4630 210.3544 396.2001 484.6989 -83.4108 0.0000 0.0000
550.03 15.07.2018 14.10.01 26.62954 300.7972 151.9849 0.5428 -3.9459 5.9849 380.6833 206.0222 396.7783 485.4954 -79.1048 0.0000 0.0000
560.03 15.07.2018 14.20.01 26.72173 300.8639 143.7393 0.5134 -3.8894 5.8704 368.3487 199.6761 396.9378 485.7013 -73.8603 0.0000 0.0000
570.03 15.07.2018 14.30.01 26.81136 300.9370 144.3141 0.5154 -3.8105 5.7678 357.7279 194.3501 396.9117 486.1125 -68.6537 0.0000 0.0000
580.03 15.07.2018 14.40.01 26.90136 300.9863 120.3385 0.4298 -3.7277 5.5433 340.0151 184.9104 396.7154 485.3855 -62.7040 0.0000 0.0000
590.03 15.07.2018 14.50.01 26.98217 301.0251 130.5318 0.4662 -3.5980 5.4189 322.6259 175.5901 396.6439 484.4607 -57.1960 0.0000 0.0000
600.03 15.07.2018 15.00.01 27.06689 301.0846 131.5337 0.4698 -3.4880 5.2770 303.7139 165.3685 396.3355 483.0079 -51.8261 0.0000 0.0000
610.03 15.07.2018 15.10.01 27.15142 301.0904 104.6205 0.3736 -3.3842 5.0104 296.9136 161.9364 395.2573 482.0034 -51.1656 0.0000 0.0000
620.03 15.07.2018 15.20.01 27.22567 301.0181 131.4062 0.4693 -3.2305 4.9330 289.1237 157.7665 394.4920 480.5291 -51.3869 0.0000 0.0000
630.03 15.07.2018 15.30.01 27.31002 300.8820 145.6563 0.5202 -3.1350 4.8736 281.0961 153.4402 393.7469 478.7417 -51.8561 0.0000 0.0000
640.03 15.07.2018 15.40.01 27.39941 300.7829 133.1554 0.4756 -3.0721 4.7301 270.3951 147.6206 392.6381 476.5502 -50.7028 0.0000 0.0000
650.03 15.07.2018 15.50.01 27.48385 301.1923 138.4842 0.4946 -2.9836 4.6376 259.9920 141.9415 391.6301 474.6026 -48.5089 0.0000 0.0000
660.03 15.07.2018 16.00.01 27.57086 300.9963 144.4996 0.5161 -2.9039 4.5600 249.2405 136.0422 390.4933 471.6897 -49.1713 0.0000 0.0000
670.03 15.07.2018 16.10.01 27.65930 300.7933 95.6967 0.3418 -2.8416 4.2445 240.3956 131.3433 388.3390 469.4570 -47.1570 0.0000 0.0000
680.03 15.07.2018 16.20.01 27.72769 300.6086 77.5403 0.2769 -2.6933 3.9602 231.7878 126.7629 386.2485 467.1310 -45.3811 0.0000 0.0000
690.03 15.07.2018 16.30.01 27.78768 300.4394 67.1237 0.2397 -2.5223 3.6827 223.1323 122.1487 384.1526 464.6157 -43.9136 0.0000 0.0000
700.03 15.07.2018 16.40.01 27.84216 299.6859 56.4373 0.2016 -2.3470 3.3981 214.5097 117.5752 381.9315 461.2832 -44.9585 0.0000 0.0000
710.03 15.07.2018 16.50.01 27.89028 299.5414 43.5819 0.1556 -2.1730 3.1049 205.5457 112.8036 379.6919 458.2174 -43.9665 0.0000 0.0000
720.03 15.07.2018 17.00.01 27.93197 299.3596 35.2245 0.1258 -1.9874 2.8176 196.3315 107.8767 377.4591 455.0860 -42.8675 0.0000 0.0000
730.03 15.07.2018 17.10.01 27.96923 299.1460 46.0407 0.1644 -1.8001 2.6193 187.9656 103.3580 375.6937 452.4414 -40.4302 0.0000 0.0000
740.03 15.07.2018 17.20.01 28.00948 298.9076 49.1117 0.1754 -1.6492 2.4328 179.5630 98.8084 373.9630 449.7368 -38.4903 0.0000 0.0000
750.03 15.07.2018 17.30.01 28.04962 298.6834 44.2984 0.1582 -1.5183 2.2353 170.8075 94.0557 372.2067 446.9663 -36.5970 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.08657 298.4560 40.9374 0.1462 -1.3920 2.0509 160.4886 88.4233 370.5037 444.0335 -34.6260 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.12087 298.2416 33.7756 0.1206 -1.2735 1.8589 149.8912 82.6296 368.7935 441.0268 -32.5455 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.15096 298.0114 25.6789 0.0917 -1.1558 1.6634 138.9982 76.6617 367.0686 437.9105 -30.5755 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.17642 297.4822 22.8707 0.0817 -1.0392 1.4945 122.7654 67.7042 365.2615 433.9993 -28.8437 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.19885 296.9540 7.1611 0.0256 -0.9373 1.2839 105.8589 58.3750 363.2040 429.7255 -26.9883 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.21322 296.4223 -2.6588 -0.0095 -0.8261 1.0888 89.1165 49.1325 361.1770 425.3137 -25.2180 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.22164 295.8939 -11.6209 -0.0415 -0.7170 0.9007 65.1450 35.8687 359.1300 420.0814 -22.8028 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.22454 295.3617 -27.8484 -0.0995 -0.6125 0.6840 40.8887 22.4562 356.9442 414.5188 -20.1633 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.21899 294.8274 -41.2448 -0.1473 -0.4987 0.4686 16.8600 9.1780 354.7429 408.8057 -17.3684 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.20599 294.1717 -43.0110 -0.1536 -0.3827 0.3055 13.2952 7.2392 352.6205 404.7609 -16.2097 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.19018 293.5320 -31.7224 -0.1133 -0.2892 0.2346 11.0449 6.0174 350.8876 401.2856 -15.8564 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.17654 292.9439 -29.7578 -0.1063 -0.2418 0.1806 9.0325 4.9254 349.2288 398.0740 -15.7376 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.16168 292.3716 -34.5588 -0.1234 -0.2209 0.1300 6.1208 3.3357 347.6011 394.9921 -15.5527 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.14297 291.9399 -42.8892 -0.1532 -0.2110 0.0771 3.2121 1.7496 346.0072 392.1315 -15.0722 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.11920 291.3006 -51.8967 -0.1853 -0.2035 0.0242 0.3464 0.1891 344.4018 389.1745 -15.6363 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.08984 290.8476 -55.4740 -0.1981 -0.2014 0.0044 0.0626 0.0342 342.7868 386.6934 -15.5876 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.05712 290.3976 -59.6677 -0.2131 -0.2137 0.0008 0.0113 0.0062 341.2598 384.3902 -15.6777 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.02087 289.9442 -66.5957 -0.2378 -0.2379 0.0001 0.0020 0.0011 339.7679 382.1976 -15.8517 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.98010 289.5039 -74.9400 -0.2676 -0.2677 0.0000 0.0004 0.0002 338.3071 380.1765 -15.7239 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.93447 289.0653 -83.3920 -0.2978 -0.2978 0.0000 0.0001 0.0000 336.8464 378.2371 -15.6802 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.88400 288.6811 -91.6811 -0.3274 -0.3274 0.0000 0.0000 0.0000 335.4118 376.4604 -15.3163 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.82894 288.3815 -99.7033 -0.3561 -0.3561 0.0000 0.0000 0.0000 334.2049 374.7105 -15.3948 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.76879 288.0198 -108.8433 -0.3887 -0.3887 0.0000 0.0000 0.0000 332.9777 373.0051 -16.0455 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.70303 287.7264 -120.7043 -0.4311 -0.4311 0.0000 0.0000 0.0000 331.9055 370.8937 -18.7969 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.62951 287.7606 -132.6721 -0.4738 -0.4738 0.0000 0.0000 0.0000 330.9936 370.1330 -14.9467 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.55212 287.0880 -134.8174 -0.4815 -0.4815 0.0000 0.0000 0.0000 329.4867 368.3126 -15.6259 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.47421 287.3008 -136.2583 -0.4866 -0.4866 0.0000 0.0000 0.0000 328.3543 367.1164 -15.2314 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.39453 287.2164 -140.8223 -0.5029 -0.5029 0.0000 0.0000 0.0000 327.5868 365.9976 -14.5431 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.31210 287.0517 -145.4223 -0.5194 -0.5194 0.0000 0.0000 0.0000 326.8623 364.8534 -14.2527 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.22704 286.8937 -149.8024 -0.5350 -0.5350 0.0000 0.0000 0.0000 326.1358 363.7539 -13.9932 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.13949 286.7326 -154.0891 -0.5503 -0.5503 0.0000 0.0000 0.0000 325.4285 362.6956 -13.7789 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.04955 286.5680 -158.2404 -0.5651 -0.5651 0.0000 0.0000 0.0000 324.7377 361.6690 -13.6299 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.95727 286.4025 -162.0044 -0.5786 -0.5786 0.0000 0.0000 0.0000 324.0602 360.6723 -13.5248 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.86321 286.2654 -163.7070 -0.5847 -0.5847 0.0000 0.0000 0.0000 323.7087 360.0611 -12.2106 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.76864 285.7571 -166.5864 -0.5950 -0.5950 0.0000 0.0000 0.0000 323.2313 358.4838 -15.2905 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.66940 285.5064 -178.8091 -0.6386 -0.6386 0.0000 0.0000 0.0000 322.5753 357.0092 -17.4707 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.56295 285.5287 -188.8195 -0.6744 -0.6744 0.0000 0.0000 0.0000 322.2884 356.7857 -14.5563 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.45403 285.3855 -188.2974 -0.6725 -0.6725 0.0000 0.0000 0.0000 321.8120 356.3845 -12.5243 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.34731 285.5608 -181.8812 -0.6496 -0.6496 0.0000 0.0000 0.0000 321.2256 355.9006 -11.0712 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.24435 285.5399 -176.6362 -0.6308 -0.6308 0.0000 0.0000 0.0000 320.8213 355.3871 -10.4041 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.14300 285.4954 -175.6906 -0.6275 -0.6275 0.0000 0.0000 0.0000 320.5180 354.8630 -10.0190 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.04138 285.4468 -176.8630 -0.6317 -0.6317 0.0000 0.0000 0.0000 320.2437 354.3391 -9.7579 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.93893 285.3753 -178.9820 -0.6392 -0.6392 0.0000 0.0000 0.0000 319.9860 353.7936 -9.6800 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.83511 285.2443 -181.3902 -0.6478 -0.6478 0.0000 0.0000 0.0000 319.6910 353.1710 -9.8997 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.72991 285.2040 -183.8823 -0.6567 -0.6567 0.0000 0.0000 0.0000 319.4142 352.6303 -9.7670 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.62344 285.1730 -185.2182 -0.6615 -0.6615 0.0000 0.0000 0.0000 319.0261 352.2538 -8.9325 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.51714 285.0862 -184.6431 -0.6594 -0.6594 0.0000 0.0000 0.0000 318.6315 351.7304 -8.7316 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.41134 285.1929 -183.0430 -0.6537 -0.6537 0.0000 0.0000 0.0000 318.2116 351.3255 -8.1382 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.30605 285.1587 -182.4817 -0.6517 -0.6517 0.0000 0.0000 0.0000 317.8011 350.8396 -8.0878 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.20068 285.1071 -183.7430 -0.6562 -0.6562 0.0000 0.0000 0.0000 317.4033 350.3267 -8.1697 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.09426 285.0726 -185.5981 -0.6629 -0.6629 0.0000 0.0005 0.0003 316.9999 349.8108 -8.1738 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.98718 284.9381 -183.8302 -0.6565 -0.6649 0.0111 0.3230 0.1709 316.7119 349.4351 -7.8184 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.88070 284.3954 -183.6249 -0.6558 -0.6752 0.0259 0.6974 0.3698 316.2965 348.3908 -10.5291 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.77209 284.1486 -190.9002 -0.6818 -0.7127 0.0412 1.0805 0.5736 315.8830 347.2876 -12.8512 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.65905 284.4218 -196.0168 -0.7001 -0.7425 0.0566 1.4653 0.7782 315.7161 347.5522 -9.2806 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.54669 284.2575 -189.5788 -0.6771 -0.7311 0.0721 1.8503 0.9829 315.2018 347.0563 -8.7841 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.43893 284.3887 -182.1131 -0.6504 -0.7162 0.0877 2.2383 1.1893 314.7266 346.5020 -9.3907 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.33337 284.4900 -169.1291 -0.6040 -0.7267 0.1636 4.3762 2.3213 314.5926 346.3884 -8.7136 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.23290 284.6298 -158.6740 -0.5667 -0.7610 0.2591 6.7967 3.6077 314.6185 346.4633 -8.0370 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.13711 284.7762 -151.6894 -0.5417 -0.8102 0.3579 9.2643 4.9199 314.7144 346.6348 -7.4253 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.04470 284.9279 -146.5716 -0.5235 -0.8665 0.4573 11.7407 6.2368 314.8517 346.8805 -6.8771 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.95492 285.0841 -142.3723 -0.5085 -0.9261 0.5569 14.2187 7.5547 315.0214 347.1924 -6.3725 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.86740 285.2459 -138.5572 -0.4948 -0.9872 0.6565 16.6967 8.8725 315.2189 347.5618 -5.9071 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.78240 286.0174 -134.0678 -0.4788 -1.0399 0.7481 18.9435 10.0680 316.8475 348.9979 -2.3540 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.70199 286.5427 -125.2777 -0.4474 -1.0752 0.8371 21.1530 11.2432 318.5407 350.0352 -1.3754 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.62542 287.2379 -120.4564 -0.4302 -1.1244 0.9256 23.3563 12.4150 320.1557 351.4112 1.2979 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.55178 288.0089 -114.3070 -0.4082 -1.1688 1.0141 25.5584 13.5861 321.9210 353.0850 3.4585 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.48263 288.7536 -105.0948 -0.3753 -1.2023 1.1026 27.7603 14.7571 323.6870 354.7227 5.5282 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.41918 289.5864 -62.2440 -0.2223 -1.2363 1.3520 32.2103 17.1502 326.1043 357.0353 8.4070 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.37399 290.1873 -60.9195 -0.2176 -1.3377 1.4935 124.0391 63.1660 328.0426 360.6334 7.1509 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.33251 290.9800 124.3171 0.4440 -1.4258 2.4930 312.6604 158.1056 333.5970 371.2650 -2.6290 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.36743 291.7514 271.4612 0.9695 -1.8437 3.7509 419.7700 212.4669 341.0005 386.2981 -18.4400 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.46578 292.4119 387.8735 1.3853 -2.4935 5.1716 386.5815 196.7887 349.9754 399.7456 -32.1559 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.61413 293.0267 198.8861 0.7103 -3.3004 5.3477 365.2037 186.2421 353.3076 406.4503 -39.3719 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.69259 293.6458 72.0975 0.2575 -3.6865 5.2586 362.6006 184.9039 355.1994 411.6234 -45.7392 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.72286 294.0279 14.2442 0.0509 -3.8071 5.1440 393.8167 200.4533 356.6555 416.8683 -50.8755 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.73052 294.4139 15.5160 0.0554 -3.8154 5.1610 423.2506 215.1975 358.4327 422.9239 -57.0098 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.73843 294.7947 8.8785 0.0317 -3.8250 5.1423 428.0491 219.5184 359.9800 430.6783 -65.2988 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.74438 295.1667 20.9321 0.0748 -3.8172 5.1892 419.6436 215.2918 361.7420 434.8026 -67.9192 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.75567 295.5349 26.5589 0.0949 -3.8234 5.2244 411.0661 210.9723 363.3412 438.2963 -69.5791 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.77044 295.8989 32.6404 0.1166 -3.8294 5.2613 402.4644 206.6353 364.9114 441.2153 -70.3827 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.78881 296.2139 34.8203 0.1244 -3.8336 5.2772 380.5592 193.9837 366.6056 441.2891 -67.8472 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.80941 296.5698 51.2704 0.1831 -3.8260 5.3455 376.5457 192.0259 368.5379 443.6330 -67.7934 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.83804 296.8946 58.2638 0.2081 -3.8343 5.3899 434.5904 227.3220 370.3338 454.2450 -79.7388 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.87121 297.2403 77.5797 0.2771 -3.8396 5.4889 430.6671 225.2379 372.4634 456.9597 -79.0182 0.0000 0.0000
