# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
110.03 15.07.2018 06.50.01 21.41757 293.6402 -754.2015 -2.1426 -6.1308 5.3176 446.8221 227.0750 351.8196 445.2836 -86.7199 5.1453 0.0000
120.03 15.07.2018 07.00.01 21.20132 293.9121 -269.4325 -0.7654 -4.9150 5.5328 444.5361 226.5141 353.0517 447.4522 -88.4101 5.7395 0.0000
130.03 15.07.2018 07.10.01 21.12667 294.1550 -84.2774 -0.2394 -4.4456 5.6083 444.8142 227.2480 353.6366 450.0250 -83.9467 6.1504 0.0000
140.03 15.07.2018 07.20.01 21.10787 294.4768 29.2178 0.0830 -4.2497 5.7769 506.1937 264.5457 355.1271 462.4148 -88.3424 6.4726 0.0000
150.03 15.07.2018 07.30.01 21.12399 294.9112 79.8347 0.2268 -4.2078 5.9128 513.7903 269.6074 356.9314 467.2318 -87.5019 6.8059 0.0000
160.03 15.07.2018 07.40.01 21.15719 295.2915 127.9023 0.3634 -4.2223 6.1142 527.4859 278.0532 358.6925 472.4462 -88.2048 7.1471 0.0000
170.03 15.07.2018 07.50.01 21.20629 295.6782 148.1089 0.4208 -4.2849 6.2742 534.7951 282.7101 360.4840 476.7648 -88.7200 7.4627 0.0000
180.03 15.07.2018 08.00.01 21.26306 296.0599 144.4041 0.4102 -4.3519 6.3495 537.2597 284.5485 362.2110 480.2613 -89.1623 7.7892 0.0000
190.03 15.07.2018 08.10.01 21.32131 296.4751 192.0492 0.5456 -4.3936 6.5856 540.8062 286.9094 364.3090 484.5574 -87.1934 8.1192 0.0000
200.03 15.07.2018 08.20.01 21.39514 296.8524 200.9391 0.5708 -4.4829 6.7384 542.8401 288.4497 366.3063 488.0877 -90.2684 8.4533 0.0000
210.03 15.07.2018 08.30.01 21.47399 297.0690 226.3962 0.6432 -4.5589 6.9361 544.4662 289.6980 368.4161 490.4553 -96.5047 8.7926 0.0000
220.03 15.07.2018 08.40.01 21.56252 297.2995 230.2194 0.6540 -4.6429 7.0625 547.1695 291.5158 370.6717 493.1628 -95.8824 9.1269 0.0000
230.03 15.07.2018 08.50.01 21.65435 297.5483 240.5717 0.6834 -4.7067 7.1868 549.2211 292.9447 372.8560 495.6772 -96.3824 9.4480 0.0000
240.03 15.07.2018 09.00.01 21.75128 297.4825 261.8570 0.7439 -4.7649 7.3451 550.2295 293.7126 374.8619 497.4453 -99.5032 9.7586 0.0000
250.03 15.07.2018 09.10.01 21.85565 297.7998 258.2697 0.7337 -4.8327 7.4219 547.1800 292.2682 376.2893 500.2015 -86.3864 10.0742 0.0000
260.03 15.07.2018 09.20.01 21.96185 298.6932 295.8128 0.8404 -4.8722 7.6167 544.9057 291.1662 377.2172 501.4872 -90.1828 10.4139 0.0000
270.03 15.07.2018 09.30.01 22.08129 298.3884 340.5941 0.9676 -4.9410 7.8781 542.5328 289.9353 378.0401 499.3713 -107.6810 10.8063 0.0000
280.03 15.07.2018 09.40.01 22.21646 298.4721 358.8916 1.0196 -5.0496 8.0923 541.7609 289.5623 380.2925 500.6770 -104.8520 11.1878 0.0000
290.03 15.07.2018 09.50.01 22.35803 298.5376 373.5346 1.0612 -5.1757 8.3159 540.4816 288.8751 382.8379 500.5045 -110.2535 11.5207 0.0000
300.03 15.07.2018 10.00.01 22.50475 298.6398 380.5856 1.0812 -5.3118 8.5241 537.8184 287.3732 384.1550 498.4646 -121.1522 11.8161 0.0000
310.03 15.07.2018 10.10.01 22.65402 298.9086 318.7422 0.9055 -5.4334 8.4519 536.8084 286.9988 385.3631 498.9769 -118.4594 12.1258 0.0000
320.03 15.07.2018 10.20.01 22.78683 299.2648 322.4272 0.9160 -5.4461 8.4828 536.3996 286.8778 387.1070 499.9501 -115.8997 12.4105 0.0000
330.03 15.07.2018 10.30.01 22.92159 299.5078 304.2567 0.8644 -5.4450 8.4125 534.4489 285.9369 388.1537 500.7678 -114.2819 12.6893 0.0000
340.03 15.07.2018 10.40.01 23.05258 299.6475 308.3810 0.8761 -5.4005 8.3688 533.6364 285.5825 388.0971 502.1207 -110.1105 13.0030 0.0000
350.03 15.07.2018 10.50.01 23.18670 299.8637 315.8495 0.8973 -5.3378 8.3134 532.2191 284.8773 388.6008 503.0524 -109.3904 13.6774 0.0000
360.03 15.07.2018 11.00.01 23.32394 300.0248 327.6985 0.9310 -5.2781 8.2788 529.8603 283.5860 389.1396 503.5806 -109.6051 14.3989 0.0000
370.03 15.07.2018 11.10.01 23.46493 300.1459 335.1304 0.9521 -5.2355 8.2501 524.3737 280.5849 390.0362 504.1800 -107.9850 15.1279 0.0000
380.03 15.07.2018 11.20.01 23.60790 300.2704 337.0765 0.9576 -5.2075 8.2202 518.4556 277.3261 390.9794 504.4960 -107.1282 15.8444 0.0000
390.03 15.07.2018 11.30.01 23.75128 300.4004 335.2004 0.9523 -5.1851 8.1832 512.0266 273.7680 391.8849 504.5073 -106.8842 16.5434 0.0000
400.03 15.07.2018 11.40.01 23.89349 300.5758 319.2589 0.9070 -5.1655 8.0967 506.0597 270.4585 393.0577 503.7914 -108.7151 17.1710 0.0000
410.03 15.07.2018 11.50.01 24.03051 300.6837 321.5700 0.9136 -5.1272 8.0544 500.2800 267.2153 393.4050 503.3065 -109.0840 17.7749 0.0000
420.03 15.07.2018 12.00.01 24.16805 300.7033 309.6992 0.8798 -5.0939 7.9650 492.7674 262.9817 393.3469 502.3786 -109.4897 18.4116 0.0000
430.03 15.07.2018 12.10.01 24.30193 300.8793 325.0631 0.9235 -5.0459 7.9592 484.0660 258.0631 393.9971 502.6100 -104.1505 19.0363 0.0000
440.03 15.07.2018 12.20.01 24.44058 300.9448 332.6448 0.9450 -5.0164 7.9485 476.2217 253.6637 393.6682 502.5892 -100.8169 19.7442 0.0000
450.03 15.07.2018 12.30.01 24.58199 300.8968 330.5657 0.9391 -4.9953 7.9126 468.7732 249.5281 392.9949 501.1944 -102.9010 20.5374 0.0000
460.03 15.07.2018 12.40.01 24.72228 300.9943 327.6754 0.9309 -4.9787 7.8795 462.1553 245.8158 392.4986 500.3204 -100.5392 21.4387 0.0000
470.03 15.07.2018 12.50.01 24.86154 301.1034 378.8763 1.0764 -4.9663 8.0569 457.7572 243.2164 392.5475 499.3920 -101.4206 22.4379 0.0000
480.03 15.07.2018 13.00.01 25.01492 301.2113 354.8904 1.0082 -5.0343 8.0567 450.1544 238.8792 392.4547 497.8019 -103.1567 23.5344 0.0000
490.03 15.07.2018 13.10.01 25.16064 301.2544 321.4901 0.9133 -5.0717 7.9801 439.7293 233.1116 392.3449 496.8509 -99.2652 24.6632 0.0000
500.03 15.07.2018 13.20.01 25.29577 301.2949 277.7440 0.7890 -5.0705 7.8127 427.9607 226.6322 392.1776 495.7151 -94.9523 25.7816 0.0000
510.03 15.07.2018 13.30.01 25.41671 301.3383 245.8837 0.6985 -5.0143 7.6171 415.7073 219.8915 391.9135 494.4849 -90.5733 26.8796 0.0000
520.03 15.07.2018 13.40.01 25.52697 301.3679 223.4323 0.6348 -4.9233 7.4107 404.0154 213.4472 391.5915 493.1971 -86.3576 27.9537 0.0000
530.03 15.07.2018 13.50.01 25.62966 301.3992 223.9429 0.6362 -4.8129 7.2654 392.8445 207.2519 391.3499 491.9169 -82.4285 29.0046 0.0000
540.03 15.07.2018 14.00.01 25.73132 301.4275 206.1828 0.5857 -4.7156 7.0685 380.2667 200.2672 391.0156 490.3820 -78.5586 30.0373 0.0000
550.03 15.07.2018 14.10.01 25.82708 301.4783 244.9471 0.6959 -4.6058 7.0689 344.5335 179.8867 391.4224 486.7348 -68.7402 31.0329 0.0000
560.03 15.07.2018 14.20.01 25.93289 301.4803 204.0162 0.5796 -4.5633 6.8573 323.0784 168.2941 391.4314 484.7688 -62.1709 31.9861 0.0000
570.03 15.07.2018 14.30.01 26.02599 301.5133 203.5837 0.5784 -4.4707 6.7321 302.9618 157.4146 391.5217 482.7251 -56.6470 32.8861 0.0000
580.03 15.07.2018 14.40.01 26.11822 301.5547 229.6591 0.6524 -4.3903 6.7236 283.8761 147.0860 391.8738 480.6675 -51.4565 33.7371 0.0000
590.03 15.07.2018 14.50.01 26.21710 301.5956 200.8183 0.5705 -4.3580 6.5714 263.5229 136.1465 391.9731 478.2419 -46.7141 34.5441 0.0000
600.03 15.07.2018 15.00.01 26.30657 301.6297 184.8267 0.5251 -4.2924 6.4233 243.5783 125.4469 391.9151 475.5765 -42.5980 35.2994 0.0000
610.03 15.07.2018 15.10.01 26.38976 301.5898 154.4383 0.4387 -4.2205 6.2124 231.9121 119.1534 391.0625 472.7336 -43.0098 35.6791 0.0000
620.03 15.07.2018 15.20.01 26.46301 301.5500 163.0523 0.4632 -4.1190 6.1096 220.7397 113.0436 390.3089 469.5830 -44.0910 36.0950 0.0000
630.03 15.07.2018 15.30.01 26.53726 301.3828 157.8371 0.4484 -4.0482 5.9955 208.4974 106.3036 389.5753 465.8503 -45.4862 36.5278 0.0000
640.03 15.07.2018 15.40.01 26.60882 301.1973 172.6596 0.4905 -3.9846 5.9668 199.6404 101.5570 388.9497 462.5249 -46.8872 36.9703 0.0000
650.03 15.07.2018 15.50.01 26.68347 300.9988 158.9037 0.4514 -3.9578 5.8790 188.9254 95.7570 388.2101 458.8043 -47.8584 37.4217 0.0000
660.03 15.07.2018 16.00.01 26.75286 300.7212 147.5852 0.4193 -3.9253 5.7928 180.1621 91.1263 387.2140 455.2117 -48.7868 37.9372 0.0000
670.03 15.07.2018 16.10.01 26.81683 300.5336 52.1542 0.1482 -3.8941 5.3896 169.6168 85.6195 384.9809 451.7449 -45.6933 38.4819 0.0000
680.03 15.07.2018 16.20.01 26.85104 300.3458 1.1012 0.0031 -3.7426 4.9943 159.2049 80.1847 382.5765 448.2611 -43.3372 39.0960 0.0000
690.03 15.07.2018 16.30.01 26.86825 300.1733 -0.4458 -0.0013 -3.5418 4.7207 150.0743 75.4065 380.4092 444.9731 -41.2614 39.7305 0.0000
700.03 15.07.2018 16.40.01 26.88354 300.0019 113.1746 0.3215 -3.3659 4.9165 142.3464 71.1490 378.2742 441.9434 -38.9903 40.3544 0.0000
710.03 15.07.2018 16.50.01 26.92977 299.9085 153.2647 0.4354 -3.3876 5.0973 134.7551 66.9692 376.1668 439.0656 -36.2348 40.9602 0.0000
720.03 15.07.2018 17.00.01 26.98623 299.7248 155.6130 0.4421 -3.4861 5.2376 126.9375 62.6591 373.9782 436.0616 -33.8068 41.5488 0.0000
730.03 15.07.2018 17.10.01 27.04241 299.4571 177.3553 0.5039 -3.6013 5.4735 121.7360 59.7304 372.2801 433.3801 -31.8213 42.1177 0.0000
740.03 15.07.2018 17.20.01 27.10394 299.1999 174.6130 0.4961 -3.7609 5.6760 116.6839 56.8954 370.6543 430.8210 -29.9842 42.6695 0.0000
750.03 15.07.2018 17.30.01 27.16378 298.9463 157.0361 0.4461 -3.9258 5.8292 111.5399 54.0366 369.0365 428.3259 -28.2558 43.2071 0.0000
760.03 15.07.2018 17.40.01 27.21768 298.6970 129.3620 0.3675 -4.0737 5.9217 105.8020 50.9410 367.4675 425.9167 -26.6205 43.7308 0.0000
770.03 15.07.2018 17.50.01 27.26226 298.4504 78.8109 0.2239 -4.1893 5.8842 99.5766 47.6635 365.8888 423.5026 -24.9815 44.2388 0.0000
780.03 15.07.2018 18.00.01 27.29119 298.2037 52.5892 0.1494 -4.2398 5.8523 92.6577 44.0321 364.2864 421.0866 -23.3514 44.7294 0.0000
790.03 15.07.2018 18.10.01 27.31066 297.6675 -48.9504 -0.1391 -4.2680 5.5052 82.3686 38.9517 362.6216 418.3863 -23.2441 45.1697 0.0000
800.03 15.07.2018 18.20.01 27.29662 297.1319 -367.4424 -1.0439 -4.1669 4.1641 70.0544 33.4548 360.8920 415.4751 -22.7387 45.5386 0.0000
810.03 15.07.2018 18.30.01 27.18817 296.5986 -384.4121 -1.0921 -3.6117 3.3594 58.9157 28.2152 359.1499 412.4442 -22.0454 45.8370 0.0000
820.03 15.07.2018 18.40.01 27.07101 296.0619 -478.2207 -1.3586 -3.0691 2.2806 43.4845 21.0124 357.3444 409.2645 -21.0332 46.0865 0.0000
830.03 15.07.2018 18.50.01 26.92397 295.5300 -485.0642 -1.3780 -2.4175 1.3860 27.8817 13.6014 355.5163 405.8590 -19.6431 46.2783 0.0000
840.03 15.07.2018 19.00.01 26.77258 295.0011 -439.2902 -1.2480 -1.7885 0.7207 12.8788 6.3521 353.7205 402.3356 -17.9878 46.4066 0.0000
850.03 15.07.2018 19.10.01 26.63293 294.3605 -301.1839 -0.8556 -1.2578 0.5363 10.1633 5.0038 351.9850 398.9722 -16.9147 46.4766 0.0000
860.03 15.07.2018 19.20.01 26.53155 293.7280 -234.2144 -0.6654 -0.9586 0.3910 8.2925 4.1018 350.2462 395.9640 -16.3973 46.5265 0.0000
870.03 15.07.2018 19.30.01 26.44872 293.1110 -201.5149 -0.5725 -0.7747 0.2696 6.6468 3.3075 348.5549 393.1279 -16.0442 46.5634 0.0000
880.03 15.07.2018 19.40.01 26.37472 292.4938 -186.6138 -0.5302 -0.6493 0.1588 4.4676 2.2415 346.8996 390.4197 -15.7081 46.5921 0.0000
890.03 15.07.2018 19.50.01 26.30453 291.8908 -170.1570 -0.4834 -0.5528 0.0925 2.3481 1.1769 345.2733 387.7996 -15.4330 46.6132 0.0000
900.03 15.07.2018 20.00.01 26.23873 291.3120 -164.5325 -0.4674 -0.4871 0.0262 0.2530 0.1245 343.6475 385.2834 -15.1447 46.6281 0.0000
910.03 15.07.2018 20.10.01 26.17428 290.8999 -151.1886 -0.4295 -0.4330 0.0047 0.0452 0.0222 342.0464 383.0206 -14.3928 46.6373 0.0000
920.03 15.07.2018 20.20.01 26.11361 290.4539 -141.1685 -0.4010 -0.4017 0.0008 0.0082 0.0040 340.4797 380.8665 -14.0651 46.6432 0.0000
930.03 15.07.2018 20.30.01 26.05557 290.0060 -136.7118 -0.3884 -0.3885 0.0002 0.0015 0.0007 338.9330 378.7950 -13.8908 46.6475 0.0000
940.03 15.07.2018 20.40.01 25.99874 289.6414 -135.2396 -0.3842 -0.3842 0.0000 0.0003 0.0001 337.4617 376.8770 -13.3994 46.6506 0.0000
950.03 15.07.2018 20.50.01 25.94207 289.1956 -134.4570 -0.3820 -0.3820 0.0000 0.0000 0.0000 335.9544 374.9923 -13.3904 46.6535 0.0000
960.03 15.07.2018 21.00.01 25.88531 288.7308 -135.6468 -0.3854 -0.3854 0.0000 0.0000 0.0000 334.4124 373.1483 -13.5870 46.6564 0.0000
970.03 15.07.2018 21.10.01 25.82784 288.4690 -139.0051 -0.3949 -0.3949 0.0000 0.0000 0.0000 333.0019 371.6015 -12.4516 46.6594 0.0000
980.03 15.07.2018 21.20.01 25.76882 288.1004 -142.1800 -0.4039 -0.4039 0.0000 0.0000 0.0000 331.4366 369.8809 -12.9935 46.6615 0.0000
990.03 15.07.2018 21.30.01 25.70846 287.7317 -146.2714 -0.4155 -0.4155 0.0000 0.0000 0.0000 330.5236 367.9670 -15.1886 46.6641 0.0000
1000.03 15.07.2018 21.40.01 25.64614 287.8002 -150.2004 -0.4267 -0.4267 0.0000 0.0000 0.0000 329.6353 366.9793 -11.9485 46.6663 0.0000
1010.03 15.07.2018 21.50.01 25.58300 287.4541 -150.7781 -0.4283 -0.4283 0.0000 0.0000 0.0000 328.3233 365.6210 -11.7060 46.6682 0.0000
1020.03 15.07.2018 22.00.01 25.51934 287.3573 -151.9894 -0.4318 -0.4318 0.0000 0.0000 0.0000 327.4385 364.1548 -12.0865 46.6703 0.0000
1030.03 15.07.2018 22.10.01 25.45541 287.2066 -151.9539 -0.4317 -0.4317 0.0000 0.0000 0.0000 326.7204 362.9998 -11.5047 46.6725 0.0000
1040.03 15.07.2018 22.20.01 25.39132 286.9501 -153.7568 -0.4368 -0.4368 0.0000 0.0000 0.0000 325.9547 361.8287 -11.5423 46.6739 0.0000
1050.03 15.07.2018 22.30.01 25.32629 286.7812 -156.5361 -0.4447 -0.4447 0.0000 0.0000 0.0000 325.2611 360.7473 -11.2554 46.6751 0.0000
1060.03 15.07.2018 22.40.01 25.26010 286.6003 -159.0911 -0.4520 -0.4520 0.0000 0.0000 0.0000 324.5826 359.6945 -11.0884 46.6759 0.0000
1070.03 15.07.2018 22.50.01 25.19283 286.3987 -161.6831 -0.4593 -0.4593 0.0000 0.0000 0.0000 323.9209 358.6475 -11.0707 46.6767 0.0000
1080.03 15.07.2018 23.00.01 25.12451 286.2153 -164.2548 -0.4666 -0.4666 0.0000 0.0000 0.0000 323.2669 357.6387 -11.0508 46.6774 0.0000
1090.03 15.07.2018 23.10.01 25.05517 286.0249 -167.0598 -0.4746 -0.4746 0.0000 0.0000 0.0000 322.7251 356.6382 -11.1876 46.6779 0.0000
1100.03 15.07.2018 23.20.01 24.98431 285.9091 -171.3281 -0.4867 -0.4867 0.0000 0.0000 0.0000 322.1988 355.7094 -11.5180 46.6785 0.0000
1110.03 15.07.2018 23.30.01 24.91158 285.5842 -175.4319 -0.4984 -0.4984 0.0000 0.0000 0.0000 321.6080 354.3634 -13.3055 46.6790 0.0000
1120.03 15.07.2018 23.40.01 24.83764 285.7098 -175.5612 -0.4988 -0.4988 0.0000 0.0000 0.0000 321.1008 353.9329 -10.1590 46.6794 0.0000
1130.03 15.07.2018 23.50.01 24.76577 285.8711 -166.5306 -0.4731 -0.4731 0.0000 0.0000 0.0000 320.8858 353.3104 -8.9041 46.6791 0.0000
1140.03 16.07.2018 00.00.01 24.69744 285.5305 -162.6740 -0.4621 -0.4621 0.0000 0.0000 0.0000 320.4837 352.2836 -10.8449 46.6793 0.0000
1150.03 16.07.2018 00.10.01 24.62838 285.4698 -167.3459 -0.4754 -0.4754 0.0000 0.0000 0.0000 320.0975 351.6260 -10.3823 46.6796 0.0000
1160.03 16.07.2018 00.20.01 24.55749 285.4423 -170.4750 -0.4843 -0.4843 0.0000 0.0000 0.0000 319.8039 351.0437 -9.8625 46.6798 0.0000
1170.03 16.07.2018 00.30.01 24.48565 285.4205 -171.8306 -0.4882 -0.4882 0.0000 0.0000 0.0000 319.5400 350.4993 -9.3748 46.6798 0.0000
1180.03 16.07.2018 00.40.01 24.41335 285.4069 -172.1871 -0.4892 -0.4892 0.0000 0.0000 0.0000 319.2952 349.9928 -8.8632 46.6798 0.0000
1190.03 16.07.2018 00.50.01 24.34106 285.3965 -172.1496 -0.4891 -0.4891 0.0000 0.0000 0.0000 319.0662 349.5118 -8.3748 46.6798 0.0000
1200.03 16.07.2018 01.00.01 24.26876 285.3897 -171.7221 -0.4878 -0.4878 0.0000 0.0000 0.0000 318.8507 349.0525 -7.8970 46.6798 0.0000
1210.03 16.07.2018 01.10.01 24.19698 285.2510 -171.4975 -0.4872 -0.4872 0.0000 0.0000 0.0000 318.4788 348.5544 -7.7100 46.6798 0.0000
1220.03 16.07.2018 01.20.01 24.12557 285.1291 -170.2982 -0.4838 -0.4838 0.0000 0.0000 0.0000 318.1046 348.0446 -7.4015 46.6798 0.0000
1230.03 16.07.2018 01.30.01 24.05471 285.0218 -168.4046 -0.4784 -0.4784 0.0000 0.0000 0.0000 317.7235 347.5456 -7.1022 46.6798 0.0000
1240.03 16.07.2018 01.40.01 23.98470 284.9552 -165.9273 -0.4714 -0.4714 0.0000 0.0000 0.0000 317.3066 347.1247 -6.5709 46.6798 0.0000
1250.03 16.07.2018 01.50.01 23.91586 284.9148 -162.6244 -0.4620 -0.4620 0.0000 0.0000 0.0000 316.9020 346.7272 -6.0023 46.6798 0.0000
1260.03 16.07.2018 02.00.01 23.84854 284.8771 -159.3771 -0.4528 -0.4528 0.0000 0.0006 0.0003 316.4434 346.3410 -5.6200 46.6781 0.0000
1270.03 16.07.2018 02.10.01 23.78240 284.8830 -153.1399 -0.4351 -0.4464 0.0151 0.3369 0.1706 316.0166 346.0056 -5.4529 46.6732 0.0000
1280.03 16.07.2018 02.20.01 23.71792 284.5454 -150.0658 -0.4263 -0.4520 0.0343 0.7143 0.3614 315.5817 345.3630 -6.6486 46.6683 0.0000
1290.03 16.07.2018 02.30.01 23.65371 284.3346 -151.0573 -0.4291 -0.4697 0.0540 1.0978 0.5552 315.0954 344.6733 -7.7492 46.6621 0.0000
1300.03 16.07.2018 02.40.01 23.58892 284.5585 -152.0176 -0.4319 -0.4873 0.0739 1.4826 0.7496 315.0397 344.5589 -6.0735 46.6558 0.0000
1310.03 16.07.2018 02.50.01 23.52407 284.4762 -152.2508 -0.4325 -0.5029 0.0939 1.8675 0.9441 314.7134 344.2564 -5.7385 46.6531 0.0000
1320.03 16.07.2018 03.00.01 23.45852 284.4383 -154.8982 -0.4401 -0.5255 0.1139 2.2556 1.1401 314.4314 343.8321 -5.7063 46.6528 0.0000
1330.03 16.07.2018 03.10.01 23.39214 284.5339 -134.8512 -0.3831 -0.5451 0.2160 4.4688 2.2605 314.4300 343.7466 -5.0392 46.6525 0.0000
1340.03 16.07.2018 03.20.01 23.33196 284.6546 -118.2597 -0.3360 -0.5909 0.3399 6.9053 3.4922 314.5918 343.8126 -4.4221 46.6516 0.0000
1350.03 16.07.2018 03.30.01 23.27715 284.7869 -107.4503 -0.3053 -0.6557 0.4673 9.3751 4.7401 314.8205 343.9730 -3.8602 46.6504 0.0000
1360.03 16.07.2018 03.40.01 23.22604 284.9229 -99.7955 -0.2835 -0.7301 0.5954 11.8516 5.9913 315.0839 344.2115 -3.3777 46.6491 0.0000
1370.03 16.07.2018 03.50.01 23.17776 285.0702 -93.9315 -0.2669 -0.8096 0.7236 14.3293 7.2431 315.3746 344.5193 -2.9207 46.6479 0.0000
1380.03 16.07.2018 04.00.01 23.13168 285.1255 -89.3409 -0.2538 -0.8927 0.8519 16.8067 8.4947 315.6327 344.7962 -2.9233 46.6466 0.0000
1390.03 16.07.2018 04.10.01 23.08746 285.8326 -86.5511 -0.2459 -0.9728 0.9693 19.0431 9.6243 317.3067 345.6590 -1.0865 46.6432 0.0000
1400.03 16.07.2018 04.20.01 23.04565 286.6097 -79.2180 -0.2251 -1.0379 1.0838 21.2500 10.7392 319.1787 346.8324 1.7961 46.6392 0.0000
1410.03 16.07.2018 04.30.01 23.00756 287.3247 -68.9607 -0.1959 -1.0943 1.1978 23.4525 11.8520 321.0826 348.2043 5.4307 46.6373 0.0000
1420.03 16.07.2018 04.40.01 22.97427 288.0835 -56.6916 -0.1611 -1.1449 1.3118 25.6541 12.9643 322.8235 349.6464 6.0204 46.6333 0.0000
1430.03 16.07.2018 04.50.01 22.94628 288.8398 -43.9885 -0.1250 -1.1943 1.4258 32.0953 16.1964 324.8929 351.2569 7.9773 46.6268 0.0000
1440.03 16.07.2018 05.00.01 22.92379 289.5719 3.8762 0.0110 -1.2453 1.6751 45.7791 23.0134 327.4176 353.5551 11.6384 46.6291 0.0000
1450.03 16.07.2018 05.10.01 22.91671 290.2004 6.9365 0.0197 -1.3487 1.8245 175.1586 87.7077 329.4477 358.2812 9.3179 46.6401 0.0000
1460.03 16.07.2018 05.20.01 22.91372 291.0872 209.9998 0.5966 -1.4338 2.7071 395.6694 197.7995 332.7240 369.6896 -0.1002 46.6635 0.0000
1470.03 16.07.2018 05.30.01 22.99203 292.1227 3077.5205 8.7430 -1.7892 14.0428 597.7092 292.3595 336.9451 387.0298 -17.3068 46.7240 0.0000
1480.03 16.07.2018 05.40.01 23.91573 293.0348 4889.6880 13.8912 -6.4120 27.0709 594.3169 283.2223 343.7580 403.6281 -35.3709 47.1582 0.0000
1490.03 16.07.2018 05.50.01 25.35369 293.7095 1259.5448 3.5783 -13.5852 22.8846 541.9398 259.7832 348.2076 413.9255 -48.3065 47.9223 0.0000
1500.03 16.07.2018 06.00.01 25.75063 294.2183 -339.7379 -0.9652 -15.0677 18.8033 508.2027 247.2219 349.6086 423.0291 -62.5406 48.6481 0.0000
1510.03 16.07.2018 06.10.01 25.68026 294.5621 -980.0004 -2.7841 -14.1460 15.1492 481.9442 236.3098 350.8773 428.2789 -66.7147 49.3461 0.0000
1520.03 16.07.2018 06.20.01 25.41662 294.9298 -1178.9180 -3.3492 -12.3371 11.9839 459.9162 227.3283 352.7824 432.9201 -69.3749 50.0440 0.0000
1530.03 16.07.2018 06.30.01 25.08724 295.3020 -1289.9492 -3.6646 -10.3142 8.8660 439.5506 219.1099 354.6314 436.5494 -70.9980 50.7477 0.0000
1540.03 16.07.2018 06.40.01 24.71935 295.6736 -1289.8424 -3.6643 -8.1996 6.0470 427.6297 214.9808 356.5087 439.7079 -71.3830 51.4513 0.0000
1550.03 16.07.2018 06.50.01 24.34991 296.0726 -720.3555 -2.0465 -6.1501 5.4715 439.1507 223.1930 358.5145 445.3843 -74.6526 52.1607 0.0000
1560.03 16.07.2018 07.00.01 24.14373 296.4717 -267.2825 -0.7593 -5.0100 5.6676 437.5366 222.9509 360.4560 448.8523 -75.3169 52.8705 0.0000
1570.03 16.07.2018 07.10.01 24.06844 296.7365 -91.8875 -0.2610 -4.5707 5.7462 438.7894 224.1703 361.4142 452.0390 -75.0017 53.3836 0.0000
1580.03 16.07.2018 07.20.01 24.04501 297.0494 10.1102 0.0287 -4.3907 5.8926 499.5666 261.0337 362.9628 464.7749 -81.8219 53.7938 0.0000
1590.03 16.07.2018 07.30.01 24.05258 297.4539 55.7794 0.1585 -4.3494 6.0105 508.1223 266.5932 364.9993 470.1054 -82.1994 54.2112 0.0000
1600.03 16.07.2018 07.40.01 24.07519 297.8269 103.4377 0.2939 -4.3559 6.1996 522.3761 275.3274 367.1435 475.8889 -83.3739 54.6330 0.0000
