# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
660.03 15.07.2018 16.00.01 28.88940 301.1492 -20.6466 -0.0457 -3.6152 4.7593 249.6106 137.9641 390.7339 472.4280 -61.9949 0.0000 0.0000
670.03 15.07.2018 16.10.01 28.91412 300.9884 -58.3344 -0.1291 -3.2270 4.1306 238.7551 132.2291 388.3827 469.7995 -57.2592 0.0000 0.0000
680.03 15.07.2018 16.20.01 28.92870 300.8210 -78.3314 -0.1733 -2.8131 3.5197 227.9593 126.5162 385.9694 467.0485 -53.3512 0.0000 0.0000
690.03 15.07.2018 16.30.01 28.93710 300.6589 -69.1759 -0.1530 -2.3969 2.9918 218.2558 121.3961 383.7034 464.4041 -50.0412 0.0000 0.0000
700.03 15.07.2018 16.40.01 28.94637 300.5194 20.2406 0.0448 -2.0122 2.7427 209.7184 116.7781 381.4112 461.7792 -47.0854 0.0000 0.0000
710.03 15.07.2018 16.50.01 28.97482 300.3645 55.9691 0.1238 -1.7476 2.4953 200.9671 112.0304 379.1431 458.7785 -45.2547 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.01031 300.1528 54.1662 0.1198 -1.5403 2.2136 191.0893 106.6326 376.7293 455.3751 -43.8347 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.04415 299.9075 86.0721 0.1904 -1.3473 2.0503 183.0982 102.2484 374.8804 452.6279 -41.4968 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.08416 299.6664 94.3481 0.2087 -1.2067 1.8873 174.8606 97.7160 373.0927 449.7421 -39.6884 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.12487 299.4250 89.3961 0.1978 -1.0903 1.7175 166.2380 92.9578 371.3077 446.7735 -37.9925 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.16314 299.1876 86.4658 0.1913 -0.9827 1.5654 156.3165 87.4627 369.5850 443.6879 -36.2284 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.19949 298.9486 72.5123 0.1604 -0.8878 1.3976 145.3361 81.3440 367.8398 440.4426 -34.2366 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.23123 298.7017 57.1031 0.1263 -0.7929 1.2256 134.4462 75.2831 366.0684 437.1688 -32.2790 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.25796 298.1877 53.2549 0.1178 -0.6995 1.0897 118.7504 66.5015 364.2893 433.0544 -30.9647 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.28182 297.6616 34.6712 0.0767 -0.6255 0.9362 102.5233 57.4143 362.4134 428.7011 -29.3618 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.29940 297.1320 14.6357 0.0324 -0.5532 0.7808 86.1581 48.2462 360.5299 424.2261 -27.6344 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.31039 296.6028 -1.1837 -0.0026 -0.4811 0.6380 62.9507 35.2245 358.6414 418.9818 -25.0838 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.31573 296.0646 -22.4472 -0.0497 -0.4138 0.4856 39.5686 22.1052 356.7005 413.4930 -22.2851 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.31420 295.5224 -42.1951 -0.0934 -0.3453 0.3359 16.4429 9.1364 354.7528 407.9014 -19.3190 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.30621 294.8689 -45.5682 -0.1008 -0.2777 0.2359 13.1851 7.3185 352.9047 404.0482 -18.4984 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.29550 294.2200 -41.6406 -0.0921 -0.2296 0.1833 10.9777 6.0949 351.2204 400.6834 -18.2161 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.28384 293.5678 -46.5161 -0.1029 -0.2082 0.1404 8.9852 4.9931 349.6170 397.5404 -18.1971 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.26913 292.9339 -57.6818 -0.1276 -0.2018 0.0990 6.0793 3.3782 348.0686 394.5639 -17.8971 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.25018 292.2973 -73.4520 -0.1625 -0.2048 0.0563 3.1744 1.7648 346.5453 391.6778 -17.8155 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.22582 291.6527 -90.8717 -0.2010 -0.2113 0.0137 0.3052 0.1728 345.0263 388.8647 -17.9195 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.19549 291.1766 -97.8863 -0.2166 -0.2184 0.0025 0.0545 0.0308 343.4723 386.5179 -17.7256 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.16195 290.6962 -107.6641 -0.2382 -0.2385 0.0004 0.0098 0.0056 341.9816 384.3204 -17.7506 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.12444 290.2192 -121.2243 -0.2682 -0.2683 0.0001 0.0018 0.0010 340.5163 382.2231 -17.8837 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.08206 289.7954 -136.4761 -0.3019 -0.3019 0.0000 0.0003 0.0002 339.0719 380.3091 -17.7084 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.03451 289.3697 -152.6004 -0.3376 -0.3376 0.0000 0.0001 0.0000 337.6327 378.4520 -17.6769 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.98162 288.9438 -169.3192 -0.3746 -0.3746 0.0000 0.0000 0.0000 336.1810 376.6400 -17.7446 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.92321 288.6868 -185.5462 -0.4105 -0.4105 0.0000 0.0000 0.0000 334.8194 375.3671 -15.8074 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.85983 288.1343 -199.5812 -0.4416 -0.4416 0.0000 0.0000 0.0000 333.1591 373.4227 -16.8707 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.79162 287.8160 -215.2053 -0.4761 -0.4761 0.0000 0.0000 0.0000 332.3075 371.0982 -20.3515 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.71798 287.6934 -231.9440 -0.5132 -0.5132 0.0000 0.0000 0.0000 331.4266 370.5731 -16.5331 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.63903 287.1948 -248.2108 -0.5491 -0.5491 0.0000 0.0000 0.0000 329.9904 368.5205 -18.8213 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.55444 286.9597 -265.1143 -0.5865 -0.5865 0.0000 0.0000 0.0000 328.9665 366.5845 -20.8422 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.46487 286.8232 -278.3469 -0.6158 -0.6158 0.0000 0.0000 0.0000 328.2272 365.3918 -20.0078 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.37139 286.5472 -289.2412 -0.6399 -0.6399 0.0000 0.0000 0.0000 327.4790 363.7694 -20.9736 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.27465 286.4101 -298.4413 -0.6603 -0.6603 0.0000 0.0000 0.0000 326.7710 362.6562 -20.3819 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.17510 286.2768 -306.2468 -0.6775 -0.6775 0.0000 0.0000 0.0000 326.0896 361.6173 -19.8283 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.07311 286.1451 -313.4084 -0.6934 -0.6934 0.0000 0.0000 0.0000 325.4311 360.6283 -19.3573 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.96880 286.0146 -320.1884 -0.7084 -0.7084 0.0000 0.0000 0.0000 324.7815 359.6775 -18.9543 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.86236 285.9828 -325.8945 -0.7210 -0.7210 0.0000 0.0000 0.0000 324.3252 359.5896 -15.8240 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.75436 285.7941 -330.6456 -0.7315 -0.7315 0.0000 0.0000 0.0000 323.8277 358.7895 -15.8424 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.64449 285.5424 -336.9903 -0.7456 -0.7456 0.0000 0.0000 0.0000 323.2221 357.1918 -18.4400 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.53250 285.7303 -342.8179 -0.7584 -0.7584 0.0000 0.0000 0.0000 322.7972 357.4325 -14.2771 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.41918 286.0067 -345.1304 -0.7636 -0.7636 0.0000 0.0000 0.0000 322.4421 357.3197 -12.0243 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.30499 285.7183 -349.8248 -0.7739 -0.7739 0.0000 0.0000 0.0000 321.8599 355.9595 -14.7336 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.18859 285.7600 -357.5378 -0.7910 -0.7910 0.0000 0.0000 0.0000 321.4626 355.5248 -13.5819 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.07006 285.8141 -362.0637 -0.8010 -0.8010 0.0000 0.0000 0.0000 321.1532 355.1274 -12.5911 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.95040 285.8703 -364.2435 -0.8058 -0.8058 0.0000 0.0000 0.0000 320.8731 354.7567 -11.7017 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.83044 285.9241 -365.9123 -0.8095 -0.8095 0.0000 0.0000 0.0000 320.6132 354.4063 -10.8926 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.70989 285.9704 -365.9082 -0.8095 -0.8095 0.0000 0.0000 0.0000 320.3683 354.0567 -10.2126 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.58941 285.9968 -365.8633 -0.8094 -0.8094 0.0000 0.0000 0.0000 320.1344 353.6946 -9.6814 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.46917 285.7760 -365.7328 -0.8091 -0.8091 0.0000 0.0000 0.0000 319.7720 353.0594 -10.1104 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.34924 285.5098 -364.1097 -0.8056 -0.8056 0.0000 0.0000 0.0000 319.4037 352.3362 -10.7707 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.22988 285.2829 -362.2207 -0.8014 -0.8014 0.0000 0.0000 0.0000 319.0188 351.6374 -11.2491 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.11099 285.1210 -360.0755 -0.7966 -0.7966 0.0000 0.0000 0.0000 318.6113 351.0338 -11.3715 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.99285 284.8834 -360.1036 -0.7967 -0.7967 0.0000 0.0000 0.0000 318.2340 350.2993 -12.0671 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.87393 284.6897 -362.6498 -0.8023 -0.8023 0.0000 0.0006 0.0003 317.8464 349.5380 -12.7800 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.75408 284.8725 -362.2228 -0.8014 -0.8093 0.0106 0.3411 0.1846 317.5068 349.6417 -10.3689 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.63506 284.9610 -358.3680 -0.7928 -0.8104 0.0234 0.7317 0.3972 316.9983 349.3558 -9.5307 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.51690 284.3636 -356.0375 -0.7877 -0.8151 0.0365 1.1296 0.6140 316.6262 347.9003 -13.2709 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.39892 284.3656 -356.4074 -0.7885 -0.8258 0.0497 1.5291 0.8316 316.4015 348.0333 -11.2035 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.28054 284.2601 -358.3775 -0.7929 -0.8400 0.0629 1.9287 1.0494 315.9554 347.1776 -12.5232 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.16140 284.0893 -360.7066 -0.7980 -0.8552 0.0762 2.3315 1.2688 315.5701 345.9583 -14.9334 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.04189 284.2616 -342.0085 -0.7567 -0.8668 0.1468 4.5825 2.4884 315.5168 345.9308 -13.7353 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.92724 284.4409 -325.1841 -0.7194 -0.8916 0.2295 7.1054 3.8620 315.5968 346.0749 -12.7361 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.81722 284.6229 -312.6263 -0.6917 -0.9272 0.3141 9.6682 5.2582 315.7382 346.3246 -11.8570 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.71087 284.8058 -302.8310 -0.6700 -0.9692 0.3989 12.2391 6.6589 315.9169 346.6533 -11.0819 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.60742 284.9913 -294.6706 -0.6519 -1.0148 0.4839 14.8114 8.0604 316.1208 347.0508 -10.3840 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.50649 285.1790 -287.5756 -0.6362 -1.0629 0.5688 17.3835 9.4619 316.3118 347.4986 -9.7392 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.40792 286.0070 -281.8936 -0.6237 -1.1083 0.6462 19.7116 10.7313 317.8992 349.3483 -5.3113 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.31201 286.7812 -272.4795 -0.6028 -1.1443 0.7220 22.0037 11.9803 319.5900 350.9728 -2.3226 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.21945 287.5504 -261.9084 -0.5794 -1.1776 0.7976 24.2906 13.2263 321.2644 352.4262 0.2189 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.13049 288.3624 -250.9406 -0.5552 -1.2100 0.8731 26.5763 14.4718 323.0521 354.2580 1.9024 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.04522 289.1438 -239.3104 -0.5294 -1.2409 0.9485 53.5825 28.2383 324.8839 356.6985 3.1663 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.96392 289.9535 -207.8666 -0.4599 -1.2710 1.0814 60.7187 31.9958 327.0052 359.7911 5.0767 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.89126 290.5769 -199.6608 -0.4417 -1.3206 1.1719 188.0739 96.4632 328.8064 365.3587 1.2981 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.82256 291.4567 -76.9446 -0.1702 -1.3615 1.5883 320.9291 163.9848 332.0707 376.2753 -8.1736 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.78469 292.4204 38.7843 0.0858 -1.5173 2.1374 455.0906 232.2146 336.2576 390.5997 -22.1343 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.77661 293.4176 124.7858 0.2761 -1.7710 2.7295 435.8981 223.1230 340.9529 403.8761 -32.9268 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.79104 294.0744 25.6250 0.0567 -2.0842 2.8545 406.9295 208.5181 343.9363 411.4423 -39.9574 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.78488 294.6459 -48.9953 -0.1084 -2.2537 2.8604 375.7617 192.6807 346.2101 416.5220 -45.8986 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.76306 295.0230 -79.0017 -0.1748 -2.3191 2.8591 362.2179 185.7132 348.0470 420.3741 -48.0629 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.73541 295.4141 -51.2907 -0.1135 -2.3394 2.9679 351.3114 180.2450 350.2768 424.1178 -49.7016 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.71526 295.8128 -41.6126 -0.0921 -2.3779 3.0478 339.8965 174.4928 352.4026 427.1352 -50.5261 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.69875 296.2176 -18.5265 -0.0410 -2.4101 3.1589 333.9708 171.5447 354.5989 429.8721 -50.6614 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.69143 296.6387 404.4958 0.8949 -2.4501 4.4600 338.5140 173.9801 356.8994 433.5271 -52.0634 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.78521 297.0539 702.7266 1.5547 -2.9451 5.9997 344.5624 177.1382 359.1256 437.1492 -53.4879 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.95223 297.3800 845.7318 1.8711 -3.7363 7.4766 351.8638 180.8129 361.1170 440.3793 -54.7264 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.15673 297.7308 924.4087 2.0452 -4.6399 8.9134 359.4544 184.6912 363.3092 443.7636 -55.9137 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.38375 298.0818 948.6537 2.0988 -5.5821 10.2413 365.8094 187.9104 365.5808 447.0188 -56.7721 0.0000 0.0000
1600.03 16.07.2018 07.40.01 24.62069 298.4488 988.4618 2.1869 -6.5025 11.5858 374.3847 192.3224 367.9637 450.5623 -57.2260 0.0000 0.0000
