# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
340.03 15.07.2018 10.40.01 21.59326 299.3546 179.3844 0.6499 -1.4479 2.7971 516.4826 282.9401 391.0463 501.2014 -105.8416 14.8097 0.0000
350.03 15.07.2018 10.50.01 21.70703 299.4937 186.5168 0.6758 -1.4089 2.7796 514.5627 281.8903 391.4614 502.1716 -105.7587 15.4316 0.0000
360.03 15.07.2018 11.00.01 21.82507 299.6543 194.2938 0.7040 -1.3726 2.7687 511.6741 280.2485 391.9924 502.8175 -105.9030 16.0985 0.0000
370.03 15.07.2018 11.10.01 21.94735 299.8076 200.6786 0.7271 -1.3421 2.7589 505.7766 276.9510 392.9030 503.0583 -105.4381 16.7744 0.0000
380.03 15.07.2018 11.20.01 22.07308 299.9538 205.5766 0.7448 -1.3164 2.7484 499.4290 273.3843 393.8277 502.9891 -105.4344 17.4415 0.0000
390.03 15.07.2018 11.30.01 22.20165 300.1172 209.2186 0.7580 -1.2936 2.7356 492.5671 269.5125 394.7232 502.7005 -105.3313 18.0975 0.0000
400.03 15.07.2018 11.40.01 22.33233 300.3297 209.1375 0.7577 -1.2718 2.7061 486.0374 265.7975 395.5779 502.2064 -104.8292 18.7195 0.0000
410.03 15.07.2018 11.50.01 22.46337 300.4820 213.1760 0.7724 -1.2451 2.6900 479.6677 262.1556 396.1864 501.8333 -103.9041 19.3142 0.0000
420.03 15.07.2018 12.00.01 22.59640 300.6647 212.8151 0.7711 -1.2237 2.6597 471.5746 257.5041 396.7629 501.1852 -102.6166 19.8862 0.0000
430.03 15.07.2018 12.10.01 22.72970 300.5831 218.8173 0.7928 -1.1985 2.6551 462.4046 252.2659 396.4659 501.2285 -98.2601 20.4969 0.0000
440.03 15.07.2018 12.20.01 22.86587 300.5084 221.6172 0.8030 -1.1836 2.6487 455.9514 248.6607 396.0409 501.1427 -97.4602 21.1991 0.0000
450.03 15.07.2018 12.30.01 23.00320 300.5037 221.7710 0.8035 -1.1731 2.6354 451.6304 246.3470 395.4192 500.4948 -99.2602 22.0124 0.0000
460.03 15.07.2018 12.40.01 23.14062 300.6204 222.2564 0.8053 -1.1628 2.6242 448.0174 244.3930 395.0426 500.1766 -97.7007 22.9296 0.0000
470.03 15.07.2018 12.50.01 23.27831 300.7412 236.0356 0.8552 -1.1553 2.6807 446.5871 243.6366 395.1565 499.9414 -98.3446 23.9361 0.0000
480.03 15.07.2018 13.00.01 23.42141 300.8368 230.3046 0.8344 -1.1765 2.6813 441.8252 240.9750 395.1654 499.0776 -99.4969 25.0207 0.0000
490.03 15.07.2018 13.10.01 23.56179 300.9129 221.9318 0.8041 -1.1877 2.6557 434.2254 236.8091 395.0874 498.5155 -96.3647 26.1197 0.0000
500.03 15.07.2018 13.20.01 23.69833 300.9770 210.8838 0.7641 -1.1867 2.6011 425.1294 231.7936 394.9428 497.7149 -92.9001 27.2138 0.0000
510.03 15.07.2018 13.30.01 23.82971 301.0191 202.4703 0.7336 -1.1687 2.5364 415.3686 226.3948 394.6877 496.7716 -89.3614 28.2937 0.0000
520.03 15.07.2018 13.40.01 23.95696 301.0572 196.3476 0.7114 -1.1393 2.4676 405.9938 221.1893 394.3679 495.7926 -85.8994 29.3522 0.0000
530.03 15.07.2018 13.50.01 24.08120 301.0935 195.8061 0.7094 -1.1047 2.4188 397.0507 216.2098 394.1366 494.8244 -82.8301 30.3837 0.0000
540.03 15.07.2018 14.00.01 24.20443 301.1198 190.4780 0.6901 -1.0752 2.3538 386.5268 210.3099 393.8116 493.5456 -79.9669 31.3892 0.0000
550.03 15.07.2018 14.10.01 24.32501 301.1967 198.5615 0.7194 -1.0426 2.3494 366.6128 199.2917 394.1738 492.2039 -73.1504 32.3502 0.0000
560.03 15.07.2018 14.20.01 24.44814 301.2472 185.7467 0.6730 -1.0320 2.2733 344.2431 186.9156 394.0900 490.2191 -66.5051 33.2626 0.0000
570.03 15.07.2018 14.30.01 24.56539 301.3052 184.2574 0.6676 -1.0021 2.2262 323.0362 175.1904 394.1065 488.1466 -60.4661 34.1148 0.0000
580.03 15.07.2018 14.40.01 24.68139 301.3927 189.3920 0.6862 -0.9772 2.2178 302.6411 163.9361 394.3819 486.0357 -55.0058 34.9114 0.0000
590.03 15.07.2018 14.50.01 24.79864 301.4487 180.4008 0.6536 -0.9690 2.1635 280.7459 151.8580 394.4096 483.4605 -49.8236 35.6584 0.0000
600.03 15.07.2018 15.00.01 24.91149 301.4788 174.4007 0.6319 -0.9503 2.1096 258.9458 139.8346 394.2655 480.6025 -44.9578 36.3496 0.0000
610.03 15.07.2018 15.10.01 25.02062 301.3994 164.7761 0.5970 -0.9302 2.0362 246.5001 132.9090 393.3346 477.7074 -44.7252 36.6939 0.0000
620.03 15.07.2018 15.20.01 25.12490 301.2632 165.2739 0.5988 -0.9006 1.9992 234.2870 126.0643 392.5362 474.5262 -45.1578 37.0706 0.0000
630.03 15.07.2018 15.30.01 25.22833 301.0542 161.6110 0.5855 -0.8833 1.9585 220.5853 118.3325 391.6929 470.8506 -45.5801 37.4520 0.0000
640.03 15.07.2018 15.40.01 25.32922 300.8119 162.8407 0.5900 -0.8693 1.9458 210.9094 113.0146 390.9723 467.6760 -46.3977 37.8320 0.0000
650.03 15.07.2018 15.50.01 25.42944 300.5893 156.5639 0.5673 -0.8689 1.9149 198.9410 106.3520 390.1645 463.8838 -47.1331 38.2090 0.0000
660.03 15.07.2018 16.00.01 25.52596 300.2910 150.6742 0.5459 -0.8670 1.8840 181.9306 96.6635 389.1872 458.9677 -47.0554 38.6175 0.0000
670.03 15.07.2018 16.10.01 25.61871 300.0926 124.1204 0.4497 -0.8657 1.7539 168.1833 88.9696 386.9437 454.9567 -43.2245 39.0491 0.0000
680.03 15.07.2018 16.20.01 25.69897 299.9002 108.7143 0.3939 -0.8250 1.6252 158.1286 83.4881 384.5305 451.4214 -40.6247 39.5377 0.0000
690.03 15.07.2018 16.30.01 25.77130 299.7276 105.4507 0.3821 -0.7700 1.5361 149.3703 78.7340 382.3167 448.0666 -38.4916 40.0393 0.0000
700.03 15.07.2018 16.40.01 25.84088 299.5685 130.3562 0.4723 -0.7254 1.5970 141.4611 74.4073 380.1532 444.9379 -36.2340 40.5380 0.0000
710.03 15.07.2018 16.50.01 25.91906 299.5079 135.6356 0.4914 -0.7489 1.6538 133.7018 70.1588 378.0194 441.9800 -33.7999 41.0312 0.0000
720.03 15.07.2018 17.00.01 25.99804 299.3427 131.2234 0.4754 -0.7979 1.6978 125.6379 65.7148 375.7799 438.8243 -31.8700 41.5213 0.0000
730.03 15.07.2018 17.10.01 26.07385 299.0966 131.7383 0.4773 -0.8521 1.7725 116.9956 60.7940 374.0374 435.5875 -29.5793 42.0050 0.0000
740.03 15.07.2018 17.20.01 26.14843 298.8609 125.9399 0.4563 -0.9217 1.8373 111.7459 57.8972 372.3763 432.9107 -27.8785 42.4847 0.0000
750.03 15.07.2018 17.30.01 26.21926 298.6311 116.3638 0.4216 -0.9931 1.8863 103.4546 53.1826 370.7310 429.8152 -25.9933 42.9638 0.0000
760.03 15.07.2018 17.40.01 26.28475 298.4026 104.2795 0.3778 -1.0589 1.9157 97.7416 50.0939 369.1376 427.2273 -24.5927 43.4413 0.0000
770.03 15.07.2018 17.50.01 26.34380 298.1733 89.8637 0.3256 -1.1139 1.9194 91.6391 46.8034 367.5388 424.6277 -23.2368 43.9130 0.0000
780.03 15.07.2018 18.00.01 26.39544 297.9420 76.7413 0.2780 -1.1538 1.9091 85.3590 43.4248 365.9107 422.0336 -21.8935 44.3758 0.0000
790.03 15.07.2018 18.10.01 26.43990 297.4017 48.4987 0.1757 -1.1827 1.8113 76.6075 38.8976 364.1424 419.1655 -21.8816 44.8197 0.0000
800.03 15.07.2018 18.20.01 26.47079 296.8675 21.6522 0.0785 -1.1724 1.6678 66.5145 33.7007 362.2894 416.1050 -21.5051 45.2271 0.0000
810.03 15.07.2018 18.30.01 26.48864 296.3310 -3.0754 -0.0111 -1.1263 1.4868 56.2699 28.4462 360.4905 412.9262 -20.9175 45.5717 0.0000
820.03 15.07.2018 18.40.01 26.49398 295.7955 -50.1009 -0.1815 -1.0481 1.1554 40.3469 20.3349 358.6541 409.4112 -19.8374 45.8609 0.0000
830.03 15.07.2018 18.50.01 26.47744 295.2654 -139.4909 -0.5054 -0.8925 0.5161 25.8817 13.2869 356.8417 405.9094 -18.5272 46.0641 0.0000
840.03 15.07.2018 19.00.01 26.42269 294.7341 -105.1845 -0.3811 -0.5728 0.2556 12.4038 6.5027 354.9939 402.3186 -17.0279 46.1981 0.0000
850.03 15.07.2018 19.10.01 26.38015 294.0751 -56.4997 -0.2047 -0.3484 0.1916 9.4961 4.9453 353.1680 398.8368 -16.3349 46.2726 0.0000
860.03 15.07.2018 19.20.01 26.35583 293.4240 -34.2472 -0.1241 -0.2438 0.1596 7.7971 4.0443 351.3900 395.7212 -16.1665 46.3229 0.0000
870.03 15.07.2018 19.30.01 26.33929 292.7723 -27.6144 -0.1001 -0.2000 0.1332 6.2980 3.2544 349.6538 392.7636 -16.1932 46.3624 0.0000
880.03 15.07.2018 19.40.01 26.32418 292.1417 -39.4207 -0.1428 -0.1821 0.0524 4.1977 2.1999 347.9677 389.9505 -16.1383 46.3933 0.0000
890.03 15.07.2018 19.50.01 26.30319 291.5173 -35.2682 -0.1278 -0.1509 0.0308 2.2493 1.1826 346.3201 387.2395 -16.0845 46.4142 0.0000
900.03 15.07.2018 20.00.01 26.28271 290.9119 -36.4800 -0.1322 -0.1391 0.0093 0.2956 0.1627 344.6750 384.6320 -15.9925 46.4277 0.0000
910.03 15.07.2018 20.10.01 26.26074 290.4994 -36.8450 -0.1335 -0.1347 0.0017 0.0529 0.0291 343.0729 382.3511 -15.2306 46.4368 0.0000
920.03 15.07.2018 20.20.01 26.23782 290.1027 -38.4131 -0.1392 -0.1394 0.0003 0.0095 0.0053 341.5310 380.2358 -14.6472 46.4442 0.0000
930.03 15.07.2018 20.30.01 26.21340 289.7183 -41.2576 -0.1495 -0.1495 0.0001 0.0017 0.0009 340.0193 378.2385 -14.1652 46.4506 0.0000
940.03 15.07.2018 20.40.01 26.18698 289.3419 -44.7839 -0.1623 -0.1623 0.0000 0.0003 0.0002 338.5346 376.3541 -13.7463 46.4565 0.0000
950.03 15.07.2018 20.50.01 26.15826 288.9631 -48.7312 -0.1766 -0.1766 0.0000 0.0001 0.0000 337.0538 374.5390 -13.4466 46.4617 0.0000
960.03 15.07.2018 21.00.01 26.12707 288.5879 -52.8012 -0.1913 -0.1913 0.0000 0.0000 0.0000 335.5607 372.7876 -13.2254 46.4664 0.0000
970.03 15.07.2018 21.10.01 26.09335 288.3780 -56.7935 -0.2058 -0.2058 0.0000 0.0000 0.0000 334.1368 371.3149 -11.9261 46.4702 0.0000
980.03 15.07.2018 21.20.01 26.05737 287.9722 -60.3266 -0.2186 -0.2186 0.0000 0.0000 0.0000 332.4898 369.5946 -12.3864 46.4725 0.0000
990.03 15.07.2018 21.30.01 26.01919 287.6643 -63.7873 -0.2311 -0.2311 0.0000 0.0000 0.0000 331.5048 367.7643 -14.0954 46.4743 0.0000
1000.03 15.07.2018 21.40.01 25.97888 287.7760 -67.3639 -0.2441 -0.2441 0.0000 0.0000 0.0000 330.6706 366.8929 -11.0926 46.4761 0.0000
1010.03 15.07.2018 21.50.01 25.93640 287.3296 -71.0699 -0.2575 -0.2575 0.0000 0.0000 0.0000 329.3659 365.5138 -11.1993 46.4779 0.0000
1020.03 15.07.2018 22.00.01 25.89141 287.1206 -75.4231 -0.2733 -0.2733 0.0000 0.0000 0.0000 328.3945 364.0600 -11.9556 46.4798 0.0000
1030.03 15.07.2018 22.10.01 25.84380 287.0061 -79.4420 -0.2878 -0.2878 0.0000 0.0000 0.0000 327.6345 362.9582 -11.1768 46.4816 0.0000
1040.03 15.07.2018 22.20.01 25.79400 286.9011 -82.5963 -0.2993 -0.2993 0.0000 0.0000 0.0000 326.8918 361.9262 -10.4530 46.4834 0.0000
1050.03 15.07.2018 22.30.01 25.74236 286.7773 -85.1987 -0.3087 -0.3087 0.0000 0.0000 0.0000 326.1860 360.9323 -9.9059 46.4850 0.0000
1060.03 15.07.2018 22.40.01 25.68923 286.6493 -87.5943 -0.3174 -0.3174 0.0000 0.0000 0.0000 325.5057 359.9747 -9.4516 46.4864 0.0000
1070.03 15.07.2018 22.50.01 25.63470 286.5147 -89.9145 -0.3258 -0.3258 0.0000 0.0000 0.0000 324.8467 359.0409 -9.1176 46.4878 0.0000
1080.03 15.07.2018 23.00.01 25.57876 286.3822 -92.0122 -0.3334 -0.3334 0.0000 0.0000 0.0000 324.2042 358.1238 -8.8633 46.4893 0.0000
1090.03 15.07.2018 23.10.01 25.52160 286.1451 -93.8941 -0.3402 -0.3402 0.0000 0.0000 0.0000 323.6826 357.0456 -9.4319 46.4907 0.0000
1100.03 15.07.2018 23.20.01 25.46331 285.8253 -95.8692 -0.3474 -0.3474 0.0000 0.0000 0.0000 323.0186 356.0427 -10.2242 46.4917 0.0000
1110.03 15.07.2018 23.30.01 25.40374 285.5472 -97.8187 -0.3544 -0.3544 0.0000 0.0000 0.0000 322.4005 354.7495 -11.8580 46.4925 0.0000
1120.03 15.07.2018 23.40.01 25.34298 285.5969 -99.6639 -0.3611 -0.3611 0.0000 0.0000 0.0000 322.0432 354.2507 -10.0350 46.4931 0.0000
1130.03 15.07.2018 23.50.01 25.28088 285.3542 -102.9393 -0.3730 -0.3730 0.0000 0.0000 0.0000 321.6037 353.4408 -11.0994 46.4941 0.0000
1140.03 16.07.2018 00.00.01 25.21609 284.9735 -108.0055 -0.3913 -0.3913 0.0000 0.0000 0.0000 321.0321 352.2451 -12.7716 46.4955 0.0000
1150.03 16.07.2018 00.10.01 25.14831 284.9792 -112.0585 -0.4060 -0.4060 0.0000 0.0000 0.0000 320.6639 351.5420 -11.7309 46.4972 0.0000
1160.03 16.07.2018 00.20.01 25.07888 284.9977 -113.7814 -0.4123 -0.4123 0.0000 0.0000 0.0000 320.3814 350.9189 -10.8114 46.4989 0.0000
1170.03 16.07.2018 00.30.01 25.00866 285.0166 -114.0333 -0.4132 -0.4132 0.0000 0.0000 0.0000 320.1290 350.3412 -10.0172 46.5003 0.0000
1180.03 16.07.2018 00.40.01 24.93841 285.0328 -114.0304 -0.4132 -0.4132 0.0000 0.0000 0.0000 319.8947 349.8095 -9.2918 46.5018 0.0000
1190.03 16.07.2018 00.50.01 24.86831 285.0435 -114.0072 -0.4131 -0.4131 0.0000 0.0000 0.0000 319.6734 349.3141 -8.6478 46.5032 0.0000
1200.03 16.07.2018 01.00.01 24.79833 285.0509 -114.0257 -0.4131 -0.4131 0.0000 0.0000 0.0000 319.4627 348.8511 -8.0636 46.5046 0.0000
1210.03 16.07.2018 01.10.01 24.72845 284.8932 -114.0248 -0.4131 -0.4131 0.0000 0.0000 0.0000 319.0671 348.3465 -7.9449 46.5060 0.0000
1220.03 16.07.2018 01.20.01 24.65865 284.7216 -114.0207 -0.4131 -0.4131 0.0000 0.0000 0.0000 318.6587 347.7980 -7.9322 46.5071 0.0000
1230.03 16.07.2018 01.30.01 24.58895 284.5607 -113.9936 -0.4130 -0.4130 0.0000 0.0000 0.0000 318.2438 347.2309 -7.9311 46.5078 0.0000
1240.03 16.07.2018 01.40.01 24.51934 284.4414 -113.8712 -0.4126 -0.4126 0.0000 0.0000 0.0000 317.8112 346.7151 -7.7198 46.5082 0.0000
1250.03 16.07.2018 01.50.01 24.44976 284.3372 -113.3302 -0.4106 -0.4106 0.0000 0.0000 0.0000 317.4060 346.2107 -7.4941 46.5086 0.0000
1260.03 16.07.2018 02.00.01 24.38030 284.2544 -112.5348 -0.4077 -0.4077 0.0000 0.0005 0.0003 316.9984 345.7134 -7.2772 46.5088 0.0000
1270.03 16.07.2018 02.10.01 24.31164 284.3264 -111.4418 -0.4038 -0.4073 0.0047 0.3147 0.1678 316.6746 345.4150 -6.5487 46.5083 0.0000
1280.03 16.07.2018 02.20.01 24.24301 284.2300 -110.4011 -0.4000 -0.4081 0.0108 0.6751 0.3607 316.2079 344.8950 -6.8434 46.5077 0.0000
1290.03 16.07.2018 02.30.01 24.17465 284.0719 -110.4169 -0.4001 -0.4129 0.0171 1.0429 0.5578 315.7561 344.2032 -7.8404 46.5062 0.0000
1300.03 16.07.2018 02.40.01 24.10623 284.2329 -110.5755 -0.4006 -0.4183 0.0235 1.4121 0.7556 315.5130 344.1501 -6.2957 46.5032 0.0000
1310.03 16.07.2018 02.50.01 24.03781 284.1331 -109.8842 -0.3981 -0.4206 0.0299 1.7815 0.9536 315.1352 343.8346 -5.7521 46.4996 0.0000
1320.03 16.07.2018 03.00.01 23.96990 283.9264 -109.7318 -0.3976 -0.4248 0.0363 2.1539 1.1531 314.7986 343.2387 -6.5209 46.4956 0.0000
1330.03 16.07.2018 03.10.01 23.90206 284.0654 -104.4802 -0.3786 -0.4298 0.0683 4.2313 2.2614 314.7770 343.1986 -5.6581 46.4904 0.0000
1340.03 16.07.2018 03.20.01 23.83642 284.2328 -100.4265 -0.3639 -0.4447 0.1078 6.5599 3.5085 314.9269 343.3275 -4.8432 46.4841 0.0000
1350.03 16.07.2018 03.30.01 23.77264 284.4077 -98.0155 -0.3551 -0.4666 0.1486 8.9285 4.7775 315.1518 343.5543 -4.1196 46.4776 0.0000
1360.03 16.07.2018 03.40.01 23.71005 284.5874 -96.4623 -0.3495 -0.4917 0.1896 11.3049 6.0508 315.4149 343.8633 -3.4647 46.4708 0.0000
1370.03 16.07.2018 03.50.01 23.64831 284.7674 -95.2798 -0.3452 -0.5182 0.2307 13.6826 7.3248 315.7059 344.2366 -2.8973 46.4641 0.0000
1380.03 16.07.2018 04.00.01 23.58715 284.8366 -94.2819 -0.3416 -0.5454 0.2718 16.0601 8.5988 315.9300 344.5656 -2.8469 46.4574 0.0000
1390.03 16.07.2018 04.10.01 23.52664 285.6168 -93.7340 -0.3396 -0.5717 0.3095 18.2125 9.7527 317.5089 345.5718 -0.9273 46.4493 0.0000
1400.03 16.07.2018 04.20.01 23.46685 286.4034 -91.9922 -0.3333 -0.5929 0.3462 20.3317 10.8884 319.3102 346.8031 1.7506 46.4395 0.0000
1410.03 16.07.2018 04.30.01 23.40847 287.1189 -89.5545 -0.3245 -0.6115 0.3827 22.4457 12.0211 321.1575 348.2379 4.9561 46.4293 0.0000
1420.03 16.07.2018 04.40.01 23.35171 287.8870 -87.1140 -0.3156 -0.6300 0.4192 24.5586 13.1533 323.1821 349.7633 5.9385 46.4208 0.0000
1430.03 16.07.2018 04.50.01 23.29824 288.5806 95.5439 0.3462 -0.6476 1.3251 59.8911 30.3586 325.3765 351.9543 7.4845 46.4218 0.0000
1440.03 16.07.2018 05.00.01 23.31936 289.4872 17.2451 0.0625 -1.0327 1.4603 67.5633 34.3036 328.3775 355.3556 10.2911 46.4684 0.0000
1450.03 16.07.2018 05.10.01 23.31872 290.1146 810.2307 2.9356 -1.2360 5.5621 233.2143 114.7216 330.2933 361.0530 6.3482 46.5472 0.0000
1460.03 16.07.2018 05.20.01 23.64562 291.0783 1011.2933 3.6641 -3.0554 8.9593 398.0996 195.7157 335.6106 373.3964 -4.4593 46.8912 0.0000
1470.03 16.07.2018 05.30.01 24.06075 291.9901 946.7125 3.4301 -5.2193 11.5325 556.6098 274.2174 341.3938 389.5565 -21.5146 47.5016 0.0000
1480.03 16.07.2018 05.40.01 24.44741 292.7976 54.3573 0.1969 -7.1774 9.8324 519.9426 257.8201 347.4629 404.6571 -37.6968 48.3434 0.0000
1490.03 16.07.2018 05.50.01 24.47091 293.3484 -345.4383 -1.2516 -7.2431 7.9887 474.9702 236.6268 349.7071 413.1771 -48.3721 49.1568 0.0000
1500.03 16.07.2018 06.00.01 24.32845 293.9011 -481.7079 -1.7453 -6.4967 6.3351 452.8686 228.8082 351.1415 422.0582 -60.4442 49.9242 0.0000
1510.03 16.07.2018 06.10.01 24.12716 294.2434 -471.1855 -1.7072 -5.5014 5.0589 430.7185 218.3986 352.2504 426.4009 -63.3626 50.6393 0.0000
1520.03 16.07.2018 06.20.01 23.92721 294.6001 -442.4563 -1.6031 -4.5618 3.9449 413.1281 210.3264 354.0470 430.3281 -65.1681 51.3344 0.0000
1530.03 16.07.2018 06.30.01 23.73675 294.9627 -419.2236 -1.5189 -3.7043 2.9138 416.6929 214.6859 355.8572 436.3665 -69.1079 52.0258 0.0000
1540.03 16.07.2018 06.40.01 23.55468 295.3419 -386.7452 -1.4013 -2.9093 2.0108 407.7959 210.8054 357.8297 439.3392 -69.2047 52.7240 0.0000
1550.03 16.07.2018 06.50.01 23.38665 295.7055 -226.2199 -0.8196 -2.1892 1.8261 402.5643 208.5507 359.8701 442.2702 -69.3988 53.4270 0.0000
1560.03 16.07.2018 07.00.01 23.28518 296.0699 -105.6364 -0.3827 -1.8015 1.8917 397.4656 206.1957 361.8955 444.8540 -69.1673 54.1284 0.0000
1570.03 16.07.2018 07.10.01 23.23443 296.3388 -58.7371 -0.2128 -1.6516 1.9184 396.2169 205.8819 362.8462 447.3269 -68.1205 54.6059 0.0000
1580.03 16.07.2018 07.20.01 23.20486 296.6357 -29.0765 -0.1053 -1.5814 1.9681 394.6158 205.3196 364.5501 449.8528 -66.6786 55.0043 0.0000
1590.03 16.07.2018 07.30.01 23.18942 296.9636 -12.4676 -0.0452 -1.5533 2.0109 408.2140 213.8898 366.7165 454.8607 -66.9624 55.4084 0.0000
1600.03 16.07.2018 07.40.01 23.18289 297.3119 4.6295 0.0168 -1.5394 2.0749 419.7616 221.0452 368.9618 459.4209 -67.1118 55.8140 0.0000
