# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
260.03 15.07.2018 09.20.01 25.22781 298.4360 1953.1970 2.6112 -17.3726 26.6451 553.6024 279.1828 375.0420 492.5686 -85.3537 0.0000 0.0000
270.03 15.07.2018 09.30.01 25.52197 298.6933 1878.2383 2.5110 -17.9138 27.2331 553.8100 279.4085 376.1190 491.8809 -106.5940 0.0000 0.0000
280.03 15.07.2018 09.40.01 25.80724 299.0997 1841.1991 2.4615 -18.3997 27.8150 555.6717 280.4548 377.8967 494.8828 -105.0325 0.0000 0.0000
290.03 15.07.2018 09.50.01 26.08825 299.1548 1782.5718 2.3831 -18.8508 28.3119 556.9619 281.2219 379.8742 497.1512 -107.7818 0.0000 0.0000
300.03 15.07.2018 10.00.01 26.36166 299.1339 1646.9869 2.2019 -19.2561 28.6106 556.9760 281.3735 381.1398 497.0833 -115.9334 0.0000 0.0000
310.03 15.07.2018 10.10.01 26.61917 299.3967 1688.3623 2.2572 -19.5719 29.1054 558.0206 281.8108 381.8981 498.2421 -112.8263 0.0000 0.0000
320.03 15.07.2018 10.20.01 26.88268 299.7074 1727.3981 2.3094 -19.9015 29.6145 559.6973 282.6142 383.0564 499.8060 -110.4407 0.0000 0.0000
330.03 15.07.2018 10.30.01 27.15164 299.8429 1680.6915 2.2469 -20.2382 29.9801 559.8140 282.5919 384.0338 500.5711 -110.4482 0.0000 0.0000
340.03 15.07.2018 10.40.01 27.41567 300.0731 1678.0895 2.2434 -20.5352 30.3715 560.9373 283.0740 384.9836 501.2473 -109.3185 0.0000 0.0000
350.03 15.07.2018 10.50.01 27.67968 300.3834 1659.7229 2.2189 -20.7985 30.6898 561.7581 283.4297 385.8134 501.5728 -110.7063 0.0000 0.0000
360.03 15.07.2018 11.00.01 27.94210 300.5920 1575.4888 2.1063 -21.0358 30.8561 561.6468 283.3410 386.5646 501.6125 -112.6187 0.0000 0.0000
370.03 15.07.2018 11.10.01 28.19418 300.6764 1427.8361 1.9089 -21.2137 30.8301 558.0605 281.5168 387.4053 502.7164 -110.3872 0.0000 0.0000
380.03 15.07.2018 11.20.01 28.42761 300.7663 1309.2971 1.7504 -21.3003 30.7342 554.2007 279.5814 388.2686 503.8326 -108.1320 0.0000 0.0000
390.03 15.07.2018 11.30.01 28.64590 300.8150 1202.6245 1.6078 -21.3165 30.5657 549.7896 277.3698 389.0528 504.7711 -106.1879 0.0000 0.0000
400.03 15.07.2018 11.40.01 28.85040 300.8410 1130.6843 1.5116 -21.2735 30.3802 546.0038 275.4525 389.5417 506.1841 -103.0124 0.0000 0.0000
410.03 15.07.2018 11.50.01 29.04537 301.0064 1071.1238 1.4320 -21.1914 30.1646 542.5014 273.7291 390.0246 507.2005 -100.6153 0.0000 0.0000
420.03 15.07.2018 12.00.01 29.23226 301.1678 924.8292 1.2364 -21.0741 29.7473 537.2130 271.0853 390.4183 507.5153 -99.2583 0.0000 0.0000
430.03 15.07.2018 12.10.01 29.40035 301.2165 787.6766 1.0530 -20.8725 29.2340 530.5118 267.8029 390.9504 507.0355 -99.5519 0.0000 0.0000
440.03 15.07.2018 12.20.01 29.55047 301.3967 675.4487 0.9030 -20.5926 28.6608 523.3932 264.3155 391.3768 504.9800 -103.6872 0.0000 0.0000
450.03 15.07.2018 12.30.01 29.68582 301.3953 567.5313 0.7587 -20.2528 28.0153 515.3664 260.3360 391.3000 502.3482 -109.0318 0.0000 0.0000
460.03 15.07.2018 12.40.01 29.80642 301.4101 508.7222 0.6801 -19.8668 27.3959 508.2908 256.8220 391.2052 500.5215 -108.5651 0.0000 0.0000
470.03 15.07.2018 12.50.01 29.91833 301.4337 523.8796 0.7004 -19.4670 26.8898 503.6993 254.7129 391.5663 499.1986 -110.0105 0.0000 0.0000
480.03 15.07.2018 13.00.01 30.03036 301.4739 363.8928 0.4865 -19.0922 26.1049 495.5580 250.6834 391.6251 497.4499 -111.2851 0.0000 0.0000
490.03 15.07.2018 13.10.01 30.12103 301.5201 209.9341 0.2807 -18.6345 25.2202 484.4198 245.1489 391.5084 496.7908 -107.9341 0.0000 0.0000
500.03 15.07.2018 13.20.01 30.19091 301.5622 55.4544 0.0741 -18.0988 24.2306 471.7144 238.7530 391.3086 495.9131 -104.1079 0.0000 0.0000
510.03 15.07.2018 13.30.01 30.23974 301.5969 -160.4141 -0.2145 -17.4890 23.0327 458.4155 232.1589 391.0099 494.9195 -100.2614 0.0000 0.0000
520.03 15.07.2018 13.40.01 30.26003 301.6288 -201.1761 -0.2690 -16.7732 22.0057 445.8809 225.8345 390.6432 493.8507 -96.4891 0.0000 0.0000
530.03 15.07.2018 13.50.01 30.27319 301.6635 -233.5848 -0.3123 -16.0613 20.9987 434.3869 220.1189 390.3661 492.8719 -93.1457 0.0000 0.0000
540.03 15.07.2018 14.00.01 30.28011 301.6891 -354.6944 -0.4742 -15.3560 19.8425 420.9450 213.3481 389.9809 491.5338 -89.7305 0.0000 0.0000
550.03 15.07.2018 14.10.01 30.26925 301.6674 -689.9413 -0.9224 -14.5999 18.2366 397.8994 201.9829 390.4035 490.5936 -82.1907 0.0000 0.0000
560.03 15.07.2018 14.20.01 30.21423 301.6528 -950.8733 -1.2712 -13.6647 16.5246 372.6937 189.4051 390.3956 488.8826 -75.4622 0.0000 0.0000
570.03 15.07.2018 14.30.01 30.12426 301.6627 -1045.2050 -1.3973 -12.6068 14.9460 349.0497 177.6626 390.4834 487.0616 -69.7082 0.0000 0.0000
580.03 15.07.2018 14.40.01 30.01980 301.6989 -1051.0396 -1.4051 -11.5301 13.5000 326.3962 166.4768 390.8153 485.3197 -64.2309 0.0000 0.0000
590.03 15.07.2018 14.50.01 29.91213 301.7229 -1093.6299 -1.4621 -10.4864 12.0324 302.4381 154.5241 390.8590 483.0361 -58.9574 0.0000 0.0000
600.03 15.07.2018 15.00.01 29.79690 301.7445 -1113.5050 -1.4886 -9.4519 10.6177 278.9877 142.8358 390.7523 480.5008 -54.0401 0.0000 0.0000
610.03 15.07.2018 15.10.01 29.67727 301.6521 -889.4605 -1.1891 -8.4563 9.6896 265.6071 136.0852 390.0104 477.1052 -55.3072 0.0000 0.0000
620.03 15.07.2018 15.20.01 29.58502 301.6566 -749.6512 -1.0022 -7.6227 8.8273 253.5796 130.0952 389.4159 473.9518 -55.4446 0.0000 0.0000
630.03 15.07.2018 15.30.01 29.50845 301.5653 -675.1674 -0.9026 -6.9017 7.9988 241.6732 124.1526 388.7893 470.5935 -56.7194 0.0000 0.0000
640.03 15.07.2018 15.40.01 29.43981 301.4208 -596.8758 -0.7980 -6.2482 7.2670 230.4560 118.6100 388.1850 467.2981 -58.2786 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.37960 301.2747 -563.2998 -0.7531 -5.6619 6.5451 218.7118 112.7429 387.4454 463.7739 -59.2120 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.32235 301.1051 -543.3737 -0.7264 -5.1148 5.8512 207.2114 107.0013 386.5726 460.1869 -59.3829 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.26611 300.9268 -602.2471 -0.8051 -4.6002 5.0600 194.2901 100.3186 384.2270 456.5612 -53.6054 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.20098 300.7590 -641.1337 -0.8571 -4.0712 4.2854 181.6932 93.8193 381.8543 453.0845 -48.8802 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.12948 300.6004 -620.4702 -0.8295 -3.5418 3.6164 170.6030 88.1440 379.6125 449.8951 -45.0269 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.05950 300.4432 -417.1873 -0.5577 -3.0479 3.3202 164.1442 84.9855 377.3399 447.3910 -41.8432 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.01351 300.2762 -319.6969 -0.4274 -2.6993 3.0292 157.5783 81.7581 375.0843 444.9110 -39.4232 0.0000 0.0000
720.03 15.07.2018 17.00.01 28.97851 300.0677 -299.8967 -0.4009 -2.4251 2.6989 150.3529 78.1643 372.7106 442.2438 -37.8871 0.0000 0.0000
730.03 15.07.2018 17.10.01 28.94531 299.8389 -222.1070 -0.2969 -2.1775 2.5074 145.3475 75.7553 370.9231 439.9427 -36.2628 0.0000 0.0000
740.03 15.07.2018 17.20.01 28.92089 299.6137 -188.2151 -0.2516 -1.9910 2.3192 140.1180 73.2086 369.1882 437.6826 -34.8104 0.0000 0.0000
750.03 15.07.2018 17.30.01 28.89984 299.3908 -182.4864 -0.2440 -1.8363 2.1231 134.5397 70.4587 367.4546 435.4031 -33.4432 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.87881 299.1706 -176.8028 -0.2364 -1.6960 1.9462 128.0033 67.2080 365.7785 433.1215 -32.0946 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.85766 298.9493 -192.8674 -0.2578 -1.5700 1.7495 120.8684 63.6134 364.0824 430.7397 -30.6312 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.83380 298.7258 -214.0452 -0.2862 -1.4453 1.5455 113.4865 59.8771 362.3694 428.3062 -29.1273 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.80648 298.2051 -213.2858 -0.2851 -1.3220 1.3825 102.0483 53.9780 360.6565 425.3079 -28.5721 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.77786 297.6801 -242.8533 -0.3247 -1.2192 1.1926 89.7470 47.5826 358.8529 422.0197 -27.6402 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.74426 297.1540 -277.1497 -0.3705 -1.1170 0.9954 76.8889 40.8606 357.0424 418.5383 -26.5260 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.70513 296.6268 -298.9633 -0.3997 -1.0112 0.8153 57.4924 30.6155 355.2340 414.5588 -24.6694 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.66207 296.0947 -332.2936 -0.4442 -0.9085 0.6191 37.0894 19.7798 353.3905 410.1816 -22.3944 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.61376 295.5603 -360.4470 -0.4819 -0.8016 0.4263 15.9456 8.4950 351.5485 405.5329 -19.7564 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.56088 294.9210 -356.2867 -0.4763 -0.6933 0.2893 13.0936 6.9868 349.8266 401.8026 -18.7509 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.50753 294.2940 -325.5322 -0.4352 -0.6029 0.2236 11.0503 5.9065 348.2125 398.5364 -18.2713 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.45709 293.6719 -310.9467 -0.4157 -0.5449 0.1722 9.1411 4.8954 346.6646 395.4806 -17.9777 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.40768 293.0643 -310.3626 -0.4149 -0.5072 0.1230 6.2531 3.3525 345.1657 392.5662 -17.3603 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.35763 292.4641 -318.9326 -0.4264 -0.4801 0.0716 3.2803 1.7605 343.6914 389.7637 -16.8612 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.30584 291.8651 -330.9740 -0.4425 -0.4576 0.0202 0.2469 0.1321 342.2231 387.0390 -16.5127 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.25195 291.4439 -325.0064 -0.4345 -0.4372 0.0036 0.0440 0.0235 340.7066 384.7152 -15.8670 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.19827 290.9618 -321.0265 -0.4292 -0.4297 0.0007 0.0080 0.0043 339.2455 382.4854 -15.7481 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.14425 290.5344 -324.0697 -0.4332 -0.4333 0.0001 0.0014 0.0008 337.8042 380.3947 -15.5980 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.08932 290.1660 -331.9270 -0.4438 -0.4438 0.0000 0.0003 0.0001 336.3800 378.4432 -15.2382 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.03280 289.7416 -343.4953 -0.4592 -0.4592 0.0000 0.0000 0.0000 334.9589 376.4836 -15.3857 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.97393 289.2885 -360.0457 -0.4813 -0.4813 0.0000 0.0000 0.0000 333.5268 374.5095 -15.9092 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.91189 289.0124 -381.0370 -0.5094 -0.5094 0.0000 0.0000 0.0000 332.2011 372.9592 -14.6428 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.84640 288.6706 -399.1275 -0.5336 -0.5336 0.0000 0.0000 0.0000 330.6123 371.5377 -13.6677 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.77810 288.2788 -416.1333 -0.5563 -0.5563 0.0000 0.0000 0.0000 329.7358 369.6932 -15.8865 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.70684 288.2677 -432.9570 -0.5788 -0.5788 0.0000 0.0000 0.0000 328.8446 368.7105 -13.1179 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.63329 287.7489 -444.7843 -0.5946 -0.5946 0.0000 0.0000 0.0000 327.4538 367.1112 -14.3129 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.55776 287.5228 -455.6152 -0.6091 -0.6091 0.0000 0.0000 0.0000 326.4420 365.5524 -15.8846 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.48052 287.3758 -465.8553 -0.6228 -0.6228 0.0000 0.0000 0.0000 325.7406 364.2927 -15.2328 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.40151 287.1926 -476.7892 -0.6374 -0.6374 0.0000 0.0000 0.0000 325.0326 363.0590 -14.9112 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.32067 287.0699 -487.7954 -0.6521 -0.6521 0.0000 0.0000 0.0000 324.3583 361.9514 -14.4477 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.23800 286.9491 -498.2117 -0.6661 -0.6661 0.0000 0.0000 0.0000 323.7056 360.9025 -14.0563 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.15362 286.8241 -508.3292 -0.6796 -0.6796 0.0000 0.0000 0.0000 323.0730 359.8972 -13.7595 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.06759 286.6992 -518.1100 -0.6927 -0.6927 0.0000 0.0000 0.0000 322.4473 358.9304 -13.5215 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.98004 286.7710 -527.4409 -0.7051 -0.7051 0.0000 0.0000 0.0000 322.0199 358.3116 -11.9576 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.89083 286.5930 -538.3951 -0.7198 -0.7198 0.0000 0.0000 0.0000 321.5524 357.4012 -12.2594 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.79955 286.2806 -551.2563 -0.7370 -0.7370 0.0000 0.0000 0.0000 321.0023 356.2766 -13.6041 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.70641 286.5410 -560.0840 -0.7488 -0.7488 0.0000 0.0000 0.0000 320.5931 356.3056 -9.7057 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.61312 286.5021 -553.7527 -0.7403 -0.7403 0.0000 0.0000 0.0000 320.2615 355.4823 -10.3836 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.52023 285.9533 -558.9951 -0.7473 -0.7473 0.0000 0.0000 0.0000 319.7378 353.8650 -14.3099 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.42513 285.9325 -575.4882 -0.7694 -0.7694 0.0000 0.0000 0.0000 319.3779 353.1651 -13.6036 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.32769 285.9346 -585.8113 -0.7832 -0.7832 0.0000 0.0000 0.0000 319.1056 352.5659 -12.9009 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.22900 285.9352 -591.0039 -0.7901 -0.7901 0.0000 0.0000 0.0000 318.8584 352.0138 -12.2826 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.12963 285.9383 -593.3214 -0.7932 -0.7932 0.0000 0.0000 0.0000 318.6286 351.5148 -11.6736 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.02987 285.9407 -593.5715 -0.7935 -0.7935 0.0000 0.0000 0.0000 318.4120 351.0511 -11.1203 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.93011 285.9379 -593.4553 -0.7934 -0.7934 0.0000 0.0000 0.0000 318.2047 350.6129 -10.6296 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.83050 285.8114 -592.9863 -0.7928 -0.7928 0.0000 0.0000 0.0000 317.8530 350.1226 -10.4673 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.73153 285.6772 -592.3882 -0.7920 -0.7920 0.0000 0.0000 0.0000 317.4907 349.6253 -10.3461 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.63265 285.5334 -589.9775 -0.7887 -0.7887 0.0000 0.0000 0.0000 317.1145 349.1153 -10.2745 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.53408 285.4158 -586.8654 -0.7846 -0.7846 0.0000 0.0000 0.0000 316.7167 348.6782 -9.8896 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.43612 285.3161 -582.5037 -0.7787 -0.7787 0.0000 0.0000 0.0000 316.3481 348.2669 -9.4631 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.33898 285.2004 -577.8837 -0.7726 -0.7726 0.0000 0.0006 0.0003 315.9721 347.8336 -9.1661 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.24267 285.3082 -567.9913 -0.7593 -0.7682 0.0118 0.3790 0.2000 315.6336 347.6338 -8.0204 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.14739 285.2429 -563.0397 -0.7527 -0.7727 0.0266 0.7990 0.4223 315.1450 347.3111 -7.5403 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.05218 284.9511 -564.0293 -0.7541 -0.7855 0.0419 1.2248 0.6476 314.7903 346.6627 -8.6061 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.95669 285.2090 -564.7640 -0.7550 -0.7981 0.0574 1.6518 0.8736 314.5493 346.6381 -7.0884 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.86157 284.8289 -559.2159 -0.7476 -0.8022 0.0728 2.0791 1.0997 314.1205 346.0042 -8.2402 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.76736 284.6840 -555.9459 -0.7432 -0.8095 0.0884 2.5098 1.3276 313.7524 345.4300 -8.9794 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.67382 284.8441 -516.0021 -0.6898 -0.8156 0.1677 4.9937 2.6392 313.7273 345.4195 -7.9868 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.58557 285.0187 -481.9048 -0.6443 -0.8421 0.2638 7.7041 4.0734 313.8284 345.5768 -7.1572 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.50198 285.1951 -457.7521 -0.6120 -0.8840 0.3627 10.4461 5.5244 313.9827 345.8301 -6.4536 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.42187 285.3741 -439.8795 -0.5881 -0.9346 0.4621 13.1946 6.9789 314.1697 346.1592 -5.8563 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.34435 285.5467 -425.4869 -0.5688 -0.9900 0.5615 15.9442 8.4340 314.3794 346.5476 -5.3679 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.26895 285.5985 -415.9767 -0.5561 -1.0519 0.6610 18.6936 9.8890 314.5744 346.8731 -5.3410 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.19497 286.5103 -410.6407 -0.5490 -1.1130 0.7521 21.1719 11.2008 316.2381 348.2114 -2.5317 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.12286 287.2703 -396.1082 -0.5296 -1.1602 0.8409 23.6202 12.4965 318.0133 349.6079 0.5413 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.05370 287.9218 -375.8574 -0.5025 -1.1995 0.9294 26.0643 13.7899 319.7721 351.1621 4.0281 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.98815 288.6795 -353.2603 -0.4723 -1.2356 1.0178 28.5076 15.0829 321.6234 352.7807 4.3950 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.92654 289.4517 -328.3263 -0.4389 -1.2686 1.1062 62.4981 33.7081 323.5090 356.8783 3.2978 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.86944 290.2373 -244.2146 -0.3265 -1.3008 1.2991 68.5835 36.9312 325.6314 359.8621 5.7594 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.82391 290.8363 -228.3476 -0.3053 -1.3663 1.4147 227.3510 122.9466 327.4481 372.5492 -7.3407 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.78265 291.6090 113.4013 0.1516 -1.4207 2.0963 412.4757 220.7532 330.4368 388.7794 -24.7247 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.78604 292.4481 411.1652 0.5497 -1.6561 2.9411 597.5651 317.2303 334.2367 407.5972 -46.6053 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.82952 293.2506 621.4456 0.8308 -2.0320 3.8171 585.6588 307.1029 338.5226 416.7732 -55.0257 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.90139 293.9276 342.7530 0.4582 -2.4886 3.9291 530.2837 275.1439 341.3586 420.9816 -60.3252 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.94155 294.5745 131.0753 0.1752 -2.7303 3.8740 496.1942 254.7307 343.5971 423.5817 -65.8218 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.95739 294.9426 30.5296 0.0408 -2.8144 3.8069 458.5397 233.6941 345.3739 426.2917 -66.9826 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.96215 295.3213 72.0548 0.0963 -2.8222 3.8914 442.0679 225.2481 347.5221 430.4661 -69.6526 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.97286 295.6917 88.9249 0.1189 -2.8394 3.9443 459.2568 233.3095 349.5578 434.0781 -71.8393 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.98699 296.0724 142.3985 0.1904 -2.8495 4.0532 442.7694 224.3310 351.6469 437.4467 -73.1312 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.01150 296.4458 1062.2465 1.4201 -2.8753 5.7272 444.0609 224.8361 353.8381 441.7753 -75.9554 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.15240 296.8306 1763.6907 2.3579 -3.4470 7.7398 449.1825 227.3786 355.9081 446.1574 -78.7102 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.38342 297.1648 2129.6179 2.8471 -4.4089 9.6746 456.9035 231.1357 357.8481 450.1802 -80.5310 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.66348 297.4959 2334.7378 3.1213 -5.5465 11.5571 464.5957 234.9138 359.9363 454.2179 -82.1146 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.97250 297.8299 2412.0259 3.2246 -6.7591 13.3116 470.8294 237.9107 362.0613 458.0279 -83.0570 0.0000 0.0000
