# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
5700.03 19.07.2018 04.00.01 24.05993 286.4533 -57.5599 -0.2525 -1.1770 1.2328 26.4340 13.8293 328.6960 356.4268 -9.2889 0.0000 0.0000
5710.03 19.07.2018 04.10.01 24.01479 286.7981 -27.0166 -0.1185 -1.3060 1.5834 34.2591 17.9205 329.2050 357.5256 -8.3664 0.0000 0.0000
5720.03 19.07.2018 04.20.01 23.98440 287.1566 -1.2625 -0.0055 -1.4866 1.9748 42.5436 22.2559 329.9202 358.9135 -7.7637 0.0000 0.0000
5730.03 19.07.2018 04.30.01 23.96682 287.5212 16.9402 0.0743 -1.7054 2.3730 50.8977 26.6277 330.7306 360.4801 -7.3749 0.0000 0.0000
5740.03 19.07.2018 04.40.01 23.95883 287.8895 30.5234 0.1339 -1.9454 2.7724 59.2656 31.0068 331.5998 362.1941 -7.1565 0.0000 0.0000
5750.03 19.07.2018 04.50.01 23.95834 288.2602 41.6400 0.1826 -2.1965 3.1721 79.3135 41.5710 332.5141 364.6327 -7.8969 0.0000 0.0000
5760.03 19.07.2018 05.00.01 23.96417 288.6371 57.3844 0.2517 -2.4530 3.6062 90.0934 47.1999 333.5371 367.0172 -8.5469 0.0000 0.0000
5770.03 19.07.2018 05.10.01 23.97854 289.0114 65.7882 0.2885 -2.7265 4.0200 142.2647 74.5973 334.5868 371.4846 -11.5585 0.0000 0.0000
5780.03 19.07.2018 05.20.01 23.99819 289.4057 98.1843 0.4306 -2.9985 4.5722 193.2396 101.1667 335.9748 377.1190 -15.8884 0.0000 0.0000
5790.03 19.07.2018 05.30.01 24.03384 289.8138 126.1548 0.5533 -3.3219 5.1669 241.9988 126.3823 337.5713 383.3116 -20.7858 0.0000 0.0000
5800.03 19.07.2018 05.40.01 24.08364 290.2244 145.6266 0.6387 -3.6830 5.7623 229.4195 119.5587 339.2668 387.3870 -22.9182 0.0000 0.0000
5810.03 19.07.2018 05.50.01 24.14364 290.6300 123.8669 0.5433 -4.0616 6.1398 215.8928 112.3390 340.5943 390.1115 -23.1963 0.0000 0.0000
5820.03 19.07.2018 06.00.01 24.19589 291.0284 108.8653 0.4775 -4.3685 6.4613 203.0806 105.5861 341.7482 392.3351 -22.8381 0.0000 0.0000
5830.03 19.07.2018 06.10.01 24.24279 291.4687 68.9660 0.3025 -4.6238 6.5683 221.3199 114.7301 343.1554 395.5745 -19.4387 0.0000 0.0000
5840.03 19.07.2018 06.20.01 24.27371 291.9304 74.2602 0.3257 -4.7715 6.7963 238.4648 123.1227 344.8359 399.2728 -19.6198 0.0000 0.0000
5850.03 19.07.2018 06.30.01 24.30853 292.2621 88.3155 0.3873 -4.9131 7.0672 256.9711 132.3011 346.6118 402.4663 -27.1707 0.0000 0.0000
5860.03 19.07.2018 06.40.01 24.35092 292.9011 104.2724 0.4573 -5.0673 7.3662 265.7565 136.4223 348.6956 406.7718 -22.3475 0.0000 0.0000
5870.03 19.07.2018 06.50.01 24.40350 293.2426 261.8944 1.1487 -5.2343 8.5106 282.1379 144.4635 350.6524 411.5811 -22.5452 0.0000 0.0000
5880.03 19.07.2018 07.00.01 24.52758 293.4831 368.1812 1.6148 -5.7246 9.7859 299.3437 152.9013 352.3492 415.6445 -30.7710 0.0000 0.0000
5890.03 19.07.2018 07.10.01 24.70132 294.1540 443.7617 1.9463 -6.4152 11.1488 308.1405 157.2305 354.0636 421.2540 -26.9602 0.0000 0.0000
5900.03 19.07.2018 07.20.01 24.91125 293.9688 461.7445 2.0252 -7.2322 12.3432 315.3645 160.7436 355.4520 423.8956 -41.7222 0.0000 0.0000
5910.03 19.07.2018 07.30.01 25.13165 293.9049 474.3295 2.0804 -8.0570 13.5165 323.0479 164.5475 356.5475 425.4831 -55.6540 0.0000 0.0000
5920.03 19.07.2018 07.40.01 25.35995 294.2571 478.7505 2.0998 -8.8793 14.6388 331.3918 168.6854 358.3641 430.7586 -37.5418 0.0000 0.0000
5930.03 19.07.2018 07.50.01 25.59280 294.3173 474.5223 2.0812 -9.6760 15.6764 339.0753 172.4908 359.7258 432.0900 -58.8030 0.0000 0.0000
5940.03 19.07.2018 08.00.01 25.82626 294.2695 464.6620 2.0380 -10.4316 16.6262 346.5708 176.2482 360.3697 432.0005 -77.2328 0.0000 0.0000
5950.03 19.07.2018 08.10.01 26.05804 294.4668 565.0471 2.4783 -11.1461 18.1658 365.6754 185.5832 361.1738 434.0407 -76.6243 0.0000 0.0000
5960.03 19.07.2018 08.20.01 26.33593 294.6521 644.2667 2.8257 -12.0608 19.8487 385.9177 195.4920 362.3470 436.8296 -78.3023 0.0000 0.0000
5970.03 19.07.2018 08.30.01 26.65145 294.8870 711.8693 3.1222 -13.1143 21.6487 406.9272 205.7718 363.7693 439.9836 -81.6101 0.0000 0.0000
5980.03 19.07.2018 08.40.01 27.00005 295.1363 741.2063 3.2509 -14.2745 23.3672 425.8224 215.0146 365.2129 443.3565 -84.3535 0.0000 0.0000
5990.03 19.07.2018 08.50.01 27.36495 295.3651 754.8739 3.3108 -15.4552 25.0214 443.5998 223.6354 366.4984 446.6264 -88.1750 0.0000 0.0000
6000.03 19.07.2018 09.00.01 27.73925 295.5999 771.8317 3.3852 -16.6247 26.6799 461.9335 232.5887 367.8658 450.0847 -92.2899 0.0000 0.0000
6010.03 19.07.2018 09.10.01 28.12280 295.8237 668.7536 2.9331 -17.7922 27.6337 468.8937 236.1215 369.6766 453.6785 -92.5935 0.0000 0.0000
6020.03 19.07.2018 09.20.01 28.46359 296.0490 591.4136 2.5939 -18.6968 28.3876 473.9712 238.6771 371.3361 456.9676 -92.0698 0.0000 0.0000
6030.03 19.07.2018 09.30.01 28.77215 296.2756 548.7915 2.4070 -19.4072 29.0855 478.8989 241.1846 372.9496 460.1616 -92.8416 0.0000 0.0000
6040.03 19.07.2018 09.40.01 29.06323 296.5069 525.6584 2.3055 -20.0070 29.7501 484.1507 243.8335 374.4751 463.4105 -92.3378 0.0000 0.0000
6050.03 19.07.2018 09.50.01 29.34515 296.7399 509.0948 2.2329 -20.5420 30.3666 489.3053 246.4605 376.0113 466.6683 -91.8006 0.0000 0.0000
6060.03 19.07.2018 10.00.01 29.62039 296.9700 475.1482 2.0840 -21.0274 30.8152 493.4914 248.6346 377.4763 469.6936 -92.3858 0.0000 0.0000
6070.03 19.07.2018 10.10.01 29.88000 297.4805 290.8860 1.2758 -21.4237 30.2661 484.4336 244.4773 379.9061 472.7325 -80.8487 0.0000 0.0000
6080.03 19.07.2018 10.20.01 30.05917 297.6471 165.7642 0.7270 -21.4059 29.5105 473.6514 239.4416 381.9960 473.3663 -87.9624 0.0000 0.0000
6090.03 19.07.2018 10.30.01 30.18130 297.7773 66.6275 0.2922 -21.1315 28.5650 461.4161 233.6795 383.1248 471.3911 -104.7589 0.0000 0.0000
6100.03 19.07.2018 10.40.01 30.25771 297.9658 27.5775 0.1210 -20.6658 27.7156 451.1641 228.8882 385.0823 473.7133 -97.5143 0.0000 0.0000
6110.03 19.07.2018 10.50.01 30.31655 298.1463 -1.3797 -0.0061 -20.1068 26.8010 440.6451 223.9857 387.5105 476.4222 -91.1380 0.0000 0.0000
6120.03 19.07.2018 11.00.01 30.36050 298.3476 -38.8835 -0.1705 -19.4952 25.7662 429.4951 218.7967 389.8583 479.2089 -85.0327 0.0000 0.0000
6130.03 19.07.2018 11.10.01 30.38506 298.4004 -238.1337 -1.0444 -18.8051 23.6809 398.0686 203.2520 391.7522 477.3162 -79.3119 0.0000 0.0000
6140.03 19.07.2018 11.20.01 30.31786 298.2452 -395.3287 -1.7339 -17.7133 21.3059 363.6573 186.1387 392.4907 473.1342 -79.6868 0.0000 0.0000
6150.03 19.07.2018 11.30.01 30.17581 298.1623 -500.5434 -2.1954 -16.3398 18.8593 328.7325 168.7723 392.6679 467.9323 -83.1357 0.0000 0.0000
6160.03 19.07.2018 11.40.01 29.98199 298.1202 -555.7925 -2.4377 -14.7998 16.4829 294.8799 151.9076 393.5179 465.4672 -72.8378 0.0000 0.0000
6170.03 19.07.2018 11.50.01 29.75994 297.9604 -593.0982 -2.6013 -13.1824 14.1081 261.1350 135.1061 394.3868 462.1322 -68.6435 0.0000 0.0000
6180.03 19.07.2018 12.00.01 29.51812 297.8308 -621.6856 -2.7267 -11.5224 11.7276 227.3357 118.2735 394.9759 457.8970 -66.7148 0.0000 0.0000
6190.03 19.07.2018 12.10.01 29.26403 297.7134 -321.8066 -1.4114 -9.8619 11.2673 220.9272 114.8640 393.4719 454.7203 -63.0279 0.0000 0.0000
6200.03 19.07.2018 12.20.01 29.13964 297.6958 -132.0875 -0.5793 -8.9109 11.1088 218.0893 113.3649 392.5544 452.5326 -60.6072 0.0000 0.0000
6210.03 19.07.2018 12.30.01 29.09826 297.6817 -33.3378 -0.1462 -8.3912 10.9933 215.7104 112.1070 391.9083 450.7172 -58.5665 0.0000 0.0000
6220.03 19.07.2018 12.40.01 29.10085 297.6651 17.4644 0.0766 -8.0883 10.8866 213.4623 110.9176 391.3610 449.1516 -56.8365 0.0000 0.0000
6230.03 19.07.2018 12.50.01 29.12640 297.6472 43.1896 0.1894 -7.8922 10.7755 211.1987 109.7221 390.8599 447.7709 -55.2947 0.0000 0.0000
6240.03 19.07.2018 13.00.01 29.16375 297.6289 55.4569 0.2432 -7.7479 10.6549 208.9268 108.5263 390.3866 446.5265 -54.0261 0.0000 0.0000
6250.03 19.07.2018 13.10.01 29.21002 297.7742 342.4437 1.5019 -7.6424 12.1924 231.2200 119.3589 387.6969 446.0506 -56.4052 0.0000 0.0000
6260.03 19.07.2018 13.20.01 29.38433 297.8881 519.9352 2.2804 -8.1657 13.9281 256.4843 131.8209 385.4675 446.4738 -60.2579 0.0000 0.0000
6270.03 19.07.2018 13.30.01 29.63922 297.9974 604.8399 2.6528 -9.0524 15.6069 281.7074 144.2995 383.4684 447.2681 -64.7517 0.0000 0.0000
6280.03 19.07.2018 13.40.01 29.93450 298.1195 647.1138 2.8382 -10.0906 17.2384 307.3348 156.9957 381.5785 448.3934 -68.5971 0.0000 0.0000
6290.03 19.07.2018 13.50.01 30.25103 298.2255 655.9330 2.8769 -11.1860 18.7505 332.4871 169.4968 379.7668 449.6924 -73.9702 0.0000 0.0000
6300.03 19.07.2018 14.00.01 30.57366 298.3287 634.0418 2.7809 -12.2680 20.0652 356.6817 181.5764 377.9911 450.9936 -80.7220 0.0000 0.0000
6310.03 19.07.2018 14.10.01 30.88427 298.2259 237.1643 1.0402 -13.2568 19.0627 342.6336 174.8766 378.3660 451.3301 -83.0511 0.0000 0.0000
6320.03 19.07.2018 14.20.01 31.01885 298.0868 -39.5292 -0.1734 -13.3583 17.5799 322.5340 164.9150 377.8164 450.1005 -82.6646 0.0000 0.0000
6330.03 19.07.2018 14.30.01 31.02853 297.9464 -180.3970 -0.7912 -12.8813 16.1201 302.3425 154.8829 376.9803 448.3588 -81.2761 0.0000 0.0000
6340.03 19.07.2018 14.40.01 30.97198 297.8190 -253.7345 -1.1129 -12.1399 14.7027 281.9831 144.7622 376.0115 446.4683 -78.1844 0.0000 0.0000
6350.03 19.07.2018 14.50.01 30.87942 297.6565 -283.3058 -1.2426 -11.2860 13.3912 262.3689 135.0087 374.9648 444.2362 -76.6588 0.0000 0.0000
6360.03 19.07.2018 15.00.01 30.77007 297.5080 -306.3031 -1.3434 -10.4129 12.0926 242.3942 125.0284 373.7467 441.4988 -74.6025 0.0000 0.0000
6370.03 19.07.2018 15.10.01 30.64761 297.2956 -278.7870 -1.2227 -9.5470 11.0990 228.8146 118.3422 372.7049 439.1188 -70.1798 0.0000 0.0000
6380.03 19.07.2018 15.20.01 30.53610 297.1161 -254.4428 -1.1160 -8.7724 10.2085 214.3068 111.0206 371.7195 436.7178 -65.8794 0.0000 0.0000
6390.03 19.07.2018 15.30.01 30.43289 296.9322 -236.9834 -1.0394 -8.0826 9.3910 200.2390 103.9080 370.7330 434.2900 -62.2831 0.0000 0.0000
6400.03 19.07.2018 15.40.01 30.33538 296.7471 -227.4573 -0.9976 -7.4572 8.6128 185.5923 96.4829 369.7377 431.8074 -58.7554 0.0000 0.0000
6410.03 19.07.2018 15.50.01 30.24038 296.5657 -212.9793 -0.9341 -6.8750 7.9212 171.4508 89.2960 368.7442 429.3225 -55.2964 0.0000 0.0000
6420.03 19.07.2018 16.00.01 30.15023 296.3893 -200.3583 -0.8788 -6.3453 7.2887 157.4468 82.1450 367.7207 426.8084 -51.7882 0.0000 0.0000
6430.03 19.07.2018 16.10.01 30.06472 296.2897 -151.8723 -0.6661 -5.8618 6.9276 156.1072 81.3693 366.0182 424.5976 -49.4507 0.0000 0.0000
6440.03 19.07.2018 16.20.01 29.99935 296.1937 -116.3040 -0.5101 -5.5010 6.6546 156.3495 81.4749 364.5378 422.8055 -48.5598 0.0000 0.0000
6450.03 19.07.2018 16.30.01 29.94872 296.1228 -105.7995 -0.4640 -5.2299 6.3544 156.7223 81.6782 363.2255 421.1401 -48.4008 0.0000 0.0000
6460.03 19.07.2018 16.40.01 29.90219 296.0148 -85.7541 -0.3761 -4.9908 6.1529 157.8973 82.1821 361.9049 419.7558 -47.1068 0.0000 0.0000
6470.03 19.07.2018 16.50.01 29.86392 295.9337 -69.2866 -0.3039 -4.8050 6.0015 161.3686 84.0256 360.6304 418.6953 -47.1880 0.0000 0.0000
6480.03 19.07.2018 17.00.01 29.83227 295.8434 -67.2184 -0.2948 -4.6624 5.8234 164.9671 85.9671 359.3384 417.6680 -48.5341 0.0000 0.0000
6490.03 19.07.2018 17.10.01 29.80062 295.5981 -105.9961 -0.4649 -4.5321 5.4230 153.0163 79.8735 358.0096 416.1780 -46.0665 0.0000 0.0000
6500.03 19.07.2018 17.20.01 29.75079 295.3436 -158.3083 -0.6943 -4.3276 4.8444 138.6947 72.4939 356.3877 414.1153 -43.3350 0.0000 0.0000
6510.03 19.07.2018 17.30.01 29.67672 295.1058 -193.0329 -0.8466 -4.0212 4.2327 123.8047 64.7995 354.6081 411.7598 -40.6545 0.0000 0.0000
6520.03 19.07.2018 17.40.01 29.58593 294.8700 -213.9362 -0.9383 -3.6584 3.6268 107.4003 56.2970 352.8294 409.2294 -36.7086 0.0000 0.0000
6530.03 19.07.2018 17.50.01 29.48419 294.6299 -232.9697 -1.0218 -3.2705 2.9983 96.0836 50.8646 350.9973 407.1271 -33.6607 0.0000 0.0000
6540.03 19.07.2018 18.00.01 29.37240 294.3895 -246.3832 -1.0806 -2.8621 2.3753 79.1332 42.0473 349.1434 404.2967 -29.7180 0.0000 0.0000
6550.03 19.07.2018 18.10.01 29.25335 294.0466 -217.3661 -0.9534 -2.4471 1.9917 68.6884 36.5443 347.7115 401.6360 -26.3747 0.0000 0.0000
6560.03 19.07.2018 18.20.01 29.14535 293.7167 -195.8880 -0.8592 -2.1185 1.6791 58.8329 31.3400 346.3910 399.0821 -23.8967 0.0000 0.0000
6570.03 19.07.2018 18.30.01 29.04540 293.3805 -186.3056 -0.8171 -1.8543 1.3829 48.9586 26.1122 345.1270 396.5281 -21.5615 0.0000 0.0000
6580.03 19.07.2018 18.40.01 28.94857 293.0427 -183.2755 -0.8038 -1.6260 1.0963 36.0879 19.2372 343.8839 393.7561 -19.0227 0.0000 0.0000
6590.03 19.07.2018 18.50.01 28.85198 292.7140 -186.3003 -0.8171 -1.4177 0.8008 22.8291 12.1362 342.6244 390.8739 -16.2416 0.0000 0.0000
6600.03 19.07.2018 19.00.01 28.75298 292.3831 -190.5318 -0.8357 -1.2158 0.5069 9.3201 4.8831 341.3642 387.8993 -13.3993 0.0000 0.0000
6610.03 19.07.2018 19.10.01 28.65133 292.0198 -171.4419 -0.7519 -1.0183 0.3551 7.0460 3.6892 339.9572 385.5512 -12.1614 0.0000 0.0000
6620.03 19.07.2018 19.20.01 28.55718 291.6631 -152.9276 -0.6707 -0.8778 0.2761 5.5532 2.9075 338.6396 383.4680 -11.4257 0.0000 0.0000
6630.03 19.07.2018 19.30.01 28.47018 291.3091 -144.3559 -0.6331 -0.7905 0.2099 4.1962 2.1972 337.3679 381.4857 -10.9726 0.0000 0.0000
6640.03 19.07.2018 19.40.01 28.38604 290.9503 -142.2646 -0.6240 -0.7335 0.1460 2.8640 1.5001 336.1129 379.5728 -10.7012 0.0000 0.0000
6650.03 19.07.2018 19.50.01 28.30200 290.5939 -143.5991 -0.6298 -0.6917 0.0825 1.5363 0.8053 334.8621 377.7109 -10.5956 0.0000 0.0000
6660.03 19.07.2018 20.00.01 28.21649 290.2344 -146.8086 -0.6439 -0.6583 0.0192 0.2113 0.1119 333.6062 375.8836 -10.5883 0.0000 0.0000
6670.03 19.07.2018 20.10.01 28.12881 290.0591 -142.4664 -0.6249 -0.6273 0.0033 0.0345 0.0181 332.8584 374.5389 -9.4658 0.0000 0.0000
6680.03 19.07.2018 20.20.01 28.04272 289.8856 -138.9499 -0.6094 -0.6099 0.0006 0.0066 0.0035 332.1806 373.3348 -8.6047 0.0000 0.0000
6690.03 19.07.2018 20.30.01 27.95803 289.7154 -137.5834 -0.6034 -0.6035 0.0001 0.0011 0.0006 331.5353 372.2202 -7.9206 0.0000 0.0000
6700.03 19.07.2018 20.40.01 27.87380 289.5510 -137.7289 -0.6041 -0.6041 0.0000 0.0002 0.0001 330.9116 371.1773 -7.3748 0.0000 0.0000
6710.03 19.07.2018 20.50.01 27.78881 289.3840 -138.1789 -0.6060 -0.6061 0.0000 0.0000 0.0000 330.3069 370.1832 -6.9750 0.0000 0.0000
6720.03 19.07.2018 21.00.01 27.70349 289.2243 -139.5980 -0.6123 -0.6123 0.0000 0.0000 0.0000 329.7203 369.2391 -6.6550 0.0000 0.0000
6730.03 19.07.2018 21.10.01 27.61715 289.0078 -141.3287 -0.6199 -0.6199 0.0000 0.0000 0.0000 329.3896 368.2820 -6.8106 0.0000 0.0000
6740.03 19.07.2018 21.20.01 27.52966 288.7944 -143.4580 -0.6292 -0.6292 0.0000 0.0000 0.0000 329.0661 367.3582 -7.0155 0.0000 0.0000
6750.03 19.07.2018 21.30.01 27.44079 288.5808 -145.6225 -0.6387 -0.6387 0.0000 0.0000 0.0000 328.7486 366.4585 -7.2705 0.0000 0.0000
6760.03 19.07.2018 21.40.01 27.35058 288.3666 -147.8225 -0.6483 -0.6483 0.0000 0.0000 0.0000 328.4385 365.5782 -7.5599 0.0000 0.0000
6770.03 19.07.2018 21.50.01 27.25909 288.1533 -150.0213 -0.6580 -0.6580 0.0000 0.0000 0.0000 328.1344 364.7167 -7.8815 0.0000 0.0000
6780.03 19.07.2018 22.00.01 27.16622 287.9399 -152.1215 -0.6672 -0.6672 0.0000 0.0000 0.0000 327.8340 363.8701 -8.2373 0.0000 0.0000
6790.03 19.07.2018 22.10.01 27.07217 287.7447 -154.2216 -0.6764 -0.6764 0.0000 0.0000 0.0000 326.4415 362.9333 -8.3149 0.0000 0.0000
6800.03 19.07.2018 22.20.01 26.97665 287.5514 -156.4826 -0.6863 -0.6863 0.0000 0.0000 0.0000 325.0230 361.9689 -8.3049 0.0000 0.0000
6810.03 19.07.2018 22.30.01 26.87966 287.3549 -159.1730 -0.6981 -0.6981 0.0000 0.0000 0.0000 323.5992 360.9832 -8.2800 0.0000 0.0000
6820.03 19.07.2018 22.40.01 26.78106 287.1607 -161.8728 -0.7100 -0.7100 0.0000 0.0000 0.0000 322.1797 359.9949 -8.2211 0.0000 0.0000
6830.03 19.07.2018 22.50.01 26.68081 286.9672 -164.4023 -0.7211 -0.7211 0.0000 0.0000 0.0000 320.7656 359.0015 -8.1422 0.0000 0.0000
6840.03 19.07.2018 23.00.01 26.57900 286.7726 -166.7216 -0.7312 -0.7312 0.0000 0.0000 0.0000 319.3532 358.0019 -8.0570 0.0000 0.0000
6850.03 19.07.2018 23.10.01 26.47589 286.5687 -168.9800 -0.7411 -0.7411 0.0000 0.0000 0.0000 318.4826 357.0699 -8.0268 0.0000 0.0000
6860.03 19.07.2018 23.20.01 26.37155 286.3583 -170.2994 -0.7469 -0.7469 0.0000 0.0000 0.0000 317.6335 356.1498 -8.0555 0.0000 0.0000
6870.03 19.07.2018 23.30.01 26.26650 286.1349 -171.0522 -0.7502 -0.7502 0.0000 0.0000 0.0000 316.7713 355.2078 -8.2061 0.0000 0.0000
6880.03 19.07.2018 23.40.01 26.16122 285.9150 -172.1978 -0.7553 -0.7553 0.0000 0.0000 0.0000 315.8681 354.2404 -8.4387 0.0000 0.0000
6890.03 19.07.2018 23.50.01 26.05502 285.7000 -173.3669 -0.7604 -0.7604 0.0000 0.0000 0.0000 314.9314 353.2539 -8.7381 0.0000 0.0000
6900.03 20.07.2018 00.00.01 25.94796 285.4864 -175.1928 -0.7684 -0.7684 0.0000 0.0000 0.0000 314.0561 352.2683 -9.0932 0.0000 0.0000
6910.03 20.07.2018 00.10.01 25.83969 285.3321 -176.9628 -0.7762 -0.7762 0.0000 0.0000 0.0000 313.0592 351.3804 -8.8738 0.0000 0.0000
6920.03 20.07.2018 00.20.01 25.73049 285.1737 -178.2688 -0.7819 -0.7819 0.0000 0.0000 0.0000 312.0499 350.5004 -8.6766 0.0000 0.0000
6930.03 20.07.2018 00.30.01 25.62063 285.0155 -179.2639 -0.7862 -0.7862 0.0000 0.0000 0.0000 311.0364 349.6302 -8.4876 0.0000 0.0000
6940.03 20.07.2018 00.40.01 25.51010 284.8568 -180.0526 -0.7897 -0.7897 0.0000 0.0000 0.0000 310.0356 348.7708 -8.3153 0.0000 0.0000
6950.03 20.07.2018 00.50.01 25.39929 284.6989 -181.1250 -0.7944 -0.7944 0.0000 0.0000 0.0000 309.0439 347.9217 -8.1502 0.0000 0.0000
6960.03 20.07.2018 01.00.01 25.28759 284.5409 -181.7144 -0.7970 -0.7970 0.0000 0.0000 0.0000 308.0695 347.0828 -7.9961 0.0000 0.0000
6970.03 20.07.2018 01.10.01 25.17578 284.3891 -182.6074 -0.8009 -0.8009 0.0000 0.0000 0.0000 307.4722 346.3164 -7.8627 0.0000 0.0000
6980.03 20.07.2018 01.20.01 25.06320 284.2406 -182.8013 -0.8018 -0.8018 0.0000 0.0000 0.0000 306.9039 345.5773 -7.7609 0.0000 0.0000
6990.03 20.07.2018 01.30.01 24.95062 284.0922 -183.0375 -0.8028 -0.8028 0.0000 0.0000 0.0000 306.3630 344.8625 -7.6770 0.0000 0.0000
7000.03 20.07.2018 01.40.01 24.83804 283.9469 -183.2885 -0.8039 -0.8039 0.0000 0.0000 0.0000 305.8537 344.1637 -7.6238 0.0000 0.0000
7010.03 20.07.2018 01.50.01 24.72540 283.8028 -183.4968 -0.8048 -0.8048 0.0000 0.0000 0.0000 305.3687 343.4864 -7.5832 0.0000 0.0000
7020.03 20.07.2018 02.00.01 24.61276 283.6575 -183.6817 -0.8056 -0.8056 0.0000 0.0004 0.0002 304.8773 342.8118 -7.5718 0.0000 0.0000
7030.03 20.07.2018 02.10.01 24.50015 283.5267 -182.2329 -0.7993 -0.8066 0.0098 0.2377 0.1241 304.7675 342.2042 -7.5912 0.0000 0.0000
7040.03 20.07.2018 02.20.01 24.38787 283.3996 -180.4461 -0.7914 -0.8082 0.0223 0.5057 0.2644 304.6543 341.6309 -7.6654 0.0000 0.0000
7050.03 20.07.2018 02.30.01 24.27651 283.2670 -179.3095 -0.7864 -0.8129 0.0353 0.7783 0.4071 304.5273 341.0697 -7.7980 0.0000 0.0000
7060.03 20.07.2018 02.40.01 24.16583 283.1377 -178.8705 -0.7845 -0.8208 0.0483 1.0519 0.5502 304.3940 340.5223 -7.9596 0.0000 0.0000
7070.03 20.07.2018 02.50.01 24.05529 283.0071 -178.5934 -0.7833 -0.8294 0.0614 1.3256 0.6935 304.2757 339.9926 -8.1521 0.0000 0.0000
7080.03 20.07.2018 03.00.01 23.94488 282.8735 -178.3015 -0.7820 -0.8380 0.0747 1.6045 0.8394 304.1719 339.4706 -8.3965 0.0000 0.0000
7090.03 20.07.2018 03.10.01 23.83483 282.9307 -156.3791 -0.6859 -0.8457 0.2131 4.9174 2.5699 303.8629 339.3747 -7.8198 0.0000 0.0000
7100.03 20.07.2018 03.20.01 23.73486 282.9873 -138.6320 -0.6080 -0.8979 0.3865 8.6236 4.5093 303.6737 339.4379 -7.4722 0.0000 0.0000
7110.03 20.07.2018 03.30.01 23.64324 283.0464 -127.2495 -0.5581 -0.9824 0.5657 12.3893 6.4799 303.5517 339.5855 -7.2665 0.0000 0.0000
7120.03 20.07.2018 03.40.01 23.55724 283.1103 -119.5772 -0.5245 -1.0839 0.7460 16.1669 8.4568 303.4843 339.8163 -7.1436 0.0000 0.0000
7130.03 20.07.2018 03.50.01 23.47534 283.1788 -113.9350 -0.4997 -1.1945 0.9264 19.9465 10.4348 303.4496 340.1104 -7.0931 0.0000 0.0000
7140.03 20.07.2018 04.00.01 23.39651 283.2478 -109.1805 -0.4789 -1.3091 1.1069 23.7260 12.4126 303.4237 340.4469 -7.1199 0.0000 0.0000
7150.03 20.07.2018 04.10.01 23.32043 283.6009 -106.6645 -0.4678 -1.4244 1.2754 27.2140 14.2383 303.8637 341.1408 -5.8426 0.0000 0.0000
7160.03 20.07.2018 04.20.01 23.24648 283.9581 -102.9856 -0.4517 -1.5321 1.4405 30.6641 16.0438 304.3787 341.9392 -4.7264 0.0000 0.0000
7170.03 20.07.2018 04.30.01 23.17526 284.3097 -98.3195 -0.4312 -1.6350 1.6051 34.1086 17.8464 304.9473 342.8186 -3.7593 0.0000 0.0000
7180.03 20.07.2018 04.40.01 23.10705 284.6591 -93.2178 -0.4088 -1.7360 1.7695 37.5519 19.6483 305.5596 343.7710 -2.9079 0.0000 0.0000
7190.03 20.07.2018 04.50.01 23.04205 285.0064 -88.0022 -0.3860 -1.8364 1.9339 40.9951 21.4502 306.2261 344.7911 -2.1528 0.0000 0.0000
