# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
350.03 15.07.2018 10.50.01 23.11828 299.9231 223.7413 0.8107 -5.4558 8.3553 440.6578 236.0620 397.9712 487.3485 -88.7754 14.6240 0.0000
360.03 15.07.2018 11.00.01 23.24328 300.1532 235.4456 0.8531 -5.3794 8.3099 436.2779 233.5460 398.3809 487.8107 -87.3718 15.3067 0.0000
370.03 15.07.2018 11.10.01 23.37350 300.2728 244.6974 0.8866 -5.3198 8.2752 429.3841 229.6414 399.4735 488.4538 -84.0919 15.9913 0.0000
380.03 15.07.2018 11.20.01 23.50677 300.3837 247.0401 0.8951 -5.2841 8.2389 422.1284 225.5210 400.7345 488.9895 -81.4313 16.6326 0.0000
390.03 15.07.2018 11.30.01 23.64047 300.3574 245.1568 0.8882 -5.2586 8.1959 414.5512 221.2148 401.2500 489.2897 -79.8545 17.2440 0.0000
400.03 15.07.2018 11.40.01 23.77273 299.9481 231.3936 0.8384 -5.2406 8.1053 372.7193 196.3466 400.4644 483.0011 -80.0272 17.9485 0.0000
410.03 15.07.2018 11.50.01 23.89910 299.9639 232.3668 0.8419 -5.1993 8.0549 365.5627 192.2386 400.5308 481.5763 -81.0512 18.6877 0.0000
420.03 15.07.2018 12.00.01 24.02590 300.0388 224.2967 0.8127 -5.1587 7.9618 357.7253 187.7701 400.6002 480.0589 -81.6333 19.4499 0.0000
430.03 15.07.2018 12.10.01 24.14974 300.2795 237.2369 0.8596 -5.1075 7.9560 349.1930 182.8781 401.5891 478.7742 -78.2420 20.1790 0.0000
440.03 15.07.2018 12.20.01 24.27770 300.7464 241.1475 0.8737 -5.0852 7.9452 343.3147 179.5837 401.9715 478.4830 -72.4566 20.8019 0.0000
450.03 15.07.2018 12.30.01 24.40814 300.9851 243.0112 0.8805 -5.0541 7.9128 347.0016 182.0535 401.2103 478.5993 -75.0172 21.5235 0.0000
460.03 15.07.2018 12.40.01 24.54058 301.1403 247.9082 0.8982 -5.0153 7.8847 344.8233 180.9467 400.5210 478.2189 -75.5430 22.3364 0.0000
470.03 15.07.2018 12.50.01 24.67516 301.2331 289.0092 1.0471 -4.9935 8.0541 344.1814 180.5454 400.1085 477.6547 -77.8662 23.2604 0.0000
480.03 15.07.2018 13.00.01 24.82385 301.3337 271.8229 0.9849 -5.0592 8.0588 297.7604 152.8588 399.8305 470.7732 -70.7210 24.2913 0.0000
490.03 15.07.2018 13.10.01 24.96484 301.3093 242.0876 0.8771 -5.1055 7.9768 293.3356 150.5969 399.7600 469.9040 -66.8444 25.3422 0.0000
500.03 15.07.2018 13.20.01 25.09289 301.3170 205.4899 0.7445 -5.1130 7.8101 288.0872 147.9339 399.6749 469.2793 -62.8228 26.3581 0.0000
510.03 15.07.2018 13.30.01 25.20571 301.3185 176.8804 0.6409 -5.0706 7.6153 269.1546 137.0899 399.4521 467.0620 -56.1136 27.3333 0.0000
520.03 15.07.2018 13.40.01 25.30602 301.2993 155.5894 0.5637 -4.9932 7.4093 263.6661 134.2848 399.1108 466.4105 -52.6261 28.2660 0.0000
530.03 15.07.2018 13.50.01 25.39675 301.3040 151.7207 0.5497 -4.8963 7.2613 258.7467 131.7582 398.8490 465.9344 -49.5283 29.1578 0.0000
540.03 15.07.2018 14.00.01 25.48434 301.3088 134.9619 0.4890 -4.8101 7.0655 253.3372 128.9911 398.5407 465.4632 -46.7803 30.0153 0.0000
550.03 15.07.2018 14.10.01 25.56463 301.3542 164.9035 0.5975 -4.7117 7.0789 243.4049 123.8168 398.8928 465.2615 -42.0834 30.8169 0.0000
560.03 15.07.2018 14.20.01 25.65460 301.3831 133.3925 0.4833 -4.6828 6.8881 230.9768 117.3644 398.6096 464.5270 -38.0209 31.5649 0.0000
570.03 15.07.2018 14.30.01 25.73174 301.4127 131.8100 0.4776 -4.6076 6.7802 219.5111 111.4001 398.3957 463.7061 -34.6897 32.2636 0.0000
580.03 15.07.2018 14.40.01 25.80728 301.4040 149.4265 0.5414 -4.5463 6.7835 208.8150 105.8179 398.3892 462.8613 -31.6064 32.9225 0.0000
590.03 15.07.2018 14.50.01 25.88766 301.3530 126.1839 0.4572 -4.5322 6.6525 197.0228 99.7255 398.2149 461.7234 -29.2238 33.5450 0.0000
600.03 15.07.2018 15.00.01 25.95831 301.3343 111.2231 0.4030 -4.4900 6.5240 185.0650 93.5292 397.8423 460.3078 -27.2176 34.1193 0.0000
610.03 15.07.2018 15.10.01 26.02178 301.3673 85.8741 0.3111 -4.4333 6.3259 179.2835 90.6399 396.6320 458.9871 -25.8509 34.4084 0.0000
620.03 15.07.2018 15.20.01 26.07546 301.6269 93.2845 0.3380 -4.3357 6.2316 173.1156 87.4069 395.6501 457.6236 -25.3025 34.7194 0.0000
630.03 15.07.2018 15.30.01 26.13107 301.4449 91.4969 0.3315 -4.2634 6.1266 165.9104 83.5633 394.4396 455.4399 -26.7655 35.0412 0.0000
640.03 15.07.2018 15.40.01 26.18505 301.1887 103.7410 0.3759 -4.2010 6.1025 160.3023 80.6284 393.3145 453.2460 -28.2207 35.3754 0.0000
650.03 15.07.2018 15.50.01 26.24252 300.9364 95.1342 0.3447 -4.1735 6.0242 154.4024 77.5787 392.1849 450.9343 -29.4800 35.7296 0.0000
660.03 15.07.2018 16.00.01 26.29586 300.6415 88.0608 0.3191 -4.1408 5.9465 148.3953 74.4633 390.8667 448.3603 -30.7077 36.1366 0.0000
670.03 15.07.2018 16.10.01 26.34487 300.4189 11.2966 0.0409 -4.1079 5.5318 140.8877 70.7026 388.5828 445.7659 -29.2408 36.6136 0.0000
680.03 15.07.2018 16.20.01 26.36401 300.2364 -28.5824 -0.1036 -3.9455 5.1226 133.1920 66.8216 385.9963 442.9496 -28.4922 37.1996 0.0000
690.03 15.07.2018 16.30.01 26.36663 300.0999 -29.3441 -0.1063 -3.7284 4.8294 126.3035 63.3151 383.7030 440.2137 -27.7134 37.8074 0.0000
700.03 15.07.2018 16.40.01 26.36797 299.9807 57.7919 0.2094 -3.5309 4.9871 119.9650 59.8298 381.5555 437.5891 -26.6146 38.4294 0.0000
710.03 15.07.2018 16.50.01 26.40002 299.8531 89.9604 0.3259 -3.5225 5.1313 113.9272 56.5192 379.4695 435.0120 -25.4072 39.0533 0.0000
720.03 15.07.2018 17.00.01 26.44274 299.6669 93.9764 0.3405 -3.5881 5.2381 107.9343 53.2388 377.3517 432.3603 -24.0606 39.6708 0.0000
730.03 15.07.2018 17.10.01 26.48641 299.3936 114.9859 0.4166 -3.6693 5.4479 104.0688 51.0440 375.6251 429.9452 -22.6733 40.2710 0.0000
740.03 15.07.2018 17.20.01 26.53732 299.1319 116.4774 0.4220 -3.7980 5.6267 100.5002 49.0318 374.0108 427.6690 -21.4372 40.8551 0.0000
750.03 15.07.2018 17.30.01 26.58825 298.8784 106.1107 0.3845 -3.9344 5.7585 96.8545 47.0059 372.4303 425.4664 -20.2977 41.4247 0.0000
760.03 15.07.2018 17.40.01 26.63476 298.6340 87.5802 0.3173 -4.0561 5.8312 92.5406 44.6791 370.8758 423.3134 -19.1876 41.9807 0.0000
770.03 15.07.2018 17.50.01 26.67379 298.3921 61.4715 0.2227 -4.1482 5.8279 85.1410 40.5733 369.3276 420.7918 -17.6483 42.5213 0.0000
780.03 15.07.2018 18.00.01 26.70239 298.1459 38.6174 0.1399 -4.1978 5.7836 80.3095 38.0442 367.7195 418.6074 -16.5988 43.0460 0.0000
790.03 15.07.2018 18.10.01 26.72106 297.6197 -29.6080 -0.1073 -4.2173 5.4800 72.9187 34.4153 365.8982 416.1323 -17.0074 43.5486 0.0000
800.03 15.07.2018 18.20.01 26.71230 297.0922 -95.8362 -0.3472 -4.1288 5.0421 64.5974 30.3625 363.9770 413.4427 -17.0896 44.0128 0.0000
810.03 15.07.2018 18.30.01 26.67657 296.5637 -156.7403 -0.5679 -3.9382 4.4938 55.4982 25.9614 362.0394 410.6035 -16.9560 44.4364 0.0000
820.03 15.07.2018 18.40.01 26.61517 296.0324 -286.3601 -1.0375 -3.6570 3.4927 42.2913 19.8056 360.0574 407.6156 -16.5336 44.8135 0.0000
830.03 15.07.2018 18.50.01 26.50298 295.5026 -390.8795 -1.4162 -3.1545 2.3177 27.9699 13.1695 358.0162 404.3653 -15.6895 45.1201 0.0000
840.03 15.07.2018 19.00.01 26.34884 294.9704 -478.2822 -1.7329 -2.4831 1.0003 13.0335 6.3163 356.0071 400.9690 -14.5740 45.3396 0.0000
850.03 15.07.2018 19.10.01 26.16134 294.3168 -298.7752 -1.0825 -1.6795 0.7959 9.9043 4.7108 354.0838 397.6264 -13.9855 45.4500 0.0000
860.03 15.07.2018 19.20.01 26.03790 293.6615 -204.0892 -0.7395 -1.2534 0.6852 8.2276 3.8805 352.1322 394.6908 -13.9248 45.5368 0.0000
870.03 15.07.2018 19.30.01 25.94818 293.0185 -162.7833 -0.5898 -1.0260 0.5816 6.7954 3.1881 350.2656 391.9282 -13.9634 45.6064 0.0000
880.03 15.07.2018 19.40.01 25.87292 292.3860 -159.4616 -0.5778 -0.8880 0.4137 4.7610 2.2375 348.4508 389.2665 -13.9981 45.6610 0.0000
890.03 15.07.2018 19.50.01 25.79824 291.7598 -164.0345 -0.5943 -0.7634 0.2254 2.6028 1.2328 346.6717 386.6685 -14.0600 45.6985 0.0000
900.03 15.07.2018 20.00.01 25.72134 291.1441 -170.2894 -0.6170 -0.6364 0.0258 0.3987 0.2119 344.8961 384.1365 -14.1297 45.7210 0.0000
910.03 15.07.2018 20.10.01 25.64190 290.7092 -137.8073 -0.4993 -0.5028 0.0046 0.0720 0.0383 343.2113 381.8636 -13.5753 45.7315 0.0000
920.03 15.07.2018 20.20.01 25.57424 290.2684 -119.7718 -0.4340 -0.4346 0.0008 0.0129 0.0069 341.5646 379.7463 -13.2505 45.7396 0.0000
930.03 15.07.2018 20.30.01 25.51318 289.8154 -111.1686 -0.4028 -0.4029 0.0002 0.0023 0.0012 339.9473 377.7158 -13.0846 45.7468 0.0000
940.03 15.07.2018 20.40.01 25.45522 289.3921 -107.4239 -0.3892 -0.3892 0.0000 0.0004 0.0002 338.4012 375.8054 -12.8296 45.7529 0.0000
950.03 15.07.2018 20.50.01 25.39846 288.9400 -105.9075 -0.3837 -0.3837 0.0000 0.0001 0.0000 336.8427 373.9446 -12.7665 45.7585 0.0000
960.03 15.07.2018 21.00.01 25.34216 288.5016 -105.9177 -0.3838 -0.3838 0.0000 0.0000 0.0000 335.2781 372.1550 -12.7119 45.7636 0.0000
970.03 15.07.2018 21.10.01 25.28546 288.2525 -105.9351 -0.3838 -0.3838 0.0000 0.0000 0.0000 333.8506 370.6055 -11.5081 45.7669 0.0000
980.03 15.07.2018 21.20.01 25.22949 287.8566 -105.6708 -0.3829 -0.3829 0.0000 0.0000 0.0000 332.3334 368.9195 -12.2401 45.7690 0.0000
990.03 15.07.2018 21.30.01 25.17285 287.5188 -108.1087 -0.3917 -0.3917 0.0000 0.0000 0.0000 331.2862 367.0950 -14.0298 45.7712 0.0000
1000.03 15.07.2018 21.40.01 25.11398 287.5915 -112.9401 -0.4092 -0.4092 0.0000 0.0000 0.0000 330.4028 366.1733 -11.2196 45.7733 0.0000
1010.03 15.07.2018 21.50.01 25.05331 286.9049 -115.7774 -0.4195 -0.4195 0.0000 0.0000 0.0000 328.9814 364.4615 -13.1202 45.7754 0.0000
1020.03 15.07.2018 22.00.01 24.99026 286.7701 -121.0121 -0.4384 -0.4384 0.0000 0.0000 0.0000 327.9442 363.2280 -12.9057 45.7775 0.0000
1030.03 15.07.2018 22.10.01 24.92498 286.6266 -124.0166 -0.4493 -0.4493 0.0000 0.0000 0.0000 327.1357 362.0078 -12.3992 45.7795 0.0000
1040.03 15.07.2018 22.20.01 24.85842 286.3073 -125.9680 -0.4564 -0.4564 0.0000 0.0000 0.0000 326.2127 360.7024 -12.5142 45.7815 0.0000
1050.03 15.07.2018 22.30.01 24.79092 286.1700 -127.6311 -0.4624 -0.4624 0.0000 0.0000 0.0000 325.4689 359.5916 -12.1230 45.7830 0.0000
1060.03 15.07.2018 22.40.01 24.72253 286.0333 -129.2049 -0.4681 -0.4681 0.0000 0.0000 0.0000 324.7529 358.5303 -11.7951 45.7843 0.0000
1070.03 15.07.2018 22.50.01 24.65334 285.8992 -130.6807 -0.4735 -0.4735 0.0000 0.0000 0.0000 324.0597 357.5100 -11.5288 45.7855 0.0000
1080.03 15.07.2018 23.00.01 24.58340 285.7700 -132.1223 -0.4787 -0.4787 0.0000 0.0000 0.0000 323.3819 356.5294 -11.3021 45.7867 0.0000
1090.03 15.07.2018 23.10.01 24.51266 285.5662 -133.9371 -0.4853 -0.4853 0.0000 0.0000 0.0000 322.8620 355.3905 -11.8214 45.7877 0.0000
1100.03 15.07.2018 23.20.01 24.44073 285.5232 -136.4860 -0.4945 -0.4945 0.0000 0.0000 0.0000 322.3506 354.4604 -11.7236 45.7888 0.0000
1110.03 15.07.2018 23.30.01 24.36761 285.3233 -138.4318 -0.5016 -0.5016 0.0000 0.0000 0.0000 321.7036 353.2663 -12.6641 45.7899 0.0000
1120.03 15.07.2018 23.40.01 24.29379 285.3566 -137.8287 -0.4994 -0.4994 0.0000 0.0000 0.0000 321.2089 352.7350 -10.2047 45.7907 0.0000
1130.03 15.07.2018 23.50.01 24.22219 285.5743 -130.8968 -0.4743 -0.4743 0.0000 0.0000 0.0000 320.9274 352.3180 -8.3297 45.7910 0.0000
1140.03 16.07.2018 00.00.01 24.15396 285.4391 -127.1409 -0.4607 -0.4607 0.0000 0.0000 0.0000 320.4972 351.7070 -8.6893 45.7919 0.0000
1150.03 16.07.2018 00.10.01 24.08578 285.4265 -129.1968 -0.4681 -0.4681 0.0000 0.0000 0.0000 320.1260 351.1191 -8.1684 45.7930 0.0000
1160.03 16.07.2018 00.20.01 24.01660 285.4524 -130.3385 -0.4722 -0.4722 0.0000 0.0000 0.0000 319.8289 350.6217 -7.5517 45.7939 0.0000
1170.03 16.07.2018 00.30.01 23.94702 285.4709 -130.6254 -0.4733 -0.4733 0.0000 0.0000 0.0000 319.5575 350.1587 -7.0135 45.7948 0.0000
1180.03 16.07.2018 00.40.01 23.87744 285.4730 -130.7738 -0.4738 -0.4738 0.0000 0.0000 0.0000 319.2947 349.7169 -6.5683 45.7956 0.0000
1190.03 16.07.2018 00.50.01 23.80786 285.4667 -130.8772 -0.4742 -0.4742 0.0000 0.0000 0.0000 319.0352 349.2981 -6.1969 45.7964 0.0000
1200.03 16.07.2018 01.00.01 23.73828 285.4458 -131.1939 -0.4753 -0.4753 0.0000 0.0000 0.0000 318.7731 348.8849 -5.8999 45.7972 0.0000
1210.03 16.07.2018 01.10.01 23.66870 285.3568 -131.3808 -0.4760 -0.4760 0.0000 0.0000 0.0000 318.3841 348.4385 -5.5433 45.7976 0.0000
1220.03 16.07.2018 01.20.01 23.59911 285.1983 -130.0199 -0.4711 -0.4711 0.0000 0.0000 0.0000 317.9456 347.9505 -5.4798 45.7980 0.0000
1230.03 16.07.2018 01.30.01 23.53045 285.0057 -129.0714 -0.4677 -0.4677 0.0000 0.0000 0.0000 317.4592 347.4493 -5.5462 45.7982 0.0000
1240.03 16.07.2018 01.40.01 23.46215 284.9070 -127.9285 -0.4635 -0.4635 0.0000 0.0000 0.0000 316.9504 346.9827 -5.2736 45.7982 0.0000
1250.03 16.07.2018 01.50.01 23.39459 284.6708 -126.5250 -0.4584 -0.4584 0.0000 0.0000 0.0000 316.3942 346.4344 -5.7566 45.7957 0.0000
1260.03 16.07.2018 02.00.01 23.32708 284.4571 -127.1307 -0.4606 -0.4606 0.0000 0.0004 0.0002 315.9718 345.8417 -6.3583 45.7914 0.0000
1270.03 16.07.2018 02.10.01 23.25881 284.5633 -126.6799 -0.4590 -0.4712 0.0163 0.2539 0.1232 315.7247 345.4630 -5.7584 45.7871 0.0000
1280.03 16.07.2018 02.20.01 23.19058 284.3095 -125.2218 -0.4537 -0.4810 0.0364 0.5614 0.2745 315.3289 344.8298 -6.4711 45.7831 0.0000
1290.03 16.07.2018 02.30.01 23.12252 284.0402 -126.9046 -0.4598 -0.5027 0.0572 0.8798 0.4316 314.7978 344.0775 -7.9090 45.7793 0.0000
1300.03 16.07.2018 02.40.01 23.05276 284.1402 -130.2707 -0.4720 -0.5306 0.0781 1.2001 0.5897 314.5664 343.9182 -6.6127 45.7750 0.0000
1310.03 16.07.2018 02.50.01 22.98208 283.8436 -130.7784 -0.4738 -0.5481 0.0990 1.5206 0.7480 314.1281 343.3589 -7.0528 45.7703 0.0000
1320.03 16.07.2018 03.00.01 22.91125 283.7233 -130.9722 -0.4745 -0.5646 0.1201 1.8436 0.9074 313.7065 342.7840 -7.3948 45.7649 0.0000
1330.03 16.07.2018 03.10.01 22.84057 283.8774 -112.3714 -0.4071 -0.5791 0.2293 3.5423 1.7345 313.6908 342.6063 -6.3477 45.7576 0.0000
1340.03 16.07.2018 03.20.01 22.77728 284.0500 -97.5501 -0.3534 -0.6232 0.3597 5.5345 2.7151 313.8792 342.6012 -5.4070 45.7495 0.0000
1350.03 16.07.2018 03.30.01 22.72018 284.2282 -87.8420 -0.3183 -0.6885 0.4936 7.5859 3.7275 314.1505 342.7052 -4.5641 45.7413 0.0000
1360.03 16.07.2018 03.40.01 22.66729 284.4093 -80.9125 -0.2932 -0.7643 0.6282 9.6472 4.7451 314.4700 342.8956 -3.8065 45.7335 0.0000
1370.03 16.07.2018 03.50.01 22.61758 284.5956 -75.5169 -0.2736 -0.8458 0.7630 11.7104 5.7638 314.8216 343.1629 -3.1152 45.7262 0.0000
1380.03 16.07.2018 04.00.01 22.57049 284.7871 -70.9870 -0.2572 -0.9305 0.8977 13.7737 6.7824 315.1587 343.4925 -2.4664 45.7197 0.0000
1390.03 16.07.2018 04.10.01 22.52578 285.4752 -68.6002 -0.2486 -1.0141 1.0208 15.6552 7.7129 316.8272 344.3021 -0.3941 45.7136 0.0000
1400.03 16.07.2018 04.20.01 22.48342 286.3018 -62.7472 -0.2273 -1.0832 1.1411 17.4980 8.6232 318.7227 345.4833 2.7579 45.7111 0.0000
1410.03 16.07.2018 04.30.01 22.44506 287.0537 -54.1058 -0.1960 -1.1417 1.2609 19.3330 9.5292 320.6052 346.9016 6.4456 45.7121 0.0000
1420.03 16.07.2018 04.40.01 22.41171 287.7761 -44.0476 -0.1596 -1.1951 1.3807 21.1667 10.4345 322.2703 348.2809 7.1400 45.7119 0.0000
1430.03 16.07.2018 04.50.01 22.38549 288.5552 164.3887 0.5956 -1.2499 2.4607 49.1351 23.8144 324.1919 350.1806 8.3722 45.7036 0.0000
1440.03 16.07.2018 05.00.01 22.43701 289.3126 109.1998 0.3957 -1.6832 2.7718 57.7717 28.2247 327.3132 353.2065 10.2942 45.7167 0.0000
1450.03 16.07.2018 05.10.01 22.47772 289.9199 878.2052 3.1819 -1.9782 6.8802 194.8053 94.3199 329.4794 358.2255 7.8443 45.7485 0.0000
1460.03 16.07.2018 05.20.01 22.80682 290.8560 1222.1287 4.4280 -3.7113 10.8524 340.9176 166.1571 335.4375 370.0307 -1.3791 45.9120 0.0000
1470.03 16.07.2018 05.30.01 23.28887 291.8604 3382.2544 12.2545 -6.0113 24.3544 501.1700 239.2940 342.3062 385.3923 -15.8363 46.2158 0.0000
1480.03 16.07.2018 05.40.01 24.55483 292.6553 1007.1743 3.6492 -12.3116 21.2810 480.7770 232.2657 349.6742 400.0180 -31.0337 46.7018 0.0000
1490.03 16.07.2018 05.50.01 24.96008 293.3338 470.0595 1.7031 -13.8728 20.7679 444.7605 214.4824 352.9094 408.1392 -39.0031 47.2688 0.0000
1500.03 16.07.2018 06.00.01 25.16369 293.9297 -49.7525 -0.1803 -14.3972 18.9559 407.2530 196.5487 354.5802 413.5550 -45.2120 47.8481 0.0000
1510.03 16.07.2018 06.10.01 25.16827 294.3565 -713.3532 -2.5846 -13.9513 15.1556 381.9476 185.9163 356.5808 417.7054 -47.1887 48.5414 0.0000
1520.03 16.07.2018 06.20.01 24.92205 294.7494 -943.6038 -3.4189 -12.2914 11.8300 361.0198 177.3556 358.6018 421.4117 -48.4404 49.2649 0.0000
1530.03 16.07.2018 06.30.01 24.58370 295.1681 -1022.6464 -3.7052 -10.2702 8.7533 362.0924 181.5845 360.2672 426.9470 -52.9465 49.9812 0.0000
1540.03 16.07.2018 06.40.01 24.21023 295.6138 -1002.3163 -3.6316 -8.1715 6.0532 350.7563 177.4794 362.1934 429.8484 -52.6195 50.7053 0.0000
1550.03 16.07.2018 06.50.01 23.84283 296.1289 -565.0969 -2.0475 -6.1737 5.5017 347.0462 176.2963 364.1271 433.1069 -52.3727 51.4325 0.0000
1560.03 16.07.2018 07.00.01 23.63552 296.5433 -216.4251 -0.7841 -5.0558 5.6956 345.8546 176.0752 366.2558 436.2180 -52.5793 52.1577 0.0000
1570.03 16.07.2018 07.10.01 23.55697 296.7679 -78.3800 -0.2840 -4.6146 5.7741 346.5139 176.8016 366.7996 438.9042 -52.4566 52.6933 0.0000
1580.03 16.07.2018 07.20.01 23.53085 297.0758 3.0682 0.0111 -4.4273 5.9179 347.7121 177.7811 368.3248 441.7566 -51.9136 53.1220 0.0000
1590.03 16.07.2018 07.30.01 23.53646 297.4097 41.9291 0.1519 -4.3771 6.0387 348.9157 178.7917 370.4371 444.7042 -51.3172 53.4756 0.0000
1600.03 16.07.2018 07.40.01 23.55871 297.7780 79.4829 0.2880 -4.3796 6.2235 351.5743 180.4747 372.8436 447.7045 -50.5383 53.8307 0.0000
