# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
260.03 15.07.2018 09.20.01 25.83636 298.1416 1506.2162 2.4138 -19.7483 29.5495 454.7910 227.6496 380.4471 472.9278 -64.7142 0.0000 0.0000
270.03 15.07.2018 09.30.01 26.16293 298.2726 1451.6550 2.3264 -20.3392 30.2208 456.3505 228.4592 381.4873 472.5884 -83.0939 0.0000 0.0000
280.03 15.07.2018 09.40.01 26.48028 298.6356 1427.1249 2.2871 -20.8772 30.8857 458.8348 229.7055 383.4204 475.3171 -83.0164 0.0000 0.0000
290.03 15.07.2018 09.50.01 26.79418 298.9131 1383.4941 2.2171 -21.3749 31.4561 460.8736 230.7556 385.5115 477.9352 -83.7016 0.0000 0.0000
300.03 15.07.2018 10.00.01 27.10073 298.9984 1270.0261 2.0353 -21.8201 31.8072 461.6945 231.2409 386.6868 479.0681 -87.3567 0.0000 0.0000
310.03 15.07.2018 10.10.01 27.38885 299.2094 1303.5481 2.0890 -22.1649 32.3385 462.6332 231.5312 387.5796 480.5475 -85.0980 0.0000 0.0000
320.03 15.07.2018 10.20.01 27.68337 299.4160 1327.7034 2.1277 -22.5313 32.8787 464.4375 232.3323 388.9532 481.9965 -84.6100 0.0000 0.0000
330.03 15.07.2018 10.30.01 27.98235 299.5401 1276.0936 2.0450 -22.9054 33.2672 464.5791 232.2517 390.0153 482.6281 -85.8387 0.0000 0.0000
340.03 15.07.2018 10.40.01 28.27331 299.8146 1269.3729 2.0343 -23.2253 33.6795 465.6664 232.6648 390.9455 483.2191 -86.4240 0.0000 0.0000
350.03 15.07.2018 10.50.01 28.56335 300.0434 1246.1127 1.9970 -23.5120 34.0120 466.2135 232.8140 391.7433 483.4867 -88.3658 0.0000 0.0000
360.03 15.07.2018 11.00.01 28.84954 300.2184 1160.2825 1.8594 -23.7712 34.1742 466.0027 232.6371 392.4794 483.5523 -90.4576 0.0000 0.0000
370.03 15.07.2018 11.10.01 29.12069 300.3208 1027.9441 1.6473 -23.9529 34.1337 463.3025 231.2622 393.3650 484.6027 -88.9978 0.0000 0.0000
380.03 15.07.2018 11.20.01 29.36859 300.4343 929.3903 1.4894 -24.0221 34.0154 460.1357 229.6663 394.2447 485.5968 -87.4999 0.0000 0.0000
390.03 15.07.2018 11.30.01 29.59896 300.5255 843.2445 1.3514 -24.0117 33.8175 456.4796 227.8367 395.0372 486.4769 -86.0111 0.0000 0.0000
400.03 15.07.2018 11.40.01 29.81375 300.5855 792.7687 1.2705 -23.9332 33.6048 452.9769 226.0449 395.4956 487.6804 -83.1238 0.0000 0.0000
410.03 15.07.2018 11.50.01 30.01888 300.6995 745.0981 1.1941 -23.8197 33.3517 449.6418 224.3851 395.8964 488.6626 -80.8315 0.0000 0.0000
420.03 15.07.2018 12.00.01 30.21459 300.9203 618.2006 0.9907 -23.6717 32.8833 444.7712 221.9658 396.2312 489.3884 -78.4512 0.0000 0.0000
430.03 15.07.2018 12.10.01 30.38732 300.9954 507.3324 0.8130 -23.4249 32.3173 438.9985 219.1743 396.7283 488.4294 -80.6885 0.0000 0.0000
440.03 15.07.2018 12.20.01 30.53918 301.0009 413.6170 0.6628 -23.1008 31.6849 433.6180 216.6685 396.9824 486.4926 -85.4489 0.0000 0.0000
450.03 15.07.2018 12.30.01 30.67245 300.9899 320.5978 0.5138 -22.7202 30.9787 428.2721 214.2378 396.7635 484.4611 -89.9610 0.0000 0.0000
460.03 15.07.2018 12.40.01 30.78738 301.0035 274.8793 0.4405 -22.2871 30.3035 423.6748 212.1730 396.5643 483.1587 -89.8408 0.0000 0.0000
470.03 15.07.2018 12.50.01 30.89236 301.0062 284.1050 0.4553 -21.8415 29.7290 421.4061 211.4296 396.7869 482.4246 -90.7661 0.0000 0.0000
480.03 15.07.2018 13.00.01 30.99642 301.0378 143.7166 0.2303 -21.4220 28.8697 415.9295 208.9754 396.7913 481.4560 -91.1949 0.0000 0.0000
490.03 15.07.2018 13.10.01 31.07427 301.0738 6.1128 0.0098 -20.9006 27.8805 407.7321 205.1387 396.6884 481.2708 -88.7971 0.0000 0.0000
500.03 15.07.2018 13.20.01 31.12628 301.1042 -119.3435 -0.1913 -20.2808 26.7861 398.0359 200.4817 396.5173 480.8084 -86.3514 0.0000 0.0000
510.03 15.07.2018 13.30.01 31.15435 301.1328 -219.4602 -0.3517 -19.5774 25.6342 387.6839 195.4754 396.2259 480.1362 -84.0258 0.0000 0.0000
520.03 15.07.2018 13.40.01 31.16277 301.1604 -278.8184 -0.4468 -18.8155 24.4916 377.7606 190.6775 395.8394 479.3324 -81.9221 0.0000 0.0000
530.03 15.07.2018 13.50.01 31.15859 301.1976 -317.0175 -0.5080 -18.0316 23.3647 368.6821 186.3743 395.5476 478.5581 -80.2066 0.0000 0.0000
540.03 15.07.2018 14.00.01 31.14501 301.2279 -425.5362 -0.6819 -17.2408 22.0784 357.8955 181.1671 395.1591 477.4401 -78.3951 0.0000 0.0000
550.03 15.07.2018 14.10.01 31.10922 301.2302 -713.2075 -1.1430 -16.3796 20.3155 339.6732 172.4368 395.4771 476.6224 -73.0577 0.0000 0.0000
560.03 15.07.2018 14.20.01 31.02087 301.2410 -912.5331 -1.4624 -15.3020 18.4528 318.9264 162.2697 395.2628 475.1197 -67.5522 0.0000 0.0000
570.03 15.07.2018 14.30.01 30.89492 301.2770 -964.5737 -1.5458 -14.0937 16.7305 299.5771 152.8344 395.1727 473.6564 -62.3197 0.0000 0.0000
580.03 15.07.2018 14.40.01 30.75671 301.3277 -950.5726 -1.5234 -12.8813 15.1440 281.2706 143.9658 395.3377 472.3269 -57.3854 0.0000 0.0000
590.03 15.07.2018 14.50.01 30.61782 301.3768 -968.4161 -1.5520 -11.7160 13.5521 261.5791 134.2698 395.2356 470.5677 -52.3368 0.0000 0.0000
600.03 15.07.2018 15.00.01 30.47311 301.4265 -971.3776 -1.5567 -10.5688 12.0162 242.1055 124.6623 394.9420 468.6114 -47.4139 0.0000 0.0000
610.03 15.07.2018 15.10.01 30.32562 301.3734 -784.3140 -1.2569 -9.4733 10.9552 232.2469 119.9510 394.0128 466.4254 -46.6903 0.0000 0.0000
620.03 15.07.2018 15.20.01 30.21017 301.4558 -652.5093 -1.0457 -8.5608 10.0202 222.1206 114.9829 393.2520 464.3772 -45.0021 0.0000 0.0000
630.03 15.07.2018 15.30.01 30.11532 301.4023 -587.8061 -0.9420 -7.7849 9.1238 212.0236 110.0034 392.4149 461.9373 -45.0259 0.0000 0.0000
640.03 15.07.2018 15.40.01 30.03018 301.2780 -522.8312 -0.8379 -7.0821 8.3256 202.6380 105.4180 391.6235 459.4703 -45.6792 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.95486 301.1448 -493.0657 -0.7902 -6.4506 7.5472 194.2728 101.4292 390.7347 457.0030 -46.4925 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.88342 300.9903 -475.1880 -0.7615 -5.8602 6.7982 184.4109 96.5207 389.6832 454.1713 -46.7348 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.81326 300.8195 -548.3154 -0.8787 -5.3020 5.8977 173.0328 90.7024 387.3649 451.3602 -42.0451 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.72863 300.6428 -590.0741 -0.9456 -4.7046 5.0119 160.3351 84.0825 384.9552 448.3377 -37.9630 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.63485 300.4669 -574.3961 -0.9205 -4.0973 4.2358 150.4327 79.0566 382.6807 445.6902 -34.8588 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.54238 300.2977 -385.5617 -0.6179 -3.5282 3.8804 143.7859 75.6801 380.4198 443.5135 -32.0982 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.48046 300.1149 -306.7352 -0.4916 -3.1401 3.5314 137.1254 72.2899 378.1933 441.3117 -30.0478 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.43087 299.9002 -295.7060 -0.4739 -2.8332 3.1457 129.8075 68.5326 375.8399 438.8159 -28.8388 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.38244 299.6753 -222.3804 -0.3564 -2.5479 2.9220 124.7281 65.9670 374.0153 436.6714 -27.4405 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.34567 299.4536 -193.1585 -0.3095 -2.3368 2.7031 125.9904 67.2022 372.2600 435.5076 -27.1569 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.31313 299.2423 -188.8048 -0.3026 -2.1601 2.4766 122.1338 65.3718 370.5151 433.6599 -26.3946 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.28054 299.0287 -184.4721 -0.2956 -1.9963 2.2676 117.4736 63.1080 368.8210 431.7564 -25.6677 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.24777 298.8148 -197.4380 -0.3164 -1.8457 2.0391 110.3870 59.4031 367.1125 429.4707 -24.5927 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.21197 298.5964 -213.9765 -0.3429 -1.6948 1.8025 103.7045 55.9475 365.3703 427.1871 -23.5416 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.17230 298.0785 -208.4596 -0.3341 -1.5435 1.6126 93.1565 50.3482 363.5990 424.2398 -23.2443 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.13180 297.5532 -231.3946 -0.3708 -1.4163 1.3940 81.7378 44.2491 361.7215 420.9827 -22.6650 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.08575 297.0274 -258.2487 -0.4139 -1.2882 1.1658 69.7694 37.8288 359.8336 417.5232 -21.9051 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.03353 296.4996 -273.4495 -0.4382 -1.1547 0.9553 52.2571 28.3568 357.9294 413.5121 -20.5221 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.97717 295.9669 -299.4991 -0.4800 -1.0251 0.7268 33.8662 18.3720 355.9578 409.1453 -18.7805 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.91488 295.4319 -320.5208 -0.5137 -0.8901 0.5019 15.2299 8.2359 353.9763 404.5884 -16.7927 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.84762 294.7925 -307.3158 -0.4925 -0.7538 0.3485 12.1529 6.5751 352.0801 401.0301 -16.3675 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.78137 294.1612 -275.8470 -0.4421 -0.6451 0.2707 10.2287 5.5463 350.3565 397.9060 -16.3843 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.71929 293.5387 -262.4602 -0.4206 -0.5765 0.2078 8.4554 4.5964 348.7163 394.9609 -16.5377 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.65853 292.9253 -262.3991 -0.4205 -0.5310 0.1473 5.8177 3.1658 347.1317 392.1228 -16.3875 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.59686 292.3150 -270.3627 -0.4333 -0.4965 0.0843 3.0933 1.6853 345.5721 389.3658 -16.3424 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.53286 291.7066 -280.7336 -0.4499 -0.4658 0.0212 0.3230 0.1771 344.0198 386.6772 -16.3747 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.46627 291.2859 -270.5999 -0.4337 -0.4365 0.0038 0.0579 0.0317 342.4492 384.4398 -15.9678 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.40063 290.8822 -265.6817 -0.4258 -0.4263 0.0007 0.0104 0.0057 340.9446 382.3585 -15.7845 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.33471 290.4681 -268.3072 -0.4300 -0.4301 0.0001 0.0019 0.0010 339.4667 380.3202 -15.9605 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.26727 290.0687 -278.2758 -0.4460 -0.4460 0.0000 0.0003 0.0002 338.0164 378.3846 -16.0474 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.19692 289.6479 -292.2746 -0.4684 -0.4684 0.0000 0.0001 0.0000 336.5688 376.4856 -16.3409 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.12277 289.2296 -308.4432 -0.4943 -0.4943 0.0000 0.0000 0.0000 335.1116 374.6346 -16.7083 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.04452 289.0256 -324.8389 -0.5206 -0.5206 0.0000 0.0000 0.0000 333.7731 373.4381 -14.5722 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.96288 288.6631 -335.9523 -0.5384 -0.5384 0.0000 0.0000 0.0000 332.1806 372.1336 -13.6777 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.87847 288.3482 -347.9850 -0.5577 -0.5577 0.0000 0.0000 0.0000 331.2469 370.4958 -15.1775 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.79098 288.3835 -359.7690 -0.5766 -0.5766 0.0000 0.0000 0.0000 330.3772 369.6178 -12.7061 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.70117 287.7176 -368.2480 -0.5901 -0.5901 0.0000 0.0000 0.0000 328.9669 367.7775 -14.9183 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.60888 287.4676 -378.8355 -0.6071 -0.6071 0.0000 0.0000 0.0000 327.9329 366.0930 -16.8020 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.51409 287.3335 -388.9408 -0.6233 -0.6233 0.0000 0.0000 0.0000 327.1866 364.9031 -16.1143 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.41705 287.2010 -396.7159 -0.6358 -0.6358 0.0000 0.0000 0.0000 326.4279 363.7760 -15.5958 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.31823 287.0659 -403.6039 -0.6468 -0.6468 0.0000 0.0000 0.0000 325.7182 362.7109 -15.1837 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.21780 286.9430 -410.3602 -0.6576 -0.6576 0.0000 0.0000 0.0000 325.0339 361.7108 -14.7889 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.11572 286.8242 -416.7787 -0.6679 -0.6679 0.0000 0.0000 0.0000 324.3713 360.7588 -14.4449 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.01202 286.7035 -422.8038 -0.6776 -0.6776 0.0000 0.0000 0.0000 323.7185 359.8411 -14.1589 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.90692 286.7901 -428.9903 -0.6875 -0.6875 0.0000 0.0000 0.0000 323.2583 359.3732 -12.3123 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.80010 286.5415 -437.0408 -0.7004 -0.7004 0.0000 0.0000 0.0000 322.7481 358.6220 -12.1607 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.69113 286.3115 -445.4144 -0.7138 -0.7138 0.0000 0.0000 0.0000 322.1361 357.6459 -13.0137 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.58013 286.5035 -451.8861 -0.7242 -0.7242 0.0000 0.0000 0.0000 321.7274 357.3493 -10.8697 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.46810 286.1347 -458.0251 -0.7340 -0.7340 0.0000 0.0000 0.0000 321.3662 356.0594 -13.4965 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.35302 285.6664 -475.4516 -0.7619 -0.7619 0.0000 0.0000 0.0000 320.7892 354.4333 -16.6924 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.23342 285.6610 -492.1610 -0.7887 -0.7887 0.0000 0.0000 0.0000 320.3973 353.7678 -15.7033 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.11105 285.6776 -497.5385 -0.7973 -0.7973 0.0000 0.0000 0.0000 320.0954 353.2047 -14.7663 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.98837 285.6854 -497.3920 -0.7971 -0.7971 0.0000 0.0000 0.0000 319.8215 352.6858 -13.9677 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.86599 285.6924 -494.3457 -0.7922 -0.7922 0.0000 0.0000 0.0000 319.5665 352.2186 -13.2119 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.74453 285.6962 -490.3172 -0.7858 -0.7858 0.0000 0.0000 0.0000 319.3254 351.7830 -12.5383 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.62408 285.6932 -486.2324 -0.7792 -0.7792 0.0000 0.0000 0.0000 319.0946 351.3646 -11.9539 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.50463 285.5790 -481.5919 -0.7718 -0.7718 0.0000 0.0000 0.0000 318.7275 350.8536 -11.6755 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.38647 285.4550 -475.9839 -0.7628 -0.7628 0.0000 0.0000 0.0000 318.3480 350.3266 -11.5206 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.26974 285.3175 -470.5360 -0.7541 -0.7541 0.0000 0.0000 0.0000 317.9526 349.7729 -11.4864 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.15423 285.2082 -465.4367 -0.7459 -0.7459 0.0000 0.0000 0.0000 317.5426 349.2846 -11.1833 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.04012 285.1046 -459.9683 -0.7371 -0.7371 0.0000 0.0000 0.0000 317.1549 348.8025 -10.9121 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.92730 285.0005 -454.1313 -0.7278 -0.7278 0.0000 0.0005 0.0003 316.7632 348.3152 -10.6996 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.81588 285.0415 -443.0099 -0.7100 -0.7215 0.0154 0.3299 0.1735 316.4322 348.1652 -9.4965 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.70611 285.0011 -437.9128 -0.7018 -0.7273 0.0340 0.7090 0.3740 315.9437 347.9051 -8.8607 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.59680 284.7092 -438.8278 -0.7033 -0.7431 0.0532 1.0961 0.5789 315.5505 347.1840 -10.0901 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.48702 284.9401 -439.2542 -0.7039 -0.7582 0.0724 1.4848 0.7847 315.3288 347.2134 -8.3158 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.37811 284.6629 -434.3555 -0.6961 -0.7648 0.0916 1.8738 0.9907 314.8862 346.5642 -9.2010 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.27001 284.5348 -432.2693 -0.6927 -0.7760 0.1110 2.2659 1.1982 314.4971 345.8745 -10.2943 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.16216 284.6930 -392.9327 -0.6297 -0.7903 0.2141 4.4454 2.3456 314.4470 345.8622 -9.3111 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.06161 284.8662 -362.5157 -0.5810 -0.8317 0.3343 6.8948 3.6415 314.5421 346.0163 -8.4710 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.96707 285.0411 -341.6772 -0.5476 -0.8907 0.4576 9.3884 4.9616 314.7005 346.2630 -7.7485 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.87689 285.2212 -326.3286 -0.5230 -0.9590 0.5813 11.8905 6.2863 314.8970 346.5841 -7.1059 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.79012 285.3999 -313.9846 -0.5032 -1.0321 0.7052 14.3940 7.6119 315.1200 346.9634 -6.5524 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.70608 285.5150 -304.1493 -0.4874 -1.1092 0.8291 16.8974 8.9373 315.3256 347.3210 -6.2798 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.62432 286.3820 -298.9149 -0.4790 -1.1855 0.9419 19.1647 10.1387 316.9127 348.7334 -3.2784 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.54501 287.1632 -285.7000 -0.4579 -1.2472 1.0525 21.3964 11.3204 318.6265 350.1809 -0.3176 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.46975 287.8221 -267.5440 -0.4288 -1.3007 1.1626 23.6222 12.4989 320.3318 351.6803 2.6676 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.39901 288.5645 -249.0989 -0.3992 -1.3537 1.2727 25.8470 13.6769 322.1325 353.2220 3.3750 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.33288 289.3221 -229.7887 -0.3683 -1.4053 1.3828 43.2120 22.8229 323.9829 355.6457 4.2443 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.27200 290.1204 -153.7027 -0.2463 -1.4541 1.6104 47.2179 24.9871 326.2556 358.3685 6.9875 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.22604 290.7276 -147.5202 -0.2364 -1.5444 1.7439 116.5663 62.0447 328.1218 364.3929 2.8070 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.18444 291.4648 164.5927 0.2638 -1.6155 2.5058 220.3754 116.4580 331.8984 374.1290 -4.5396 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.19952 292.2862 405.3641 0.6496 -1.9202 3.4264 343.1678 178.3920 336.6560 384.9729 -12.8399 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.26010 293.0475 555.6888 0.8905 -2.3849 4.3672 353.3715 181.8912 341.8647 393.7368 -20.0524 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.34918 293.6879 266.3573 0.4269 -2.9299 4.4756 334.6776 172.6614 344.8173 400.7312 -28.4303 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.39178 294.3320 74.5008 0.1194 -3.1892 4.4115 339.3107 174.5216 346.9587 405.3045 -34.9549 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.40325 294.7110 -12.1800 -0.0195 -3.2654 4.3278 325.8372 167.4625 348.6712 409.5092 -38.4769 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.40063 295.1000 24.0569 0.0386 -3.2608 4.3992 315.6723 162.2679 350.8375 413.2761 -40.7222 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.40481 295.4650 32.1548 0.0515 -3.2798 4.4417 340.1358 174.3120 352.8744 416.9298 -43.2390 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.41146 295.8398 72.5530 0.1163 -3.2939 4.5469 332.4018 170.2603 354.9954 420.7438 -45.5699 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.42959 296.2038 908.5293 1.4560 -3.3290 6.3800 344.9963 177.0998 357.2067 426.1539 -49.8035 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.59423 296.5841 1497.0107 2.3991 -4.0524 8.6019 351.6524 180.0787 359.4032 430.4186 -52.5495 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.86447 296.9093 1766.2777 2.8306 -5.2260 10.7421 359.7424 183.7096 361.2947 434.2931 -54.5255 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.18640 297.2308 1900.5685 3.0458 -6.5684 12.8189 368.0298 187.5058 363.4428 438.2070 -56.2960 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.53665 297.5544 1939.8452 3.1087 -7.9635 14.7630 375.2435 190.7558 365.7770 441.9743 -57.6025 0.0000 0.0000
