# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
220.03 15.07.2018 08.40.01 20.50274 297.5389 162.9871 0.3424 -1.1366 1.9720 366.0063 196.8897 373.4714 461.0598 -55.4571 6.6312 0.0000
230.03 15.07.2018 08.50.01 20.55898 297.7734 175.1334 0.3679 -1.1377 2.0075 363.2733 195.4173 375.6346 462.3001 -56.0443 6.8349 0.0000
240.03 15.07.2018 09.00.01 20.61981 297.6284 189.9265 0.3990 -1.1397 2.0517 360.6784 194.0148 377.5605 462.4441 -60.0548 7.0334 0.0000
250.03 15.07.2018 09.10.01 20.68521 297.9502 197.5994 0.4151 -1.1443 2.0792 355.3516 191.0928 379.0684 463.9766 -52.2073 7.2379 0.0000
260.03 15.07.2018 09.20.01 20.75414 299.4825 221.4555 0.4652 -1.1405 2.1410 402.2607 219.4592 380.4838 473.3492 -59.0153 7.4625 0.0000
270.03 15.07.2018 09.30.01 20.83041 298.5002 246.0788 0.5170 -1.1474 2.2191 397.3044 216.6826 381.4250 471.3818 -72.6902 7.7209 0.0000
280.03 15.07.2018 09.40.01 20.91381 298.2785 258.6767 0.5434 -1.1711 2.2860 393.4978 214.5098 383.7023 471.7037 -70.4963 7.9574 0.0000
290.03 15.07.2018 09.50.01 21.00085 298.2638 268.1650 0.5634 -1.2031 2.3553 389.6833 212.3286 386.3603 471.6977 -74.3597 8.1486 0.0000
300.03 15.07.2018 10.00.01 21.09088 298.1025 275.7184 0.5792 -1.2364 2.4208 385.4151 209.8805 386.4987 469.6453 -86.3544 8.3600 0.0000
310.03 15.07.2018 10.10.01 21.18380 298.3351 255.5010 0.5368 -1.2608 2.3967 387.5077 211.2766 387.5320 470.1996 -85.9651 8.5885 0.0000
320.03 15.07.2018 10.20.01 21.27322 298.6128 261.4265 0.5492 -1.2505 2.3997 379.4918 206.5671 389.0206 469.3866 -84.2987 8.8039 0.0000
330.03 15.07.2018 10.30.01 21.36486 298.8986 259.8781 0.5460 -1.2360 2.3759 373.7940 203.2884 390.5369 468.9495 -83.1810 8.9983 0.0000
340.03 15.07.2018 10.40.01 21.45715 299.2097 267.9678 0.5630 -1.2073 2.3604 354.6167 191.8629 391.2762 467.2289 -75.4456 9.1961 0.0000
350.03 15.07.2018 10.50.01 21.55294 299.4517 278.5020 0.5851 -1.1711 2.3416 351.0636 189.8166 391.9134 467.2746 -74.1030 9.6207 0.0000
360.03 15.07.2018 11.00.01 21.65225 299.7105 290.1556 0.6096 -1.1369 2.3287 347.4379 187.7182 392.6971 467.3940 -72.7667 10.0745 0.0000
370.03 15.07.2018 11.10.01 21.75509 299.8198 299.3831 0.6290 -1.1107 2.3196 342.2016 184.7644 393.7542 467.5975 -70.5481 10.5204 0.0000
380.03 15.07.2018 11.20.01 21.86031 299.9255 303.6695 0.6380 -1.0949 2.3105 336.8883 181.7642 394.9635 467.7168 -68.9987 10.9284 0.0000
390.03 15.07.2018 11.30.01 21.96646 299.9460 305.1568 0.6411 -1.0835 2.2994 331.3783 178.6489 395.6421 467.6653 -68.1899 11.3059 0.0000
400.03 15.07.2018 11.40.01 22.07296 299.8202 301.7170 0.6339 -1.0724 2.2750 320.6201 172.3510 395.3333 465.4827 -71.7964 11.7624 0.0000
410.03 15.07.2018 11.50.01 22.17883 299.8975 306.2450 0.6434 -1.0546 2.2639 317.3078 170.4996 395.8122 464.9178 -71.8747 12.2357 0.0000
420.03 15.07.2018 12.00.01 22.28610 299.9979 303.0171 0.6366 -1.0424 2.2386 312.8831 168.0032 396.1998 464.2354 -71.5691 12.7135 0.0000
430.03 15.07.2018 12.10.01 22.39242 300.2419 310.9069 0.6532 -1.0272 2.2405 308.6689 165.6703 397.5530 463.8264 -69.9978 13.1454 0.0000
440.03 15.07.2018 12.20.01 22.50063 300.4289 314.1476 0.6600 -1.0209 2.2411 312.1926 167.9815 397.2891 465.2299 -67.0191 13.5850 0.0000
450.03 15.07.2018 12.30.01 22.61025 300.6703 315.3662 0.6625 -1.0125 2.2334 322.1743 174.1811 397.2278 467.1125 -68.2077 14.0806 0.0000
460.03 15.07.2018 12.40.01 22.72036 300.9439 317.9524 0.6680 -1.0011 2.2254 332.2249 180.3746 397.0230 469.9769 -65.5249 14.6417 0.0000
470.03 15.07.2018 12.50.01 22.83141 301.1705 339.2547 0.7127 -0.9951 2.2771 344.9437 188.0774 397.2549 473.1813 -65.4571 15.2734 0.0000
480.03 15.07.2018 13.00.01 22.94695 301.3697 329.9026 0.6931 -1.0149 2.2772 354.0551 193.6957 397.2013 475.5679 -67.0215 15.9729 0.0000
490.03 15.07.2018 13.10.01 23.05984 301.4174 315.7733 0.6634 -1.0275 2.2545 360.3298 197.7677 397.2051 478.1490 -65.7377 16.6776 0.0000
500.03 15.07.2018 13.20.01 23.16860 301.4706 298.1765 0.6264 -1.0281 2.2060 364.5659 200.6561 397.1027 480.3712 -64.7349 17.3499 0.0000
510.03 15.07.2018 13.30.01 23.27300 301.5040 285.3148 0.5994 -1.0133 2.1503 367.8213 202.9667 396.8966 482.4382 -63.7477 17.9871 0.0000
520.03 15.07.2018 13.40.01 23.37411 301.5385 277.2554 0.5825 -0.9867 2.0923 371.0462 205.2273 396.6245 484.4750 -62.7439 18.5893 0.0000
530.03 15.07.2018 13.50.01 23.47317 301.5841 279.1341 0.5864 -0.9520 2.0512 374.5161 207.6093 396.5556 486.5674 -61.8847 19.1629 0.0000
540.03 15.07.2018 14.00.01 23.57263 301.6330 274.9517 0.5776 -0.9187 1.9951 376.2135 208.9516 396.3682 488.3777 -61.0466 19.8432 0.0000
550.03 15.07.2018 14.10.01 23.67141 301.7425 296.9452 0.6238 -0.8791 2.0039 368.2787 204.8904 396.8992 489.2346 -58.5820 20.5014 0.0000
560.03 15.07.2018 14.20.01 23.77560 301.8320 288.5510 0.6062 -0.8606 1.9557 356.0915 198.3637 396.9020 489.2474 -55.7016 21.1159 0.0000
570.03 15.07.2018 14.30.01 23.87835 301.8374 295.0845 0.6199 -0.8283 1.9310 343.6594 191.6546 396.9614 488.9438 -53.1822 21.6867 0.0000
580.03 15.07.2018 14.40.01 23.98309 301.8041 310.9693 0.6533 -0.8005 1.9384 330.6130 184.5645 397.3774 488.5406 -50.3632 22.2110 0.0000
590.03 15.07.2018 14.50.01 24.09194 301.7460 305.2811 0.6413 -0.7871 1.9046 314.0205 175.4100 397.3508 487.1912 -47.9005 22.6914 0.0000
600.03 15.07.2018 15.00.01 24.19982 301.6950 305.8125 0.6425 -0.7622 1.8728 296.1329 165.4742 396.9575 485.1515 -45.7274 23.1500 0.0000
610.03 15.07.2018 15.10.01 24.30789 301.8529 300.0853 0.6304 -0.7346 1.8200 288.3194 161.1930 396.2182 483.8209 -43.8660 23.3712 0.0000
620.03 15.07.2018 15.20.01 24.41516 302.2948 310.6259 0.6526 -0.6947 1.7964 281.3269 157.3599 395.3796 482.5569 -43.4290 23.6270 0.0000
630.03 15.07.2018 15.30.01 24.52535 302.1270 316.1810 0.6642 -0.6630 1.7696 273.5738 153.0755 394.3910 480.0151 -46.4045 23.9041 0.0000
640.03 15.07.2018 15.40.01 24.63711 301.8887 327.7035 0.6885 -0.6364 1.7665 265.5401 148.6210 393.5098 476.9091 -49.7990 24.1903 0.0000
650.03 15.07.2018 15.50.01 24.75161 301.6230 326.5970 0.6861 -0.6233 1.7459 255.9654 143.2690 392.4473 473.4737 -52.4468 24.4947 0.0000
660.03 15.07.2018 16.00.01 24.86572 301.3213 325.8159 0.6845 -0.6102 1.7262 245.8014 137.5617 391.2426 469.8338 -54.4156 24.8552 0.0000
670.03 15.07.2018 16.10.01 24.97918 301.0430 287.2515 0.6035 -0.5999 1.6045 237.2093 132.8569 388.8541 467.6883 -50.7177 25.2317 0.0000
680.03 15.07.2018 16.20.01 25.08297 300.7992 268.2542 0.5636 -0.5511 1.4862 228.6202 128.1481 386.4246 465.3495 -48.0411 25.6228 0.0000
690.03 15.07.2018 16.30.01 25.18145 300.6073 267.4453 0.5619 -0.4893 1.4015 220.8763 123.9060 384.1746 463.1413 -45.5111 26.0271 0.0000
700.03 15.07.2018 16.40.01 25.27908 300.4686 308.3314 0.6478 -0.4368 1.4461 212.5540 119.2440 381.9250 460.9567 -42.3962 26.4398 0.0000
710.03 15.07.2018 16.50.01 25.38519 300.3347 319.6434 0.6715 -0.4430 1.4860 204.0772 114.4827 379.6922 458.0090 -41.1674 26.8530 0.0000
720.03 15.07.2018 17.00.01 25.49310 300.1589 315.6422 0.6631 -0.4724 1.5140 194.7011 109.1743 377.3613 454.5347 -40.3792 27.2643 0.0000
730.03 15.07.2018 17.10.01 25.59924 299.8851 320.4741 0.6733 -0.5066 1.5732 187.2329 104.9026 375.5712 451.8170 -38.0062 27.6667 0.0000
740.03 15.07.2018 17.20.01 25.70565 299.6207 314.6137 0.6610 -0.5559 1.6225 179.6290 100.5427 373.8554 449.0236 -36.0464 28.0610 0.0000
750.03 15.07.2018 17.30.01 25.80975 299.3669 302.5995 0.6357 -0.6078 1.6581 171.6851 95.9854 372.1436 446.1472 -34.3069 28.4487 0.0000
760.03 15.07.2018 17.40.01 25.91003 299.1161 286.5866 0.6021 -0.6559 1.6773 162.3330 90.6437 370.4939 443.0884 -32.6715 28.8296 0.0000
770.03 15.07.2018 17.50.01 26.00546 298.8661 266.3241 0.5595 -0.6964 1.6745 152.3463 84.9495 368.8257 439.8904 -31.0847 29.2019 0.0000
780.03 15.07.2018 18.00.01 26.09496 298.6065 247.5326 0.5200 -0.7253 1.6605 141.9667 79.0304 367.1331 436.5933 -29.4886 29.5638 0.0000
790.03 15.07.2018 18.10.01 26.17861 298.0819 205.7070 0.4322 -0.7469 1.5720 126.0329 70.0431 365.3392 432.4281 -28.5351 29.9116 0.0000
800.03 15.07.2018 18.20.01 26.25057 297.5493 165.5508 0.3478 -0.7367 1.4460 109.4048 60.6923 363.4689 428.0139 -27.2500 30.2328 0.0000
810.03 15.07.2018 18.30.01 26.31136 297.0166 127.5804 0.2680 -0.6990 1.2894 92.4771 51.2050 361.5917 423.4639 -25.7500 30.5249 0.0000
820.03 15.07.2018 18.40.01 26.36111 296.4823 54.2339 0.1139 -0.6369 1.0011 67.5885 37.3567 359.7118 418.0435 -23.3618 30.7853 0.0000
830.03 15.07.2018 18.50.01 26.39147 295.9477 -5.7936 -0.0122 -0.5098 0.6635 42.2866 23.3307 357.8229 412.3724 -20.5884 30.9958 0.0000
840.03 15.07.2018 19.00.01 26.40539 295.4112 -58.1807 -0.1222 -0.3357 0.2846 16.8920 9.3119 355.9670 406.5760 -17.5650 31.1466 0.0000
850.03 15.07.2018 19.10.01 26.40533 294.7633 22.7929 0.0479 -0.1257 0.2314 13.7079 7.5319 354.2522 402.6975 -16.7107 31.2216 0.0000
860.03 15.07.2018 19.20.01 26.42205 294.1273 54.5744 0.1147 -0.0352 0.1998 11.5146 6.3144 352.5008 399.2881 -16.3661 31.2814 0.0000
870.03 15.07.2018 19.30.01 26.44424 293.5015 59.7665 0.1256 -0.0028 0.1711 9.5123 5.2078 350.8189 396.1066 -16.2202 31.3298 0.0000
880.03 15.07.2018 19.40.01 26.46584 292.8810 44.1659 0.0928 0.0027 0.1202 6.4444 3.5243 349.1863 393.0343 -15.9234 31.3680 0.0000
890.03 15.07.2018 19.50.01 26.48187 292.2668 26.2638 0.0552 0.0064 0.0650 3.3585 1.8366 347.5883 390.0646 -15.7289 31.3944 0.0000
900.03 15.07.2018 20.00.01 26.49166 291.6561 7.4796 0.0157 0.0107 0.0066 0.2914 0.1651 345.9912 387.1797 -15.6228 31.4101 0.0000
910.03 15.07.2018 20.10.01 26.49517 291.2179 8.6085 0.0181 0.0172 0.0012 0.0520 0.0294 344.4046 384.7614 -15.1350 31.4172 0.0000
920.03 15.07.2018 20.20.01 26.49713 290.7667 1.2430 0.0026 0.0025 0.0002 0.0094 0.0053 342.8526 382.4956 -14.9155 31.4228 0.0000
930.03 15.07.2018 20.30.01 26.49557 290.2997 -10.5986 -0.0223 -0.0223 0.0000 0.0017 0.0010 341.3209 380.3126 -14.9063 31.4276 0.0000
940.03 15.07.2018 20.40.01 26.48950 289.8736 -24.4392 -0.0513 -0.0513 0.0000 0.0003 0.0002 339.8252 378.3187 -14.6144 31.4318 0.0000
950.03 15.07.2018 20.50.01 26.47854 289.4276 -38.8789 -0.0817 -0.0817 0.0000 0.0001 0.0000 338.3265 376.3810 -14.5200 31.4355 0.0000
960.03 15.07.2018 21.00.01 26.46258 288.9900 -53.4318 -0.1123 -0.1123 0.0000 0.0000 0.0000 336.8118 374.5115 -14.4736 31.4388 0.0000
970.03 15.07.2018 21.10.01 26.44164 288.7129 -67.3356 -0.1415 -0.1415 0.0000 0.0000 0.0000 335.3602 372.9749 -13.1992 31.4409 0.0000
980.03 15.07.2018 21.20.01 26.41613 288.1157 -80.2932 -0.1687 -0.1687 0.0000 0.0000 0.0000 333.6863 370.6756 -15.4803 31.4424 0.0000
990.03 15.07.2018 21.30.01 26.38592 287.6860 -94.9705 -0.1995 -0.1995 0.0000 0.0000 0.0000 332.8465 368.1691 -19.1815 31.4440 0.0000
1000.03 15.07.2018 21.40.01 26.35046 287.6380 -109.7349 -0.2305 -0.2305 0.0000 0.0000 0.0000 331.9021 367.6365 -14.8144 31.4455 0.0000
1010.03 15.07.2018 21.50.01 26.31051 287.1399 -121.5558 -0.2554 -0.2554 0.0000 0.0000 0.0000 330.4589 366.0806 -15.2150 31.4469 0.0000
1020.03 15.07.2018 22.00.01 26.26635 287.0817 -133.8271 -0.2811 -0.2811 0.0000 0.0000 0.0000 329.4359 364.3578 -16.4465 31.4482 0.0000
1030.03 15.07.2018 22.10.01 26.21823 286.9371 -144.6973 -0.3040 -0.3040 0.0000 0.0000 0.0000 328.6901 363.1316 -15.8243 31.4496 0.0000
1040.03 15.07.2018 22.20.01 26.16650 286.5126 -154.3954 -0.3244 -0.3244 0.0000 0.0000 0.0000 327.8559 361.4989 -16.8022 31.4507 0.0000
1050.03 15.07.2018 22.30.01 26.11154 286.3675 -163.6121 -0.3437 -0.3437 0.0000 0.0000 0.0000 327.1492 360.3453 -16.3519 31.4517 0.0000
1060.03 15.07.2018 22.40.01 26.05343 286.2263 -172.5479 -0.3625 -0.3625 0.0000 0.0000 0.0000 326.4727 359.2592 -15.9410 31.4526 0.0000
1070.03 15.07.2018 22.50.01 25.99233 286.0891 -181.0325 -0.3803 -0.3803 0.0000 0.0000 0.0000 325.8188 358.2239 -15.5906 31.4534 0.0000
1080.03 15.07.2018 23.00.01 25.92837 285.9556 -189.0601 -0.3972 -0.3972 0.0000 0.0000 0.0000 325.1736 357.2319 -15.2824 31.4542 0.0000
1090.03 15.07.2018 23.10.01 25.86169 285.8286 -196.8954 -0.4136 -0.4136 0.0000 0.0000 0.0000 324.7135 356.8227 -13.4016 31.4550 0.0000
1100.03 15.07.2018 23.20.01 25.79220 285.7943 -204.9891 -0.4306 -0.4306 0.0000 0.0000 0.0000 324.2551 355.7188 -14.0561 31.4559 0.0000
1110.03 15.07.2018 23.30.01 25.72012 285.5580 -211.8674 -0.4451 -0.4451 0.0000 0.0000 0.0000 323.6636 354.0521 -16.5652 31.4568 0.0000
1120.03 15.07.2018 23.40.01 25.64596 285.6130 -216.3343 -0.4545 -0.4545 0.0000 0.0000 0.0000 323.1348 354.0894 -12.5364 31.4573 0.0000
1130.03 15.07.2018 23.50.01 25.57089 285.8900 -216.4628 -0.4548 -0.4548 0.0000 0.0000 0.0000 322.9261 354.0495 -9.8063 31.4576 0.0000
1140.03 16.07.2018 00.00.01 25.49560 285.8228 -219.7092 -0.4616 -0.4616 0.0000 0.0000 0.0000 322.4490 353.2250 -10.6579 31.4584 0.0000
1150.03 16.07.2018 00.10.01 25.41870 285.8360 -225.2177 -0.4731 -0.4731 0.0000 0.0000 0.0000 322.0713 352.7902 -9.6815 31.4596 0.0000
1160.03 16.07.2018 00.20.01 25.34017 285.8605 -229.3454 -0.4818 -0.4818 0.0000 0.0000 0.0000 321.7732 352.3831 -8.8404 31.4606 0.0000
1170.03 16.07.2018 00.30.01 25.26040 285.8830 -232.0582 -0.4875 -0.4875 0.0000 0.0000 0.0000 321.5036 351.9969 -8.1127 31.4615 0.0000
1180.03 16.07.2018 00.40.01 25.17983 285.8931 -234.2799 -0.4922 -0.4922 0.0000 0.0000 0.0000 321.2482 351.6151 -7.5222 31.4623 0.0000
1190.03 16.07.2018 00.50.01 25.09844 285.8878 -235.5968 -0.4950 -0.4950 0.0000 0.0000 0.0000 321.0016 351.2203 -7.1000 31.4629 0.0000
1200.03 16.07.2018 01.00.01 25.01672 285.8663 -237.2994 -0.4985 -0.4985 0.0000 0.0000 0.0000 320.7589 350.8073 -6.8155 31.4634 0.0000
1210.03 16.07.2018 01.10.01 24.93432 285.7999 -238.1734 -0.5004 -0.5004 0.0000 0.0000 0.0000 320.3958 350.3492 -6.6763 31.4638 0.0000
1220.03 16.07.2018 01.20.01 24.85192 285.6526 -239.0197 -0.5021 -0.5021 0.0000 0.0000 0.0000 320.0082 349.7622 -6.9985 31.4640 0.0000
1230.03 16.07.2018 01.30.01 24.76949 285.4862 -239.8166 -0.5038 -0.5038 0.0000 0.0000 0.0000 319.5842 349.1543 -7.3775 31.4642 0.0000
1240.03 16.07.2018 01.40.01 24.68679 285.3851 -239.8243 -0.5038 -0.5038 0.0000 0.0000 0.0000 319.1115 348.6273 -7.3046 31.4642 0.0000
1250.03 16.07.2018 01.50.01 24.60430 285.0866 -239.7604 -0.5037 -0.5037 0.0000 0.0000 0.0000 318.6133 347.9110 -8.1399 31.4633 0.0000
1260.03 16.07.2018 02.00.01 24.52151 284.8174 -239.8504 -0.5039 -0.5039 0.0000 0.0005 0.0003 318.1939 347.1826 -8.9415 31.4608 0.0000
1270.03 16.07.2018 02.10.01 24.43823 285.0650 -238.9037 -0.5019 -0.5056 0.0049 0.3240 0.1765 317.9632 347.2017 -6.9066 31.4585 0.0000
1280.03 16.07.2018 02.20.01 24.35519 284.6243 -238.0087 -0.5000 -0.5082 0.0109 0.6959 0.3803 317.4815 346.2771 -8.6837 31.4565 0.0000
1290.03 16.07.2018 02.30.01 24.27236 284.2847 -239.4611 -0.5031 -0.5158 0.0170 1.0748 0.5879 317.0504 344.9049 -11.9317 31.4551 0.0000
1300.03 16.07.2018 02.40.01 24.18875 284.3425 -241.0196 -0.5063 -0.5237 0.0232 1.4551 0.7964 316.7722 345.1556 -9.0347 31.4530 0.0000
1310.03 16.07.2018 02.50.01 24.10516 284.2165 -240.2425 -0.5047 -0.5267 0.0294 1.8356 1.0050 316.2870 344.7207 -8.9794 31.4495 0.0000
1320.03 16.07.2018 03.00.01 24.02188 284.0642 -239.2588 -0.5026 -0.5293 0.0356 2.2191 1.2152 315.8847 343.6458 -10.9655 31.4452 0.0000
1330.03 16.07.2018 03.10.01 23.93881 284.2248 -228.3060 -0.4796 -0.5310 0.0685 4.3581 2.3818 315.8517 343.5794 -9.9588 31.4397 0.0000
1340.03 16.07.2018 03.20.01 23.85861 284.3997 -221.3138 -0.4649 -0.5453 0.1071 6.7603 3.6979 315.9828 343.6763 -9.0994 31.4336 0.0000
1350.03 16.07.2018 03.30.01 23.78024 284.5798 -217.1426 -0.4562 -0.5661 0.1466 9.2002 5.0353 316.1875 343.8810 -8.3329 31.4274 0.0000
1360.03 16.07.2018 03.40.01 23.70303 284.7648 -214.3373 -0.4503 -0.5900 0.1862 11.6479 6.3771 316.4385 344.1689 -7.6506 31.4213 0.0000
1370.03 16.07.2018 03.50.01 23.62661 284.9530 -212.1797 -0.4458 -0.6152 0.2259 14.0968 7.7197 316.7163 344.5317 -7.0309 31.4156 0.0000
1380.03 16.07.2018 04.00.01 23.55090 285.1454 -210.2847 -0.4418 -0.6410 0.2656 16.5456 9.0622 316.9883 344.9518 -6.4639 31.4103 0.0000
1390.03 16.07.2018 04.10.01 23.47579 285.9151 -209.5859 -0.4403 -0.6666 0.3017 18.7626 10.2783 318.7461 346.5525 -2.6637 31.4056 0.0000
1400.03 16.07.2018 04.20.01 23.40124 286.7489 -207.2689 -0.4354 -0.6883 0.3372 20.9448 11.4747 320.6063 347.9541 0.0269 31.4050 0.0000
1410.03 16.07.2018 04.30.01 23.32794 287.4986 -203.0829 -0.4266 -0.7060 0.3724 23.1220 12.6683 322.4129 349.4067 2.8787 31.4074 0.0000
1420.03 16.07.2018 04.40.01 23.25634 288.2420 -196.9581 -0.4138 -0.7196 0.4077 25.2982 13.8614 324.0347 351.1542 4.2644 31.4073 0.0000
1430.03 16.07.2018 04.50.01 23.18762 289.0469 -90.9435 -0.1911 -0.7321 0.7214 49.7627 26.0267 326.0929 353.2974 5.8580 31.4041 0.0000
1440.03 16.07.2018 05.00.01 23.14419 289.8290 -122.3902 -0.2571 -0.8593 0.8029 56.8633 29.7377 328.5194 356.2042 7.9821 31.4156 0.0000
1450.03 16.07.2018 05.10.01 23.09686 290.4234 265.1602 0.5571 -0.9373 1.9924 173.5034 87.4771 330.4605 360.7700 5.6010 31.4436 0.0000
1460.03 16.07.2018 05.20.01 23.14688 291.3210 1247.5178 2.6208 -1.4513 5.4295 299.9022 149.2067 334.1977 370.3953 -2.0908 31.5554 0.0000
1470.03 16.07.2018 05.30.01 23.42834 292.2870 1026.7209 2.1570 -3.0680 6.9666 421.9598 210.1873 339.0115 383.3186 -14.3657 31.7970 0.0000
1480.03 16.07.2018 05.40.01 23.65933 292.9639 80.1360 0.1684 -4.3587 6.0361 420.4313 212.5393 344.0724 397.8729 -29.6759 32.1416 0.0000
1490.03 16.07.2018 05.50.01 23.67455 293.6230 281.8820 0.5922 -4.5100 6.8029 393.2803 198.6168 347.3301 405.3761 -36.7590 32.5509 0.0000
1500.03 16.07.2018 06.00.01 23.73303 294.2418 -404.6700 -0.8501 -4.8927 5.3901 361.1067 183.3154 349.6028 410.5578 -42.2945 32.9785 0.0000
1510.03 16.07.2018 06.10.01 23.63094 294.6299 -590.8533 -1.2413 -4.4708 4.3061 345.7306 176.2775 351.5020 414.6421 -44.5912 33.4308 0.0000
1520.03 16.07.2018 06.20.01 23.48342 295.0310 -634.4169 -1.3328 -3.8495 3.3556 369.2206 192.3416 353.7832 423.6270 -52.5339 33.9109 0.0000
1530.03 16.07.2018 06.30.01 23.32406 295.4395 -635.7843 -1.3357 -3.1928 2.4761 367.7337 193.2149 355.7625 428.7781 -55.2364 34.3862 0.0000
1540.03 16.07.2018 06.40.01 23.16354 295.8413 -604.4721 -1.2699 -2.5456 1.7010 393.7486 210.0017 357.8403 437.3220 -59.8053 34.8594 0.0000
1550.03 16.07.2018 06.50.01 23.01104 296.2773 -371.5226 -0.7805 -1.9400 1.5460 388.6237 207.6163 360.0465 440.8342 -60.1890 35.3341 0.0000
1560.03 16.07.2018 07.00.01 22.91409 296.6650 -191.7004 -0.4027 -1.6031 1.6005 382.8350 204.6871 362.1874 443.6913 -60.2131 35.8066 0.0000
1570.03 16.07.2018 07.10.01 22.86071 296.8872 -116.5878 -0.2449 -1.4614 1.6219 378.9984 202.7228 363.1951 446.0705 -59.8580 36.1284 0.0000
1580.03 16.07.2018 07.20.01 22.82711 297.1829 -66.7896 -0.1403 -1.3865 1.6615 375.8747 201.1590 364.8492 448.4831 -58.9642 36.3603 0.0000
1590.03 16.07.2018 07.30.01 22.80740 297.5290 -36.6930 -0.0771 -1.3452 1.6909 371.8712 199.0839 367.0302 450.7534 -57.4736 36.5962 0.0000
1600.03 16.07.2018 07.40.01 22.79724 297.8762 -3.6363 -0.0076 -1.3142 1.7421 370.5950 198.4964 369.3471 453.2354 -56.0935 36.8333 0.0000
